,iterationsNumber,seriousStepNumber,objectiveValue,objectiveValueBar,bestObjectiveValue,bestcertifiedObjectiveValue,mainObjective,delta,gradnorm,mu,mbundle,minEigenvalue,qpTime,oracleTime,bmTime,gramTime,concaTime,num_cuts
20,20,3,871885.1983206779,871887.575064418,871887.575064418,871887.5750633214,871969.8802743526,22.340850469307043,2.6617495213467963,4.81284523125,0.01,-84.68195367479703,4.695283889770508,0.7424309253692627,0.04119420051574707,0.02732372283935547,-0.058008432388305664,5342
21,21,4,871891.249533847,871891.249533847,871891.249533847,871891.2495327092,871955.6871995386,12.167762444121763,2.321150211636075,4.5722029696875,0.01,-64.43766569154734,11.87987494468689,0.6640305519104004,0.04053807258605957,0.029274463653564453,-0.05228090286254883,5461
22,22,4,805455.5331449575,871891.249533847,871891.249533847,871891.2495327092,871944.6641705951,9.536612275405787,2.2966132991581105,4.5722029696875,0.01,-66489.13102563765,2.6428940296173096,0.6643831729888916,0.036469459533691406,0.027874469757080078,-0.0550689697265625,5462
23,23,4,862970.7146739005,871891.249533847,871891.249533847,871891.2495327092,871945.0957556311,9.454106225050054,2.278437291210791,4.5722029696875,0.01,-8974.381081730584,2.2235677242279053,0.642615795135498,0.03460216522216797,0.03012561798095703,-0.05760502815246582,5463
24,24,4,869175.226623938,871891.249533847,871891.249533847,871891.2495327092,871945.1518424465,9.441451227059588,2.275903885624941,4.5722029696875,0.01,-2769.925218508616,1.247767448425293,0.6544497013092041,0.03404951095581055,0.025271892547607422,-0.05390739440917969,5464
25,25,4,870869.092841066,871891.249533847,871891.249533847,871891.2495327092,871945.2132985768,9.423951339093037,2.2729727747583346,4.5722029696875,0.01,-1076.1204575108065,1.2439675331115723,0.6477570533752441,0.03557443618774414,0.03462624549865723,-0.05694913864135742,5466
26,26,4,871540.6580856785,871891.249533847,871891.249533847,871891.2495327092,871945.3638617462,9.374038782785647,2.265276394497254,4.5722029696875,0.01,-404.70577606772156,1.8149702548980713,0.656043291091919,0.03509998321533203,0.026097536087036133,-0.05402636528015137,5468
27,27,4,871769.9022842005,871891.249533847,871891.249533847,871891.2495327092,871945.4727221391,9.330089266062714,2.259179504588113,4.800813118171875,0.01,-175.57043793850153,1.7379992008209229,0.6472194194793701,0.03643035888671875,0.03011631965637207,-0.056826114654541016,5470
28,28,4,871843.5842668479,871891.249533847,871891.249533847,871891.2495327092,871946.056880417,9.257114640786313,2.2542509440631764,4.800813118171875,0.01,-102.47261356915341,1.7604625225067139,0.6550633907318115,0.04239654541015625,0.027085065841674805,-0.0540156364440918,5472
29,29,4,871868.8736564588,871891.249533847,871891.249533847,871891.2495327092,871946.249640464,9.012823790311813,2.2368187760189744,4.800813118171875,0.01,-77.37598400517855,2.2839319705963135,0.7301595211029053,0.04148554801940918,0.030948400497436523,-0.061786651611328125,5474
30,30,4,871879.535411028,871891.249533847,871891.249533847,871891.2495327092,871946.2697162156,8.953184394282289,2.234471431472861,4.800813118171875,0.01,-66.73430518762417,4.070559024810791,0.7264175415039062,0.04068446159362793,0.026975393295288086,-0.05810976028442383,5477
31,31,4,871885.741744714,871891.249533847,871891.249533847,871891.2495327092,871946.2612587758,8.854122446035035,2.232069773437794,4.800813118171875,0.01,-60.519514061908325,2.680870771408081,0.737797737121582,0.04330182075500488,0.02971625328063965,-0.06562399864196777,5519
32,32,4,871888.8278651648,871891.249533847,871891.249533847,871891.2495327092,871946.2094522157,8.763582743005827,2.2284796718430813,5.040853774080468,0.01,-57.381587050828024,3.5613577365875244,0.7310006618499756,0.05185723304748535,0.031044721603393555,-0.06045651435852051,5673
33,33,4,871889.4149191304,871891.249533847,871891.249533847,871891.2495327092,871946.6096532544,8.667897091363557,2.227731974323529,5.040853774080468,0.01,-57.194734124025544,2.381648540496826,0.7305817604064941,0.07734441757202148,0.030346155166625977,-0.06366991996765137,6452
34,34,4,871889.920179916,871891.249533847,871891.249533847,871891.2495327092,871946.5073390366,8.645232838811353,2.227715163594254,5.040853774080468,0.01,-56.58715912059121,1.9702415466308594,0.7357494831085205,0.05041980743408203,0.03974437713623047,-0.07449650764465332,6680
35,35,4,871891.1171637301,871891.249533847,871891.249533847,871891.2495327092,871946.1950121033,8.558053355431184,2.228543924873792,5.040853774080468,0.01,-55.07784837320396,1.985809087753296,0.7490301132202148,0.041420698165893555,0.03638958930969238,-0.06972599029541016,6682
36,36,5,871891.4208756287,871891.4208756287,871891.4208756287,871891.4208746436,871946.1188085059,8.535347331897356,2.2291302388410337,5.040853774080468,0.01,-54.69793287718123,1.9229140281677246,0.7407217025756836,0.05161714553833008,0.041749000549316406,-0.07445216178894043,6929
37,37,5,871882.6555712557,871891.4208756287,871891.4208756287,871891.4208746436,871935.8023410408,9.32533779530786,2.220508567341268,5.040853774080468,0.01,-53.14676978503807,1.9909191131591797,0.7286677360534668,0.045665740966796875,0.042142629623413086,-0.07285928726196289,6969
38,38,5,871884.7420508453,871891.4208756287,871891.4208756287,871891.4208746436,871935.8971823903,9.2930381631013,2.209356809869105,5.040853774080468,0.01,-51.155131545088366,2.1226377487182617,0.7384552955627441,0.05002403259277344,0.04584980010986328,-0.08810091018676758,7118
39,39,5,871885.9532694205,871891.4208756287,871891.4208756287,871891.4208746436,871936.0383951768,9.235566857852973,2.1907354721414873,5.040853774080468,0.01,-50.085125756174,2.6918623447418213,0.7723333835601807,0.04682660102844238,0.052816152572631836,-0.08291244506835938,7186
40,40,5,871886.439502489,871891.4208756287,871891.4208756287,871891.4208746436,871935.9895360725,9.223280082922429,2.187087591389248,5.040853774080468,0.01,-49.55003358346372,1.46047043800354,0.7218513488769531,0.04432940483093262,0.045043230056762695,-0.07732129096984863,7220
41,41,5,871886.7506329112,871891.4208756287,871891.4208756287,871891.4208746436,871936.1071816839,9.186397303477861,2.1760772957654266,5.040853774080468,0.01,-49.356548772627264,2.125485420227051,0.7315120697021484,0.06272196769714355,0.04640603065490723,-0.08336806297302246,7745
42,42,5,871887.1185025767,871891.4208756287,871891.4208756287,871891.4208746436,871936.0715621104,9.154362777248025,2.1669540789851625,5.292896462784492,0.01,-48.95305953373645,1.6342988014221191,0.7283658981323242,0.07721662521362305,0.04511380195617676,-0.08108115196228027,8544
43,43,5,871887.1088167431,871891.4208756287,871891.4208756287,871891.4208746436,871936.6125194633,9.10682018310763,2.159821891103082,5.292896462784492,0.01,-49.50370272016732,1.7461166381835938,0.7457094192504883,0.07090425491333008,0.05485844612121582,-0.09426116943359375,9191
44,44,5,871886.8255066932,871891.4208756287,871891.4208756287,871891.4208746436,871936.4894852212,9.073396197054535,2.1509660273509486,5.292896462784492,0.01,-49.66397852805,3.9802286624908447,0.7242074012756348,0.04192972183227539,0.0629119873046875,-0.10996270179748535,9192
45,45,5,871886.9322217114,871891.4208756287,871891.4208756287,871891.4208746436,871936.4923969187,9.072082949453034,2.150611903790676,5.292896462784492,0.01,-49.56017520736739,1.1036958694458008,0.7350254058837891,0.04390430450439453,0.05995678901672363,-0.09823179244995117,9214
46,46,5,871887.4910795202,871891.4208756287,871891.4208756287,871891.4208746436,871936.4840759607,9.070782458293252,2.1502682972067584,5.292896462784492,0.01,-48.99299644053748,1.170053482055664,0.7261080741882324,0.059723854064941406,0.06638073921203613,-0.1123964786529541,9648
47,47,5,871887.6789225013,871891.4208756287,871891.4208756287,871891.4208746436,871936.4727110682,9.069468406378292,2.1499210343014954,5.557541285923717,0.01,-48.79378856699695,1.2220163345336914,0.8133666515350342,0.05709195137023926,0.06298470497131348,-0.10164451599121094,9941
48,48,5,871888.0408599839,871891.4208756287,871891.4208756287,871891.4208746436,871936.9366524458,9.047378327115439,2.149593331784627,5.557541285923717,0.01,-48.89579246193427,1.2242953777313232,0.7276504039764404,0.055084943771362305,0.07533955574035645,-0.11591005325317383,10201
49,49,5,871888.0751620395,871891.4208756287,871891.4208756287,871891.4208746436,871936.9262458434,9.04606369533576,2.1492466448201517,5.557541285923717,0.01,-48.85108380387511,1.2405800819396973,0.7364959716796875,0.06694936752319336,0.07188940048217773,-0.10868024826049805,10837
50,50,5,871888.0984746807,871891.4208756287,871891.4208756287,871891.4208746436,871936.9153079396,9.044737791875377,2.1489002342158052,5.557541285923717,0.01,-48.81683325892198,1.3404853343963623,0.7395658493041992,0.05856728553771973,0.08314895629882812,-0.12681794166564941,10929
51,51,5,871888.1171004404,871891.4208756287,871891.4208756287,871891.4208746436,871936.9062323604,9.043408013181761,2.1485516765395998,5.557541285923717,0.01,-48.78913191996835,1.378014326095581,0.7300784587860107,0.04318833351135254,0.07739472389221191,-0.1034996509552002,11206
52,52,5,871888.1415343262,871891.4208756287,871891.4208756287,871891.4208746436,871936.8971875239,9.04207176703494,2.148201507096141,5.8354183502199035,0.01,-48.75565319768951,1.3523776531219482,0.6583714485168457,0.03520679473876953,0.08106732368469238,-0.1119389533996582,11208
53,53,5,871888.4379372739,871891.4208756287,871891.4208756287,871891.4208746436,871937.3400350574,9.020989709184505,2.1478744084965298,5.8354183502199035,0.01,-48.90209778350012,1.3943815231323242,0.6497130393981934,0.04231381416320801,0.08194470405578613,-0.1064906120300293,11346
54,54,5,871888.4764464659,871891.4208756287,871891.4208756287,871891.4208746436,871937.3300408989,9.019666562206112,2.1475339133286186,5.8354183502199035,0.01,-48.853594432978774,1.3507981300354004,0.665062665939331,0.03368496894836426,0.08329510688781738,-0.11600399017333984,11347
55,55,5,871888.5117939415,871891.4208756287,871891.4208756287,871891.4208746436,871937.3215017371,9.018345378572121,2.1471962811344807,5.8354183502199035,0.01,-48.809707795580884,1.393383502960205,0.6691970825195312,0.042874813079833984,0.0844111442565918,-0.10712265968322754,11371
56,56,5,871888.5383397111,871891.4208756287,871891.4208756287,871891.4208746436,871937.3135483583,9.017024078872055,2.146858664278183,5.8354183502199035,0.01,-48.775208647159,1.3956568241119385,0.6631999015808105,0.042507171630859375,0.08195042610168457,-0.12657999992370605,11486
57,57,5,871888.5585601734,871891.4208756287,871891.4208756287,871891.4208746436,871937.30506809,9.015700682066381,2.1465195020219245,6.127189267730899,0.01,-48.74650791661611,1.4392085075378418,0.6528754234313965,0.04648780822753906,0.08670735359191895,-0.12342214584350586,11707
58,58,5,871888.8094800122,871891.4208756287,871891.4208756287,871891.4208746436,871937.7269753237,8.995596497319639,2.1461993907472467,6.127189267730899,0.01,-48.91749531162297,1.4766738414764404,0.6625676155090332,0.04703569412231445,0.09370875358581543,-0.1170351505279541,11908
59,59,5,871888.8224084595,871891.4208756287,871891.4208756287,871891.4208746436,871937.7171060668,8.994281970895827,2.145868285727461,6.127189267730899,0.01,-48.89469760722762,1.5220396518707275,0.6447803974151611,0.06288647651672363,0.10024857521057129,-0.12919020652770996,12515
60,60,5,871888.8350855525,871891.4208756287,871891.4208756287,871891.4208746436,871937.7064279305,8.992963468655944,2.145540987046446,6.127189267730899,0.01,-48.87134237795851,1.5663609504699707,0.6769745349884033,0.047242164611816406,0.09597349166870117,-0.12476801872253418,12782
61,61,5,871888.8471561114,871891.4208756287,871891.4208756287,871891.4208746436,871937.6967798326,8.991637908271514,2.145213130365265,6.127189267730899,0.01,-48.84962372117355,1.6277852058410645,0.7272415161132812,0.04577279090881348,0.11206388473510742,-0.13925886154174805,13010
62,62,5,871888.8579172114,871891.4208756287,871891.4208756287,871891.4208746436,871937.6869403903,8.990306459600106,2.1448827347780113,6.433548731117445,0.01,-48.829023178936,1.4151983261108398,0.664905309677124,0.04551291465759277,0.10152792930603027,-0.13030672073364258,13178
63,63,5,871889.0794682681,871891.4208756287,871891.4208756287,871891.4208746436,871938.0885285928,8.971116168773733,2.1445708890647817,6.433548731117445,0.01,-49.009060324723144,1.4128401279449463,0.6530885696411133,0.04595828056335449,0.10541009902954102,-0.14613890647888184,13347
64,64,5,871889.0881640008,871891.4208756287,871891.4208756287,871891.4208746436,871938.078268135,8.969795364770107,2.144250818389001,6.433548731117445,0.01,-48.99010413415715,1.7028255462646484,0.656264066696167,0.05973172187805176,0.11999225616455078,-0.13399815559387207,13787
65,65,5,871889.0977594813,871891.4208756287,871891.4208756287,871891.4208746436,871938.0675491674,8.968472985900007,2.1439328057731672,6.433548731117445,0.01,-48.96978968618009,1.9322245121002197,0.6837425231933594,0.04487156867980957,0.13034987449645996,-0.16513562202453613,14073
66,66,5,871889.1068924812,871891.4208756287,871891.4208756287,871891.4208746436,871938.0573454428,8.96714600129053,2.1436137703281903,6.433548731117445,0.01,-48.95045296159331,1.8978440761566162,0.642737627029419,0.035676002502441406,0.11708211898803711,-0.13917183876037598,14084
67,67,5,871889.115789333,871891.4208756287,871891.4208756287,871891.4208746436,871938.0479610412,8.965819289674982,2.1432953201906013,6.755226167673317,0.01,-48.93217170820257,1.9054272174835205,0.6945476531982422,0.04868817329406738,0.12727999687194824,-0.14608359336853027,14411
68,68,5,871889.3163102657,871891.4208756287,871891.4208756287,871891.4208746436,871938.4305593921,8.947507405886427,2.142994973786189,6.755226167673317,0.01,-49.11424912638672,1.9530012607574463,0.6529080867767334,0.04165053367614746,0.14824938774108887,-0.14705276489257812,14565
69,69,5,871889.3239555319,871891.4208756287,871891.4208756287,871891.4208746436,871938.4203673871,8.946190236369148,2.1426884480969046,6.755226167673317,0.01,-49.096411855141824,1.9707839488983154,0.6588263511657715,0.05351543426513672,0.1392974853515625,-0.15256524085998535,15048
70,70,5,871889.3325055429,871891.4208756287,871891.4208756287,871891.4208746436,871938.4097067822,8.944871619693004,2.1423845422520076,6.755226167673317,0.01,-49.07720123926315,2.050633668899536,0.6496951580047607,0.05351543426513672,0.14942312240600586,-0.15380620956420898,15048
