94,1,0,0,0,0,1,1.0935,-4.5547,220,3,1.11,0.95,100.07,0.063653,7.0223e-08,8.0855e-09
95,1,0,0,0,0,1,1.0926,-4.3747,220,3,1.11,0.95,99.991,-0.19321,6.6806e-08,8.1334e-09
96,1,0,0,0,0,1,1.0926,-4.3774,220,3,1.11,0.95,99.99,-0.19572,6.6751e-08,8.1342e-09
97,2,12.49,3.696,0,0,1,1.0988,-3.5702,220,3,1.11,0.95,99.661,-0.24543,1.0323e-07,7.7983e-09
98,1,17.327,6.126,0,0,1,1.0988,-3.5769,220,3,1.11,0.95,99.663,-0.24753,1.032e-07,7.7985e-09
99,1,0,0,0,0,1,1.0961,-6.6491,220,3,1.11,0.95,101.24,-0.54514,8.3191e-08,7.9429e-09
100,1,0,0,0,0,1,1.0961,-6.6493,220,3,1.11,0.95,101.24,-0.54414,8.3232e-08,7.9425e-09
101,1,0,0,0,0,1,1.0914,-5.6233,220,3,1.11,0.95,100.98,0.34039,6.222e-08,8.207e-09
102,1,0,0,0,0,1,1.0913,-5.623,220,3,1.11,0.95,100.98,0.34092,6.2116e-08,8.2088e-09
103,2,14,40,0,0,1,1.0995,-4.472,220,3,1.11,0.95,100.11,9.0049e-11,1.1015e-07,7.7615e-09
104,2,0,0,0,0,1,1.0994,-4.4991,220,3,1.11,0.95,100.12,0.0012974,1.0959e-07,7.7643e-09
105,2,7,18,0,0,1,1.0951,-4.0664,220,3,1.11,0.95,99.813,6.6434e-12,7.7905e-08,7.9947e-09
106,2,0,0,0,0,1,1.0951,-4.069,220,3,1.11,0.95,99.815,-1.3282e-05,7.7637e-08,7.9975e-09
107,1,0,13.892,0,0,1,1.0993,-4.1306,220,3,1.11,0.95,99.926,-0.51215,1.0825e-07,7.7711e-09
108,1,73.779,8.097,0,0,1,1.0993,-4.14,220,3,1.11,0.95,99.928,-0.51576,1.0839e-07,7.7704e-09
109,1,0,0,0,0,1,1.0935,-4.8732,220,3,1.11,0.95,100.63,0.029996,7.0169e-08,8.0862e-09
110,1,0,0,0,0,1,1.0869,-4.2601,220,3,1.11,0.95,100.24,0.34149,5.0323e-08,8.4712e-09
111,1,0,0,0,0,1,1.087,-4.2595,220,3,1.11,0.95,100.24,0.34104,5.0388e-08,8.4693e-09
112,1,0,0,0,0,1,1.0928,-4.0785,220,3,1.11,0.95,100.02,0.19922,6.756e-08,8.1223e-09
113,1,0,0,0,0,1,1.0929,-4.0693,220,3,1.11,0.95,100.01,0.19813,6.7783e-08,8.1191e-09
114,1,0,0,0,0,1,1.0414,-4.719,400,3,1.05,0.95,100.04,-0.63566,1.3564e-07,1.2686e-08
115,2,0,0,0,0,1,1.0995,-3.1827,220,3,1.11,0.95,99.399,-0.050849,1.1086e-07,7.758e-09
116,2,8,15,0,0,1,1.0995,-3.1804,220,3,1.11,0.95,99.399,-0.051462,1.11e-07,7.7573e-09
117,2,5.5,10,0,0,1,1.098,-4.0601,220,3,1.11,0.95,100.06,-0.052092,9.6308e-08,7.8409e-09
118,1,0,0,0,0,1,1.098,-4.069,220,3,1.11,0.95,100.06,-0.053046,9.6482e-08,7.8398e-09
119,1,0,0,0,0,1,1.0496,-6.9031,400,3,1.05,0.95,101.16,-1.1072,3.124e-06,1.1644e-08
120,1,0,0,0,0,1,1.0497,-6.8983,400,3,1.05,0.95,101.16,-1.1081,3.439e-06,1.164e-08
121,1,0,0,0,0,1,1.05,-4.543,400,3,1.05,0.95,99.985,-1.1004,5.7089e-05,1.1603e-08
122,1,0,0,0,0,1,1.05,-4.5378,400,3,1.05,0.95,99.983,-1.103,8113.6,1.1601e-08
123,1,0,0,0,0,1,1.0928,-4.9389,220,3,1.11,0.95,100.74,0.04225,6.734e-08,8.1255e-09
124,2,11,17.5,0,0,1,1.0993,-3.0317,220,3,1.11,0.95,99.378,-0.0039345,1.085e-07,7.7698e-09
125,2,41.353,61.2,0,0,1,1.0992,-3.0142,220,3,1.11,0.95,99.373,-1.0871e-11,1.075e-07,7.775e-09
126,2,14,33,0,0,1,1.0363,-4.3295,400,3,1.05,0.95,99.79,-0.28229,8.4846e-08,1.3438e-08
127,1,0,0,0,0,1,1.0363,-4.3289,400,3,1.05,0.95,99.79,-0.28311,8.477e-08,1.344e-08
128,1,0,0,0,0,1,1.1014,-3.5586,220,3,1.11,0.95,99.802,-0.39075,1.3427e-07,7.6645e-09
129,1,0,0,0,0,1,1.1013,-3.5564,220,3,1.11,0.95,99.801,-0.3902,1.3382e-07,7.666e-09
130,1,0,0,0,0,1,1.1018,-3.3323,220,3,1.11,0.95,99.684,-0.38253,1.4215e-07,7.6403e-09
131,2,1.5,9,0,0,1,1.1007,-4.8966,220,3,1.11,0.95,100.51,0.13166,1.2521e-07,7.6963e-09
132,2,0,0,0,0,1,1.0979,-5.2565,220,3,1.11,0.95,100.69,0.17693,9.6162e-08,7.8419e-09
133,2,11.215,8.3,0,0,1,1.11,-7.1383,220,4,1.11,0.95,101.33,-7.5755e-11,533.44,7.2506e-09
134,2,10.333,7.7,0,0,1,1.11,-7.1413,220,4,1.11,0.95,101.33,-9.5488e-12,495.94,7.2506e-09
135,1,0,0,0,0,1,1.0811,-11.184,220,4,1.11,0.95,100.92,-1.847,4.0129e-08,8.8496e-09
136,1,0,0,0,0,1,1.0829,-10.355,220,4,1.11,0.95,100.77,-1.1994,4.2773e-08,8.7306e-09
137,1,0,0,0,0,1,1.0069,-10.532,400,4,1.05,0.95,101.88,0.020976,2.6891e-08,2.0403e-08
138,1,0,0,0,0,1,1.0069,-10.532,400,4,1.05,0.95,101.88,0.021054,2.6902e-08,2.0397e-08
139,1,0,0,0,0,1,1.0927,-17.867,220,4,1.11,0.95,107.64,0.13289,6.7052e-08,8.1297e-09
140,1,0,0,0,0,1,1.0987,-22.036,220,4,1.11,0.95,110.19,0.1719,1.0311e-07,7.7991e-09
141,1,0,0,0,0,1,1.0987,-22.036,220,4,1.11,0.95,110.19,0.1719,1.0311e-07,7.7991e-09
142,1,0,0,0,0,1,1.0977,-20.124,220,4,1.11,0.95,108.51,0.19848,9.4442e-08,7.8536e-09
143,1,0,0,0,0,1,1.0777,-12.463,220,4,1.11,0.95,101.59,-1.1163,3.5927e-08,9.0839e-09
144,1,0,0,0,0,1,1.0777,-12.463,220,4,1.11,0.95,101.59,-1.1163,3.5927e-08,9.0839e-09
145,2,0,0,0,0,1,1.109,-10.66,220,4,1.11,0.95,103.16,0.016647,1.1214e-06,7.2978e-09
146,2,0,0,0,0,1,1.109,-10.661,220,4,1.11,0.95,103.15,0.017352,1.107e-06,7.2984e-09
147,2,25.553,12.9,0,0,1,1.1086,-19.713,220,4,1.11,0.95,108.53,1.2004e-11,8.1555e-07,7.3157e-09
148,1,0,0,0,0,1,1.1085,-19.709,220,4,1.11,0.95,108.53,0.0010091,7.8145e-07,7.3185e-09
149,2,11,12,0,0,1,1.0388,-18.428,400,4,1.05,0.95,108.26,-0.18974,1.0329e-07,1.3069e-08
150,2,11.922,13.7,0,0,1,1.0388,-18.427,400,4,1.05,0.95,108.26,-0.1894,1.0316e-07,1.3071e-08
151,1,0,0,0,0,1,1.0678,-18.207,220,4,1.11,0.95,108.17,0.70566,2.7515e-08,9.8449e-09
152,1,0,0,0,0,1,1.0945,-15.902,220,4,1.11,0.95,105.57,0.21966,7.4743e-08,8.0295e-09
153,1,0,0,0,0,1,1.0944,-15.907,220,4,1.11,0.95,105.57,0.22073,7.4549e-08,8.0318e-09
154,2,19.475,64.3,0,0,1,1.0865,-8.2156,220,4,1.11,0.95,100.14,-0.072465,4.946e-08,8.4961e-09
155,2,16,33,0,0,1,1.0866,-8.2239,220,4,1.11,0.95,100.15,-0.069203,4.9527e-08,8.4941e-09
156,1,0,0,0,0,1,1.0053,-8.6432,400,4,1.05,0.95,100.47,-3.83e-05,2.5981e-08,2.096e-08
157,2,10,25,0,0,1,1.0053,-8.6376,400,4,1.05,0.95,100.47,-2.8412e-12,2.598e-08,2.0961e-08
158,1,0,0,0,0,1,1.0978,-22.002,220,4,1.11,0.95,110.09,0.16194,9.4831e-08,7.8509e-09
159,1,0,0,0,0,1,1.0978,-22.002,220,4,1.11,0.95,110.09,0.16194,9.4831e-08,7.8509e-09
160,1,0,0,0,0,1,1.0128,-10.534,400,4,1.05,0.95,101.89,0.014908,3.1187e-08,1.8472e-08
161,1,0,0,0,0,1,1.0154,-9.3882,400,4,1.05,0.95,101.4,-0.025624,3.3563e-08,1.7729e-08
162,1,0,0,0,0,1,1.0154,-9.3924,400,4,1.05,0.95,101.4,-0.025712,3.3547e-08,1.7734e-08
163,2,5.54,2.93,0,0,1,1.11,-10.831,220,4,1.11,0.95,103.21,1.3139e-11,141.94,7.2506e-09
164,2,18.255,11.5,0,0,1,1.11,-10.84,220,4,1.11,0.95,103.21,1.0248e-11,409.31,7.2506e-09
165,1,0,0,0,0,1,1.11,-10.84,220,4,1.11,0.95,103.21,-0.0007633,409.31,7.2506e-09
166,1,0,0,0,0,1,1.0883,-22.008,220,4,1.11,0.95,110.53,-0.066218,5.3511e-08,8.3871e-09
167,1,0,0,0,0,1,1.0979,-22.166,220,4,1.11,0.95,110.26,0.18114,9.5869e-08,7.8439e-09
168,1,0,0,0,0,1,1.0908,-19.037,220,4,1.11,0.95,108.39,0.025858,6.0466e-08,8.2385e-09
169,1,0,0,0,0,1,1.0908,-19.045,220,4,1.11,0.95,108.39,0.02573,6.0402e-08,8.2397e-09
170,1,0,0,0,0,1,1.0255,-19.528,400,4,1.05,0.95,108.48,0.045399,4.7301e-08,1.5371e-08
171,1,0,0,0,0,1,1.0255,-19.528,400,4,1.05,0.95,108.48,0.045399,4.7301e-08,1.5371e-08
172,1,0,0,0,0,1,1.0668,-15.561,220,4,1.11,0.95,106.02,0.73437,2.684e-08,9.9342e-09
173,1,0,0,0,0,1,1.0668,-15.554,220,4,1.11,0.95,106.02,0.7346,2.6833e-08,9.9353e-09
174,1,0,0,0,0,1,1.0887,-15.694,220,4,1.11,0.95,104.92,0.19152,5.4421e-08,8.3651e-09
175,1,0,0,0,0,1,1.0803,-10.926,220,4,1.11,0.95,100.92,-1.7493,3.902e-08,8.9054e-09
176,1,0,0,0,0,1,1.0803,-10.917,220,4,1.11,0.95,100.91,-1.7534,3.9025e-08,8.9051e-09
177,1,0,0,0,0,1,1.0816,-9.5948,220,4,1.11,0.95,100.4,-2.2628,4.0856e-08,8.815e-09
178,1,0,0,0,0,1,1.0816,-9.5948,220,4,1.11,0.95,100.4,-2.2628,4.0856e-08,8.815e-09
179,2,3.13,1.5,0,0,1,1.1066,-14.65,220,4,1.11,0.95,104.92,3.7157e-12,3.4516e-07,7.4062e-09
180,1,0,0,0,0,1,1.066,-16.503,220,4,1.11,0.95,106.46,0.72606,2.6368e-08,1.0001e-08
181,1,0,0,0,0,1,1.0733,-18.49,220,5,1.11,0.95,107.54,0.1849,3.1643e-08,9.4059e-09
182,1,0,0,0,0,1,1.0906,-20.071,220,5,1.11,0.95,108.68,-0.43548,5.9806e-08,8.2509e-09
183,1,0,0,0,0,1,1.0375,-18.943,400,5,1.05,0.95,108.33,-0.42134,9.2649e-08,1.3262e-08
184,1,0,0,0,0,1,1.0375,-18.945,400,5,1.05,0.95,108.34,-0.42159,9.2804e-08,1.3258e-08
185,1,0,0,0,0,1,1.0328,-16.972,400,5,1.05,0.95,107.53,0.13967,6.7402e-08,1.4013e-08
186,1,0,0,0,0,1,1.0328,-16.976,400,5,1.05,0.95,107.53,0.13954,6.7468e-08,1.401e-08
187,1,0,0,0,0,1,1.0801,-21.167,220,5,1.11,0.95,109.29,0.21686,3.8817e-08,8.916e-09
188,1,0,0,0,0,1,1.0801,-21.168,220,5,1.11,0.95,109.29,0.21576,3.8859e-08,8.9138e-09
189,1,0,0,0,0,1,1.0763,-19.591,220,5,1.11,0.95,107.68,0.2732,3.4433e-08,9.1847e-09
190,1,0,0,0,0,1,1.0763,-19.588,220,5,1.11,0.95,107.68,0.27266,3.4397e-08,9.1872e-09
191,1,0,0,0,0,1,1.0187,-15.535,400,5,1.05,0.95,106.77,0.35674,3.7068e-08,1.6886e-08
192,1,0,0,0,0,1,1.0771,-17.82,220,5,1.11,0.95,107.3,0.20503,3.5293e-08,9.1253e-09
193,1,0,0,0,0,1,1.0771,-17.818,220,5,1.11,0.95,107.3,0.20564,3.527e-08,9.1269e-09
194,1,0,0,0,0,1,1.0333,-18.692,400,5,1.05,0.95,108.48,0.27052,6.9481e-08,1.3926e-08
195,1,0,0,0,0,1,1.0333,-18.696,400,5,1.05,0.95,108.48,0.27118,6.9399e-08,1.393e-08
196,1,0,0,0,0,1,1.0752,-21.517,220,5,1.11,0.95,109.96,0.53081,3.3318e-08,9.2674e-09
197,1,0,0,0,0,1,1.0752,-21.517,220,5,1.11,0.95,109.96,0.53056,3.3333e-08,9.2662e-09
198,1,0,0,0,-117,1,1.0295,-17.885,400,5,1.05,0.95,107.75,-0.30445,5.6485e-08,1.4599e-08
199,1,0,0,0,0,1,1.0295,-17.889,400,5,1.05,0.95,107.76,-0.30524,5.6607e-08,1.4591e-08
200,1,0,0,0,0,1,1.0696,-19.842,220,5,1.11,0.95,108.62,0.57066,2.8706e-08,9.7009e-09
201,1,0,0,0,0,1,1.0696,-19.838,220,5,1.11,0.95,108.62,0.57164,2.8694e-08,9.7022e-09
202,1,0,0,0,0,1,1.0724,-18.159,220,5,1.11,0.95,108.16,0.71499,3.0831e-08,9.4801e-09
203,1,0,0,0,0,1,1.0723,-18.172,220,5,1.11,0.95,108.17,0.71503,3.0791e-08,9.4839e-09
204,2,0,0,0,0,1,1.0351,-15.729,400,5,1.05,0.95,106.99,-1.6873e-11,7.7721e-08,1.3636e-08
205,2,0,0,0,0,1,1.0351,-15.728,400,5,1.05,0.95,106.99,1.0257e-12,7.7877e-08,1.3632e-08
206,1,0,0,0,0,1,1.0861,-21.47,220,5,1.11,0.95,109.73,-0.48887,4.863e-08,8.5211e-09
207,1,0,0,0,0,1,1.0862,-21.466,220,5,1.11,0.95,109.73,-0.48894,4.8652e-08,8.5204e-09
208,1,9.59,1,0,0,1,1.0888,-18.059,110,1,1.12,0.95,108.36,0.27956,3.7144e-08,8.36e-09
209,1,4.795,0.5,0,0,1,1.0764,-25.955,110,1,1.12,0.95,114.95,0.21551,2.6607e-08,9.1781e-09
210,1,4.262,2,0,0,1,1.0944,-17.131,110,1,1.12,0.95,105.49,1.0948,4.5383e-08,8.0318e-09
211,1,6.5,5.4,0,0,1,1.0655,-18.759,110,1,1.12,0.95,109.02,2.0707,2.1305e-08,1.004e-08
212,1,2.877,0.6,0,0,1,1.0904,-0.13705,110,1,1.12,0.95,98.411,0.18856,3.9133e-08,8.2655e-09
213,1,3.197,0.3,0,0,1,1.0969,-1.7137,110,1,1.12,0.95,98.464,0.28652,5.0255e-08,7.8964e-09
214,2,21.711,12.3,0,0,1,1.1119,-18.376,110,1,1.12,0.95,106.38,-1.2265e-10,1.4237e-07,7.1677e-09
215,1,12.254,2,0,0,1,1.113,-18.128,110,1,1.12,0.95,106.06,-0.0046881,1.658e-07,7.117e-09
216,1,6.926,2,0,0,1,1.1125,-18.207,110,1,1.12,0.95,106.16,0.0021719,1.5522e-07,7.1379e-09
217,1,10.655,1.5,0,0,1,1.1114,-18.497,110,1,1.12,0.95,106.5,0.0067169,1.3531e-07,7.1866e-09
218,1,7.672,3,0,0,1,1.0813,-18.366,110,1,1.12,0.95,107.93,1.4317,2.9955e-08,8.8374e-09
219,1,8.524,2,0,0,1,1.081,-18.743,110,1,1.12,0.95,107.8,1.3907,2.9763e-08,8.8543e-09
220,2,0,0,0,0,1,1.102,-15.436,110,1,1.12,0.95,103.04,1.0649e-08,6.4579e-08,7.6304e-09
221,2,6.606,2.1,0,0,1,1.0943,-7.1418,110,1,1.12,0.95,102.21,0.11938,4.514e-08,8.0395e-09
222,1,8.099,1.5,0,0,1,1.0913,-17.795,110,1,1.12,0.95,106.37,1.0304,4.0409e-08,8.2107e-09
223,1,0.746,0.1,0,0,1,1.0755,-1.698,110,1,1.12,0.95,99.822,0.45335,2.6063e-08,9.2446e-09
224,1,3.943,0.2,0,0,1,1.1052,-18.438,110,1,1.12,0.95,106.66,0.32437,7.8545e-08,7.4734e-09
