2400,2403,0.00042,0.00905,0.66794,3487,3487,3487,0,0,1,-30,30,-73.805,-79.109,73.837,13.094,0.13943,0.13688,0,0
2401,2402,0.00028,0.00753,0.51736,4192,4192,4192,0,0,1,-30,30,600.56,53.75,-599.57,-80.523,0.11552,0.11491,0,0
2401,2402,0.00035,0.0075,0.5536,4208,4208,4208,0,0,1,-30,30,603.46,46.45,-602.21,-76.877,0.1151,0.11443,0,0
2401,2404,0.00044,0.01125,0.8292,2806,2806,2806,0,0,1,-30,30,-505.38,49.758,506.5,-106.74,0.17564,0.17397,0,0
2401,2404,0.00044,0.01125,0.8292,2806,2806,2806,0,0,1,-30,30,-505.38,49.758,506.5,-106.74,0.17564,0.17397,0,0
2401,2501,0.0006,0.0128,0.9462,2466,2466,2466,0,0,1,-30,30,519.07,27.693,-517.48,-91.028,0.20054,0.20002,0,0
2401,2603,0.0002,0.0041,0.2962,7696,7696,7696,0,0,1,-30,30,-1032,29.923,1034,-18.604,0.05988,0.060202,0,0
2401,2901,0.00193,0.02779,4.6712,1134,1134,1134,0,0,1,-30,30,-84.14,-312.57,84.363,-179.49,0.45531,0.44703,0,0
2401,2902,0.0019,0.031,4.1402,1018,1018,1018,0,0,1,-30,30,-52.572,-307.5,52.779,-131.67,0.52762,0.48067,0,0
2402,2501,0.00021,0.00457,0.32336,6905,6905,6905,0,0,1,-30,30,463.96,55.087,-463.51,-78.284,0.067365,0.06735,0,0
2403,2501,0.0004,0.0093,0.6856,3394,3394,3394,0,0,1,-30,30,-616.83,-65.647,618.35,31.757,0.14532,0.1426,0,0
2404,3893,0,-0.00935,0,3379,3379,3379,0,0,1,-30,30,-460.64,26.161,460.64,-45.57,0.1437,0.1437,0,0
2404,3895,0,-0.00935,0,3379,3379,3379,0,0,1,-30,30,-463.8,27.735,463.8,-47.418,0.14372,0.14372,0,0
2404,3897,0,-0.0084,0,3761,3761,3761,0,0,1,-30,30,-490.85,39.393,490.85,-59.255,0.12867,0.12867,0,0
2405,2406,0.0014,0.0264,0.102,1195,1195,1195,0,0,1,-30,30,38.334,-41.236,-38.296,31.657,0.40746,0.40723,0,0
2405,2410,0.00065,0.01187,0.04672,2658,2658,2658,0,0,1,-30,30,329.96,-8.1825,-329.25,16.411,0.18322,0.18322,0,0
2405,2410,0.00065,0.01187,0.04672,2658,2658,2658,0,0,1,-30,30,329.96,-8.1825,-329.25,16.411,0.18322,0.18322,0,0
2406,2408,0.0019,0.0258,0.0984,1222,1222,1222,0,0,1,-30,30,-385.35,-20.554,388.12,47.983,0.41676,0.41679,0,0
2406,2410,0.00845,0.07034,0.15954,446,446,446,0,0,1,-30,30,42.29,1.346,-42.135,-16.166,1.0982,1.0951,0,0
2407,2408,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-896.14,17.888,904.76,76.676,0.20877,0.20878,0,0
2408,2409,0.00138,0.05399,0.15252,585,585,585,0,0,1,-30,30,378.96,47.409,-377.04,12.024,1.5197,1.5298,0,0
2408,2409,0.00138,0.05399,0.15252,585,585,585,0,0,1,-30,30,378.96,47.409,-377.04,12.024,1.5197,1.5298,0,0
2408,2411,0.0032,0.0395,0.144,798,798,798,0,0,1,-30,30,277.47,26.123,-275.1,-11.716,0.64693,0.64469,0,0
2408,2502,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,772.9,57.955,-755.06,91.311,7.1819,6.9766,0,0
2409,2502,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,63.763,0.57301,-63.637,-14.939,0.44759,0.44783,0,0
2409,2503,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,41.202,30.456,-41.105,-44.976,0.44755,0.44831,0,0
2410,2411,0.00285,0.03649,0.12656,864,864,864,0,0,1,-30,30,-55.711,-27.715,55.812,16.232,0.56506,0.56453,0,0
2410,2411,0.00138,0.03399,0.11252,929,929,929,0,0,1,-30,30,-59.04,-30.86,59.097,20.897,0.52544,0.52498,0,0
2502,2503,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-21.935,22.421,21.977,-37.372,0.44707,0.44759,0,0
2502,2503,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-21.935,22.421,21.977,-37.372,0.44707,0.44759,0,0
2901,2902,0.00056,0.01415,1.0429,2231,2231,2231,0,0,1,-30,30,52.819,-119.39,-52.784,6.5532,0.21991,0.21532,0,0
2600,2602,0.00082,0.01668,1.188,1892,1892,1892,0,0,1,-30,30,-89.051,37.044,89.191,-155.94,0.2579,0.2568,0,0
2600,2603,0,0.00159,0.12002,19867,19867,19867,0,0,1,-30,30,540.78,-25.766,-540.78,17.754,0.014843,0.014873,0,0
2600,2603,0,0.00159,0.12002,19867,19867,19867,0,0,1,-30,30,540.78,-25.766,-540.78,17.754,0.014843,0.014873,0,0
2600,2601,0.00074,0.01861,1.4026,1696,1696,1696,0,0,1,-30,30,-28.517,-53.836,28.526,-91.384,0.28799,0.28616,0,0
2601,2603,0.00083,0.01884,1.6667,1675,1675,1675,0,0,1,-30,30,73.443,-108.32,-73.396,-63.477,0.28994,0.29226,0,0
2603,2901,0.00179,0.02524,0.53546,1249,1249,1249,0,0,1,-30,30,78.07,-112.77,-77.841,59.171,0.39004,0.39158,0,0
2604,6404,0.0108,0.0965,0.3296,326,326,326,0,0,1,-30,30,50.719,-25.543,-50.442,-6.1556,1.5296,1.4976,0,0
2604,6504,0.0018,0.0245,0.4392,1286,1286,1286,0,0,1,-30,30,-70.012,-21.755,70.097,-22.492,0.37857,0.37974,0,0
2604,6504,0.0018,0.0245,0.4392,1286,1286,1286,0,0,1,-30,30,-70.012,-21.755,70.097,-22.492,0.37857,0.37974,0,0
2605,2607,0.0107,0.07905,0.3667,396,396,396,0,0,1,-30,30,38.296,-35.925,-38.109,-0.19214,1.2475,1.2295,0,0
2606,2607,0.0107,0.07905,0.3667,396,396,396,0,0,1,-30,30,38.296,-35.925,-38.109,-0.19214,1.2475,1.2295,0,0
2608,2611,0.00221,0.03346,0.07338,942,942,942,0,0,1,-30,30,29.829,-3.801,-29.81,-3.2248,0.51725,0.51726,0,0
2608,2612,0.0029,0.038,0.0824,829,829,829,0,0,1,-30,30,42.041,-8.3776,-41.989,0.8238,0.58832,0.58827,0,0
2608,2618,0.00309,0.04677,0.1008,674,674,674,0,0,1,-30,30,55.093,-6.0338,-54.999,-2.6016,0.72506,0.72507,0,0
2608,2619,0.00226,0.03422,0.07506,922,922,922,0,0,1,-30,30,33.648,-9.0947,-33.622,1.988,0.52856,0.52853,0,0
2609,2615,0.00047,0.00723,0.01624,4360,4360,4360,0,0,1,-30,30,209.58,-39.494,-209.36,41.205,0.10977,0.10977,0,0
2609,2617,0.00035,0.00536,0.01204,5881,5881,5881,0,0,1,-30,30,-278.88,24.961,279.16,-21.901,0.080089,0.080085,0,0
2610,2613,0.0022,0.03422,0.07716,922,922,922,0,0,1,-30,30,329.18,10.266,-326.79,19.269,0.56295,0.56269,0,0
2610,2613,0.00238,0.03669,0.08284,860,860,860,0,0,1,-30,30,307.02,8.8551,-304.77,17.609,0.60362,0.60325,0,0
2610,2616,0.00201,0.03074,0.06886,1026,1026,1026,0,0,1,-30,30,379.18,9.5706,-376.28,27.891,0.50893,0.50871,0,0
2610,2617,0.00281,0.04296,0.09648,734,734,734,0,0,1,-30,30,312.68,7.9519,-309.92,24.587,0.73813,0.73719,0,0
2611,2612,0.00029,0.00434,0.0095,7262,7262,7262,0,0,1,-30,30,138.31,-34.479,-138.25,34.413,0.06359,0.063591,0,0
2612,2615,0.00229,0.01583,0.0306,1975,1975,1975,0,0,1,-30,30,-31.502,25.104,31.541,-27.883,0.24586,0.24588,0,0
2612,2615,0.00229,0.01583,0.0306,1975,1975,1975,0,0,1,-30,30,-31.502,25.104,31.541,-27.883,0.24586,0.24588,0,0
2612,2618,0.00141,0.00967,0.0194,3233,3233,3233,0,0,1,-30,30,100.7,-0.35289,-100.56,-0.6029,0.14925,0.14925,0,0
2612,2618,0.00141,0.00967,0.0194,3233,3233,3233,0,0,1,-30,30,100.7,-0.35289,-100.56,-0.6029,0.14925,0.14925,0,0
2612,2618,0.00161,0.00971,0.01928,3210,3210,3210,0,0,1,-30,30,99.972,-2.3031,-99.811,1.3493,0.15034,0.15034,0,0
2612,2618,0.00161,0.00971,0.01928,3210,3210,3210,0,0,1,-30,30,99.972,-2.3031,-99.811,1.3493,0.15034,0.15034,0,0
2612,2619,0.00027,0.00393,0.00918,8019,8019,8019,0,0,1,-30,30,-114.41,-7.7819,114.44,7.3802,0.056881,0.056879,0,0
2612,2619,0.00027,0.00393,0.00918,8019,8019,8019,0,0,1,-30,30,-114.41,-7.7819,114.44,7.3802,0.056881,0.056879,0,0
2612,2619,0.00027,0.00393,0.00918,8019,8019,8019,0,0,1,-30,30,-114.41,-7.7819,114.44,7.3802,0.056881,0.056879,0,0
2612,2620,0.00138,0.01116,0.0247,2810,2810,2810,0,0,1,-30,30,17.141,14.695,-17.133,-17.098,0.1721,0.1721,0,0
2612,2620,0.00138,0.01116,0.0247,2810,2810,2810,0,0,1,-30,30,17.141,14.695,-17.133,-17.098,0.1721,0.1721,0,0
2613,2616,0.00037,0.00366,0.0083,8587,8587,8587,0,0,1,-30,30,102.04,-35.135,-101.99,34.746,0.052581,0.052582,0,0
2613,2617,0.00055,0.00586,0.01246,5367,5367,5367,0,0,1,-30,30,365.25,-39.355,-364.5,46.131,0.088362,0.088369,0,0
2614,2616,0.00073,0.01025,0.02558,3074,3074,3074,0,0,1,-30,30,-134.65,33.622,134.79,-34.164,0.15719,0.15719,0,0
2614,2616,0.00073,0.01025,0.02558,3074,3074,3074,0,0,1,-30,30,-134.65,33.622,134.79,-34.164,0.15719,0.15719,0,0
2615,2617,0.00119,0.01244,0.02798,2528,2528,2528,0,0,1,-30,30,-240.06,43.127,240.77,-38.429,0.19227,0.19225,0,0
2615,2617,0.00119,0.01244,0.02798,2528,2528,2528,0,0,1,-30,30,-240.06,43.127,240.77,-38.429,0.19227,0.19225,0,0
2615,2620,0.00128,0.00979,0.0212,3200,3200,3200,0,0,1,-30,30,71.153,-25.008,-71.08,23.456,0.15079,0.15079,0,0
2616,2617,0.0011,0.01189,0.02514,2646,2646,2646,0,0,1,-30,30,148.64,-10.257,-148.39,10.437,0.18314,0.18315,0,0
3101,3102,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-88.249,-14.817,88.336,11.016,0.1956,0.19559,0,0
3101,3102,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-88.249,-14.817,88.336,11.016,0.1956,0.19559,0,0
3102,3103,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-165.79,-33.531,166.1,32.277,0.19588,0.19585,0,0
3102,3103,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-165.79,-33.531,166.1,32.277,0.19588,0.19585,0,0
3102,3103,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-165.79,-33.531,166.1,32.277,0.19588,0.19585,0,0
3102,3302,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,140.24,47.472,-140,-49.456,0.19573,0.1958,0,0
3103,3204,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-359.51,-28.142,360.92,39.45,0.19715,0.19713,0,0
3103,3204,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-359.51,-28.142,360.92,39.45,0.19715,0.19713,0,0
3103,3305,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,2.8043,-0.84408,-2.8042,-4.0337,0.19549,0.1955,0,0
3103,3305,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,2.8043,-0.84408,-2.8042,-4.0337,0.19549,0.1955,0,0
3104,3105,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-62.394,-16.053,62.518,1.9233,0.44789,0.44732,0,0
3201,3202,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,0.18717,1.2912,-0.18701,-6.1935,0.19551,0.19549,0,0
3201,3202,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,0.18717,1.2912,-0.18701,-6.1935,0.19551,0.19549,0,0
3201,3203,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,57.177,15.096,-57.139,-19.544,0.19557,0.19557,0,0
3201,3203,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,57.177,15.096,-57.139,-19.544,0.19557,0.19557,0,0
3201,3923,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-101.47,-30.437,101.8,17.744,0.44892,0.44829,0,0
3201,3923,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-101.47,-30.437,101.8,17.744,0.44892,0.44829,0,0
3201,3924,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-75.481,-18.403,75.545,14.222,0.19563,0.19567,0,0
3201,3924,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-75.481,-18.403,75.545,14.222,0.19563,0.19567,0,0
3202,3203,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,56.963,11.348,-56.926,-15.812,0.19554,0.19555,0,0
3202,3203,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,25.138,-2.2618,-25.118,-13.09,0.44715,0.44724,0,0
3202,3204,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-242.84,-25.015,243.48,27.482,0.19618,0.19612,0,0
3202,3205,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-75.26,-0.22842,75.321,-3.9712,0.19557,0.19553,0,0
3202,3924,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-33.39,-15.724,33.426,0.42961,0.44757,0.44752,0,0
3202,3924,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-33.39,-15.724,33.426,0.42961,0.44757,0.44752,0,0
3203,3204,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-299.35,-36.639,300.34,43.062,0.19658,0.19652,0,0
3203,3303,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,240.23,62.397,-239.56,-59.491,0.19629,0.19637,0,0
3203,3303,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,106.08,18.468,-105.71,-30.424,0.44868,0.44924,0,0
3203,3305,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,62.709,-6.6101,-62.666,2.225,0.19557,0.19554,0,0
3203,3923,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-126.59,-36.604,127.11,25.689,0.45008,0.44935,0,0
3203,3923,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-126.59,-36.604,127.11,25.689,0.45008,0.44935,0,0
3204,3205,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,167.74,27.461,-167.43,-28.826,0.19582,0.19584,0,0
3204,3205,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,167.74,27.461,-167.43,-28.826,0.19582,0.19584,0,0
3204,3923,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,5.8123,-24.45,-5.803,8.7066,0.44738,0.44699,0,0
3204,3923,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,5.8123,-24.45,-5.803,8.7066,0.44738,0.44699,0,0
3205,3914,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-16.351,10.516,16.369,-25.867,0.44713,0.44723,0,0
3205,3915,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-6.5067,0.056046,6.5099,-15.589,0.44708,0.44711,0,0
3301,3902,0.00053,0.01297,0,2434,2434,2434,0,0,1,-30,30,-196.71,-31.423,196.92,36.602,0.19978,0.19978,0,0
3301,3903,1e-05,-0.00755,0,4184,4184,4184,0,0,1,-30,30,140.78,49.458,-140.78,-51.15,0.11462,0.11462,0,0
3302,3304,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-19.287,0.81011,19.291,-5.5088,0.19549,0.19551,0,0
3302,3304,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,-19.287,0.81011,19.291,-5.5088,0.19549,0.19551,0,0
3303,3304,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,104.94,16.077,-104.82,-19.392,0.19564,0.19564,0,0
3303,3304,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,104.94,16.077,-104.82,-19.392,0.19564,0.19564,0,0
3303,3304,0.0011,0.0127,0.048,2478,2478,2478,0,0,1,-30,30,104.94,16.077,-104.82,-19.392,0.19564,0.19564,0,0
3303,3918,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-36.2,-1.8031,36.242,-12.987,0.4472,0.44737,0,0
3303,3918,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-36.2,-1.8031,36.242,-12.987,0.4472,0.44737,0,0
3305,3923,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-154.27,-32.967,155.02,24.206,0.45138,0.45075,0,0
3401,3402,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-306.83,-33.792,309.79,45.62,0.46325,0.46248,0,0
3401,3402,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-306.83,-33.792,309.79,45.62,0.46325,0.46248,0,0
3401,3404,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-12.702,-6.5774,12.708,-8.6166,0.447,0.4473,0,0
3401,3405,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,183.54,-3.1508,-182.48,-2.2678,0.45232,0.45208,0,0
3401,3405,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,183.54,-3.1508,-182.48,-2.2678,0.45232,0.45208,0,0
3401,3804,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-29.145,-11.8,29.172,-3.2219,0.44716,0.44742,0,0
3403,3404,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,546.58,57.492,-537.55,10.442,0.53479,0.53523,0,0
3403,3804,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,530.79,49.588,-522.29,13.357,0.52346,0.52372,0,0
3404,3804,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-16.425,-12.905,16.434,-2.2827,0.44715,0.44712,0,0
3404,3804,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-16.425,-12.905,16.434,-2.2827,0.44715,0.44712,0,0
3404,3917,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,196.46,-18.535,-195.25,14.494,0.45237,0.45262,0,0
3404,3918,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,134.48,-11.521,-133.91,1.5402,0.44984,0.44954,0,0
3405,3907,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,66.42,-21.557,-66.275,7.8012,0.44798,0.4475,0,0
3405,3907,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,66.42,-21.557,-66.275,7.8012,0.44798,0.4475,0,0
3501,3914,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,134.7,-1.7359,-134.15,-8.6641,0.44933,0.44971,0,0
3501,3915,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,145,-11.765,-144.35,2.1302,0.44958,0.44991,0,0
3601,3925,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,18.153,-3.0348,-18.142,-12.333,0.44701,0.44725,0,0
3701,3926,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-76.382,6.9503,76.573,-20.213,0.44819,0.44802,0,0
3701,3926,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,-76.382,6.9503,76.573,-20.213,0.44819,0.44802,0,0
3801,3802,0.00079,0.01937,1.3285,1630,1630,1630,0,0,1,-30,30,302.1,-107.66,-301.37,-8.5671,0.3045,0.30132,0,0
3801,3803,0.00087,0.02087,1.4571,1513,1513,1513,0,0,1,-30,30,382.04,-127.35,-380.75,10.601,0.33422,0.32834,0,0
3801,3803,0.00087,0.02087,1.4571,1513,1513,1513,0,0,1,-30,30,382.04,-127.35,-380.75,10.601,0.33422,0.32834,0,0
3802,3891,0.00072,0.016,1.0879,1973,1973,1973,0,0,1,-30,30,345.15,-110.22,-344.28,17.899,0.24987,0.24913,0,0
3802,3901,0.00083,0.01985,0,1590,1590,1590,0,0,1,-30,30,181.47,12.33,-181.2,-5.8749,0.30708,0.30708,0,0
3803,3891,2e-05,-0.00998,0,3166,3166,3166,0,0,1,-30,30,-344.26,32.512,344.29,-44.152,0.15315,0.15315,0,0
3803,3892,0,-0.00935,0,3379,3379,3379,0,0,1,-30,30,463.26,-115.74,-463.26,94.941,0.14378,0.14378,0,0
3803,3894,0,-0.00944,0,3347,3347,3347,0,0,1,-30,30,466.46,-117.28,-466.46,95.975,0.14522,0.14522,0,0
3803,3896,0,-0.00935,0,3379,3379,3379,0,0,1,-30,30,493.56,-119.8,-493.56,96.278,0.14394,0.14394,0,0
3803,3901,0.00153,0.0147,0,2138,2138,2138,0,0,1,-30,30,104.74,39.345,-104.55,-37.551,0.22712,0.22712,0,0
3804,3806,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,119.21,-13.325,-118.77,2.1386,0.44879,0.44892,0,0
3805,3806,0.00312,0.02886,0.15252,1089,1089,1089,0,0,1,-30,30,14.994,-9.2545,-14.987,-5.9395,0.44734,0.44724,0,0
3892,3893,0.00123,0.02659,1.987,1187,1187,1187,0,0,1,-30,30,463.27,-142.86,-460.62,-2.346,0.45736,0.43979,0,0
3894,3895,0.00123,0.02662,1.9888,1186,1186,1186,0,0,1,-30,30,466.46,-143.94,-463.77,-0.54093,0.45891,0.44075,0,0
3896,3897,0.00112,0.02517,1.8359,1254,1254,1254,0,0,1,-30,30,493.56,-140.55,-490.82,14.994,0.43238,0.41722,0,0
3901,3902,0.00053,0.01297,0,2434,2434,2434,0,0,1,-30,30,-376.36,47.932,377.12,-29.459,0.20079,0.20079,0,0
3901,3903,0.00093,0.03644,1.3895,867,867,867,0,0,1,-30,30,-93.429,-53.33,93.512,-83.204,0.57203,0.56322,0,0
3901,8002,2e-05,-0.01331,0,2374,2374,2374,0,0,1,-30,30,827.6,-26.938,-827.46,-63.356,0.2157,0.2157,0,0
3903,3904,1e-05,-0.01098,0,2877,2877,2877,0,0,1,-30,30,909.11,192.54,-909.02,-287.23,0.1795,0.1795,0,0
