92,220,100.59,134,-7,1.0687,271,1,220,140,0,0,0,0,0,0,0,0,0,0,0,3.2481,2.0395e-11,4.8833e-11,1.5165e-11
92,225,97.947,131,-6,1.0687,271,1,225,140,0,0,0,0,0,0,0,0,0,0,0,3.2481,1.9195e-11,4.9364e-11,1.5696e-11
93,0,0,131,-6,1.03,271,0,225,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,225,84.549,131,-6,1.0669,271,1,225,140,0,0,0,0,0,0,0,0,0,0,0,3.2052,1.9195e-11,3.5125e-11,1.8019e-11
93,225,84.549,131,-6,1.0669,271,1,225,140,0,0,0,0,0,0,0,0,0,0,0,3.2052,1.9195e-11,3.5125e-11,1.8019e-11
96,249.37,-30,213,-30,1.0359,426,1,383,180,0,0,0,0,0,0,0,0,0,0,0,1.221e-11,2.3521e-11,6.7144e-12,1.7247
96,248.73,-31,212,-31,1.0359,435,1,380,180,0,0,0,0,0,0,0,0,0,0,0,1.2429e-11,2.374e-11,6.7144e-12,1.7247
113,0,0,0,0,1.03,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,0,0,0,0,1.03,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,21,0,0,0,1.0637,26,1,21,0,0,0,0,0,0,0,0,0,0,0,0,138.08,7.7695e-11,0,0.034822
119,225,85.773,120,-10,1.0836,271,1,225,120,0,0,0,0,0,0,0,0,0,0,0,4.1085,1.5539e-11,4.767e-11,1.7036e-11
120,225,120,120,-10,1.0837,271,1,225,120,0,0,0,0,0,0,0,0,0,0,0,4.1101,1.5539e-11,0.0022395,1.2551e-11
121,120,27.994,73,-1,1.0779,150,1,120,70,0,0,0,0,0,0,0,0,0,0,0,3.3353,3.2632e-11,3.6253e-11,5.6275e-11
122,120,-0.99997,73,-1,1.0779,150,1,120,70,0,0,0,0,0,0,0,0,0,0,0,3.3254,3.2632e-11,2.2049e-11,6.071e-05
132,0,0,79,0,1.03,150,0,120,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,120,18.466,79,0,1.0638,150,1,120,70,0,0,0,0,0,0,0,0,0,0,0,1.1745,3.2632e-11,2.6953e-11,8.8357e-11
134,98.916,31,31,0,1.0343,118,1,110,80,0,0,0,0,0,0,0,0,0,0,0,1.472e-10,8.6257e-11,0.62543,5.2632e-11
142,215,-35,135,-35,1.0751,271,1,215,135,0,0,0,0,0,0,0,0,0,0,0,5.3134,2.0395e-11,9.5976e-12,0.0071976
143,215,23.987,135,-35,1.0751,271,1,215,135,0,0,0,0,0,0,0,0,0,0,0,5.3107,2.0395e-11,1.4697e-11,2.766e-11
143,225,25.074,140,-35,1.0751,271,1,225,135,0,0,0,0,0,0,0,0,0,0,0,5.3107,1.8129e-11,1.4197e-11,2.716e-11
144,225,-36,140,-36,1.0282,271,1,225,135,0,0,0,0,0,0,0,0,0,0,0,7.7575,1.8129e-11,9.2705e-12,1.674
144,220,-36,137,-36,1.0282,271,1,220,135,0,0,0,0,0,0,0,0,0,0,0,7.7575,1.9195e-11,9.4312e-12,1.674
150,0,0,72,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,0,0,72,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0,0,72,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,0,0,72,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,120,78.522,85,-15,1.0942,150,1,120,100,0,0,0,0,0,0,0,0,0,0,0,14.181,8.158e-11,2.5188e-10,1.7446e-11
152,0,0,85,-15,1.03,150,0,120,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,120,68.24,85,-15,1.0942,150,1,120,100,0,0,0,0,0,0,0,0,0,0,0,14.189,8.158e-11,9.735e-11,1.9601e-11
167,0,0,12,0,1.03,51,0,50,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,205,111,111,-21,1.1059,238,1,205,135,0,0,0,0,0,0,0,0,0,0,0,0.010244,2.3309e-11,0.31668,1.2361e-11
170,0,0,102,-15,1.03,252,0,222,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0,111,-21,1.03,238,0,205,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,218.58,119,119,-31,1.106,252,1,232,100,0,0,0,0,0,0,0,0,0,0,0,1.2158e-10,1.376e-11,0.31313,1.0877e-11
171,90,63.332,102,-15,1.048,252,1,222,90,0,0,0,0,0,0,0,0,0,0,0,1.2361e-11,1.3894,4.2195e-11,2.0829e-11
172,0,0,93,-10,1,252,0,232,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,90,102,102,-15,1.048,252,1,222,90,0,0,0,0,0,0,0,0,0,0,0,1.2361e-11,1.3951,0.0013192,1.3945e-11
177,113.26,102.42,127,-35,1.11,287,1,261,104,0,0,0,0,0,0,0,0,0,0,0,1.1044e-11,1.7624e-10,6.6382e-11,1.1873e-11
177,103.19,119.84,145,-38,1.11,264,1,235,94,0,0,0,0,0,0,0,0,0,0,0,1.2378e-11,1.7758e-10,6.4847e-11,1.0337e-11
178,0,0,103,-17,1.03,238,0,206,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,188.82,93.376,145,-38,1.11,264,1,235,94,0,0,0,0,0,0,0,0,0,0,0,3.5333e-11,1.7207e-11,3.1606e-11,1.2419e-11
178,211.92,78.403,127,-35,1.11,287,1,261,104,0,0,0,0,0,0,0,0,0,0,0,3.3245e-11,1.5118e-11,3.3574e-11,1.4388e-11
178,211.92,78.403,127,-35,1.11,287,1,261,104,0,0,0,0,0,0,0,0,0,0,0,3.3245e-11,1.5118e-11,3.3574e-11,1.4388e-11
180,120,72.308,103,-17,1.0424,238,1,206,120,0,0,0,0,0,0,0,0,0,0,0,1.8972e-11,0.4194,5.316e-11,1.8269e-11
180,120,72.308,103,-17,1.0424,238,1,206,120,0,0,0,0,0,0,0,0,0,0,0,1.8972e-11,0.4194,5.316e-11,1.8269e-11
188,225,112,112,-32,1.0886,233,1,225,150,0,0,0,0,0,0,0,0,0,0,0,21.803,2.1755e-11,0.059542,1.1331e-11
189,200,112,112,-32,1.0885,233,1,200,150,0,0,0,0,0,0,0,0,0,0,0,21.823,3.2632e-11,0.063773,1.1331e-11
189,0,0,112,-32,1.03,233,0,200,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,200,112,112,-32,1.0885,233,1,200,150,0,0,0,0,0,0,0,0,0,0,0,21.823,3.2632e-11,0.063773,1.1331e-11
190,464,181.86,294,-259,1.0156,464,1,464,186,0,0,0,0,0,0,0,0,0,0,0,21.42,5.8691e-12,1.4549e-11,3.701e-12
204,0,0,100,0,1.03,218,0,188,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,179,-51.512,105,-62,1.0331,209,1,179,-200,0,0,0,0,0,0,0,0,0,0,0,18.392,4.305e-12,1.0425e-11,1.5557e-10
236,179,-51.512,105,-62,1.0331,209,1,179,-200,0,0,0,0,0,0,0,0,0,0,0,18.392,4.305e-12,1.0425e-11,1.5557e-10
236,179,-64.373,130,-75,1.0331,209,1,179,-200,0,0,0,0,0,0,0,0,0,0,0,18.392,4.305e-12,8.3942e-12,1.5354e-10
237,179,11.573,160,-100,1.0331,209,1,179,-200,0,0,0,0,0,0,0,0,0,0,0,18.391,4.305e-12,1.0993e-11,1.4624e-11
240,250,68.155,150,0,1.1052,156,1,250,113,0,0,0,0,0,0,0,0,0,0,0,132.96,1.1909e-11,1.9935e-11,2.3939e-11
250,0,0,20,0,1.035,79,0,55,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,0,0,20,0,1.035,69,0,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,23,20,20,0,1.0998,28,1,23,7,0,0,0,0,0,0,0,0,0,0,0,153.89,1.0197e-10,0.13809,8.158e-11
251,0,0,20,0,1.035,69,0,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,2,1,1,0,1.096,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,143.43,8.158e-10,1.8236,1.6316e-09
268,2,1,1,0,1.0712,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,144.17,8.158e-10,0.70239,1.6316e-09
282,0,0,5,0,1.035,10,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,0,0,5,0,1.035,10,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,5,3.75,3.75,0,1.0778,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,154.02,4.079e-10,1.5248,4.3509e-10
301,5,3.75,3.75,0,1.0778,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,154.02,4.079e-10,1.5248,4.3509e-10
301,5,3.75,3.75,0,1.0778,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,154.02,4.079e-10,1.5248,4.3509e-10
302,5,3.75,3.75,0,1.0779,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,154.02,4.079e-10,1.5274,4.3509e-10
316,370,177.55,190,-19,0.98937,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,29.398,1.2551e-11,1.3108e-10,8.3011e-12
322,0,0,2,0,1.035,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0,2,0,1.035,4,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,30,4,4,0,1.0929,30,1,30,0,0,0,0,0,0,0,0,0,0,0,0,137.33,5.4387e-11,0.21112,4.079e-10
398,0,0,5,0,1.035,8,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,1,1,1,0,1.1061,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,141.12,1.6316e-09,0.89839,1.6316e-09
402,1,1,1,0,1.1061,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,141.12,1.6316e-09,0.89839,1.6316e-09
402,1,1,1,0,1.1061,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,141.12,1.6316e-09,0.89839,1.6316e-09
409,0,0,7,0,1.035,31,0,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,30,7,7,0,1.1023,39,1,30,11,0,0,0,0,0,0,0,0,0,0,0,142.16,8.5874e-11,0.91349,2.3309e-10
409,0,0,6,0,1.035,41,0,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,0,0,15,0,1.035,69,0,55,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,55,15,15,0,1.1011,69,1,55,20,0,0,0,0,0,0,0,0,0,0,0,142.82,4.6617e-11,0.93213,1.0877e-10
412,0,0,15,0,1.035,49,0,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,0,0,15,0,1.035,69,0,55,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,0,0,20,0,1.035,69,0,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,0,0,20,0,1.035,147,0,100,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,60,40,40,0,1.1109,69,1,60,25,0,0,0,0,0,0,0,0,0,0,0,141.06,4.6617e-11,0.47125,4.079e-11
428,3,3,3,0,1.0945,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,142.36,1.6316e-09,1.4463,5.4387e-10
466,0,0,1,0,1.035,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,52,32.212,57,-22,1.1187,69,1,52,15,0,0,0,0,0,0,0,0,0,0,0,147.53,4.4097e-11,6.5822e-11,3.0097e-11
493,55,22.657,57,-22,1.12,69,1,55,15,0,0,0,0,0,0,0,0,0,0,0,149.89,4.079e-11,4.7509e-11,3.6537e-11
494,55,15.081,57,-22,1.12,69,1,55,15,0,0,0,0,0,0,0,0,0,0,0,145.31,4.079e-11,3.8923e-11,4.4001e-11
494,55,15.081,57,-22,1.12,69,1,55,15,0,0,0,0,0,0,0,0,0,0,0,145.31,4.079e-11,3.8923e-11,4.4001e-11
495,55,15.877,57,-22,1.12,69,1,55,15,0,0,0,0,0,0,0,0,0,0,0,147.2,4.079e-11,3.9676e-11,4.3077e-11
495,77,18.953,71,-28,1.12,88,1,77,3,0,0,0,0,0,0,0,0,0,0,0,147.2,2.2049e-11,3.1349e-11,3.475e-11
517,120,46.159,162,-61,1.102,235,1,226,120,0,0,0,0,0,0,0,0,0,0,0,1.5392e-11,6.2033,1.4085e-11,1.5226e-11
517,0,0,12,0,1.035,49,0,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,10,3.1111,12,0,1.1013,49,1,17,10,0,0,0,0,0,0,0,0,0,0,0,2.3309e-10,5.291,1.8355e-10,5.2444e-10
522,0,0,2,0,1.035,6,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,0,0.2,0.2,0,1.0888,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,139.07,0,0.20279,8.1579e-09
571,0,0,4,0,1.035,8,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,0,0,3,0,1.035,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,7,4.7,4.7,3.8,1.1008,7,1,7,1,0,0,0,0,0,0,0,0,0,0,0,151.52,2.7193e-10,0.72259,1.8129e-09
587,7,4.7,4.7,3.8,1.1008,7,1,7,1,0,0,0,0,0,0,0,0,0,0,0,151.52,2.7193e-10,0.72259,1.8129e-09
587,0,0,4.7,3.8,1.035,7,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,3,2,2,0,1.0458,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,142.35,1.6316e-09,2.3175,8.158e-10
633,0,0,2,0,1.035,5,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,2,0.7,0.7,0,1.07,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,143.21,1.6316e-09,0.90809,2.3309e-09
663,0,0,0.7,0,1.035,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,0,0,3,0,1.035,6,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,52,22.286,35,2,1.0996,63,1,52,37,0,0,0,0,0,0,0,0,0,0,0,148.28,1.0877e-10,1.2833e-10,8.0429e-11
740,0,0,23,2,1.035,38,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,0,0,85,6,1.035,150,0,105,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
740,105,63.597,85,6,1.0996,150,1,105,50,0,0,0,0,0,0,0,0,0,0,0,148.28,2.9665e-11,7.6231e-11,2.8328e-11
741,0,0,23,2,1.035,38,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,0,0,23,2,1.035,38,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,30,25,25,2,1.1019,38,1,30,10,0,0,0,0,0,0,0,0,0,0,0,149.32,8.158e-11,0.28776,7.0939e-11
741,125,85,85,6,1.1019,150,1,125,68,0,0,0,0,0,0,0,0,0,0,0,149.32,2.8625e-11,0.28776,2.0653e-11
741,0,0,85,6,1.035,150,0,105,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,2,0.7,0.7,0,1.0812,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,150.8,1.6316e-09,0.73775,2.3309e-09
764,1,1,1,0,1.0729,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,156.9,1.6316e-09,1.2707,1.6316e-09
772,0,0,18,2,1.035,38,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,20,30,30,2,1.09,38,1,20,9,0,0,0,0,0,0,0,0,0,0,0,150.66,1.4833e-10,0.78585,5.8271e-11
773,0,0,18,2,1.035,38,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,0,0,18,2,1.035,38,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,0,0,18,2,1.035,38,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,97,65,65,6,1.0858,121,1,97,30,0,0,0,0,0,0,0,0,0,0,0,150.43,2.4352e-11,1.3709,2.7654e-11
774,0,0,18,2,1.035,38,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,0,0,18,2,1.035,38,0,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,0,0,14,2,1.035,32,0,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,8,4,4,0,1.0882,5,1,8,1,0,0,0,0,0,0,0,0,0,0,0,143.07,2.3309e-10,0.51025,4.079e-10
809,0,0,2,0,1.035,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,0,0,4.5,0.2,1.035,6,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,3,0,0,0,1.0466,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,142.92,5.4387e-10,0.27922,0
853,0,0,0,0,1.035,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,93,1.3729,30,0,1.0525,65,1,93,0,0,0,0,0,0,0,0,0,0,0,0,137.88,1.7544e-11,5.6995e-11,1.1884e-09
876,36,1.3729,30,0,1.0525,65,1,36,0,0,0,0,0,0,0,0,0,0,0,0,137.88,4.5322e-11,5.6995e-11,1.1884e-09
879,0,0,0,0,1.035,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,0,0,0,0,1.035,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,0,0,0,0,1.035,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
922,135,119.73,149,-33,1.0874,235,1,225,135,0,0,0,0,0,0,0,0,0,0,0,1.8129e-11,0.17933,5.5746e-11,1.0683e-11
923,0,0,149,-33,1.035,235,0,225,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
931,0,0,0,0,1.035,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
937,0,0,0,0,1.035,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,0,0,30,0,1.035,168,0,170,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
947,0,0,30,0,1.035,72,0,61,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
953,0,0,0,0,1.035,8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
967,0,0,0,0,1.035,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
970,0,0,0,0,1.035,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,30,0,0,0,1.0482,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,139.28,5.4387e-11,0,0.32214
990,2,0,0,0,1.0378,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,144.42,8.158e-10,0,2.2828
995,0,0,0,0,1.035,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,0,0,0,0,1.035,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,129,-14,120,-14,1.0552,235,1,225,129,0,0,0,0,0,0,0,0,0,0,0,1.6996e-11,10.152,1.2176e-11,0.61921
1013,0,0,30,0,1.035,37,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016,0,0,0,0,1.035,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036,0,0,30,0,1.035,101,0,101,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1042,0,0,0,0,1.035,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,12,0,30,0,1.0515,10,1,12,0,0,0,0,0,0,0,0,0,0,0,0,141.62,1.3597e-10,5.4387e-11,3.1178
1060,0,0,0,0,1.035,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,0,0,0,0,1.035,6,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,8,0,0,0,1.0614,11,1,8,0,0,0,0,0,0,0,0,0,0,0,0,139.71,2.0395e-10,0,4.4556
1071,0,0,23,0,1.035,52,0,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,68,0,23,0,1.0653,52,1,68,5,0,0,0,0,0,0,0,0,0,0,0,138.42,2.5898e-11,7.0939e-11,3.8576
1071,0,0,11,0,1.035,25,0,31,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071,0,0,10,0,1.035,25,0,31,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,0,0,24,-1,1.035,69,0,50,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1086,92,4.5961,74,-15,1.0501,58,1,125,92,0,0,0,0,0,0,0,0,0,0,0,4.9442e-11,17.471,2.3509e-11,8.3261e-11
1087,85,31.713,74,-15,1.0439,58,1,125,85,0,0,0,0,0,0,0,0,0,0,0,4.079e-11,15.137,3.8584e-11,3.4928e-11
1087,0,0,28,-2,1.035,40,0,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,0,0,0,0,1.035,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1126,0,0,0,0,1.035,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,31,0,0,0,1.0559,31,1,31,0,0,0,0,0,0,0,0,0,0,0,0,140.29,5.2632e-11,0,1.3779
1132,31,0,0,0,1.0559,31,1,31,0,0,0,0,0,0,0,0,0,0,0,0,140.29,5.2632e-11,0,1.3779
1133,0,0,0,0,1.035,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1133,0,0,0,0,1.035,25,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1164,78,27.338,41.2,0,1.0889,93,1,78,11,0,0,0,0,0,0,0,0,0,0,0,136.59,2.4352e-11,1.177e-10,5.9683e-11
1188,0,0,45,-10,1.035,63,0,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1188,55,6.5173,45,-10,1.0874,69,1,55,42,0,0,0,0,0,0,0,0,0,0,0,134.4,1.2551e-10,4.2398e-11,9.8781e-11
1189,55,34.15,45,-10,1.0891,69,1,55,42,0,0,0,0,0,0,0,0,0,0,0,134.04,1.2551e-10,1.5037e-10,3.6956e-11
1263,113,92.223,110,-40,1.1124,149,1,113,32,0,0,0,0,0,0,0,0,0,0,0,135.49,2.0143e-11,9.1783e-11,1.234e-11
1264,0,0,110,-40,1.035,149,0,113,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1268,17,0,0,0,1.0951,17,1,17,0,0,0,0,0,0,0,0,0,0,0,0,129.15,9.5976e-11,0.3167,0
1289,267.89,76.928,216,-32,1.0846,426,1,386,180,0,0,0,0,0,0,0,0,0,0,0,1.3814e-11,1.8565e-11,1.1732e-11,1.4979e-11
1290,383,108.1,187,-30,1.0939,426,1,383,180,0,0,0,0,0,0,0,0,0,0,0,0.7212,8.0374e-12,2.068e-11,1.1814e-11
1294,0,0,0,0,1.035,6,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,0,0,110,-40,1.035,169,0,135,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,0,0,0,0,1.035,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,0,0,0,0,1.035,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,0,0,0,0,1.035,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
