10141,10158,0.00204,0.01707,0.71344,680,680,680,0,0,1,-30,30,133.97,-51.936,-133.61,-18.298,7.3845e-12,7.3446e-12,0,0
10143,10144,1e-05,6e-05,0,581,581,581,0,0,1,-30,30,-40.961,-34.244,40.961,34.246,8.3338e-12,8.3338e-12,0,0
10143,10153,0.00169,0.01381,0.6496,673,673,673,0,0,1,-30,30,-4.4736,-14.159,4.4805,-54.887,7.14e-12,7.1821e-12,0,0
10143,10156,0.00119,0.00969,0.4544,672,672,672,0,0,1,-30,30,381.44,16.475,-379.8,-51.212,1.0251e-11,1.0352e-11,0,0
10144,10126,0.00306,0.02537,1.1917,677,677,677,0,0,1,-30,30,49.048,14.159,-48.806,-136.75,7.1326e-12,7.4282e-12,0,0
10144,10153,0.00169,0.01381,0.6496,673,673,673,0,0,1,-30,30,-4.3017,-14.002,4.3087,-55.044,7.1399e-12,7.1823e-12,0,0
10144,10165,0.00244,0.02044,0.9584,681,681,681,0,0,1,-30,30,207.65,-40.417,-206.66,-52.905,7.7547e-12,7.7773e-12,0,0
10091,10090,9e-05,0.00106,1.1043,801,801,801,0,0,1,-30,30,-52.393,-47.058,52.395,-70.265,6.0426e-12,6.067e-12,0,0
10145,10147,0.00194,0.01606,0.75456,677,677,677,0,0,1,-30,30,176.61,-202.32,-175.5,132.73,8.3897e-12,7.8745e-12,0,0
10145,10158,0.00189,0.01232,0.61088,604,604,604,0,0,1,-30,30,-119.57,-41.249,119.84,-19.526,8.3102e-12,8.2786e-12,0,0
10171,10094,0,6e-05,0,4.7968e+05,4.7968e+05,4.7968e+05,0,0,1,-30,30,137.35,184.18,-137.35,-184.15,-2.295e-12,-2.295e-12,0,0
10145,10082,0.00091,0.00923,0.39197,746,746,746,0,0,1,-30,30,138.64,96.523,-138.35,-133.06,6.7788e-12,6.8964e-12,0,0
10145,10082,0.00091,0.00923,0.39197,746,746,746,0,0,1,-30,30,138.64,96.523,-138.35,-133.06,6.7788e-12,6.8964e-12,0,0
10146,10154,0.00503,0.01845,0.05812,253,253,253,0,0,1,-30,30,80.308,14.733,-80,-20,2.0963e-11,2.1036e-11,0,0
10172,10095,0,6e-05,0,4.7968e+05,4.7968e+05,4.7968e+05,0,0,1,-30,30,-129.95,-31.515,129.95,31.525,-2.295e-12,-2.295e-12,0,0
10147,10153,0.00156,0.01288,0.6032,676,676,676,0,0,1,-30,30,-365.37,43.789,367.41,-91.159,9.8382e-12,1.0087e-11,0,0
10173,10095,0,6e-05,0,4.7968e+05,4.7968e+05,4.7968e+05,0,0,1,-30,30,-129.95,-31.515,129.95,31.525,-2.295e-12,-2.295e-12,0,0
10147,10153,0.00156,0.01288,0.6032,676,676,676,0,0,1,-30,30,-365.37,43.789,367.41,-91.159,9.8382e-12,1.0087e-11,0,0
10174,10096,2e-05,0.00016,0.0008,666,666,666,0,0,1,-30,30,-290.55,-420.33,290.6,420.67,1.7463e-11,1.7457e-11,0,0
10147,10161,0.00113,0.00962,0.4528,686,686,686,0,0,1,-30,30,-126.64,116.24,127.02,-160.79,7.4394e-12,7.6565e-12,0,0
10176,10098,0.00029,0.00219,0.11056,648,648,648,0,0,1,-30,30,543.81,-250.57,-542.77,247.29,5.1148e-11,4.6906e-11,0,0
10177,10098,0.00029,0.00219,0.11056,648,648,648,0,0,1,-30,30,543.81,-250.57,-542.77,247.29,5.1148e-11,4.6906e-11,0,0
10147,10169,0.00041,0.00423,0.18496,752,752,752,0,0,1,-30,30,-158.47,64.585,158.59,-83.059,6.7122e-12,6.7465e-12,0,0
10147,10170,0.00041,0.00423,0.18496,752,752,752,0,0,1,-30,30,-158.47,64.585,158.59,-83.059,6.7122e-12,6.7465e-12,0,0
10091,10090,9e-05,0.00106,1.1043,801,801,801,0,0,1,-30,30,-52.393,-47.058,52.395,-70.265,6.0426e-12,6.067e-12,0,0
10147,10037,0.00105,0.00925,0.37437,697,697,697,0,0,1,-30,30,525.4,-236.57,-522.22,224.03,1.9174e-11,1.745e-11,0,0
10147,10037,0.00105,0.00925,0.37437,697,697,697,0,0,1,-30,30,525.4,-236.57,-522.22,224.03,1.9174e-11,1.745e-11,0,0
10148,10136,0.00293,0.01074,0.03436,253,253,253,0,0,1,-30,30,62.93,0.32686,-62.83,-3.9224,2.0066e-11,2.0071e-11,0,0
10148,10149,2e-05,0.0001,0,293,293,293,0,0,1,-30,30,59.662,7.8262,-59.662,-7.823,1.702e-11,1.702e-11,0,0
10149,10136,0.00293,0.01074,0.03436,253,253,253,0,0,1,-30,30,62.379,0.28988,-62.28,-3.8918,2.0046e-11,2.0051e-11,0,0
10149,10162,0.01595,0.06457,0.17037,265,265,265,0,0,1,-30,30,55.632,1.9817,-55.186,-19.594,1.8851e-11,1.8955e-11,0,0
10151,10147,0.00188,0.01925,0.8432,749,749,749,0,0,1,-30,30,186.41,-14.788,-185.79,-69.59,6.803e-12,6.8634e-12,0,0
10152,10164,0.00364,0.03742,1.6384,750,750,750,0,0,1,-30,30,190.22,-125.69,-188.91,-34.616,7.0216e-12,6.8212e-12,0,0
10156,10165,0.00131,0.011,0.5168,681,681,681,0,0,1,-30,30,48.609,-46.047,-48.575,-8.0523,7.1183e-12,7.088e-12,0,0
10158,10081,0.00127,0.0132,0.5505,754,754,754,0,0,1,-30,30,-304.15,-107.78,305.37,63.114,7.7526e-12,7.5991e-12,0,0
10091,10164,0.0023,0.02084,0.8752,707,707,707,0,0,1,-30,30,-29.81,-62.906,29.835,-30.239,6.8558e-12,6.8162e-12,0,0
10159,10163,0.00517,0.03967,0.12439,359,359,359,0,0,1,-30,30,140.93,19.583,-140.06,-28.056,1.534e-11,1.5422e-11,0,0
10159,10163,0.00517,0.03967,0.12439,359,359,359,0,0,1,-30,30,140.93,19.583,-140.06,-28.056,1.534e-11,1.5422e-11,0,0
10160,10137,0.0099,0.03659,0.11674,254,254,254,0,0,1,-30,30,-3.2411,40.72,3.4479,-52.108,1.9391e-11,1.9731e-11,0,0
10161,10145,0.00088,0.007,0.3296,664,664,664,0,0,1,-30,30,-228.24,181.98,229.02,-209.82,8.8792e-12,9.2106e-12,0,0
10162,10122,0.00527,0.0193,0.06156,253,253,253,0,0,1,-30,30,95.079,20.902,-94.627,-26.108,2.1873e-11,2.1988e-11,0,0
10162,10122,0.00527,0.0193,0.06156,253,253,253,0,0,1,-30,30,95.079,20.902,-94.627,-26.108,2.1873e-11,2.1988e-11,0,0
10164,10165,0.00323,0.03369,1.4052,756,756,756,0,0,1,-30,30,26.638,-52.054,-26.6,-96.838,6.3882e-12,6.4607e-12,0,0
10164,10080,6e-05,0.00059,0.02467,735,735,735,0,0,1,-30,30,-119.55,-73.999,119.57,71.463,6.7654e-12,6.7608e-12,0,0
10092,10089,0.00046,0.00474,0.01943,413,413,413,0,0,1,-30,30,-37.263,-27.413,37.271,25.252,1.1761e-11,1.1754e-11,0,0
10164,10080,6e-05,0.00059,0.02467,735,735,735,0,0,1,-30,30,-119.55,-73.999,119.57,71.463,6.7654e-12,6.7608e-12,0,0
10165,10091,0.00067,0.00696,0.2904,754,754,754,0,0,1,-30,30,-40.362,-75.607,40.396,45.223,6.4484e-12,6.4083e-12,0,0
10167,10169,8e-05,0.00067,0.02976,681,681,681,0,0,1,-30,30,-132.77,-38.533,132.79,35.493,7.3379e-12,7.3343e-12,0,0
10168,10170,8e-05,0.00067,0.02976,681,681,681,0,0,1,-30,30,-132.77,-38.533,132.79,35.493,7.3379e-12,7.3343e-12,0,0
10310,10311,8e-05,0.00041,0,148,148,148,0,0,1,-30,30,0,0,0,0,3.2467e-11,3.2467e-11,0,0
10330,10359,0.01322,0.04793,0.0092,250,250,250,0,0,1,-30,30,-133.5,-25.5,135.8,32.818,2.663e-11,2.6598e-11,0,0
10331,10359,0.01322,0.04793,0.0092,250,250,250,0,0,1,-30,30,-133.5,-25.5,135.8,32.818,2.663e-11,2.6598e-11,0,0
10092,10157,0.00627,0.02339,0.07357,255,255,255,0,0,1,-30,30,-20.302,-14.608,20.33,6.1895,1.9001e-11,1.8956e-11,0,0
10346,10347,8e-05,0.00041,0,148,148,148,0,0,1,-30,30,0,0,0,0,3.2467e-11,3.2467e-11,0,0
10359,10310,0.02975,0.10992,0.0219,127,127,127,0,0,1,-30,30,28.726,4.4026,-28.5,-6,3.9681e-11,3.974e-11,0,0
10359,10311,0.02975,0.10992,0.0219,127,127,127,0,0,1,-30,30,28.726,4.4026,-28.5,-6,3.9681e-11,3.974e-11,0,0
10359,10346,0.01157,0.04298,0.00859,127,127,127,0,0,1,-30,30,67.982,7.8334,-67.5,-7,5.0986e-11,5.104e-11,0,0
10359,10347,0.01157,0.04298,0.00859,127,127,127,0,0,1,-30,30,67.982,7.8334,-67.5,-7,5.0986e-11,5.104e-11,0,0
10301,10319,0.01298,0.09959,0.01949,180,180,180,0,0,1,-30,30,-0.12536,10.81,0.14261,-12.71,2.6786e-11,2.6824e-11,0,0
10301,10319,0.01298,0.09959,0.01949,180,180,180,0,0,1,-30,30,-0.12536,10.81,0.14261,-12.71,2.6786e-11,2.6824e-11,0,0
10301,10327,0.03223,0.16033,0.03037,146,146,146,0,0,1,-30,30,54.16,27.748,-53,-25,3.9403e-11,3.9762e-11,0,0
10093,10088,0.00046,0.00474,0.01943,413,413,413,0,0,1,-30,30,-27.849,-18.901,27.853,16.689,1.17e-11,1.1695e-11,0,0
10301,10327,0.03223,0.16033,0.03037,146,146,146,0,0,1,-30,30,54.16,27.748,-53,-25,3.9403e-11,3.9762e-11,0,0
10313,10314,1e-05,0.00041,0,400,400,400,0,0,1,-30,30,-7.5954,-1.4219,7.5954,1.4222,1.2015e-11,1.2015e-11,0,0
10315,10316,1e-05,0.00041,0,400,400,400,0,0,1,-30,30,3.3944,39.178,-3.3943,-39.173,1.2109e-11,1.2109e-11,0,0
10315,10317,1e-05,0.00041,0,400,400,400,0,0,1,-30,30,-6.7919,-78.583,6.7924,78.605,1.2417e-11,1.2417e-11,0,0
10339,10313,0.00012,0.00118,0.00028,202,202,202,0,0,1,-30,30,-7.5953,-1.4519,7.5954,1.4219,2.3819e-11,2.3819e-11,0,0
10339,10340,1e-05,0.00041,0,400,400,400,0,0,1,-30,30,-41.242,-10.529,41.242,10.536,1.2137e-11,1.2137e-11,0,0
10340,10314,7e-05,0.00066,0.00016,198,198,198,0,0,1,-30,30,7.5954,1.405,-7.5954,-1.4222,2.4302e-11,2.4302e-11,0,0
10354,10353,1e-05,0.00041,0,400,400,400,0,0,1,-30,30,0,0,0,0,1.2011e-11,1.2011e-11,0,0
10303,10304,8e-05,0.00041,0,148,148,148,0,0,1,-30,30,0,0,0,0,3.2467e-11,3.2467e-11,0,0
10093,10157,0.0064,0.02314,0.07299,251,251,251,0,0,1,-30,30,-5.3461,-6.2941,5.3479,-2.1764,1.9161e-11,1.9152e-11,0,0
10322,10323,8e-05,0.00041,0,148,148,148,0,0,1,-30,30,0,0,0,0,3.2467e-11,3.2467e-11,0,0
10099,10115,0.00014,0.00127,0.0568,707,707,707,0,0,1,-30,30,-280.66,141.65,280.8,-146.11,8.4513e-12,8.4858e-12,0,0
10084,10087,7e-05,0.00077,0.4808,775,775,775,0,0,1,-30,30,-256.64,-88.907,256.69,38.329,7.0107e-12,6.9308e-12,0,0
10099,10116,0.00014,0.00127,0.0568,707,707,707,0,0,1,-30,30,-280.66,141.65,280.8,-146.11,8.4513e-12,8.4858e-12,0,0
10099,10145,0.00091,0.00842,0.37584,714,714,714,0,0,1,-30,30,271.04,-112.93,-270.3,81.689,8.0829e-12,7.9458e-12,0,0
10099,10145,0.00091,0.00842,0.37584,714,714,714,0,0,1,-30,30,271.04,-112.93,-270.3,81.689,8.0829e-12,7.9458e-12,0,0
10099,10158,0.00115,0.01064,0.47546,714,714,714,0,0,1,-30,30,77.131,-119.41,-76.959,72.616,7.002e-12,6.8736e-12,0,0
10099,10158,0.00115,0.01064,0.47546,714,714,714,0,0,1,-30,30,77.131,-119.41,-76.959,72.616,7.002e-12,6.8736e-12,0,0
10099,10079,0.00206,0.01905,0.85158,714,714,714,0,0,1,-30,30,-224.75,30.543,225.89,-105.13,7.475e-12,7.6687e-12,0,0
10099,10079,0.00206,0.01905,0.85158,714,714,714,0,0,1,-30,30,-224.75,30.543,225.89,-105.13,7.475e-12,7.6687e-12,0,0
10100,10118,0.00034,0.00354,0.1544,755,755,755,0,0,1,-30,30,-222.21,41.005,222.37,-55.978,6.9361e-12,6.956e-12,0,0
10100,10118,0.00034,0.00354,0.1544,755,755,755,0,0,1,-30,30,-222.21,41.005,222.37,-55.978,6.9361e-12,6.956e-12,0,0
10100,10151,0.00075,0.00744,0.3264,738,738,738,0,0,1,-30,30,629.18,-94.388,-626.39,86.711,2.0848e-11,2.0148e-11,0,0
10084,10087,7e-05,0.00076,0.51264,770,770,770,0,0,1,-30,30,-260.07,-91.116,260.12,37.162,7.096e-12,7.0075e-12,0,0
10100,10151,0.00075,0.00744,0.3264,738,738,738,0,0,1,-30,30,629.18,-94.388,-626.39,86.711,2.0848e-11,2.0148e-11,0,0
10100,10153,0.00144,0.01506,0.6592,757,757,757,0,0,1,-30,30,226.63,11.559,-225.92,-74.68,6.9198e-12,6.9958e-12,0,0
10100,10153,0.00144,0.01506,0.6592,757,757,757,0,0,1,-30,30,226.63,11.559,-225.92,-74.68,6.9198e-12,6.9958e-12,0,0
10101,10135,0.01399,0.05116,0.16408,252,252,252,0,0,1,-30,30,-216.18,26.471,222.66,-20.077,6.8434e-11,7.1511e-11,0,0
10101,10137,0.0049,0.01791,0.0574,252,252,252,0,0,1,-30,30,216.18,-26.471,-213.95,28.738,6.8434e-11,6.7231e-11,0,0
10102,10166,0.00909,0.03285,0.10503,251,251,251,0,0,1,-30,30,-60,-12.5,60.303,2.0138,2.0246e-11,2.0194e-11,0,0
10102,10166,0.00909,0.03285,0.10503,251,251,251,0,0,1,-30,30,-60,-12.5,60.303,2.0138,2.0246e-11,2.0194e-11,0,0
10103,10104,0.00125,0.00625,0,532,532,532,0,0,1,-30,30,-336.26,404.7,339.8,-387.01,0.23387,0.23387,0,0
10103,10120,0.00061,0.00564,0.252,713,713,713,0,0,1,-30,30,161.24,-313.24,-160.51,294.9,8.9776e-12,8.6306e-12,0,0
10103,10120,0.00061,0.00564,0.252,713,713,713,0,0,1,-30,30,161.24,-313.24,-160.51,294.9,8.9776e-12,8.6306e-12,0,0
10085,10084,8e-05,0.00095,0.58816,804,804,804,0,0,1,-30,30,-255.3,-71.811,255.35,9.9921,6.6592e-12,6.6044e-12,0,0
10103,10150,0.00013,0.00119,0.05328,710,710,710,0,0,1,-30,30,-201.52,149.57,201.6,-154,7.7555e-12,7.7841e-12,0,0
10105,10148,0.00492,0.01798,0.05731,252,252,252,0,0,1,-30,30,-80.771,-33.564,81.094,28.172,2.1328e-11,2.1195e-11,0,0
10105,10149,0.00492,0.01798,0.05731,252,252,252,0,0,1,-30,30,-80.445,-33.548,80.765,28.148,2.131e-11,2.1178e-11,0,0
10106,10147,0.00131,0.01339,0.58672,748,748,748,0,0,1,-30,30,87.822,-23.628,-87.727,-38.127,6.5104e-12,6.5205e-12,0,0
10106,10151,0.00056,0.00584,0.25616,756,756,756,0,0,1,-30,30,-411.29,-84.494,412.2,66.376,8.9228e-12,8.8388e-12,0,0
10107,10109,0.00014,0.00127,0.0568,707,707,707,0,0,1,-30,30,-112.6,12.548,112.62,-18.479,6.9601e-12,6.9627e-12,0,0
10108,10110,0.00014,0.00127,0.0568,707,707,707,0,0,1,-30,30,-119.79,11.307,119.81,-17.226,6.9818e-12,6.9842e-12,0,0
10111,10158,0.00118,0.01186,0.50192,742,742,742,0,0,1,-30,30,190.8,29.431,-190.35,-76.92,6.9214e-12,6.9941e-12,0,0
10111,10081,0.00051,0.00528,0.22019,753,753,753,0,0,1,-30,30,-333.99,-101.63,334.58,84.548,8.0321e-12,7.9596e-12,0,0
10112,10159,0.00153,0.00561,0.01801,253,253,253,0,0,1,-30,30,-58.709,-22.76,58.758,20.725,2.0001e-11,1.9975e-11,0,0
10085,10086,0,6e-05,0,4.7968e+05,4.7968e+05,4.7968e+05,0,0,1,-30,30,84.447,20.269,-84.447,-20.265,-2.295e-12,-2.295e-12,0,0
10112,10159,0.00109,0.004,0.01284,253,253,253,0,0,1,-30,30,-82.338,-31.177,82.406,29.85,2.1071e-11,2.1042e-11,0,0
10112,10159,0.00109,0.004,0.01284,253,253,253,0,0,1,-30,30,-82.338,-31.177,82.406,29.85,2.1071e-11,2.1042e-11,0,0
10113,10141,0.00031,0.00286,0.12781,713,713,713,0,0,1,-30,30,-543.21,225.52,544.26,-229.07,1.9625e-11,2.0301e-11,0,0
10113,10153,0.00037,0.00343,0.15334,714,714,714,0,0,1,-30,30,140.5,-380.75,-139.93,369.92,9.7753e-12,9.4646e-12,0,0
10114,10127,0.01116,0.04091,0.13068,253,253,253,0,0,1,-30,30,8.176,-23.997,-8.145,8.4752,1.9153e-11,1.9026e-11,0,0
10183,10198,0.00084,0.01065,0.39616,829,829,829,0,0,1,-30,30,69.226,-11.458,-69.188,-31.647,5.8303e-12,5.8372e-12,0,0
10183,10217,0.00146,0.01809,0.63888,820,820,820,0,0,1,-30,30,191.93,-45.174,-191.44,-19.117,6.1806e-12,6.1645e-12,0,0
10184,10199,0.01019,0.06849,0.1012,337,337,337,0,0,1,-30,30,-126.36,-25.84,127.85,24.226,1.6404e-11,1.632e-11,0,0
10184,10209,0.01204,0.06105,0.08659,295,295,295,0,0,1,-30,30,16.833,-30.496,-16.731,21.198,1.6493e-11,1.6407e-11,0,0
10184,10216,0.01029,0.0401,0.10522,260,260,260,0,0,1,-30,30,39.529,7.336,-39.369,-18.394,1.8884e-11,1.8961e-11,0,0
10185,10205,0.00065,0.00657,0.2224,744,744,744,0,0,1,-30,30,0,0,0.00088575,-24.482,6.455e-12,6.4614e-12,0,0
10186,10199,0.00155,0.01508,0.02396,402,402,402,0,0,1,-30,30,342.7,29.891,-341.17,-17.826,3.0763e-11,3.0819e-11,0,0
10187,10200,0.00156,0.01518,0.02415,402,402,402,0,0,1,-30,30,342.7,29.971,-341.16,-17.832,3.0759e-11,3.0815e-11,0,0
10188,10183,0.00057,0.00724,0.26592,830,830,830,0,0,1,-30,30,347.8,-69.684,-347.16,48.632,6.9417e-12,6.9039e-12,0,0
10189,10198,0.00028,0.00346,0.1312,819,819,819,0,0,1,-30,30,272.8,-71.909,-272.6,60.001,6.576e-12,6.557e-12,0,0
10192,10193,0,0.0001,0,3.2164e+05,3.2164e+05,3.2164e+05,0,0,1,-30,30,43.657,11.63,-43.657,-11.628,-1.5306e-12,-1.5306e-12,0,0
10192,10222,0.00488,0.0332,0.05542,339,339,339,0,0,1,-30,30,67.943,21.411,-67.714,-25.944,1.476e-11,1.4795e-11,0,0
10196,10208,0.00059,0.00752,0.26672,831,831,831,0,0,1,-30,30,-122.34,-76.002,122.44,48.231,5.9432e-12,5.9139e-12,0,0
10197,10215,0.00092,0.01193,0.47104,838,838,838,0,0,1,-30,30,43.028,-63.047,-43.001,11.746,5.774e-12,5.7449e-12,0,0
10198,10208,0.00081,0.00867,0.27808,765,765,765,0,0,1,-30,30,293.64,-21.854,-293,-1.8376,7.2569e-12,7.249e-12,0,0
10199,10200,0,0.0001,0,3.2164e+05,3.2164e+05,3.2164e+05,0,0,1,-30,30,-341.16,-17.733,341.16,17.832,-1.5306e-12,-1.5306e-12,0,0
10199,10211,0.00752,0.04678,0.06534,325,325,325,0,0,1,-30,30,187.55,3.5571,-185.3,2.7964,2.0601e-11,2.0603e-11,0,0
10201,10213,0.00112,0.01179,0.35472,759,759,759,0,0,1,-30,30,238.8,-97.972,-238.13,67.011,7.0997e-12,7.0196e-12,0,0
10201,10220,0.00156,0.01658,0.4112,762,762,762,0,0,1,-30,30,-150.55,-46.636,150.89,6.2549,6.5667e-12,6.5411e-12,0,0
10202,10193,0.01,0.06793,0.1134,339,339,339,0,0,1,-30,30,-43.456,-22.677,43.657,11.628,1.4453e-11,1.4403e-11,0,0
10202,10203,0,0.0001,0,3.2164e+05,3.2164e+05,3.2164e+05,0,0,1,-30,30,0,0,0,0,-1.5306e-12,-1.5306e-12,0,0
10202,10206,0.03436,0.16971,0.24563,186,186,186,0,0,1,-30,30,56.472,-19.064,-55.446,-2.2289,2.8552e-11,2.8181e-11,0,0
10202,10222,0.00595,0.04035,0.06732,339,339,339,0,0,1,-30,30,-17.692,-13.087,17.714,5.9444,1.4229e-11,1.4213e-11,0,0
10204,10210,0.00214,0.02232,0.71616,756,756,756,0,0,1,-30,30,125.71,-69.773,-125.38,-5.0048,6.5711e-12,6.5162e-12,0,0
10205,10213,0.00154,0.01628,0.52272,761,761,761,0,0,1,-30,30,-49.019,46.273,49.131,-102.01,6.356e-12,6.4431e-12,0,0
10205,10215,0.00078,0.00855,0.2736,774,774,774,0,0,1,-30,30,-36.949,-13.334,36.959,-16.671,6.2191e-12,6.2201e-12,0,0
10205,10217,0.00108,0.01152,0.352,764,764,764,0,0,1,-30,30,-68.033,-14.457,68.079,-23.797,6.3336e-12,6.3372e-12,0,0
10206,10216,0.01105,0.05364,0.07957,289,289,289,0,0,1,-30,30,-94.554,-12.771,95.487,8.6666,1.8515e-11,1.8473e-11,0,0
10207,10210,0.00185,0.01772,0.57632,726,726,726,0,0,1,-30,30,78.727,-50.139,-78.616,-11.895,6.7169e-12,6.6884e-12,0,0
10207,10220,0.00156,0.01757,0.552,784,784,784,0,0,1,-30,30,-191.73,35.139,192.31,-88.433,6.4928e-12,6.5702e-12,0,0
10208,10214,0.00058,0.0082,0.28864,874,874,874,0,0,1,-30,30,105.56,-57.394,-105.49,26.659,5.5903e-12,5.5722e-12,0,0
10212,10216,0.00504,0.0312,0.05087,324,324,324,0,0,1,-30,30,-41.5,-9.5,41.582,4.4264,1.5067e-11,1.5057e-11,0,0
10212,10216,0.00504,0.0312,0.05087,324,324,324,0,0,1,-30,30,-41.5,-9.5,41.582,4.4264,1.5067e-11,1.5057e-11,0,0
10215,10217,0.00033,0.00346,0.1112,758,758,758,0,0,1,-30,30,-135.25,5.5802,135.31,-17.241,6.5248e-12,6.5278e-12,0,0
10218,10190,0.0001,0.00123,0.04912,817,817,817,0,0,1,-30,30,-371.37,-11.501,371.5,7.6883,7.2515e-12,7.2503e-12,0,0
10218,10197,0.00086,0.01148,0.4,850,850,850,0,0,1,-30,30,338.94,-42.721,-338.03,11.147,6.6303e-12,6.6071e-12,0,0
10218,10204,0.00026,0.00286,0.08848,775,775,775,0,0,1,-30,30,156.2,61.672,-156.13,-70.56,6.4751e-12,6.4883e-12,0,0
10218,10219,0,6e-05,0,4.7968e+05,4.7968e+05,4.7968e+05,0,0,1,-30,30,-123.76,-7.4495,123.76,7.4579,-2.295e-12,-2.295e-12,0,0
10219,10191,0.0001,0.00124,0.04976,821,821,821,0,0,1,-30,30,-370.67,-10.93,370.8,7.0535,7.1934e-12,7.1922e-12,0,0
10219,10198,0.00104,0.01237,0.37936,805,805,805,0,0,1,-30,30,99.292,-53.423,-99.188,13.111,6.0745e-12,6.0505e-12,0,0
10219,10204,0.00026,0.00307,0.1088,802,802,802,0,0,1,-30,30,147.62,56.895,-147.56,-68.03,6.209e-12,6.2227e-12,0,0
10220,10194,9e-05,0.00101,0.03168,782,782,782,0,0,1,-30,30,-64.796,3.1467,64.8,-6.5192,6.1805e-12,6.1808e-12,0,0
10220,10195,9e-05,0.00097,0.03072,768,768,768,0,0,1,-30,30,2.287e-06,-3.3087,1.0985e-11,4.5993e-11,6.2532e-12,6.2531e-12,0,0
10114,10128,0.01116,0.04091,0.13068,253,253,253,0,0,1,-30,30,8.176,-23.997,-8.145,8.4752,1.9153e-11,1.9026e-11,0,0
10180,10064,0.01085,0.05289,0.08301,289,289,289,0,0,1,-30,30,-9.2754,36.505,9.4394,-45.447,1.6865e-11,1.7006e-11,0,0
10181,10064,0.01085,0.05289,0.08301,289,289,289,0,0,1,-30,30,-9.2754,36.505,9.4394,-45.447,1.6865e-11,1.7006e-11,0,0
10182,10063,0.00065,0.00924,0.276,876,876,876,0,0,1,-30,30,-96.09,39.685,96.162,-68.966,5.5522e-12,5.5743e-12,0,0
10178,10204,0.00078,0.00875,0.13616,782,782,782,0,0,1,-30,30,-7.736,-187.26,7.9761,175.36,6.4946e-12,6.4395e-12,0,0
10114,10148,0.00864,0.03777,0.0848,275,275,275,0,0,1,-30,30,22.989,36.351,-22.826,-45.589,1.7839e-11,1.8008e-11,0,0
10179,10196,0.00036,0.00429,0.1168,805,805,805,0,0,1,-30,30,-230.16,-41.365,230.34,30.878,6.4714e-12,6.4622e-12,0,0
