119,35,-0.00017,0.16709,0,260,312,390,0.94157,0,1,-30,30,-8.0491e-14,49.081,-0.0033287,-45.809,1.0754e-09,1.0713e-09,0,0
36,39,0.02709,0.15992,0.26125,197,197,197,0,0,1,-30,30,14.131,1.6554,-14.019,-28.584,1.3796e-09,1.4087e-09,0,0
36,502,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-14.131,-20.031,14.132,20.087,3.509e-09,3.509e-09,0,0
37,38,2e-05,0.00021,0,876,876,876,0,0,1,-30,30,0.72977,31.247,-0.72958,-31.245,3.0891e-10,3.0891e-10,0,0
38,40,0.00738,0.05486,0.09318,231,231,231,0,0,1,-30,30,-57.304,1.7479,57.544,-9.5304,1.2457e-09,1.2483e-09,0,0
155,38,0.00119,0.06565,0,160,160,160,1.0962,0,1,-30,30,-57.98,-32.55,58.034,35.515,1.9813e-09,2.0525e-09,0,0
39,40,2e-05,0.00021,0,876,876,876,0,0,1,-30,30,124.99,32.131,-124.98,-32.097,3.1519e-10,3.1519e-10,0,0
157,39,0.00161,0.06736,0,199.46,259.3,259.3,1.0982,0,1,-30,30,-67.02,-43.769,67.127,48.248,1.5742e-09,1.6282e-09,0,0
157,40,0.00165,0.06671,0,160,160,160,1.0982,0,1,-30,30,-67.328,-44.03,67.439,48.511,2.1604e-09,2.2918e-09,0,0
42,43,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,-1.3662,-1.5252,1.3662,1.5252,6.1742e-10,6.1742e-10,0,0
42,56,0.01132,0.03777,0.00369,90,90,90,0,0,1,-30,30,-4.3538,-0.074833,4.3556,-0.36115,3.0112e-09,3.0112e-09,0,0
43,53,0.0043,0.01298,0.00157,90,90,90,0,0,1,-30,30,-5.2162,-2.9252,5.2175,2.7409,3.0164e-09,3.0161e-09,0,0
44,56,0.0162,0.05405,0.00527,90,90,90,0,0,1,-30,30,0.67245,-3.3003,-0.67118,2.6738,3.0088e-09,3.0076e-09,0,0
45,50,0.00959,0.03099,0.0032,90,90,90,0,0,1,-30,30,-5.3907,0.97938,5.3932,-1.3564,3.0146e-09,3.0148e-09,0,0
46,47,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,26.774,4.0547,-26.773,-4.0496,6.1939e-10,6.1939e-10,0,0
46,50,0.0076,0.02545,0.00249,90,90,90,0,0,1,-30,30,-30.524,-4.5547,30.584,4.4585,3.333e-09,3.332e-09,0,0
47,63,0.01835,0.06025,0.00608,90,90,90,0,0,1,-30,30,26.773,4.0496,-26.66,-4.4011,3.2514e-09,3.2537e-09,0,0
48,59,0.00719,0.01256,0.0012,58,58,58,0,0,1,-30,30,-6.61,-1.3,6.6128,1.1667,4.7187e-09,4.7182e-09,0,0
49,56,0.02455,0.0743,0.00772,77,77,77,0,0,1,-30,30,3.6879,1.3965,-3.6844,-2.3127,3.5203e-09,3.522e-09,0,0
49,57,0.00198,0.0062,0.00069,90,90,90,0,0,1,-30,30,28.322,7.2174,-28.308,-7.2563,3.2941e-09,3.2946e-09,0,0
49,60,0.00562,0.01711,0.0018,95.65,124.34,124.34,0,0,1,-30,30,39.66,7.809,-39.584,-7.7922,3.3209e-09,3.3221e-09,0,0
51,54,0.00835,0.0262,0.00292,58,58,58,0,0,1,-30,30,-3.6533e-13,-1.5066e-12,2.1182e-06,-0.34748,4.6634e-09,4.6635e-09,0,0
52,53,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,13.898,4.3424,-13.898,-4.3409,6.1798e-10,6.1798e-10,0,0
52,58,0.00273,0.00818,0.00099,90,90,90,0,0,1,-30,30,-20.108,-5.5424,20.118,5.4533,3.1463e-09,3.1458e-09,0,0
54,55,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,27.701,7.7758,-27.7,-7.77,6.1966e-10,6.1966e-10,0,0
54,61,0.00479,0.01603,0.00156,90,90,90,0,0,1,-30,30,-31.651,-7.6283,31.693,7.5848,3.3766e-09,3.3755e-09,0,0
57,58,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,20.118,5.4563,-20.118,-5.4533,6.1858e-10,6.1858e-10,0,0
59,64,0.04207,0.1086,0.01107,62,62,62,0,0,1,-30,30,-58.871,16.679,60.245,-14.417,2.8129e-08,2.9852e-08,0,0
59,3482,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,61.18,-25.464,-61.177,25.845,7.083e-09,7.083e-09,0,0
60,61,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,31.694,7.5922,-31.693,-7.5848,6.2028e-10,6.2028e-10,0,0
62,63,0.00182,0.00603,0.00059,90,90,90,0,0,1,-30,30,-3.65,-1.2,3.6502,1.1311,3.0099e-09,3.0099e-09,0,0
64,75,0.01471,0.03736,0.00382,71.08,92.4,92.4,0,0,1,-30,30,24.49,10.525,-24.4,-10.74,4.3255e-09,4.3335e-09,0,0
64,90,0.00504,0.01413,0.00145,102.23,122.68,153.35,0,0,1,-30,30,52.766,-26.994,-52.615,27.248,3.7134e-09,3.7095e-09,0,0
64,3507,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,14.681,17.101,-14.68,-17.058,3.4451e-09,3.4451e-09,0,0
65,80,0.03331,0.07982,0.00783,146.7,190.71,190.71,0,0,1,-30,30,-61.401,3.0854,62.495,-1.3793,2.1756e-09,2.176e-09,0,0
65,89,0.01169,0.03957,0.00392,105,105,105,0,0,1,-30,30,59.111,-3.4154,-58.755,4.1706,3.5588e-09,3.5575e-09,0,0
66,67,0.00537,0.01512,0.00153,102,102,102,0,0,1,-30,30,50.392,-40.098,-50.206,40.44,3.9838e-09,3.9768e-09,0,0
66,3054,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-52.472,48.425,52.476,-47.998,8.2959e-09,8.2959e-09,0,0
67,68,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,71.418,11.56,-71.414,-11.524,6.3179e-10,6.3179e-10,0,0
67,86,0.00686,0.02198,0.00228,123,123,123,0,0,1,-30,30,-6.9196,6.9608,6.9253,-7.2158,2.2107e-09,2.2112e-09,0,0
68,3450,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,3.7842,-13.806,-3.7841,13.823,3.3123e-09,3.3123e-09,0,0
69,87,0.00731,0.01279,0.00122,78,78,78,0,0,1,-30,30,-6.56,-2.09,6.5629,1.9505,3.4906e-09,3.4903e-09,0,0
70,93,0.01445,0.04894,0.00484,105,105,105,0,0,1,-30,30,-52.466,15.326,52.837,-14.636,3.3538e-09,3.3596e-09,0,0
70,4592,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-0.79373,-1.2556,0.79373,1.2558,3.2324e-09,3.2324e-09,0,0
71,72,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,0,0,0,0,6.1741e-10,6.1741e-10,0,0
71,81,0.0005,0.00397,0.00056,195.59,254.27,254.27,0,0,1,-30,30,-67.697,-79.42,67.742,79.715,1.8167e-09,1.8161e-09,0,0
71,91,0.00099,0.00793,0.00077,171,171,171,0,0,1,-30,30,-43.193,13.19,43.21,-13.146,1.68e-09,1.6801e-09,0,0
73,88,0.00202,0.00325,0.02903,80,80,80,0,0,1,-30,30,-12.5,-2.2,12.503,-1.2207,3.4547e-09,3.4531e-09,0,0
74,85,0.01364,0.0238,0.00227,69,69,69,0,0,1,-30,30,-7.91,-1.37,7.9174,1.113,3.9651e-09,3.9647e-09,0,0
76,85,0.00868,0.01512,0.00145,69,69,69,0,0,1,-30,30,-16.95,-4.84,16.973,4.7072,4.1482e-09,4.1469e-09,0,0
77,95,0.02042,0.03616,0.00345,105,105,105,0,0,1,-30,30,-7.28,-2.63,7.2903,2.2426,2.5879e-09,2.5875e-09,0,0
78,96,0.00069,0.00235,0.00023,48,48,48,0,0,1,-30,30,-2.3803e-12,-5.8818e-12,1.0723e-09,-0.026973,5.6349e-09,5.6349e-09,0,0
79,96,8e-05,0.00014,1e-05,48,48,48,0,0,1,-30,30,-16.38,-4.42,16.38,4.4192,6.3068e-09,6.3068e-09,0,0
80,83,0.00975,0.03207,0.00329,115.25,138.3,172.87,0,0,1,-30,30,54.509,-0.50293,-54.265,0.91478,2.8907e-09,2.8906e-09,0,0
80,85,0.00537,0.01545,0.00181,103,103,103,0,0,1,-30,30,-86.51,26.416,86.88,-25.567,7.4727e-09,7.4916e-09,0,0
80,130,0.0681,0.17298,0.01756,129.19,167.95,167.95,0,0,1,-30,30,50.823,-5.7503,-49.331,7.492,2.4115e-09,2.4076e-09,0,0
82,97,0.03744,0.09653,0.00989,92.01,110.41,138.01,0,0,1,-30,30,-42.573,5.9372,43.186,-5.4911,3.64e-09,3.646e-09,0,0
82,3307,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,39.553,-14.588,-39.552,14.745,4.1624e-09,4.1624e-09,0,0
83,97,0.03488,0.09488,0.00972,100.87,121.04,151.31,0,0,1,-30,30,47.395,-4.5948,-46.726,5.2811,3.3064e-09,3.3026e-09,0,0
84,85,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,-5.0392,25.073,5.0396,-25.068,6.1918e-10,6.1918e-10,0,0
84,92,0.00397,0.02917,0.00283,196,196,196,0,0,1,-30,30,53.399,-7.182,-53.302,7.5556,1.4734e-09,1.4733e-09,0,0
84,96,0.03814,0.06671,0.00636,48,48,48,0,0,1,-30,30,16.473,3.8024,-16.38,-4.3922,6.2902e-09,6.3062e-09,0,0
84,141,0.04463,0.11521,0.01205,102,102,102,0,0,1,-30,30,-14.996,8.2636,15.11,-9.3987,2.716e-09,2.7217e-09,0,0
84,152,0.03719,0.09669,0.01016,102,102,102,0,0,1,-30,30,-4.0641,6.2839,4.0841,-7.4366,2.6637e-09,2.6673e-09,0,0
85,95,0.01654,0.05601,0.00554,142.94,185.82,185.82,0,0,1,-30,30,66.769,-7.7498,-66.142,9.2175,2.3239e-09,2.3226e-09,0,0
85,134,0.05628,0.18322,0.01876,123,123,123,0,0,1,-30,30,10.325,8.4053,-10.231,-10.292,2.2208e-09,2.226e-09,0,0
85,139,0.08207,0.20008,0.02217,102,102,102,0,0,1,-30,30,-10.626,6.1092,10.742,-8.4528,2.6843e-09,2.6927e-09,0,0
86,4638,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-25.675,5.911,25.676,-5.853,3.5232e-09,3.5232e-09,0,0
87,88,0.00959,0.02474,0.00251,102,102,102,0,0,1,-30,30,24.01,2.3739,-23.963,-2.5493,2.783e-09,2.7834e-09,0,0
89,94,0.02236,0.07573,0.0075,105,105,105,0,0,1,-30,30,46.155,-9.8106,-45.72,10.43,3.1302e-09,3.125e-09,0,0
90,4659,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,24.515,-25.318,-24.514,25.424,3.8077e-09,3.8077e-09,0,0
91,92,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,-53.3,7.5758,53.302,-7.5556,6.2534e-10,6.2534e-10,0,0
93,95,0.02679,0.09072,0.00898,105,105,105,0,0,1,-30,30,-58.037,13.166,58.852,-11.46,3.5522e-09,3.562e-09,0,0
98,99,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,10.271,10.132,-10.27,-10.13,6.1798e-10,6.1798e-10,0,0
98,129,0.00264,0.00752,0.00075,102,102,102,0,0,1,-30,30,0.027263,1.701,-0.027195,-1.7895,2.6523e-09,2.6524e-09,0,0
98,150,0.01314,0.04182,0.00448,102,102,102,0,0,1,-30,30,10.964,2.7067,-10.95,-3.19,2.6795e-09,2.6802e-09,0,0
98,162,0.00157,0.00496,0.00051,123,123,123,0,0,1,-30,30,26.699,10.867,-26.688,-10.892,2.306e-09,2.3062e-09,0,0
98,164,0.00215,0.00719,0.00072,16,16,16,0,0,1,-30,30,2.1101,0.71511,-2.11,-0.8,1.7186e-08,1.7194e-08,0,0
99,162,0.00157,0.00496,0.00051,123,123,123,0,0,1,-30,30,24.749,9.6205,-24.74,-9.6512,2.2891e-09,2.2893e-09,0,0
99,3341,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-20.809,9.4891,20.809,-9.4449,3.4491e-09,3.4491e-09,0,0
100,101,0.00306,0.00992,0.00102,123,123,123,0,0,1,-30,30,4.5359,-50.662,-4.468,50.763,2.5783e-09,2.5762e-09,0,0
100,115,0.00331,0.01083,0.00109,114,114,114,0,0,1,-30,30,-19.706,45.942,19.777,-45.835,2.8429e-09,2.8455e-09,0,0
101,118,0.00421,0.01058,0.00106,102,102,102,0,0,1,-30,30,-8.592,-55.483,8.705,55.642,3.5761e-09,3.5706e-09,0,0
102,103,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,-19.23,22.802,19.231,-22.796,6.1987e-10,6.1987e-10,0,0
102,138,0.00868,0.0281,0.00295,76,76,76,0,0,1,-30,30,53.965,15.299,-53.731,-14.884,6.6646e-09,6.6839e-09,0,0
103,116,0.0186,0.0562,0.00581,102,102,102,0,0,1,-30,30,32.672,2.3213,-32.501,-2.4792,2.9083e-09,2.9092e-09,0,0
103,4601,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-76.162,8.7445,76.167,-8.2415,1.1455e-08,1.1455e-08,0,0
104,105,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,9.9839,-8.2173,-9.9838,8.2186,6.1788e-10,6.1788e-10,0,0
104,4593,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-19.434,0.43604,19.434,-0.40293,3.3918e-09,3.3918e-09,0,0
105,157,0.02769,0.0895,0.00917,95,95,95,0,0,1,-30,30,1.0438,-12.239,-1.0102,11.291,2.8894e-09,2.8824e-09,0,0
106,114,0.02868,0.09256,0.00951,123,123,123,0,0,1,-30,30,-53.562,-0.93696,54.269,2.0992,2.6277e-09,2.6271e-09,0,0
106,143,0.01851,0.0595,0.00627,123,123,123,0,0,1,-30,30,43.812,-4.183,-43.504,4.4473,2.4711e-09,2.4701e-09,0,0
107,117,0.00562,0.01893,0.00189,16,16,16,0,0,1,-30,30,-5.53,-2.01,5.5316,1.7916,1.9085e-08,1.9025e-08,0,0
108,118,0.00562,0.01893,0.00189,16,16,16,0,0,1,-30,30,-5.22,-1.91,5.2214,1.6911,1.8825e-08,1.8769e-08,0,0
109,147,0.00124,0.00413,0.00039,128,128,128,0,0,1,-30,30,16.303,22.474,-16.295,-22.492,2.2022e-09,2.2025e-09,0,0
109,3076,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-42.969,3.4655,42.971,-3.3055,4.1875e-09,4.1875e-09,0,0
110,154,0.00688,0.02158,0.0024,137,137,137,0,0,1,-30,30,-24.24,-1.56,24.274,1.3824,2.028e-09,2.028e-09,0,0
111,135,0.0181,0.05702,0.0062,120,120,120,0,0,1,-30,30,-9.95,-2.41,9.9657,1.7186,2.2678e-09,2.2674e-09,0,0
112,113,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,-109.45,-4.7216,109.45,4.8049,6.5148e-10,6.5148e-10,0,0
113,114,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,79.163,-0.15786,-79.159,0.20133,6.3474e-10,6.3474e-10,0,0
113,3438,0.0001,0.01,0,107.47,128.97,161.21,0,0,1,-30,30,-117.06,5.2266,117.07,-4.0791,3.8997e-07,3.8997e-07,0,0
114,131,0.02781,0.07968,0.00807,123,123,123,0,0,1,-30,30,14.067,11.066,-13.99,-11.8,2.2386e-09,2.2414e-09,0,0
114,154,0.00883,0.02792,0.00305,137,137,137,0,0,1,-30,30,28.455,3.7211,-28.394,-3.8924,2.0494e-09,2.0497e-09,0,0
115,116,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,-25.37,0.13547,25.371,-0.13084,6.1921e-10,6.1921e-10,0,0
117,118,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,-15.138,32.043,15.139,-32.035,6.2084e-10,6.2084e-10,0,0
117,126,0.03025,0.06281,0.00061,102,102,102,0,0,1,-30,30,22.94,1.9933,-22.804,-1.784,2.7709e-09,2.7709e-09,0,0
117,153,0.0376,0.12165,0.01249,123,123,123,0,0,1,-30,30,46.426,0.10417,-45.742,0.65008,2.4994e-09,2.4993e-09,0,0
117,163,0.00736,0.0238,0.00244,123,123,123,0,0,1,-30,30,11.482,4.2989,-11.472,-4.5572,2.2176e-09,2.2179e-09,0,0
118,124,0.04124,0.07231,0.00687,69,69,69,0,0,1,-30,30,29.869,-0.71104,-29.558,0.44997,4.657e-09,4.6561e-09,0,0
118,129,0.00405,0.01058,0.00109,102,102,102,0,0,1,-30,30,13.039,2.3171,-13.033,-2.4305,2.69e-09,2.6901e-09,0,0
118,146,0.00091,0.00306,0.00031,10,10,10,0,0,1,-30,30,2.5897e-09,-0.036723,0,0,2.7048e-08,2.7048e-08,0,0
120,140,0.00851,0.02074,0.00232,102,102,102,0,0,1,-30,30,-35.655,14.834,35.763,-14.845,3.0187e-09,3.021e-09,0,0
120,152,0.0405,0.09669,0.01016,102,102,102,0,0,1,-30,30,10.561,-5.7123,-10.514,4.6266,2.6832e-09,2.6805e-09,0,0
121,160,0.05769,0.14545,0.015,76,76,76,0,0,1,-30,30,-26.94,4.46,27.328,-5.1778,4.0218e-09,4.0332e-09,0,0
122,123,8e-05,0.00083,0,438,438,438,0,0,1,-30,30,-3.12,-1.41,3.12,1.4101,6.1744e-10,6.1744e-10,0,0
123,167,0.04702,0.07851,0.00808,69,69,69,0,0,1,-30,30,-3.12,-1.4101,3.1244,0.4931,3.9284e-09,3.9271e-09,0,0
124,125,0.00361,0.01166,0.0012,114,114,114,0,0,1,-30,30,35.161,2.8749,-35.122,-2.889,2.5859e-09,2.586e-09,0,0
