163,21,0.014651,0.10589,0.17085,316,316,316,0,0,1,-30,30,93.124,13.874,-92.022,-26.358,7.9118e-12,7.9714e-12,0,0
40,108,0.01488,0.08161,0.11481,314,314,314,0,0,1,-30,30,-69.822,21.95,70.512,-32.17,7.7294e-12,7.7807e-12,0,0
39,90,0.011159,0.07231,0.10367,324,324,324,0,0,1,-30,30,-113.79,25.729,115.06,-30.221,8.0025e-12,8.0523e-12,0,0
177,82,0.005517,0.059484,0.17078,316,316,316,0,0,1,-30,30,-160.86,0.12333,162.08,-7.0099,9.4307e-12,9.4454e-12,0,0
202,164,0.01176,0.068289,0.1028,324,324,324,0,0,1,-30,30,-223.18,-12.36,228.28,29.72,1.2217e-11,1.2131e-11,0,0
193,164,0.016818,0.089091,0.12993,358,358,358,0,0,1,-30,30,-162.86,-6.6197,166.71,11.447,7.8901e-12,7.8723e-12,0,0
192,163,0.013843,0.087025,0.13484,383,383,383,0,0,1,-30,30,-167.78,-11.609,171.14,16.605,7.2646e-12,7.2419e-12,0,0
206,166,0.01676,0.097169,0.14869,269,269,269,0,0,1,-30,30,10.689,-12.993,-10.67,-4.4743,8.6534e-12,8.6381e-12,0,0
42,10,0.01269,0.074979,0.1302,351,351,351,0,0,1,-30,30,168.19,19.716,-165.1,-16.473,8.2158e-12,8.2553e-12,0,0
197,18,0.014091,0.10413,0.15972,316,316,316,0,0,1,-30,30,-40.366,-21.695,40.584,4.5268,7.4777e-12,7.4457e-12,0,0
99,54,0.003719,0.0438,0.10096,457,457,457,0,0,1,-30,30,-13.945,4.1858,13.954,-16.166,5.0803e-12,5.0853e-12,0,0
161,81,0.00194,0.02056,0.51584,1178,1178,1178,0,0,1,-30,30,-490.95,-40.11,495.49,34.126,2.3691e-12,2.3612e-12,0,0
44,9,0.0015,0.01506,0.4032,1386,1386,1386,0,0,1,-30,30,350.67,-34.865,-348.92,9.9369,1.78e-12,1.7782e-12,0,0
184,149,0.00294,0.03463,0.9216,693,693,693,0,0,1,-30,30,-28.22,-50.881,28.242,-48.186,3.3685e-12,3.3667e-12,0,0
120,56,0.00169,0.01994,0.50624,831,831,831,0,0,1,-30,30,-24.084,-0.44825,24.105,-54.832,2.7923e-12,2.8035e-12,0,0
29,92,0.00137,0.01625,0.41184,1386,1386,1386,0,0,1,-30,30,213.43,-45.719,-212.86,7.4287,1.7096e-12,1.7076e-12,0,0
28,122,0.00231,0.02769,0.70144,1386,1386,1386,0,0,1,-30,30,311.52,-66.417,-309.46,14.117,1.7557e-12,1.7503e-12,0,0
25,191,0.00207,0.02474,0.664,1386,1386,1386,0,0,1,-30,30,344.52,8.0855,-342.18,-49.978,1.7738e-12,1.7776e-12,0,0
119,63,0.0015,0.01788,0.4512,831,831,831,0,0,1,-30,30,87.66,-24.972,-87.555,-23.437,2.821e-12,2.8207e-12,0,0
121,63,0.00469,0.05544,1.4048,831,831,831,0,0,1,-30,30,109.73,-80.871,-109.22,-67.723,2.86e-12,2.8522e-12,0,0
81,31,0.00331,0.03425,0.85888,977,977,977,0,0,1,-30,30,-135.39,-64.548,135.97,-22.004,2.4263e-12,2.4167e-12,0,0
91,28,0.00219,0.02369,0.59584,1178,1178,1178,0,0,1,-30,30,-145.14,-10.94,145.57,-49.707,1.9947e-12,1.998e-12,0,0
12,4,0.01674,0.09711,0.14423,427,427,427,0,0,1,-30,30,-217.92,13.458,225.08,11.411,7.0863e-12,7.0876e-12,0,0
30,11,0.0057,0.0407,0.06021,316,316,316,0,0,1,-30,30,-17.08,18.957,17.12,-25.469,7.384e-12,7.404e-12,0,0
24,4,0.004419,0.032229,0.049852,383,383,383,0,0,1,-30,30,179.42,-3.5396,-178.24,6.1633,7.4055e-12,7.4025e-12,0,0
17,7,0.014591,0.11219,0.16553,383,383,383,0,0,1,-30,30,-99.176,35.311,100.63,-43.444,6.4659e-12,6.5281e-12,0,0
21,10,0.01211,0.087419,0.14017,316,316,316,0,0,1,-30,30,-22.438,18.834,22.566,-33.905,7.3964e-12,7.4521e-12,0,0
26,5,0.009773,0.050516,0.088959,377,377,377,0,0,1,-30,30,193.74,3.4406,-190.75,1.1926,7.8331e-12,7.8346e-12,0,0
17,3,0.01068,0.07895,0.24519,274,274,274,0,0,1,-30,30,76.51,-11.579,-75.986,-13.626,9.0729e-12,9.0797e-12,0,0
26,19,0.0057,0.039521,0.075533,440,440,440,0,0,1,-30,30,194.91,10.184,-193.14,-7.125,6.2743e-12,6.2793e-12,0,0
27,20,0.0057,0.039521,0.075533,440,440,440,0,0,1,-30,30,284.44,4.1626,-280.69,12.617,7.9796e-12,7.9757e-12,0,0
13,6,0.00525,0.03988,0.061952,316,316,316,0,0,1,-30,30,-25.95,-18.06,25.991,11.389,7.4079e-12,7.3942e-12,0,0
13,12,2.1e-05,0.000207,0,316,316,316,0,0,1,-30,30,-70.698,-11.902,70.699,11.912,7.6952e-12,7.6952e-12,0,0
32,13,0.00093,0.00651,0.011132,316,316,316,0,0,1,-30,30,-96.562,-30.61,96.647,29.963,8.0872e-12,8.0812e-12,0,0
23,11,0.00205,0.01326,0.022429,385,385,385,0,0,1,-30,30,-2.9942,-18.995,3.0002,16.526,6.0391e-12,6.0359e-12,0,0
33,5,0.007831,0.043,0.04962,301,301,301,0,0,1,-30,30,-110.65,37.313,111.55,-38.337,8.8043e-12,8.8462e-12,0,0
19,4,0.00293,0.01599,0.024781,324,324,324,0,0,1,-30,30,132.11,6.3502,-131.68,-6.9917,8.3117e-12,8.3147e-12,0,0
26,1,0.00155,0.01169,0.018198,633,633,633,0,0,1,-30,30,70.274,75.002,-70.139,-76.208,3.7441e-12,3.7467e-12,0,0
27,2,0.00155,0.01169,0.018198,633,633,633,0,0,1,-30,30,57.43,29.198,-57.377,-31.032,3.695e-12,3.696e-12,0,0
27,24,0.003841,0.028531,0.045883,392,392,392,0,0,1,-30,30,264.15,15.755,-261.96,-5.1117,9.3917e-12,9.401e-12,0,0
25,9,0.00298,0.03418,0.93504,831,831,831,0,0,1,-30,30,-17.654,-26.945,17.677,-71.837,2.7941e-12,2.8113e-12,0,0
28,25,0.00358,0.04262,1.0944,1386,1386,1386,0,0,1,-30,30,484.2,-21.58,-476.48,-4.8029,1.8814e-12,1.8794e-12,0,0
14,29,0.00336,0.03977,1.0216,1316,1316,1316,0,0,1,-30,30,-428.99,-53.214,434.96,14.889,1.9647e-12,1.9558e-12,0,0
8,15,0.00299,0.03675,0.9184,1150,1150,1150,0,0,1,-30,30,134.12,-72.391,-133.6,-18.295,2.0492e-12,2.0413e-12,0,0
8,14,0.00112,0.01329,0.34125,1150,1150,1150,0,0,1,-30,30,-181.97,55.578,182.38,-86.36,2.0688e-12,2.0766e-12,0,0
31,29,0.00075,0.009,0.22848,1150,1150,1150,0,0,1,-30,30,-306.71,-10.15,307.36,-7.0305,2.156e-12,2.1558e-12,0,0
62,58,0.010479,0.060969,0.092047,269,269,269,0,0,1,-30,30,1.1118,7.785,-1.0962,-18.606,8.6308e-12,8.66e-12,0,0
60,55,0.00882,0.065641,0.10066,274,274,274,0,0,1,-30,30,-36.826,15.053,36.957,-26.194,8.6169e-12,8.6657e-12,0,0
66,34,0.011219,0.065581,0.098349,274,274,274,0,0,1,-30,30,15.535,1.223,-15.507,-12.524,8.4907e-12,8.5061e-12,0,0
50,34,0.01163,0.07031,0.1058,341,341,341,0,0,1,-30,30,-5.6945,-8.5751,5.6984,-3.6419,6.8087e-12,6.8056e-12,0,0
58,42,0.00545,0.040211,0.066986,404,404,404,0,0,1,-30,30,-23.816,-17.231,23.851,9.5542,5.7681e-12,5.7617e-12,0,0
59,43,0.00545,0.040211,0.066986,404,404,404,0,0,1,-30,30,-24.628,-16.837,24.663,9.1713,5.7689e-12,5.7627e-12,0,0
59,34,0.00837,0.04868,0.073481,379,379,379,0,0,1,-30,30,8.5731,12.673,-8.5473,-21.108,6.1295e-12,6.1401e-12,0,0
67,51,0.003159,0.02076,0.03146,385,385,385,0,0,1,-30,30,68.394,-8.6651,-68.265,5.8797,6.1976e-12,6.1956e-12,0,0
51,38,0.006979,0.051961,0.079666,316,316,316,0,0,1,-30,30,42.095,5.8332,-41.981,-14.119,7.4585e-12,7.4706e-12,0,0
36,55,0.00374,0.027831,0.042689,274,274,274,0,0,1,-30,30,-75.972,-10.337,76.157,6.6374,9.0675e-12,9.0581e-12,0,0
37,35,0.00769,0.057271,0.087894,316,316,316,0,0,1,-30,30,36.232,5.0588,-36.139,-14.695,7.4258e-12,7.4389e-12,0,0
54,37,0.00556,0.04145,0.063598,383,383,383,0,0,1,-30,30,51.401,2.4839,-51.276,-9.1092,6.1501e-12,6.1533e-12,0,0
66,36,0.004521,0.03368,0.051691,392,392,392,0,0,1,-30,30,-55.865,-11.501,55.988,6.3329,6.0269e-12,6.0232e-12,0,0
66,65,0.00151,0.008781,0.013165,341,341,341,0,0,1,-30,30,40.33,10.278,-40.308,-11.688,6.8909e-12,6.8927e-12,0,0
61,42,0.00574,0.042831,0.065727,404,404,404,0,0,1,-30,30,-21.478,2.621,21.502,-10.276,5.756e-12,5.759e-12,0,0
62,43,0.00707,0.045409,0.069309,314,314,314,0,0,1,-30,30,-20.985,2.7286,21.014,-10.805,7.4167e-12,7.4238e-12,0,0
61,39,0.01213,0.062151,0.093712,314,314,314,0,0,1,-30,30,-57.611,-24.282,57.984,14.826,7.6423e-12,7.6129e-12,0,0
60,40,0.002479,0.017979,0.027588,316,316,316,0,0,1,-30,30,-72.055,-40.884,72.193,38.506,7.7823e-12,7.7643e-12,0,0
46,39,0.002401,0.01494,0.022525,341,341,341,0,0,1,-30,30,-73.056,-15.058,73.165,12.966,7.08e-12,7.076e-12,0,0
49,45,0.00167,0.0189,0.54176,1150,1150,1150,0,0,1,-30,30,-46.958,12.215,47.019,-69.095,2.0183e-12,2.025e-12,0,0
57,53,0.00109,0.01277,0.34176,1150,1150,1150,0,0,1,-30,30,135.73,25.124,-135.53,-59.816,2.0419e-12,2.0464e-12,0,0
41,57,0.002259,0.026439,0.70784,1150,1150,1150,0,0,1,-30,30,-19.775,-116.79,19.92,42.759,2.0355e-12,2.018e-12,0,0
63,57,0.00094,0.01097,0.29376,1393,1393,1393,0,0,1,-30,30,-185.87,36.765,186.19,-65.22,1.6909e-12,1.6936e-12,0,0
47,64,0.00113,0.01406,0.37488,1386,1386,1386,0,0,1,-30,30,-330.33,-64.945,331.5,38.656,1.7678e-12,1.764e-12,0,0
52,44,0.00176,0.02144,0.57344,1150,1150,1150,0,0,1,-30,30,19.001,19.059,-18.954,-79.665,2.0159e-12,2.0246e-12,0,0
95,124,0.004876,0.033616,0.059609,404,404,404,0,0,1,-30,30,-84.96,-11.943,85.257,6.8357,5.9676e-12,5.9633e-12,0,0
74,105,0.01093,0.059194,0.08439,246,246,246,0,0,1,-30,30,3.6449,-4.4563,-3.6437,-5.6639,9.4354e-12,9.437e-12,0,0
105,93,0.001942,0.013926,0.022845,404,404,404,0,0,1,-30,30,73.011,1.7472,-72.924,-3.8627,5.903e-12,5.9035e-12,0,0
78,84,0.004318,0.029752,0.05264,316,316,316,0,0,1,-30,30,113.96,-10.1,-113.49,6.9471,8.2336e-12,8.2253e-12,0,0
130,129,0.000661,0.004959,0.007579,379,379,379,0,0,1,-30,30,95.553,-1.7153,-95.503,1.1686,6.4594e-12,6.4593e-12,0,0
106,130,0.005372,0.040393,0.060055,379,379,379,0,0,1,-30,30,-40.109,-16.405,40.188,9.7561,6.1885e-12,6.1817e-12,0,0
90,130,0.000826,0.005248,0.008683,301,301,301,0,0,1,-30,30,135.87,7.7843,-135.74,-8.0408,9.2635e-12,9.2652e-12,0,0
99,118,0.015888,0.087603,0.11682,314,314,314,0,0,1,-30,30,-60.049,2.863,60.539,-14.221,7.621e-12,7.6369e-12,0,0
80,112,0.002169,0.014587,0.025749,269,269,269,0,0,1,-30,30,-12.132,-8.1204,12.135,5.0717,8.646e-12,8.642e-12,0,0
115,100,0.017727,0.11678,0.16361,246,246,246,0,0,1,-30,30,61.763,-14.107,-61.201,-1.9093,9.9786e-12,9.944e-12,0,0
125,73,0.00593,0.04093,0.072145,404,404,404,0,0,1,-30,30,49.02,-1.9606,-48.902,-5.9136,5.8131e-12,5.8141e-12,0,0
107,89,0.003905,0.028471,0.044983,383,383,383,0,0,1,-30,30,-84.795,-5.5127,85.028,1.7531,6.3143e-12,6.3129e-12,0,0
117,78,0.008161,0.042417,0.061197,356,356,356,0,0,1,-30,30,-60.316,3.2249,60.566,-9.3193,6.676e-12,6.6802e-12,0,0
118,77,0.008161,0.042417,0.061197,356,356,356,0,0,1,-30,30,-59.487,-0.89078,59.727,-5.2631,6.6712e-12,6.6726e-12,0,0
78,75,0.005186,0.038388,0.058748,453,453,453,0,0,1,-30,30,132.14,-12.82,-131.38,11.29,5.5121e-12,5.508e-12,0,0
77,72,0.002128,0.014029,0.022603,301,301,301,0,0,1,-30,30,122.97,3.2132,-122.7,-4.1983,8.9378e-12,8.9398e-12,0,0
113,77,0.004628,0.027748,0.046115,324,324,324,0,0,1,-30,30,-94.271,-20.239,94.627,16.823,7.7338e-12,7.7203e-12,0,0
102,71,0.011219,0.070744,0.11571,246,246,246,0,0,1,-30,30,-57.462,-8.1587,57.773,-3.7525,9.8935e-12,9.8847e-12,0,0
109,116,0.006012,0.041467,0.073636,383,383,383,0,0,1,-30,30,-85.987,-6.7073,86.359,0.41981,6.3254e-12,6.323e-12,0,0
90,68,0.002066,0.012789,0.020551,269,269,269,0,0,1,-30,30,73.936,5.9162,-73.842,-7.8328,9.1993e-12,9.2032e-12,0,0
85,89,0.001364,0.009731,0.016243,453,453,453,0,0,1,-30,30,-99.223,-1.0933,99.333,-0.092499,5.3315e-12,5.3315e-12,0,0
128,86,0.000579,0.004112,0.007008,404,404,404,0,0,1,-30,30,-54.344,-8.2365,54.358,7.4881,5.8311e-12,5.8307e-12,0,0
131,75,0.000847,0.00624,0.009544,457,457,457,0,0,1,-30,30,123.5,31,-123.39,-31.317,5.4235e-12,5.4252e-12,0,0
132,76,0.000847,0.00626,0.009477,457,457,457,0,0,1,-30,30,-8.6852e-13,-3.0538e-12,2.2926e-06,-1.1424,5.076e-12,5.076e-12,0,0
101,76,0.001591,0.011116,0.019128,453,453,453,0,0,1,-30,30,-76.636,-54.242,76.752,52.761,5.3124e-12,5.307e-12,0,0
124,103,0.003141,0.021591,0.038391,404,404,404,0,0,1,-30,30,137.93,-21.43,-137.42,20.254,6.3716e-12,6.3647e-12,0,0
125,110,0.004545,0.03157,0.055312,316,316,316,0,0,1,-30,30,86.765,27.754,-86.446,-32.143,7.884e-12,7.9122e-12,0,0
103,83,0.001446,0.009917,0.017598,316,316,316,0,0,1,-30,30,-2.5382,17.111,2.5422,-19.208,7.3599e-12,7.3646e-12,0,0
104,94,0.003822,0.026674,0.046154,316,316,316,0,0,1,-30,30,7.718,20.569,-7.6988,-25.984,7.3712e-12,7.3871e-12,0,0
111,79,0.007769,0.041281,0.063907,269,269,269,0,0,1,-30,30,-7.1866,-14.826,7.198,7.303,8.6521e-12,8.6352e-12,0,0
88,77,0.004463,0.030413,0.048671,246,246,246,0,0,1,-30,30,-90.664,-22.692,90.987,19.033,1.073e-11,1.0689e-11,0,0
116,107,0.005888,0.035062,0.052349,246,246,246,0,0,1,-30,30,55.813,-11.23,-55.658,5.8252,9.8683e-12,9.8531e-12,0,0
108,98,0.003161,0.023409,0.036165,316,316,316,0,0,1,-30,30,-49.44,7.2652,49.506,-11.143,7.4968e-12,7.5019e-12,0,0
115,78,0.001839,0.012603,0.022399,316,316,316,0,0,1,-30,30,-60.144,3.3494,60.199,-5.6792,7.5692e-12,7.5708e-12,0,0
106,87,0.001715,0.009607,0.014239,301,301,301,0,0,1,-30,30,20.761,29.326,-20.742,-30.921,7.8003e-12,7.8078e-12,0,0
97,78,0.003409,0.024421,0.039969,246,246,246,0,0,1,-30,30,-64.324,1.313,64.441,-5.3041,9.9976e-12,1.0002e-11,0,0
116,77,0.001839,0.012603,0.02239,316,316,316,0,0,1,-30,30,-54.646,-10.784,54.693,8.393,7.5353e-12,7.532e-12,0,0
82,96,0.005702,0.041488,0.066172,404,404,404,0,0,1,-30,30,-27.462,-12.415,27.502,4.8388,5.7693e-12,5.7652e-12,0,0
123,117,0.004587,0.024628,0.036165,314,314,314,0,0,1,-30,30,-76.249,-10.377,76.474,7.2511,7.7798e-12,7.7745e-12,0,0
123,109,0.002149,0.013327,0.022109,246,246,246,0,0,1,-30,30,-10.917,-5.2506,10.919,2.6238,9.4503e-12,9.4476e-12,0,0
99,70,0.000785,0.004876,0.00726,269,269,269,0,0,1,-30,30,8.0325,2.845,-8.032,-3.714,8.6319e-12,8.6324e-12,0,0
100,69,0.000785,0.004876,0.007241,269,269,269,0,0,1,-30,30,10.328,-0.86552,-10.327,3.1693e-12,8.6353e-12,8.6353e-12,0,0
92,126,0.002413,0.027544,0.76797,831,831,831,0,0,1,-30,30,174.97,-11.137,-174.27,-64.311,2.9082e-12,2.9264e-12,0,0
81,126,0.002131,0.024319,0.67744,1386,1386,1386,0,0,1,-30,30,33.019,-55.847,-32.989,-16.29,1.6743e-12,1.6719e-12,0,0
121,114,0.000913,0.0104,0.28989,1150,1150,1150,0,0,1,-30,30,39.56,66.738,-39.49,-97.646,2.0233e-12,2.0306e-12,0,0
122,120,0.003119,0.035631,0.99107,831,831,831,0,0,1,-30,30,126.75,-62.109,-126.29,-41.912,2.8652e-12,2.8567e-12,0,0
114,127,0.000919,0.010512,0.29293,1150,1150,1150,0,0,1,-30,30,-64.939,40.88,65.002,-71.774,2.0232e-12,2.0283e-12,0,0
172,155,0.01545,0.073349,0.12661,427,427,427,0,0,1,-30,30,-196.43,18.314,201.76,-7.7042,6.6873e-12,6.7021e-12,0,0
173,154,0.01545,0.073349,0.12661,427,427,427,0,0,1,-30,30,-196.47,18.358,201.8,-7.7359,6.688e-12,6.7029e-12,0,0
175,154,0.01457,0.07955,0.14007,324,324,324,0,0,1,-30,30,-68.723,-2.4581,69.317,-10.741,7.4479e-12,7.4564e-12,0,0
176,155,0.01457,0.07955,0.14007,324,324,324,0,0,1,-30,30,-68.304,-2.5934,68.89,-10.647,7.4443e-12,7.4526e-12,0,0
175,143,0.006031,0.04401,0.069793,316,316,316,0,0,1,-30,30,70.602,-6.5147,-70.344,0.27129,7.6727e-12,7.6689e-12,0,0
164,139,0.011031,0.08057,0.12413,404,404,404,0,0,1,-30,30,185.5,2.0995,-182.42,5.4083,6.928e-12,6.9259e-12,0,0
136,154,0.005831,0.04231,0.070664,383,383,383,0,0,1,-30,30,-102.9,2.5911,103.43,-7.0689,6.4547e-12,6.4579e-12,0,0
169,172,0.01849,0.095599,0.15914,305,305,305,0,0,1,-30,30,-65.772,32.906,66.724,-46.51,7.9973e-12,8.1135e-12,0,0
151,173,0.010581,0.053,0.088475,385,385,385,0,0,1,-30,30,-94.786,18.341,95.671,-23.989,6.3773e-12,6.3944e-12,0,0
153,155,0.012521,0.091359,0.14539,453,453,453,0,0,1,-30,30,-167.98,35.417,171.13,-29.702,5.8185e-12,5.8492e-12,0,0
135,136,0.00506,0.036539,0.063598,305,305,305,0,0,1,-30,30,-46.145,-2.279,46.237,-4.5,7.7588e-12,7.76e-12,0,0
147,142,0.01043,0.077891,0.12207,383,383,383,0,0,1,-30,30,13.025,6.2536,-12.995,-20.881,6.0641e-12,6.0779e-12,0,0
152,180,0.007702,0.056917,0.086733,316,316,316,0,0,1,-30,30,28.386,45.833,-28.166,-54.336,7.5245e-12,7.5923e-12,0,0
152,179,0.002256,0.016674,0.02541,333,333,333,0,0,1,-30,30,-166.29,-57.106,166.87,58.307,9.0802e-12,9.049e-12,0,0
174,146,0.009147,0.089554,0.2152,246,246,246,0,0,1,-30,30,-119,-20.042,120.1,4.7973,1.1834e-11,1.1703e-11,0,0
174,168,0.00244,0.01318,0.021296,341,341,341,0,0,0,-30,30,0,0,0,0,0,0,0,0
168,139,0.00355,0.02593,0.041237,404,404,404,0,0,1,-30,30,-93.042,3.3155,93.302,-6.3369,6.0104e-12,6.012e-12,0,0
169,166,0.01312,0.076219,0.11664,324,324,324,0,0,1,-30,30,79.144,-14.94,-78.446,5.1463,7.5526e-12,7.5349e-12,0,0
168,151,0.009341,0.05225,0.087701,305,305,305,0,0,1,-30,30,-22.945,47.086,23.201,-55.871,7.7999e-12,7.8784e-12,0,0
145,134,0.006141,0.032521,0.052456,356,356,356,0,0,1,-30,30,-223.66,42.617,226.26,-35.29,9.7646e-12,9.812e-12,0,0
146,133,0.00438,0.03188,0.050723,453,453,453,0,0,1,-30,30,-232.37,32.458,234.34,-24.376,6.5499e-12,6.5616e-12,0,0
163,146,0.000479,0.00331,0.005711,404,404,404,0,0,1,-30,30,-102.99,49.859,103.04,-50.209,6.1421e-12,6.1444e-12,0,0
164,145,0.000479,0.00331,0.005711,404,404,404,0,0,1,-30,30,-109.32,50.343,109.38,-50.656,6.1879e-12,6.1903e-12,0,0
153,142,0.010539,0.076859,0.12236,316,316,316,0,0,1,-30,30,112.75,-23.225,-111.61,16.845,8.2566e-12,8.2112e-12,0,0
158,147,0.00469,0.034651,0.053821,383,383,383,0,0,1,-30,30,-141.89,-15.487,142.68,14.769,6.8462e-12,6.8376e-12,0,0
148,140,0.006469,0.0413,0.069212,383,383,383,0,0,1,-30,30,121.26,5.4007,-120.48,-8.8576,6.5963e-12,6.6012e-12,0,0
167,140,0.00105,0.007211,0.01028,316,316,316,0,0,1,-30,30,-39.134,-7.8141,39.147,6.6688,7.4401e-12,7.439e-12,0,0
167,158,0.006099,0.044831,0.070954,316,316,316,0,0,1,-30,30,-7.5278,-2.9169,7.5308,-5.613,7.3456e-12,7.3471e-12,0,0
175,135,0.002211,0.01655,0.024781,316,316,316,0,0,1,-30,30,30.54,-10.818,-30.521,8.0688,7.4084e-12,7.4049e-12,0,0
177,176,0.005169,0.036979,0.058951,316,316,316,0,0,1,-30,30,72.154,-8.7959,-71.923,3.5626,7.6895e-12,7.6836e-12,0,0
180,172,0.002401,0.017789,0.027588,381,381,381,0,0,1,-30,30,-103.74,8.6582,103.97,-10.094,6.5171e-12,6.5196e-12,0,0
156,137,0.00274,0.02696,0.70592,977,977,977,0,0,1,-30,30,122.12,-51.682,-121.71,-15.729,2.4166e-12,2.4101e-12,0,0
162,138,0.0017,0.01733,0.45632,915,915,915,0,0,1,-30,30,121.17,15.804,-120.9,-59.732,2.5782e-12,2.5891e-12,0,0
160,161,0.00136,0.01574,0.43366,1469,1469,1469,0,0,1,-30,30,-131.02,-26.56,131.25,-15.402,1.5889e-12,1.5885e-12,0,0
170,150,0.00371,0.04326,1.1869,693,693,693,0,0,1,-30,30,-49.634,-89.175,49.747,-35.955,3.4169e-12,3.371e-12,0,0
187,192,0.01882,0.13758,0.25381,299,299,299,0,0,1,-30,30,-47.946,-4.4618,48.334,-22.23,7.9356e-12,7.9769e-12,0,0
