124,2,0,0,0,0,0,1.0999,3.9661,220,5,1.1,0.9,25.987,-8.3683e-12,2.366e-05,6.4647e-09
128,1,23.73,12.7,0,0.52,0,1.0487,-17.312,220,5,1.1,0.9,25.741,0.25116,2.5185e-08,8.694e-09
130,1,-0,0,0.13537,47.751,0,1.0875,-38.577,380,10,1.1,0.9,29.129,-0.047578,1.0332e-07,6.8942e-09
132,1,0,-0,0,21.39,0,1.0945,-34.829,380,1,1.1,0.9,28.726,-0.069224,2.3682e-07,6.6443e-09
133,1,38.14,12.5,0,6.28,0,1.0672,-21.849,150,8,1.1,0.9,30.062,0.57262,3.937e-08,7.7323e-09
138,1,-75.38,7.8,0,29.9,0,1.0935,-33.272,380,10,1.1,0.9,28.56,-0.30796,1.9844e-07,6.6806e-09
139,1,-764.34,66.91,0,33.47,0,1.0422,-8.0512,380,8,1.1,0.9,29.117,-1.1468,2.2376e-08,9.0879e-09
140,1,0,0,0,4.14,0,1.0574,-10.053,220,8,1.1,0.9,29.375,-0.23468,3.0339e-08,8.2124e-09
143,1,0,0,0,0,0,1.0469,-19.767,150,8,1.1,0.9,29.805,-0.046125,2.4365e-08,8.7963e-09
145,1,38.34,5.6,0,7.64,0,1.0853,-9.0899,220,5,1.1,0.9,26.305,-0.12063,8.7665e-08,6.9774e-09
148,1,32.34,12,0,6.1,0,1.0909,-12.15,220,5,1.1,0.9,26.805,0.05314,1.4204e-07,6.7711e-09
150,2,0,0,0,0,0,1.1,-0.42872,220,5,1.1,0.9,25.159,-0.00020044,329.58,6.463e-09
163,1,147.76,32.73,0,8.34,0,1.0961,-15.678,220,5,1.1,0.9,28.062,0.18092,3.2895e-07,6.5925e-09
164,1,0,-0,0,5.17,0,1.0566,-25.774,150,8,1.1,0.9,30.684,0.11559,2.978e-08,8.2544e-09
171,1,100.8,13.2,0,5.24,0,1.0717,-32.608,220,5,1.1,0.9,28.823,0.056852,4.5683e-08,7.528e-09
172,1,111.7,10.96,0,4.22,0,1.0546,-41.096,220,4,1.1,0.9,29.503,0.011434,2.848e-08,8.3601e-09
174,1,370.5,-17,0,9.91,0,1.091,-20.872,220,5,1.1,0.9,26.287,-2.1048,1.4287e-07,6.7692e-09
177,1,94.9,36.2,0,16.46,0,0.99666,-32.8,220,10,1.1,0.9,28.843,0.054538,1.2509e-08,1.3372e-08
179,2,0,0,0,0,0,1.093,-39.279,380,4,1.1,0.9,29.173,-0.0046244,1.8505e-07,6.6969e-09
184,1,-0,-0,0,2.42,0,1.062,-13.864,220,5,1.1,0.9,25.465,0.12521,3.3984e-08,7.9807e-09
188,1,36.84,13.9,0,3.3,0,1.0752,-17.116,220,5,1.1,0.9,26.014,0.12539,5.2093e-08,7.3784e-09
194,2,0,0,0,0,0,1.1,-14.658,150,8,1.1,0.9,29.481,1.6131e-11,435.86,6.463e-09
195,1,73.14,21.55,0,8.52,0,1.0877,-14.495,220,5,1.1,0.9,26.545,0.0038654,1.047e-07,6.8882e-09
196,1,0,-0,0,12.48,0,1.0993,-24.759,220,5,1.1,0.9,24.241,-5.8077,1.897e-06,6.4851e-09
198,1,39.74,11.8,0,1.44,0,1.0456,-17.738,220,5,1.1,0.9,25.838,0.29214,2.3774e-08,8.8759e-09
199,1,86.8,28.4,0,1.34,0,1.061,-22.05,150,8,1.1,0.9,30.08,0.63608,3.3135e-08,8.029e-09
201,2,0,0,0,0,0,1.0826,-40.364,220,4,1.1,0.9,29.067,-0.0046818,7.4233e-08,7.0793e-09
205,1,46.15,18.2,0,1.29,0,1.0421,-19.008,150,8,1.1,0.9,29.664,-0.058869,2.2314e-08,9.0982e-09
207,1,321.98,84.4,0,1.34,0,1.0462,-15.565,220,5,1.1,0.9,25.816,0.21333,2.4014e-08,8.8429e-09
211,1,75.28,19.2,0,1.9,0,1.0631,-13.959,110,8,1.1,0.9,29.525,-0.25771,3.5076e-08,7.9228e-09
216,1,155.6,54.7,0,2.21,0,1.0892,-24.302,220,5,1.1,0.9,25.049,0.056533,1.1914e-07,6.8337e-09
217,1,105.2,0.1,0,7.36,0,1.0515,-9.6982,220,5,1.1,0.9,25.662,0.14514,2.6636e-08,8.5336e-09
218,1,69.83,15.12,0,2.23,0,1.0897,-20.946,220,5,1.1,0.9,27.74,-0.20557,1.2526e-07,6.8146e-09
221,2,0,0,0,0,0,1.0408,-18.868,380,5,1.1,0.9,27.349,-0.011403,2.1846e-08,9.1783e-09
225,1,0,0,0,1.15,0,1.0659,-15.391,220,5,1.1,0.9,25.342,-0.17765,3.7922e-08,7.7907e-09
228,1,-23.43,57.4,0,0,0,1.0833,-18.019,150,2,1.1,0.9,23.556,-0.26838,7.7352e-08,7.0522e-09
230,1,152.07,22.52,0,7.87,0,1.0506,-35.837,220,4,1.1,0.9,29.045,0.046636,2.6179e-08,8.5815e-09
231,1,-0.13,-1,0,0,0,1.0267,-6.5704,110,8,1.1,0.9,28.751,0.042207,1.7623e-08,1.0206e-08
236,1,45.85,7,0,1.05,0,1.0718,-43.614,220,4,1.1,0.9,29.538,-0.02173,4.5799e-08,7.5248e-09
243,1,0,-0.01,0,13.49,0,1.074,-11.434,150,8,1.1,0.9,29.108,0.076179,4.9753e-08,7.4278e-09
244,1,-0,-0,0,0.68,0,1.0677,-16.574,150,8,1.1,0.9,29.026,0.91915,4.0053e-08,7.7065e-09
249,1,-0,-0,0,26.3,0,1.0351,-35.69,220,4,1.1,0.9,29.118,-0.026991,1.9905e-08,9.5704e-09
257,1,113.9,24.5,0,6.72,0,1.0646,-39.556,220,4,1.1,0.9,29.203,-0.012952,3.6557e-08,7.851e-09
261,1,-0,0,0,1.29,0,1.0829,-36.727,380,10,1.1,0.9,29.037,-0.079972,7.5607e-08,7.0671e-09
264,1,38.74,9,0,0.57,0,1.0724,-39.719,220,4,1.1,0.9,29.298,0.0059934,4.6875e-08,7.4966e-09
266,1,0,-0,0,140.96,0,1.0917,-35.53,380,4,1.1,0.9,28.946,-0.089081,1.5643e-07,6.7415e-09
267,1,103.8,2.7,0,3.33,0,1.0736,-42.025,220,4,1.1,0.9,29.454,0.01851,4.8998e-08,7.445e-09
268,1,-0.13,-1,0,0,0,1.0592,-2.6756,220,8,1.1,0.9,28.468,-0.064863,3.1693e-08,8.1185e-09
271,1,96.7,26.8,0,0,0,1.0784,-19.986,150,2,1.1,0.9,29.483,1.2717,5.9723e-08,7.2472e-09
275,1,102.1,25.3,0,1.11,0,1.0612,-22.13,150,8,1.1,0.9,30.168,0.6496,3.3329e-08,8.0177e-09
280,1,119.6,29.6,0,5.34,0,1.0825,-11.064,220,5,1.1,0.9,25.677,0.065381,7.3855e-08,7.0828e-09
281,1,-0,-0,0,18.07,0,1.0824,-12.783,380,8,1.1,0.9,29.39,0.27555,7.3324e-08,7.0877e-09
283,1,27.33,11.9,0,1.17,0,1.0555,-14.38,220,5,1.1,0.9,25.649,0.16736,2.907e-08,8.3106e-09
284,1,191.2,-3.4,0,19.21,0,1.068,-41.051,220,4,1.1,0.9,29.195,-0.0029454,4.0367e-08,7.695e-09
292,1,13.82,1.4,0,0.7,0,1.0998,-17.523,220,5,1.1,0.9,27.395,0.09113,6.2269e-06,6.4697e-09
297,1,23.73,9.4,0,1.45,0,1.0578,-20.31,150,8,1.1,0.9,29.871,-0.02361,3.066e-08,8.1892e-09
299,2,0,0,0,0,0,1.1,-35.083,380,4,1.1,0.9,28.705,-1.5723e-12,1153.5,6.463e-09
304,1,2.2,0.5,0,0.21,0,1.022,-45.447,150,10,1.1,0.9,29.699,-0.0008498,1.6562e-08,1.0599e-08
305,1,103,12,0,0.63,0,1.0864,-22.945,220,5,1.1,0.9,26.761,0.080064,9.5348e-08,6.9329e-09
306,1,-0,0,0,4.76,0,1.0476,-18.091,220,5,1.1,0.9,24.926,-0.38432,2.4684e-08,8.7554e-09
311,1,42.05,17.2,0,1.31,0,1.0533,-22.779,150,8,1.1,0.9,27.47,0.6523,2.7659e-08,8.4336e-09
312,1,-0.16,-2.91,0,0.43,0,1.098,-13.805,110,8,1.1,0.9,28.436,-4.5732,6.5379e-07,6.5275e-09
314,1,163.1,46.3,0,10.6,0,1.0404,-18.938,220,5,1.1,0.9,26.067,0.48137,2.1692e-08,9.2057e-09
315,1,-0,-0,0,2.13,0,1.04,-31.044,220,10,1.1,0.9,28.347,-0.057878,2.1557e-08,9.2304e-09
317,1,-0,-0,0.045946,-1.822,0,1.0398,-11.895,380,2,1.1,0.9,24.839,-0.017377,2.1484e-08,9.2437e-09
322,1,303.8,85.4,0,3.63,0,0.98752,-34.255,220,10,1.1,0.9,29.048,0.1092,1.1492e-08,1.4769e-08
326,1,0,0,0,0,0,1.0594,-2.628,220,8,1.1,0.9,28.469,-0.06392,3.1807e-08,8.1111e-09
333,1,524.5,43,0,6.85,0,1.042,-37.365,220,5,1.1,0.9,29.804,0.29155,2.2282e-08,9.1035e-09
338,2,0,0,0,0,0,1.1,-7.8544,220,5,1.1,0.9,26.149,-1.9566e-10,49.064,6.463e-09
344,1,372.8,147.5,0,27.73,0,1.0674,-25.933,150,8,1.1,0.9,30.663,0.08486,3.9622e-08,7.7227e-09
346,1,197.5,48.3,0,0.71,0,1.0874,-20.833,220,5,1.1,0.9,24.793,0.084512,1.0269e-07,6.897e-09
349,1,-0,0,0,15.15,0,1.0937,-16.389,150,8,1.1,0.9,29.703,1.1266,2.0521e-07,6.6731e-09
350,1,110.4,26.2,0,5.62,0,1.068,-21.157,220,5,1.1,0.9,25.381,-0.72132,4.0439e-08,7.6924e-09
351,1,-0.15,-1.93,0,0,0,1.0547,-9.4927,220,8,1.1,0.9,29.316,-0.21307,2.8536e-08,8.3553e-09
352,2,0,0,0,0,0,1.0233,-0.46579,380,5,1.1,0.9,24.121,-3.3434e-12,1.6863e-08,1.0479e-08
360,1,35.54,11.5,0,3.65,0,1.0913,-14.024,110,8,1.1,0.9,28.548,-4.7189,1.4799e-07,6.7581e-09
367,1,65.17,-51.5,0,4.85,0,1.0952,-22.151,220,5,1.1,0.9,24.597,-4.4405,2.6816e-07,6.6226e-09
369,1,-0,0,0,3.78,0,1.0825,-13.128,220,8,1.1,0.9,29.686,-0.71859,7.3863e-08,7.0827e-09
370,1,56.76,23.2,0,0.49,0,1.0507,-22.953,150,8,1.1,0.9,27.533,0.67765,2.6217e-08,8.5775e-09
377,1,-0.18,-1,0,0,0,1.0857,-16.875,150,8,1.1,0.9,29.589,0.12849,9.0135e-08,6.9622e-09
380,1,-95.71,-2.8,0,7.25,0,1.0323,-22.043,220,10,1.1,0.9,26.248,0.11666,1.9087e-08,9.7717e-09
385,1,-0,-0,0,105.84,0,1.0849,-39.487,380,4,1.1,0.9,29.295,-0.023219,8.5416e-08,6.992e-09
387,1,-0.19,-4.38,0,0,0,1.0734,-19.612,150,8,1.1,0.9,29.758,3.1896e-11,4.8572e-08,7.4549e-09
389,2,0,0,0,0,0,1.0354,-33.061,150,10,1.1,0.9,28.145,-4.5495e-11,2.0014e-08,9.5454e-09
392,1,134.1,34.2,0,0.75,0,1.0555,-23.558,150,8,1.1,0.9,30.33,0.65011,2.9016e-08,8.315e-09
395,1,-0,-0,0,7.85,0,1.082,-12.184,380,8,1.1,0.9,29.433,0.28336,7.181e-08,7.1022e-09
401,1,56.5,36.29,0,3.08,0,1.0844,-20.284,220,5,1.1,0.9,26.33,0.0075526,8.2755e-08,7.0105e-09
408,1,129.1,7.4,0,0.04,0,1.0635,-14.258,220,5,1.1,0.9,25.675,0.12383,3.5386e-08,7.9071e-09
410,1,170.89,50.38,0,6.44,0,1.083,-28.746,220,5,1.1,0.9,28.182,0.23527,7.5968e-08,7.0639e-09
413,2,0,0,0,0,0,1.0358,-1.6309,220,5,1.1,0.9,24.57,-1.5521e-11,2.0138e-08,9.5175e-09
415,1,4.71,0.7,0,11.39,0,1.0698,-41.767,220,4,1.1,0.9,29.294,-0.016017,4.2832e-08,7.6115e-09
416,1,70.68,13.5,0,6.96,0,1.086,-16.312,220,5,1.1,0.9,27.096,0.0046519,9.25e-08,6.9485e-09
420,1,0,0,0,0,0,1.094,-10.064,380,8,1.1,0.9,29.118,0.13551,2.1453e-07,6.6637e-09
425,1,-0,0,0,2.72,0,1.0524,-13.678,380,1,1.1,0.9,29.928,0.68127,2.7166e-08,8.4806e-09
426,1,123.1,6.5,0,3.25,0,1.0845,-19.12,220,5,1.1,0.9,25.944,0.040979,8.3258e-08,7.0069e-09
427,1,-0,0,0,1.24,0,1.0946,-28.52,380,1,1.1,0.9,27.957,-0.068401,2.3923e-07,6.6424e-09
429,1,26.93,-22.4,0,4.95,0,1.0854,-38.606,220,4,1.1,0.9,28.848,0.03097,8.8542e-08,6.9719e-09
432,1,-0,-0,0,68.518,0,1.082,-2.6269,380,5,1.1,0.9,26.097,0.070783,7.1683e-08,7.1034e-09
440,2,0,0,0,0,0,1.0491,-30.764,220,4,1.1,0.9,28.228,-4.1034e-11,2.5395e-08,8.6692e-09
441,1,-0,0,0.19977,27.889,0,1.0658,-43.448,380,10,1.1,0.9,29.758,0.026721,3.7844e-08,7.794e-09
442,2,0,0,0,0,0,1.0623,-34.517,220,4,1.1,0.9,28.788,0.012921,3.4308e-08,7.963e-09
444,1,0,-0,0,2.45,0,1.0555,-14.415,220,5,1.1,0.9,25.626,0.16341,2.9043e-08,8.3128e-09
445,1,36.74,10.3,0,8.1,0,1.0696,-36.812,220,4,1.1,0.9,28.579,0.021474,4.2533e-08,7.621e-09
449,1,0,0,0,29.42,0,1.0064,-6.7022,380,5,1.1,0.9,24.691,-0.031121,1.3816e-08,1.2144e-08
453,2,0,0,0,0,0,1.0822,-8.7676,380,5,1.1,0.9,26.564,4.2474e-12,7.2601e-08,7.0945e-09
455,1,274.32,5.66,0,13.24,0,1.0707,-30.038,220,5,1.1,0.9,29.301,0.11547,4.4075e-08,7.5735e-09
472,1,336.2,131.6,0,64.01,0,1.0955,-17.296,150,8,1.1,0.9,29.684,1.3728,2.898e-07,6.6104e-09
473,1,-22.95,-3.72,0,14.34,0,1.0725,-38.358,220,4,1.1,0.9,29.228,-0.083988,4.6956e-08,7.4945e-09
477,1,0,0,0,70.37,0,1.0763,-35.639,380,4,1.1,0.9,28.891,-0.063431,5.4579e-08,7.3311e-09
481,1,-0,0,0,17.44,0,1.0682,-40.656,220,4,1.1,0.9,29.146,0.0051541,4.0625e-08,7.6857e-09
483,1,57.26,15.6,0,3.43,0,1.0816,-41.655,220,4,1.1,0.9,29.371,0.011343,7.0079e-08,7.1196e-09
486,1,7.01,2,0,0.44,0,1.0635,-18.844,150,8,1.1,0.9,29.506,0.8524,3.5457e-08,7.9036e-09
489,2,0,0,0,0,0,1.0712,-39.864,220,4,1.1,0.9,29.341,0.003517,4.484e-08,7.5514e-09
490,1,20.52,4,0,2.77,0,1.0562,-22.583,220,5,1.1,0.9,24.966,-0.22259,2.9519e-08,8.2746e-09
496,1,-0,-0,0,10.04,0,1.0849,-17.055,150,8,1.1,0.9,29.697,0.10199,8.5709e-08,6.9901e-09
500,1,144.4,35.5,0,7.66,0,1.0776,-25.377,220,5,1.1,0.9,27.963,0.08311,5.7627e-08,7.2794e-09
502,1,-0,0,0,1.96,0,1.0997,-8.9411,220,5,1.1,0.9,26.472,0.001479,4.252e-06,6.4728e-09
506,1,-0,0,0,0.4,0,1.0978,-7.8452,380,5,1.1,0.9,23.571,0.00095273,5.7724e-07,6.5361e-09
509,1,77.29,7,0,17.6,0,1.0852,-49.748,220,4,1.1,0.9,30.113,0.025347,8.7432e-08,6.9788e-09
513,1,57.46,17.1,0,1.61,0,1.0941,-9.7532,220,5,1.1,0.9,26.583,0.039743,2.1857e-07,6.6599e-09
516,2,0,0,0,0,0,1.0994,-25.598,220,5,1.1,0.9,27.325,0.019371,2.0606e-06,6.4833e-09
519,1,207.2,9.4,0,8.77,0,1.0783,-41.721,220,4,1.1,0.9,29.385,-0.036851,5.9578e-08,7.2494e-09
520,1,118.5,20.4,0,2.57,0,1.0824,-28.783,220,5,1.1,0.9,28.094,-0.15204,7.3283e-08,7.0881e-09
523,1,189.9,74.7,0,26.2,0,1.0893,-17.94,150,8,1.1,0.9,29.967,1.4128,1.2135e-07,6.8265e-09
527,1,277.7,45.4,0,0.7,0,1.0732,-39.557,220,4,1.1,0.9,29.279,0.0034166,4.8235e-08,7.4629e-09
536,1,87.8,-1.4,0.079073,36.047,0,1.0863,-39.849,380,10,1.1,0.9,29.262,-0.030035,9.4228e-08,6.9389e-09
539,1,57.96,18.9,0,14.91,0,1.0622,-20.258,150,8,1.1,0.9,29.782,0.79257,3.4175e-08,7.9702e-09
544,1,79.69,39.6,0,18.83,0,1.0677,-43.199,380,10,1.1,0.9,29.706,0.022319,4.003e-08,7.7073e-09
548,1,30.93,8.9,0,0.45,0,1.0542,-12.198,110,8,1.1,0.9,29.149,-0.33794,2.8217e-08,8.3831e-09
549,1,0,-0,0,5.15,0,1.1,-17.681,220,5,1.1,0.9,26.848,-0.30792,6499.5,6.463e-09
550,1,0,-0,0,10,0,1.0721,-37.145,220,4,1.1,0.9,28.766,-0.076016,4.6319e-08,7.511e-09
552,1,180.8,90.8,0,2.42,0,0.98641,-34.223,150,10,1.1,0.9,28.924,0.12269,1.138e-08,1.4958e-08
554,1,0,-0,0,1.97,0,1.0715,-20.889,220,5,1.1,0.9,25.991,0.128,4.5396e-08,7.5358e-09
556,1,16.52,9,0,1.17,0,1.0571,-22.328,220,5,1.1,0.9,24.929,-0.22358,3.0126e-08,8.2281e-09
558,1,-0.18,-3.57,0,0,0,1.074,-11.434,150,8,1.1,0.9,29.108,0.076178,4.9768e-08,7.4275e-09
559,1,42.25,16.6,0,0,0,1.0694,-20.531,150,8,1.1,0.9,29.902,0.024426,4.2257e-08,7.6299e-09
561,1,0,-0,0,0.32,0,1.0927,-18.777,220,5,1.1,0.9,27.252,0.053972,1.7816e-07,6.7062e-09
564,2,0,0,0,0,0,1.0971,-37.832,220,5,1.1,0.9,28.565,2.9181e-10,4.4724e-07,6.5577e-09
575,1,0,-0,0,0.67,0,1.0643,-14.081,220,5,1.1,0.9,25.657,0.14454,3.616e-08,7.8695e-09
577,1,-0.13,-1,0,0,0,1.0584,-2.7604,220,8,1.1,0.9,28.468,-0.066086,3.1107e-08,8.1579e-09
579,1,17.32,6.6,0,16.52,0,1.085,-41.901,380,4,1.1,0.9,29.443,0.026176,8.6055e-08,6.9878e-09
583,2,0,0,0,0,0,1.0896,-22.904,220,5,1.1,0.9,27.763,8.2303e-11,1.2394e-07,6.8185e-09
585,1,21.12,8.3,0,4.26,0,1.0578,-19.777,150,8,1.1,0.9,29.75,0.020616,3.0635e-08,8.191e-09
593,1,-0,0,0,29.2,0,1.0994,-12.093,380,8,1.1,0.9,28.661,0.015609,2.1261e-06,6.4827e-09
594,1,67.57,17,0,5.75,0,1.024,-4.0497,220,5,1.1,0.9,24.876,0.01815,1.7e-08,1.0427e-08
595,1,47.55,5.3,0,7.59,0,1.078,-41.785,220,4,1.1,0.9,29.429,-0.022658,5.8779e-08,7.2614e-09
597,1,33.34,15.7,0,64.15,0,1.0962,-38.706,380,4,1.1,0.9,29.2,-0.11255,3.4298e-07,6.5871e-09
601,1,140.6,42.6,0,5.71,0,1.0929,-18.633,220,5,1.1,0.9,27.584,0.064878,1.8179e-07,6.7012e-09
602,1,110.8,-8.8,0,3.15,0,1.0678,-39.795,220,4,1.1,0.9,28.995,-0.0076136,4.0165e-08,7.7024e-09
604,1,33.24,4.4,0,24.54,0,1.0226,-13.032,380,5,1.1,0.9,24.866,-0.0391,1.6707e-08,1.0541e-08
608,1,150.9,10.4,0,4.77,0,1.0962,-35.248,220,5,1.1,0.9,29.024,-0.36081,3.3678e-07,6.5894e-09
609,1,-0,-0,0,5.67,0,1.0677,-24.78,220,5,1.1,0.9,27.865,0.23799,4.0036e-08,7.7071e-09
610,1,-0,0,0,0.91,0,1.0184,-47.05,150,10,1.1,0.9,29.962,0.02118,1.5849e-08,1.0913e-08
615,2,0,0,0,0,0,1.0959,-15.363,220,5,1.1,0.9,25.566,-0.18806,3.1689e-07,6.5975e-09
616,2,0,0,0,0,0,1.1,-17.938,220,5,1.1,0.9,27.469,-4.7209e-13,471.07,6.463e-09
618,2,0,0,0,0,0,1.0936,-39.344,380,4,1.1,0.9,29.205,4.0407e-12,2.0176e-07,6.6769e-09
619,1,72.88,14.4,0,2.96,0,1.095,-24.024,220,5,1.1,0.9,26.431,-0.19855,2.5684e-07,6.6298e-09
621,1,21.42,8.1,0,7.38,0,1.0687,-43.832,220,4,1.1,0.9,29.844,0.056342,4.127e-08,7.663e-09
628,2,0,0,0,0,0,1.0003,-27.642,220,10,1.1,0.9,27.955,3.3104e-11,1.2962e-08,1.289e-08
639,2,0,0,0,0,0,1.0914,-36.478,220,5,1.1,0.9,29.185,0.28224,1.5107e-07,6.7518e-09
641,1,45.32,18.5,0,0.74,0,1.0971,-14.872,220,5,1.1,0.9,26.983,0.018311,4.4162e-07,6.559e-09
642,2,0,0,0,0,0,1.0942,-40.411,380,4,1.1,0.9,29.3,2.885e-12,2.2149e-07,6.6572e-09
643,1,15.52,6.3,0,0.6,0,1.057,-22.534,150,8,1.1,0.9,27.379,0.6154,3.0029e-08,8.2354e-09
649,1,40.94,19.2,0,5.2,0,1.069,-40.887,220,4,1.1,0.9,29.165,-0.0040122,4.1688e-08,7.6488e-09
650,1,17.22,4.4,0,1.71,0,1.0506,-15.079,110,8,1.1,0.9,29.778,-0.63974,2.6176e-08,8.5819e-09
656,1,-0.15,-1.93,0,0,0,1.0547,-9.4914,220,8,1.1,0.9,29.316,-0.21314,2.8518e-08,8.3568e-09
658,1,258.4,66.7,0,5.87,0,1.0714,-15.388,220,5,1.1,0.9,24.619,0.2586,4.5136e-08,7.543e-09
659,1,-0,-0,0.17451,73.977,0,1.0414,-11.862,380,2,1.1,0.9,24.788,0.0022144,2.204e-08,9.1445e-09
661,1,-0,-0,0,0.6,0,1.0423,-3.8234,380,5,1.1,0.9,25.177,0.00061612,2.2398e-08,9.0843e-09
662,1,0,-0,0,4.14,0,1.0697,-14.209,380,8,1.1,0.9,29.612,0.58757,4.2691e-08,7.616e-09
666,1,-5.61,-2.79,0,150.93,0,1.0756,-13.189,380,5,1.1,0.9,27.095,0.070345,5.302e-08,7.3601e-09
676,1,109.3,35.4,0,1.91,0,1.0476,-18.196,150,8,1.1,0.9,29.504,-0.10422,2.4647e-08,8.7601e-09
678,1,232.1,89.8,0,0.09,0,1.0873,-19.012,220,5,1.1,0.9,27.522,0.090339,1.0185e-07,6.9009e-09
682,2,0,0,0,0,0,1.0827,-17.387,220,5,1.1,0.9,26.909,-0.024217,7.4837e-08,7.0739e-09
686,2,0,0,0,0,0,1.0831,-37.025,220,4,1.1,0.9,28.88,7.4882e-12,7.6498e-08,7.0594e-09
687,1,-0,0,0,5.6,0,1.0882,-5.3378,220,5,1.1,0.9,24.741,0.018386,1.0925e-07,6.8693e-09
693,1,-0,0,0,93.75,0,1.0859,-31.839,380,4,1.1,0.9,28.543,-0.03205,9.196e-08,6.9515e-09
695,1,96.41,26.5,0,0.08,0,1.0318,-30.927,220,4,1.1,0.9,28.504,0.063904,1.8943e-08,9.81e-09
698,2,0,0,0,0,0,1.0116,-24.069,220,10,1.1,0.9,27.471,-1.2383e-11,1.4619e-08,1.1584e-08
699,1,36.54,8.4,0,6.58,0,1.0741,-41.853,220,4,1.1,0.9,29.051,0.046971,4.9921e-08,7.4241e-09
702,1,-0,-0,0,0.48,0,1.0283,-25.968,150,10,1.1,0.9,28.044,0.023669,1.8025e-08,1.0076e-08
