16,19,0.003,0.0231,0.0485,500,600,625,0,0,1,-30,30,87.771,10.841,-87.554,-14.433,5.3513e-12,5.3538e-12,0,0
17,18,0.0018,0.0144,0.0303,500,600,625,0,0,1,-30,30,-179.82,5.2324,180.35,-4.316,5.8931e-12,5.8937e-12,0,0
17,22,0.0135,0.1053,0.2212,500,600,625,0,0,1,-30,30,-138.55,12.866,140.99,-18.177,5.5934e-12,5.6098e-12,0,0
18,21,0.0033,0.0259,0.0545,500,600,625,0,0,1,-30,30,-56.675,4.6072,56.773,-9.8476,5.2603e-12,5.262e-12,0,0
18,21,0.0033,0.0259,0.0545,500,600,625,0,0,1,-30,30,-56.675,4.6072,56.773,-9.8476,5.2603e-12,5.262e-12,0,0
19,20,0.0051,0.0396,0.0833,500,600,625,0,0,1,-30,30,-46.723,-11.283,46.828,3.0662,5.244e-12,5.2413e-12,0,0
19,20,0.0051,0.0396,0.0833,500,600,625,0,0,1,-30,30,-46.723,-11.283,46.828,3.0662,5.244e-12,5.2413e-12,0,0
20,23,0.0028,0.0216,0.0455,500,600,625,0,0,1,-30,30,-110.83,-16.066,111.15,13.549,5.4504e-12,5.4472e-12,0,0
20,23,0.0028,0.0216,0.0455,500,600,625,0,0,1,-30,30,-110.83,-16.066,111.15,13.549,5.4504e-12,5.4472e-12,0,0
21,22,0.0087,0.0678,0.1424,500,600,625,0,0,1,-30,30,-157,20.247,159.01,-20.303,5.7189e-12,5.7335e-12,0,0
