267,285.68,-50.218,160,-160,1.06,100,1,309.47,2.626,0,0,0,0,0,0,0,0,0,0,0,3.7755e-11,3.1745e-12,4.2743e-12,8.1847e-12
268,422.32,123.15,160,-160,1.06,100,1,422.32,97.451,0,0,0,0,0,0,0,0,0,0,0,0.45976,2.7659e-12,2.4382e-11,3.1734e-12
272,78.395,61.539,160,-160,1.06,100,1,78.395,15.257,0,0,0,0,0,0,0,0,0,0,0,5.8254,1.4231e-11,9.1258e-12,4.0559e-12
275,1.461,68.332,160,-160,1.06,100,1,76.902,1.461,0,0,0,0,0,0,0,0,0,0,0,1.191e-11,40.199,9.802e-12,3.9352e-12
281,1.782,7.2928,160,-160,1.042,100,1,286.32,1.782,0,0,0,0,0,0,0,0,0,0,0,3.1579e-12,10.587,5.884e-12,5.371e-12
293,0,0,76.667,-76.667,0.995,230,0,173.25,117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,0,0,76.667,-76.667,0.995,230,0,173.25,117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,3.981,6.7335,160,-160,1.0038,100,1,29.593,3.981,0,0,0,0,0,0,0,0,0,0,0,3.5082e-11,0.49789,5.8626e-12,5.389e-12
303,5,-8.0363,43.92,-43.92,1.0268,100,1,126.32,5,0,0,0,0,0,0,0,0,0,0,0,7.4065e-12,42.522,1.7294e-11,2.504e-11
304,0,0,33.333,-33.333,0.995,100,0,44.434,29.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,0,0,76.667,-76.667,0.995,230,0,173.25,117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,6.644,74.598,160,-160,1.0288,100,1,38.823,6.644,0,0,0,0,0,0,0,0,0,0,0,2.7923e-11,8.7043,1.0521e-11,3.8301e-12
309,0,0,147.09,-81.3,0.995,300,0,519.62,198.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,0,0,76.667,-76.667,0.995,230,0,173.25,117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,0,0,76.667,-76.667,0.995,230,0,173.25,117.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,1.907,0.7647,160,-160,1.0232,100,1,272.63,1.907,0,0,0,0,0,0,0,0,0,0,0,3.319e-12,10.909,5.6428e-12,5.5891e-12
342,0,0,99.918,-99.918,0.995,100,0,287.37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,3.729,3.935,160,-160,0.96908,100,1,28.717,3.729,0,0,0,0,0,0,0,0,0,0,0,3.5959e-11,0.062235,5.7574e-12,5.481e-12
350,34.142,12.469,160,-160,1.041,100,1,134.16,34.142,0,0,0,0,0,0,0,0,0,0,0,8.9841e-12,45.677,6.0905e-12,5.2098e-12
352,0,0,302.33,-302.33,0.995,907,0,254,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,25.542,160,160,-160,1.0474,100,1,124.49,25.542,0,0,0,0,0,0,0,0,0,0,0,9.0807e-12,49.154,0.06534,2.8079e-12
357,0,0,33.333,-33.333,0.995,100,0,137.97,122.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,526.43,-94.439,160,-160,1.0543,100,1,526.43,129.03,0,0,0,0,0,0,0,0,0,0,0,0.40309,2.2611e-12,3.5314e-12,1.3705e-11
364,0,0,33.333,-33.333,0.995,100,0,42.029,27.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0,0,92.945,-62,0.995,216.55,0,267.31,99.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0,0,92.945,-62,0.995,179,0,267.31,99.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0,0,92.945,-75,0.995,179,0,267.31,99.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,0,0,65.514,-65.514,0.995,179,0,188.42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,26,20.13,20.13,-20.13,1.0439,58.99,1,57.895,26,0,0,0,0,0,0,0,0,0,0,0,2.8172e-11,15.081,0.017226,2.2318e-11
374,0,0,18.333,-18.333,0.995,55,0,55,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0,0,107.6,-107.6,0.995,0.36,0,309.47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,0,0,9.516,-9.516,0.995,26,0,27.368,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,0,0,33.333,-33.333,0.995,100,0,261,3.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,0,0,33.333,-33.333,0.995,100,0,33.035,18.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0,0,6.588,-6.588,0.995,18,0,18.947,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,2,-8.052,8.052,-8.052,1.0385,22,1,23.158,2,0,0,0,0,0,0,0,0,0,0,0,4.2468e-11,48.866,5.5796e-11,0.015429
390,0,0,33.333,-33.333,0.995,100,0,28.078,13.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,311.58,-54.287,108.34,-108.34,1.06,0.24,1,311.58,2,0,0,0,0,0,0,0,0,0,0,0,0.25761,2.9024e-12,5.5253e-12,1.6624e-11
395,0,0,97.722,-97.722,0.995,2,0,281.05,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,0,0,94.794,-94.794,0.995,1,0,272.63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0,0,96.258,-96.258,0.995,1.08,0,276.84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,0,0,107.97,-107.97,0.995,0.12,0,310.53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,0,0,100.65,-100.65,0.995,9,0,289.47,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,2,-7.1901,101.02,-101.02,1.0402,0.24,1,290.53,2,0,0,0,0,0,0,0,0,0,0,0,3.1142e-12,16.712,8.3039e-12,9.5766e-12
422,3.78,141.11,160,-160,1.0524,100,1,123.41,3.78,0,0,0,0,0,0,0,0,0,0,0,7.5107e-12,42.578,4.7574e-11,2.984e-12
428,2,-101.02,101.02,-101.02,1.037,7.22,1,290.53,2,0,0,0,0,0,0,0,0,0,0,0,3.1142e-12,13.366,4.4475e-12,0.0035627
428,0,0,97.356,-97.356,0.995,5,0,280,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0,0,107.97,-107.97,0.995,5,0,310.53,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,11.915,115.1,160,-160,1.0525,100,1,121.82,11.915,0,0,0,0,0,0,0,0,0,0,0,8.1754e-12,44.257,2.0012e-11,3.2662e-12
437,22.39,160,160,-160,1.0588,100,1,179.59,22.39,0,0,0,0,0,0,0,0,0,0,0,5.7158e-12,31.187,0.18035,2.8079e-12
442,0,0,33.333,-33.333,0.995,100,0,275,2.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,0,0,33.333,-33.333,0.995,100,0,29.367,14.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,0,0,1.333,-1.333,0.995,4,0,289,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,6.299,28.878,160,-160,1.0408,100,1,47.8,6.299,0,0,0,0,0,0,0,0,0,0,0,2.1651e-11,1.9994,6.8527e-12,4.7572e-12
469,39.916,-64.076,92.964,-92.964,1.0231,2,1,267.37,2,0,0,0,0,0,0,0,0,0,0,0,3.9504e-12,2.3698e-11,5.7217e-12,3.1104e-11
470,0,0,11.667,-11.667,0.995,35,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0,9.201,-9.201,0.995,24.12,0,26.461,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,0,0,11.667,-11.667,0.995,35,0,35,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,0,0,10,-10,0.995,30,0,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,0,0,9.333,-9.333,0.995,28,0,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,10.13,124.77,160,-160,1.06,100,1,70.019,10.13,0,0,0,0,0,0,0,0,0,0,0,1.5003e-11,6.3837,2.5505e-11,3.1553e-12
480,14.473,11.944,160,-160,1.0474,100,1,65.965,14.473,0,0,0,0,0,0,0,0,0,0,0,1.745e-11,0.31901,6.0689e-12,5.2257e-12
481,53.3,2.6236,160,-160,1.0552,100,1,53.3,10.82,0,0,0,0,0,0,0,0,0,0,0,2.2996,2.1152e-11,5.7095e-12,5.5252e-12
482,24.561,-2.6209,160,-160,1.0325,100,1,100.94,24.561,0,0,0,0,0,0,0,0,0,0,0,1.1764e-11,52.555,5.5253e-12,5.7094e-12
483,306.33,150.99,160,-160,1.06,100,1,306.33,50.888,0,0,0,0,0,0,0,0,0,0,0,17.892,3.5175e-12,9.9763e-11,2.8893e-12
487,34.426,25.071,160,-160,1.044,100,1,135.14,34.426,0,0,0,0,0,0,0,0,0,0,0,8.9216e-12,35.535,6.6593e-12,4.8551e-12
490,83.565,18.61,160,-160,1.0462,100,1,83.565,19.549,0,0,0,0,0,0,0,0,0,0,0,14.679,1.4036e-11,6.355e-12,5.0307e-12
494,83.599,61.899,160,-160,1.0545,100,1,83.599,10.194,0,0,0,0,0,0,0,0,0,0,0,9.5545,1.2241e-11,9.1593e-12,4.0493e-12
499,18.303,125.52,160,-160,1.06,100,1,89.883,18.303,0,0,0,0,0,0,0,0,0,0,0,1.2553e-11,7.054,2.6059e-11,3.147e-12
525,0,0,33.333,-33.333,0.995,100,0,203.92,188.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,58.576,8.151,160,-160,1.029,100,1,58.576,7.318,0,0,0,0,0,0,0,0,0,0,0,12.435,1.753e-11,5.9173e-12,5.3436e-12
559,0,0,31.015,-31.015,0.995,93.044,0,80.5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,0,0,47.69,-11.618,0.995,141.5,0,137.16,36.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,0,0,47.692,-11.62,0.995,135.58,0,137.16,38.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,0,0,47.692,-11.62,0.995,120.75,0,137.16,26.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0,0,47.692,-11.62,0.995,153.12,0,137.16,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,0,0,47.69,-11.618,0.995,120.22,0,137.16,52.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,23.76,7.9268,47.692,-11.62,1.06,111,1,137.16,23.76,0,0,0,0,0,0,0,0,0,0,0,7.9233e-12,29.202,2.2596e-11,4.5968e-11
570,0,0,44.179,-44.179,0.995,132.54,0,95,40.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,41.357,6.5613,43.286,-10.545,1.06,125.63,1,124.49,41.357,0,0,0,0,0,0,0,0,0,0,0,1.0808e-11,46.719,2.4467e-11,5.2526e-11
572,0,0,43.286,-10.54,0.995,97.012,0,124.49,39.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,0,0,5.906,-5.906,0.995,12.76,0,16.985,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,0,0,33.333,-33.333,0.995,100,0,85.769,70.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,135,75.03,75.03,-21,1.0598,253.76,1,215.79,135,0,0,0,0,0,0,0,0,0,0,0,1.1122e-11,71.185,0.0010034,9.3568e-12
579,0,0,68.333,-68.333,0.995,205,0,205,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,0,0,84.912,-31,0.995,232,0,244.21,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,526.32,183,183,-183,1.06,222,1,526.32,2,0,0,0,0,0,0,0,0,0,0,0,2.4436,1.7137e-12,0.00034549,2.455e-12
580,0,0,91.616,-15,0.995,268.92,0,263.49,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,0,0,77.333,-77.333,0.995,232,0,232,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,0,0,91.5,-15,0.995,268.92,0,263.16,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,963.11,97.746,160,-160,1.06,100,1,963.11,72.892,0,0,0,0,0,0,0,0,0,0,0,1.8912,1.0093e-12,1.4433e-11,3.4861e-12
591,0,0,33.333,-33.333,0.995,100,0,74.949,59.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,90,36.672,81.252,-19,1.0597,222,1,233.68,90,0,0,0,0,0,0,0,0,0,0,0,6.2535e-12,34.217,2.0155e-11,1.614e-11
599,0,0,0.333,-0.333,0.995,1,0,299,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,0,0,7.32,-7.32,0.995,20,0,21.053,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,0,0,9.516,-9.516,0.995,26,0,27.368,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,0,0,0.333,-0.333,0.995,1,0,252,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,2,1.0679,94.428,-94.428,1.0392,2,1,271.58,2,0,0,0,0,0,0,0,0,0,0,0,3.3331e-12,13.787,9.6244e-12,9.4091e-12
623,0,0,33.333,-33.333,0.995,100,0,259,5.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,2,-3.9831,18.3,-18.3,1.0422,50,1,52.632,2,0,0,0,0,0,0,0,0,0,0,0,1.7746e-11,3.1646,4.0323e-11,6.276e-11
630,2,39.778,101.38,-101.38,1.0566,108.13,1,291.58,2,0,0,0,0,0,0,0,0,0,0,0,3.1029e-12,12.367,1.4586e-11,6.3653e-12
633,10.951,-41.682,160,-160,1.0522,100,1,145.22,10.951,0,0,0,0,0,0,0,0,0,0,0,6.6922e-12,37.795,4.4552e-12,7.5942e-12
634,15.443,124.89,160,-160,1.0593,100,1,296.57,15.443,0,0,0,0,0,0,0,0,0,0,0,3.1962e-12,13.026,2.559e-11,3.154e-12
639,0,0,33.333,-33.333,0.995,100,0,85.248,70.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,0,0,33.333,-33.333,0.995,100,0,221.79,206.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,98.483,49.305,92.855,-62,1.06,216.55,1,267.06,98.483,0,0,0,0,0,0,0,0,0,0,0,5.3302e-12,29.751,2.0632e-11,8.0727e-12
645,0,0,92.855,-62,0.995,179,0,267.06,98.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,98.483,47.667,92.855,-75,1.06,179,1,267.06,98.483,0,0,0,0,0,0,0,0,0,0,0,5.3302e-12,29.751,1.9884e-11,7.325e-12
646,2,-12.245,65.514,-65.514,1.06,179,1,188.42,2,0,0,0,0,0,0,0,0,0,0,0,4.8199e-12,26.653,1.1555e-11,1.6868e-11
648,152.25,28.49,183,-183,1.06,100,1,526.32,2,0,0,0,0,0,0,0,0,0,0,0,2.4021e-12,5.9803e-12,5.8154e-12,4.2486e-12
649,0,0,20.13,-20.13,0.995,58.99,0,57.895,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,0,0,18.333,-18.333,0.995,55,0,55,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,2,-45.297,98.82,-98.82,1.06,0.36,1,284.21,2,0,0,0,0,0,0,0,0,0,0,0,3.1839e-12,20.051,6.2348e-12,1.6788e-11
652,464.8,-116.69,183,-183,1.06,100,1,526.32,2,0,0,0,0,0,0,0,0,0,0,0,1.4608e-11,1.9415e-12,2.9982e-12,1.3551e-11
659,2,4.5432,6.588,-6.588,1.06,18,1,18.947,2,0,0,0,0,0,0,0,0,0,0,0,5.302e-11,63.513,4.3942e-10,8.0722e-11
660,0,0,8.052,-8.052,0.995,22,0,23.158,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,2,4.5508,108.7,-108.7,1.0442,0.24,1,312.63,2,0,0,0,0,0,0,0,0,0,0,0,2.8926e-12,1.3824,8.6272e-12,7.9339e-12
667,2,12.857,183,-183,1.0442,100,1,526.32,2,0,0,0,0,0,0,0,0,0,0,0,1.7137e-12,0.27437,5.281e-12,4.5877e-12
674,2,52.042,100.28,-100.28,1.06,2,1,288.42,2,0,0,0,0,0,0,0,0,0,0,0,3.1371e-12,17.29,1.8625e-11,5.8988e-12
675,2,5.49,5.49,-5.49,1.0386,15,1,15.789,2,0,0,0,0,0,0,0,0,0,0,0,6.5163e-11,47.59,0.0030818,8.1834e-11
679,0,0,93.33,-93.33,0.995,1,0,268.42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,310.53,107.97,107.97,-107.97,1.0425,0.12,1,310.53,2,0,0,0,0,0,0,0,0,0,0,0,2.218,2.9123e-12,1.5292,4.161e-12
684,0,0,33.333,-33.333,0.995,100,0,34.44,19.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,2,42.167,98.088,-98.088,1.06,9,1,282.11,2,0,0,0,0,0,0,0,0,0,0,0,3.2078e-12,14.985,1.6068e-11,6.4064e-12
690,2,-5.1148,106.51,-106.51,1.06,0.24,1,306.32,2,0,0,0,0,0,0,0,0,0,0,0,2.9526e-12,0.575,8.0499e-12,8.862e-12
690,283.12,-15.033,183,-183,1.06,100,1,526.32,2,0,0,0,0,0,0,0,0,0,0,0,3.6946e-12,3.1963e-12,4.5373e-12,5.3495e-12
693,526.32,147.13,183,-183,1.06,100,1,526.32,2,0,0,0,0,0,0,0,0,0,0,0,1.2245,1.7137e-12,2.505e-11,2.7217e-12
696,0,0,33.333,-33.333,0.995,100,0,28.122,13.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,0,0,33.333,-33.333,0.995,100,0,257,4.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,0,0,52.613,-1,0.995,148.19,0,151.32,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,0,0,50.325,-40,0.995,147.7,0,144.74,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,0,0,37.667,-37.667,0.995,113,0,113,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,0,0,45,-45,0.995,135,0,135,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,0,0,54.903,-1.25,0.995,144,0,157.9,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,0,0,36.667,-36.667,0.995,110,0,110,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
