66,24.7,18.5,18.5,-8.2,1.037,100,1,24.7,19,0,0,0,0,0,0,0,0,0,0,0,74.508,8.1544e-10,0.13999,1.7408e-10
68,7.63,0,0,0,1.0275,100,1,7.63,0.1,0,0,0,0,0,0,0,0,0,0,0,76.454,6.1726e-10,0.3902,0
68,7.63,0,0,0,1.0275,100,1,7.63,0.1,0,0,0,0,0,0,0,0,0,0,0,75.104,6.1726e-10,0.3902,0
68,7.63,0,0,0,1.0275,100,1,7.63,0.1,0,0,0,0,0,0,0,0,0,0,0,74.864,6.1726e-10,0.3902,0
70,21.2,10.3,10.3,-7.1,1.036,100,1,21.2,14,0,0,0,0,0,0,0,0,0,0,0,77.759,6.4556e-10,0.15238,2.6713e-10
71,21.1,3.6621,13.1,-7,1.0467,100,1,21.1,15,0,0,0,0,0,0,0,0,0,0,0,38.438,7.6197e-10,4.9248e-10,4.3593e-10
73,10,3.7177,5.75,-3.35,1.0447,100,1,10,2.85,0,0,0,0,0,0,0,0,0,0,0,67.485,6.5007e-10,2.2871e-09,6.5763e-10
73,10,3.7177,5.75,-3.35,1.0447,100,1,10,2.85,0,0,0,0,0,0,0,0,0,0,0,68.855,6.5007e-10,2.2871e-09,6.5763e-10
76,179.4,-26.051,111.2,-59.8,1.05,100,1,179.4,85,0,0,0,0,0,0,0,0,0,0,0,63.885,4.9237e-11,3.3865e-11,1.3772e-10
76,95.1,-5.3249,58.9,-31.7,1.05,100,1,95.1,45,0,0,0,0,0,0,0,0,0,0,0,61.547,9.2774e-11,7.2371e-11,1.7623e-10
79,102.6,-9.8399,52.6,-34.2,1.0498,100,1,102.6,5,0,0,0,0,0,0,0,0,0,0,0,35.269,4.7623e-11,7.444e-11,1.908e-10
87,7.42,0.61077,3.6,-2.47,1.05,100,1,7.42,4.17,0,0,0,0,0,0,0,0,0,0,0,85.285,1.4302e-09,1.5549e-09,1.5087e-09
87,7.42,0.61077,3.6,-2.47,1.05,100,1,7.42,4.17,0,0,0,0,0,0,0,0,0,0,0,85.285,1.4302e-09,1.5549e-09,1.5087e-09
87,7.42,0.61077,3.6,-2.47,1.05,100,1,7.42,4.17,0,0,0,0,0,0,0,0,0,0,0,85.285,1.4302e-09,1.5549e-09,1.5087e-09
87,7.42,0.61077,3.6,-2.47,1.05,100,1,7.42,4.17,0,0,0,0,0,0,0,0,0,0,0,85.285,1.4302e-09,1.5549e-09,1.5087e-09
87,7.42,0.61077,3.6,-2.47,1.05,100,1,7.42,4.17,0,0,0,0,0,0,0,0,0,0,0,85.285,1.4302e-09,1.5549e-09,1.5087e-09
87,7.42,0.61077,3.6,-2.47,1.05,100,1,7.42,4.17,0,0,0,0,0,0,0,0,0,0,0,85.285,1.4302e-09,1.5549e-09,1.5087e-09
88,42,1.5773,16.6,-16.6,1.05,100,1,42,0,0,0,0,0,0,0,0,0,0,0,0,76.382,1.1067e-10,3.094e-10,2.557e-10
91,37.5,6.4049,28.1,-12.5,1.05,100,1,37.5,15,0,0,0,0,0,0,0,0,0,0,0,34.665,2.0658e-10,2.1424e-10,2.4586e-10
92,17.5,5.4403,10.85,-5.85,1.0476,100,1,17.5,2,0,0,0,0,0,0,0,0,0,0,0,21.349,2.9987e-10,8.592e-10,4.1168e-10
92,17.5,5.4403,10.85,-5.85,1.0476,100,1,17.5,2,0,0,0,0,0,0,0,0,0,0,0,19.629,2.9987e-10,8.592e-10,4.1168e-10
95,14.25,3.2472,8.85,-4.75,1.0485,100,1,14.25,2,0,0,0,0,0,0,0,0,0,0,0,39.226,3.7943e-10,8.2958e-10,5.812e-10
95,14.25,3.2472,8.85,-4.75,1.0485,100,1,14.25,2,0,0,0,0,0,0,0,0,0,0,0,40.776,3.7943e-10,8.2958e-10,5.812e-10
97,27.5,-5.2,17,-9.2,1.0416,100,1,27.5,6,0,0,0,0,0,0,0,0,0,0,0,47.18,2.1619e-10,2.0937e-10,1.162e-09
101,25.3,9.6644,15.7,-8.4,1.0491,100,1,25.3,5,0,0,0,0,0,0,0,0,0,0,0,43.245,2.2897e-10,7.7009e-10,2.573e-10
102,25,4.7529,12.1,-8.3,1.05,100,1,25,9,0,0,0,0,0,0,0,0,0,0,0,45.853,2.905e-10,6.3263e-10,3.5609e-10
102,25,4.7529,12.1,-8.3,1.05,100,1,25,9,0,0,0,0,0,0,0,0,0,0,0,52.643,2.905e-10,6.3263e-10,3.5609e-10
102,30,6.2404,14.5,-10,1.05,100,1,30,8,0,0,0,0,0,0,0,0,0,0,0,50.633,2.1127e-10,5.6274e-10,2.862e-10
104,22,1.3212,13.6,-7.3,1.05,100,1,22,6,0,0,0,0,0,0,0,0,0,0,0,61.443,2.905e-10,3.7854e-10,5.3913e-10
112,25,3.8716,18.8,-8.3,1.0398,100,1,25,15,0,0,0,0,0,0,0,0,0,0,0,55.781,4.648e-10,3.1135e-10,3.8187e-10
113,24,2.5312,9.5,-9.5,1.0339,100,1,24,0,0,0,0,0,0,0,0,0,0,0,0,96.641,1.9367e-10,6.6697e-10,3.8633e-10
114,20,6.7359,9.7,-6.7,1.0251,100,1,20,2,0,0,0,0,0,0,0,0,0,0,0,62.116,2.5822e-10,1.5681e-09,3.4594e-10
123,59.5,8.0209,28.8,-19.8,1.0288,100,1,59.5,15,0,0,0,0,0,0,0,0,0,0,0,65.109,1.0445e-10,2.2369e-10,1.6707e-10
126,11.87,2.4216,5.6,-5.6,1.0425,100,1,11.87,2.93,0,0,0,0,0,0,0,0,0,0,0,82.11,5.1991e-10,1.4624e-09,5.7944e-10
126,11.87,2.4216,5.6,-5.6,1.0425,100,1,11.87,2.93,0,0,0,0,0,0,0,0,0,0,0,77.91,5.1991e-10,1.4624e-09,5.7944e-10
126,11.87,2.4216,5.6,-5.6,1.0425,100,1,11.87,2.93,0,0,0,0,0,0,0,0,0,0,0,79.43,5.1991e-10,1.4624e-09,5.7944e-10
128,11.2,0.89645,8.4,-3.73,1.05,100,1,11.2,8,0,0,0,0,0,0,0,0,0,0,0,91.892,1.4525e-09,6.1944e-10,1.0047e-09
128,11.2,0.89645,8.4,-3.73,1.05,100,1,11.2,8,0,0,0,0,0,0,0,0,0,0,0,91.892,1.4525e-09,6.1944e-10,1.0047e-09
128,11.2,0.89645,8.4,-3.73,1.05,100,1,11.2,8,0,0,0,0,0,0,0,0,0,0,0,91.892,1.4525e-09,6.1944e-10,1.0047e-09
129,25.5,8.6975,15.8,-8.5,1.0267,100,1,25.5,5,0,0,0,0,0,0,0,0,0,0,0,47.647,2.2673e-10,6.5442e-10,2.7027e-10
75435,1000,-69.091,514.7,-514.7,1.05,100,1,1000,65,0,0,0,0,0,0,0,0,0,0,0,81.871,4.9711e-12,7.9618e-12,1.0431e-11
75435,800,32.299,440.7,-303.3,1.05,100,1,800,50,0,0,0,0,0,0,0,0,0,0,0,82.479,6.1973e-12,1.1381e-11,1.385e-11
75436,400,68.428,247.9,-133.3,1.05,100,1,400,130,0,0,0,0,0,0,0,0,0,0,0,87.454,1.7215e-11,2.5898e-11,2.3041e-11
75436,58.68,25.202,101,-54.3,1.05,100,1,163,58.68,0,0,0,0,0,0,0,0,0,0,0,4.4555e-11,9.0497,6.1321e-11,5.8464e-11
75437,289,27.234,179.1,-96.3,1.05,100,1,289,160,0,0,0,0,0,0,0,0,0,0,0,58.297,3.6031e-11,3.0606e-11,3.7625e-11
75437,289,27.234,179.1,-96.3,1.05,100,1,289,160,0,0,0,0,0,0,0,0,0,0,0,59.137,3.6031e-11,3.0606e-11,3.7625e-11
75439,280,18.345,173.5,-93.3,1.05,100,1,280,145,0,0,0,0,0,0,0,0,0,0,0,58.71,3.443e-11,2.9957e-11,4.1632e-11
75439,280,18.345,173.5,-93.3,1.05,100,1,280,145,0,0,0,0,0,0,0,0,0,0,0,59.074,3.443e-11,2.9957e-11,4.1632e-11
75439,280,18.345,173.5,-93.3,1.05,100,1,280,145,0,0,0,0,0,0,0,0,0,0,0,59.506,3.443e-11,2.9957e-11,4.1632e-11
75441,180,3.2643,111.6,-60,1.05,100,1,180,95.4,0,0,0,0,0,0,0,0,0,0,0,66.792,5.4941e-11,4.2904e-11,7.347e-11
75441,170,4.0988,105.4,-56.7,1.05,100,1,170,90.1,0,0,0,0,0,0,0,0,0,0,0,67.167,5.8173e-11,4.5883e-11,7.6449e-11
75441,170,4.0988,105.4,-56.7,1.05,100,1,170,90.1,0,0,0,0,0,0,0,0,0,0,0,67.585,5.8173e-11,4.5883e-11,7.6449e-11
75443,239.4,48.016,148.4,-79.8,1.05,100,1,239.4,100,0,0,0,0,0,0,0,0,0,0,0,63.761,3.3343e-11,4.6302e-11,3.6365e-11
75443,113.6,19.374,70.4,-37.9,1.05,100,1,113.6,45,0,0,0,0,0,0,0,0,0,0,0,67.059,6.7755e-11,9.1091e-11,8.1154e-11
75443,414.9,61.1,200.9,-138.3,1.05,100,1,414.9,125,0,0,0,0,0,0,0,0,0,0,0,9.5482,1.6033e-11,3.3247e-11,2.331e-11
75444,96,72,72,-32,1.0254,100,1,96,50,0,0,0,0,0,0,0,0,0,0,0,72.497,1.0104e-10,0.37058,4.4692e-11
75445,84,27.6,27.6,-27.6,1.0462,100,1,84,40,0,0,0,0,0,0,0,0,0,0,0,71.69,1.0564e-10,0.00068606,8.4203e-11
75448,414.9,12.253,200.9,-138.3,1.05,100,1,414.9,125,0,0,0,0,0,0,0,0,0,0,0,4.4626,1.6033e-11,2.4639e-11,3.0873e-11
75448,75,14.543,56.3,-25,1.05,100,1,75,40,0,0,0,0,0,0,0,0,0,0,0,3.4077,1.328e-10,1.1131e-10,1.1754e-10
75450,60.5,0.23743,37.5,-20.2,1.05,100,1,60.5,19,0,0,0,0,0,0,0,0,0,0,0,32.423,1.12e-10,1.2474e-10,2.2743e-10
75450,60.5,0.23743,37.5,-20.2,1.05,100,1,60.5,19,0,0,0,0,0,0,0,0,0,0,0,41.643,1.12e-10,1.2474e-10,2.2743e-10
75450,60.5,0.23743,37.5,-20.2,1.05,100,1,60.5,19,0,0,0,0,0,0,0,0,0,0,0,37.103,1.12e-10,1.2474e-10,2.2743e-10
75450,60.5,0.23743,37.5,-20.2,1.05,100,1,60.5,19,0,0,0,0,0,0,0,0,0,0,0,37.283,1.12e-10,1.2474e-10,2.2743e-10
75452,40,24.8,24.8,-13.3,1.0481,100,1,40,15,0,0,0,0,0,0,0,0,0,0,0,74.326,1.8592e-10,0.059383,1.2199e-10
75452,56,34.7,34.7,-18.7,1.0481,100,1,56,16,0,0,0,0,0,0,0,0,0,0,0,72.916,1.162e-10,0.059383,8.7041e-11
75453,51,-1.7304,31.6,-17,1.05,100,1,51,16,0,0,0,0,0,0,0,0,0,0,0,38.517,1.328e-10,1.3945e-10,3.0439e-10
75453,51,-1.7304,31.6,-17,1.05,100,1,51,16,0,0,0,0,0,0,0,0,0,0,0,39.937,1.328e-10,1.3945e-10,3.0439e-10
75453,51,-1.7304,31.6,-17,1.05,100,1,51,16,0,0,0,0,0,0,0,0,0,0,0,34.127,1.328e-10,1.3945e-10,3.0439e-10
75453,51,-1.7304,31.6,-17,1.05,100,1,51,16,0,0,0,0,0,0,0,0,0,0,0,35.017,1.328e-10,1.3945e-10,3.0439e-10
75454,50,20.091,31,-16.7,1.0462,100,1,50,2,0,0,0,0,0,0,0,0,0,0,0,72.713,9.6833e-11,4.2605e-10,1.2634e-10
75454,50,20.091,31,-16.7,1.0462,100,1,50,2,0,0,0,0,0,0,0,0,0,0,0,72.903,9.6833e-11,4.2605e-10,1.2634e-10
75454,50,20.091,31,-16.7,1.0462,100,1,50,2,0,0,0,0,0,0,0,0,0,0,0,73.723,9.6833e-11,4.2605e-10,1.2634e-10
75454,50,20.091,31,-16.7,1.0462,100,1,50,2,0,0,0,0,0,0,0,0,0,0,0,74.263,9.6833e-11,4.2605e-10,1.2634e-10
75454,50,20.091,31,-16.7,1.0462,100,1,50,2,0,0,0,0,0,0,0,0,0,0,0,75.193,9.6833e-11,4.2605e-10,1.2634e-10
75455,45,21.8,21.8,-15,1.0457,100,1,45,22,0,0,0,0,0,0,0,0,0,0,0,53.09,2.0209e-10,0.0011787,1.263e-10
75455,45,33.8,33.8,-15,1.0457,100,1,45,22,0,0,0,0,0,0,0,0,0,0,0,56.88,2.0209e-10,0.0011787,9.5246e-11
75456,44.1,21.4,21.4,-14.7,1.0393,100,1,44.1,25,0,0,0,0,0,0,0,0,0,0,0,69.831,2.4335e-10,0.18948,1.2875e-10
75456,34.1,16.5,16.5,-11.4,1.0393,100,1,34.1,5,0,0,0,0,0,0,0,0,0,0,0,72.881,1.5973e-10,0.18948,1.6659e-10
75457,41.8,6.3995,20.2,-13.9,1.0458,100,1,41.8,10,0,0,0,0,0,0,0,0,0,0,0,41.687,1.4616e-10,3.368e-10,2.2897e-10
75457,41.8,6.3995,20.2,-13.9,1.0458,100,1,41.8,10,0,0,0,0,0,0,0,0,0,0,0,31.807,1.4616e-10,3.368e-10,2.2897e-10
75457,41.8,6.3995,20.2,-13.9,1.0458,100,1,41.8,10,0,0,0,0,0,0,0,0,0,0,0,43.107,1.4616e-10,3.368e-10,2.2897e-10
75457,41.8,14.338,31.4,-13.9,1.0458,100,1,41.8,10,0,0,0,0,0,0,0,0,0,0,0,42.267,1.4616e-10,2.7243e-10,1.646e-10
75458,7.5,3.55,3.55,-3.55,1.0486,100,1,7.5,0.6,0,0,0,0,0,0,0,0,0,0,0,59.779,6.7362e-10,0.086575,6.5465e-10
75458,7.5,3.55,3.55,-3.55,1.0486,100,1,7.5,0.6,0,0,0,0,0,0,0,0,0,0,0,66.239,6.7362e-10,0.086575,6.5465e-10
75458,7.5,3.55,3.55,-3.55,1.0486,100,1,7.5,0.6,0,0,0,0,0,0,0,0,0,0,0,64.149,6.7362e-10,0.086575,6.5465e-10
75458,7.5,3.55,3.55,-3.55,1.0486,100,1,7.5,0.6,0,0,0,0,0,0,0,0,0,0,0,65.989,6.7362e-10,0.086575,6.5465e-10
75459,25.8,16,16,-8.6,1.0394,100,1,25.8,12,0,0,0,0,0,0,0,0,0,0,0,75.675,3.3681e-10,0.15219,1.8894e-10
75460,21.8,13.5,13.5,-7.3,1.0176,100,1,21.8,16.1,0,0,0,0,0,0,0,0,0,0,0,37.187,8.1544e-10,0.36604,2.2346e-10
75462,233.11,24.058,190.6,-190.6,1.05,100,1,580,170,0,0,0,0,0,0,0,0,0,0,0,1.3399e-11,7.3645e-11,2.7909e-11,2.1653e-11
75462,585,37.893,240.3,-240.3,1.05,100,1,585,200,0,0,0,0,0,0,0,0,0,0,0,5.1454,1.2073e-11,2.2964e-11,1.6708e-11
75464,85,-1.8785,41.2,-28.3,1.05,100,1,85,55,0,0,0,0,0,0,0,0,0,0,0,75.371,1.5493e-10,1.079e-10,1.7592e-10
75464,89.1,-2.3771,43.15,-29.7,1.05,100,1,89.1,39.27,0,0,0,0,0,0,0,0,0,0,0,60.891,9.3277e-11,1.0209e-10,1.7011e-10
75464,89.1,-2.3771,43.15,-29.7,1.05,100,1,89.1,39.27,0,0,0,0,0,0,0,0,0,0,0,62.611,9.3277e-11,1.0209e-10,1.7011e-10
75464,89.1,-2.3771,43.15,-29.7,1.05,100,1,89.1,39.27,0,0,0,0,0,0,0,0,0,0,0,57.231,9.3277e-11,1.0209e-10,1.7011e-10
75464,85,-1.8785,41.2,-28.3,1.05,100,1,85,40,0,0,0,0,0,0,0,0,0,0,0,77.441,1.0329e-10,1.079e-10,1.7592e-10
75464,85,-1.8785,41.2,-28.3,1.05,100,1,85,40,0,0,0,0,0,0,0,0,0,0,0,77.121,1.0329e-10,1.079e-10,1.7592e-10
75464,85,-1.8785,41.2,-28.3,1.05,100,1,85,40,0,0,0,0,0,0,0,0,0,0,0,73.691,1.0329e-10,1.079e-10,1.7592e-10
75464,85,-1.8785,41.2,-28.3,1.05,100,1,85,40,0,0,0,0,0,0,0,0,0,0,0,73.841,1.0329e-10,1.079e-10,1.7592e-10
75464,105,-4.4271,50.9,-35,1.05,100,1,105,20,0,0,0,0,0,0,0,0,0,0,0,77.981,5.4682e-11,8.4009e-11,1.5203e-10
75464,89.1,-2.3771,43.15,-29.7,1.05,100,1,89.1,39.27,0,0,0,0,0,0,0,0,0,0,0,56.141,9.3277e-11,1.0209e-10,1.7011e-10
75464,89.1,-2.3771,43.15,-29.7,1.05,100,1,89.1,39.27,0,0,0,0,0,0,0,0,0,0,0,57.961,9.3277e-11,1.0209e-10,1.7011e-10
75464,89.1,-2.3771,43.15,-29.7,1.05,100,1,89.1,39.27,0,0,0,0,0,0,0,0,0,0,0,57.441,9.3277e-11,1.0209e-10,1.7011e-10
75466,98.872,-1.6822,145.3,-100,1.05,100,1,300,45,0,0,0,0,0,0,0,0,0,0,0,2.311e-11,8.6279e-11,3.1623e-11,4.7275e-11
75466,78.616,-1.6822,145.3,-100,1.05,100,1,300,45,0,0,0,0,0,0,0,0,0,0,0,2.0995e-11,1.3827e-10,3.1623e-11,4.7275e-11
75468,289,50.856,216.8,-96.3,1.0491,100,1,289,155,0,0,0,0,0,0,0,0,0,0,0,62.205,3.4687e-11,2.8009e-11,3.1586e-11
75469,289,57.708,179.1,-96.3,1.05,100,1,289,150,0,0,0,0,0,0,0,0,0,0,0,59.934,3.3439e-11,3.8289e-11,3.018e-11
75469,289,57.708,179.1,-96.3,1.05,100,1,289,150,0,0,0,0,0,0,0,0,0,0,0,59.461,3.3439e-11,3.8289e-11,3.018e-11
75471,289,24.053,179.1,-96.3,1.05,100,1,289,150,0,0,0,0,0,0,0,0,0,0,0,59.636,3.3439e-11,2.9978e-11,3.862e-11
75471,289,24.053,179.1,-96.3,1.05,100,1,289,150,0,0,0,0,0,0,0,0,0,0,0,59.696,3.3439e-11,2.9978e-11,3.862e-11
75474,617,9.4279,298.8,-205.7,1.05,100,1,617,90,0,0,0,0,0,0,0,0,0,0,0,10.14,8.8197e-12,1.6062e-11,2.1606e-11
75474,278.6,29.449,172.7,-92.9,1.05,100,1,278.6,140,0,0,0,0,0,0,0,0,0,0,0,61.359,3.3535e-11,3.2446e-11,3.799e-11
75474,278.6,29.449,172.7,-92.9,1.05,100,1,278.6,140,0,0,0,0,0,0,0,0,0,0,0,59.429,3.3535e-11,3.2446e-11,3.799e-11
75474,278.6,29.449,172.7,-92.9,1.05,100,1,278.6,140,0,0,0,0,0,0,0,0,0,0,0,60.825,3.3535e-11,3.2446e-11,3.799e-11
75474,278.6,29.449,172.7,-92.9,1.05,100,1,278.6,140,0,0,0,0,0,0,0,0,0,0,0,60.375,3.3535e-11,3.2446e-11,3.799e-11
75474,315,31.771,195.2,-105,1.05,100,1,315,75,0,0,0,0,0,0,0,0,0,0,0,59.446,1.9367e-11,2.844e-11,3.3984e-11
75474,315,31.771,195.2,-105,1.05,100,1,315,75,0,0,0,0,0,0,0,0,0,0,0,59.686,1.9367e-11,2.844e-11,3.3984e-11
75476,278.6,45.44,172.7,-92.9,1.05,100,1,278.6,140,0,0,0,0,0,0,0,0,0,0,0,59.385,3.3535e-11,3.6524e-11,3.3598e-11
75476,278.6,45.44,172.7,-92.9,1.05,100,1,278.6,140,0,0,0,0,0,0,0,0,0,0,0,59.45,3.3535e-11,3.6524e-11,3.3598e-11
75476,315,52.174,195.2,-105,1.05,100,1,315,75,0,0,0,0,0,0,0,0,0,0,0,59.789,1.9367e-11,3.2498e-11,2.9572e-11
75478,20,3.2586,12.4,-6.7,1.0482,100,1,20,14,0,0,0,0,0,0,0,0,0,0,0,28.77,7.7467e-10,5.0846e-10,4.6673e-10
75478,27.2,4.656,16.9,-9.1,1.0482,100,1,27.2,14,0,0,0,0,0,0,0,0,0,0,0,73.44,3.5212e-10,3.7961e-10,3.3789e-10
75478,23,5.4991,17.3,-7.7,1.0482,100,1,23,5,0,0,0,0,0,0,0,0,0,0,0,71.97,2.5822e-10,3.9387e-10,3.5214e-10
75478,84.53,20.337,54.13,-28.17,1.0482,100,1,84.53,38,0,0,0,0,0,0,0,0,0,0,0,73.72,9.9893e-11,1.3754e-10,9.5821e-11
75478,84.53,20.337,54.13,-28.17,1.0482,100,1,84.53,38,0,0,0,0,0,0,0,0,0,0,0,74.85,9.9893e-11,1.3754e-10,9.5821e-11
75478,84.53,20.337,54.13,-28.17,1.0482,100,1,84.53,38,0,0,0,0,0,0,0,0,0,0,0,72.86,9.9893e-11,1.3754e-10,9.5821e-11
75478,186.2,57.681,115.4,-62.1,1.0482,100,1,186.2,90,0,0,0,0,0,0,0,0,0,0,0,68.5,4.8316e-11,8.0528e-11,3.8804e-11
75480,182.1,43.389,230.3,-158.5,1.05,100,1,475.5,50,0,0,0,0,0,0,0,0,0,0,0,1.5842e-11,3.5186e-11,2.4867e-11,2.3023e-11
