32,1,7.159,1.202,0,0,1,1.0275,-16.857,115,1,1.06,0.93,17.181,-0.003356,2.7647e-08,9.2157e-09
33,1,0,0,0,0,1,1.0586,-10.914,230,1,1.06,0.93,17.982,-0.0032943,6.3578e-07,6.9878e-09
34,1,10.024,8.237,0,0,1,1.0409,-7.136,35,1,1.06,0.93,7.6042,0.66217,4.7122e-08,8.0999e-09
35,1,0,0,0,0,1,1.0599,-10.517,230,1,1.06,0.93,17.871,-0.00096794,5.7155e-05,6.9187e-09
36,1,108.41,-4.52,0,-4.438,1,1.0586,-10.914,230,1,1.06,0.93,17.982,-0.0032943,6.3578e-07,6.9878e-09
37,1,-8.37,-3.328,0,0,1,1.0356,-15.599,230,1,1.06,0.93,16.861,-0.0073848,3.6753e-08,8.5127e-09
38,1,0,0,0,0,1,1.0584,-10.649,230,1,1.06,0.93,17.883,0.0059506,5.6974e-07,6.9968e-09
39,1,17.809,7.169,0,0,1,1.0399,-9.7938,35,1,1.06,0.93,17.882,0.036035,4.4739e-08,8.1747e-09
40,1,0,0,0,0,1,1.0484,-9.7792,115,1,1.06,0.93,17.174,-0.0069273,7.7634e-08,7.5873e-09
41,1,0,0,0,0,1,1.0369,-15.637,230,1,1.06,0.93,16.582,-0.003405,3.8861e-08,8.4071e-09
43,2,2.054,0.462,0,0,1,1.06,-6.0367,115,1,1.06,0.93,2.142,1.2567e-13,2558.6,6.9118e-09
44,1,9.059,2.301,0,0,1,1.055,-1.8493,115,1,1.06,0.93,3.2108,0.20963,1.8038e-07,7.1872e-09
45,1,0,0,0,0,1,1.0586,-10.914,230,1,1.06,0.93,17.982,-0.0032943,6.3578e-07,6.9878e-09
46,2,0,0,0,0,1,1.06,-14.001,230,1,1.06,0.93,15.087,1.2378e-11,716.49,6.9118e-09
47,2,10.794,-1.53,0,0,1,1.048,-9.6894,115,1,1.06,0.93,17.162,-3.0561e-13,7.4639e-08,7.6172e-09
49,1,10.024,8.237,0,0,1,1.0409,-7.136,35,1,1.06,0.93,7.6042,0.66217,4.7122e-08,8.0999e-09
50,1,0,0,0,0,1,1.0287,-16.638,115,1,1.06,0.93,17.13,0.00043741,2.8727e-08,9.1017e-09
51,1,5.135,3.081,0,0,1,1.0451,-13.486,13,1,1.06,0.93,13.025,0.1049,6.0247e-08,7.8075e-09
52,2,0,0,0,0,1,1.0353,-15.664,230,1,1.06,0.93,16.622,-1.5161e-11,3.6313e-08,8.5367e-09
53,1,7.169,0.555,0,0,1,1.0474,-17.42,115,1,1.06,0.93,17.624,0.0094303,7.137e-08,7.6529e-09
54,1,14.656,-1.109,0,-5.7243,1,1.0371,-17.77,35,1,1.06,0.93,17.757,0.12493,3.9247e-08,8.3892e-09
55,2,0,0,0,0,1,1.0345,-15.199,230,1,1.06,0.93,16.834,-8.1118e-13,3.5241e-08,8.5981e-09
56,1,6.429,5.947,0,0,1,1.0457,-10.127,35,1,1.06,0.93,10.486,0.54946,6.3001e-08,7.7635e-09
57,1,7.364,-0.277,0,0,1,1.0192,-21.114,115,1,1.06,0.93,18.435,0.12536,2.1999e-08,1.0078e-08
58,1,10.106,10.951,0,34.592,1,1.0561,-16.568,115,1,1.06,0.93,17.343,0.0024259,2.3156e-07,7.1244e-09
59,2,9.151,5.402,0,0,1,1.06,-1.0684,35,1,1.06,0.93,2.5134,1.9182e-11,700.25,6.9118e-09
60,1,0,0,0,0,1,1.0387,-12.107,115,1,1.06,0.93,14.117,0.097589,4.2145e-08,8.2677e-09
61,1,3.851,-0.472,0,0,1,1.0264,-17.201,13,1,1.06,0.93,17.266,-0.026285,2.6723e-08,9.3232e-09
62,1,8.001,-0.277,0,0,1,1.0485,-17.327,115,1,1.06,0.93,17.592,0.0070946,7.801e-08,7.5837e-09
63,1,30.318,0.092,0,0,1,1.0598,-13.856,230,1,1.06,0.93,15.073,-0.00023555,5.7909e-06,6.92e-09
64,1,8.699,7.713,0,0,1,1.0567,-1.0201,35,1,1.06,0.93,2.5396,0.072114,2.7364e-07,7.0909e-09
65,2,0.935,0.606,0,0,1,1.0485,-9.6253,14,1,1.06,0.93,17.142,-2.2887e-10,7.8424e-08,7.5798e-09
66,1,0,0,0,0,1,1.0599,-10.595,230,1,1.06,0.93,17.877,-0.00070711,7.1983e-05,6.9188e-09
67,1,0,0,0,25,1,1.0453,-7.053,115,1,1.06,0.93,7.5731,0.63649,6.1221e-08,7.7914e-09
68,1,7.22,-0.267,0,0,1,1.0397,-18.833,115,1,1.06,0.93,17.864,0.03965,4.4169e-08,8.194e-09
69,1,0,0,0,0,1,1.0599,-10.504,230,1,1.06,0.93,17.87,-0.001105,8.1321e-05,6.9179e-09
70,1,5.69,-3.564,0,0,1,1.0344,-10.008,35,1,1.06,0.93,17.213,-0.031035,3.5088e-08,8.6073e-09
71,2,11.544,-3.594,0,0,1,1.0578,-8.144,115,1,1.06,0.93,16.859,-2.5544e-13,4.0259e-07,7.0325e-09
72,1,5.495,0.359,0,0,1,1.0265,-17.115,115,1,1.06,0.93,17.246,-0.017604,2.6813e-08,9.3123e-09
73,1,0,0,0,0,1,1.0437,-12.265,115,1,1.06,0.93,12.894,0.14015,5.5251e-08,7.9001e-09
74,1,6.82,4.888,0,0.0017988,1,1.0288,-16.594,115,1,1.06,0.93,17.123,0.00091269,2.8837e-08,9.0907e-09
75,1,3.061,-2.485,0,0,1,1.054,-8.1603,13,1,1.06,0.93,17.009,0.025765,1.5028e-07,7.245e-09
76,1,5.484,-0.277,0,0,1,1.0497,-17.215,115,1,1.06,0.93,17.555,0.0059081,8.6888e-08,7.5091e-09
77,1,24.064,0.431,0,0,1,1.0178,-16.114,35,1,1.06,0.93,16.702,0.0020646,2.1311e-08,1.023e-08
78,1,14.327,3.533,0,0,1,1.0429,-13.203,35,1,1.06,0.93,12.997,0.12352,5.2609e-08,7.9572e-09
79,1,0,0,0,0,1,1.0355,-15.67,230,1,1.06,0.93,16.866,-0.0078205,3.6678e-08,8.5167e-09
80,1,0.924,0.555,0,0,1,1.0478,-9.6922,14,1,1.06,0.93,17.162,0.0019284,7.3747e-08,7.6266e-09
81,1,30.844,22.078,0,21.502,1,1.0511,-14.045,115,1,1.06,0.93,17.779,-0.011991,1.0077e-07,7.4208e-09
82,1,7.169,0.555,0,0,1,1.0474,-17.424,115,1,1.06,0.93,17.625,0.0094964,7.1197e-08,7.6549e-09
83,1,0,0,0,0,1,1.0413,-18.646,115,1,1.06,0.93,17.807,0.039221,4.809e-08,8.0719e-09
84,1,8.894,0.565,0,0,1,1.0391,-18.889,115,1,1.06,0.93,17.881,0.040648,4.2977e-08,8.2364e-09
85,1,14.04,3.934,0,0,1,1.0191,-21.121,115,1,1.06,0.93,18.436,0.12565,2.1963e-08,1.0086e-08
86,2,0,0,0,0,1,1.06,-9.5307,230,1,1.06,0.93,17.794,-2.1271e-13,23.863,6.9118e-09
87,1,0,0,0,0,1,1.0363,-15.672,230,1,1.06,0.93,16.622,-0.0034877,3.7967e-08,8.4501e-09
88,1,-0.267,0.01,0,-1.5416,1,1.0523,-7.963,35,1,1.06,0.93,16.975,0.071304,1.163e-07,7.3485e-09
89,1,20.079,0.021,0,0,1,1.048,-10.925,35,1,1.06,0.93,17.936,-0.00054999,7.5153e-08,7.6119e-09
90,2,0,0,0,0,1,1.06,-13.774,230,1,1.06,0.93,15.067,-7.242e-13,22.643,6.9118e-09
91,1,0,0,0,0,1,1.0419,-18.552,115,1,1.06,0.93,17.786,0.039174,4.9679e-08,8.0288e-09
92,1,4.653,-0.277,0,0,1,1.0462,-17.427,115,1,1.06,0.93,17.545,0.051065,6.5311e-08,7.7298e-09
93,2,0,0,0,0,1,1.0477,-9.7313,115,1,1.06,0.93,17.169,-9.4673e-12,7.3328e-08,7.6311e-09
94,1,2.229,2.578,0,11.805,1,1.0467,-13.394,115,1,1.06,0.93,13.012,0.09755,6.7716e-08,7.6975e-09
95,1,0,0,0,0,1,1.0077,-24.735,345,2,1.06,0.93,9.2057,0.87634,1.718e-08,1.1564e-08
96,1,22.758,40.419,0,0,1,1.0077,-24.74,345,2,1.06,0.93,9.2062,0.87574,1.7166e-08,1.1571e-08
97,1,19.34,25.99,0,0,1,1.012,-24.838,345,2,1.06,0.93,9.2548,0.79708,1.8701e-08,1.0964e-08
98,1,0,0,0,-24.285,1,1.012,-24.843,345,2,1.06,0.93,9.2567,0.79519,1.8737e-08,1.0952e-08
99,1,7.189,18.487,0,0,1,1.0118,-24.264,345,2,1.06,0.93,9.1517,0.89674,1.866e-08,1.0978e-08
100,1,8.216,21.568,0,4.571,1,1.0119,-24.289,345,2,1.06,0.93,9.1563,0.89254,1.8685e-08,1.097e-08
101,1,105.54,20.117,0,0,1,1.0308,-26.095,345,2,1.06,0.93,9.2775,0.73849,3.0762e-08,8.9148e-09
102,1,1.156,-45.892,0,-43.607,1,1.0336,-25.895,345,2,1.06,0.93,9.2637,0.72972,3.4027e-08,8.6737e-09
103,1,0,0,0,0,1,1.0457,-24.564,138,2,1.06,0.93,10.101,0.38744,6.2821e-08,7.7663e-09
104,1,0,0,0,0,1,1.0375,10.756,138,2,1.06,0.93,4.1314,1.8771,3.9883e-08,8.3607e-09
105,2,4.396,1.623,0,0,1,1.038,10.534,138,2,1.06,0.93,4.1499,1.8862,4.0771e-08,8.3227e-09
106,1,5.628,2.362,0,0,1,1.0359,-11.818,138,2,1.06,0.93,5.1298,1.3865,3.7216e-08,8.4882e-09
107,1,0,0,0,0,1,1.0359,-11.819,138,2,1.06,0.93,5.1079,1.3955,3.7342e-08,8.4817e-09
108,1,10.028,-13.958,0,0,1,1.0487,15.245,138,2,1.06,0.93,3.594,1.6889,7.9738e-08,7.5678e-09
109,1,8.453,2.218,0,0,1,1.0368,-24.936,138,2,1.06,0.93,9.8365,0.45618,3.8708e-08,8.4142e-09
110,1,1.921,0.822,0,0,1,1.0356,-11.796,138,2,1.06,0.93,5.2116,1.306,3.6773e-08,8.5116e-09
111,1,3.43,1.458,0,0,1,1.0356,-11.797,138,2,1.06,0.93,5.197,1.3119,3.6832e-08,8.5085e-09
112,1,13.886,5.166,0,0,1,1.0437,-15.119,138,2,1.06,0.93,5.536,0.13558,5.5066e-08,7.9039e-09
113,1,0,0,0,0,1,1.0437,-15.119,138,2,1.06,0.93,5.536,0.13558,5.5066e-08,7.9039e-09
114,1,0,0,0,0,1,1.0438,-15.109,138,2,1.06,0.93,5.5353,0.13532,5.5518e-08,7.8946e-09
115,1,4.94,1.777,0,0,1,1.041,-24.946,138,2,1.06,0.93,9.7279,0.35029,4.7265e-08,8.0957e-09
116,1,24.249,21.671,0,0,1,1.051,-25.01,138,2,1.06,0.93,10.676,0.10386,1.0031e-07,7.4233e-09
117,1,0,0,0,0,1,1.0511,-25.017,138,2,1.06,0.93,10.627,0.09927,1.0042e-07,7.4227e-09
118,1,5.608,2.372,0,0,1,1.0416,-24.746,138,2,1.06,0.93,10.012,0.41943,4.8731e-08,8.0542e-09
119,1,0,0,0,0,1,1.0417,-24.735,138,2,1.06,0.93,10.01,0.41882,4.9161e-08,8.0425e-09
120,1,9.88,3.225,0,0,1,1.0375,-24.985,138,2,1.06,0.93,9.8096,0.42558,3.9973e-08,8.3568e-09
121,1,0,0,0,0,1,1.0387,-24.864,138,2,1.06,0.93,9.9167,0.44195,4.2219e-08,8.2648e-09
122,1,0,0,0,0,1,1.0387,-24.862,138,2,1.06,0.93,9.9168,0.44189,4.2278e-08,8.2626e-09
123,1,0,0,0,0,1,1.0387,-24.862,138,2,1.06,0.93,9.9168,0.44189,4.2278e-08,8.2626e-09
124,1,0,0,0,0,1,1.0387,-24.864,138,2,1.06,0.93,9.9167,0.44195,4.222e-08,8.2648e-09
125,1,0,0,0,0,1,1.0368,-24.931,138,2,1.06,0.93,9.8358,0.45598,3.881e-08,8.4094e-09
126,1,0,0,0,0,1,1.041,-24.946,138,2,1.06,0.93,9.7279,0.35025,4.7281e-08,8.0952e-09
127,1,0,0,0,0,1,1.0307,-10.989,138,2,1.06,0.93,5.926,1.0499,3.0625e-08,8.9264e-09
128,1,1.027,0.39,0,0,1,1.0302,-10.947,138,2,1.06,0.93,5.9592,1.0499,3.0186e-08,8.9644e-09
129,1,4.611,3.194,0,0,1,1.0254,-3.5746,138,2,1.06,0.93,7.1996,2.1638,2.5958e-08,9.42e-09
130,1,0,0,0,0,1,1.0256,-3.5717,138,2,1.06,0.93,7.1976,2.1625,2.61e-08,9.4014e-09
131,1,82.164,40.055,0,0,1,1.0435,-15.136,138,2,1.06,0.93,5.5361,0.13571,5.4454e-08,7.9166e-09
132,1,5.371,1.859,0,0,1,1.0509,-25.022,138,2,1.06,0.93,10.677,0.10449,9.8391e-08,7.434e-09
133,1,1.972,0.616,0,-1.321,1,1.0442,-24.058,138,2,1.06,0.93,9.668,0.20208,5.6992e-08,7.8657e-09
134,2,54.434,25.697,0,0,1,1,-26.689,138,2,1.06,0.93,9.2791,0.89238,1.4985e-08,1.2829e-08
135,1,6.162,2.188,0,0,1,1.0364,-24.966,138,2,1.06,0.93,9.8406,0.45766,3.8039e-08,8.4466e-09
136,1,2.855,0.924,0,0,1,1.0387,-24.868,138,2,1.06,0.93,9.9171,0.44208,4.2142e-08,8.2678e-09
137,1,39.039,-9.159,0,-13.204,1,1.0525,-1.7687,138,2,1.06,0.93,9.1885,2.3858,1.1952e-07,7.336e-09
138,1,0.442,0.103,0,0,1,1.0204,2.182,138,2,1.06,0.93,5.2297,2.1085,2.2696e-08,9.9384e-09
139,1,0,0,0,0,1,1.0204,2.1821,138,2,1.06,0.93,5.2297,2.1085,2.2697e-08,9.9382e-09
140,1,2.855,1.705,0,0,1,1.0352,-11.759,138,2,1.06,0.93,5.4182,1.1557,3.6222e-08,8.5417e-09
141,1,5.988,0.688,0,0,1,1.0382,-11.394,138,2,1.06,0.93,3.9308,2.3424,4.1125e-08,8.3081e-09
142,1,8.34,2.835,0,0,1,1.0575,-25.07,138,2,1.06,0.93,9.9828,0.065106,3.5401e-07,7.0494e-09
143,1,0.426,1.249,0,1.197,1,1.0577,-25.064,138,2,1.06,0.93,9.966,0.061126,3.8508e-07,7.0381e-09
144,1,0,0,0,0,1,1.0368,-24.931,138,2,1.06,0.93,9.8358,0.45599,3.8808e-08,8.4095e-09
145,1,53.244,16.969,0,16.36,1,1.0558,-25.516,138,2,1.06,0.93,10.103,0.079819,2.1594e-07,7.1403e-09
146,1,1.643,0.411,0,0,1,1.0337,-12.428,138,2,1.06,0.93,4.9098,1.5687,3.4132e-08,8.6668e-09
147,1,1.099,0.503,0,0,1,1.0337,-12.444,138,2,1.06,0.93,4.9109,1.5687,3.4109e-08,8.6683e-09
148,1,6.707,2.865,0,0,1,1.056,-24.598,138,2,1.06,0.93,9.4169,0.067086,2.2427e-07,7.1316e-09
149,1,9.227,-8.412,0,-8.091,1,1.0565,-24.575,138,2,1.06,0.93,9.4118,0.064971,2.5681e-07,7.103e-09
150,1,4.94,1.551,0,0,1,1.0409,-24.951,138,2,1.06,0.93,9.7291,0.35068,4.7025e-08,8.1027e-09
151,2,19.421,31.027,0,0,1,1.0135,-4.4283,138,2,1.06,0.93,6.1406,2.0997,1.9335e-08,1.0757e-08
152,2,7.189,14.379,0,0,1,1.0456,-24.562,138,2,1.06,0.93,10.101,0.3881,6.2273e-08,7.7747e-09
153,1,9.336,3.143,0,0,1,1.0534,-25.072,138,2,1.06,0.93,10.374,0.089218,1.3613e-07,7.2815e-09
154,1,0,0,0,0,1,1.0536,-25.07,138,2,1.06,0.93,10.357,0.08528,1.3984e-07,7.2712e-09
155,1,0,0,0,0,1,1.0373,-11.811,138,2,1.06,0.93,4.8388,1.568,3.9561e-08,8.375e-09
156,1,0,0,0,40.892,1,1.0374,-11.788,138,2,1.06,0.93,4.8153,1.5767,3.9823e-08,8.3634e-09
157,1,3.02,1.284,0,0,1,1.0413,-12.555,138,2,1.06,0.93,8.562,-1.7173,4.8017e-08,8.074e-09
158,1,0,0,0,0,1,1.0414,-12.547,138,2,1.06,0.93,8.5615,-1.7175,4.8358e-08,8.0644e-09
159,2,14.944,0.565,0,0,1,1.056,-10.429,138,2,1.06,0.93,0.6711,5.828e-12,2.2627e-07,7.1296e-09
160,1,11.534,2.732,0,0,1,1.0559,-10.455,138,2,1.06,0.93,0.638,-0.0066921,2.1668e-07,7.1395e-09
161,1,6.553,2.845,0,0,1,1.0397,-24.832,138,2,1.06,0.93,9.9694,0.43231,4.4366e-08,8.1873e-09
162,1,8.535,3.78,0,0,1,1.0396,-24.839,138,2,1.06,0.93,9.9647,0.43225,4.4112e-08,8.196e-09
163,1,0.873,0.082,0,0,1,1.0444,-11.118,138,2,1.06,0.93,5.1873,1.815,5.778e-08,7.8509e-09
164,1,0,0,0,0,1,1.0444,-11.126,138,2,1.06,0.93,5.1627,1.8123,5.7566e-08,7.8549e-09
165,1,0.678,0.401,0,0,1,1.0372,-11.817,138,2,1.06,0.93,4.8396,1.5684,3.9397e-08,8.3824e-09
166,1,0.544,0.318,0,0,1,1.0374,-11.793,138,2,1.06,0.93,4.816,1.577,3.9699e-08,8.3688e-09
167,1,0,0,0,0,1,1.0483,-24.784,138,2,1.06,0.93,10.35,0.13451,7.6755e-08,7.5958e-09
168,1,10.65,3.554,0,0,1,1.0484,-24.798,138,2,1.06,0.93,10.363,0.13641,7.7724e-08,7.5864e-09
169,1,2.64,0.955,0,0,1,1.0443,13.95,138,2,1.06,0.93,3.7493,1.7512,5.7298e-08,7.8599e-09
170,1,0,0,0,0,1,1.0444,13.959,138,2,1.06,0.93,3.7483,1.7508,5.7737e-08,7.8517e-09
171,1,5.495,0.781,0,0,1,1.0451,-11.068,138,2,1.06,0.93,5.3728,1.7874,6.05e-08,7.8033e-09
172,1,0,0,0,0,1,1.0451,-11.08,138,2,1.06,0.93,5.365,1.7821,6.0198e-08,7.8083e-09
173,1,7.456,2.783,0,0,1,1.0344,-2.9718,138,2,1.06,0.93,7.9829,2.2347,3.5165e-08,8.6027e-09
174,1,0,0,0,0,1,1.0353,-2.9108,138,2,1.06,0.93,7.9708,2.2303,3.6425e-08,8.5305e-09
175,1,3.071,1.171,0,0,1,1.0481,-24.806,138,2,1.06,0.93,9.5746,0.2101,7.5415e-08,7.6092e-09
176,1,6.594,2.342,0,0,1,1.0483,-24.797,138,2,1.06,0.93,9.5702,0.2046,7.7102e-08,7.5924e-09
177,1,0,0,0,0,1,1.0399,-24.961,138,2,1.06,0.93,9.754,0.37384,4.4642e-08,8.178e-09
178,1,0,0,0,0,1,1.0399,-24.961,138,2,1.06,0.93,9.754,0.37384,4.464e-08,8.178e-09
179,2,6.152,2.116,0,0,1,1.0259,4.6038,138,2,1.06,0.93,4.904,2.0585,2.6387e-08,9.3648e-09
180,1,0,0,0,0,1,1.0254,4.8249,138,2,1.06,0.93,4.8839,2.0528,2.5958e-08,9.42e-09
181,1,4.663,1.941,0,0,1,1.0219,-9.125,138,2,1.06,0.93,7.1225,0.8192,2.3585e-08,9.7771e-09
182,1,4.396,1.838,0,0,1,1.0223,-9.171,138,2,1.06,0.93,7.0885,0.8174,2.3824e-08,9.7366e-09
183,1,0,0,0,0,1,1.0161,-6.787,138,2,1.06,0.93,8.5064,0.6255,2.0451e-08,1.044e-08
184,1,3.738,1.263,0,0,1,1.0487,-24.896,138,2,1.06,0.93,10.495,0.19999,7.9846e-08,7.5668e-09
185,1,4.385,1.592,0,0,1,1.0486,-24.906,138,2,1.06,0.93,10.463,0.19736,7.9091e-08,7.5737e-09
186,1,0,0,0,0,1,1.049,-24.882,138,2,1.06,0.93,10.491,0.19874,8.1944e-08,7.5485e-09
187,1,0,0,0,0,1,1.049,-24.89,138,2,1.06,0.93,10.458,0.19578,8.159e-08,7.5515e-09
188,1,0.77,0.38,0,0,1,1.0144,-5.4762,138,2,1.06,0.93,9.265,0.53659,1.9715e-08,1.0643e-08
189,1,1.315,0.596,0,0,1,1.0141,-5.4262,138,2,1.06,0.93,9.2999,0.54236,1.9582e-08,1.0682e-08
190,2,0,0,0,0,1,1.0518,-14.448,138,2,1.06,0.93,5.512,0.12425,1.0911e-07,7.3793e-09
191,1,4.724,1.777,0,0,1,1.0374,-24.944,138,2,1.06,0.93,9.82,0.43858,3.9726e-08,8.3676e-09
192,1,0,0,0,0,1,1.0374,-24.941,138,2,1.06,0.93,9.8195,0.4384,3.9808e-08,8.364e-09
193,1,4.724,1.674,0,0,1,1.0365,-24.955,138,2,1.06,0.93,9.839,0.45712,3.8284e-08,8.4346e-09
194,1,12.52,4.067,0,0,1,1.0576,-24.637,138,2,1.06,0.93,12.799,-0.16807,3.7471e-07,7.0417e-09
195,1,18.155,5.789,0,5.562,1,1.0578,-24.624,138,2,1.06,0.93,12.797,-0.16873,4.0441e-07,7.032e-09
196,1,0,0,0,0,1,1.0518,-14.448,138,2,1.06,0.93,5.512,0.12422,1.0921e-07,7.3788e-09
197,1,0,0,0,0,1,1.0387,-24.862,138,2,1.06,0.93,9.9168,0.44189,4.2279e-08,8.2626e-09
198,1,3.954,1.417,0,0,1,1.0382,-24.986,138,2,1.06,0.93,9.7926,0.409,4.1206e-08,8.3048e-09
199,1,0,0,0,0,1,1.0382,-24.985,138,2,1.06,0.93,9.7925,0.40898,4.1217e-08,8.3044e-09
200,1,5.454,1.52,0,0,1,1.0367,-11.827,138,2,1.06,0.93,4.9232,1.5177,3.8603e-08,8.4193e-09
201,1,7.621,2.064,0,0,1,1.0368,-11.825,138,2,1.06,0.93,4.9011,1.5265,3.8775e-08,8.4111e-09
202,1,2.208,0.575,0,0,1,1.0362,-11.824,138,2,1.06,0.93,5.0319,1.4421,3.781e-08,8.4579e-09
203,1,0,0,0,0,1,1.0362,-11.823,138,2,1.06,0.93,5.0537,1.4332,3.7681e-08,8.4644e-09
204,1,12.14,4.786,0,0,1,1.037,-11.749,138,2,1.06,0.93,4.6617,1.7106,3.9119e-08,8.3951e-09
205,1,11.513,4.971,0,0,1,1.037,-11.737,138,2,1.06,0.93,4.6215,1.731,3.8989e-08,8.4011e-09
206,1,4.242,1.746,0,0,1,1.0368,-11.802,138,2,1.06,0.93,4.9031,1.5148,3.8753e-08,8.4121e-09
207,1,2.64,1.068,0,0,1,1.0368,-11.803,138,2,1.06,0.93,4.9179,1.509,3.8649e-08,8.417e-09
208,1,35.298,-1.734,0,0,1,1.028,-13.496,138,2,1.06,0.93,5.0313,1.5643,2.8118e-08,9.1645e-09
209,1,0.544,0.308,0,0,1,1.0542,-25.072,138,2,1.06,0.93,10.3,0.083458,1.5374e-07,7.2371e-09
210,1,0,0,0,0,1,1.0542,-25.072,138,2,1.06,0.93,10.3,0.083458,1.5374e-07,7.2371e-09
211,1,0,0,0,0,1,1.0542,-25.072,138,2,1.06,0.93,10.3,0.083458,1.5376e-07,7.2371e-09
212,1,0,0,0,0,1,1.0449,-3.2089,345,3,1.06,0.93,2.2563,0.081633,5.9665e-08,7.8174e-09
213,1,49.057,17.073,0,0,1,1.0581,-1.0209,345,3,1.06,0.93,3.0312,0.0010672,4.6591e-07,7.0159e-09
214,1,280.42,22.766,0,0,1,1.0292,-6.1347,345,3,1.06,0.93,2.6447,0.041977,2.9165e-08,9.0586e-09
215,1,0,0,0,0,1,1.0292,-6.1474,345,3,1.06,0.93,2.6431,0.04217,2.9135e-08,9.0614e-09
216,1,79.49,46.269,0,0,1,1.0384,-3.6331,345,3,1.06,0.93,2.5989,0.037731,4.1525e-08,8.292e-09
217,1,0,0,0,0,1,1.0385,-3.602,345,3,1.06,0.93,2.5964,0.037874,4.1714e-08,8.2845e-09
218,1,0,0,0,0,1,1.0418,-4.143,345,3,1.06,0.93,2.8868,0.0083635,4.9325e-08,8.0382e-09
219,1,0,0,0,0,1,1.0417,-4.1584,345,3,1.06,0.93,2.8853,0.0084548,4.9039e-08,8.0458e-09
220,1,659.88,-1.015,0,-1.094,1,1.0584,-9.8685,500,3,1.06,0.93,2.1733,0.011686,5.7013e-07,6.9966e-09
221,1,33.03,53.478,0,0,1,1.0482,-3.0046,345,3,1.06,0.93,2.1867,0.085893,7.5893e-08,7.6043e-09
222,2,47.614,94.56,0,0,1,1.06,-0.80782,345,3,1.06,0.93,3.028,1.0878e-11,137.04,6.9118e-09
