1,15,0.0178,0.091,0.0988,317,317,317,0,0,1,-30,30,49.153,23.222,-48.608,-30.509,2.4129e-12,2.426e-12,0,0
1,16,0.0454,0.206,0.0546,140,140,140,0,0,1,-30,30,59.227,1.6003,-57.706,-0.28998,6.405e-12,6.4089e-12,0,0
1,17,0.0238,0.108,0.0286,266,266,266,0,0,1,-30,30,73.324,6.3714,-72.095,-3.7388,3.0157e-12,3.017e-12,0,0
3,15,0.0162,0.053,0.0544,530,530,530,0,0,1,-30,30,72.895,7.3949,-72.034,-10.032,1.4299e-12,1.4305e-12,0,0
4,18,0,0.555,0,53,53,53,0.97,0,1,-30,30,14.55,2.6275,-14.55,-1.5084,1.5192e-11,1.5118e-11,0,0
4,18,0,0.43,0,69,69,69,0.978,0,1,-30,30,18.626,1.3179,-18.626,0.087838,1.1612e-11,1.1574e-11,0,0
5,6,0.0302,0.0641,0.0124,414,414,414,0,0,1,-30,30,-44.73,5.4167,45.324,-5.4538,1.8171e-12,1.8172e-12,0,0
7,8,0.0139,0.0712,0.0194,405,405,405,0,0,1,-30,30,-157.3,-3.854,160.53,18.301,2.1402e-12,2.1396e-12,0,0
10,12,0.0277,0.1262,0.0328,228,228,228,0,0,1,-30,30,38.403,-21.996,-37.857,21.282,3.3962e-12,3.3866e-12,0,0
11,13,0.0223,0.0732,0.0188,384,384,384,0,0,1,-30,30,55.345,-14.452,-54.589,15.135,1.9828e-12,1.982e-12,0,0
12,13,0.0178,0.058,0.0604,484,484,484,0,0,1,-30,30,-96.346,63.817,98.81,-61.672,1.6305e-12,1.6361e-12,0,0
12,16,0.018,0.0813,0.0216,353,353,353,0,0,1,-30,30,-14.666,0.74108,14.706,-2.71,2.1105e-12,2.1106e-12,0,0
12,17,0.0397,0.179,0.0476,160,160,160,0,0,1,-30,30,-29.736,1.116,30.095,-4.2612,4.8171e-12,4.8223e-12,0,0
14,15,0.0171,0.0547,0.0148,512,512,512,0,0,1,-30,30,-45.4,-23.806,45.869,23.88,1.468e-12,1.4676e-12,0,0
18,19,0.461,0.685,0,36,36,36,0,0,1,-30,30,5.9765,2.2331,-5.7997,-1.9704,2.1292e-11,2.1292e-11,0,0
19,20,0.283,0.434,0,57,57,57,0,0,1,-30,30,2.4997,1.3704,-2.4762,-1.3343,1.3082e-11,1.3082e-11,0,0
21,20,0,0.7767,0,38,38,38,1.043,0,1,-30,30,-0.1762,-0.33316,0.1762,0.33432,1.9575e-11,1.9575e-11,0,0
21,22,0.0736,0.117,0,213,213,213,0,0,1,-30,30,0.1762,0.33316,-0.1761,-0.33299,3.4918e-12,3.4918e-12,0,0
22,23,0.0099,0.0152,0,1617,1617,1617,0,0,1,-30,30,-7.155,9.6036,7.1688,-9.5824,4.588e-13,4.588e-13,0,0
23,24,0.166,0.256,0.0084,97,97,97,0,0,1,-30,30,-13.469,7.4824,13.863,-7.7407,7.8616e-12,7.8726e-12,0,0
24,25,0,1.182,0,25,25,25,1,0,1,-30,30,7.9448,1.6441,-7.9448,-0.89181,3.3122e-11,3.3122e-11,0,0
24,25,0,1.23,0,24,24,24,1,0,1,-30,30,7.6347,1.5799,-7.6347,-0.85701,3.451e-11,3.451e-11,0,0
24,26,0,0.0473,0,621,621,621,1.043,0,1,-30,30,-29.442,4.5167,29.442,-4.0752,1.1999e-12,1.2002e-12,0,0
26,27,0.165,0.254,0,97,97,97,0,0,1,-30,30,-29.442,4.0752,30.982,-1.7048,8.5133e-12,8.5133e-12,0,0
27,28,0.0618,0.0954,0,259,259,259,0,0,1,-30,30,-40.282,1.2048,41.255,0.29705,2.9406e-12,2.9406e-12,0,0
28,29,0.0418,0.0587,0,408,408,408,0,0,1,-30,30,-45.855,-2.597,46.671,3.7423,1.8443e-12,1.8443e-12,0,0
7,29,0,0.0648,0,453,453,453,0.967,0,1,-30,30,88.403,12.951,-88.403,-8.4033,1.7039e-12,1.6997e-12,0,0
25,30,0.135,0.202,0,121,121,121,0,0,1,-30,30,9.2795,4.474,-9.1369,-4.2605,6.1915e-12,6.1915e-12,0,0
30,31,0.326,0.497,0,50,50,50,0,0,1,-30,30,5.5369,2.4605,-5.4124,-2.2708,1.5106e-11,1.5106e-11,0,0
31,32,0.507,0.755,0,33,33,33,0,0,1,-30,30,-0.38757,-0.62916,0.39063,0.63373,2.2551e-11,2.2551e-11,0,0
32,33,0.0392,0.036,0,552,552,552,0,0,1,-30,30,3.8078,1.9071,-3.8,-1.9,1.3471e-12,1.3471e-12,0,0
34,32,0,0.953,0,31,31,31,0.975,0,1,-30,30,5.7984,3.8068,-5.7984,-3.3409,2.5348e-11,2.5278e-11,0,0
34,35,0.052,0.078,0.0032,313,313,313,0,0,1,-30,30,-5.7984,-3.8068,5.8245,3.5447,2.3773e-12,2.3772e-12,0,0
35,36,0.043,0.0537,0.0016,427,427,427,0,0,1,-30,30,-11.825,-6.5447,11.907,6.4947,1.7434e-12,1.7434e-12,0,0
36,37,0.029,0.0366,0,629,629,629,0,0,1,-30,30,-13.952,-10.957,14.046,11.076,1.183e-12,1.183e-12,0,0
37,38,0.0651,0.1009,0.002,245,245,245,0,0,1,-30,30,-16.822,-14.302,17.143,14.599,3.061e-12,3.0607e-12,0,0
37,39,0.0239,0.0379,0,655,655,655,0,0,1,-30,30,2.7754,3.2258,-2.771,-3.2188,1.1351e-12,1.1351e-12,0,0
36,40,0.03,0.0466,0,530,530,530,0,0,1,-30,30,2.0447,4.4619,-2.0373,-4.4503,1.4031e-12,1.4031e-12,0,0
22,38,0.0192,0.0295,0,834,834,834,0,0,1,-30,30,7.3311,-9.2706,-7.3051,9.3106,8.9138e-13,8.9138e-13,0,0
11,41,0,0.749,0,40,40,40,0.955,0,1,-30,30,10.339,3.4291,-10.339,-2.5829,2.0154e-11,2.0006e-11,0,0
41,42,0.207,0.352,0,72,72,72,0,0,1,-30,30,10.212,3.169,-9.9762,-2.7687,1.0562e-11,1.0562e-11,0,0
41,43,0,0.412,0,72,72,72,0,0,1,-30,30,-13.114,-2.6175,13.114,3.3505,1.0697e-11,1.0697e-11,0,0
38,44,0.0289,0.0585,0.002,450,450,450,0,0,1,-30,30,-13.538,0.035743,13.589,-0.13902,1.654e-12,1.654e-12,0,0
15,45,0,0.1042,0,282,282,282,0.955,0,1,-30,30,25.983,2.6799,-25.983,-2.0224,2.6604e-12,2.6584e-12,0,0
14,46,0,0.0735,0,400,400,400,0.9,0,1,-30,30,39.131,29.691,-39.131,-28.17,1.8893e-12,1.8835e-12,0,0
46,47,0.023,0.068,0.0032,409,409,409,0,0,1,-30,30,39.131,28.17,-38.653,-27.108,1.841e-12,1.8412e-12,0,0
47,48,0.0182,0.0233,0,993,993,993,0,0,1,-30,30,8.9532,15.508,-8.8986,-15.438,7.4851e-13,7.4851e-13,0,0
48,49,0.0834,0.129,0.0048,191,191,191,0,0,1,-30,30,0.41712,-5.8488,-0.3923,5.3762,3.8975e-12,3.8969e-12,0,0
49,50,0.0801,0.128,0,195,195,195,0,0,1,-30,30,8.7683,6.4449,-8.6798,-6.3034,3.8253e-12,3.8253e-12,0,0
50,51,0.1386,0.22,0,113,113,113,0,0,1,-30,30,-12.32,-4.1966,12.546,4.5546,6.6666e-12,6.6666e-12,0,0
10,51,0,0.0712,0,412,412,412,0.93,0,1,-30,30,30.546,10.524,-30.546,-9.8546,1.8166e-12,1.815e-12,0,0
13,49,0,0.191,0,154,154,154,0.895,0,1,-30,30,28.46,33.129,-28.46,-30.073,5.2734e-12,5.1787e-12,0,0
29,52,0.1442,0.187,0,125,125,125,0,0,1,-30,30,24.732,2.061,-23.942,-1.0359,6.1665e-12,6.1665e-12,0,0
52,53,0.0762,0.0984,0,236,236,236,0,0,1,-30,30,19.042,-1.1641,-18.777,1.5059,3.1712e-12,3.1712e-12,0,0
53,54,0.1878,0.232,0,99,99,99,0,0,1,-30,30,-1.2229,-5.0709,1.273,5.1327,7.5335e-12,7.5335e-12,0,0
54,55,0.1732,0.2265,0,103,103,103,0,0,1,-30,30,-5.373,-6.5327,5.491,6.6871,7.268e-12,7.268e-12,0,0
11,43,0,0.153,0,192,192,192,0.958,0,1,-30,30,15.114,4.718,-15.114,-4.3505,3.9014e-12,3.8991e-12,0,0
44,45,0.0624,0.1242,0.004,212,212,212,0,0,1,-30,30,-25.589,-1.661,25.983,2.0224,3.5583e-12,3.5582e-12,0,0
40,56,0,1.195,0,25,25,25,0.958,0,1,-30,30,2.0373,4.4503,-2.0373,-4.1764,3.0991e-11,3.0885e-11,0,0
56,41,0.553,0.549,0,38,38,38,0,0,1,-30,30,-6.6708,1.2369,6.941,-0.96861,2.0258e-11,2.0258e-11,0,0
56,42,0.2125,0.354,0,72,72,72,0,0,1,-30,30,-2.8515,1.6724,2.8762,-1.6313,1.0353e-11,1.0353e-11,0,0
39,57,0,1.355,0,22,22,22,0.98,0,1,-30,30,2.771,3.2188,-2.771,-2.9786,3.5149e-11,3.5094e-11,0,0
57,56,0.174,0.26,0,94,94,94,0,0,1,-30,30,-3.929,0.97856,3.9596,-0.93288,7.9282e-12,7.9282e-12,0,0
38,49,0.115,0.177,0.003,139,139,139,0,0,1,-30,30,-1.9741,-9.8982,2.0842,9.7522,5.3783e-12,5.3766e-12,0,0
38,48,0.0312,0.0482,0,511,511,511,0,0,1,-30,30,-8.3266,-21.047,8.4814,21.287,1.4579e-12,1.4579e-12,0,0
9,55,0,0.1205,0,244,244,244,0.94,0,1,-30,30,12.291,10.364,-12.291,-10.087,3.0615e-12,3.0599e-12,0,0
