10177,191,-146,146,-146,0.99927,346,1,291.8,191,0,0,0,0,0,0,0,0,0,0,0,2.3835e-11,105.87,8.2281e-12,3.3439
10186,342.7,29.891,268,-268,1.0943,618,1,534.6,342.7,0,0,0,0,0,0,0,0,0,0,0,1.252e-11,80.967,1.009e-11,8.0654e-12
10187,342.7,29.971,268,-268,1.0944,618,1,534.6,342.7,0,0,0,0,0,0,0,0,0,0,0,1.252e-11,80.976,1.0094e-11,8.0632e-12
10188,347.8,-69.684,266,-266,1.0474,618,1,531.3,347.8,0,0,0,0,0,0,0,0,0,0,0,1.3093e-11,78.214,7.1573e-12,1.2238e-11
10189,283,-71.909,272,-272,1.0466,620,1,542.3,283,0,0,0,0,0,0,0,0,0,0,0,9.2657e-12,78.843,6.9862e-12,1.2008e-11
10190,371.5,7.6883,301,-301,1.0455,683,1,600.6,371.5,0,0,0,0,0,0,0,0,0,0,0,1.0487e-11,79.021,8.1913e-12,7.7833e-12
10191,370.8,7.0535,300,-300,1.0455,682,1,599.5,370.8,0,0,0,0,0,0,0,0,0,0,0,1.0505e-11,79.023,8.2015e-12,7.8247e-12
10192,111.6,33.041,124,-124,1.0538,281,1,247.5,111.6,0,0,0,0,0,0,0,0,0,0,0,1.7679e-11,84.548,2.6414e-11,1.5299e-11
10194,64.8,-6.5192,72,-72,1.0378,184,1,143,64.8,0,0,0,0,0,0,0,0,0,0,0,3.0724e-11,82.514,3.0599e-11,3.6692e-11
10196,108,-45.124,83,-83,1.0414,215,1,165,108,0,0,0,0,0,0,0,0,0,0,0,4.2151e-11,78.631,1.8752e-11,6.3433e-11
10223,125.5,63,63,-63,1.0315,189,1,125.5,0,0,0,0,0,0,0,0,0,0,0,0,54.177,1.9144e-11,0.28599,1.9068e-11
10225,77.8,134.98,137,-137,1.0571,333,1,272.8,77.8,0,0,0,0,0,0,0,0,0,0,0,1.2321e-11,32.374,1.1891e-09,8.8338e-12
10226,34.6,71,71,-71,1.0492,198,1,140.8,34.6,0,0,0,0,0,0,0,0,0,0,0,2.2623e-11,32.862,0.13509,1.692e-11
10227,11.5,3.1699,9,-9,1.0699,191,1,17.6,11.5,0,0,0,0,0,0,0,0,0,0,0,3.9387e-10,8.9451,4.121e-10,1.9742e-10
10228,18.7,15,15,-15,0.97705,135,1,28.6,18.7,0,0,0,0,0,0,0,0,0,0,0,2.4269e-10,14.069,0.64109,8.0087e-11
10229,39.6,31,31,-31,1.0959,85,1,60.5,39.6,0,0,0,0,0,0,0,0,0,0,0,1.1496e-10,35.044,0.065992,3.8752e-11
10230,0,1,1,-1,1.0497,132,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.4026e-08,33.025,0.020196,1.2013e-09
10232,11.2,9,9,-9,0.99897,64,1,17.2,11.2,0,0,0,0,0,0,0,0,0,0,0,4.0043e-10,22.644,0.46475,1.3348e-10
10233,45.4,35,35,-35,1.0398,79,1,69.3,45.4,0,0,0,0,0,0,0,0,0,0,0,1.0053e-10,40.639,0.16103,3.4323e-11
10234,3.6,3,3,-3,0.958,115,1,5.5,3.6,0,0,0,0,0,0,0,0,0,0,0,1.2645e-09,28.946,2.1945,4.0043e-10
10235,28.8,22,22,-22,1.1116,83,1,44,28.8,0,0,0,0,0,0,0,0,0,0,0,1.5807e-10,43.61,0.91876,5.4605e-11
10236,119.5,92,92,-92,1.0978,219,1,182.6,119.5,0,0,0,0,0,0,0,0,0,0,0,3.8076e-11,55.747,0.32314,1.3058e-11
10237,50.4,39,39,-39,1.1104,121,1,77,50.4,0,0,0,0,0,0,0,0,0,0,0,9.0323e-11,43.195,0.80136,3.0803e-11
10238,61.9,48,48,-48,0.96736,179,1,94.6,61.9,0,0,0,0,0,0,0,0,0,0,0,7.3474e-11,21.333,0.57441,2.5027e-11
10239,62.6,48,48,-48,1.0648,109,1,95.7,62.6,0,0,0,0,0,0,0,0,0,0,0,7.2586e-11,41.486,0.025792,2.5027e-11
10240,0,1,1,-1,1.0525,128,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.4026e-08,33.566,0.085935,1.2013e-09
10246,146.2,-62.71,112,-112,1.0324,262,1,223.3,146.2,0,0,0,0,0,0,0,0,0,0,0,3.1162e-11,41.526,1.3752e-11,4.8744e-11
10247,102.2,17.901,79,-79,1.1125,215,1,156.2,102.2,0,0,0,0,0,0,0,0,0,0,0,4.4493e-11,33.975,3.9323e-11,2.4794e-11
10248,122.4,26.255,94,-94,1.12,241,1,187,122.4,0,0,0,0,0,0,0,0,0,0,0,3.7192e-11,34.435,3.5466e-11,1.9979e-11
10249,128,43.85,98,-98,1.0249,225,1,195.6,128,0,0,0,0,0,0,0,0,0,0,0,3.5541e-11,24.112,4.4369e-11,1.6938e-11
10250,374.4,-12.007,286,-286,1.0374,650,1,572,374.4,0,0,0,0,0,0,0,0,0,0,0,1.2159e-11,41.971,8.0622e-12,8.7688e-12
10251,374.4,-13.804,286,-286,1.0369,650,1,572,374.4,0,0,0,0,0,0,0,0,0,0,0,1.2159e-11,41.951,8.0139e-12,8.8267e-12
10252,374.4,-13.759,286,-286,1.0369,650,1,572,374.4,0,0,0,0,0,0,0,0,0,0,0,1.2159e-11,41.951,8.0151e-12,8.8253e-12
10253,187.9,144,144,-144,1.0734,341,1,287.1,187.9,0,0,0,0,0,0,0,0,0,0,0,2.422e-11,43.605,0.36203,8.3424e-12
10254,342.7,4.3072,262,-262,1.0235,598,1,523.6,342.7,0,0,0,0,0,0,0,0,0,0,0,1.3281e-11,10.385,9.3235e-12,9.0219e-12
10255,121,41.734,93,-93,1.0796,210,1,184.8,121,0,0,0,0,0,0,0,0,0,0,0,3.7658e-11,37.819,4.6865e-11,1.7832e-11
10256,280.8,46.209,215,-215,1.12,489,1,429,280.8,0,0,0,0,0,0,0,0,0,0,0,1.6212e-11,0.91878,1.4234e-11,9.198e-12
10257,140.4,38.16,108,-108,1.12,250,1,214.5,140.4,0,0,0,0,0,0,0,0,0,0,0,3.2424e-11,0.70999,3.4401e-11,1.6438e-11
10258,129.6,11.752,99,-99,1.12,230,1,198,129.6,0,0,0,0,0,0,0,0,0,0,0,3.5126e-11,61.626,2.7537e-11,2.1694e-11
10259,283.7,61.063,217,-217,1.0025,519,1,433.4,283.7,0,0,0,0,0,0,0,0,0,0,0,1.6049e-11,61.778,1.5407e-11,8.6405e-12
10260,425.5,28.346,326,-326,1.12,741,1,650.1,425.5,0,0,0,0,0,0,0,0,0,0,0,1.0697e-11,61.801,8.0718e-12,6.7804e-12
10261,579.6,50.311,476,-476,1.0005,1100,1,951.5,579.6,0,0,0,0,0,0,0,0,0,0,0,6.4603e-12,42.566,5.644e-12,4.565e-12
10262,579.6,50.934,476,-476,1.0005,1100,1,951.5,579.6,0,0,0,0,0,0,0,0,0,0,0,6.4603e-12,42.566,5.6523e-12,4.5596e-12
10263,67.7,17.073,52,-52,1.12,121,1,103.4,67.7,0,0,0,0,0,0,0,0,0,0,0,6.73e-11,50.43,6.879e-11,3.4783e-11
10264,280.8,196.01,215,-215,1.0621,489,1,429,280.8,0,0,0,0,0,0,0,0,0,0,0,1.6212e-11,61.675,1.2652e-10,5.8456e-12
10265,280.8,18.991,215,-215,1.12,496,1,429,280.8,0,0,0,0,0,0,0,0,0,0,0,1.6212e-11,61.673,1.2258e-11,1.0268e-11
10266,3.6,3,3,-3,1.0497,72,1,5.5,3.6,0,0,0,0,0,0,0,0,0,0,0,1.2645e-09,45.756,0.50117,4.0043e-10
10267,4.3,4,4,-4,1.0559,120,1,6.6,4.3,0,0,0,0,0,0,0,0,0,0,0,1.0446e-09,29.513,0.01289,3.0032e-10
10268,20.9,16,16,-16,1.0654,37,1,31.9,20.9,0,0,0,0,0,0,0,0,0,0,0,2.1842e-10,42.186,0.056214,7.5081e-11
10269,68.4,132.87,146,-146,1.0988,338,1,291.5,68.4,0,0,0,0,0,0,0,0,0,0,0,1.0769e-11,44.804,1.8304e-10,8.6154e-12
10270,0,1,1,-1,1.0107,40,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.4026e-08,29.746,0.29664,1.2013e-09
10271,156.2,96.734,120,-120,1.0774,286,1,238.7,156.2,0,0,0,0,0,0,0,0,0,0,0,2.9122e-11,27.543,1.0327e-10,1.1085e-11
10272,24.5,19,19,-19,1.0927,116,1,37.4,24.5,0,0,0,0,0,0,0,0,0,0,0,1.8625e-10,36.754,0.18208,6.3226e-11
10273,165.6,127,127,-127,1.0211,321,1,253,165.6,0,0,0,0,0,0,0,0,0,0,0,2.749e-11,17.738,0.0142,9.4591e-12
10274,61.2,83.15,113,-113,1.0404,317,1,225.5,61.2,0,0,0,0,0,0,0,0,0,0,0,1.4623e-11,30.303,8.0489e-11,1.2249e-11
10275,21.6,-36.467,55,-55,1.0195,125,1,110,21.6,0,0,0,0,0,0,0,0,0,0,0,2.7179e-11,30.522,2.6267e-11,1.2964e-10
10276,107.3,26.889,82,-82,1.0705,189,1,163.9,107.3,0,0,0,0,0,0,0,0,0,0,0,4.2449e-11,30.416,4.3596e-11,2.2065e-11
10277,80.6,62,62,-62,1.0614,225,1,123.2,80.6,0,0,0,0,0,0,0,0,0,0,0,5.6399e-11,33.261,0.24922,1.9376e-11
10278,129.6,-0.13069,99,-99,1.12,233,1,198,129.6,0,0,0,0,0,0,0,0,0,0,0,3.5126e-11,50.601,2.4237e-11,2.4301e-11
10279,129.6,-0.13069,99,-99,1.12,233,1,198,129.6,0,0,0,0,0,0,0,0,0,0,0,3.5126e-11,50.601,2.4237e-11,2.4301e-11
10281,2.9,3,3,-3,1.083,20,1,4.4,2.9,0,0,0,0,0,0,0,0,0,0,0,1.6017e-09,43.367,0.87674,4.0043e-10
10282,58.3,144,144,-144,1.0771,357,1,287.1,58.3,0,0,0,0,0,0,0,0,0,0,0,1.0501e-11,36.061,0.035537,8.3424e-12
10284,418.3,235.32,386,-386,1.12,919,1,771.1,418.3,0,0,0,0,0,0,0,0,0,0,0,6.8101e-12,36.398,1.5945e-11,3.8669e-12
10285,0,-1,1,-1,1.063,132,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2.4026e-08,41.079,1.2013e-09,0.055186
10288,20.9,-1.3884,16,-16,1.0446,63,1,31.9,20.9,0,0,0,0,0,0,0,0,0,0,0,2.1842e-10,39.617,1.3817e-10,1.6443e-10
10289,0.7,6.5467,18,-18,1.0683,41,1,34.1,0.7,0,0,0,0,0,0,0,0,0,0,0,7.1934e-11,37.592,2.0977e-10,9.7879e-11
10290,28.1,22,22,-22,1.0733,49,1,42.9,28.1,0,0,0,0,0,0,0,0,0,0,0,1.6234e-10,35.095,0.25813,5.4605e-11
10291,5.8,5,5,-5,1.0508,71,1,8.8,5.8,0,0,0,0,0,0,0,0,0,0,0,8.0087e-10,21.053,0.64211,2.4026e-10
10292,312.5,223.51,239,-239,1.12,638,1,477.4,312.5,0,0,0,0,0,0,0,0,0,0,0,1.457e-11,49.653,1.5514e-10,5.1947e-12
10293,19.4,15,15,-15,1.0975,46,1,29.7,19.4,0,0,0,0,0,0,0,0,0,0,0,2.3326e-10,44.603,0.029848,8.0087e-11
10294,7.9,7,7,-7,1.09,74,1,12.1,7.9,0,0,0,0,0,0,0,0,0,0,0,5.7205e-10,48.809,1.804,1.7161e-10
10295,230.72,117,117,-117,0.99171,299,1,232.1,151.9,0,0,0,0,0,0,0,0,0,0,0,1.7443e-09,3.0481e-11,0.5671,1.0268e-11
10296,197.3,151,151,-151,1.1159,461,1,301.4,197.3,0,0,0,0,0,0,0,0,0,0,0,2.308e-11,45.443,1.2233,7.9556e-12
24,111.47,111,111,-49,1.1058,235.3,1,221,110,0,0,0,0,0,0,0,0,0,0,0,2.1936e-11,1.6315e-09,0.01045,1.5016e-11
25,150.85,31.393,100,-22,1.1057,235.3,1,200,135,0,0,0,0,0,0,0,0,0,0,0,4.8879e-11,1.5162e-10,3.502e-11,4.4999e-11
37,370,78.911,185,-19,1.11,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,29.366,1.8482e-11,2.2647e-11,2.4539e-11
37,370,78.911,185,-19,1.11,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,29.366,1.8482e-11,2.2647e-11,2.4539e-11
38,370,18.62,185,-19,1.11,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,28.777,1.8482e-11,1.444e-11,6.3865e-11
38,370,18.62,185,-19,1.11,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,28.777,1.8482e-11,1.444e-11,6.3865e-11
39,370,99.468,185,-19,1.11,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,28.778,1.8482e-11,2.809e-11,2.0281e-11
40,370,-19,185,-19,1.048,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,29.766,1.8482e-11,1.1777e-11,0.0027581
40,370,-19,185,-19,1.048,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,29.766,1.8482e-11,1.1777e-11,0.0027581
40,370,-19,185,-19,1.048,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,29.766,1.8482e-11,1.1777e-11,0.0027581
41,370,63.706,185,-19,1.0481,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,29.765,1.8482e-11,1.9808e-11,2.905e-11
41,370,63.706,185,-19,1.0481,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,29.765,1.8482e-11,1.9808e-11,2.905e-11
41,370,63.706,185,-19,1.0481,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,29.765,1.8482e-11,1.9808e-11,2.905e-11
57,172.68,38.096,108,-33,1.11,235,1,215,110,0,0,0,0,0,0,0,0,0,0,0,5.6767e-11,3.8334e-11,3.437e-11,3.3794e-11
57,180.89,39.113,110,-33,1.11,235,1,220,125,0,0,0,0,0,0,0,0,0,0,0,6.1424e-11,4.2992e-11,3.3894e-11,3.3317e-11
58,125,111.07,113,-33,1.11,235,1,225,125,0,0,0,0,0,0,0,0,0,0,0,2.4026e-11,0.0067427,1.247e-09,1.6676e-11
58,0,0,113,-33,1.03,235,0,225,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,110,111.07,113,-33,1.11,235,1,225,110,0,0,0,0,0,0,0,0,0,0,0,2.0892e-11,0.0067427,1.247e-09,1.6676e-11
59,225,104.15,113,-33,1.11,235,1,225,110,0,0,0,0,0,0,0,0,0,0,0,0.010958,2.0892e-11,2.7149e-10,1.7518e-11
60,448.18,157.99,268,-47,1.05,588,1,535,255,0,0,0,0,0,0,0,0,0,0,0,2.7672e-11,1.2437e-11,2.1839e-11,1.1721e-11
61,250,25.434,280,-100,1.05,588,1,560,250,0,0,0,0,0,0,0,0,0,0,0,7.7503e-12,0.00088565,9.438e-12,1.9154e-11
70,129,-11,105,-11,1.0973,235,1,225,129,0,0,0,0,0,0,0,0,0,0,0,2.5027e-11,5.0657,2.0712e-11,0.14412
71,129,-11,105,-11,1.0972,235,1,225,129,0,0,0,0,0,0,0,0,0,0,0,2.5027e-11,5.0695,2.0712e-11,0.14065
71,0,0,99,-10,1.03,235,0,225,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,0,0,105,-11,1,235,0,225,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,129,-11,105,-11,1.0408,235,1,225,129,0,0,0,0,0,0,0,0,0,0,0,2.5027e-11,4.1953,2.0712e-11,0.73326
73,129,-10,99,-10,1.0408,235,1,225,129,0,0,0,0,0,0,0,0,0,0,0,2.5027e-11,4.1926,2.2042e-11,0.73488
73,129,-11,105,-11,1.0408,235,1,225,129,0,0,0,0,0,0,0,0,0,0,0,2.5027e-11,4.1926,2.0712e-11,0.73488
74,112,56,56,0,1.1036,120,1,112,0,0,0,0,0,0,0,0,0,0,0,0,144.36,2.1452e-11,0.065344,4.2904e-11
94,220,107.96,110,-6,1.108,270.6,1,220,125,0,0,0,0,0,0,0,0,0,0,0,2.9336,2.5291e-11,1.1797e-09,2.1082e-11
94,225,110.96,113,-6,1.108,270.6,1,225,140,0,0,0,0,0,0,0,0,0,0,0,2.9336,2.8266e-11,1.1792e-09,2.0542e-11
95,225,86.986,113,-6,1.11,270.6,1,225,130,0,0,0,0,0,0,0,0,0,0,0,2.8255,2.5291e-11,9.2357e-11,2.5838e-11
95,225,86.986,113,-6,1.11,270.6,1,225,125,0,0,0,0,0,0,0,0,0,0,0,2.8255,2.4026e-11,9.2357e-11,2.5838e-11
95,225,86.986,113,-6,1.11,270.6,1,225,130,0,0,0,0,0,0,0,0,0,0,0,2.8255,2.5291e-11,9.2357e-11,2.5838e-11
98,231.44,36.988,192,-31,1.05,426,1,383,220,0,0,0,0,0,0,0,0,0,0,0,1.5852e-11,2.1006e-10,1.5499e-11,3.5338e-11
98,231.42,22.657,119,-31,1.05,435.3,1,380,220,0,0,0,0,0,0,0,0,0,0,0,1.617e-11,2.1038e-10,2.4938e-11,4.4777e-11
115,12,0,0,0,1.0999,12,1,12,0,0,0,0,0,0,0,0,0,0,0,0,137.68,2.0022e-10,0.11638,0
115,6,0,0,0,1.0999,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,137.68,4.0043e-10,0.11638,0
121,0,0,113,-10,1.03,270.6,0,225,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,225,100.4,113,-10,1.11,270.6,1,225,120,0,0,0,0,0,0,0,0,0,0,0,5.6476,2.2882e-11,1.9066e-10,2.1763e-11
123,120,60,60,-1,1.1074,150,1,120,70,0,0,0,0,0,0,0,0,0,0,0,3.3796,4.8052e-11,0.00096135,3.9387e-11
124,120,40.721,60,-1,1.1075,150,1,120,70,0,0,0,0,0,0,0,0,0,0,0,3.3645,4.8052e-11,1.2463e-10,5.7587e-11
134,0,0,60,0,1.03,150,0,120,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,120,60,60,0,1.1052,150,1,120,70,0,0,0,0,0,0,0,0,0,0,0,0.81764,4.8052e-11,0.025828,4.0043e-11
136,80,31,31,0,1.0914,117.5,1,110,80,0,0,0,0,0,0,0,0,0,0,0,8.0087e-11,0.95288,0.3221,7.7503e-11
144,215,55.393,108,-35,1.11,270.6,1,215,135,0,0,0,0,0,0,0,0,0,0,0,5.484,3.0032e-11,4.5671e-11,2.6579e-11
145,215,37.119,108,-35,1.11,270.6,1,215,135,0,0,0,0,0,0,0,0,0,0,0,5.4832,3.0032e-11,3.3896e-11,3.3314e-11
145,225,39.663,113,-35,1.11,270.6,1,225,135,0,0,0,0,0,0,0,0,0,0,0,5.4832,2.6696e-11,3.2761e-11,3.2179e-11
146,225,53.114,113,-36,1.0476,270.6,1,225,135,0,0,0,0,0,0,0,0,0,0,0,1.8249,2.6696e-11,4.012e-11,2.6961e-11
146,220,51.052,110,-36,1.0476,270.6,1,220,135,0,0,0,0,0,0,0,0,0,0,0,1.8249,2.8266e-11,4.0758e-11,2.76e-11
152,0,0,68,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0,68,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0,68,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0,68,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,120,60,60,-15,1.0811,150,1,120,94,0,0,0,0,0,0,0,0,0,0,0,16.722,9.2408e-11,1.809,3.2035e-11
155,120,60,60,-15,1.0811,150,1,120,94,0,0,0,0,0,0,0,0,0,0,0,16.732,9.2408e-11,1.8124,3.2035e-11
155,0,0,60,-15,1.03,150,0,120,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0,25,0,1.03,51.4,0,50,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0,60,-15,1.03,150,0,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0,25,0,1.03,51.4,0,50,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,232,116,116,-31,1.0408,252.4,1,232,100,0,0,0,0,0,0,0,0,0,0,0,4.3096,1.8202e-11,0.93973,1.6344e-11
172,0,0,103,-21,1.03,237.5,0,205,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0,103,-21,1.03,237.5,0,205,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0,102,-15,1.03,252.4,0,222,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,222,102,102,-15,1.0295,252.4,1,222,90,0,0,0,0,0,0,0,0,0,0,0,0.0015132,1.8202e-11,0.89477,2.0535e-11
175,104.2,102,102,-15,1.0295,252.4,1,222,90,0,0,0,0,0,0,0,0,0,0,0,2.0396e-11,1.6916e-10,0.89628,2.0535e-11
175,114.2,93,93,-10,1.0295,252.4,1,232,100,0,0,0,0,0,0,0,0,0,0,0,2.0396e-11,1.6916e-10,0.89628,2.3326e-11
180,261,99.628,127,-35,1.11,287.3,1,261,104,0,0,0,0,0,0,0,0,0,0,0,0.01914,1.5303e-11,8.7775e-11,1.7846e-11
180,261,99.628,127,-35,1.11,287.3,1,261,104,0,0,0,0,0,0,0,0,0,0,0,0.01914,1.5303e-11,8.7775e-11,1.7846e-11
181,206,102.58,103,-17,1.11,238.4,1,206,120,0,0,0,0,0,0,0,0,0,0,0,0.017904,2.7937e-11,5.7621e-09,2.0091e-11
181,261,126.58,127,-35,1.11,287.3,1,261,104,0,0,0,0,0,0,0,0,0,0,0,0.017904,1.5303e-11,5.7569e-09,1.4869e-11
182,147.06,22.55,118,-38,1.11,263.9,1,235,94,0,0,0,0,0,0,0,0,0,0,0,2.7322e-11,4.5277e-11,2.5171e-11,3.9679e-11
182,147.06,22.55,118,-38,1.11,263.9,1,235,94,0,0,0,0,0,0,0,0,0,0,0,2.7322e-11,4.5277e-11,2.5171e-11,3.9679e-11
183,120,103,103,-17,1.049,238.4,1,206,120,0,0,0,0,0,0,0,0,0,0,0,2.7937e-11,1.155,0.10903,2.0022e-11
183,120,103,103,-17,1.049,238.4,1,206,120,0,0,0,0,0,0,0,0,0,0,0,2.7937e-11,1.155,0.10903,2.0022e-11
191,200,100,100,-23,1.0734,233.2,1,200,150,0,0,0,0,0,0,0,0,0,0,0,25.847,4.8052e-11,2.6061,1.9533e-11
192,200,100,100,-23,1.0732,233.2,1,200,150,0,0,0,0,0,0,0,0,0,0,0,25.878,4.8052e-11,2.6126,1.9533e-11
192,0,0,100,-23,1.03,233.2,0,200,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0,100,-23,1.03,233.2,0,200,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,464,232,232,-232,1.0081,464,1,464,208,0,0,0,0,0,0,0,0,0,0,0,24.857,9.3852e-12,2.3466,5.178e-12
208,188,94,94,0,1.0572,218.3,1,188,76,0,0,0,0,0,0,0,0,0,0,0,14.921,2.1452e-11,4.6873,2.556e-11
240,179,-47.031,90,-62,1.0157,209,1,179,-200,0,0,0,0,0,0,0,0,0,0,0,22.983,6.3393e-12,1.7533e-11,1.6051e-10
240,179,-47.031,90,-62,1.0157,209,1,179,-200,0,0,0,0,0,0,0,0,0,0,0,22.983,6.3393e-12,1.7533e-11,1.6051e-10
240,0,0,90,-90,1,209,0,179,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,179,-64.906,90,-90,1.0157,209,1,179,-200,0,0,0,0,0,0,0,0,0,0,0,22.981,6.3393e-12,1.551e-11,9.5744e-11
244,220,13.031,100,0,1.11,177.1,1,220,112.5,0,0,0,0,0,0,0,0,0,0,0,137.27,2.235e-11,2.7626e-11,1.8438e-10
254,50.039,20,20,0,1.1034,78.8,1,55,23,0,0,0,0,0,0,0,0,0,0,0,4.8426e-10,8.8858e-11,70.382,1.2013e-10
254,45.322,20,20,0,1.1034,68.8,1,50,25,0,0,0,0,0,0,0,0,0,0,0,5.1363e-10,1.1822e-10,70.382,1.2013e-10
254,45.322,20,20,0,1.1034,68.8,1,50,25,0,0,0,0,0,0,0,0,0,0,0,5.1363e-10,1.1822e-10,70.382,1.2013e-10
254,18.97,12,12,0,1.1034,27.6,1,23,7,0,0,0,0,0,0,0,0,0,0,0,5.9613e-10,2.0072e-10,70.382,2.0022e-10
267,2.1,1,1,0,1.0575,0.7,1,2.1,0.5,0,0,0,0,0,0,0,0,0,0,0,156.37,1.5016e-09,3.3195,2.4026e-09
