10,9,0.000585,0.003967,0,100,100,100,0,0,1,-30,30,-42.68,-12.16,42.69,12.228,5.6109e-12,5.6109e-12,0,0
9,124,0.008069,0.055123,0.00938,221.1,221.1,221.1,0,0,1,-30,30,-39.596,-9.8973,39.713,9.614,2.1646e-12,2.1638e-12,0,0
131,9,0.004139,0.026732,0.0051,221.1,221.1,221.1,0,0,1,-30,30,-0.75192,0.32777,0.75196,-0.91101,2.1002e-12,2.1002e-12,0,0
9,141,0.004446,0.03097,0.00506,221.1,221.1,221.1,0,0,1,-30,30,3.0209,0.60776,-3.0206,-1.1837,2.1005e-12,2.1006e-12,0,0
9,193,0.003695,0.025244,0.00429,221.1,221.1,221.1,0,0,1,-30,30,-6.8666,-2.0278,6.8682,1.5479,2.1021e-12,2.102e-12,0,0
12,11,0.000534,0.003533,0,100,100,100,0,0,1,-30,30,-0.3,-0.09,0.3,0.090003,4.6437e-12,4.6437e-12,0,0
13,11,0.000619,0.003606,0,100,100,100,0,0,1,-30,30,-2.52,-0.72,2.52,0.72021,4.6464e-12,4.6464e-12,0,0
11,15,0.010408,0.06722,0.01282,221.1,221.1,221.1,0,0,1,-30,30,-14.244,-5.3988,14.264,4.0214,2.1087e-12,2.1082e-12,0,0
11,93,0.018394,0.12814,0.02095,221.1,221.1,221.1,0,0,1,-30,30,1.3836,-2.5932,-1.383,0.14237,2.1005e-12,2.1002e-12,0,0
158,11,0.008519,0.058199,0.0099,221.1,221.1,221.1,0,0,1,-30,30,-10.028,-8.255,10.04,7.1818,2.1064e-12,2.1058e-12,0,0
15,14,0.000637,0.027526,0,300,300,300,1,0,1,-30,30,-59.034,18.548,59.055,-17.655,1.6057e-12,1.6057e-12,0,0
14,121,0.007013,0.050098,0.09134,402.36,402.36,402.36,0,0,1,-30,30,-134.7,13.706,135.81,-16.492,1.2775e-12,1.28e-12,0,0
14,149,0.009133,0.065244,0.11895,402.36,402.36,402.36,0,0,1,-30,30,75.643,3.949,-75.187,-14.461,1.19e-12,1.1916e-12,0,0
16,15,0.000553,0.0032,0,100,100,100,0,0,1,-30,30,-44.76,-12.76,44.77,12.819,5.6897e-12,5.6897e-12,0,0
18,17,0.000503,0.003926,0,100,100,100,0,0,1,-30,30,-0.71,-0.2,0.71,0.20002,4.6439e-12,4.6439e-12,0,0
19,17,0.000514,0.003079,0,100,100,100,0,0,1,-30,30,-0.77,-0.22,0.77,0.22002,4.6439e-12,4.6439e-12,0,0
20,17,0.000623,0.003339,0,100,100,100,0,0,1,-30,30,-1.13,-0.32,1.13,0.32004,4.6442e-12,4.6442e-12,0,0
21,17,0.00062,0.00394,0,100,100,100,0,0,1,-30,30,-4.61,-1.31,4.6101,1.3108,4.653e-12,4.653e-12,0,0
109,17,0.009789,0.068198,0.01115,221.1,221.1,221.1,0,0,1,-30,30,32.095,1.8826,-32.007,-2.556,2.1393e-12,2.1395e-12,0,0
17,120,0.010316,0.070473,0.01199,221.1,221.1,221.1,0,0,1,-30,30,24.787,0.50515,-24.732,-1.4987,2.1234e-12,2.1235e-12,0,0
23,22,0.000616,0.003222,0,100,100,100,0,0,1,-30,30,-1.41,-0.4,1.41,0.40006,4.6445e-12,4.6445e-12,0,0
24,22,0.000687,0.003067,0,100,100,100,0,0,1,-30,30,-2.4,-0.68,2.4,0.68016,4.6461e-12,4.6461e-12,0,0
22,27,0.011379,0.073494,0.01402,221.1,221.1,221.1,0,0,1,-30,30,-1.4045,-2.7795,1.4051,1.1498,2.1005e-12,2.1003e-12,0,0
158,22,0.012701,0.086769,0.01476,221.1,221.1,221.1,0,0,1,-30,30,2.4069,-3.4045,-2.4055,1.6993,2.1008e-12,2.1005e-12,0,0
26,25,0.00061,0.003071,0,100,100,100,0,0,1,-30,30,-1.35,-0.39,1.35,0.39005,4.6444e-12,4.6444e-12,0,0
25,64,0.007643,0.053244,0.0087,221.1,221.1,221.1,0,0,1,-30,30,-50.916,12.871,51.098,-12.621,2.2068e-12,2.2078e-12,0,0
199,25,0.009909,0.064003,0.01221,221.1,221.1,221.1,0,0,1,-30,30,-49.344,13.263,49.566,-13.261,2.2002e-12,2.2017e-12,0,0
28,27,0.000587,0.003964,0,100,100,100,0,0,1,-30,30,-2.33,-0.67,2.33,0.6702,4.646e-12,4.646e-12,0,0
27,93,0.025172,0.17536,0.02867,221.1,221.1,221.1,0,0,1,-30,30,-2.9485,-3.1421,2.9508,-0.19591,2.1008e-12,2.1005e-12,0,0
27,158,0.020429,0.13195,0.02517,221.1,221.1,221.1,0,0,1,-30,30,-0.78667,1.3221,0.78815,-4.2402,2.1003e-12,2.1009e-12,0,0
30,29,0.000694,0.003131,0,100,100,100,0,0,1,-30,30,-59.09,-16.84,59.113,16.943,6.9228e-12,6.9228e-12,0,0
124,29,0.005561,0.038742,0.00633,221.1,221.1,221.1,0,0,1,-30,30,36.51,10.752,-36.44,-10.997,2.1552e-12,2.1558e-12,0,0
29,140,0.007895,0.055004,0.00899,221.1,221.1,221.1,0,0,1,-30,30,-22.673,-5.9457,22.71,5.169,2.1209e-12,2.1205e-12,0,0
32,31,0.000667,0.003884,0,100,100,100,0,0,1,-30,30,-0.51,-0.15,0.51,0.15001,4.6438e-12,4.6438e-12,0,0
33,31,0.000528,0.003639,0,100,100,100,0,0,1,-30,30,-6.44,-1.84,6.4402,1.8414,4.6618e-12,4.6618e-12,0,0
177,31,0.008406,0.05856,0.00957,221.1,221.1,221.1,0,0,1,-30,30,13.229,9.2603,-13.209,-10.233,2.1098e-12,2.1106e-12,0,0
192,31,0.008088,0.05525,0.0094,221.1,221.1,221.1,0,0,1,-30,30,-6.2508,-9.2629,6.259,8.2411,2.1049e-12,2.1042e-12,0,0
35,34,0.000575,0.003674,0,100,100,100,0,0,1,-30,30,-20.76,-5.92,20.762,5.9351,4.8423e-12,4.8423e-12,0,0
34,54,0.006268,0.042819,0.00729,221.1,221.1,221.1,0,0,1,-30,30,-37.092,-4.2521,37.168,3.9442,2.1542e-12,2.1539e-12,0,0
34,137,0.006911,0.044639,0.00852,221.1,221.1,221.1,0,0,1,-30,30,16.329,-1.683,-16.313,0.82022,2.1104e-12,2.1103e-12,0,0
37,36,0.000552,0.003328,0,100,100,100,0,0,1,-30,30,-3.57,-1.02,3.5701,1.0204,4.6491e-12,4.6491e-12,0,0
38,36,0.00067,0.003511,0,100,100,100,0,0,1,-30,30,-29.81,-8.5,29.816,8.529,5.0615e-12,5.0615e-12,0,0
58,36,0.010889,0.07439,0.01266,221.1,221.1,221.1,0,0,1,-30,30,4.9981,7.2558,-4.9899,-8.6828,2.103e-12,2.1039e-12,0,0
83,36,0.009615,0.066986,0.01095,221.1,221.1,221.1,0,0,1,-30,30,28.462,0.051203,-28.396,-0.86662,2.1303e-12,2.1304e-12,0,0
40,39,0.000505,0.003103,0,100,100,100,0,0,1,-30,30,-2.04,-0.58,2.04,0.58012,4.6455e-12,4.6455e-12,0,0
39,85,0.008702,0.060625,0.00991,221.1,221.1,221.1,0,0,1,-30,30,-18.041,-1.4163,18.066,0.46758,2.1127e-12,2.1126e-12,0,0
159,39,0.007332,0.05108,0.00835,221.1,221.1,221.1,0,0,1,-30,30,-8.5859,0.36268,8.5907,-1.2738,2.103e-12,2.103e-12,0,0
41,100,0.004595,0.029676,0.00566,221.1,221.1,221.1,0,0,1,-30,30,-12.263,-33.98,12.313,33.621,2.1484e-12,2.1467e-12,0,0
41,163,0.003165,0.021623,0.00368,221.1,221.1,221.1,0,0,1,-30,30,-0.80079,13.625,0.80591,-14.026,2.1069e-12,2.1074e-12,0,0
41,180,0.009408,0.060766,0.01159,221.1,221.1,221.1,0,0,1,-30,30,-25.276,9.4249,25.335,-10.42,2.1268e-12,2.1278e-12,0,0
44,42,0.012256,0.085383,0.01396,221.1,221.1,221.1,0,0,1,-30,30,14.292,-0.6179,-14.271,-0.81695,2.1079e-12,2.1079e-12,0,0
181,42,0.008008,0.05579,0.00912,221.1,221.1,221.1,0,0,1,-30,30,-3.6494,1.1847,3.6505,-2.213,2.1007e-12,2.1009e-12,0,0
43,84,0.007509,0.051295,0.00873,221.1,221.1,221.1,0,0,1,-30,30,-20.091,-0.57064,20.118,-0.24849,2.1154e-12,2.1154e-12,0,0
43,132,0.011052,0.075503,0.01285,221.1,221.1,221.1,0,0,1,-30,30,18.001,-0.019358,-17.97,-1.2334,2.1124e-12,2.1125e-12,0,0
44,200,0.014813,0.10119,0.01722,221.1,221.1,221.1,0,0,1,-30,30,-18.442,-0.5621,18.487,-1.1018,2.1131e-12,2.1131e-12,0,0
46,45,0.000936,0.049195,0,160,160,160,1,0,1,-30,30,-31.243,-1.1594,31.25,1.5687,2.9997e-12,2.9997e-12,0,0
55,45,0.002593,0.018527,0.03378,402.36,402.36,402.36,0,0,1,-30,30,-24.159,3.1541,24.173,-7.0343,1.1575e-12,1.1578e-12,0,0
102,45,0.0029,0.020715,0.03777,402.36,402.36,402.36,0,0,1,-30,30,18.167,-1.2426,-18.159,-3.1465,1.1559e-12,1.156e-12,0,0
45,187,0.003474,0.024821,0.04525,402.36,402.36,402.36,0,0,1,-30,30,-37.264,8.6121,37.309,-13.611,1.1629e-12,1.1636e-12,0,0
61,46,0.006971,0.048561,0.00794,221.1,221.1,221.1,0,0,1,-30,30,-8.8766,-2.81,8.8816,1.9135,2.1033e-12,2.1032e-12,0,0
122,46,0.010129,0.065419,0.01248,221.1,221.1,221.1,0,0,1,-30,30,-15.999,1.2432,16.021,-2.5641,2.1096e-12,2.1098e-12,0,0
47,54,0.006678,0.045623,0.00776,221.1,221.1,221.1,0,0,1,-30,30,12.576,1.0714,-12.567,-1.8972,2.1061e-12,2.1062e-12,0,0
47,66,0.007339,0.047401,0.00904,221.1,221.1,221.1,0,0,1,-30,30,-14.116,-1.5114,14.129,0.55493,2.1077e-12,2.1077e-12,0,0
49,48,0.027149,0.53202,0,28.9,28.9,28.9,1,0,1,-30,30,1.36,0.52711,-1.3595,-0.51735,1.6104e-11,1.6104e-11,0,0
50,48,0.021719,0.40417,0,28.7,28.7,28.7,1,0,1,-30,30,1.36,0.65455,-1.3596,-0.6466,1.6219e-11,1.6219e-11,0,0
51,48,0.027149,0.61271,0,24.3,24.3,24.3,1,0,1,-30,30,1.36,0.5286,-1.3595,-0.51735,1.9169e-11,1.9169e-11,0,0
52,48,0.021719,0.37982,0,24.3,24.3,24.3,1,0,1,-30,30,1.36,0.65408,-1.3596,-0.6466,1.9174e-11,1.9174e-11,0,0
53,48,0.02121,0.57655,0,35.3,35.3,35.3,1,0,1,-30,30,2.72,0.70162,-2.7186,-0.66245,1.3227e-11,1.3227e-11,0,0
48,74,0.007959,0.054369,0.00925,221.1,221.1,221.1,0,0,1,-30,30,33.58,2.2047,-33.502,-2.7313,2.1433e-12,2.1435e-12,0,0
54,66,0.007051,0.045544,0.00869,221.1,221.1,221.1,0,0,1,-30,30,-27.262,-2.8069,27.308,2.1071,2.1287e-12,2.1285e-12,0,0
56,55,0.005152,0.12465,0,160,160,160,1,0,1,-30,30,-6.5881,-0.33121,6.59,0.37734,2.9064e-12,2.9064e-12,0,0
81,55,0.005467,0.039054,0.0712,402.36,402.36,402.36,0,0,1,-30,30,-74.835,6.4795,75.101,-12.964,1.1891e-12,1.1902e-12,0,0
55,102,0.001246,0.008902,0.01623,402.36,402.36,402.36,0,0,1,-30,30,-92.555,7.7614,92.646,-9.0195,1.2086e-12,1.2088e-12,0,0
55,112,0.004166,0.029763,0.05426,402.36,402.36,402.36,0,0,1,-30,30,7.059,-0.17045,-7.0569,-6.1967,1.1542e-12,1.1545e-12,0,0
55,128,0.003415,0.024395,0.04448,402.36,402.36,402.36,0,0,1,-30,30,27.964,1.8416,-27.941,-6.9035,1.1587e-12,1.159e-12,0,0
56,103,0.004282,0.02983,0.00488,221.1,221.1,221.1,0,0,1,-30,30,5.2781,-0.038787,-5.277,-0.52779,2.1012e-12,2.1012e-12,0,0
57,159,0.00752,0.051369,0.00874,221.1,221.1,221.1,0,0,1,-30,30,10.608,-0.65605,-10.6,-0.28215,2.1045e-12,2.1044e-12,0,0
95,58,0.009836,0.063526,0.01212,221.1,221.1,221.1,0,0,1,-30,30,-0.84548,14.343,0.86419,-15.661,2.1076e-12,2.1092e-12,0,0
177,58,0.014049,0.095972,0.01633,221.1,221.1,221.1,0,0,1,-30,30,10.112,-8.9715,-10.092,7.1954,2.1069e-12,2.1058e-12,0,0
59,119,0.011209,0.072397,0.01381,221.1,221.1,221.1,0,0,1,-30,30,5.2387,0.66639,-5.2358,-2.2274,2.1012e-12,2.1014e-12,0,0
59,139,0.009665,0.062426,0.01191,221.1,221.1,221.1,0,0,1,-30,30,-9.9687,-2.0164,9.9773,0.70504,2.1041e-12,2.1039e-12,0,0
60,97,0.012274,0.079279,0.01512,221.1,221.1,221.1,0,0,1,-30,30,35.378,1.4621,-35.246,-2.359,2.1474e-12,2.1477e-12,0,0
134,60,0.009007,0.062749,0.01026,221.1,221.1,221.1,0,0,1,-30,30,39.297,2.1706,-39.178,-2.5421,2.1584e-12,2.1586e-12,0,0
61,103,0.006539,0.045556,0.00745,221.1,221.1,221.1,0,0,1,-30,30,-11.673,-3.05,11.681,2.2316,2.1055e-12,2.1053e-12,0,0
159,62,0.008634,0.058979,0.01003,221.1,221.1,221.1,0,0,1,-30,30,17.796,-0.48052,-17.772,-0.48737,2.1123e-12,2.1123e-12,0,0
160,62,0.007628,0.053144,0.00869,221.1,221.1,221.1,0,0,1,-30,30,3.6408,4.6483,-3.6381,-5.6126,2.1015e-12,2.1019e-12,0,0
63,66,0.011949,0.083244,0.01361,221.1,221.1,221.1,0,0,1,-30,30,-8.0686,8.8542,8.0848,-10.317,2.1055e-12,2.1066e-12,0,0
63,184,0.017963,0.11602,0.02214,221.1,221.1,221.1,0,0,1,-30,30,0.0886,-11.124,-0.073687,8.6158,2.1047e-12,2.1029e-12,0,0
65,64,0.00128,0.10157,0,195.5,195.5,195.5,1,0,1,-30,30,86.5,-4.9694,-86.416,11.614,2.8657e-12,2.8657e-12,0,0
67,66,0.020951,0.14479,0,30,30,30,1,0,1,-30,30,1.41,-0.57,-1.4096,0.57291,1.5514e-11,1.5514e-11,0,0
68,66,0.00689,0.265,0,73,73,73,1,0,1,-30,30,8.38,-3.41,-8.375,3.6013,6.4486e-12,6.4486e-12,0,0
69,66,0.00441,0.09499,0,70.5,70.5,70.5,1,0,1,-30,30,8.38,-3.41,-8.3768,3.4779,6.6829e-12,6.6829e-12,0,0
70,66,0.00689,0.19945,0,70.5,70.5,70.5,1,0,1,-30,30,8.38,-3.41,-8.375,3.5534,6.6835e-12,6.6835e-12,0,0
71,66,0.003528,0.081544,0,68,68,68,1,0,1,-30,30,8.38,-3.41,-8.3775,3.4682,6.9361e-12,6.9361e-12,0,0
72,66,0.003528,0.074599,0,68,68,68,1,0,1,-30,30,8.38,-3.41,-8.3775,3.4633,6.936e-12,6.936e-12,0,0
73,66,0.00689,0.14642,0,65,65,65,1,0,1,-30,30,8.38,-3.41,-8.3751,3.5149,7.2674e-12,7.2674e-12,0,0
66,158,0.004993,0.032251,0.00615,221.1,221.1,221.1,0,0,1,-30,30,2.145,-13.997,-2.1367,13.34,2.1077e-12,2.1069e-12,0,0
74,190,0.008894,0.06076,0.01034,221.1,221.1,221.1,0,0,1,-30,30,14.742,-2.6187,-14.724,1.5532,2.1086e-12,2.1084e-12,0,0
76,75,0.038464,0.78433,0,24.3,24.3,24.3,1,0,1,-30,30,1.2,0.52047,-1.1994,-0.50909,1.9157e-11,1.9157e-11,0,0
77,75,0.08013,2.1921,0,7.4,7.4,7.4,1,0,1,-30,30,0.72,0.25525,-0.7196,-0.24442,6.3324e-11,6.3324e-11,0,0
78,75,0.008544,0.18141,0,65,65,65,1,0,1,-30,30,0,0,0,0,7.1441e-12,7.1441e-12,0,0
79,75,0.01068,0.27777,0,62.1,62.1,62.1,1,0,1,-30,30,0,0,0,0,7.4777e-12,7.4777e-12,0,0
108,75,0.010988,0.070969,0.01354,221.1,221.1,221.1,0,0,1,-30,30,-12.616,-2.2242,12.631,0.74225,2.1062e-12,2.1061e-12,0,0
75,157,0.013487,0.087112,0.01662,221.1,221.1,221.1,0,0,1,-30,30,-14.312,-1.0187,14.336,-0.77582,2.1078e-12,2.1077e-12,0,0
80,100,0.021463,0.14952,0.02444,221.1,221.1,221.1,0,0,1,-30,30,6.6738,-7.9122,-6.6583,5.0832,2.104e-12,2.1027e-12,0,0
80,143,0.020594,0.14347,0.02345,221.1,221.1,221.1,0,0,1,-30,30,-8.1538,7.4922,8.1789,-10.09,2.1046e-12,2.1064e-12,0,0
82,81,0.00097,0.042371,0,250,250,250,1,0,1,-30,30,-36.651,-6.8542,36.663,7.3576,1.8934e-12,1.8934e-12,0,0
81,178,0.006598,0.047137,0.08594,402.36,402.36,402.36,0,0,1,-30,30,38.173,-13.837,-38.086,4.3231,1.164e-12,1.1629e-12,0,0
82,195,0.003845,0.026265,0.00447,221.1,221.1,221.1,0,0,1,-30,30,29.051,4.6842,-29.023,-5.0112,2.1324e-12,2.1326e-12,0,0
83,146,0.005382,0.036767,0.00626,221.1,221.1,221.1,0,0,1,-30,30,-57.322,-0.62558,57.473,0.92195,2.2281e-12,2.228e-12,0,0
83,186,0.00792,0.055174,0.00902,221.1,221.1,221.1,0,0,1,-30,30,25.72,-0.31562,-25.675,-0.42719,2.1247e-12,2.1247e-12,0,0
84,113,0.006652,0.04544,0.00773,221.1,221.1,221.1,0,0,1,-30,30,-23.868,-0.82151,23.901,0.15901,2.1217e-12,2.1217e-12,0,0
85,120,0.007786,0.050291,0.00959,221.1,221.1,221.1,0,0,1,-30,30,-22.896,-1.8476,22.932,0.98872,2.1203e-12,2.1202e-12,0,0
86,101,0.00512,0.033072,0.00631,221.1,221.1,221.1,0,0,1,-30,30,-8.2585,-2.121,8.2617,1.421,2.1029e-12,2.1028e-12,0,0
142,86,0.003387,0.023141,0.00394,221.1,221.1,221.1,0,0,1,-30,30,1.0772,-1.1342,-1.0772,0.68512,2.1003e-12,2.1002e-12,0,0
86,193,0.006606,0.042664,0.00814,221.1,221.1,221.1,0,0,1,-30,30,-11.213,-3.7795,11.221,2.9001,2.1054e-12,2.1052e-12,0,0
88,87,0.000832,0.034189,0,350,350,350,1,0,1,-30,30,-65.424,0.070398,65.456,1.2123,1.3685e-12,1.3685e-12,0,0
149,87,0.001621,0.011579,0.02111,402.36,402.36,402.36,0,0,1,-30,30,65.517,-0.76717,-65.456,-1.2123,1.1813e-12,1.1813e-12,0,0
88,150,0.00557,0.035973,0.00686,221.1,221.1,221.1,0,0,1,-30,30,-25.507,-4.314,25.539,3.7394,2.1257e-12,2.1254e-12,0,0
176,88,0.003859,0.024922,0.00475,221.1,221.1,221.1,0,0,1,-30,30,-29.077,-6.8666,29.107,6.5212,2.1345e-12,2.1342e-12,0,0
88,194,0.004258,0.029088,0.00495,221.1,221.1,221.1,0,0,1,-30,30,12.484,-16.338,-12.469,15.876,2.1162e-12,2.1155e-12,0,0
90,89,0.0601,2.2799,0,8.6,8.6,8.6,1,0,1,-30,30,0.96,-0.36,-0.95945,0.38071,5.4668e-11,5.4668e-11,0,0
91,89,0.024614,0.50342,0,32,32,32,1,0,1,-30,30,1.5,-0.55,-1.4995,0.561,1.4543e-11,1.4543e-11,0,0
92,89,0.019539,0.36204,0,35.3,35.3,35.3,1,0,1,-30,30,0,0,0,0,1.3155e-11,1.3155e-11,0,0
89,95,0.008734,0.056409,0.01076,221.1,221.1,221.1,0,0,1,-30,30,2.1882,-21.772,-2.1545,20.714,2.1178e-12,2.1158e-12,0,0
188,89,0.00805,0.051996,0.00992,221.1,221.1,221.1,0,0,1,-30,30,62.849,-2.3469,-62.579,2.9202,2.2547e-12,2.2544e-12,0,0
94,93,0.01068,0.2806,0,62.1,62.1,62.1,1,0,1,-30,30,5.4,-2.2,-5.3969,2.2821,7.5349e-12,7.5349e-12,0,0
93,191,0.022088,0.14266,0.02722,221.1,221.1,221.1,0,0,1,-30,30,0.76911,-3.0986,-0.76857,-0.097102,2.1005e-12,2.1002e-12,0,0
122,96,0.01062,0.073986,0.01209,221.1,221.1,221.1,0,0,1,-30,30,28.511,-6.0602,-28.434,5.1697,2.1317e-12,2.1311e-12,0,0
96,143,0.015858,0.10242,0.01954,221.1,221.1,221.1,0,0,1,-30,30,35.126,-3.674,-34.959,2.46,2.1467e-12,2.1462e-12,0,0
96,188,0.010903,0.070421,0.01343,221.1,221.1,221.1,0,0,1,-30,30,-9.6517,-2.3356,9.6605,0.81011,2.1038e-12,2.1036e-12,0,0
97,200,0.01318,0.085125,0.01624,221.1,221.1,221.1,0,0,1,-30,30,27.916,0.26897,-27.827,-1.5582,2.1296e-12,2.1297e-12,0,0
99,98,0.000643,0.030516,0,250,250,250,1,0,1,-30,30,-50.611,-12.681,50.626,13.4,1.9301e-12,1.9301e-12,0,0
98,123,0.0047,0.033574,0.06121,402.36,402.36,402.36,0,0,1,-30,30,-50.626,-13.4,50.733,6.9997,1.171e-12,1.17e-12,0,0
99,142,0.007605,0.052982,0.00866,221.1,221.1,221.1,0,0,1,-30,30,38.441,9.2114,-38.337,-9.4858,2.1599e-12,2.1606e-12,0,0
100,174,0.010698,0.074531,0.01218,221.1,221.1,221.1,0,0,1,-30,30,-20.707,12.492,20.76,-13.585,2.1211e-12,2.1225e-12,0,0
100,179,0.007093,0.049413,0.00808,221.1,221.1,221.1,0,0,1,-30,30,-32.978,24.846,33.08,-25.109,2.1625e-12,2.1643e-12,0,0
100,184,0.012745,0.08879,0.01451,221.1,221.1,221.1,0,0,1,-30,30,10.641,10.098,-10.616,-11.666,2.1078e-12,2.1092e-12,0,0
110,101,0.00196,0.012657,0.00241,221.1,221.1,221.1,0,0,1,-30,30,-1.0398,0.53433,1.0398,-0.80964,2.1002e-12,2.1002e-12,0,0
101,117,0.005245,0.035833,0.0061,221.1,221.1,221.1,0,0,1,-30,30,-37.475,-5.4525,37.54,5.2013,2.1555e-12,2.1552e-12,0,0
101,141,0.003144,0.020305,0.00387,221.1,221.1,221.1,0,0,1,-30,30,3.0463,-0.8923,-3.0461,0.45167,2.1005e-12,2.1005e-12,0,0
103,102,0.001709,0.054578,0,250,250,250,1,0,1,-30,30,-33.21,-1.4277,33.226,1.9408,1.8857e-12,1.8857e-12,0,0
104,102,0.0021,0.087749,0,130,130,130,1,0,1,-30,30,67.6,0.80339,-67.519,2.5969,4.6347e-12,4.6347e-12,0,0
105,102,0.00097,0.059419,0,260,260,260,1,0,1,-30,30,154.8,6.4473,-154.6,5.6229,2.5532e-12,2.5532e-12,0,0
102,128,0.0027,0.019292,0.03517,402.36,402.36,402.36,0,0,1,-30,30,78.083,0.10155,-77.943,-3.2377,1.192e-12,1.1921e-12,0,0
103,106,0.007749,0.053987,0.00883,221.1,221.1,221.1,0,0,1,-30,30,26.806,-0.27609,-26.758,-0.42967,2.1268e-12,2.1268e-12,0,0
130,106,0.006991,0.047761,0.00813,221.1,221.1,221.1,0,0,1,-30,30,-24.662,-0.54137,24.698,-0.16033,2.1228e-12,2.1228e-12,0,0
107,113,0.006748,0.046101,0.00784,221.1,221.1,221.1,0,0,1,-30,30,-26.671,-7.913,26.716,7.325,2.1297e-12,2.1292e-12,0,0
107,129,0.005168,0.035307,0.00601,221.1,221.1,221.1,0,0,1,-30,30,-32.429,-4.2696,32.478,3.9129,2.1413e-12,2.141e-12,0,0
192,107,0.003939,0.025441,0.00485,221.1,221.1,221.1,0,0,1,-30,30,-6.5383,2.2552,6.54,-2.7974,2.102e-12,2.1021e-12,0,0
108,198,0.024792,0.16013,0.03055,221.1,221.1,221.1,0,0,1,-30,30,3.1962,-0.45577,-3.1937,-3.0769,2.1005e-12,2.1009e-12,0,0
186,109,0.008774,0.059942,0.0102,221.1,221.1,221.1,0,0,1,-30,30,37.361,2.8907,-37.255,-3.3526,2.1532e-12,2.1535e-12,0,0
110,193,0.003444,0.022243,0.00424,221.1,221.1,221.1,0,0,1,-30,30,-9.8202,-3.6243,9.8235,3.1602,2.1043e-12,2.1042e-12,0,0
163,111,0.005281,0.034111,0.00651,221.1,221.1,221.1,0,0,1,-30,30,8.1472,0.6457,-8.1442,-1.3958,2.1026e-12,2.1026e-12,0,0
111,175,0.00795,0.055386,0.00905,221.1,221.1,221.1,0,0,1,-30,30,-0.67581,-1.1142,0.67586,0.045136,2.1002e-12,2.1002e-12,0,0
113,112,0.002077,0.058615,0,350,350,350,1,0,1,-30,30,-90.647,-15.248,90.799,19.552,1.4112e-12,1.4112e-12,0,0
114,112,0.06,0.43401,0,20,20,20,1,0,1,-30,30,1.4,0.30607,-1.399,-0.29851,2.332e-11,2.332e-11,0,0
115,112,0.00128,0.062771,0,200,200,200,1,0,1,-30,30,133.5,23.611,-133.3,-14.013,3.7585e-12,3.7585e-12,0,0
128,112,0.001295,0.009255,0.01687,402.36,402.36,402.36,0,0,1,-30,30,-50.932,-2.7328,50.961,0.95683,1.17e-12,1.1699e-12,0,0
113,192,0.005418,0.034995,0.00668,221.1,221.1,221.1,0,0,1,-30,30,40.03,7.7643,-39.951,-8.0223,2.1641e-12,2.1646e-12,0,0
117,116,0.000517,0.034943,0,300,300,300,1,0,1,-30,30,-70.961,-18.063,70.985,19.691,1.6323e-12,1.6323e-12,0,0
133,116,0.00389,0.027793,0.05067,402.36,402.36,402.36,0,0,1,-30,30,71.163,15.02,-70.985,-19.691,1.1868e-12,1.1881e-12,0,0
