176,200,42.55,121.64,-121.64,1.1,700,1,700,200,0,0,0,0,0,0,0,0,0,0,700,2.5605e-12,5.5531,1.6187e-11,7.7974e-12
179,56.08,10.694,28.32,-28.32,1.1,200,1,200,56.08,0,0,0,0,0,0,0,0,0,0,200,8.8956e-12,2.1749,7.2634e-11,3.2816e-11
180,127.31,13.511,28.32,-28.32,1.1,200,1,200,56.08,0,0,0,0,0,0,0,0,0,0,200,1.7614e-11,1.7973e-11,8.6454e-11,3.0605e-11
182,397.29,44.456,86.91,-86.91,1.1,600,1,600,100,0,0,0,0,0,0,0,0,0,0,600,6.3158e-12,4.3064e-12,3.0156e-11,9.7457e-12
185,7.18,-15.59,15.59,-15.59,1.0709,100,1,100,7.18,0,0,0,0,0,0,0,0,0,0,100,1.3793e-11,9.9763,4.106e-11,0.059508
187,458.43,51.096,121.64,-121.64,1.1,700,1,700,200,0,0,0,0,0,0,0,0,0,0,700,5.2998e-12,4.9539e-12,1.8148e-11,7.4117e-12
188,461.17,49.069,121.64,-121.64,1.0996,700,1,700,200,0,0,0,0,0,0,0,0,0,0,700,5.3605e-12,4.9021e-12,1.7642e-11,7.4996e-12
189,200,42.55,121.64,-121.64,1.1,700,1,700,200,0,0,0,0,0,0,0,0,0,0,700,2.5605e-12,11.099,1.6187e-11,7.7974e-12
194,0,75.98,75.98,-75.98,1.095,100,1,288,0,0,0,0,0,0,0,0,0,0,0,288,4.4453e-12,10.152,0.047201,8.425e-12
202,0,0,33.33,-33.33,1,100,0,74.68,59.68,0,0,0,0,0,0,0,0,0,0,74.677,0,0,0,0
204,397.29,44.456,86.91,-86.91,1.1,600,1,600,100,0,0,0,0,0,0,0,0,0,0,600,6.3158e-12,4.3064e-12,3.0156e-11,9.7457e-12
210,12.6,9.6625,18.22,-18.22,1.1,100,1,100,12.6,0,0,0,0,0,0,0,0,0,0,100,1.4648e-11,4.0941,1.4961e-10,4.5916e-11
213,13.6,7.9936,19.22,-19.22,1.1,100,1,100,13.6,0,0,0,0,0,0,0,0,0,0,100,1.4818e-11,1.3544,1.1404e-10,4.7045e-11
216,247.82,140.58,500,-500,1.1,100,1,371.73,247.82,0,0,0,0,0,0,0,0,0,0,371.73,1.0332e-11,10.301,3.562e-12,1.9986e-12
224,13.59,8.1808,22.36,-22.36,1.0747,100,1,100,13.59,0,0,0,0,0,0,0,0,0,0,100,1.4816e-11,5.6885,9.0291e-11,4.192e-11
227,0,-32.851,440.92,-440.92,1.092,100,1,264,0,0,0,0,0,0,0,0,0,0,0,264,4.8495e-12,14.932,2.7023e-12,3.1374e-12
227,386.76,-42.178,500,-500,1.092,100,1,386.76,257.84,0,0,0,0,0,0,0,0,0,0,386.76,3.3076,9.9307e-12,2.3613e-12,2.7964e-12
229,49.91,17.801,25.66,-25.66,1.0804,200,1,200,49.91,0,0,0,0,0,0,0,0,0,0,200,8.5299e-12,16.161,1.629e-10,2.9458e-11
230,45.245,2.3599,24.93,-24.93,1.0663,100,1,100,18.25,0,0,0,0,0,0,0,0,0,0,100,2.3382e-11,4.7426e-11,5.6724e-11,4.6913e-11
232,14.91,12.219,22.3,-22.3,1.0765,100,1,100,14.91,0,0,0,0,0,0,0,0,0,0,100,1.5046e-11,12.206,1.27e-10,3.7088e-11
237,98.62,-16.42,16.42,-16.42,1.0852,300,1,300,98.62,0,0,0,0,0,0,0,0,0,0,300,6.3574e-12,19.799,3.8985e-11,0.10208
238,15.25,13.652,22.17,-22.17,1.0779,100,1,100,15.25,0,0,0,0,0,0,0,0,0,0,100,1.5106e-11,25.127,1.503e-10,3.5739e-11
239,200,-2.53,195,-2.53,1.0889,800,1,800,200,0,0,0,0,0,0,0,0,0,0,800,2.1338e-12,1.2958,6.4813e-12,0.067658
242,31.04,-9.8896,500,-500,1.0846,100,1,59.84,31.04,0,0,0,0,0,0,0,0,0,0,59.838,4.4453e-11,98.62,2.5109e-12,2.6122e-12
244,0,0,33.33,-33.33,1,100,0,400.96,385.96,0,0,0,0,0,0,0,0,0,0,400.96,0,0,0,0
247,0.59,94.822,500,-500,1.1,100,1,26.39,0.59,0,0,0,0,0,0,0,0,0,0,26.389,4.9622e-11,30.888,3.1597e-12,2.1523e-12
248,270.04,-109.03,500,-500,1.0997,100,1,405.06,270.04,0,0,0,0,0,0,0,0,0,0,405.06,9.482e-12,22.178,2.1021e-12,3.2746e-12
255,44.975,6.7664,24.93,-24.93,1.0704,100,1,100,18.25,0,0,0,0,0,0,0,0,0,0,100,2.3267e-11,4.7904e-11,7.0485e-11,4.0391e-11
256,49.91,17.801,25.66,-25.66,1.0804,200,1,200,49.91,0,0,0,0,0,0,0,0,0,0,200,8.5299e-12,17.613,1.629e-10,2.9458e-11
258,14.91,12.219,22.3,-22.3,1.0765,100,1,100,14.91,0,0,0,0,0,0,0,0,0,0,100,1.5046e-11,10.645,1.27e-10,3.7088e-11
261,49.91,17.801,25.66,-25.66,1.0804,200,1,200,49.91,0,0,0,0,0,0,0,0,0,0,200,8.5299e-12,9.022,1.629e-10,2.9458e-11
269,13.59,8.1808,22.36,-22.36,1.0747,100,1,100,13.59,0,0,0,0,0,0,0,0,0,0,100,1.4816e-11,11.652,9.0291e-11,4.192e-11
270,200,-2.53,193,-2.53,1.0889,800,1,800,200,0,0,0,0,0,0,0,0,0,0,800,2.1338e-12,8.5144,6.5476e-12,0.067658
273,15.25,13.652,22.17,-22.17,1.0779,100,1,100,15.25,0,0,0,0,0,0,0,0,0,0,100,1.5106e-11,15.829,1.503e-10,3.5739e-11
279,20.9,32.175,34.68,-34.68,1.1,100,1,100,20.9,0,0,0,0,0,0,0,0,0,0,100,1.6185e-11,10.151,5.1104e-10,1.915e-11
280,47.154,2.5082,36.4,-36.4,1.0703,100,1,100,16.81,0,0,0,0,0,0,0,0,0,0,100,2.4226e-11,4.2192e-11,3.7775e-11,3.2905e-11
284,391.25,68.385,500,-500,1.1,100,1,391.25,192.16,0,0,0,0,0,0,0,0,0,0,391.25,2.9223,6.4306e-12,2.9662e-12,2.2525e-12
289,14.85,7.2673,21.85,-21.85,1.0915,100,1,100,14.85,0,0,0,0,0,0,0,0,0,0,100,1.5035e-11,24.657,8.7793e-11,4.3969e-11
292,14.85,24.827,48.87,-48.87,1.1,100,1,100,14.85,0,0,0,0,0,0,0,0,0,0,100,1.5035e-11,14.836,5.3248e-11,1.7372e-11
293,14.85,24.827,48.87,-48.87,1.1,100,1,100,14.85,0,0,0,0,0,0,0,0,0,0,100,1.5035e-11,14.99,5.3248e-11,1.7372e-11
295,20.9,32.175,34.68,-34.68,1.1,100,1,100,20.9,0,0,0,0,0,0,0,0,0,0,100,1.6185e-11,20.536,5.1104e-10,1.915e-11
300,46.161,1.9091,29.48,-29.48,1.0812,100,1,100,17.87,0,0,0,0,0,0,0,0,0,0,100,2.3779e-11,4.5254e-11,4.6435e-11,4.0787e-11
301,17.87,22.173,29.48,-29.48,1.1,100,1,100,17.87,0,0,0,0,0,0,0,0,0,0,100,1.5588e-11,76.797,1.7522e-10,2.4786e-11
302,0,35.263,204.62,-204.62,1.1,100,1,278,0,0,0,0,0,0,0,0,0,0,0,278,4.6053e-12,1.1048,7.5595e-12,5.337e-12
302,1627.1,186.73,500,-500,1.1,100,1,1627.1,1084.7,0,0,0,0,0,0,0,0,0,0,1627.1,3.124,2.3605e-12,4.0868e-12,1.8643e-12
303,14.97,22.254,56.99,-56.99,1.1,100,1,100,14.97,0,0,0,0,0,0,0,0,0,0,100,1.5057e-11,5.6908,3.6856e-11,1.6156e-11
306,12.35,21.343,43.22,-43.22,1.1,100,1,100,12.35,0,0,0,0,0,0,0,0,0,0,100,1.4606e-11,11.173,5.852e-11,1.983e-11
307,12.35,21.343,43.22,-43.22,1.1,100,1,100,12.35,0,0,0,0,0,0,0,0,0,0,100,1.4606e-11,10.657,5.852e-11,1.983e-11
308,13.58,5.2506,20.9,-20.9,1.0885,100,1,100,13.58,0,0,0,0,0,0,0,0,0,0,100,1.4814e-11,12.797,8.1809e-11,4.8957e-11
313,12.35,21.343,43.22,-43.22,1.1,100,1,100,12.35,0,0,0,0,0,0,0,0,0,0,100,1.4606e-11,1.9894,5.852e-11,1.983e-11
314,0,0,33.33,-33.33,1,100,0,82.53,67.53,0,0,0,0,0,0,0,0,0,0,82.526,0,0,0,0
317,17.87,22.173,29.48,-29.48,1.1,100,1,100,17.87,0,0,0,0,0,0,0,0,0,0,100,1.5588e-11,15.234,1.7522e-10,2.4786e-11
318,17.87,22.173,29.48,-29.48,1.1,100,1,100,17.87,0,0,0,0,0,0,0,0,0,0,100,1.5588e-11,84.224,1.7522e-10,2.4786e-11
322,14.97,22.254,56.99,-56.99,1.1,100,1,100,14.97,0,0,0,0,0,0,0,0,0,0,100,1.5057e-11,20.43,3.6856e-11,1.6156e-11
323,14.97,22.254,56.99,-56.99,1.1,100,1,100,14.97,0,0,0,0,0,0,0,0,0,0,100,1.5057e-11,2.3714,3.6856e-11,1.6156e-11
324,38.081,1.3252,21.85,-21.85,1.0859,100,1,100,14.85,0,0,0,0,0,0,0,0,0,0,100,2.0676e-11,5.511e-11,6.2376e-11,5.5243e-11
325,14.85,7.2673,21.85,-21.85,1.0915,100,1,100,14.85,0,0,0,0,0,0,0,0,0,0,100,1.5035e-11,6.5026,8.7793e-11,4.3969e-11
326,13.58,5.2506,20.9,-20.9,1.0885,100,1,100,13.58,0,0,0,0,0,0,0,0,0,0,100,1.4814e-11,5.7892,8.1809e-11,4.8957e-11
327,13.58,5.2506,20.9,-20.9,1.0885,100,1,100,13.58,0,0,0,0,0,0,0,0,0,0,100,1.4814e-11,17.876,8.1809e-11,4.8957e-11
328,14.85,7.2673,21.85,-21.85,1.0915,100,1,100,14.85,0,0,0,0,0,0,0,0,0,0,100,1.5035e-11,8.8909,8.7793e-11,4.3969e-11
334,25.193,2.7305,27.22,-27.22,1.0603,100,1,37.8,0,0,0,0,0,0,0,0,0,0,0,37.8,1.0155e-10,5.0819e-11,5.2278e-11,4.2746e-11
335,54.65,-3.3876,500,-500,1.0617,100,1,54.65,33.04,0,0,0,0,0,0,0,0,0,0,54.645,7.6918,5.9244e-11,2.5433e-12,2.578e-12
336,54.65,-3.3876,500,-500,1.0617,100,1,54.65,33.04,0,0,0,0,0,0,0,0,0,0,54.645,0.28392,5.9244e-11,2.5433e-12,2.578e-12
339,0,0,33.33,-33.33,1,100,0,32.91,17.91,0,0,0,0,0,0,0,0,0,0,32.912,0,0,0,0
343,0,-5.9002,25.78,-25.78,1.0429,100,1,35.81,0,0,0,0,0,0,0,0,0,0,0,35.812,3.5751e-11,74.172,4.0412e-11,6.44e-11
345,0,-33.75,33.75,-33.75,1.0309,100,1,46.88,0,0,0,0,0,0,0,0,0,0,0,46.875,2.7309e-11,17.451,1.8967e-11,0.11208
347,0,-26.509,33.75,-33.75,1.0146,100,1,46.88,0,0,0,0,0,0,0,0,0,0,0,46.875,2.7309e-11,10.533,2.1246e-11,1.7682e-10
349,0,-2.1481,44.71,-44.71,1.0547,100,1,62.1,0,0,0,0,0,0,0,0,0,0,0,62.1,2.0616e-11,4.9171,2.7322e-11,3.008e-11
351,43.13,5.6613,31.05,-31.05,1.0782,100,1,43.13,0,0,0,0,0,0,0,0,0,0,0,43.125,3.1074,2.9684e-11,5.0426e-11,3.4874e-11
352,0,-3.7329,31.05,-31.05,1.0506,100,1,43.13,0,0,0,0,0,0,0,0,0,0,0,43.125,2.9684e-11,12.649,3.6807e-11,4.6867e-11
354,39.69,-2.6285,500,-500,1.0876,100,1,39.69,10.19,0,0,0,0,0,0,0,0,0,0,39.69,18.996,4.3399e-11,2.5471e-12,2.5741e-12
356,0,-4.6438,49.95,-49.95,1.0623,100,1,69.38,0,0,0,0,0,0,0,0,0,0,0,69.375,1.8453e-11,6.7674,2.3451e-11,2.8258e-11
360,0,2.1389,13.5,-13.5,1.0711,100,1,18.75,0,0,0,0,0,0,0,0,0,0,0,18.75,6.8281e-11,8.1876,1.1269e-10,8.1864e-11
361,18.75,2.4524,13.5,-13.5,1.073,100,1,18.75,0,0,0,0,0,0,0,0,0,0,0,18.75,14.394,6.8281e-11,1.1589e-10,8.0255e-11
362,0,2.1389,13.5,-13.5,1.0711,100,1,18.75,0,0,0,0,0,0,0,0,0,0,0,18.75,6.8281e-11,7.9564,1.1269e-10,8.1864e-11
365,0,0,33.33,-33.33,1,100,0,43.67,28.67,0,0,0,0,0,0,0,0,0,0,43.668,0,0,0,0
367,87.35,3.6553,63.18,-63.18,1.1,100,1,87.35,0,0,0,0,0,0,0,0,0,0,0,87.345,4.0692,1.4657e-11,2.1508e-11,1.9155e-11
369,0,-1.7498,24.37,-24.37,1.0654,100,1,33.85,0,0,0,0,0,0,0,0,0,0,0,33.85,3.7822e-11,75.319,4.9015e-11,5.6598e-11
370,0,0,33.33,-33.33,1,100,0,40.14,25.14,0,0,0,0,0,0,0,0,0,0,40.138,0,0,0,0
374,0,0,33.33,-33.33,1,100,0,26.22,11.22,0,0,0,0,0,0,0,0,0,0,26.224,0,0,0,0
375,0,0,33.33,-33.33,1,100,0,269,8.5,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0
376,0,0,33.33,-33.33,1,100,0,34.71,19.71,0,0,0,0,0,0,0,0,0,0,34.714,0,0,0,0
377,0,0,33.33,-33.33,1,100,0,87.2,72.2,0,0,0,0,0,0,0,0,0,0,87.2,0,0,0,0
382,42.77,-62.138,500,-500,1.0425,100,1,42.77,1,0,0,0,0,0,0,0,0,0,0,42.766,1.5573,3.065e-11,2.2775e-12,2.9239e-12
383,18.49,46.125,500,-500,1.079,100,1,49.67,18.49,0,0,0,0,0,0,0,0,0,0,49.675,4.106e-11,6.2707,2.8207e-12,2.3443e-12
388,95.57,-60.148,500,-500,1.0623,100,1,95.57,6.78,0,0,0,0,0,0,0,0,0,0,95.575,0.59035,1.4419e-11,2.2856e-12,2.9107e-12
412,0,-23.211,33.75,-33.75,1.0144,100,1,46.88,0,0,0,0,0,0,0,0,0,0,0,46.875,2.7309e-11,1.4799,2.2476e-11,1.2148e-10
417,22.28,-32.877,500,-500,1.0294,100,1,41.74,22.28,0,0,0,0,0,0,0,0,0,0,41.739,6.5789e-11,11.109,2.4025e-12,2.7407e-12
421,0,-0.45251,20.25,-20.25,1.0623,100,1,28.13,0,0,0,0,0,0,0,0,0,0,0,28.125,4.5512e-11,74.175,6.1841e-11,6.4668e-11
422,15.42,1.5542,500,-500,1.0789,100,1,33.5,15.42,0,0,0,0,0,0,0,0,0,0,33.499,7.0811e-11,0.063985,2.5685e-12,2.5526e-12
438,0,-30.511,59.4,-59.4,1.0626,100,1,82.5,0,0,0,0,0,0,0,0,0,0,0,82.5,1.5518e-11,16.052,1.4239e-11,4.4317e-11
444,0,0,33.33,-33.33,1,100,0,261,0.96,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0
445,0,0,33.33,-33.33,1,100,0,88.57,73.57,0,0,0,0,0,0,0,0,0,0,88.567,0,0,0,0
446,28.78,0.19153,188,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,29.291,6.8168e-12,2.2734e-10
447,28.78,0.19153,197,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,5.6127,6.5051e-12,2.2734e-10
448,28.78,0.19153,178,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,12.951,7.2002e-12,2.2734e-10
449,0,0,33.33,-33.33,1,100,0,88.88,73.87,0,0,0,0,0,0,0,0,0,0,88.875,0,0,0,0
452,193.5,22.573,32.63,-32.63,1.0965,300,1,300,87.67,0,0,0,0,0,0,0,0,0,0,300,1.2021e-11,1.2098e-11,1.273e-10,2.3192e-11
458,2.97,25.934,500,-500,1.0926,100,1,108.04,2.97,0,0,0,0,0,0,0,0,0,0,108.04,1.2185e-11,27.155,2.7006e-12,2.4343e-12
460,0,-6.0294,169.4,-169.4,1.1,100,1,260,0,0,0,0,0,0,0,0,0,0,0,260,4.9241e-12,5.7685,7.2979e-12,7.8365e-12
467,28.78,0.19153,198,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,15.908,6.4722e-12,2.2734e-10
468,28.78,0.19153,190,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,12.727,6.745e-12,2.2734e-10
469,28.78,0.19153,190,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,1.2197,6.745e-12,2.2734e-10
470,28.78,0.19153,175,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,18.489,7.3238e-12,2.2734e-10
471,28.78,0.19153,175,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,25.606,7.3238e-12,2.2734e-10
472,28.78,0.19153,195,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,98.674,6.5719e-12,2.2734e-10
473,28.78,0.19153,187,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,3.2238,6.8533e-12,2.2734e-10
476,20.62,12.612,184,-9.04,1.1,100,1,100,20.62,0,0,0,0,0,0,0,0,0,0,100,1.6128e-11,26.053,7.47e-12,5.9129e-11
477,10.85,18.793,26.98,-26.98,1.1,100,1,100,10.85,0,0,0,0,0,0,0,0,0,0,100,1.4361e-11,12.999,1.5638e-10,2.797e-11
478,20.62,12.612,184,-9.04,1.1,100,1,100,20.62,0,0,0,0,0,0,0,0,0,0,100,1.6128e-11,4.6979,7.47e-12,5.9129e-11
484,279,-185.99,189.9,-189.9,1.0968,100,1,279,0,0,0,0,0,0,0,0,0,0,0,279,8.1692,4.5887e-12,3.406e-12,3.2716e-10
484,0,0,33.33,-33.33,1,100,0,256.22,241.22,0,0,0,0,0,0,0,0,0,0,256.22,0,0,0,0
492,0,101.08,101.08,-101.08,1.0927,100,1,263,0,0,0,0,0,0,0,0,0,0,0,263,4.8679e-12,7.9376,0.14663,6.3329e-12
503,0,111.33,127.5,-127.5,1.0994,100,1,283,0,0,0,0,0,0,0,0,0,0,0,283,4.5239e-12,6.6703,7.9196e-11,5.3604e-12
505,28.78,0.19153,186,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,5.2981,6.8902e-12,2.2734e-10
506,28.78,0.19153,176,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,28.057,7.2821e-12,2.2734e-10
507,63.575,3.4171,197,-5.44,1.0887,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,3.5147e-11,3.6795e-11,6.6135e-12,1.4455e-10
508,63.575,3.4186,180,-5.44,1.0887,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,3.5147e-11,3.6795e-11,7.2503e-12,1.4452e-10
509,57.14,2.2529,180,-5.44,1.0878,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,2.9871e-11,4.5144e-11,7.2027e-12,1.6642e-10
510,28.78,0.19153,178,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,3.5593,7.2002e-12,2.2734e-10
511,28.78,0.19153,178,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,18.501,7.2002e-12,2.2734e-10
514,28.78,0.19153,194,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,12.014,6.6058e-12,2.2734e-10
515,28.78,0.19153,183,-5.44,1.0866,100,1,100,28.78,0,0,0,0,0,0,0,0,0,0,100,1.7976e-11,25.638,7.0033e-12,2.2734e-10
516,27.31,-7.3798,188,-176,1.0823,100,1,100,27.31,0,0,0,0,0,0,0,0,0,0,100,1.7613e-11,32.003,6.5527e-12,7.5926e-12
517,27.31,-7.3798,189,-180,1.0823,100,1,100,27.31,0,0,0,0,0,0,0,0,0,0,100,1.7613e-11,5.8045,6.5193e-12,7.4166e-12
518,51.253,-5.8001,198,-167,1.0833,100,1,100,27.31,0,0,0,0,0,0,0,0,0,0,100,2.6263e-11,5.3472e-11,6.2819e-12,7.9421e-12
520,39.451,1.8021,20.46,-20.46,1.0861,100,1,100,15.8,0,0,0,0,0,0,0,0,0,0,100,2.1144e-11,5.4132e-11,6.8617e-11,5.7509e-11
521,39.449,1.9347,20.46,-20.46,1.0863,100,1,100,15.8,0,0,0,0,0,0,0,0,0,0,100,2.1143e-11,5.4136e-11,6.9109e-11,5.7168e-11
