39,1,0,0,0,2.56,1,1.0137,-11.785,345,1,1.1,0.9,-3.0243e-08,4.3878e-08,1.5671e-06,1.1894e-06
40,1,0,0,0,6.7,1,1.0136,-11.799,345,1,1.1,0.9,-2.9916e-08,4.3911e-08,1.5654e-06,1.1904e-06
41,1,0,0,0,40.02,1,1.0159,-12.827,16,1,1.1,0.9,-7.6425e-08,5.184e-08,1.6085e-06,1.1666e-06
42,1,5.72,1.6,0,0,1,1.0942,-13.276,138,1,1.1,0.9,-2.0064e-09,-1.8318e-07,2.3372e-05,6.9634e-07
43,1,3.85,1.4,0,0,1,1.0942,-13.276,138,1,1.1,0.9,-2.0404e-09,-1.831e-07,2.3423e-05,6.9629e-07
44,2,53.77,21.02,0,0,1,1.0932,-13.156,138,1,1.1,0.9,6.8959e-10,-1.8713e-07,2e-05,6.9985e-07
45,2,77.06,34.03,0,0,1,1.0966,-11.837,138,1,1.1,0.9,-3.5036e-08,-1.207e-07,3.9254e-05,6.8804e-07
46,1,3.75,0.5,0,0,1,1.0935,-12.108,138,1,1.1,0.9,-3.0667e-08,-1.159e-07,2.0897e-05,6.988e-07
47,1,0,0,0,0,1,1.0935,-12.118,138,1,1.1,0.9,-3.0568e-08,-1.1591e-07,2.0736e-05,6.9899e-07
48,1,6.61,1.3,0,0,1,1.0731,-13.668,138,1,1.1,0.9,-1.0964e-07,4.3152e-08,5.0248e-06,7.8134e-07
49,1,5.52,0.6,0,0,1,1.0967,-13.088,138,1,1.1,0.9,-5.4237e-09,-1.7109e-07,4.0968e-05,6.8754e-07
50,1,4.14,0.6,0,0,1,1.0967,-11.752,138,1,1.1,0.9,-3.3649e-08,-1.1331e-07,4.0935e-05,6.8755e-07
51,1,0,0,0,0,1,1.0909,-13.63,138,1,1.1,0.9,1.8042e-09,-1.768e-07,1.4865e-05,7.0842e-07
52,1,6.21,1.2,0,0,1,1.0948,-13.244,138,1,1.1,0.9,-2.6902e-09,-1.8007e-07,2.6059e-05,6.9421e-07
53,1,8.68,1.6,0,0,1,1.0948,-13.249,138,1,1.1,0.9,-2.5969e-09,-1.8033e-07,2.5844e-05,6.9436e-07
54,1,3.95,0.2,0,0,1,1.0909,-13.63,138,1,1.1,0.9,6.7883e-10,-1.7611e-07,1.4797e-05,7.0857e-07
55,1,27.7,7.77,0,0,1,1.0908,-13.64,138,1,1.1,0.9,7.1463e-10,-1.7612e-07,1.4669e-05,7.0887e-07
56,1,0,0,0,0,1,1.0946,-13.197,138,1,1.1,0.9,-1.7223e-09,-1.8364e-07,2.5113e-05,6.949e-07
57,1,8.19,1.8,0,0,1,1.0958,-13.165,138,1,1.1,0.9,-3.949e-09,-1.7591e-07,3.2034e-05,6.9077e-07
58,1,0,0,0,0,1,1.0957,-13.173,138,1,1.1,0.9,-3.8027e-09,-1.7641e-07,3.1614e-05,6.9097e-07
59,2,6.02,2.7,0,0,1,1.0737,-13.631,138,1,1.1,0.9,-1.1067e-07,4.2536e-08,5.1369e-06,7.787e-07
60,1,7.89,0.2,0,0,1,1.0934,-13.391,138,1,1.1,0.9,-2.0488e-09,-1.7497e-07,2.0637e-05,6.991e-07
61,1,0,0,0,0,1,1.0934,-13.403,138,1,1.1,0.9,-1.905e-09,-1.7507e-07,2.0385e-05,6.9939e-07
62,1,3.65,1.2,0,0,1,1.0865,-12.867,138,1,1.1,0.9,-2.6632e-08,-1.1317e-07,1.0031e-05,7.2507e-07
63,1,23.01,3.27,0,0,1,1.0866,-12.857,138,1,1.1,0.9,-2.7057e-08,-1.1336e-07,1.0126e-05,7.2458e-07
64,2,2.22,0.71,0,-34.1,1,1.0813,-10.113,138,1,1.1,0.9,-1.4913e-07,3.9175e-08,7.2169e-06,7.461e-07
65,1,2.29,0.33,0,0,1,1.073,-10.708,138,1,1.1,0.9,-3.5085e-08,4.2383e-08,5.0097e-06,7.817e-07
66,1,2.08,0.84,0,7.69,1,1.0918,-11.467,138,1,1.1,0.9,-1.0806e-07,-2.6761e-08,1.6561e-05,7.0498e-07
67,1,5.52,1.36,0,0,1,1.0949,-11.935,138,1,1.1,0.9,-1.0105e-07,-3.9571e-08,2.6686e-05,6.9377e-07
68,1,67.63,25.33,0,0,1,1.0948,-11.963,138,1,1.1,0.9,-1.0088e-07,-4.0642e-08,2.5971e-05,6.9427e-07
69,1,6.56,2.09,0,0,1,1.0883,-16.704,138,1,1.1,0.9,-4.2003e-08,5.5325e-08,1.1577e-05,7.1814e-07
70,1,53.26,-14.07,0,0,1,1.0809,-13.528,138,1,1.1,0.9,-1.1092e-07,5.4008e-09,7.0769e-06,7.4763e-07
71,1,110.89,66.23,0,0,1,1.0918,-8.4962,138,1,1.1,0.9,-5.9016e-08,1.7244e-08,1.6542e-05,7.0501e-07
72,1,0,0,0,0,1,1.0918,-8.4962,138,1,1.1,0.9,-5.9014e-08,1.7193e-08,1.6542e-05,7.0501e-07
73,1,12.5,2.2,0,0,1,1.0861,-16.966,138,1,1.1,0.9,-3.8921e-08,5.5118e-08,9.7116e-06,7.268e-07
74,1,7.91,1.37,0,0,1,1.0898,-7.6203,138,1,1.1,0.9,-6.0384e-08,2.3625e-08,1.3212e-05,7.1267e-07
75,1,24.4,10.74,0,0,1,1.0742,-10.487,138,1,1.1,0.9,-1.4618e-07,4.1292e-08,5.2496e-06,7.7617e-07
76,1,16.95,4.84,0,0,1,1.089,-7.6414,138,1,1.1,0.9,-5.9274e-08,2.4395e-08,1.2308e-05,7.155e-07
77,1,7.28,2.63,0,0,1,1.0831,-9.5112,138,1,1.1,0.9,-7.3081e-08,1.9659e-08,8.0046e-06,7.3858e-07
78,1,0,0,0,0,1,1.0829,-7.9962,138,1,1.1,0.9,-5.3865e-08,2.8147e-08,7.924e-06,7.3928e-07
79,1,16.38,4.42,0,0,1,1.0829,-7.9971,138,1,1.1,0.9,-5.0223e-08,2.91e-08,7.9156e-06,7.3935e-07
80,2,1,3,0,0,1,1.0904,-8.25,138,1,1.1,0.9,-4.7555e-08,2.9621e-08,1.4144e-05,7.1014e-07
81,1,0,0,0,0,1,1.095,-8.3864,138,1,1.1,0.9,-6.009e-08,1.6104e-08,2.7172e-05,6.9345e-07
82,2,3.02,1.89,0,-5.96,1,1.0651,-13.553,138,1,1.1,0.9,2.8277e-08,7.9891e-08,3.8704e-06,8.1934e-07
83,1,6.87,3.68,0,0,1,1.0858,-9.0974,138,1,1.1,0.9,-3.6354e-08,3.8299e-08,9.5064e-06,7.2797e-07
84,2,3.33,0.71,0,0,1,1.0912,-7.5407,138,1,1.1,0.9,-6.1226e-08,2.3859e-08,1.5389e-05,7.0727e-07
85,2,15.78,30.64,0,0,1,1.091,-7.5377,138,1,1.1,0.9,-6.0856e-08,2.4293e-08,1.5069e-05,7.0796e-07
86,1,18.75,5.96,0,3.89,1,1.0939,-11.839,138,1,1.1,0.9,-1.0376e-07,-3.7325e-08,2.2326e-05,6.9731e-07
87,1,229.29,29.74,0,-60,1,1.089,-16.67,138,1,1.1,0.9,-4.2724e-08,5.562e-08,1.2291e-05,7.1556e-07
88,1,11.46,3.77,0,0,1,1.0863,-16.946,138,1,1.1,0.9,-3.9941e-08,5.5142e-08,9.887e-06,7.2583e-07
89,1,12.6,5.64,0,0,1,1.068,-11.897,138,1,1.1,0.9,-2.7409e-08,4.6631e-08,4.2223e-06,8.0513e-07
90,1,28.1,-1.93,0,0,1,1.0823,-10.545,138,1,1.1,0.9,-1.6707e-07,2.9917e-08,7.6616e-06,7.4165e-07
91,1,10.09,5.57,0,0,1,1.0913,-8.3252,138,1,1.1,0.9,-5.984e-08,1.8151e-08,1.5473e-05,7.0709e-07
92,1,0,0,0,0,1,1.0912,-8.3036,138,1,1.1,0.9,-5.9987e-08,1.8283e-08,1.544e-05,7.0716e-07
93,1,5.2,1.47,0,0,1,1.0811,-12.158,138,1,1.1,0.9,-9.788e-08,1.047e-08,7.1729e-06,7.4657e-07
94,1,45.72,-10.43,0,0,1,1.0655,-13.762,138,1,1.1,0.9,-1.9607e-08,4.9905e-08,3.9229e-06,8.1702e-07
95,1,0,0,0,0,1,1.0853,-9.407,138,1,1.1,0.9,-7.3971e-08,1.9113e-08,9.1935e-06,7.2988e-07
96,1,0,0,0,0,1,1.0829,-7.9962,138,1,1.1,0.9,-5.3896e-08,2.8107e-08,7.9239e-06,7.3928e-07
97,1,3.54,0.21,0,0,1,1.0749,-11.374,138,1,1.1,0.9,-4.6786e-09,6.1492e-08,5.3905e-06,7.7318e-07
98,2,4.4,5.71,0,0,1,1.0878,-14.232,138,1,1.1,0.9,2.7441e-08,1.5605e-08,1.1086e-05,7.2011e-07
99,2,6.33,5.23,0,12.01,1,1.0877,-14.236,138,1,1.1,0.9,2.6867e-08,1.5488e-08,1.101e-05,7.2044e-07
100,1,15.17,4.72,0,0,1,1.0781,-14,138,1,1.1,0.9,5.4104e-08,1.8798e-08,6.1798e-06,7.5927e-07
101,1,13.06,4.72,0,0,1,1.0826,-14.098,138,1,1.1,0.9,4.7412e-08,1.8392e-08,7.7925e-06,7.4044e-07
102,1,0,0,0,0,1,1.0812,-12.936,138,1,1.1,0.9,9.7667e-08,5.2603e-09,7.1788e-06,7.4651e-07
103,1,24.26,11.73,0,0,1,1.081,-12.927,138,1,1.1,0.9,9.868e-08,4.9749e-09,7.1181e-06,7.4717e-07
104,1,9.45,4.22,0,-3.12,1,1.0684,-14.132,138,1,1.1,0.9,-9.4837e-08,2.2005e-08,4.2774e-06,8.0316e-07
105,1,8.94,4.02,0,0,1,1.0684,-14.137,138,1,1.1,0.9,-9.4457e-08,2.2268e-08,4.2851e-06,8.0289e-07
106,1,9.75,5.12,0,0,1,1.0783,-15.465,138,1,1.1,0.9,1.9943e-07,8.281e-09,6.2227e-06,7.5863e-07
107,1,5.53,2.01,0,0,1,1.088,-14.22,138,1,1.1,0.9,5.0652e-08,2.0524e-08,1.1282e-05,7.193e-07
108,1,5.22,1.91,0,0,1,1.0878,-14.21,138,1,1.1,0.9,4.9704e-08,2.0208e-08,1.1097e-05,7.2007e-07
109,1,12.08,3.61,0,0,1,1.0779,-12.205,138,1,1.1,0.9,-7.1182e-08,3.0021e-08,6.1276e-06,7.6007e-07
110,2,24.24,1.56,0,0,1,1.0887,-13.674,138,1,1.1,0.9,2.7598e-07,-5.5566e-10,1.198e-05,7.1664e-07
111,1,9.95,2.41,0,0,1,1.0917,-5.3122,138,1,1.1,0.9,-3.129e-07,-1.203e-08,1.6289e-05,7.0548e-07
112,1,127.47,30.18,0,0,1,1.0937,-13.073,138,1,1.1,0.9,2.7393e-07,2.1793e-09,2.1624e-05,6.9802e-07
113,2,0,0,0,0,1,1.0939,-13.03,138,1,1.1,0.9,2.7549e-07,1.8492e-09,2.2034e-05,6.976e-07
114,1,0,0,0,0,1,1.0938,-13.062,138,1,1.1,0.9,2.7315e-07,1.9902e-09,2.1833e-05,6.978e-07
115,2,7.23,2.61,0,0,1,1.0741,-13.819,138,1,1.1,0.9,6.0763e-08,1.906e-08,5.2226e-06,7.7676e-07
116,1,7.13,2.61,0,0,1,1.0741,-13.809,138,1,1.1,0.9,6.1283e-08,1.9007e-08,5.2262e-06,7.7668e-07
117,1,8.94,2.71,0,0,1,1.0886,-14.175,138,1,1.1,0.9,3.9844e-08,1.725e-08,1.1893e-05,7.1695e-07
118,1,5.93,1.41,0,0,1,1.0884,-14.168,138,1,1.1,0.9,3.9652e-08,1.7154e-08,1.1654e-05,7.1784e-07
119,1,0,0,0,45,1,1.0444,-14.71,16,1,1.1,0.9,3.9618e-08,2.185e-08,2.4305e-06,9.3682e-07
120,2,26.22,20.39,0,0,1,1.0858,-6.6304,138,1,1.1,0.9,7.5591e-09,1.0622e-08,9.5485e-06,7.2773e-07
121,1,26.94,-4.46,0,0,1,1.0591,-16.995,138,1,1.1,0.9,-4.5942e-08,5.977e-08,3.3039e-06,8.502e-07
122,1,3.12,1.41,0,0,1,1.0685,-7.0472,138,1,1.1,0.9,4.2088e-08,4.0687e-08,4.2931e-06,8.0261e-07
123,1,0,0,0,0,1,1.0685,-7.046,138,1,1.1,0.9,4.2068e-08,4.063e-08,4.295e-06,8.0254e-07
124,2,0,0,0,0,1,1.0775,-15.229,138,1,1.1,0.9,4.2661e-08,2.3434e-08,6.0014e-06,7.6205e-07
125,1,8.84,2.91,0,0,1,1.076,-15.426,138,1,1.1,0.9,4.4022e-08,2.4264e-08,5.6291e-06,7.6851e-07
126,1,5.42,2.31,0,0,1,1.0812,-14.846,138,1,1.1,0.9,4.1333e-08,1.9062e-08,7.1776e-06,7.4652e-07
127,1,4.72,2.11,0,0,1,1.0928,-5.3571,138,1,1.1,0.9,-2.7055e-07,-3.1826e-09,1.882e-05,7.0139e-07
128,2,9.45,3.71,0,0,1,1.0943,-5.1482,138,1,1.1,0.9,-2.8574e-07,-3.3565e-09,2.3837e-05,6.9593e-07
129,1,13.06,4.22,0,0,1,1.0877,-14.23,138,1,1.1,0.9,3.2653e-08,1.6304e-08,1.0977e-05,7.2058e-07
130,1,9.04,5.52,0,0,1,1.0694,-12.731,138,1,1.1,0.9,-5.0519e-08,4.7663e-08,4.4245e-06,7.9818e-07
131,1,13.99,11.8,0,0,1,1.0818,-13.449,138,1,1.1,0.9,2.7632e-07,4.9429e-09,7.4476e-06,7.4372e-07
132,2,12.06,9.44,0,0,1,1.0974,-4.7733,138,1,1.1,0.9,-3.0588e-07,-2.9441e-09,5.1707e-05,6.8515e-07
133,2,0,0,0,0,1,1.0973,-4.8151,138,1,1.1,0.9,-3.1048e-07,-4.2749e-09,4.9807e-05,6.855e-07
134,1,8.94,3.82,0,0,1,1.0698,-8.2033,138,1,1.1,0.9,-4.3903e-10,3.0176e-08,4.4753e-06,7.9655e-07
135,1,11.05,3.72,0,0,1,1.0944,-5.0579,138,1,1.1,0.9,-3.1176e-07,-8.9567e-09,2.4254e-05,6.9558e-07
136,2,11.05,3.86,0,-1.17,1,1.0591,-14.857,138,1,1.1,0.9,4.6628e-08,3.7468e-08,3.3043e-06,8.5017e-07
137,1,3.82,1,0,0,1,1.0847,-6.3079,138,1,1.1,0.9,1.3948e-08,1.0814e-08,8.8195e-06,7.3234e-07
138,1,20.4,6.83,0,0,1,1.0729,-13.619,138,1,1.1,0.9,9.0569e-08,1.5391e-08,4.9874e-06,7.8225e-07
139,1,9.45,3.11,0,0,1,1.0857,-6.2143,138,1,1.1,0.9,1.7556e-08,1.1103e-08,9.447e-06,7.2832e-07
140,1,0,0,0,0,1,1.0858,-6.2092,138,1,1.1,0.9,1.3085e-08,9.8152e-09,9.5244e-06,7.2787e-07
141,1,10.45,5.22,0,0,1,1.088,-6.5135,138,1,1.1,0.9,-1.8015e-07,9.005e-09,1.1306e-05,7.1921e-07
142,1,4.72,2.11,0,0,1,1.0753,-7.2874,138,1,1.1,0.9,2.5278e-08,2.4884e-08,5.4853e-06,7.7127e-07
143,1,6.83,2.31,0,0,1,1.0731,-16.791,138,1,1.1,0.9,1.516e-07,1.3976e-08,5.0351e-06,7.8109e-07
144,1,17.35,-0.23,0,0,1,1.0791,-15.131,138,1,1.1,0.9,4.3378e-08,1.9536e-08,6.4857e-06,7.549e-07
145,1,12.76,4.32,0,0,1,1.0908,-5.5161,138,1,1.1,0.9,-1.4541e-07,5.494e-09,1.4683e-05,7.0884e-07
146,1,0,0,0,0,1,1.0884,-14.168,138,1,1.1,0.9,3.9588e-08,1.6966e-08,1.1655e-05,7.1784e-07
147,2,16.78,6.33,0,0,1,1.0769,-12.225,138,1,1.1,0.9,-7.0676e-08,3.0789e-08,5.8495e-06,7.6458e-07
148,1,15.67,4.72,0,0,1,1.0774,-7.0918,138,1,1.1,0.9,2.2858e-08,2.035e-08,5.9959e-06,7.6214e-07
149,1,15.67,4.22,0,0,1,1.0775,-7.0738,138,1,1.1,0.9,2.294e-08,2.0221e-08,6.0164e-06,7.6181e-07
150,1,10.95,3.19,0,0,1,1.0853,-14.435,138,1,1.1,0.9,2.756e-08,1.5256e-08,9.2257e-06,7.2967e-07
151,1,25.87,0.56,0,0,1,1.0588,-17.006,138,1,1.1,0.9,4.9565e-08,2.9978e-08,3.2829e-06,8.516e-07
152,1,6.43,2.81,0,0,1,1.0865,-7.227,138,1,1.1,0.9,-2.6733e-08,1.7692e-08,1.0025e-05,7.251e-07
153,2,83.9,27.21,0,0,1,1.0729,-16.931,138,1,1.1,0.9,1.4691e-07,1.4239e-08,4.9888e-06,7.8222e-07
154,1,4.12,2.51,0,0,1,1.0905,-13.427,138,1,1.1,0.9,2.7467e-07,1.2832e-12,1.4287e-05,7.0978e-07
155,1,57.98,32.55,0,0,1,1.0847,-15.737,138,1,1.1,0.9,5.6338e-08,4.2755e-08,8.8232e-06,7.3232e-07
156,1,25.12,8.34,0,0,1,1.0584,-8.7615,138,1,1.1,0.9,5.4816e-09,3.4887e-08,3.2496e-06,8.5387e-07
157,2,19.19,12.25,0,0,1,1.078,-14.344,138,1,1.1,0.9,-5.0124e-08,4.1105e-08,6.1443e-06,7.5981e-07
158,1,13.16,7.63,0,0,1,1.0778,-14.357,138,1,1.1,0.9,-5.009e-08,4.1321e-08,6.0946e-06,7.6058e-07
159,2,18.79,6.73,0,0,1,1.0844,-13.954,138,1,1.1,0.9,-6.1363e-08,3.9097e-08,8.6558e-06,7.3349e-07
160,2,22,20.15,0,0,1,1.0672,-14.853,138,1,1.1,0.9,-5.1436e-08,5.3096e-08,4.124e-06,8.0881e-07
161,1,12.46,5.42,0,0,1,1.081,-14.117,138,1,1.1,0.9,-5.7466e-08,3.9736e-08,7.0995e-06,7.4738e-07
162,1,41.9,16.77,0,0,1,1.0869,-14.288,138,1,1.1,0.9,2.9074e-08,1.5918e-08,1.0339e-05,7.2351e-07
163,1,21,8.33,0,0,1,1.0869,-14.291,138,1,1.1,0.9,2.9437e-08,1.6026e-08,1.0311e-05,7.2365e-07
164,1,2.11,0.8,0,0,1,1.0877,-14.238,138,1,1.1,0.9,3.1147e-08,1.6772e-08,1.1003e-05,7.2047e-07
165,1,44.41,14.96,0,0,1,1.0747,-14.481,138,1,1.1,0.9,-4.7902e-08,4.2086e-08,5.3436e-06,7.7416e-07
166,1,50.74,16.87,0,0,1,1.0745,-14.501,138,1,1.1,0.9,-4.7752e-08,4.2164e-08,5.3083e-06,7.749e-07
167,1,14.17,5.22,0,0,1,1.0706,-6.9456,138,1,1.1,0.9,3.4396e-08,3.0859e-08,4.5974e-06,7.928e-07
168,1,0,0,0,0,1,1.0076,-11.575,500,1,1.1,0.9,-6.0164e-08,6.0969e-08,1.4638e-06,1.2567e-06
169,1,0,0,0,0,2,1.0914,-11.786,500,2,1.1,0.9,8.7598e-08,1.2603e-07,1.5774e-05,7.0648e-07
170,2,0,0,0,0,2,1.0991,-11.78,500,2,1.1,0.9,8.6126e-08,5.274e-08,0.000151,6.7923e-07
171,2,0,0,0,0,2,1.0962,-10.526,500,2,1.1,0.9,-8.5222e-09,1.1753e-07,3.5199e-05,6.8944e-07
172,2,0,0,0,0,2,1.0991,-10.523,500,2,1.1,0.9,-1.1786e-08,2.285e-08,0.00014684,6.7932e-07
173,1,122.12,-142.76,0,0,2,1.0992,-18.833,500,2,1.1,0.9,2.8164e-07,1.6745e-07,0.00016152,6.7903e-07
174,1,0,0,0,0,2,1.0433,-22.09,500,2,1.1,0.9,2.6055e-07,2.4596e-07,2.3872e-06,9.4343e-07
175,2,0,0,0,0,2,1.0442,-11.332,500,2,1.1,0.9,1.6037e-07,2.5091e-07,2.4224e-06,9.3804e-07
176,2,0,0,0,0,2,1.019,-22.042,500,2,1.1,0.9,2.5925e-07,2.5307e-07,1.6691e-06,1.1367e-06
177,2,0,0,0,0,2,1.0212,-22.038,500,2,1.1,0.9,2.5891e-07,2.5175e-07,1.716e-06,1.1159e-06
178,2,0,0,0,0,2,1.0373,-12.893,500,2,1.1,0.9,1.7412e-07,2.5241e-07,2.1568e-06,9.85e-07
179,1,4.5,3.37,0,0,2,1.0635,-21.656,500,2,1.1,0.9,2.6602e-07,2.2295e-07,3.7021e-06,8.273e-07
180,2,0,0,0,0,2,1.0505,-17.26,500,2,1.1,0.9,2.2674e-07,2.2611e-07,2.7294e-06,8.9888e-07
181,2,0,0,0,0,2,1.0464,-21.642,500,2,1.1,0.9,2.6592e-07,2.259e-07,2.5254e-06,9.2345e-07
182,1,0,0,0,0,2,1.0829,-13.598,500,2,1.1,0.9,1.6727e-07,1.4435e-07,7.9054e-06,7.3944e-07
183,2,0,0,0,0,2,1.0872,-8.2628,500,2,1.1,0.9,1.3413e-07,1.4015e-07,1.0587e-05,7.2233e-07
184,2,0,0,0,0,2,1.0811,-11.758,500,2,1.1,0.9,1.572e-07,1.414e-07,7.1546e-06,7.4677e-07
185,2,0,0,0,0,2,1.0875,-8.2,500,2,1.1,0.9,1.3377e-07,1.4001e-07,1.0816e-05,7.2128e-07
186,2,0,0,0,0,2,1.0798,-13.599,500,2,1.1,0.9,1.6706e-07,1.4146e-07,6.6875e-06,7.5226e-07
187,1,0,0,0,0,2,1.0679,-16.596,500,2,1.1,0.9,2.0354e-07,1.9571e-07,4.2112e-06,8.0554e-07
188,2,0,0,0,0,2,1.0777,-7.7117,500,2,1.1,0.9,1.3635e-07,1.9189e-07,6.0562e-06,7.6118e-07
189,2,0,0,0,0,2,1.0777,-7.7117,500,2,1.1,0.9,1.3635e-07,1.9189e-07,6.0562e-06,7.6118e-07
190,2,0,0,0,0,2,1.0777,-7.7149,500,2,1.1,0.9,1.3639e-07,1.9189e-07,6.0534e-06,7.6122e-07
191,1,0,0,0,0,2,1.0731,-16.148,500,2,1.1,0.9,1.9807e-07,1.8204e-07,5.0339e-06,7.8112e-07
192,2,0,0,0,0,2,1.067,-16.133,500,2,1.1,0.9,1.974e-07,1.7975e-07,4.0998e-06,8.0974e-07
193,2,0,0,0,0,2,1.067,-16.133,500,2,1.1,0.9,1.974e-07,1.7975e-07,4.0998e-06,8.0974e-07
194,2,0,0,0,0,2,1.066,-16.138,500,2,1.1,0.9,1.9769e-07,1.8034e-07,3.9799e-06,8.1459e-07
195,1,0,0,0,0,2,1.0914,-11.786,500,2,1.1,0.9,8.7617e-08,1.2637e-07,1.5675e-05,7.0668e-07
196,1,26.44,39,0,0,2,1.0769,-12.177,500,2,1.1,0.9,3.7368e-08,1.2854e-07,5.8472e-06,7.6461e-07
197,2,0,0,0,0,2,1.0769,-10.866,500,2,1.1,0.9,-9.3224e-09,1.3509e-07,5.8628e-06,7.6435e-07
