1637,278,26.683,153.03,-139,1.0146,100,1,278,78,0,0,0,0,0,0,0,0,0,0,0,3.2747,6.4726e-12,1.0246e-11,7.8132e-12
1638,318,25.766,159,-159,1.0113,100,1,318,77,0,0,0,0,0,0,0,0,0,0,0,4.7028,5.3714e-12,9.7161e-12,7.0062e-12
1639,429.7,73.931,216,-216,1.0447,100,1,432,77,0,0,0,0,0,0,0,0,0,0,0,5.6356e-10,3.6703e-12,9.1119e-12,4.4649e-12
1640,560,75.74,280,-280,1.0459,100,1,560,61,0,0,0,0,0,0,0,0,0,0,0,8.7504,2.5942e-12,6.3376e-12,3.6389e-12
1641,44.5,20.318,109,-109,1.0497,100,1,217,44.5,0,0,0,0,0,0,0,0,0,0,0,7.5044e-12,21.692,1.4597e-11,1.001e-11
1642,5.8,1.4134,46,-46,1.0249,100,1,91,5.8,0,0,0,0,0,0,0,0,0,0,0,1.5194e-11,59.649,2.9034e-11,2.7303e-11
1643,5.8,1.212,73,-73,1.0248,100,1,145,5.8,0,0,0,0,0,0,0,0,0,0,0,9.2997e-12,78.897,1.8032e-11,1.7443e-11
1855,5.8,2.0548,68,-68,1.0259,100,1,136,5.8,0,0,0,0,0,0,0,0,0,0,0,9.9425e-12,67.736,1.963e-11,1.8479e-11
1644,180,55.543,107,-107,1.0703,100,1,213,5.8,0,0,0,0,0,0,0,0,0,0,0,3.9228e-11,7.4312e-12,2.5157e-11,7.9641e-12
1645,180,55.543,90,-90,1.0703,100,1,180,5.8,0,0,0,0,0,0,0,0,0,0,0,10.964,7.4312e-12,3.7569e-11,8.8944e-12
1646,66.5,117.28,551,-551,1.0507,100,1,1101,66.5,0,0,0,0,0,0,0,0,0,0,0,1.2513e-12,5.4711,2.9847e-12,1.9371e-12
1647,4.495,25.012,50.67,-46,1.1,100,1,92,4.495,0,0,0,0,0,0,0,0,0,0,0,1.4794e-11,4.873,5.0452e-11,1.823e-11
1861,3.2,-7.543,20,-20,1.0564,100,1,39,3.2,0,0,0,0,0,0,0,0,0,0,0,3.616e-11,69.878,4.7e-11,1.0392e-10
1648,1072.8,125.78,597,-597,0.97682,100,1,1193,133.15,0,0,0,0,0,0,0,0,0,0,0,1.0772e-11,1.3776e-12,2.7472e-12,1.791e-12
1649,1086.9,140.67,658,-658,0.98333,100,1,1316,136.41,0,0,0,0,0,0,0,0,0,0,0,5.6507e-12,1.3619e-12,2.5023e-12,1.6208e-12
1650,945,-260.65,537.68,-537.6,0.92508,100,1,945,137.14,0,0,0,0,0,0,0,0,0,0,0,8.6908,1.6024e-12,1.6215e-12,4.6741e-12
1651,1065.9,137.4,553,-553,0.98307,100,1,1105,136.4,0,0,0,0,0,0,0,0,0,0,0,3.3102e-11,1.3927e-12,3.1148e-12,1.875e-12
1652,353,-125.09,681.04,-177,0.94518,100,1,353,159,0,0,0,0,0,0,0,0,0,0,0,30.092,6.6727e-12,1.6058e-12,2.4936e-11
1862,369.13,-64.801,681.03,-457,0.95119,100,1,914,159,0,0,0,0,0,0,0,0,0,0,0,2.3758e-12,6.1607e-12,1.7357e-12,3.3006e-12
1653,3.5,-0.14568,124,-124,1.07,100,1,247,3.5,0,0,0,0,0,0,0,0,0,0,0,5.3163e-12,72.653,1.0427e-11,1.0452e-11
1654,3.5,-0.14639,133,-133,1.07,100,1,265,3.5,0,0,0,0,0,0,0,0,0,0,0,4.9503e-12,80.222,9.7225e-12,9.7439e-12
1655,3.5,-0.13127,58,-58,1.07,100,1,116,3.5,0,0,0,0,0,0,0,0,0,0,0,1.1507e-11,2.208,2.2269e-11,2.237e-11
1656,3.5,1.9885,47,-47,1.0745,100,1,93,3.5,0,0,0,0,0,0,0,0,0,0,0,1.4464e-11,66.84,2.876e-11,2.6425e-11
1657,76,6.0221,38,-38,1.0726,100,1,76,3.5,0,0,0,0,0,0,0,0,0,0,0,6.7849,1.7855e-11,4.0482e-11,2.9406e-11
1658,3.5,1.887,40,-40,1.0743,100,1,79,3.5,0,0,0,0,0,0,0,0,0,0,0,1.7146e-11,18.003,3.3965e-11,3.0905e-11
1863,56,13.49,28,-28,1.0409,100,1,56,3.695,0,0,0,0,0,0,0,0,0,0,0,0.16933,2.4749e-11,8.9215e-11,3.1201e-11
1659,3.695,11.073,29,-29,1.0489,100,1,58,3.695,0,0,0,0,0,0,0,0,0,0,0,2.3838e-11,64.338,7.2209e-11,3.2304e-11
1660,3.695,15.208,64,-64,1.0614,100,1,128,3.695,0,0,0,0,0,0,0,0,0,0,0,1.0414e-11,17.811,2.6532e-11,1.6343e-11
1661,96.304,30.092,84,-84,1.0621,100,1,167,3.695,0,0,0,0,0,0,0,0,0,0,0,1.8311e-11,1.3978e-11,2.4014e-11,1.1346e-11
1662,3.695,-1.2511,19,-19,0.99848,100,1,37,3.695,0,0,0,0,0,0,0,0,0,0,0,3.8868e-11,93.309,6.3923e-11,7.2935e-11
1663,3.695,-1.4266,21,-21,0.99789,100,1,42,3.695,0,0,0,0,0,0,0,0,0,0,0,3.3795e-11,9.2943,5.7722e-11,6.6136e-11
1865,2,-18.161,33,-33,0.9,100,1,65,2,0,0,0,0,0,0,0,0,0,0,0,2.0548e-11,2.056,2.5303e-11,8.7238e-11
1866,3.1,-0.25953,39,-39,1.0011,100,1,77,3.1,0,0,0,0,0,0,0,0,0,0,0,1.7517e-11,63.21,3.2973e-11,3.3415e-11
1664,83,12.56,42,-42,1.005,100,1,83,3.1,0,0,0,0,0,0,0,0,0,0,0,14.53,1.6202e-11,4.3971e-11,2.3727e-11
1665,3.1,-0.33996,73,-73,1.0008,100,1,146,3.1,0,0,0,0,0,0,0,0,0,0,0,9.0589e-12,9.3494,1.7651e-11,1.7816e-11
1867,3.1,-0.26364,40,-40,1.0011,100,1,79,3.1,0,0,0,0,0,0,0,0,0,0,0,1.7056e-11,13.277,3.2151e-11,3.2578e-11
1666,86,15.961,43,-43,1.0149,100,1,86,3.1,0,0,0,0,0,0,0,0,0,0,0,3.8035,1.5615e-11,4.7875e-11,2.1956e-11
1868,3.1,2.5825,53,-53,1.0116,100,1,105,3.1,0,0,0,0,0,0,0,0,0,0,0,1.2704e-11,83.233,2.5676e-11,2.329e-11
1667,1569.8,229.42,1080,-1080,1.0236,100,1,2160,168.5,0,0,0,0,0,0,0,0,0,0,0,2.1935e-12,9.2377e-13,1.5219e-12,9.8862e-13
1668,931,2.2067,656.92,-466,0.99878,100,1,931,183.5,0,0,0,0,0,0,0,0,0,0,0,33.501,1.7318e-12,1.9772e-12,2.7648e-12
1669,902,-24.927,648.03,-451,0.99661,100,1,902,183.5,0,0,0,0,0,0,0,0,0,0,0,29.493,1.8017e-12,1.9236e-12,3.0382e-12
1670,0.7,-127.51,321,-321,0.9259,100,1,642,0.7,0,0,0,0,0,0,0,0,0,0,0,2.0186e-12,61.622,2.8862e-12,6.6904e-12
1873,585.58,277.24,296,-296,1.1,100,1,592,24,0,0,0,0,0,0,0,0,0,0,0,2.0179e-10,2.3051e-12,6.9022e-11,2.2582e-12
1874,384.3,228.07,279,-279,1.1,100,1,558,24,0,0,0,0,0,0,0,0,0,0,0,7.4526e-12,3.5929e-12,2.5418e-11,2.5529e-12
1671,1114.4,159.08,665,-665,1.0041,100,1,1330,116.36,0,0,0,0,0,0,0,0,0,0,0,6.0056e-12,1.297e-12,2.5587e-12,1.5709e-12
1673,1100,153.46,550,-550,1.0037,100,1,1100,121.87,0,0,0,0,0,0,0,0,0,0,0,3.0468,1.3235e-12,3.2645e-12,1.8402e-12
1674,121.37,17.416,634,-634,0.99498,100,1,1268,121.37,0,0,0,0,0,0,0,0,0,0,0,1.129e-12,17.162,2.0995e-12,1.9872e-12
1675,731.99,95.535,682.28,-451,1.021,100,1,901,201.5,0,0,0,0,0,0,0,0,0,0,0,7.6596e-12,2.4402e-12,2.2063e-12,2.3686e-12
1676,557,262.58,687.17,-314.4,1.0449,100,1,557,201.5,0,0,0,0,0,0,0,0,0,0,0,11.237,3.6414e-12,3.0489e-12,2.2436e-12
1875,1698.9,116.04,907,-907,0.97587,100,1,1813,199,0,0,0,0,0,0,0,0,0,0,0,1.135e-11,8.6304e-13,1.6366e-12,1.2654e-12
1677,1662,-112.11,880,-880,0.95349,100,1,1759,199,0,0,0,0,0,0,0,0,0,0,0,1.3342e-11,8.8485e-13,1.3048e-12,1.6858e-12
2022,14.219,28.969,56,-56,1.1,100,1,111,7.5,0,0,0,0,0,0,0,0,0,0,0,1.3376e-11,1.9267e-10,4.789e-11,1.5235e-11
1876,7.5,28.872,102,-102,1.1,100,1,203,7.5,0,0,0,0,0,0,0,0,0,0,0,6.6216e-12,70.224,1.7702e-11,9.8915e-12
1877,197,55.115,99,-99,1.1,100,1,197,7.5,0,0,0,0,0,0,0,0,0,0,0,16.67,6.8312e-12,2.9498e-11,8.3997e-12
1878,218.18,61.202,159,-159,1.1,100,1,317,7.5,0,0,0,0,0,0,0,0,0,0,0,1.31e-11,6.1445e-12,1.3237e-11,5.8787e-12
1678,359,11.098,180,-180,0.95,100,1,359,4.25,0,0,0,0,0,0,0,0,0,0,0,12.959,3.6491e-12,7.6643e-12,6.7741e-12
1679,4.25,-33.979,248,-248,0.95,100,1,495,4.25,0,0,0,0,0,0,0,0,0,0,0,2.6378e-12,7.9222,4.5908e-12,6.0485e-12
1680,281,16.239,141,-141,0.95,100,1,281,2.1,0,0,0,0,0,0,0,0,0,0,0,7.7735,4.6415e-12,1.0376e-11,8.2328e-12
1681,1013.2,201.47,509,-509,1.0155,100,1,1017,90,0,0,0,0,0,0,0,0,0,0,0,3.3631e-10,1.4023e-12,4.2094e-12,1.8221e-12
1682,736.07,113.62,425,-425,1.0063,100,1,850,155,0,0,0,0,0,0,0,0,0,0,0,1.1362e-11,2.2278e-12,4.1573e-12,2.4034e-12
1683,719.94,106.2,428,-428,1.0063,100,1,855,155,0,0,0,0,0,0,0,0,0,0,0,9.5849e-12,2.2914e-12,4.0228e-12,2.4233e-12
1684,253.1,-3.8995,369,-369,0.99658,100,1,737,102.5,0,0,0,0,0,0,0,0,0,0,0,2.6752e-12,8.5957e-12,3.4715e-12,3.5456e-12
1881,66,-8.4845,33,-33,0.95573,100,1,66,5,0,0,0,0,0,0,0,0,0,0,0,7.1615,2.1222e-11,3.1205e-11,5.2804e-11
1882,55,-8.1998,28,-28,0.96105,100,1,55,5,0,0,0,0,0,0,0,0,0,0,0,6.0471,2.589e-11,3.576e-11,6.5379e-11
1685,86,-6.2942,43,-43,0.9509,100,1,86,5,0,0,0,0,0,0,0,0,0,0,0,15.202,1.5982e-11,2.6261e-11,3.5267e-11
1883,5,-10.24,29,-29,0.9657,100,1,57,5,0,0,0,0,0,0,0,0,0,0,0,2.4894e-11,12.7,3.299e-11,6.9004e-11
1884,128.89,40.966,121,-121,1.0404,100,1,242,5,0,0,0,0,0,0,0,0,0,0,0,1.1445e-11,1.0449e-11,1.6174e-11,7.9925e-12
1885,88,-5.864,44,-44,0.95082,100,1,88,5,0,0,0,0,0,0,0,0,0,0,0,18.399,1.5597e-11,2.5961e-11,3.3945e-11
1686,1151,449.88,576,-576,1.05,100,1,1151,140,0,0,0,0,0,0,0,0,0,0,0,19.391,1.2804e-12,1.0264e-11,1.2619e-12
1687,1186.4,209.39,789,-789,1.0195,100,1,1577,140,0,0,0,0,0,0,0,0,0,0,0,3.314e-12,1.2371e-12,2.2334e-12,1.2966e-12
1688,1188.4,208.51,627,-627,1.0193,100,1,1253,140,0,0,0,0,0,0,0,0,0,0,0,2.0042e-11,1.2347e-12,3.0933e-12,1.5494e-12
1689,0,0,559.16,-96.85,1,100,0,64,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,5.7,42.323,66,-66,1.1,100,1,131,5.7,0,0,0,0,0,0,0,0,0,0,0,1.0331e-11,4.0749,5.4674e-11,1.1951e-11
1690,339,34.893,219.77,-170,0.9945,100,1,339,119.5,0,0,0,0,0,0,0,0,0,0,0,4.4915,5.8976e-12,7.002e-12,6.318e-12
1691,10.5,-12.695,90,-90,0.98409,100,1,179,10.5,0,0,0,0,0,0,0,0,0,0,0,7.6826e-12,1.067,1.2605e-11,1.6746e-11
1692,317.42,33.629,258.1,-237,1.0569,100,1,474,124.4,0,0,0,0,0,0,0,0,0,0,0,8.2673e-12,6.7067e-12,5.767e-12,4.7833e-12
1693,221,70.14,111,-111,1.05,100,1,221,40.905,0,0,0,0,0,0,0,0,0,0,0,9.3369,7.1879e-12,3.1681e-11,7.1465e-12
1694,41.14,46.503,117,-117,1.05,100,1,234,41.14,0,0,0,0,0,0,0,0,0,0,0,6.7122e-12,1.7446,1.8363e-11,7.9174e-12
1695,348,107.45,174,-174,1.05,100,1,348,26.955,0,0,0,0,0,0,0,0,0,0,0,4.1531,4.0322e-12,1.9451e-11,4.5995e-12
1696,379,119.49,190,-190,1.05,100,1,379,21.985,0,0,0,0,0,0,0,0,0,0,0,11.172,3.6259e-12,1.836e-11,4.1827e-12
1697,114.84,-63.369,525.14,-144,0.95,100,1,288,114.84,0,0,0,0,0,0,0,0,0,0,0,7.476e-12,5.4829,2.1997e-12,1.6055e-11
1698,509,-50.123,525.14,-255,0.95,100,1,509,114.84,0,0,0,0,0,0,0,0,0,0,0,8.8579,3.2843e-12,2.2503e-12,6.3185e-12
1699,118.34,-63.348,526.77,-184,0.95,100,1,368,118.34,0,0,0,0,0,0,0,0,0,0,0,5.1852e-12,1.6275,2.1936e-12,1.0729e-11
1700,310.16,-2.5761,530.29,-205,0.95798,100,1,410,125.84,0,0,0,0,0,0,0,0,0,0,0,1.2966e-11,7.0235e-12,2.4293e-12,6.3951e-12
1701,3.2,-21.619,75,-75,0.9,100,1,149,3.2,0,0,0,0,0,0,0,0,0,0,0,8.8787e-12,75.165,1.3398e-11,2.425e-11
1702,3.99,-15.124,82,-82,0.97942,100,1,163,3.99,0,0,0,0,0,0,0,0,0,0,0,8.1411e-12,8.2136,1.3328e-11,1.9357e-11
1703,120.46,36.953,83,-83,1.0678,100,1,165,3.99,0,0,0,0,0,0,0,0,0,0,0,2.9063e-11,1.1115e-11,2.8113e-11,1.0792e-11
1889,103,12.097,52,-52,1.016,100,1,103,3.99,0,0,0,0,0,0,0,0,0,0,0,7.2376,1.3075e-11,3.2441e-11,2.0196e-11
1704,1554,176.07,777,-777,1.0059,100,1,1554,170,0,0,0,0,0,0,0,0,0,0,0,28.908,9.3534e-13,2.1542e-12,1.3583e-12
1705,1448,158.88,724,-724,1.0054,100,1,1448,170,0,0,0,0,0,0,0,0,0,0,0,28.803,1.0129e-12,2.2907e-12,1.4662e-12
1890,63.264,19.704,52,-52,1.0687,100,1,103,2.4,0,0,0,0,0,0,0,0,0,0,0,3.2577e-11,2.1269e-11,4.0083e-11,1.8054e-11
1891,2.4,17.145,38,-38,1.1,100,1,76,2.4,0,0,0,0,0,0,0,0,0,0,0,1.7588e-11,74.572,6.2072e-11,2.3475e-11
1892,2.4,17.145,58,-58,1.1,100,1,116,2.4,0,0,0,0,0,0,0,0,0,0,0,1.1395e-11,84.463,3.1686e-11,1.7227e-11
1706,2.4,17.145,20,-20,1.1,100,1,39,2.4,0,0,0,0,0,0,0,0,0,0,0,3.5369e-11,86.44,4.5342e-10,3.485e-11
1707,2.4,-0.27023,37,-37,1.0107,100,1,73,2.4,0,0,0,0,0,0,0,0,0,0,0,1.8336e-11,69.355,3.4733e-11,3.5244e-11
2026,2.4,-0.27023,35,-35,1.0107,100,1,70,2.4,0,0,0,0,0,0,0,0,0,0,0,1.915e-11,59.877,3.6703e-11,3.7274e-11
1898,2.4,-0.27023,16,-16,1.0107,100,1,31,2.4,0,0,0,0,0,0,0,0,0,0,0,4.5263e-11,63.698,7.9563e-11,8.2297e-11
1708,2.4,-0.27023,24,-24,1.0107,100,1,48,2.4,0,0,0,0,0,0,0,0,0,0,0,2.8388e-11,6.1608,5.3337e-11,5.4552e-11
1709,2.4,-0.27023,41,-41,1.0107,100,1,82,2.4,0,0,0,0,0,0,0,0,0,0,0,1.6263e-11,77.185,3.1367e-11,3.1783e-11
1710,79.929,24.972,77,-77,1.06,100,1,154,2.9,0,0,0,0,0,0,0,0,0,0,0,1.7477e-11,1.6806e-11,2.4881e-11,1.2695e-11
1711,2.9,-1.1006,30,-30,1.0073,100,1,59,2.9,0,0,0,0,0,0,0,0,0,0,0,2.3075e-11,75.54,4.1623e-11,4.4794e-11
1712,1573.3,249.04,913,-913,1.0452,100,1,1825,144,0,0,0,0,0,0,0,0,0,0,0,5.1436e-12,9.0568e-13,1.9497e-12,1.114e-12
1713,1573.9,263.2,802,-802,1.0464,100,1,1604,144,0,0,0,0,0,0,0,0,0,0,0,4.306e-11,9.0529e-13,2.4026e-12,1.2153e-12
1714,383,51.032,255.9,-192,1.0302,100,1,383,44.63,0,0,0,0,0,0,0,0,0,0,0,14.331,3.8257e-12,6.3188e-12,5.3265e-12
1715,383.3,101.49,524.88,-312,0.9988,100,1,623,118.5,0,0,0,0,0,0,0,0,0,0,0,5.4006e-12,4.8886e-12,3.0575e-12,3.1307e-12
1716,394.52,61.215,543,-543,0.9931,100,1,1086,133.5,0,0,0,0,0,0,0,0,0,0,0,1.8721e-12,4.9595e-12,2.6869e-12,2.1425e-12
1717,398.73,187.48,529.5,-288,1.0105,100,1,575,118.5,0,0,0,0,0,0,0,0,0,0,0,7.3438e-12,4.6195e-12,3.785e-12,2.7225e-12
1718,409.3,49.055,528.59,-302,0.9913,100,1,603,118.5,0,0,0,0,0,0,0,0,0,0,0,6.6831e-12,4.4516e-12,2.6995e-12,3.6875e-12
