20,2,605,120,0,0,1,1.0157,-3.7813,115,1,1.06,0.94,33.484,7.8926,2.6407e-08,1.5444e-08
21,1,77,1,0,0,1,0.98833,-0.0016547,230,1,1.06,0.94,32.41,7.6939,1.6316e-08,2.4196e-08
22,1,81,23,0,0,1,1.0107,-4.3597,115,1,1.06,0.94,33.625,6.6875,2.3704e-08,1.6548e-08
23,1,21,7,0,0,1,1.0586,-1.9591,115,1,1.06,0.94,30.477,1.7057,8.5892e-07,9.8568e-09
24,1,0,0,0,0,1,1.0231,3.8,230,1,1.06,0.94,30.408,3.0666,3.1673e-08,1.4076e-08
25,1,45,12,0,0,1,1.0345,-4.0176,115,1,1.06,0.94,32.058,2.4917,4.579e-08,1.238e-08
26,1,28,9,0,0,1,1.0131,-6.36,115,1,1.06,0.94,34.13,3.5613,2.4923e-08,1.6002e-08
27,1,69,13,0,0,1,0.99002,-8.1425,115,1,1.06,0.94,35.836,5.5668,1.6712e-08,2.3376e-08
33,1,55,6,0,0,1,1.0345,-13.186,115,1,1.06,0.94,60.784,100.64,4.5789e-08,1.238e-08
34,1,0,0,0,0,1,1.0521,-9.377,345,1,1.06,0.94,47.663,32.364,1.4784e-07,1.0433e-08
35,1,0,0,0,0,1,0.99283,-9.1975,115,1,1.06,0.94,42.52,24.453,1.741e-08,2.2133e-08
36,1,0,0,0,0,1,1.0269,-9.9864,230,1,1.06,0.94,43.367,19.571,3.5276e-08,1.3464e-08
37,1,85,32,0,0,1,1.0287,-12.575,115,1,1.06,0.94,77.77,168.36,3.7419e-08,1.3176e-08
38,1,155,18,0,0,1,1.0303,-13.566,115,1,1.06,0.94,65.411,108.31,3.9317e-08,1.2956e-08
39,1,0,0,0,0,1,1.06,-8.9419,345,1,1.06,0.94,43.295,1.5059e-11,3.9196e+05,9.7449e-09
40,1,46,-21,0,0,1,1.0324,-14.179,115,1,1.06,0.94,67.112,113.33,4.2393e-08,1.2654e-08
41,1,86,0,0,0,1,1.0376,-11.637,115,1,1.06,0.94,53.279,99.73,5.2168e-08,1.1983e-08
42,1,0,0,0,0,1,1.0556,-8.9194,345,1,1.06,0.94,45.513,23.8,2.6376e-07,1.0119e-08
43,1,39,9,0,0,1,1.0204,-15.648,115,1,1.06,0.94,61.95,68.962,2.9515e-08,1.4548e-08
44,1,195,29,0,0,1,1.0337,-13.914,115,1,1.06,0.94,49.664,42.714,4.4519e-08,1.2476e-08
45,1,0,0,0,0,1,1.0473,-11.341,230,1,1.06,0.94,46.641,32.763,9.2076e-08,1.0898e-08
46,1,0,0,0,0,1,1.057,-9.9078,345,1,1.06,0.94,45.894,24.441,3.9152e-07,9.9937e-09
47,1,58,11.8,0,0,1,1.0031,-16.696,115,1,1.06,0.94,53.605,34.312,2.0551e-08,1.8533e-08
48,1,41,19,0,0,1,1.0259,-18.894,115,1,1.06,0.94,68.629,56.328,3.4264e-08,1.3618e-08
49,1,92,26,0,0,1,1.044,-3.2031,115,1,1.06,0.94,23.632,149.71,7.3202e-08,1.1241e-08
51,1,-5,5,0,0,1,1.0289,-8.7997,115,1,1.06,0.94,46.012,118.29,3.7611e-08,1.3153e-08
52,1,61,28,0,0,1,1.0047,-12.24,115,1,1.06,0.94,58.21,98.915,2.1139e-08,1.808e-08
53,1,69,3,0,0,1,1.0155,-16.243,115,1,1.06,0.94,63.133,66.721,2.6301e-08,1.5481e-08
54,1,10,1,0,0,1,1.0241,-14.581,115,1,1.06,0.94,56.769,62.041,3.2551e-08,1.3909e-08
55,1,22,10,0,0,1,1.0236,-12.415,115,1,1.06,0.94,54.817,79.089,3.2149e-08,1.3984e-08
57,1,98,20,0,0,1,1.0114,-15.078,115,1,1.06,0.94,61.001,62.175,2.4055e-08,1.6381e-08
58,1,14,1,0,0,1,1.0024,-9.1679,115,1,1.06,0.94,44.561,61.35,2.0295e-08,1.8746e-08
59,1,218,106,0,0,1,0.99706,-7.2126,115,1,1.06,0.94,39.871,60.195,1.8579e-08,2.0494e-08
60,1,0,0,0,0,1,1.0525,-8.5715,230,1,1.06,0.94,42.283,35.709,1.5665e-07,1.0391e-08
61,1,227,110,0,0,1,1.0108,-4.8316,115,1,1.06,0.94,34.472,57.465,2.3783e-08,1.651e-08
62,1,0,0,0,0,1,1.0363,-3.9276,230,1,1.06,0.94,34.553,39.732,4.9432e-08,1.2138e-08
63,2,70,30,0,0,1,0.97523,-20.901,115,1,1.06,0.94,74.058,64.569,1.3795e-08,3.3194e-08
64,1,0,0,0,0,1,0.96462,-16.116,230,1,1.06,0.94,63.299,60.097,1.226e-08,4.7499e-08
69,1,0,0,0,0,1,0.99203,-11.462,115,1,1.06,0.94,43.456,15.002,1.7204e-08,2.2477e-08
70,1,56,20,0,0,1,0.98068,-16.526,115,1,1.06,0.94,53.36,26.928,1.4743e-08,2.8745e-08
71,1,116,38,0,0,1,1.0073,-11.541,115,1,1.06,0.94,45.741,26.267,2.2171e-08,1.7387e-08
72,1,57,19,0,0,1,0.99059,-9.8503,115,1,1.06,0.94,43.407,25.638,1.6849e-08,2.3113e-08
73,1,224,71,0,0,1,0.99442,-12.412,115,1,1.06,0.94,46.728,25.653,1.7832e-08,2.1488e-08
74,1,0,0,0,0,1,1.024,-11.68,230,1,1.06,0.94,45.836,23.845,3.2473e-08,1.3923e-08
76,2,208,107,0,0,1,0.9811,-10.044,115,1,1.06,0.94,44.106,25.465,1.4821e-08,2.8451e-08
77,1,74,28,0,0,1,1.0058,-6.3442,115,1,1.06,0.94,39.054,25.225,2.1566e-08,1.7778e-08
78,1,0,0,0,0,1,1.0119,-4.4852,115,1,1.06,0.94,37.059,25.714,2.4303e-08,1.6268e-08
79,1,48,14,0,0,1,1.0031,-7.7265,115,1,1.06,0.94,40.702,24.429,2.0537e-08,1.8544e-08
80,1,28,7,0,0,1,1.013,-9.1682,115,1,1.06,0.94,41.216,17.383,2.4869e-08,1.6024e-08
81,1,0,0,0,0,1,1.0562,-9.928,345,1,1.06,0.94,43.251,9.7561,3.0755e-07,1.0064e-08
84,2,37,13,0,0,1,1.051,11.399,115,1,1.06,0.94,22.41,25.766,1.2996e-07,1.0535e-08
85,1,0,0,0,0,1,1.0485,-20.391,230,1,1.06,0.94,48.197,1.758,1.0185e-07,1.0776e-08
86,1,0,0,0,0,1,1.0389,-18.238,230,1,1.06,0.94,46.415,2.8063,5.5526e-08,1.1819e-08
87,1,0,0,0,0,1,1.0177,-11.804,230,1,1.06,0.94,41.514,5.9708,2.7662e-08,1.5045e-08
88,1,0,0,0,0,1,1.0388,-10.522,230,1,1.06,0.94,43.539,16.729,5.5074e-08,1.184e-08
89,1,44.2,0,0,0,1,1.0327,-16.22,115,1,1.06,0.94,58.697,49.809,4.2827e-08,1.2616e-08
90,1,66,0,0,0,1,1.024,-16.481,115,1,1.06,0.94,69.146,86.928,3.247e-08,1.3924e-08
91,2,17.4,0,0,0,1,1.06,-18.838,115,1,1.06,0.94,44.919,2.187e-11,45266,9.7449e-09
92,2,15.8,0,0,0,1,1.06,-19.102,115,1,1.06,0.94,54.165,3.7771e-12,66480,9.7449e-09
94,1,60.3,0,0,0,1,1.0212,-14.361,115,1,1.06,0.94,42.367,5.5368,3.0112e-08,1.4408e-08
97,1,39.9,0,0,0,1,1.0505,-20.108,115,1,1.06,0.94,47.584,1.942,1.2274e-07,1.0585e-08
98,2,66.7,0,0,0,1,1.06,-19.535,115,1,1.06,0.94,46.24,7.252e-13,3548.9,9.7449e-09
99,1,83.5,0,0,0,1,1.0569,-21.902,115,1,1.06,0.94,49.215,1.1548,3.7517e-07,1.0005e-08
100,1,0,0,0,0,1,1.0534,-19.974,115,1,1.06,0.94,47,1.3735,1.7634e-07,1.0315e-08
102,1,77.8,0,0,0,1,1.0509,-20.129,115,1,1.06,0.94,47.098,1.8062,1.2893e-07,1.0542e-08
103,1,32,0,0,0,1,1.0494,-21.025,115,1,1.06,0.94,53.748,5.8047,1.1083e-07,1.0684e-08
104,1,8.6,0,0,0,1,1.0544,-21.09,115,1,1.06,0.94,47.893,0.94388,2.098e-07,1.022e-08
105,1,49.6,0,0,0,1,1.0471,-21.241,115,1,1.06,0.94,56.425,10.639,9.0965e-08,1.0914e-08
107,1,4.6,0,0,0,1,1.0379,-20.45,115,1,1.06,0.94,59.643,29.236,5.3018e-08,1.1939e-08
108,2,112.1,0,0,0,1,1.06,-21.818,115,1,1.06,0.94,48.551,3.2177e-11,28610,9.7449e-09
109,1,30.7,0,0,0,1,1.0238,-24.658,115,1,1.06,0.94,54.439,10.355,3.2287e-08,1.3958e-08
110,1,63,0,0,0,1,1.0289,-25.41,115,1,1.06,0.94,54.302,6.4526,3.7581e-08,1.3157e-08
112,1,19.6,0,0,0,1,1.0157,-25.229,115,1,1.06,0.94,53.72,6.6457,2.6422e-08,1.5439e-08
113,1,26.2,0,0,0,1,1.001,-20.39,115,1,1.06,0.94,56.646,27.013,1.9811e-08,1.9179e-08
114,1,18.2,0,0,0,1,1.0165,-24.722,115,1,1.06,0.94,53.197,6.7221,2.6879e-08,1.5287e-08
115,1,0,0,0,0,1,0.98075,-20.063,115,2,1.06,0.94,69.603,16.098,1.4755e-08,2.8699e-08
116,1,0,0,0,0,1,1.0485,-17.302,115,2,1.06,0.94,29.566,10.545,1.013e-07,1.0782e-08
117,1,0,0,0,325,1,0.95898,-11.938,115,2,1.06,0.94,27.687,11.741,1.1576e-08,6.1605e-08
118,1,14.1,650,0,0,1,0.954,-11.452,115,2,1.06,0.94,26.47,11.527,1.1032e-08,8.353e-08
119,2,0,0,0,0,1,1.06,-3.6437,115,2,1.06,0.94,7.6989,1.7159e-11,76015,9.7449e-09
120,1,777,215,0,55,1,0.98323,-16.133,115,2,1.06,0.94,15.057,5.1504,1.5233e-08,2.7049e-08
121,1,535,55,0,0,1,1.0103,-19.702,115,2,1.06,0.94,88.237,20.072,2.3519e-08,1.6639e-08
122,1,229.1,11.8,0,0,1,0.99317,-20.449,115,2,1.06,0.94,56.458,15.547,1.7497e-08,2.1995e-08
123,1,78,1.4,0,0,1,1.0211,-22.242,115,2,1.06,0.94,43.222,11.763,3.0032e-08,1.4426e-08
124,2,276.4,59.3,0,0,1,1.0482,-17.655,115,2,1.06,0.94,32.214,10.538,9.8811e-08,1.0811e-08
125,2,514.8,82.7,0,0,1,1.0239,-23.036,115,2,1.06,0.94,44.619,10.674,3.2437e-08,1.393e-08
126,1,57.9,5.1,0,0,1,1.01,-17.57,115,2,1.06,0.94,41.823,10.529,2.3386e-08,1.6706e-08
127,1,380.8,37,0,0,1,1.0077,-15.059,230,2,1.06,0.94,39.028,6.9706,2.235e-08,1.7278e-08
128,1,0,0,0,0,1,1.0046,-8.0693,230,2,1.06,0.94,35.99,6.7074,2.1122e-08,1.8092e-08
129,1,0,0,0,0,1,1.0053,-7.5615,230,2,1.06,0.94,35.875,7.1143,2.1368e-08,1.7915e-08
130,1,0,0,0,0,1,1.0291,1.5366,230,2,1.06,0.94,31.469,10.154,3.7828e-08,1.3126e-08
131,1,0,0,0,0,1,0.99255,3.3636,230,2,1.06,0.94,30.778,10.194,1.7338e-08,2.2251e-08
132,1,0,0,0,0,1,1.0151,-0.87716,230,2,1.06,0.94,32.759,14.895,2.6047e-08,1.557e-08
133,1,0,0,0,0,1,1.0011,-8.1555,230,2,1.06,0.94,35.941,5.4514,1.9842e-08,1.915e-08
134,1,0,0,0,0,1,1.0328,-13.94,230,2,1.06,0.94,37.749,3.5572,4.2967e-08,1.2603e-08
135,1,169.2,41.6,0,0,1,1.0334,-14.602,230,2,1.06,0.94,37.476,2.4212,4.3925e-08,1.2523e-08
136,1,55.2,18.2,0,0,1,1.0593,-10.509,230,2,1.06,0.94,35.536,-0.25833,1.6666e-06,9.8023e-09
137,1,273.6,99.8,0,0,1,1.0406,-2.8768,230,2,1.06,0.94,33.888,1.1236,6.0187e-08,1.1628e-08
138,2,1019.2,135.2,0,0,1,1.06,-6.786,230,2,1.06,0.94,33.728,7.4556e-11,6552.5,9.7449e-09
139,1,595,83.3,0,0,1,1.0067,-16.923,115,2,1.06,0.94,36.206,0.80698,2.1956e-08,1.7522e-08
140,1,387.7,114.7,0,0,1,1.0299,-9.6364,230,2,1.06,0.94,35.192,0.9802,3.8872e-08,1.3005e-08
141,2,145,58,0,0,1,1.0487,-8.223,230,2,1.06,0.94,34.74,7.6905e-10,1.0325e-07,1.0761e-08
142,1,56.5,24.5,0,0,1,1.0112,-10.626,230,2,1.06,0.94,35.11,0.37785,2.3984e-08,1.6414e-08
143,2,89.5,35.5,0,0,1,1.0456,-3.4508,230,2,1.06,0.94,33.806,1.6991e-12,8.1203e-08,1.1074e-08
144,1,0,0,0,0,1,1.0344,-3.877,230,2,1.06,0.94,34.052,36.741,4.5758e-08,1.2382e-08
145,1,24,14,0,0,1,1.008,-10.451,230,2,1.06,0.94,35.284,0.53432,2.2476e-08,1.7204e-08
146,2,0,0,0,0,1,1.0582,-8.409,230,2,1.06,0.94,34.827,0.09358,6.5351e-07,9.8925e-09
147,2,0,0,0,0,1,1.06,-8.6018,230,2,1.06,0.94,34.849,-3.1241e-11,366.37,9.7449e-09
148,1,63,25,0,0,1,1.06,-7.7442,230,2,1.06,0.94,31.896,-15.091,54997,9.7449e-09
149,2,0,0,0,0,1,1.0549,-6.2177,230,2,1.06,0.94,34.324,2.7587e-11,2.2905e-07,1.0178e-08
150,1,0,0,0,0,1,0.99289,3.5646,230,2,1.06,0.94,30.76,10.907,1.7425e-08,2.2111e-08
151,1,0,0,0,0,1,1.0156,0.26805,230,2,1.06,0.94,32.556,15.129,2.6312e-08,1.5477e-08
152,2,17,9,0,0,1,1.06,-9.9417,230,2,1.06,0.94,34.956,-2.3549,6948,9.7449e-09
153,2,0,0,0,0,1,1.0543,-10.572,230,2,1.06,0.94,34.723,-0.96957,2.0475e-07,1.0232e-08
154,1,70,5,0,34.5,1,0.99,-23.723,115,2,1.06,0.94,38.003,-1.5719,1.6706e-08,2.3386e-08
155,1,200,50,0,0,1,1.0498,-16.931,230,2,1.06,0.94,35.728,-0.016452,1.1449e-07,1.0652e-08
156,2,75,50,0,0,1,0.98826,-18.36,115,2,1.06,0.94,35.75,-1.2808e-10,1.6301e-08,2.423e-08
157,1,123.5,-24.3,0,0,1,1.0048,-17.929,230,2,1.06,0.94,44.272,13.768,2.1167e-08,1.8059e-08
158,1,0,0,0,0,1,1.0186,-16.829,230,2,1.06,0.94,38.125,12.06,2.8271e-08,1.4871e-08
159,1,33,16.5,0,0,1,1.0085,-16.066,230,2,1.06,0.94,38.173,13.427,2.2698e-08,1.7076e-08
160,1,0,0,0,0,1,1.0229,-17.3,230,2,1.06,0.94,34.891,11.363,3.1529e-08,1.4104e-08
161,1,35,15,0,0,1,1.0533,-13.082,230,2,1.06,0.94,35.103,-0.66771,1.7326e-07,1.0326e-08
162,1,85,24,0,0,1,1.0552,-16.56,230,2,1.06,0.94,35.656,0.031314,2.4147e-07,1.0155e-08
163,1,0,0.4,0,0,1,1.0596,-8.0534,230,2,1.06,0.94,34.445,0.69509,3.3048e-06,9.7738e-09
164,1,0,0,0,-212,1,1.0258,-14.963,230,2,1.06,0.94,35.516,0.21192,3.421e-08,1.3627e-08
165,1,0,0,0,0,1,1.06,-16.58,230,2,1.06,0.94,35.655,-0.0091921,70.258,9.7449e-09
166,1,0,0,0,-103,1,1.0516,-16.572,230,2,1.06,0.94,35.655,7.4623e-11,1.3916e-07,1.0479e-08
167,1,299.9,95.7,0,0,1,0.97562,-10.148,230,2,1.06,0.94,36.913,8.3275,1.3859e-08,3.2827e-08
168,1,0,0,0,0,1,1.0046,-8.091,230,2,1.06,0.94,35.997,6.6982,2.1122e-08,1.8092e-08
169,1,0,0,0,0,1,0.99,-9.7827,230,2,1.06,0.94,36.747,7.2368,1.6705e-08,2.3389e-08
170,2,481.8,205,0,0,1,0.94,-3.3251,115,2,1.06,0.94,35.376,28.324,9.7449e-09,56904
171,2,763.6,291.1,0,0,1,0.98193,-12.639,115,2,1.06,0.94,36.935,5.7169,1.498e-08,2.7886e-08
172,1,26.5,0,0,0,1,1.0207,-17.264,115,2,1.06,0.94,36.582,0.077332,2.9773e-08,1.4486e-08
173,1,163.5,43,0,53,1,0.98206,-23.348,115,2,1.06,0.94,38.425,0.076433,1.5003e-08,2.7805e-08
174,1,0,0,0,0,1,1.06,-11.721,115,2,1.06,0.94,34.811,-0.59314,1512.1,9.7449e-09
175,1,176,83,0,0,1,0.97121,-16.196,115,2,1.06,0.94,35.691,0.22902,1.317e-08,3.7467e-08
176,2,5,4,0,0,1,1.039,-10.295,115,2,1.06,0.94,33.869,8.0596e-12,5.5745e-08,1.1809e-08
177,2,28,12,0,0,1,1.0094,-11.162,115,2,1.06,0.94,34.542,0.38205,2.3121e-08,1.6845e-08
178,1,427.4,173.6,0,0,1,0.94,-16.795,115,2,1.06,0.94,36.945,0.97718,9.7449e-09,10430
179,1,74,29,0,45,1,0.96873,-18.704,115,2,1.06,0.94,36.19,-3.5242,1.2812e-08,4.0704e-08
180,1,69.5,49.3,0,0,1,0.97931,-13.363,115,2,1.06,0.94,35.594,0.62936,1.4492e-08,2.975e-08
181,1,73.4,0,0,0,1,1.0473,-2.1408,230,2,1.06,0.94,33.631,0.69935,9.1888e-08,1.0901e-08
182,1,240.7,89,0,0,1,1.0287,-13.206,230,2,1.06,0.94,35.964,0.91048,3.7349e-08,1.3185e-08
183,1,40,4,0,0,1,0.98408,-14.029,115,2,1.06,0.94,34.881,-0.86773,1.5402e-08,2.653e-08
184,1,136.8,16.6,0,0,1,1.047,-11.744,230,2,1.06,0.94,37.045,1.4018,9.0269e-08,1.0924e-08
185,2,0,0,0,0,1,1.06,-8.629,230,2,1.06,0.94,36.417,7.5085e-12,5866.4,9.7449e-09
186,2,59.8,24.3,0,0,1,1.06,5.267,230,2,1.06,0.94,32.959,6.9777e-12,15234,9.7449e-09
187,2,59.8,24.3,0,0,1,1.06,1.9171,230,2,1.06,0.94,33.239,6.358e-12,15332,9.7449e-09
188,1,182.6,43.6,0,0,1,1.0478,-0.75076,230,2,1.06,0.94,33.483,0.58464,9.5669e-08,1.085e-08
189,1,7,2,0,0,1,1.0423,-15.056,66,3,1.06,0.94,42.08,3.3649,6.5992e-08,1.1433e-08
190,2,0,0,0,-150,1,1.0468,-9.1222,345,3,1.06,0.94,41.604,-1.1442e-10,8.8541e-08,1.095e-08
191,2,489,53,0,0,1,1.06,-2.8404,230,3,1.06,0.94,24.063,1.1714e-12,19985,9.7449e-09
192,1,800,72,0,0,1,0.98937,-18.823,230,3,1.06,0.94,48.647,6.5845,1.6556e-08,2.3688e-08
193,1,0,0,0,0,1,1.0311,-15.216,66,3,1.06,0.94,43.27,5.7261,4.0514e-08,1.2831e-08
194,1,0,0,0,0,1,1.06,-8.7168,345,3,1.06,0.94,40.968,-7.794,82630,9.7449e-09
195,1,0,0,0,0,1,1.0522,-10.188,345,3,1.06,0.94,42.245,4.4427,1.508e-07,1.0418e-08
196,1,10,3,0,0,1,1.0094,-14.076,115,3,1.06,0.94,42.328,3.9729,2.3108e-08,1.6851e-08
197,1,43,14,0,0,1,1.0294,-12.411,115,3,1.06,0.94,41.221,3.4716,3.8233e-08,1.3078e-08
198,2,64,21,0,0,1,1.06,-9.5789,115,3,1.06,0.94,39.547,1.3316e-11,19617,9.7449e-09
199,1,35,12,0,0,1,0.99572,-14.94,115,3,1.06,0.94,42.974,2.3931,1.8192e-08,2.0987e-08
200,1,27,12,0,0,1,0.9964,-14.977,115,3,1.06,0.94,43.148,2.0679,1.8387e-08,2.0733e-08
201,1,41,14,0,0,1,1.009,-13.811,66,1,1.06,0.94,45.35,13.258,2.2938e-08,1.6943e-08
202,1,38,13,0,0,1,1.0271,-13.649,66,3,1.06,0.94,42.478,4.7058,3.5548e-08,1.3425e-08
203,1,42,14,0,0,1,1.0435,-11.053,115,3,1.06,0.94,40.704,2.3542,7.0902e-08,1.1298e-08
204,1,72,24,0,0,1,1.0139,-13.945,66,3,1.06,0.94,44.027,8.2164,2.5356e-08,1.5828e-08
205,1,0,-5,0,0,1,1.0245,-15.044,66,3,1.06,0.94,44.104,6.7721,3.2903e-08,1.3846e-08
206,1,12,2,0,0,1,1.0305,-20.197,66,3,1.06,0.94,50.02,5.801,3.9621e-08,1.2924e-08
207,1,-21,-14.2,0,0,1,1.0387,-21.844,66,1,1.06,0.94,52.352,5.1025,5.4798e-08,1.1853e-08
208,1,7,2,0,0,1,1.0357,-15.829,66,3,1.06,0.94,43.311,4.7083,4.8204e-08,1.2214e-08
209,1,38,13,0,0,1,1.0466,-14.722,66,3,1.06,0.94,41.196,2.7006,8.7004e-08,1.0974e-08
210,1,0,0,0,0,1,1.0213,-13.161,115,3,1.06,0.94,41.484,2.1069,3.0227e-08,1.4381e-08
211,1,96,7,0,0,1,1.0348,-11.759,115,3,1.06,0.94,41.761,5.2466,4.6384e-08,1.2337e-08
212,1,0,0,0,0,1,1.0424,-11.612,138,3,1.06,0.94,41.793,4.5406,6.6358e-08,1.1422e-08
213,2,0,0,0,0,1,1.06,-12.76,16.5,3,1.06,0.94,41.743,1.1285e-11,2371.1,9.7449e-09
214,1,22,16,0,0,1,1.0336,-12.663,138,3,1.06,0.94,41.798,1.0124,4.4213e-08,1.25e-08
215,1,47,26,0,0,1,1.0225,-13.17,138,3,1.06,0.94,41.956,1.5502,3.1173e-08,1.4177e-08
216,1,176,105,0,0,1,1.0069,-13.713,138,3,1.06,0.94,42.15,1.3071,2.2042e-08,1.7467e-08
217,1,100,75,0,0,1,1.0379,-10.356,138,3,1.06,0.94,41.702,0.13151,5.3008e-08,1.194e-08
218,1,131,96,0,0,1,1.0238,-10.245,138,3,1.06,0.94,41.726,0.033794,3.2341e-08,1.3948e-08
219,1,0,0,0,0,1,1.0561,-9.3016,345,3,1.06,0.94,41.625,-0.29069,2.9685e-07,1.0076e-08
220,2,285,100,0,0,1,1.0477,-8.1644,138,3,1.06,0.94,41.608,0.25438,9.5074e-08,1.0858e-08
221,2,171,70,0,0,1,1.0554,-10.836,138,3,1.06,0.94,41.846,0.94731,2.521e-07,1.0137e-08
222,2,328,188,0,0,1,1.0083,-18.191,20,3,1.06,0.94,41.944,5.1338e-12,2.2598e-08,1.7134e-08
223,1,428,232,0,0,1,1.0507,-11.17,138,3,1.06,0.94,41.993,1.0394,1.2543e-07,1.0566e-08
224,1,173,99,0,0,1,1.0398,-12.44,230,3,1.06,0.94,42.212,1.5266,5.7922e-08,1.1716e-08
225,1,410,40,0,0,1,0.99791,-17.851,230,3,1.06,0.94,45.023,6.4304,1.8834e-08,2.0194e-08
226,1,0,0,0,0,1,1.0474,-11.608,230,3,1.06,0.94,41.781,1.037,9.288e-08,1.0887e-08
227,2,538,369,0,0,1,0.97953,-11.931,27,3,1.06,0.94,41.731,0.05678,1.4533e-08,2.958e-08
228,1,223,148,0,0,1,1.0481,-6.7863,138,3,1.06,0.94,41.631,0.099551,9.8373e-08,1.0816e-08
229,1,96,46,0,0,1,1.0558,-5.6806,138,3,1.06,0.94,41.309,0.044758,2.7536e-07,1.0102e-08
230,2,0,0,0,0,1,1.06,2.2344,20,3,1.06,0.94,40.957,5.2986e-12,62.785,9.7449e-09
231,1,159,107,0,-300,1,1.05,-9.3189,345,3,1.06,0.94,41.656,-0.058371,1.172e-07,1.0629e-08
232,1,448,143,0,0,1,1.041,-11.156,138,3,1.06,0.94,41.731,-0.039175,6.1644e-08,1.1575e-08
233,2,404,212,0,0,1,1.0201,-12.767,66,3,1.06,0.94,41.815,0.0188,2.9289e-08,1.4604e-08
234,1,572,244,0,0,1,1.0474,-6.4377,138,3,1.06,0.94,41.496,0.11643,9.2719e-08,1.0889e-08
235,1,269,157,0,0,1,1.0479,-7.7192,138,3,1.06,0.94,41.402,0.24549,9.6554e-08,1.0839e-08
236,2,0,0,0,0,1,1.0206,1.5865,20,3,1.06,0.94,41.108,0.042433,2.9702e-08,1.4503e-08
237,1,0,0,0,0,1,1.0525,-9.0891,345,3,1.06,0.94,41.595,-0.11407,1.5558e-07,1.0396e-08
238,2,255,149,0,-150,1,1.0488,-7.6761,138,3,1.06,0.94,41.374,0.23256,1.0484e-07,1.0744e-08
239,2,0,0,0,0,1,1.06,-4.7602,138,3,1.06,0.94,41.223,9.0924e-12,1036.5,9.7449e-09
240,1,0,0,0,-140,1,1.0158,-8.6318,230,3,1.06,0.94,41.604,0.00012015,2.6477e-08,1.5421e-08
241,2,0,0,0,0,1,1.0263,0.18883,20,3,1.06,0.94,41.178,-9.1652e-13,3.4736e-08,1.3545e-08
242,2,0,0,0,0,1,1.0347,-12.212,138,3,1.06,0.94,41.679,0.99691,4.6206e-08,1.2349e-08
243,2,8,3,0,0,1,1.06,3.6624,66,3,1.06,0.94,35.756,-3.1982e-11,2545.3,9.7449e-09
244,1,0,0,0,0,1,1.0287,-0.037234,66,3,1.06,0.94,37.436,0.70917,3.7316e-08,1.3189e-08
245,1,61,30,0,0,1,0.9984,-8.3276,66,3,1.06,0.94,40.717,1.2779,1.8985e-08,2.0023e-08
246,1,77,33,0,0,1,0.98958,-6.1971,66,3,1.06,0.94,40.357,1.3923,1.6606e-08,2.3585e-08
247,1,61,30,0,0,1,1.0031,-11.895,66,3,1.06,0.94,41.843,1.433,2.0555e-08,1.853e-08
248,1,29,14,0,45.6,1,1.0169,-14.943,66,3,1.06,0.94,43.364,1.1967,2.7112e-08,1.5213e-08
249,1,29,14,0,0,1,1.0162,-15.334,66,3,1.06,0.94,43.583,1.1837,2.6725e-08,1.5338e-08
