102,45.967,-4.4274,21,-9,1.0499,100,1,46,0,0,0,0,0,0,0,0,0,0,0,0,13.728,0.0097275,0.017581,0.097933
122,11.954,3.3238,5,-2,1.0406,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,9.6477,0.037403,0.26811,0.083179
124,0.0065476,0,0,0,1.0317,100,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.049719,68.284,0.27262,0
125,0.042276,0,0,0,1.047,100,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0.017225,10.576,0.0085481,0
125,0.00573,0,0,0,1.047,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.03728,78.025,0.0085481,0
132,16.892,-0.38805,3,-3,1.0431,100,1,17,0,0,0,0,0,0,0,0,0,0,0,0,4.1357,0.026466,0.13206,0.17107
132,0,0,1,-1,1,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0,3,-3,1,100,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0,3,-3,1,100,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0,0.8,-0.8,1.0159,100,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0.0057498,-0.15078,0.8,-0.8,1.0428,100,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0.02485,77.756,0.46722,0.69375
155,0,0,1.76,-1.76,1,100,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,17.878,4.9815,10,-13,0.9651,100,1,17.9,0,0,0,0,0,0,0,0,0,0,0,0,20.706,0.02501,0.089457,0.024652
158,0,0,10,-13,0.94444,100,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0,0,10,-4,1,100,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0,8,-8,1,100,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0,0,2,-2,1,100,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0,14,-14,0.94444,100,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0,0,0,0,1,100,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,11.569,0.94493,1,0.9,1.0521,100,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.13076,0.038611,8.0685,10.014
196,0.005689,0.94493,1,0.9,1.0521,100,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.029821,78.584,8.0685,10.014
219,0.0058519,0,0,0,1.0075,100,1,11.94,0,0,0,0,0,0,0,0,0,0,0,0,0.037468,76.398,0.29713,0
226,0,0,2,0,1,100,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,7.477,0,0,0,1.0238,100,1,7.5,0,0,0,0,0,0,0,0,0,0,0,0,19.448,0.059798,0,2.4567
238,33.464,0,0,0,1.0562,100,1,33.5,0,0,0,0,0,0,0,0,0,0,0,0,12.287,0.013362,0,0.053572
238,0.0061081,0,0,0,1.0562,100,1,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0.018406,73.195,0,0.053572
240,0,0,0,0,1.0222,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0.0063394,0,0,0,1.0192,100,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0.012423,70.523,0.0057743,0
248,0,0,2,0,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0,10,-10,1,100,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0,10,-10,1,100,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,0,0,10,-10,1,100,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0,10,-10,1,100,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,0,0,10,-10,1,100,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,29.988,0.94927,1,0.9,1.0587,100,1,30,0,0,0,0,0,0,0,0,0,0,0,0,37.227,0.014911,8.8128,9.077
263,7.9736,-1.6157,4,-4,1.0313,100,1,8,0,0,0,0,0,0,0,0,0,0,0,0,16.935,0.056074,0.079917,0.18538
271,0,0,0,0,1,100,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,0,0,6.1,-6.2,1,100,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,0,0,0,0,0.98889,100,0,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,0,0,0,0,1.0159,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,14.169,-7.1659,9,-9,1.0553,100,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.53993,0.031507,0.027613,0.24567
314,25.648,0,0,0,1.041,100,1,25.8,0,0,0,0,0,0,0,0,0,0,0,0,2.9521,0.017431,0.083271,0
314,0.42905,0,0,0,1.041,100,1,49.6,0,0,0,0,0,0,0,0,0,0,0,0,0.0090912,1.0413,0.083271,0
319,0,0,0,0,1,100,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,0,0,0,0,1,100,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,10.695,-0.024923,0.1,-0.1,1.0532,100,1,10.8,0,0,0,0,0,0,0,0,0,0,0,0,4.2528,0.041798,3.5417,6.0176
327,0,0,4,-4,1,100,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,0,0,13,-9,1.0159,100,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,24.973,-8.2632,13,-9,1.0314,100,1,25,0,0,0,0,0,0,0,0,0,0,0,0,16.863,0.017905,0.021018,0.61105
338,12.971,0.061618,5,-6,1.0182,100,1,13,0,0,0,0,0,0,0,0,0,0,0,0,15.527,0.034471,0.091015,0.073369
340,0,0,10,-10,1,100,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0.1,-0.1,1,100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,1.0278,100,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0.0066071,0,0,0,1.0445,100,1,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0.022939,67.667,0,0.19158
350,0,0,0,0,1.0222,100,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0,0,30,-30,1,100,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,11.968,0,0,0,1.0177,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,14.125,0.037358,0.21784,0
359,11.97,0,0,0,1.0177,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,14.814,0.037354,0.21784,0
366,129.98,-6.4614,59,-26,1.0733,100,1,130,0,0,0,0,0,0,0,0,0,0,0,0,25.658,0.0034401,0.0068728,0.02184
393,0,0,0,0,1,100,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,9.9803,0,0,0,1.0244,100,1,10,0,0,0,0,0,0,0,0,0,0,0,0,22.741,0.044801,0.34701,0
412,0.0063622,0,0,0,1.0244,100,1,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0.038904,70.273,0.34701,0
432,0,0,0,0,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,0,0,10.96,-11.99,1,100,0,34.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,0,0,8,-9,1.0159,100,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0,0,0,0,1.0079,100,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0.18691,0,0,0,0.99686,100,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.028266,2.3907,0,0.45278
465,1.0316,-0.8509,6,-3,1.1393,100,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0.017219,14.156,0.06516,0.20895
465,26.818,-0.8509,6,-3,1.1393,100,1,27,1,0,0,0,0,0,0,0,0,0,0,0,2.4627,0.017316,0.06516,0.20895
467,47.931,8.8898,19,-10,1.0226,100,1,48,1,0,0,0,0,0,0,0,0,0,0,0,6.4598,0.0095275,0.044428,0.023598
471,0,0,6,-6,1,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,0,0,5.4,-5.4,1,100,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,17,-16,1,100,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,17,-16,1,100,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,17,-16,1,100,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0,8,-17,1.0333,100,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,0,0,2,-2,1,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,0,0,0,0,1.0159,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,11.98,0,0,0,1.0295,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,22.274,0.037323,0.00055562,0
529,0,0,4.8,-4.8,1,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,0,0,4.8,-4.8,1,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,7.9709,1.5203,4.8,-4.8,1.0376,100,1,8,0,0,0,0,0,0,0,0,0,0,0,0,15.377,0.056092,0.13771,0.069994
535,11.948,0,0,0,1.0135,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,8.5677,0.037421,0.0055573,0
535,0.0058854,0,0,0,1.0135,100,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.018636,75.963,0.0055573,0
544,5.498,1.9485,2,1.9,1.0288,100,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.12795,0.081209,8.6762,9.2261
547,0,0,2,0,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,0.0053266,0,0,0,1.0099,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.037279,83.933,0.11978,0
569,0.11209,0,0,0,1.0099,100,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0.014959,3.9886,0.11978,0
569,11.463,0,0,0,1.0099,100,1,11.5,0,0,0,0,0,0,0,0,0,0,0,0,12.095,0.039004,0.11978,0
582,0.064721,0.043313,7,-4,1.011,100,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.028057,6.9082,0.063956,0.11142
584,0.036912,0,0,0,0.99835,100,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.049882,12.114,0.1547,0
585,9.3966,-0.9577,5.7,-5.7,1.0321,100,1,9.5,0,0,0,0,0,0,0,0,0,0,0,0,4.3278,0.04757,0.067257,0.094091
588,0,0,0.1,-0.1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,0,0,10,-10,1,100,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,0,0,1,-1,1.0159,100,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,0.0067543,4.5451,45,-45,1.0425,100,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0.0099383,66.193,0.011101,0.0089812
609,0,0,45,-45,0.975,100,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,0.076462,0,0,0,1.0085,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.037494,5.8477,0.3773,0
611,11.979,0,0,0,1.0085,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,21.779,0.037325,0.3773,0
611,0.028736,0,0,0,1.0085,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.03735,15.56,0.3773,0
612,34.861,0,0,0,1.0295,100,1,35,0,0,0,0,0,0,0,0,0,0,0,0,3.2163,0.012825,0.010609,0
612,0,0,0,0,1,100,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,8.2781,-0.32302,8.3,-8.3,1.0663,100,1,8.3,-8.3,0,0,0,0,0,0,0,0,0,0,0,20.438,0.026972,0.051883,0.056024
632,0,0,4,-4,1,100,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,0,0,7,0,1.0159,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,0.0075007,3.6296,7,0,1.0174,100,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.029825,59.607,0.13275,0.12313
640,1.6347,-98.368,80,-102.8,1.0873,100,1,239,0,0,0,0,0,0,0,0,0,0,0,0,0.0018833,0.27243,0.0025059,0.10173
651,0,0,7,0,1,100,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,0.04643,0,0,0,1.0383,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.037403,9.6302,0,0.2332
669,11.976,0,0,0,1.0383,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,18.653,0.037335,0,0.2332
670,0.39889,0,0,0,1.0451,100,1,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0.062852,1.1219,0.049899,0
670,0.1227,0,0,0,1.0451,100,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.018724,3.6437,0.049899,0
678,0,0,0,0,1.0222,100,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,11.969,0,0,0,1.0664,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,14.664,0.037355,0,2.5268
683,8.8625,0.43856,6,-5,0.96647,100,1,9,0,0,0,0,0,0,0,0,0,0,0,0,3.2522,0.050429,0.080409,0.082214
683,8.8642,0.43856,6,-5,0.96647,100,1,9,0,0,0,0,0,0,0,0,0,0,0,0,3.2939,0.05042,0.080409,0.082214
683,0,0,8,-5,0.94444,100,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,10.963,1.4142,8,-5,0.96647,100,1,11,0,0,0,0,0,0,0,0,0,0,0,0,12.092,0.040783,0.067902,0.069708
694,32.304,0,0,0,1.0566,100,1,32.35,0,0,0,0,0,0,0,0,0,0,0,0,9.6247,0.013842,0,0.12317
694,0.0055592,0,0,0,1.0566,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.03728,80.42,0,0.12317
694,0.056258,0,0,0,1.0566,100,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0.021348,7.947,0,0.12317
698,0.0053355,0.30884,15,-17,1.0647,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.012087,83.792,0.030444,0.025829
698,36.965,0.30884,15,-17,1.0647,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,12.741,0.012096,0.030444,0.025829
697,0.027313,0.5822,15,-15,1.0644,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.012094,16.371,0.031001,0.028708
697,0.005016,0.5822,15,-15,1.0644,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.012087,89.128,0.031001,0.028708
696,0.00606,0.26028,15,-17,1.0642,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.012087,73.776,0.030347,0.025899
696,36.778,0.26028,15,-17,1.0642,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,2.0194,0.012156,0.030347,0.025899
704,0.0066565,0.027249,2,-2,0.95686,100,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.11197,67.17,0.22667,0.22057
704,0.05914,0.042572,2.5,-2.5,0.95686,100,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0.11341,7.5651,0.18197,0.17586
704,5.6227,0.061296,3,-3,0.95686,100,1,5.7,0,0,0,0,0,0,0,0,0,0,0,0,5.7878,0.079491,0.15217,0.14606
704,0,0,6,-5,0.94444,100,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
731,19.473,0,0,0,1.0383,100,1,19.5,0,0,0,0,0,0,0,0,0,0,0,0,16.484,0.022962,0,0.37655
732,0.060378,5.5049,18,-18,1.0186,100,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0.011483,7.4047,0.035827,0.019012
733,11.44,0,0,0,1.0232,100,1,11.5,0,0,0,0,0,0,0,0,0,0,0,0,7.4863,0.03908,0.16225,0
733,0.0054694,0,0,0,1.0232,100,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0.013976,81.74,0.16225,0
735,0,0,0,0,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,31.934,0,0,0,1.0595,100,1,32,0,0,0,0,0,0,0,0,0,0,0,0,6.7756,0.014002,0,0.18352
736,0.043537,-0.001943,0.1,-0.1,1.0406,100,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0.090191,10.273,4.384,4.5625
743,6.5447,0.10966,3.72,-3.7,1.0285,100,1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,2.8824,0.068271,0.12396,0.11727
743,0.099783,0.065177,3,-3,1.0285,100,1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0.08125,4.4834,0.15247,0.14578
744,0.52903,1.758,15,-19.76,1.028,100,1,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0.01714,0.84531,0.033799,0.020768
745,6.9595,1.4651,2,-2,1.0012,100,1,7,1,0,0,0,0,0,0,0,0,0,0,0,11.037,0.075017,0.84167,0.12859
750,0,0,3,-3,1,100,0,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
757,0,0,8,-8,0.98889,100,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,0,0,0,0,1,100,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,0,0,0,0,1,100,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,37.32,-4.666,10,-6,1.0614,100,1,37.5,0,0,0,0,0,0,0,0,0,0,0,0,2.4828,0.01198,0.030348,0.33043
760,37.457,-4.2919,10,-6,1.0556,100,1,37.5,0,0,0,0,0,0,0,0,0,0,0,0,10.287,0.011938,0.0312,0.2635
761,0,0,0.06,-0.06,0.825,100,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,0.13334,-1.2334,2.61,-2.61,0.56922,100,1,26.1,0,0,0,0,0,0,0,0,0,0,0,0,0.017217,3.3518,0.11501,0.32682
761,0,0,0.16,-0.16,0.825,100,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,0,0,0.11,-0.11,0.825,100,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,0,0,0,0,1.0159,100,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,33.929,0,0,0,1.0447,100,1,34,0,0,0,0,0,0,0,0,0,0,0,0,6.3389,0.013178,0.24758,0
785,0,0,26,-26,0.975,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,0,0,26,-26,0.975,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,0,0,26,-26,0.975,100,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,30.903,0.62823,15,-17,1.0644,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,4.5875,0.014468,0.031126,0.025358
800,0.029318,0.62823,15,-17,1.0644,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.014438,15.251,0.031126,0.025358
801,30.95,1.2326,15,-17,1.0642,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,8.9501,0.014447,0.032496,0.024515
801,0.19788,1.2326,15,-17,1.0642,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.014514,2.2596,0.032496,0.024515
802,0.0052949,1.0936,15,-17,1.0636,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.014427,84.435,0.032165,0.024707
802,0.14784,1.0936,15,-17,1.0636,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.014491,3.0245,0.032165,0.024707
806,40.754,0,0,0,1.0735,100,1,40.8,0,0,0,0,0,0,0,0,0,0,0,0,9.7141,0.010972,0.17743,0
814,1.0082,-1.5645,6,-9,1.0431,100,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0.014428,54.74,0.058676,0.060471
814,0,0,6,-9,1.0159,100,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,1.0192,-0.014899,6,-9,1.0477,100,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0.014433,23.313,0.074619,0.049614
815,31.968,-0.014899,6,-9,1.0477,100,1,32,1,0,0,0,0,0,0,0,0,0,0,0,13.813,0.014439,0.074619,0.049614
815,31.751,-0.014899,6,-9,1.0477,100,1,32,1,0,0,0,0,0,0,0,0,0,0,0,1.797,0.014537,0.074619,0.049614
815,31.972,-0.014899,6,-9,1.0477,100,1,32,1,0,0,0,0,0,0,0,0,0,0,0,15.935,0.014437,0.074619,0.049614
825,0,0,3,-3,1,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,6.9698,-1.2522,3,-3,1.0317,100,1,7,0,0,0,0,0,0,0,0,0,0,0,0,14.812,0.064147,0.10512,0.25604
828,0,0,0,0,1.0222,100,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,26.947,9.1068,10,-10,1.0703,100,1,27,0,0,0,0,0,0,0,0,0,0,0,0,8.455,0.016593,0.49857,0.023361
830,0,0,10,-10,0.94444,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0,0,3.14,-3.43,1,100,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0,0,1,0,1,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,14.957,2.9499,3,2.9,1.0188,100,1,15,0,0,0,0,0,0,0,0,0,0,0,0,10.333,0.029894,8.9308,8.955
837,0,0,7.5,-7.5,1,100,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,0,0,7.5,-7.5,1,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,0,0,1,0.9,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
856,0,0,1,0,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,0,0,7,-7,1,100,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,0.12508,0.28223,7,-7,0.9991,100,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0.032218,3.5747,0.066999,0.060838
885,0,0,6,-6,1,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
885,0,0,3,-3,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,0,0,5,-5,0.975,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,0,0,5,-5,0.975,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,0,0,5,-5,0.975,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,0,0,5,-5,0.975,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
907,13.975,0,0,0,1.0563,100,1,14,0,0,0,0,0,0,0,0,0,0,0,0,18.225,0.031994,0.17571,0
944,0.035597,0,0,0,1.0001,100,1,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0.05544,12.562,0.55897,0
948,0,0,0.1,-0.1,1,100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,0.019248,17.362,27,-9,1.0666,100,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0089465,23.23,0.046741,0.01684
971,0.0052714,0,0,0,1.0376,100,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0.024849,84.813,0,0.40571
977,7.9061,-0.0044119,5,-5,1.0289,100,1,8,0,0,0,0,0,0,0,0,0,0,0,0,4.7617,0.056537,0.089954,0.088647
977,0,0,5,-5,1,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,0,0,22,-10,1.0278,100,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,0,0,7,-3,1.0278,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
987,0,0,22,-10,1.0278,100,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
989,0,0,0,0,0.98413,100,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,3.9846,-0.12088,1,-1,1.0263,100,1,4,0,0,0,0,0,0,0,0,0,0,0,0,29.072,0.11221,0.39847,0.50934
1013,2.8983,0.949,1,0.9,1.0537,100,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4.4015,0.15411,8.7618,9.1316
