154,357.21,15.815,135.42,-135.42,1.0438,100,1,512.11,3,0,0,0,0,0,0,0,0,0,0,0,1.7611e-11,7.7017e-12,2.2808e-11,1.8038e-11
160,0,0,16.813,-16.813,1,40.6,0,54.044,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,0,0,32.357,-32.357,1,60.67,0,104.01,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0,8.321,-8.321,1,52.5,0,26.746,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0,0,56.044,-56.044,1,102,0,180.15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0,0,10.426,-10.426,1,38.65,0,33.515,7.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0,134.96,-134.96,1,100,0,433.82,21.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0,0,11.929,-11.929,1,38.65,0,38.346,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0,14.745,-14.745,1,126.32,0,47.397,19.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0,24.019,-24.019,1,100,0,77.206,3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0,0,9.607,-9.607,1,100,0,30.882,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,3,-1.1683,11.209,-11.209,0.99562,100,1,40,3,0,0,0,0,0,0,0,0,0,0,0,7.373e-11,76.566,2.204e-10,2.717e-10
217,0,0,297.83,-297.83,1,733,0,957.35,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,0,0,431.37,-431.37,1,650,0,1386.6,427.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,0,0,10.34,-10.34,1,100,0,33.235,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,192.29,113.93,550,-550,1.0393,100,1,1500,8.973,0,0,0,0,0,0,0,0,0,0,0,2.0861e-12,1.4882e-11,6.2559e-12,4.1089e-12
252,0,0,69.06,-69.06,1,250,0,221.99,11.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,0,0,24.979,-24.979,1,25.98,0,80.294,20.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,4.087,-0.40123,21.617,-21.617,1.05,43.45,1,81.747,4.087,0,0,0,0,0,0,0,0,0,0,0,3.5127e-11,3.3897,1.2471e-10,1.2773e-10
267,3,-37.619,550,-550,1.0413,100,1,1500,3,0,0,0,0,0,0,0,0,0,0,0,1.8223e-12,0.085577,4.6424e-12,5.3242e-12
269,38.686,-209,550,-550,1.0222,100,1,1500,38.686,0,0,0,0,0,0,0,0,0,0,0,1.8668e-12,0.10748,3.5942e-12,8.0002e-12
274,4.75,-18.735,18.735,-18.735,1.0318,44,1,70.848,4.75,0,0,0,0,0,0,0,0,0,0,0,4.1272e-11,14.434,7.2801e-11,0.0003735
286,1500,-26.346,550,-550,1.05,100,1,1500,75,0,0,0,0,0,0,0,0,0,0,0,0.14273,1.9144e-12,4.7333e-12,5.2096e-12
293,4.75,0.020894,26.764,-26.764,1.0391,73,1,119.07,4.75,0,0,0,0,0,0,0,0,0,0,0,2.3862e-11,41.367,1.0201e-10,1.0185e-10
302,0,0,120.32,-120.32,1,6.25,0,386.76,5.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,27.58,82.862,123.98,-123.98,1.05,100,1,551.6,27.58,0,0,0,0,0,0,0,0,0,0,0,5.2059e-12,1.8578,6.6343e-11,1.3189e-11
314,0,0,307.92,-307.92,1,370.6,0,989.78,251.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,315.99,24.464,550,-550,1.0498,100,1,1500,37.055,0,0,0,0,0,0,0,0,0,0,0,2.304e-12,9.7801e-12,5.1909e-12,4.7488e-12
332,4.5,-0.44064,48.037,-48.037,1.05,100,1,181.66,4.5,0,0,0,0,0,0,0,0,0,0,0,1.5398e-11,24.428,5.6274e-11,5.7315e-11
333,0,0,7.206,-7.206,1,100,0,23.162,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,86.467,-86.467,1,234,0,326.99,94.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,1.95,84.878,117.58,-117.58,1.0436,100,1,523.1,1.95,0,0,0,0,0,0,0,0,0,0,0,5.2346e-12,1.4448,8.3424e-11,1.3475e-11
350,0,0,66.292,-66.292,1,43.45,0,213.09,25.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,75,-12.817,550,-550,1.05,100,1,1500,75,0,0,0,0,0,0,0,0,0,0,0,1.9144e-12,0.81106,4.8471e-12,5.0783e-12
352,0,0,215.09,-215.09,1,100,0,691.38,34.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,101.11,-101.11,1,213.4,0,325,94.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,3,-77.918,128.1,-128.1,1.0329,100,1,411.76,3,0,0,0,0,0,0,0,0,0,0,0,6.6738e-12,0.45869,1.3242e-11,5.4352e-11
358,549.56,97.142,123.53,-123.53,1.0491,100,1,549.56,1.083,0,0,0,0,0,0,0,0,0,0,0,0.0495,4.9738e-12,1.0283e-10,1.2371e-11
359,0,0,243.07,-243.07,1,595,0,781.32,124.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,5.781,-25.986,25.986,-25.986,1.0132,71.18,1,115.61,5.781,0,0,0,0,0,0,0,0,0,0,0,2.4838e-11,43.092,5.249e-11,0.0068824
371,368.4,-6.2998,122.15,-122.15,1.0408,64.7,1,461.94,14.58,0,0,0,0,0,0,0,0,0,0,0,2.9164e-11,7.7101e-12,2.1237e-11,2.3547e-11
371,0,0,118.95,-118.95,1,64.7,0,382.35,19.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,0,0,19.627,-19.627,1,49.4,0,63.088,13.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,13.897,0.14639,86.467,-86.467,1.0413,213.4,1,277.94,13.897,0,0,0,0,0,0,0,0,0,0,0,1.0332e-11,20.064,3.1604e-11,3.1495e-11
375,0,0,21.617,-21.617,1,43.45,0,69.485,4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,708.67,122.91,253.16,-253.16,1.05,382.6,1,1126.3,125.71,0,0,0,0,0,0,0,0,0,0,0,6.5321e-12,4.6795e-12,2.0945e-11,7.254e-12
382,0,0,86.467,-86.467,1,234,0,277.94,94.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,260.31,284.71,550,-550,1.0466,100,1,1500,28.605,0,0,0,0,0,0,0,0,0,0,0,2.2006e-12,1.1773e-11,1.0283e-11,3.2682e-12
392,519.03,20.747,116.66,-116.66,1.0409,100,1,519.03,2.025,0,0,0,0,0,0,0,0,0,0,0,0.028454,5.2765e-12,2.8442e-11,1.9853e-11
398,3,8.1626,124.44,-124.44,1.0466,19,1,553.63,3,0,0,0,0,0,0,0,0,0,0,0,4.9543e-12,1.4706,2.3462e-11,2.0572e-11
401,0,0,312.24,-312.24,1,369,0,1003.7,127.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,128.11,65.826,550,-550,1.0491,100,1,1500,25.897,0,0,0,0,0,0,0,0,0,0,0,1.9885e-12,2.669e-11,5.6343e-12,4.4298e-12
414,412.44,217.46,550,-550,1.05,100,1,1500,18.554,0,0,0,0,0,0,0,0,0,0,0,2.5084e-12,6.9259e-12,8.2036e-12,3.5546e-12
421,3,-83.912,605.02,-605.02,1.027,100,1,40,3,0,0,0,0,0,0,0,0,0,0,0,7.373e-11,9.0913,3.9597e-12,5.235e-12
431,390.01,-25.189,550,-550,1.0496,100,1,1500,3,0,0,0,0,0,0,0,0,0,0,0,2.4577e-12,7.049e-12,4.7428e-12,5.1981e-12
433,188.4,-15.07,550,-550,1.0486,100,1,1500,3,0,0,0,0,0,0,0,0,0,0,0,2.0799e-12,1.4714e-11,4.8277e-12,5.0997e-12
442,9.363,-115.33,550,-550,1.0302,100,1,1500,9.363,0,0,0,0,0,0,0,0,0,0,0,1.8301e-12,0.08161,4.1002e-12,6.276e-12
456,75,117.35,550,-550,1.0473,100,1,1500,75,0,0,0,0,0,0,0,0,0,0,0,1.9144e-12,0.37947,6.3053e-12,4.0878e-12
468,28.5,-25.008,28.431,-28.431,0.97018,58.71,1,126.49,28.5,0,0,0,0,0,0,0,0,0,0,0,2.7839e-11,54.96,5.1047e-11,7.9749e-10
474,0,0,133.13,-133.13,1,52.94,0,427.94,21.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,0,19.215,-19.215,1,52.94,0,61.765,14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,119.41,-119.41,1,250,0,383.82,19.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,587.47,51.565,550,-550,1.05,100,1,1500,3,0,0,0,0,0,0,0,0,0,0,0,2.9895e-12,4.6675e-12,5.4731e-12,4.5348e-12
543,311.94,19.537,550,-550,1.0282,100,1,1500,75,0,0,0,0,0,0,0,0,0,0,0,2.2962e-12,1.1513e-11,5.1427e-12,4.7899e-12
563,0,0,384.3,-384.3,1.0058,100,0,1235.3,61.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,1015.8,114.71,368.93,-368.93,1.05,841,1,1395.2,3,0,0,0,0,0,0,0,0,0,0,0,7.192e-12,2.6934e-12,1.0731e-11,5.6405e-12
569,349.94,-17.346,550,-550,1.0436,100,1,1500,4.591,0,0,0,0,0,0,0,0,0,0,0,2.372e-12,7.8993e-12,4.8083e-12,5.1215e-12
579,452.06,-64.447,116.25,-116.25,1.0153,100,1,517.2,25.86,0,0,0,0,0,0,0,0,0,0,0,4.1878e-11,6.4008e-12,1.5097e-11,5.266e-11
582,843.37,139.76,320.4,-320.4,1.05,659,1,1425.5,3,0,0,0,0,0,0,0,0,0,0,0,4.6864e-12,3.2462e-12,1.5102e-11,5.9283e-12
584,3,-11.231,24.181,-24.181,1.0383,100,1,40,3,0,0,0,0,0,0,0,0,0,0,0,7.373e-11,14.17,7.7033e-11,2.1068e-10
588,0,0,22.578,-22.578,1.0076,100,0,72.574,3.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,3,-57.437,550,-550,0.98615,100,1,1500,3,0,0,0,0,0,0,0,0,0,0,0,1.8223e-12,0.40377,4.491e-12,5.5384e-12
614,236.74,-76.382,270.45,-270.45,1.04,100,1,1203.2,3,0,0,0,0,0,0,0,0,0,0,0,2.8226e-12,1.1671e-11,7.8654e-12,1.4057e-11
626,0,0,319.14,-319.14,1,659,0,1025.8,51.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,0,0,174.86,-174.86,1.009,100,0,562.06,28.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0,0,29.303,-29.303,1,55,0,94.191,4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0,0,26.421,-26.421,1,55,0,84.926,4.246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,3.375,-16.489,26.421,-26.421,1.0327,55,1,117.55,3.375,0,0,0,0,0,0,0,0,0,0,0,2.3894e-11,47.179,6.3573e-11,2.747e-10
630,3,-20.426,30.744,-30.744,1.0327,55,1,136.78,3,0,0,0,0,0,0,0,0,0,0,0,2.0392e-11,40.188,5.3311e-11,2.6443e-10
630,0,0,25.94,-25.94,1,55,0,83.382,4.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,0,0,25.94,-25.94,1,55,0,83.382,4.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,0,0,7.206,-7.206,1,19,0,23.162,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,820.12,-12.167,293.99,-293.99,1.0304,718,1,1308,65.398,0,0,0,0,0,0,0,0,0,0,0,5.592e-12,3.6146e-12,8.9104e-12,9.6799e-12
652,0,0,22.578,-22.578,1,55.6,0,72.574,3.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,0,0,22.578,-22.578,1,55.6,0,72.574,3.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,3,2.2521,23.538,-23.538,1.0486,55.6,1,75.662,3,0,0,0,0,0,0,0,0,0,0,0,3.7544e-11,10.509,1.2813e-10,1.058e-10
652,29.514,58.182,132.68,-132.68,1.0486,55.6,1,590.27,29.514,0,0,0,0,0,0,0,0,0,0,0,4.8649e-12,1.4817,3.663e-11,1.4292e-11
652,0,0,134.05,-134.05,1,195.6,0,430.88,21.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,3,0.40042,9.887,-9.887,1.0486,195.6,1,31.779,3,0,0,0,0,0,0,0,0,0,0,0,9.4791e-11,11.179,2.8754e-10,2.652e-10
664,11.604,103.63,550,-550,1.05,100,1,1500,11.604,0,0,0,0,0,0,0,0,0,0,0,1.8328e-12,0.28007,6.1115e-12,4.1736e-12
669,3,40.139,286.78,-286.78,1.0433,704,1,921.84,3,0,0,0,0,0,0,0,0,0,0,0,2.969e-12,0.0037105,1.1061e-11,8.3444e-12
682,3,-0.45003,3.66,-3.66,1.0788,100,1,40,3,0,0,0,0,0,0,0,0,0,0,0,7.373e-11,30.78,6.6453e-10,8.4857e-10
686,0,0,364.61,-364.61,1,841,0,1172,58.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,1336.5,-421.16,550,-550,1.007,100,1,1500,22.288,0,0,0,0,0,0,0,0,0,0,0,1.668e-11,2.0758e-12,2.809e-12,2.1175e-11
698,3,-3.66,3.66,-3.66,1.0383,100,1,40,3,0,0,0,0,0,0,0,0,0,0,0,7.373e-11,7.7507,3.7266e-10,0.0024771
702,3,38.183,443.39,-443.39,1.046,1043,1,1425.2,3,0,0,0,0,0,0,0,0,0,0,0,1.9181e-12,0.13045,6.7323e-12,5.6649e-12
715,0,0,129.01,-129.01,1,100,0,414.71,20.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,0,0,30.744,-30.744,1,47.62,0,98.824,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,0,0,31.224,-31.224,1,100,0,100.37,5.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,0,0,122.02,-122.02,1,194.91,0,392.21,19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,20.982,62.539,110.97,-110.97,1.05,194.45,1,419.64,20.982,0,0,0,0,0,0,0,0,0,0,0,6.843e-12,0.016559,5.6331e-11,1.5723e-11
732,260.91,68.747,111.22,-111.22,1.0378,196.98,1,494.81,3,0,0,0,0,0,0,0,0,0,0,0,1.1663e-11,1.0577e-11,6.4234e-11,1.5158e-11
735,0,0,30.264,-30.264,1,100,0,97.279,4.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,0,0,12.009,-12.009,1,100,0,38.603,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,0,0,48.037,-48.037,1,120,0,154.41,2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,0,0,122.02,-122.02,1,195.49,0,392.21,19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,0,0,41.793,-41.793,1.0084,100,0,134.34,6.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,0,0,17.808,-17.808,1,100,0,57.243,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
770,0,0,15.172,-15.172,1,100,0,48.768,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,10.752,57.065,550,-550,1.04,100,1,1500,10.752,0,0,0,0,0,0,0,0,0,0,0,1.8318e-12,0.5922,5.5342e-12,4.4937e-12
775,3,25.578,111.38,-111.38,1.05,194.87,1,358.03,3,0,0,0,0,0,0,0,0,0,0,0,7.6838e-12,0.9823,3.1793e-11,1.9918e-11
783,3,62.452,111.05,-111.05,1.05,194.6,1,419.96,3,0,0,0,0,0,0,0,0,0,0,0,6.5426e-12,0.084044,5.6132e-11,1.5723e-11
788,270.45,-16.782,550,-550,1.05,100,1,1500,3,0,0,0,0,0,0,0,0,0,0,0,2.2187e-12,1.02e-11,4.8131e-12,5.1161e-12
789,10.555,-1.8738,550,-550,1.0499,100,1,1500,3,0,0,0,0,0,0,0,0,0,0,0,1.8316e-12,3.6108e-10,4.9428e-12,4.9773e-12
791,270.3,29.814,111.05,-111.05,1.0459,194.3,1,494.07,3,0,0,0,0,0,0,0,0,0,0,0,1.2191e-11,1.0206e-11,3.358e-11,1.9366e-11
792,1740.7,410.8,550,-550,1.0207,100,1,1740.7,87.034,0,0,0,0,0,0,0,0,0,0,0,0.10522,1.6497e-12,1.9597e-11,2.8393e-12
800,5.018,31.224,31.224,-31.224,1.0439,100,1,100.37,5.018,0,0,0,0,0,0,0,0,0,0,0,2.861e-11,56.376,0.0067729,4.3684e-11
801,3,57.645,57.645,-57.645,1.0491,100,1,185.29,3,0,0,0,0,0,0,0,0,0,0,0,1.4965e-11,29.045,0.00072169,2.3662e-11
809,44.267,-1.9057,550,-550,1.0499,100,1,1500,44.267,0,0,0,0,0,0,0,0,0,0,0,1.874e-12,0.58628,4.943e-12,4.9771e-12
816,0,0,127.64,-127.64,1,128,0,410.29,20.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,3.8,-18.337,48.998,-48.998,1.0236,128,1,217.99,3.8,0,0,0,0,0,0,0,0,0,0,0,1.2736e-11,24.578,4.0514e-11,8.897e-11
816,0,0,123.98,-123.98,1,128,0,398.53,19.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,3.8,-18.337,48.998,-48.998,1.0236,128,1,217.99,3.8,0,0,0,0,0,0,0,0,0,0,0,1.2736e-11,19.392,4.0514e-11,8.897e-11
819,0,0,638.23,-638.23,1.0079,100,0,2219.3,110.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,3,25.578,112.48,-112.48,1.05,196.78,1,361.54,3,0,0,0,0,0,0,0,0,0,0,0,7.6086e-12,0.8773,3.1393e-11,1.976e-11
821,0,0,111.13,-111.13,1,196.83,0,357.22,17.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,377.96,61.016,122.02,-122.02,1.0375,195.2,1,542.85,3,0,0,0,0,0,0,0,0,0,0,0,1.6545e-11,7.2755e-12,4.4722e-11,1.4905e-11
829,234.17,-0.65152,118.49,-118.49,1.05,100,1,380.88,8.1,0,0,0,0,0,0,0,0,0,0,0,1.8595e-11,1.2067e-11,2.2897e-11,2.315e-11
836,0,0,116.66,-116.66,1,100,0,375,18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,3,15.315,15.315,-15.315,1.0385,100,1,49.228,3,0,0,0,0,0,0,0,0,0,0,0,5.9012e-11,4.0094,0.0020162,8.9062e-11
839,0,0,15.338,-15.338,1,100,0,49.301,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,3,25.578,110.55,-110.55,1.05,193.42,1,418.06,3,0,0,0,0,0,0,0,0,0,0,0,6.5726e-12,0.2181,3.2105e-11,2.004e-11
842,3,-1.7638,48.518,-48.518,1.0051,100,1,215.86,3,0,0,0,0,0,0,0,0,0,0,0,1.2816e-11,24.711,5.4254e-11,5.8348e-11
850,44.267,-1.9057,550,-550,1.0499,100,1,1500,44.267,0,0,0,0,0,0,0,0,0,0,0,1.874e-12,0.50168,4.943e-12,4.9771e-12
859,0,0,31.224,-31.224,1,100,0,100.37,5.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
862,266.31,30.353,111.72,-111.72,1.0309,195.77,1,497.05,3,0,0,0,0,0,0,0,0,0,0,0,1.1823e-11,1.036e-11,3.3527e-11,1.9201e-11
863,0,0,15.652,-15.652,1,100,0,50.312,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,0,0,15.269,-15.269,1,100,0,49.081,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,242.78,-70.801,107.12,-107.12,1.0252,100,1,476.59,7.6,0,0,0,0,0,0,0,0,0,0,0,1.1667e-11,1.16e-11,1.5332e-11,7.5114e-11
873,0,0,591.1,-591.1,1,716.2,0,1900,524.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,3.42,-2.9107,133.59,-133.59,1.0012,100,1,429.41,3.42,0,0,0,0,0,0,0,0,0,0,0,6.4039e-12,0.21617,1.9985e-11,2.0876e-11
906,0,0,305.04,-305.04,1,716.2,0,980.51,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,596.11,62.352,550,-550,1.05,100,1,1500,75,0,0,0,0,0,0,0,0,0,0,0,3.0181e-12,5.2349e-12,5.5942e-12,4.455e-12
938,0,0,14.411,-14.411,1,37.5,0,46.324,17.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,0,0,14.411,-14.411,1,37.5,0,46.324,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,0,0,14.411,-14.411,1,36,0,46.324,8.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
961,468.96,43.887,550,-550,1.05,100,1,1500,32.275,0,0,0,0,0,0,0,0,0,0,0,2.6459e-12,6.247e-12,5.3901e-12,4.5935e-12
965,413.88,32.658,550,-550,1.0427,100,1,1500,75,0,0,0,0,0,0,0,0,0,0,0,2.5117e-12,8.05e-12,5.2731e-12,4.682e-12
987,6.65,-23.779,23.779,-23.779,1.0183,60,1,105.79,6.65,0,0,0,0,0,0,0,0,0,0,0,2.7516e-11,54.177,5.7361e-11,0.0051209
992,0,0,31.032,-31.032,1,64.1,0,99.75,4.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,0,0,128.1,-128.1,1,1.5,0,411.76,20.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,0,0,116.66,-116.66,1,100,0,375,18.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
992,1.9,13.342,129.93,-129.93,1.0069,13,1,578.06,1.9,0,0,0,0,0,0,0,0,0,0,0,4.7348e-12,0.58314,2.3399e-11,1.9041e-11
996,1074.9,222.27,550,-550,1.0412,100,1,1500,10.272,0,0,0,0,0,0,0,0,0,0,0,6.4172e-12,2.5624e-12,8.324e-12,3.5324e-12
1007,0,0,0.091,-0.091,1,100,0,0.294,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1048,0,0,114.38,-114.38,1,100,0,367.65,1.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,57,3.7015,81.664,-81.664,1.027,246,1,363.32,57,0,0,0,0,0,0,0,0,0,0,0,8.9057e-12,2.1534,3.4991e-11,3.1957e-11
1061,235.79,64.872,550,-550,1.0468,100,1,1500,33.868,0,0,0,0,0,0,0,0,0,0,0,2.1579e-12,1.351e-11,5.6233e-12,4.4367e-12
1065,0,0,0.091,-0.091,1,100,0,0.294,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1077,9.184,-354.47,550,-550,0.99504,100,1,1500,9.184,0,0,0,0,0,0,0,0,0,0,0,1.8299e-12,0.33291,3.0161e-12,1.3952e-11
1086,0,0,0.091,-0.091,1,100,0,0.294,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,0,0,126.27,-126.27,1,225,0,405.88,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,0,0,59.534,-59.534,1,154,0,191.37,50.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,230.15,0.26185,550,-550,1.043,100,1,1500,31.324,0,0,0,0,0,0,0,0,0,0,0,2.1483e-12,1.372e-11,4.9624e-12,4.9576e-12
1140,92.538,6.5032,550,-550,1.0315,100,1,1500,15.937,0,0,0,0,0,0,0,0,0,0,0,1.9382e-12,3.5613e-11,5.0193e-12,4.902e-12
1142,0,0,122.07,-122.07,1,100,0,392.38,19.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
