170,1,15.585,-6.314,0,0,1,1.0281,-37.791,230,3,1.05,0.945,1.0244,-0.0043631,1.4303e-07,3.7643e-08
171,1,27.905,7.833,0,0,1,1.0352,-38.131,35,3,1.05,0.945,1.03,-0.0035694,2.1127e-07,3.4693e-08
172,1,0,0,0,0,1,1.0276,-39.06,115,3,1.05,0.945,1.275,-0.024718,1.3983e-07,3.7871e-08
173,1,0,0,0,0,1,1.0295,-38.274,230,3,1.05,0.945,0.94021,-0.0064559,1.524e-07,3.7044e-08
174,1,13.979,2.345,0,0,1,1.0373,-41.79,13,3,1.05,0.945,1.8254,-0.031306,2.4569e-07,3.3913e-08
175,1,0,0,0,0,1,1.0444,-37.115,230,3,1.05,0.945,0.81874,0.0023073,5.55e-07,3.1491e-08
176,1,10.973,1.007,0,0,1,1.0057,-37.916,35,3,1.05,0.945,0.50233,3.1058e-05,7.0697e-08,5.1514e-08
177,1,0,0,0,0,1,1.0346,-40.572,230,3,1.05,0.945,1.7719,-0.028293,2.034e-07,3.4915e-08
178,1,8.689,5.558,0,0,1,1.0299,-37.135,35,3,1.05,0.945,0.51466,0.030794,1.558e-07,3.6848e-08
179,1,12.775,-0.365,0,0,1,1.0385,-38.481,35,3,1.05,0.945,0.92984,-0.0065697,2.7251e-07,3.3459e-08
180,1,19.492,-1.746,0,0,1,1.0251,-39.08,35,3,1.05,0.945,0.89422,-0.0016944,1.2543e-07,3.9087e-08
181,1,0,0,0,0,1,1.0377,-41.522,230,3,1.05,0.945,1.0639,-0.038761,2.5395e-07,3.3762e-08
182,1,0,0,0,0,1,1.0247,-39.707,115,3,1.05,0.945,0.94343,-0.0039498,1.2345e-07,3.9282e-08
183,2,106.32,10.986,0,0,1,1.035,-31.307,230,3,1.05,0.945,0.5418,6.587e-13,2.0819e-07,3.4778e-08
184,1,0,0,0,0,1,1.05,-28.823,500,3,1.05,0.945,0.7922,-0.045288,69.52,2.98e-08
185,1,0,0,0,0,1,1.0342,-38.025,230,3,1.05,0.945,1.2973,-0.0012401,1.9828e-07,3.5071e-08
186,1,13.765,1.346,0,0,1,1.0276,-38.406,35,3,1.05,0.945,0.90912,-0.0022781,1.3944e-07,3.79e-08
187,1,0,0,0,0,1,1.0368,-40.587,230,3,1.05,0.945,1.6479,-0.015782,2.3764e-07,3.4073e-08
188,1,0,0,0,0,1,1.024,-40.263,115,3,1.05,0.945,0.97506,-0.0026627,1.2052e-07,3.9589e-08
189,2,50.573,0.009,0,0,1,1.0117,-38.992,35,3,1.05,0.945,0.90475,-2.1023e-11,8.1744e-08,4.6896e-08
190,1,5.362,-2.518,0,0,1,1.0439,-38.927,13,3,1.05,0.945,0.90361,-0.001945,5.1548e-07,3.1628e-08
191,1,7.601,-1.98,0,0,1,1.0293,-39.345,13,3,1.05,0.945,0.96821,-0.0076022,1.5131e-07,3.7108e-08
192,1,4.559,0.929,0,0,1,1.0397,-39.63,13,3,1.05,0.945,0.9016,-0.007837,3.0454e-07,3.3032e-08
193,1,0,0,0,0,1,1.0228,-38.361,14,3,1.05,0.945,0.90967,-0.0022809,1.1506e-07,4.0216e-08
194,2,0,0,0,0,1,1.0428,-36.994,13,3,1.05,0.945,1.2929,-4.219e-12,4.3735e-07,3.1979e-08
195,1,11.223,-1.32,0,0,1,1.033,-37.686,35,3,1.05,0.945,0.85956,0.00033635,1.8386e-07,3.5564e-08
196,1,5.852,3.83,0,0,1,1.0348,-42.459,13,3,1.05,0.945,1.8602,-0.035348,2.0643e-07,3.4828e-08
197,1,23.311,1.277,0,0,1,1.0394,-39.162,35,3,1.05,0.945,0.93945,-0.003567,2.9492e-07,3.315e-08
198,1,0,0,0,0,1,1.0255,-39.297,115,3,1.05,0.945,0.91779,-0.0022998,1.2758e-07,3.8882e-08
199,1,0,0,0,0,1,1.0275,-40.235,115,3,1.05,0.945,0.9628,-0.015899,1.3915e-07,3.7921e-08
200,1,7.868,0.087,0,0.0099625,1,1.0184,-39.507,13.2,3,1.05,0.945,0.96265,-0.0072739,9.887e-08,4.2657e-08
201,1,21.5,5.601,0,0,1,1.0278,-43.416,22,3,1.05,0.945,1.0306,-0.034458,1.4068e-07,3.7809e-08
202,1,12.927,1.832,0,0,1,1.0293,-43.184,35,3,1.05,0.945,0.94743,-0.015259,1.5103e-07,3.7125e-08
203,1,1.41,0.747,0,0,1,1.0394,-38.723,4,3,1.05,0.945,0.96201,-0.0042568,2.9404e-07,3.3161e-08
204,1,0,0,0,0,1,1.0247,-40.688,115,3,1.05,0.945,1.6915,-0.074431,1.2376e-07,3.9252e-08
205,1,12.213,-5.914,0,0,1,1.0373,-39.535,13,3,1.05,0.945,0.91805,-0.0024764,2.4565e-07,3.3914e-08
206,1,37.93,20.638,0,0,1,1.0242,-34.193,115,3,1.05,0.945,0.76455,-0.0031822,1.2133e-07,3.9502e-08
207,1,11.588,2.909,0,0,1,1.0374,-36.814,35,3,1.05,0.945,0.51226,0.029156,2.4801e-07,3.387e-08
208,1,0,0,0,0,1,1.0357,-38.912,230,3,1.05,0.945,0.89574,-0.0038643,2.1925e-07,3.4487e-08
209,1,21.972,10.23,0,0,1,1.0387,-41.706,230,3,1.05,0.945,1.8226,-0.033518,2.7602e-07,3.3407e-08
210,1,6.941,-0.66,0,0,1,1.0351,-40.8,35,3,1.05,0.945,1.6919,-0.074466,2.0937e-07,3.4745e-08
211,1,0,0,0,0,1,1.0256,-39.331,115,3,1.05,0.945,0.91744,-0.0021836,1.2799e-07,3.8844e-08
