72,1,0,0,0,0,1,1.1059,-4.3486,220,3,1.11,0.95,99.845,0.099686,9.3937e-07,2.4585e-08
73,1,0,0,0,0,1,1.106,-4.3395,220,3,1.11,0.95,99.842,0.098515,9.5151e-07,2.4577e-08
74,1,0,0,0,0,1,1.1014,-4.765,220,3,1.11,0.95,100.03,0.11343,4.4319e-07,2.5328e-08
75,1,0,0,0,0,1,1.1013,-4.7691,220,3,1.11,0.95,100.03,0.11395,4.412e-07,2.5334e-08
76,1,0,0,0,0,1,1.1085,-3.414,220,3,1.11,0.95,99.52,0.036952,2.5488e-06,2.4186e-08
77,1,0,0,0,0,1,1.1085,-3.422,220,3,1.11,0.95,99.524,0.038115,2.4966e-06,2.4191e-08
78,2,27,70,0,0,1,1.11,-3.7289,220,3,1.11,0.95,99.498,4.5511e-12,751.06,2.3958e-08
79,2,9,21,0,0,1,1.1091,-3.9033,220,3,1.11,0.95,99.622,-2.693e-10,4.4953e-06,2.4087e-08
80,1,10.328,2.61,0,0,1,1.0985,-5.1343,220,3,1.11,0.95,100.41,0.27627,3.3275e-07,2.5817e-08
81,1,0,0,0,0,1,1.0985,-5.1331,220,3,1.11,0.95,100.41,0.27604,3.3323e-07,2.5814e-08
82,2,35,108,0,0,1,1.0434,-3.6592,400,3,1.05,0.95,99.197,-2.0745e-10,5.8045e-07,4.1044e-08
83,1,0,0,0,0,1,1.1085,-6.5071,220,3,1.11,0.95,100.51,0.3126,2.5722e-06,2.4184e-08
84,1,0,0,0,0,1,1.1065,-3.931,220,3,1.11,0.95,99.43,0.05525,1.1074e-06,2.4488e-08
85,1,0,0,0,0,1,1.1065,-3.9329,220,3,1.11,0.95,99.432,0.055609,1.1084e-06,2.4488e-08
86,1,37.893,12.351,0,0,1,1.1011,-4.3427,220,3,1.11,0.95,99.977,-0.13841,4.3192e-07,2.5365e-08
87,1,0,0,0,0,1,1.1011,-4.3487,220,3,1.11,0.95,99.979,-0.13871,4.3037e-07,2.5371e-08
88,1,0,0,0,0,1,1.1041,-3.8687,220,3,1.11,0.95,99.366,0.087108,6.451e-07,2.4882e-08
89,1,0,0,0,0,1,1.104,-3.8701,220,3,1.11,0.95,99.367,0.087649,6.4281e-07,2.4886e-08
90,1,0,0,0,0,1,1.1044,-3.8992,220,3,1.11,0.95,99.765,-0.15795,6.7883e-07,2.4835e-08
91,1,0,0,0,0,1,1.1043,-3.9047,220,3,1.11,0.95,99.767,-0.15793,6.7616e-07,2.4838e-08
92,1,0,0,0,0,1,1.0456,-2.2786,400,3,1.05,0.95,99.484,-0.26184,8.6769e-07,4.0105e-08
93,1,0,0,0,0,1,1.0456,-2.2805,400,3,1.05,0.95,99.484,-0.26229,8.6863e-07,4.0103e-08
94,1,0,0,0,0,1,1.1078,-3.6406,220,3,1.11,0.95,99.037,0.020906,1.777e-06,2.4286e-08
95,1,0,0,0,0,1,1.1079,-3.6399,220,3,1.11,0.95,99.037,0.020704,1.81e-06,2.428e-08
96,1,0,0,0,0,1,1.1052,-5.5725,220,3,1.11,0.95,100.2,0.18724,8.04e-07,2.4694e-08
97,1,0,0,0,0,1,1.1053,-5.5771,220,3,1.11,0.95,100.21,0.1879,8.0843e-07,2.469e-08
98,1,16.027,7.274,0,0,1,1.1055,-4.669,220,3,1.11,0.95,100.04,-0.031183,8.4382e-07,2.4658e-08
99,1,7.764,0.258,0,0,1,1.1054,-4.674,220,3,1.11,0.95,100.04,-0.031732,8.4132e-07,2.4661e-08
100,1,0,0,0,0,1,1.0981,-9.6848,220,3,1.11,0.95,103,0.033673,3.2209e-07,2.5884e-08
101,1,0,0,0,0,1,1.0981,-9.6845,220,3,1.11,0.95,103,0.034138,3.2159e-07,2.5887e-08
102,1,0,0,0,0,1,1.1037,-4.4814,220,3,1.11,0.95,100.15,0.16454,6.0391e-07,2.4948e-08
103,1,0,0,0,0,1,1.1036,-4.4915,220,3,1.11,0.95,100.16,0.1661,5.976e-07,2.4959e-08
104,2,14,40,0,0,1,1.11,-3.3758,220,3,1.11,0.95,99.062,1.3982e-11,374.49,2.3958e-08
105,2,14,40,0,0,1,1.11,-3.3764,220,3,1.11,0.95,99.059,-3.0195e-11,479.83,2.3958e-08
106,2,7,18,0,0,1,1.1077,-3.5669,220,3,1.11,0.95,99.123,7.8779e-12,1.6379e-06,2.4314e-08
107,2,8,15,0,0,1,1.1076,-3.5668,220,3,1.11,0.95,99.125,-9.015e-11,1.6186e-06,2.4318e-08
108,1,1.044,0,0,0,1,1.1034,-5.1482,220,3,1.11,0.95,100.31,-0.086017,5.7686e-07,2.4997e-08
109,1,1.259,0,0,0,1,1.1034,-5.1547,220,3,1.11,0.95,100.31,-0.085267,5.8055e-07,2.499e-08
110,1,0,0,0,0,1,1.1036,-6.3899,220,3,1.11,0.95,101.18,0.01973,5.9578e-07,2.4962e-08
111,1,0,0,0,0,1,1.095,-5.1671,220,3,1.11,0.95,100.47,0.37957,2.5598e-07,2.6432e-08
112,1,0,0,0,0,1,1.095,-5.1669,220,3,1.11,0.95,100.47,0.37917,2.5639e-07,2.6428e-08
113,1,0,0,0,0,1,1.0995,-5.045,220,3,1.11,0.95,100.36,0.25764,3.6596e-07,2.5637e-08
114,1,0,0,0,0,1,1.0996,-5.035,220,3,1.11,0.95,100.36,0.25625,3.6835e-07,2.5625e-08
115,1,0,0,0,0,1,1.0439,-5.9528,400,3,1.05,0.95,100.43,-1.3305,6.2919e-07,4.082e-08
116,2,0,0,0,0,1,1.1077,-4.3821,220,3,1.11,0.95,99.88,0.00047457,1.7023e-06,2.43e-08
117,2,8,15,0,0,1,1.1078,-4.3753,220,3,1.11,0.95,99.878,-5.4451e-11,1.725e-06,2.4296e-08
118,2,5.5,10,0,0,1,1.1079,-5.7193,220,3,1.11,0.95,100.87,-0.06529,1.8471e-06,2.4273e-08
119,1,0,0,0,0,1,1.1079,-5.7312,220,3,1.11,0.95,100.87,-0.064673,1.8137e-06,2.4279e-08
120,1,0,0,0,0,1,1.0487,-10.372,400,3,1.05,0.95,102.86,-0.85944,2.8588e-06,3.8854e-08
121,1,0,0,0,0,1,1.0487,-10.365,400,3,1.05,0.95,102.85,-0.86142,2.9428e-06,3.8839e-08
122,1,0,0,0,0,1,1.05,-6.151,400,3,1.05,0.95,100.57,-2.3713,0.00051813,3.8336e-08
123,1,0,0,0,0,1,1.05,-6.1456,400,3,1.05,0.95,100.57,-2.3804,29758,3.8333e-08
124,1,0,0,0,0,1,1.1039,-6.4999,220,3,1.11,0.95,101.33,-0.0039994,6.2787e-07,2.4909e-08
125,2,18.343,21.865,0,0,1,1.1083,-3.9538,220,3,1.11,0.95,99.535,-3.3703e-11,2.2779e-06,2.4213e-08
126,2,28.469,34.292,0,0,1,1.1083,-3.9554,220,3,1.11,0.95,99.538,0.002478,2.2214e-06,2.422e-08
127,2,28,66,0,0,1,1.0426,-5.1243,400,3,1.05,0.95,100.03,-0.61258,5.1994e-07,4.1385e-08
128,1,0,0,0,0,1,1.0426,-5.1267,400,3,1.05,0.95,100.03,-0.61554,5.2111e-07,4.1377e-08
129,1,0,0,0,0,1,1.1004,-4.466,220,3,1.11,0.95,100.03,-0.14148,3.9727e-07,2.5496e-08
130,1,0,0,0,0,1,1.1004,-4.4624,220,3,1.11,0.95,100.03,-0.14138,3.9834e-07,2.5492e-08
131,1,0,0,0,0,1,1.1026,-4.1539,220,3,1.11,0.95,99.866,-0.13967,5.212e-07,2.5113e-08
132,2,3,18,0,0,1,1.11,-2.6942,220,3,1.11,0.95,99.175,2.6139e-11,859.76,2.3958e-08
133,2,2,6,0,0,1,1.11,-3.0677,220,3,1.11,0.95,99.352,9.1767e-11,428.23,2.3958e-08
134,2,15.447,12.88,0,0,1,1.11,-10.715,220,4,1.11,0.95,103.45,1.1005e-10,520.94,2.3958e-08
135,2,5.255,-0.357,0,0,1,1.1099,-10.724,220,4,1.11,0.95,103.45,0.0023931,3.082e-05,2.3977e-08
136,1,0,0,0,0,1,1.0804,-12.977,220,4,1.11,0.95,102.43,0.85912,1.2955e-07,2.9395e-08
137,1,0,0,0,0,1,1.0863,-11.161,220,4,1.11,0.95,101.24,0.68856,1.6148e-07,2.8132e-08
138,1,0,0,0,0,1,1.0208,-9.8999,400,4,1.05,0.95,101.14,0.63603,1.3123e-07,5.4152e-08
139,1,0,0,0,0,1,1.0208,-9.9014,400,4,1.05,0.95,101.14,0.63583,1.3127e-07,5.4144e-08
140,1,0,0,0,0,1,1.0929,-21.518,220,4,1.11,0.95,110.41,0.41905,2.2475e-07,2.6817e-08
141,1,0,0,0,0,1,1.0937,-27.851,220,4,1.11,0.95,114.12,0.40428,2.3484e-07,2.668e-08
142,1,0,0,0,0,1,1.0937,-27.851,220,4,1.11,0.95,114.12,0.40428,2.3484e-07,2.668e-08
143,1,0,0,0,0,1,1.098,-24.814,220,4,1.11,0.95,111.22,0.89558,3.1824e-07,2.5909e-08
144,1,0,0,0,0,1,1.0967,-13.513,220,4,1.11,0.95,101.84,0.47873,2.8923e-07,2.6122e-08
145,1,0,0,0,0,1,1.0967,-13.513,220,4,1.11,0.95,101.84,0.47873,2.8923e-07,2.6122e-08
146,2,10.954,-0.465,0,0,1,1.1097,-13.528,220,4,1.11,0.95,104.85,0.023778,1.15e-05,2.4008e-08
147,2,10.812,-0.465,0,0,1,1.1096,-13.539,220,4,1.11,0.95,104.85,0.025105,1.0824e-05,2.4012e-08
148,2,11.5,6.86,0,0,1,1.11,-25.676,220,4,1.11,0.95,112.28,-1.6353e-10,1718.2,2.3958e-08
149,1,1.634,3.038,0,0,1,1.11,-25.67,220,4,1.11,0.95,112.28,0.00060331,0.00091845,2.3959e-08
150,2,8.087,-0.38,0,0,1,1.0367,-22.194,400,4,1.05,0.95,111.31,-0.23837,2.8908e-07,4.4194e-08
151,2,16.174,-0.76,0,0,1,1.0368,-22.19,400,4,1.05,0.95,111.3,-0.23926,2.8978e-07,4.4177e-08
152,1,0,0,0,0,1,1.0578,-21.643,220,4,1.11,0.95,111.07,1.8394,7.337e-08,3.5575e-08
153,1,0,0,0,0,1,1.0746,-20.26,220,4,1.11,0.95,108.15,1.8477,1.0829e-07,3.0765e-08
154,1,0,0,0,0,1,1.0747,-20.254,220,4,1.11,0.95,108.15,1.8459,1.0854e-07,3.0744e-08
155,2,30.555,-3.555,0,0,1,1.11,-7.0019,220,4,1.11,0.95,98.977,-9.816e-10,3302.6,2.3958e-08
156,2,14.679,-3.566,0,0,1,1.11,-8.097,220,4,1.11,0.95,99.589,-3.6779e-10,8241.5,2.3958e-08
157,1,0,0,0,0,1,1.11,-7.0019,220,4,1.11,0.95,98.976,-0.006159,3302.6,2.3958e-08
158,1,0,0,0,0,1,1.035,-6.6412,400,4,1.05,0.95,99.438,0.14967,2.5486e-07,4.512e-08
159,2,7.385,-1.783,0,0,1,1.035,-6.6357,400,4,1.05,0.95,99.436,0.14849,2.5564e-07,4.5096e-08
160,1,0,0,0,0,1,1.092,-28.061,220,4,1.11,0.95,114.39,0.42147,2.1311e-07,2.6993e-08
161,1,0,0,0,0,1,1.092,-28.061,220,4,1.11,0.95,114.39,0.42147,2.1311e-07,2.6993e-08
162,1,0,0,0,0,1,1.0178,-10.879,400,4,1.05,0.95,101.77,0.82241,1.1899e-07,5.6552e-08
163,1,0,0,0,0,1,1.0249,-9.3404,400,4,1.05,0.95,101.02,0.5669,1.5288e-07,5.1161e-08
164,1,0,0,0,0,1,1.0249,-9.3425,400,4,1.05,0.95,101.02,0.56686,1.5288e-07,5.1162e-08
165,2,4.293,-8.964,0,0,1,1.11,-13.625,220,4,1.11,0.95,104.87,-9.6368e-10,543.2,2.3958e-08
166,2,23.077,7.176,0,0,1,1.11,-13.643,220,4,1.11,0.95,104.88,3.3163e-11,1074,2.3958e-08
167,1,0,0,0,0,1,1.11,-13.625,220,4,1.11,0.95,104.87,-0.001013,543.2,2.3958e-08
168,1,0,0,0,0,1,1.0809,-26.37,220,4,1.11,0.95,113.81,0.15949,1.3154e-07,2.9294e-08
169,1,0,0,0,0,1,1.0928,-27.963,220,4,1.11,0.95,114.21,0.41872,2.2331e-07,2.6838e-08
170,1,0,0,0,0,1,1.0864,-22.459,220,4,1.11,0.95,111.15,0.55612,1.6234e-07,2.8106e-08
171,1,0,0,0,0,1,1.0863,-22.452,220,4,1.11,0.95,111.15,0.5577,1.6168e-07,2.8126e-08
172,1,0,0,0,0,1,1.0057,-23.497,400,4,1.05,0.95,111.49,0.47823,8.6606e-08,6.8774e-08
173,1,0,0,0,0,1,1.0057,-23.497,400,4,1.05,0.95,111.49,0.47823,8.6606e-08,6.8774e-08
174,1,0,0,0,0,1,1.0476,-17.893,220,4,1.11,0.95,107.8,2.5847,6.1481e-08,3.9256e-08
175,1,0,0,0,0,1,1.0477,-17.886,220,4,1.11,0.95,107.8,2.5844,6.1493e-08,3.9251e-08
176,1,0,0,0,0,1,1.0848,-22.988,220,4,1.11,0.95,111.44,0.57952,1.5198e-07,2.8442e-08
177,1,0,0,0,0,1,1.0867,-12.49,220,4,1.11,0.95,102.18,0.71082,1.6472e-07,2.8036e-08
178,1,0,0,0,0,1,1.0868,-12.484,220,4,1.11,0.95,102.18,0.71016,1.65e-07,2.8028e-08
179,1,0,0,0,0,1,1.09,-11.959,220,4,1.11,0.95,102.28,0.68474,1.9141e-07,2.7386e-08
180,1,0,0,0,0,1,1.09,-11.959,220,4,1.11,0.95,102.28,0.68474,1.9141e-07,2.7386e-08
181,1,0,0,0,0,1,1.0449,-19.419,220,4,1.11,0.95,108.47,2.6637,5.8919e-08,4.0377e-08
182,1,0,0,0,0,1,1.0474,-21.787,220,5,1.11,0.95,109.55,-0.07693,6.1277e-08,3.9339e-08
183,1,0,0,0,0,1,1.11,-23.408,220,5,1.11,0.95,110.91,-1.5083,3340.7,2.3958e-08
184,1,0,0,0,0,1,1.0363,-21.673,400,5,1.05,0.95,110.57,-0.57683,2.7942e-07,4.4429e-08
185,1,0,0,0,0,1,1.0363,-21.677,400,5,1.05,0.95,110.57,-0.57655,2.799e-07,4.4416e-08
186,1,0,0,0,0,1,1.0181,-21.199,400,5,1.05,0.95,110,0.020494,1.2029e-07,5.6262e-08
187,1,0,0,0,0,1,1.0182,-21.203,400,5,1.05,0.95,110,0.020497,1.2037e-07,5.6246e-08
188,1,0,0,0,0,1,1.0217,-25.033,220,5,1.11,0.95,112.06,0.47272,4.3418e-08,5.3455e-08
189,1,0,0,0,0,1,1.0218,-25.034,220,5,1.11,0.95,112.06,0.47202,4.3455e-08,5.3399e-08
190,1,0,0,0,0,1,1.0717,-22.615,220,5,1.11,0.95,109.82,-0.46115,1.0001e-07,3.1506e-08
191,1,0,0,0,0,1,1.0716,-22.616,220,5,1.11,0.95,109.82,-0.46202,9.9705e-08,3.1536e-08
192,1,0,0,0,0,1,0.99118,-19.909,400,5,1.05,0.95,108.97,0.065002,6.5168e-08,9.3092e-08
193,1,0,0,0,0,1,1.0568,-20.967,220,5,1.11,0.95,109.22,0.097596,7.2048e-08,3.5894e-08
194,1,0,0,0,0,1,1.0569,-20.963,220,5,1.11,0.95,109.21,0.097831,7.2154e-08,3.5868e-08
195,1,0,0,0,0,1,1.0076,-23.168,400,5,1.05,0.95,111.19,0.11073,9.0312e-08,6.6604e-08
196,1,0,0,0,0,1,1.0075,-23.173,400,5,1.05,0.95,111.19,0.11132,9.0211e-08,6.6659e-08
197,1,0,0,0,0,1,1.063,-25.645,220,5,1.11,0.95,112.69,0.32184,8.1618e-08,3.3913e-08
198,1,0,0,0,0,1,1.0631,-25.638,220,5,1.11,0.95,112.68,0.32176,8.1698e-08,3.39e-08
199,1,0,0,0,0,1,1.0382,-19.748,400,5,1.05,0.95,109.58,-0.3079,3.2543e-07,4.3452e-08
200,1,0,0,0,0,1,1.0382,-19.743,400,5,1.05,0.95,109.58,-0.30914,3.2611e-07,4.344e-08
201,1,0,0,0,0,1,1.0487,-23.703,220,5,1.11,0.95,111.43,0.52786,6.2585e-08,3.8819e-08
202,1,0,0,0,0,1,1.0487,-23.701,220,5,1.11,0.95,111.43,0.5307,6.2546e-08,3.8834e-08
203,1,0,0,0,0,1,1.0503,-21.856,220,5,1.11,0.95,110.78,1.0766,6.4222e-08,3.8215e-08
204,1,0,0,0,0,1,1.0502,-21.87,220,5,1.11,0.95,110.79,1.0761,6.4135e-08,3.8245e-08
205,2,0,0,0,0,1,1.0249,-19.762,400,5,1.05,0.95,109.44,-1.3946e-10,1.5271e-07,5.1181e-08
206,2,0,0,0,0,1,1.0249,-19.761,400,5,1.05,0.95,109.44,-4.0782e-11,1.5264e-07,5.1188e-08
207,1,0,0,0,0,1,1.0799,-25.345,220,5,1.11,0.95,112.3,-0.80219,1.2717e-07,2.952e-08
208,1,0,0,0,0,1,1.0799,-25.339,220,5,1.11,0.95,112.29,-0.80451,1.2727e-07,2.9514e-08
209,1,8.101,1.5,0,0,1,1.0818,-23.535,110,1,1.12,0.95,112.03,-0.13287,1.0029e-07,2.9089e-08
210,1,8.101,1,0,0,1,1.077,-32.084,110,1,1.12,0.95,120.34,1.5131,8.9128e-08,3.0186e-08
211,1,9.114,2,0,0,1,1.0848,-20.816,110,1,1.12,0.95,107.55,2.2476,1.088e-07,2.8444e-08
212,1,8.911,7.8,0,0,1,1.0158,-25.931,110,1,1.12,0.95,117.04,5.2338,3.6805e-08,5.8216e-08
213,1,4.05,1,0,0,1,1.0739,-1.975,110,1,1.12,0.95,99.141,0.46073,8.3175e-08,3.0936e-08
214,1,9.619,2.5,0,0,1,1.0909,-3.7884,110,1,1.12,0.95,99.342,0.48149,1.3191e-07,2.7198e-08
215,2,51.981,24.3,0,0,1,1.1082,-22.027,110,1,1.12,0.95,107.61,-2.4003e-09,3.25e-07,2.423e-08
216,1,22.276,2.5,0,0,1,1.1097,-21.984,110,1,1.12,0.95,107.47,-0.20653,3.7237e-07,2.4003e-08
217,1,10.126,2,0,0,1,1.1091,-22.02,110,1,1.12,0.95,107.53,-0.15001,3.5124e-07,2.4096e-08
218,1,11.138,2,0,0,1,1.1082,-22.234,110,1,1.12,0.95,107.82,-0.01419,3.2498e-07,2.423e-08
219,2,13.163,2.5,0,0,1,1.0771,-23.882,110,1,1.12,0.95,112.37,1.5858,8.9261e-08,3.0171e-08
220,1,9.114,2.25,0,0,1,1.0673,-22.881,110,1,1.12,0.95,110.75,2.7141,7.2807e-08,3.2666e-08
221,2,0,0,0,0,1,1.0942,-17.685,110,1,1.12,0.95,103.95,1.5245,1.4853e-07,2.6585e-08
222,2,11.138,2.4,0,0,1,1.0749,-10.667,110,1,1.12,0.95,104.65,0.037559,8.5018e-08,3.0688e-08
223,2,17.214,3.1,0,0,1,1.0869,-22.775,110,1,1.12,0.95,109.68,1.7233,1.1565e-07,2.801e-08
224,1,1.519,0.4,0,0,1,1.0545,-4.6233,110,1,1.12,0.95,101.5,0.80774,5.8488e-08,3.6697e-08
225,1,5.265,0.8,0,0,1,1.104,-23.103,110,1,1.12,0.95,109.15,0.19796,2.3935e-07,2.4894e-08
