124,0,0,0,0,1.0222,100,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2.3666,-1.2989,0,0,0.95249,100,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0.00036434,0.0036312,0,2.8473
125,0,0,0,0,1.0159,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0,3,-3,1,100,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0,1,-1,1,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0,3,-3,1,100,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,0,0,3,-3,1,100,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0,0.8,-0.8,1.0159,100,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,0,0,0.8,-0.8,1.0159,100,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,0,1.76,-1.76,1,100,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0,10,-13,0.94444,100,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0,10,-13,0.94444,100,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0,0,10,-4,1,100,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0,8,-8,1,100,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0,0,2,-2,1,100,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0,0,14,-14,0.94444,100,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0,0,0,0,1,100,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,9.2936,0.95085,1,0.9,0.9888,100,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0015087,0.00092631,0.17619,0.16851
197,9.3216,0.95085,1,0.9,0.9888,100,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0015161,0.00092353,0.17619,0.16851
220,0,0,0,0,1.0222,100,0,11.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,0,0,2,0,1,100,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,0,0,0,0,1.0079,100,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,0,0,0,1,100,0,33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,0,0,0,0,1,100,0,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0,0,0,0,1.0222,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,0,0,0,0,1.0222,100,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0,2,0,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0,10,-10,1,100,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0,10,-10,1,100,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,0,0,10,-10,1,100,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,0,10,-10,1,100,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,0,0,10,-10,1,100,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,0,0,1,0.9,1,100,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,0,0,4,-4,1,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,0,0,0,0,1,100,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,0,0,6.1,-6.2,1,100,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,0,0,0,0,0.98889,100,0,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,0,0,0,0,1.0159,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,0,0,9,-9,1,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,6.4396,-1.0638,0,0,0.9709,100,1,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0.00044461,0.0013374,0,20.786
315,8.1239,-1.0638,0,0,0.9709,100,1,49.6,0,0,0,0,0,0,0,0,0,0,0,0,0.00020755,0.00106,0,20.786
320,0,0,0,0,1,100,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,0,0,0,0,1,100,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,0,0,0.1,-0.1,1,100,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,0,0,4,-4,1,100,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,0,0,13,-9,1.0159,100,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0,0,13,-9,1.0233,100,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0,0,5,-6,1,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0,10,-10,1,100,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0,0,0.1,-0.1,1,100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,0,0,0,0,1.0278,100,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,7.7368,0.17479,0,0,1.0234,100,1,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0.00073189,0.0011126,1.3869,0
351,0,0,0,0,1.0222,100,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0,30,-30,1,100,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0,0,0,1.0159,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0,0,0,1.0159,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,38.098,46.509,59,-26,1.0241,100,1,130,0,0,0,0,0,0,0,0,0,0,0,0,9.3675e-05,0.00022597,0.0006892,0.00011873
394,0,0,0,0,1,100,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0,0,0,0,1.0222,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0,0,0,0,1.0222,100,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,0,0,0,0,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,0,0,10.96,-11.99,1,100,0,34.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,0,0,8,-9,1.0159,100,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,1.0079,100,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,1.0079,100,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,14.231,2.7259,6,-3,1.0122,100,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0.00067521,0.00064978,0.0026481,0.0014985
467,16.775,2.7259,6,-3,1.0122,100,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0.00084351,0.00054511,0.0026481,0.0014985
469,20.946,11.679,19,-10,0.98454,100,1,48,1,0,0,0,0,0,0,0,0,0,0,0,0.00031822,0.0004316,0.001176,0.0003971
473,0,0,6,-6,1,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0,5.4,-5.4,1,100,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0,17,-16,1,100,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0,17,-16,1,100,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0,17,-16,1,100,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,8,-17,1.0333,100,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,0,0,2,-2,1,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,0,0,1.0159,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,0,0,0,0,1.0222,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,0,0,4.8,-4.8,1,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,0,0,4.8,-4.8,1,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,0,0,4.8,-4.8,1,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,0,0,0,0,1.0222,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,7.8728,0.091211,0,0,1.0016,100,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00053383,0.0010934,0.10091,0
546,6.1991,1.9505,2,1.9,0.98723,100,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0030736,0.0013887,0.17432,0.17014
549,0,0,2,0,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,0,0,0,0,1.0159,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,21.895,0.14143,0,0,0.99777,100,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0.001062,0.00039321,1.0417,0
571,0,0,0,0,1.0159,100,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,6.006,1.6472,7,-4,1.0001,100,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0008614,0.0014334,0.0016084,0.0015244
586,0,0,0,0,1.0159,100,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,0,0,5.7,-5.7,1,100,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,0,0,0.1,-0.1,1,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,0,0,10,-10,1,100,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,0,0,1,-1,1.0159,100,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,16.786,6.8208,45,-45,0.96602,100,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0.00030512,0.00051287,0.00022549,0.00016613
611,0,0,45,-45,0.975,100,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,1.0222,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,1.0222,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,1.0222,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,0,0,0,0,1,100,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,0,0,0,0,1,100,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,0,0,8.3,-8.3,1.0111,100,0,8.3,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,0,0,4,-6,1,100,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,0,0,7,0,1.0159,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,0,0,7,0,1.0159,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,0,0,7,0,1,100,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,0,0,0,0,1.0222,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,0,0,0,0,1.0222,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,0,0,0,0,1.0278,100,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,7.5313,0.26809,0,0,1.0224,100,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0.00052277,0.001143,1.7166,0
680,0,0,0,0,1.0222,100,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,0,0,0,0,1.0277,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,0,0,6,-5,0.94444,100,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,0,0,6,-5,0.94444,100,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,0,0,8,-5,0.94444,100,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,0,0,8,-5,0.94444,100,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,9.0539,0.42471,0,0,1.0108,100,1,32.35,0,0,0,0,0,0,0,0,0,0,0,0,0.00036953,0.00095092,0,2.66
696,0,0,0,0,1.0222,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,0,0,0,0,1.0222,100,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,22.665,-4.063,15,-17,0.94866,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00060056,0.00037983,0.00045163,0.0006654
700,22.792,-4.063,15,-17,0.94866,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00060592,0.00037772,0.00045163,0.0006654
699,23.216,-2.8967,15,-15,0.94892,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00062458,0.00037081,0.00048106,0.00071123
699,23.2,-2.8967,15,-15,0.94892,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00062386,0.00037106,0.00048106,0.00071123
698,23.16,-4.0765,15,-17,0.94846,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00062206,0.00037171,0.00045131,0.00066609
698,23.076,-4.0765,15,-17,0.94846,100,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0.00061829,0.00037306,0.00045131,0.00066609
706,0,0,2,-2,0.94444,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,0,0,2.5,-2.5,0.94444,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,0,0,3,-3,0.94444,100,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,0,0,6,-5,0.94444,100,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
733,6.2073,-0.033659,0,0,1.0071,100,1,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0.00064751,0.0013875,0,1.2809
734,18.224,2.9673,18,-18,0.99364,100,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0.00041437,0.00047239,0.00057268,0.00041059
735,0,0,0,0,1.0159,100,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
735,20.14,0.023522,0,0,0.9939,100,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0.00072587,0.00042745,0,0.017783
737,0,0,0,0,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,0,0,0,0,1,100,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,0,0,0.1,-0.1,1,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,0,0,4.4,-3.7,1,100,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,0,0,5,-3,1,100,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,16.057,-0.37422,15,-16.55,0.9915,100,1,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0.00081652,0.00053616,0.00055997,0.0005322
747,3.7298,-0.18826,2,-2,1.0234,100,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0.0026325,0.0031538,0.0039334,0.0047528
752,0,0,3,-3,1,100,0,5,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,0,0,8,-8,0.98889,100,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,0,0,0,0,1,100,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,0,0,0,0,1,100,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,14.55,2.1061,10,-6,0.98604,100,1,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0.00037513,0.00059164,0.0010905,0.0010621
762,14.837,2.445,10,-6,0.98671,100,1,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0.00037986,0.00058024,0.0011395,0.0010194
763,0,0,0.06,-0.06,0.825,100,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,0,0,2.61,-2.61,0.825,100,0,26.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,0,0,0.16,-0.16,0.825,100,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,0,0,0.11,-0.11,0.825,100,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,0,0,0,0,1.0159,100,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
767,0,0,0,0,1.0159,100,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,0,0,26,-26,0.975,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,0,0,26,-26,0.975,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,0,0,26,-26,0.975,100,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,16.2,-4.0714,15,-17,0.94894,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00058169,0.00053141,0.00045142,0.00066583
802,19.433,-4.0714,15,-17,0.94894,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00074428,0.000443,0.00045142,0.00066583
803,19.233,-4.0737,15,-17,0.9494,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00073161,0.00044761,0.00045137,0.00066595
803,19.181,-4.0737,15,-17,0.9494,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00072838,0.00044883,0.00045137,0.00066595
804,19.162,-4.0729,15,-17,0.9494,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00072723,0.00044927,0.00045139,0.00066591
804,18.952,-4.0729,15,-17,0.9494,100,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0.00071456,0.00045424,0.00045139,0.00066591
808,0,0,0,0,1,100,0,40.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,21.805,-4.0505,6,-9,1.0116,100,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0.00084445,0.00041378,0.00085656,0.0017394
816,0,0,6,-9,1.0159,100,0,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
817,18.784,-4.0309,6,-9,1.0081,100,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0.00065142,0.00048407,0.00085824,0.0017325
817,21.666,-4.0309,6,-9,1.0081,100,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0.00083308,0.00041657,0.00085824,0.0017325
817,21.787,-4.0309,6,-9,1.0081,100,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0.00084296,0.00041414,0.00085824,0.0017325
817,22.125,-4.0309,6,-9,1.0081,100,1,32,1,0,0,0,0,0,0,0,0,0,0,0,0.00087181,0.00040752,0.00085824,0.0017325
827,0,0,3,-3,1,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,0,0,3,-3,1,100,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,0,0,0,0,1.0222,100,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,0,0,10,-10,1,100,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,0,0,10,-10,0.94444,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,0,0,3.14,-3.43,1,100,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,0,0,1,0,1,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,11.295,2.9507,3,2.9,0.97758,100,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0.0023238,0.00076216,0.17562,0.16901
839,0,0,7.5,-7.5,1,100,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,0,0,7.5,-7.5,1,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,0,0,1,0.9,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
858,0,0,1,0,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,0,0,7,-7,1,100,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
866,9.0584,-0.36559,7,-7,0.9838,100,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0.0017421,0.00095037,0.0011688,0.0012976
887,0,0,6,-6,1,100,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
887,0,0,3,-3,1,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,0,0,5,-5,0.975,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,0,0,5,-5,0.975,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,0,0,5,-5,0.975,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,0,0,5,-5,0.975,100,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
909,0,0,0,0,1.0278,100,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,0,0,0,0,1,100,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,0,0,0.1,-0.1,1,100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,43.098,-1.0983,27,-9,0.92457,100,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0012487,0.00019972,0.0003063,0.0010906
975,0,0,0,0,1.0222,100,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,0,0,5,-5,1,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
981,0,0,5,-5,1,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,0,0,22,-10,1.0278,100,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,0,0,7,-3,1.0278,100,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
991,0,0,22,-10,1.0278,100,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,0,0,0,0,0.98413,100,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
995,0,0,1,-1,1.0222,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,1.2079,0.93701,1,0.9,0.98901,100,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0047802,0.0071968,0.14181,0.50219
1017,0,0,1,0,1,100,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,0,0,4,-4,1,100,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,0,0,0,0,1.0222,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,0,0,12,-10,1,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,0,0,0,0,1.0159,100,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,0,0,0,0,1.0159,100,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,9.4018,1.4805,6,-3,1.0156,100,1,11.8,7,0,0,0,0,0,0,0,0,0,0,0,0.003587,0.0035872,0.0019051,0.0019212
1066,0,0,0,0,1.0222,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,0,0,0,0,0.97361,100,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,8.8308,1.95,2,1.9,0.96889,100,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0027165,0.00097486,0.17219,0.17216
1078,0,0,0,0,1.0159,100,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,0,0,50,-40,0.975,100,0,75,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,0,0,50,-40,0.975,100,0,75,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,0,0,10,-10,1,100,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1119,0,0,10,-10,1,100,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1134,0,0,0.1,-0.1,1,100,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
