148,1,32.34,12,0,6.1,0,1.091,-6.4796,220,5,1.1,0.9,27.05,0.025239,1.3924e-07,6.5674e-09
150,2,0,0,0,0,0,1.0927,-1.6302,220,5,1.1,0.9,26.384,-1.3431e-10,1.7183e-07,6.5092e-09
163,1,147.76,32.73,0,8.34,0,1.0923,-13.966,220,5,1.1,0.9,28.116,0.14241,1.6267e-07,6.5231e-09
171,1,100.8,13.2,0,5.24,0,1.0861,-6.2963,220,5,1.1,0.9,26.514,-0.045531,9.0369e-08,6.7393e-09
174,1,370.5,-17,0,9.91,0,1.0894,-22.775,220,5,1.1,0.9,27.062,0.0090802,1.1854e-07,6.622e-09
184,1,-0,-0,0,2.42,0,1.0762,-15.514,220,5,1.1,0.9,27.626,0.13736,5.265e-08,7.1197e-09
188,1,36.84,13.9,0,3.3,0,1.0541,-17.049,220,5,1.1,0.9,28.33,-0.017484,2.7341e-08,8.1385e-09
195,1,73.14,21.55,0,8.52,0,1.0799,-9.13,220,5,1.1,0.9,27.034,0.0022151,6.2456e-08,6.9717e-09
196,1,0,-0,0,12.48,0,1.0993,-27.146,220,5,1.1,0.9,25.8,-21.954,1.8409e-06,6.2931e-09
198,1,39.74,11.8,0,1.44,0,1.0579,-18.712,220,5,1.1,0.9,27.768,0.43171,2.9759e-08,7.9463e-09
207,1,321.98,84.4,0,1.34,0,1.0603,-17.14,220,5,1.1,0.9,27.811,0.23095,3.1625e-08,7.823e-09
216,1,155.6,54.7,0,2.21,0,1.0973,-22.292,220,5,1.1,0.9,33.368,0.013483,4.6126e-07,6.3581e-09
217,1,105.2,0.1,0,7.36,0,1.0457,-8.9353,220,5,1.1,0.9,25.587,0.10452,2.3095e-08,8.6096e-09
218,1,69.83,15.12,0,2.23,0,1.0901,-17.849,220,5,1.1,0.9,27.089,0.054389,1.2665e-07,6.5984e-09
221,2,0,0,0,0,0,1.0408,-0.20382,380,5,1.1,0.9,26.461,-0.092179,2.1199e-08,8.9066e-09
225,1,0,0,0,1.15,0,1.0548,-21.062,220,5,1.1,0.9,25.207,0.0097645,2.7728e-08,8.1048e-09
280,1,119.6,29.6,0,5.34,0,1.0703,-12.291,220,5,1.1,0.9,27.997,0.066121,4.2297e-08,7.3634e-09
283,1,27.33,11.9,0,1.17,0,1.0695,-15.936,220,5,1.1,0.9,27.546,0.18327,4.1156e-08,7.3992e-09
292,1,13.82,1.4,0,0.7,0,1.0986,-14.295,220,5,1.1,0.9,27.487,0.1239,8.7132e-07,6.3171e-09
305,1,103,12,0,0.63,0,1.0846,-25.822,220,5,1.1,0.9,27.129,-0.24064,8.1703e-08,6.7931e-09
306,1,-0,0,0,4.76,0,1.0515,-20.297,220,5,1.1,0.9,31.753,-1.5639,2.5859e-08,8.2797e-09
314,1,163.1,46.3,0,10.6,0,1.0413,-18.949,220,5,1.1,0.9,25.459,0.99198,2.1378e-08,8.8754e-09
333,1,524.5,43,0,6.85,0,1.0277,-31.227,220,5,1.1,0.9,29.447,0.82708,1.7348e-08,9.8228e-09
338,2,0,0,0,0,0,1.1,-8.1639,220,5,1.1,0.9,27.017,-1.3122e-10,76.616,6.2716e-09
346,1,197.5,48.3,0,0.71,0,1.0944,-20.123,220,5,1.1,0.9,33.221,0.72667,2.2424e-07,6.4521e-09
350,1,110.4,26.2,0,5.62,0,1.067,-23.615,220,5,1.1,0.9,29.429,-2.7596,3.7982e-08,7.512e-09
352,2,0,0,0,0,0,1.0113,-5.4331,380,5,1.1,0.9,24.049,-5.7211e-12,1.4146e-08,1.1266e-08
367,1,65.17,-51.5,0,4.85,0,1.0952,-24.537,220,5,1.1,0.9,27.82,-16.896,2.6022e-07,6.4265e-09
401,1,56.5,36.29,0,3.08,0,1.0691,-11.135,220,5,1.1,0.9,27.65,0.0077105,4.0553e-08,7.419e-09
408,1,129.1,7.4,0,0.04,0,1.0774,-15.605,220,5,1.1,0.9,27.25,0.14741,5.5507e-08,7.0705e-09
410,1,170.89,50.38,0,6.44,0,1.0708,-15.796,220,5,1.1,0.9,27.825,0.079451,4.2928e-08,7.3446e-09
413,2,0,0,0,0,0,0.93832,-18.485,220,5,1.1,0.9,23.97,-1.7352e-11,7.7579e-09,3.2736e-08
416,1,70.68,13.5,0,6.96,0,1.0873,-13.642,220,5,1.1,0.9,26.634,0.030875,9.9136e-08,6.6952e-09
426,1,123.1,6.5,0,3.25,0,1.0803,-14.05,220,5,1.1,0.9,28.319,-0.016419,6.3778e-08,6.9556e-09
432,1,-0,-0,0,68.518,0,1.0859,0.2346,380,5,1.1,0.9,26.652,0.072678,8.865e-08,6.7491e-09
444,1,0,-0,0,2.45,0,1.0695,-16.01,220,5,1.1,0.9,27.581,0.18445,4.1125e-08,7.4001e-09
449,1,0,0,0,29.42,0,0.97464,-14.006,380,5,1.1,0.9,23.835,-0.10583,1.0006e-08,1.6804e-08
453,2,0,0,0,0,0,1.0744,-5.2091,380,5,1.1,0.9,27.023,-8.7771e-12,4.8993e-08,7.1923e-09
455,1,274.32,5.66,0,13.24,0,1.0588,-18.132,220,5,1.1,0.9,27.795,0.56889,3.047e-08,7.8971e-09
490,1,20.52,4,0,2.77,0,1.0615,-23.995,220,5,1.1,0.9,31.64,-0.57242,3.26e-08,7.7656e-09
500,1,144.4,35.5,0,7.66,0,1.0793,-17.389,220,5,1.1,0.9,26.814,0.044444,6.0608e-08,6.9955e-09
502,1,-0,0,0,1.96,0,1.0992,-4.0634,220,5,1.1,0.9,26.846,0.00071162,1.5158e-06,6.2977e-09
506,1,-0,0,0,0.4,0,1.0993,0.52335,380,5,1.1,0.9,26.491,0.0027743,1.8909e-06,6.2925e-09
513,1,57.46,17.1,0,1.61,0,1.0942,-4.8758,220,5,1.1,0.9,26.948,0.024075,2.1697e-07,6.4583e-09
516,2,0,0,0,0,0,1.0867,-24.835,220,5,1.1,0.9,6.1717,-4.7608e-12,9.3964e-08,6.7202e-09
520,1,118.5,20.4,0,2.57,0,1.0681,-8.9678,220,5,1.1,0.9,26.882,-0.17685,3.9363e-08,7.4603e-09
549,1,0,-0,0,5.15,0,1.1,-10.086,220,5,1.1,0.9,27.089,-0.35049,5509.4,6.2716e-09
554,1,0,-0,0,1.97,0,1.0765,-20.553,220,5,1.1,0.9,29.893,0.7353,5.335e-08,7.1071e-09
556,1,16.52,9,0,1.17,0,1.0624,-23.745,220,5,1.1,0.9,31.61,-0.57831,3.3338e-08,7.7249e-09
561,1,0,-0,0,0.32,0,1.0893,-12.264,220,5,1.1,0.9,27.58,0.0049467,1.1708e-07,6.6266e-09
564,2,0,0,0,0,0,1.0942,-35.853,220,5,1.1,0.9,28.206,-1.0924,2.1627e-07,6.4589e-09
575,1,0,-0,0,0.67,0,1.0782,-15.363,220,5,1.1,0.9,27.098,0.16253,5.7537e-08,7.0389e-09
583,2,0,0,0,0,0,1.0877,-19.339,220,5,1.1,0.9,27.09,0.012326,1.0205e-07,6.6823e-09
594,1,67.57,17,0,5.75,0,0.94863,-18.307,220,5,1.1,0.9,23.916,-0.090363,8.2867e-09,2.5792e-08
601,1,140.6,42.6,0,5.71,0,1.0922,-13.355,220,5,1.1,0.9,27.389,0.07638,1.6045e-07,6.5267e-09
604,1,33.24,4.4,0,24.54,0,1.0356,-14.199,380,5,1.1,0.9,32.116,0.74178,1.9492e-08,9.2468e-09
608,1,150.9,10.4,0,4.77,0,1.0956,-11.669,220,5,1.1,0.9,27.196,0.21765,2.845e-07,6.413e-09
609,1,-0,-0,0,5.67,0,1.069,-18.705,220,5,1.1,0.9,27.004,0.14245,4.0437e-08,7.4229e-09
615,2,0,0,0,0,0,1.0967,-2.4869,220,5,1.1,0.9,26.107,-0.084656,3.7509e-07,6.3783e-09
616,2,0,0,0,0,0,1.1,-11.802,220,5,1.1,0.9,27.147,-3.3916e-12,994.44,6.2716e-09
619,1,72.88,14.4,0,2.96,0,1.0912,-24.807,220,5,1.1,0.9,29.109,-0.56039,1.4174e-07,6.562e-09
639,2,0,0,0,0,0,1.0971,-27.455,220,5,1.1,0.9,29.058,4.4284e-11,4.2716e-07,6.3651e-09
641,1,45.32,18.5,0,0.74,0,1.0976,-12.163,220,5,1.1,0.9,27.417,0.018587,5.2617e-07,6.3473e-09
658,1,258.4,66.7,0,5.87,0,1.0693,-8.138,220,5,1.1,0.9,26.777,0.14133,4.0847e-08,7.4092e-09
661,1,-0,-0,0,0.6,0,1.0348,-4.062,380,5,1.1,0.9,25.106,-0.0011293,1.9251e-08,9.3021e-09
666,1,-5.61,-2.79,0,150.93,0,1.0722,-10.764,380,5,1.1,0.9,26.179,0.10786,4.516e-08,7.2831e-09
678,1,232.1,89.8,0,0.09,0,1.0873,1.5659,220,5,1.1,0.9,26.654,0.08749,9.8832e-08,6.6966e-09
682,2,0,0,0,0,0,1.0845,-9.0093,220,5,1.1,0.9,26.932,-0.04704,8.0995e-08,6.798e-09
687,1,-0,0,0,5.6,0,1.0998,-8.0022,220,5,1.1,0.9,25.99,-0.2337,7.1076e-06,6.2772e-09
707,1,83.99,21.2,0,5.36,0,1.0738,-5.2334,220,5,1.1,0.9,26.118,-1.429,4.7812e-08,7.2185e-09
718,1,135.11,41,0,5.31,0,1.0611,-10.253,220,5,1.1,0.9,27.186,-0.00026345,3.2229e-08,7.7869e-09
720,1,-0,-0,0,23.554,0,1.0264,-25.018,380,5,1.1,0.9,28.954,0.041731,1.7043e-08,9.9232e-09
726,1,400.3,189.9,0,0.53,0,1.0908,-8.8011,220,5,1.1,0.9,26.046,-0.20617,1.3708e-07,6.5723e-09
742,1,0,-0,0,2.83,0,1.1,-8.0037,220,5,1.1,0.9,25.961,-0.41076,3408.5,6.2716e-09
747,1,69.58,16,0,3.03,0,1.0984,-27.204,220,5,1.1,0.9,25.775,-21.96,7.9973e-07,6.3212e-09
749,2,0,0,0,0,0,1.0768,-5.5248,220,5,1.1,0.9,26.605,-2.899e-11,5.4034e-08,7.0951e-09
750,1,-0,-0,0,18.63,0,1.099,-22.162,220,5,1.1,0.9,33.343,-0.00049818,1.2327e-06,6.3037e-09
757,2,0,0,0,0,0,1.0511,-13.027,380,5,1.1,0.9,28.34,-0.32299,2.5635e-08,8.303e-09
766,1,-0,0,0,7.85,0,1.0891,-19.676,220,5,1.1,0.9,28.217,0.061478,1.1486e-07,6.6338e-09
769,1,152.57,40,0,6.12,0,1.0563,-14.225,220,5,1.1,0.9,27.229,0.18261,2.8687e-08,8.0264e-09
772,1,343.9,141.9,0,5.55,0,1.076,-17.642,220,5,1.1,0.9,26.839,0.097884,5.2253e-08,7.127e-09
776,2,0,0,0,0,0,1.0644,-13.173,220,5,1.1,0.9,27.891,-0.089844,3.5215e-08,7.6306e-09
778,2,0,0,0,0,0,1.0997,-9.0858,220,5,1.1,0.9,27.116,-9.3838e-11,3.8716e-06,6.2818e-09
789,1,-0,-0,0,6.63,0,1.0911,-10.051,220,5,1.1,0.9,26.01,-0.062897,1.4134e-07,6.5628e-09
795,2,0,0,0,0,0,1.0998,-12.231,220,5,1.1,0.9,27.486,-1.9291e-11,5.0625e-06,6.2794e-09
800,1,50.56,18,0,0.11,0,1.0691,-15.968,220,5,1.1,0.9,27.555,0.18663,4.0607e-08,7.4172e-09
803,2,0,0,0,0,0,1.0599,-10.612,220,5,1.1,0.9,27.275,-2.6293e-10,3.1313e-08,7.8423e-09
804,1,-0,-0,0,7.26,0,1.1,-7.4318,220,5,1.1,0.9,26.921,-0.31123,5008,6.2716e-09
805,1,124.5,29.6,0,15.4,0,1.1,-16.081,220,5,1.1,0.9,26.885,0.018161,1025.3,6.2716e-09
809,1,0,-0,0,58.089,0,1.0635,-3.6067,380,5,1.1,0.9,23.918,0.0092369,3.4406e-08,7.6697e-09
819,1,0,-0,0,0.22,0,1.0974,-2.3388,220,5,1.1,0.9,26.55,0.00028303,4.7334e-07,6.3558e-09
823,2,0,0,0,0,0,1.0537,-5.2583,380,5,1.1,0.9,22.906,0.10784,2.7071e-08,8.1627e-09
839,1,-0,-0,0,8.1751,0,1.0588,-5.4551,380,5,1.1,0.9,22.643,-0.038479,3.043e-08,7.8998e-09
851,2,0,0,0,0,0,1.0998,2.5752,220,5,1.1,0.9,26.442,0.002308,7.8682e-06,6.2766e-09
858,2,0,0,0,0,0,1.0674,-5.4808,380,5,1.1,0.9,28.179,1.2224e-12,3.8453e-08,7.4939e-09
870,1,110,3.4,0,11.95,0,1.0987,-22.303,220,5,1.1,0.9,33.37,-0.0016781,9.4037e-07,6.3137e-09
871,1,108.89,-21.76,0,3.72,0,1.0871,-11.654,220,5,1.1,0.9,27.479,0.0036859,9.7434e-08,6.7031e-09
883,1,192.5,78.3,0,6.65,0,1.0677,-10.136,220,5,1.1,0.9,27.454,0.086003,3.8838e-08,7.4794e-09
891,2,0,0,0,0,0,1.0878,-8.588,380,5,1.1,0.9,26.792,2.3513e-12,1.0285e-07,6.6789e-09
892,1,-0,-0,0,9.1,0,1.0823,-26.315,220,5,1.1,0.9,27.927,0.66381,7.1027e-08,6.879e-09
900,1,0,0,0,0.15,0,1.0782,-13.598,220,5,1.1,0.9,27.737,0.040287,5.7538e-08,7.0389e-09
903,1,82.69,20.1,0,1.36,0,1.0984,-27.228,220,5,1.1,0.9,25.754,-21.963,7.8176e-07,6.3223e-09
905,1,631.71,-54.16,0,7.5341,0,1.0785,-18.675,380,5,1.1,0.9,27.152,-0.0042194,5.8312e-08,7.0274e-09
907,1,-0,-0,0,0.05,0,1.0813,-9.2657,220,5,1.1,0.9,27.194,-0.059214,6.701e-08,6.9192e-09
908,1,125.9,-0.5,0,0.21,0,1.093,-10.2,220,5,1.1,0.9,27.339,-7.0704e-05,1.7957e-07,6.4986e-09
920,1,34.44,8.5,0,1.11,0,1.099,-19.645,220,5,1.1,0.9,33.075,0.68996,1.2399e-06,6.3035e-09
923,1,62.07,14.7,0,4.84,0,1.0608,-24.064,220,5,1.1,0.9,31.672,-0.56882,3.2039e-08,7.7981e-09
933,1,-0,0,0,22.75,0,1.0823,-20.614,220,5,1.1,0.9,27.845,0.11421,7.088e-08,6.8804e-09
935,1,-0,0,0,9.46,0,1.0932,-24.085,220,5,1.1,0.9,28.979,-0.55671,1.8438e-07,6.4925e-09
953,1,108.7,-12.15,0,37.11,0,1.0611,-11.981,380,5,1.1,0.9,25.479,0.01705,3.2204e-08,7.7884e-09
954,1,66.27,13.6,0,0.67,0,1.0861,-21.677,220,5,1.1,0.9,29.037,-0.31849,9.0138e-08,6.7406e-09
960,1,-0,-0,0,108.73,0,1.0993,0.52336,380,5,1.1,0.9,26.491,0.0027785,1.887e-06,6.2925e-09
964,1,88.5,16.5,0,146.44,0,1.0558,-12.215,380,5,1.1,0.9,28.467,-0.17303,2.8352e-08,8.053e-09
972,2,0,0,0,0,0,1.0965,-4.4954,380,5,1.3,0.7,25.801,-1.8511e-13,6.1644e-09,3.1633e-09
980,1,14.71,4.6,0,7.88,0,1.0915,-24.702,220,5,1.1,0.9,29.08,-0.55714,1.4797e-07,6.5492e-09
1001,2,0,0,0,0,0,1.0862,-25.016,220,5,1.1,0.9,27.712,0.66442,9.104e-08,6.7356e-09
1002,2,0,0,0,0,0,1.0976,-18.966,220,5,1.1,0.9,32.84,0.6739,5.1464e-07,6.349e-09
1005,1,0,0,0,0.81,0,1.0861,-7.1005,220,5,1.1,0.9,26.808,-0.0014376,9.0005e-08,6.7414e-09
1015,1,44.55,0,0,4.78,0,1.0926,-10.226,220,5,1.1,0.9,26.152,-0.064307,1.6945e-07,6.5127e-09
1026,1,201.4,53,0,9.67,0,1.051,-8.6779,220,5,1.1,0.9,26.877,-0.4381,2.5594e-08,8.3072e-09
1027,1,-5.91,-2.33,0,30.394,0,1.0074,-19.122,380,5,1.1,0.9,28.744,-3.677,1.3548e-08,1.1677e-08
1033,1,26.33,5.3,0,4.31,0,1.0988,-22.232,220,5,1.1,0.9,33.371,-0.0063773,1.0594e-06,6.309e-09
1035,1,382.5,57.9,0,8.16,0,1.0853,-25.714,220,5,1.1,0.9,27.11,-0.24267,8.5119e-08,6.7705e-09
1039,1,34.64,-0,0,0.91,0,1.0867,-19.738,220,5,1.1,0.9,27.364,0.029461,9.4487e-08,6.7175e-09
1040,1,31.94,8.8,0,3.79,0,1.0847,-8.377,220,5,1.1,0.9,27.093,-0.068141,8.2022e-08,6.7909e-09
1043,2,0,0,0,0,0,1.0801,-4.6152,380,5,1.1,0.9,27.002,-4.4341e-12,6.2984e-08,6.9652e-09
1051,1,-0,0,0,3.79,0,1.0761,-9.7795,220,5,1.1,0.9,27.309,-0.00024402,5.2393e-08,7.1244e-09
1077,1,-0,0,0,0.1,0,1.0695,-15.936,220,5,1.1,0.9,27.546,0.18325,4.1158e-08,7.3991e-09
1078,1,-0,-0,0,4.74,0,1.1,-7.6736,220,5,1.1,0.9,25.763,-0.14166,2900.3,6.2716e-09
1081,1,277.86,58.95,0,182.88,0,1.0854,-8.3659,380,5,1.1,0.9,27.861,0.0039256,8.6087e-08,6.7644e-09
1083,2,0,0,0,0,0,1.0836,-14.866,220,5,1.1,0.9,26.916,-1.7266e-11,7.6397e-08,6.8325e-09
1090,1,56.06,18.7,0,4.24,0,1.0322,-23.049,220,5,1.1,0.9,31.95,-1.5168,1.8497e-08,9.4891e-09
1093,2,0,0,0,0,0,1.0864,-9.4466,380,5,1.1,0.9,28.436,5.3633e-12,9.1907e-08,6.7309e-09
1096,1,0,-0,0,0.16,0,1.0952,-2.8435,220,5,1.1,0.9,26.67,-0.00095787,2.6329e-07,6.4247e-09
1100,2,0,0,0,0,0,1.0885,-4.9075,220,5,1.1,0.9,26.826,-6.2327e-11,1.0928e-07,6.6535e-09
1101,1,-0,-0,0,2.05,0,1.0791,-18.785,220,5,1.1,0.9,27.004,0.065813,5.9947e-08,7.0044e-09
1102,2,0,0,0,0,0,0.93833,-18.485,220,5,1.1,0.9,23.97,-0.0001589,7.7585e-09,3.2726e-08
1105,1,29.83,7.3,0,6.49,0,1.0993,-27.152,220,5,1.1,0.9,25.798,-21.955,1.6848e-06,6.2951e-09
1111,1,0,0,0,1.1,0,0.94876,-18.309,220,5,1.1,0.9,23.916,-0.091958,8.2937e-09,2.5724e-08
1129,1,190.47,55.03,0,6.7,0,1.0256,-23.853,220,5,1.1,0.9,32.064,-1.485,1.6854e-08,9.9883e-09
1136,1,16.22,2,0,0.71,0,1.0864,-18.509,220,5,1.1,0.9,29.56,0.68545,9.2042e-08,6.7302e-09
1137,1,-0,-0,0,0.05,0,1.0927,-24.046,220,5,1.1,0.9,29.002,-0.55425,1.7259e-07,6.5081e-09
1146,1,32.84,-0,0,1.41,0,1.0684,-11.323,220,5,1.1,0.9,26.37,0.13931,3.9731e-08,7.4472e-09
1151,1,-0,-0,0,18.82,0,1.0972,-19.492,220,5,1.1,0.9,32.971,0.67196,4.5227e-07,6.3598e-09
1153,1,12.41,3.9,0,2.23,0,1.0723,-9.8768,220,5,1.1,0.9,26.203,0.10424,4.5253e-08,7.2806e-09
1156,1,65.67,24,0,9.95,0,1.0648,-23.451,220,5,1.1,0.9,31.471,-0.54123,3.559e-08,7.6132e-09
1159,1,112.4,13,0,3.99,0,1.0671,-26.982,220,5,1.1,0.9,28.286,0.64291,3.8078e-08,7.5083e-09
1172,1,-0,-0,0,2.3,0,1.0987,-26.415,220,5,1.1,0.9,26.357,-20.856,9.683e-07,6.3125e-09
1179,1,86.6,23.4,0,0.39,0,1.0438,-9.1331,220,5,1.1,0.9,25.629,0.11579,2.233e-08,8.721e-09
1183,1,199.4,-19.9,0,6.68,0,1.084,-23.358,220,5,1.1,0.9,27.793,0.35771,7.8192e-08,6.8185e-09
1187,1,67.57,21.2,0,5.71,0,1.0767,-10.696,220,5,1.1,0.9,26.246,0.085661,5.3943e-08,7.0967e-09
1188,1,30.93,6.6,0,9.09,0,1.0896,-8.6718,220,5,1.1,0.9,27.054,-0.014641,1.2086e-07,6.6149e-09
1194,1,129.6,13.3,0,13.98,0,1.0719,-10.976,380,5,1.1,0.9,27.641,0.018475,4.4691e-08,7.2954e-09
1198,1,0,0,0,30.638,0,1.0441,-11.279,380,5,1.1,0.9,27.537,0.071399,2.2424e-08,8.7068e-09
1201,1,114.1,23.5,0,1.08,0,1.0966,-13.479,220,5,1.1,0.9,27.436,-0.19868,3.7372e-07,6.3787e-09
1216,1,0,0,0,4.93,0,1.0682,-14.215,220,5,1.1,0.9,27.538,0.044731,3.945e-08,7.4571e-09
1233,1,0,-0,0,1.72,0,1.0647,-23.475,220,5,1.1,0.9,31.476,-0.54177,3.5499e-08,7.6174e-09
1234,1,71.78,17.9,0,1.96,0,1.0659,-16.647,220,5,1.1,0.9,28.094,0.23123,3.6828e-08,7.5588e-09
1237,2,0,0,0,0,0,1.0955,-4.1631,380,5,1.3,0.7,25.171,1.7333e-13,6.135e-09,3.1711e-09
1248,1,0,0,0,1.17,0,1.0925,-13.968,220,5,1.1,0.9,28.116,0.1409,1.6623e-07,6.5175e-09
1249,1,348.93,26.47,0,9.36,0,1.0717,-11.874,380,5,1.1,0.9,27.479,0.041858,4.4377e-08,7.3039e-09
1251,2,0,0,0,0,0,1.0858,-9.4505,380,5,1.1,0.9,28.434,1.4262e-12,8.855e-08,6.7497e-09
1262,1,-0,0,0,10.73,0,1.0646,-23.03,220,5,1.1,0.9,31.568,-0.59702,3.547e-08,7.6187e-09
1265,1,173,-21.3,0,5.93,0,1.0889,-40.049,220,5,1.1,0.9,29.438,-0.16966,1.1326e-07,6.6393e-09
1275,1,52.46,2.9,0,0.35,0,1.0848,-18.921,220,5,1.1,0.9,31.663,0.2768,8.2728e-08,6.7861e-09
1295,2,0,0,0,0,0,1.0952,-10.635,220,5,1.1,0.9,27.35,0.0038903,2.6245e-07,6.4252e-09
1301,1,479,99.2,0,10.68,0,1.0719,-19.823,220,5,1.1,0.9,27.448,-0.035197,4.4678e-08,7.2958e-09
1305,1,-0,-0,0,4.34,0,1.0684,-11.683,220,5,1.1,0.9,27.489,0.0012599,3.9721e-08,7.4475e-09
1311,1,37.94,15.2,0,35.31,0,1.052,-15.674,380,5,1.1,0.9,26.955,0.52174,2.6149e-08,8.2505e-09
1326,1,0,0,0,0.98,0,1.0825,-26.316,220,5,1.1,0.9,27.927,0.66284,7.1641e-08,6.8733e-09
1334,1,0,0,0,0.59,0,1.0687,-16.416,220,5,1.1,0.9,28.008,0.22907,4.0115e-08,7.4338e-09
1341,2,0,0,0,0,0,1.0784,-18.781,220,5,1.1,0.9,27.004,0.069725,5.8176e-08,7.0294e-09
1343,1,-0,-0,0,58.3,0,1.0497,-11.476,380,5,1.1,0.9,27.52,0.080524,2.4949e-08,8.3776e-09
1354,2,0,0,0,0,0,1.0989,-4.2312,220,5,1.1,0.9,26.856,0.00058602,1.1664e-06,6.3055e-09
1355,1,-3.29,-1.32,0,190.7,0,1.0746,-8.2682,380,5,1.1,0.9,27.729,-0.00045237,4.9441e-08,7.1828e-09
1364,1,40.85,14.5,0,0.59,0,1.0869,-14.732,220,5,1.1,0.9,28.767,0.099469,9.5967e-08,6.7101e-09
1380,1,145.2,21.4,0,1.09,0,1.0802,-15.933,220,5,1.1,0.9,27.883,-0.11526,6.324e-08,6.9621e-09
1394,1,30.93,7.6,0,4.69,0,1.0991,-27.14,220,5,1.1,0.9,25.804,-21.952,1.4719e-06,6.2985e-09
1397,1,0,-0,0,2.14,0,1.0822,-8.2242,220,5,1.1,0.9,26.984,-0.020606,7.0534e-08,6.8837e-09
1398,1,196.7,44.2,0,0.1,0,1.0682,-18.783,220,5,1.1,0.9,28.346,0.30325,3.9405e-08,7.4587e-09
1401,1,11.91,2.9,0,5.27,0,1.0866,-15.628,220,5,1.1,0.9,29.633,-0.0097987,9.3738e-08,6.7213e-09
1414,1,144.7,20.3,0,6.35,0,1.0476,-26.386,220,5,1.1,0.9,29.366,-2.6948,2.3927e-08,8.4994e-09
1415,1,0,-0,0,0.3,0,1.0879,-12.175,220,5,1.1,0.9,28.397,-0.0051123,1.0393e-07,6.6744e-09
1422,2,0,0,0,0,0,1.0713,-8.9965,220,5,1.1,0.9,26.922,-0.81859,4.3707e-08,7.3223e-09
1435,1,-0,0,0,3.85,0,1.0484,-24.541,220,5,1.1,0.9,27.012,-0.8122,2.4315e-08,8.4516e-09
1436,2,0,0,0,0,0,1.0834,-8.174,220,5,1.1,0.9,26.973,-0.030019,7.5496e-08,6.8398e-09
1448,1,0,0,0,9.49,0,1.0598,-17.651,220,5,1.1,0.9,24.371,-0.098062,3.1164e-08,7.8517e-09
1459,1,-0,-0,0,3.38,0,1.0849,-21.948,220,5,1.1,0.9,29.053,-0.31746,8.2913e-08,6.7848e-09
1462,1,-0,0,0,0.42,0,1.0713,-8.997,220,5,1.1,0.9,26.922,-0.81907,4.3741e-08,7.3214e-09
1465,1,-11.03,-5.11,0,29.707,0,1.0141,-16.598,380,5,1.1,0.9,32.282,-0.65176,1.4594e-08,1.0998e-08
1478,2,0,0,0,0,0,1.085,-18.126,220,5,1.1,0.9,26.991,-0.011795,8.387e-08,6.7785e-09
1483,1,0,0,0,4.86,0,1.0797,-19.523,220,5,1.1,0.9,26.284,-0.3711,6.1646e-08,6.9819e-09
