50,42,0.00238,0.03669,0.08284,872,872,872,0,0,1,-30,30,-22.987,-67.664,23.08,59.321,2.874e-12,2.87e-12,0,0
57,42,0.00201,0.03074,0.06886,768.89,1041,1041,0,0,1,-30,30,-26.08,-78.66,26.189,72.205,3.2739e-12,3.2681e-12,0,0
42,58,0.00281,0.04296,0.09648,745,745,745,0,0,1,-30,30,3.5651,59.908,-3.4639,-69.696,3.3632e-12,3.3709e-12,0,0
44,45,0,0.0052,0,6164,6164,6164,1.025,0,1,-30,30,-440.02,-317.73,440.02,333.56,4.0673e-13,4.0693e-13,0,0
44,160,0.0018,0.0245,0.4392,1305,1305,1305,0,0,1,-30,30,-329.12,-73.792,331.08,54.92,2.0418e-12,2.0345e-12,0,0
44,160,0.0018,0.0245,0.4392,1305,1305,1305,0,0,1,-30,30,-329.12,-73.792,331.08,54.92,2.0418e-12,2.0345e-12,0,0
48,46,0.00029,0.00434,0.0095,841.15,7369,7369,0,0,1,-30,30,-21.02,-56.237,21.029,55.272,2.9754e-12,2.9749e-12,0,0
48,47,0.00499,0.11473,0,280,280,280,1.0478,0,1,-30,30,-17.5,-73.334,17.77,79.541,9.5018e-12,9.5646e-12,0,0
49,48,0.00026,0.01386,0,2312,2312,2312,1.05,0,1,-30,30,265.56,-289.65,-265.19,309.62,1.1042e-12,1.1072e-12,0,0
48,55,0.00229,0.01583,0.0306,855.66,2004,2004,0,0,1,-30,30,104.3,39.183,-104.05,-40.962,2.9554e-12,2.9564e-12,0,0
48,55,0.00229,0.01583,0.0306,905.33,2004,2004,0,0,1,-30,30,104.3,39.183,-104.05,-40.962,2.7886e-12,2.7894e-12,0,0
48,59,0.00141,0.00967,0.0194,772.89,3280,3280,0,0,1,-30,30,116.88,-10.346,-116.71,9.2628,3.29e-12,3.2898e-12,0,0
48,59,0.00141,0.00967,0.0194,912.29,3280,3280,0,0,1,-30,30,116.88,-10.346,-116.71,9.2628,2.7707e-12,2.7705e-12,0,0
48,59,0.00161,0.00971,0.01928,763.48,3257,3257,0,0,1,-30,30,115.85,-12.537,-115.66,11.456,3.3313e-12,3.331e-12,0,0
48,59,0.00161,0.00971,0.01928,911.69,3257,3257,0,0,1,-30,30,115.85,-12.537,-115.66,11.456,2.772e-12,2.7718e-12,0,0
48,60,0.00027,0.00393,0.00918,837.06,8136,8136,0,0,1,-30,30,-84.903,-190.24,85.004,190.64,3.1458e-12,3.1441e-12,0,0
48,60,0.00027,0.00393,0.00918,783.45,8136,8136,0,0,1,-30,30,-84.903,-190.24,85.004,190.64,3.3886e-12,3.3865e-12,0,0
48,60,0.00027,0.00393,0.00918,804.85,8136,8136,0,0,1,-30,30,-84.903,-190.24,85.004,190.64,3.2871e-12,3.2852e-12,0,0
48,62,0.00138,0.01116,0.0247,758.56,2851,2851,0,0,1,-30,30,84.127,25.538,-84.033,-27.621,3.3239e-12,3.3247e-12,0,0
48,62,0.00138,0.01116,0.0247,759.88,2851,2851,0,0,1,-30,30,84.127,25.538,-84.033,-27.621,3.318e-12,3.3188e-12,0,0
64,49,0.00083,0.01884,1.6667,1700,1700,1700,0,0,1,-30,30,266.66,-358.6,-265.56,195.13,1.5628e-12,1.5107e-12,0,0
50,57,0.00037,0.00366,0.0083,880.09,8713,8713,0,0,1,-30,30,-11.584,-3.1749,11.584,2.2205,2.8314e-12,2.8314e-12,0,0
50,58,0.00055,0.00586,0.01246,835.5,5446,5446,0,0,1,-30,30,-113.23,80.64,113.32,-81.088,3.0556e-12,3.0565e-12,0,0
52,51,0.00059,0.01491,0,2148,2148,2148,1.0017,0,1,-30,30,92.765,-22.983,-92.718,24.167,1.1575e-12,1.1575e-12,0,0
53,51,0.00059,0.01491,0,2148,2148,2148,1.0017,0,1,-30,30,92.765,-22.983,-92.718,24.167,1.1575e-12,1.1575e-12,0,0
54,51,0.0003,0.0133,0,2410,2410,2410,0,0,1,-30,30,-34.855,-5.0912,34.858,5.2342,1.0288e-12,1.0288e-12,0,0
54,51,0.0003,0.0134,0,2392,2392,2392,0,0,1,-30,30,-34.594,-5.059,34.597,5.201,1.0366e-12,1.0366e-12,0,0
52,63,0.0107,0.07905,0.3667,402,402,402,0,0,1,-30,30,-92.765,22.983,93.744,-57.231,6.5212e-12,6.6492e-12,0,0
53,63,0.0107,0.07905,0.3667,402,402,402,0,0,1,-30,30,-92.765,22.983,93.744,-57.231,6.5212e-12,6.6492e-12,0,0
57,54,0.00073,0.01025,0.02558,765.61,3119,3119,0,0,1,-30,30,2.3257,6.4927,-2.3253,-9.4399,3.2551e-12,3.2554e-12,0,0
57,54,0.00073,0.01025,0.02558,898.03,3119,3119,0,0,1,-30,30,2.3257,6.4927,-2.3253,-9.4399,2.7745e-12,2.7746e-12,0,0
56,55,0.00013,0.01386,0,2313,2313,2313,1.0106,0,1,-30,30,219.61,-63.306,-219.55,69.782,1.0819e-12,1.0822e-12,0,0
56,55,0.00013,0.01386,0,2313,2313,2313,1.0106,0,1,-30,30,219.61,-63.306,-219.55,69.782,1.0819e-12,1.0822e-12,0,0
55,58,0.00119,0.01244,0.02798,856.67,2565,2565,0,0,1,-30,30,87.175,-53.504,-87.067,51.438,2.9455e-12,2.9443e-12,0,0
55,58,0.00119,0.01244,0.02798,852.17,2565,2565,0,0,1,-30,30,87.175,-53.504,-87.067,51.438,2.9615e-12,2.9603e-12,0,0
62,55,0.00128,0.00979,0.0212,868.54,3246,3246,0,0,1,-30,30,72.057,36.682,-71.983,-38.533,2.8906e-12,2.8912e-12,0,0
57,58,0.0011,0.01189,0.02514,908.69,2684,2684,0,0,1,-30,30,-52.325,39.424,52.367,-41.864,2.7541e-12,2.7548e-12,0,0
60,61,0,0.00115,0,27869,27869,27869,1.0133,0,1,-30,30,1183,271.42,-1183,-256.54,8.9257e-14,8.9271e-14,0,0
137,61,0.0014,0.0264,0.102,848.66,1213,1213,0,0,1,-30,30,-350.34,-97.787,352.06,119.12,3.5484e-12,3.5352e-12,0,0
150,61,0.00065,0.01187,0.04672,913.99,2696,2696,0,0,1,-30,30,-322.06,-25.306,322.66,31.076,3.0679e-12,3.0668e-12,0,0
150,61,0.00065,0.01187,0.04672,773.57,2696,2696,0,0,1,-30,30,-322.06,-25.306,322.66,31.076,3.815e-12,3.813e-12,0,0
64,63,0.0002,0.02338,0,1371,1371,1371,0.9789,0,1,-30,30,118.29,38.864,-118.26,-35.648,1.8293e-12,1.8287e-12,0,0
139,64,0.00179,0.02524,0.53546,1267,1267,1267,0,0,1,-30,30,498.34,-180.38,-493.49,193.04,2.3807e-12,2.3452e-12,0,0
139,64,0.00179,0.02524,0.53546,1267,1267,1267,0,0,1,-30,30,498.34,-180.38,-493.49,193.04,2.3807e-12,2.3452e-12,0,0
142,64,0.0002,0.0041,0.2962,5830.7,7808,7808,0,0,1,-30,30,-652.29,-563.68,653.7,561.29,4.2237e-13,4.2193e-13,0,0
66,65,0,0.005,0,6410,6410,6410,1.09,0,1,-30,30,-372.08,-86.604,372.08,94.495,3.8997e-13,3.9025e-13,0,0
78,66,0.0007,0.074,4.87,434,434,434,0,0,1,-30,30,403.34,-213.12,-402.29,-212.37,0.59651,0.50613,0,0
68,67,0.00089,0.0299,0,1072,1072,1072,0.9873,0,1,-30,30,78.563,33.645,-78.5,-31.52,2.3381e-12,2.3378e-12,0,0
69,68,0.0002,0.01181,0,2714,2714,2714,1.0238,0,1,-30,30,179.54,37.971,-179.47,-34.037,9.2059e-13,9.2088e-13,0,0
69,68,9e-05,0.00735,0,4361,4361,4361,1.0238,0,1,-30,30,288.21,62.368,-288.14,-56.047,5.7292e-13,5.731e-13,0,0
68,70,0,0.01034,0,3100,3100,3100,1.0455,0,1,-30,30,-50.3,-174.55,50.3,178.28,8.0603e-13,8.0637e-13,0,0
68,71,6e-05,0.00131,0.00378,828.29,24439,24439,0,0,1,-30,30,222.04,298.81,-221.96,-297.38,3.7665e-12,3.768e-12,0,0
68,71,6e-05,0.00116,0.00332,776.56,27592,27592,0,0,1,-30,30,252.67,335.92,-252.57,-334.2,4.5319e-12,4.5343e-12,0,0
69,72,1e-05,0.0003,0.01434,5711,1.0677e+05,1.0677e+05,0,0,1,-30,30,505.8,-33.476,-505.78,32.683,4.2563e-13,4.2563e-13,0,0
69,72,1e-05,0.0003,0.01844,5829.8,1.0677e+05,1.0677e+05,0,0,1,-30,30,505.8,-33.693,-505.78,32.466,4.1624e-13,4.1624e-13,0,0
69,76,0.00023,0.00451,0.3332,5923.3,7097,7097,0,0,1,-30,30,-723.9,-25.405,725.04,12.314,4.1221e-13,4.1219e-13,0,0
69,76,0.0002,0.00446,0.305,6170,7179,7179,0,0,1,-30,30,-732.17,-28.496,733.18,18.664,3.9419e-13,3.9417e-13,0,0
72,71,0,0.00221,0,14502,14502,14502,1.0234,0,1,-30,30,1011.6,424.5,-1011.6,-398.22,1.7247e-13,1.7253e-13,0,0
75,73,0.00179,0.01405,3.68,2263,2263,2263,0,0,1,-30,30,-771.85,-409.15,781.91,53.83,1.2666e-12,1.219e-12,0,0
78,74,0.00113,0.02069,1.8553,1547,1547,1547,0,0,1,-30,30,0.11167,-206.98,0,0,1.6345e-12,1.6079e-12,0,0
75,76,0.00196,0.03304,1.88,969,969,969,0,0,1,-30,30,-87.319,3.8619,87.662,-204.62,2.5895e-12,2.7037e-12,0,0
75,78,0.00142,0.02258,1.88,1417,1417,1417,0,0,1,-30,30,-363.91,-8.4156,365.69,-173.55,1.8649e-12,1.8968e-12,0,0
76,77,0,0.00375,0,8547,8547,8547,1.0977,0,1,-30,30,-3586.8,1029.3,3586.8,-438.36,3.5502e-13,3.7163e-13,0,0
78,76,0.0012,0.02316,1.7152,1382,1382,1382,0,0,1,-30,30,222.02,-13.95,-221.42,-160.41,1.8442e-12,1.8687e-12,0,0
78,76,0.0003,0.02,3.6,1603,1603,1603,0,0,1,-30,30,253.8,-95.788,-253.6,-281.16,1.5951e-12,1.6381e-12,0,0
82,76,0.00063,0.01412,1.0976,2268,2268,2268,0,0,1,-30,30,-412.37,88.379,413.48,-182.37,1.1294e-12,1.1363e-12,0,0
82,76,0.00109,0.02408,1.5554,1330,1330,1330,0,0,1,-30,30,-241.74,1.9146,242.4,-155.64,1.9296e-12,1.9577e-12,0,0
82,76,0.00108,0.02409,1.5535,1330,1330,1330,0,0,1,-30,30,-241.69,1.8819,242.34,-155.4,1.9295e-12,1.9576e-12,0,0
80,78,0.0002,0.0082,1.3,3908,3908,3908,0,0,1,-30,30,1517.4,-341.13,-1512.9,386.47,7.4536e-13,7.3986e-13,0,0
80,78,0.0002,0.0082,1.3,3908,3908,3908,0,0,1,-30,30,1517.4,-341.13,-1512.9,386.47,7.4536e-13,7.3986e-13,0,0
80,79,0,0.0025,0,12820,12820,12820,1.066,0,1,-30,30,-5015.6,1759.3,5015.6,-995.64,2.3242e-13,2.3883e-13,0,0
81,99,0.00264,0.05356,5.2907,598,598,598,0,0,1,-30,30,-191.56,-323.01,192.36,-303.9,6.1966e-12,5.9135e-12,0,0
81,180,0,0.02667,0,1202,1202,1202,0,0,1,-30,30,191.56,58.143,-191.56,-49.265,2.1203e-12,2.1203e-12,0,0
82,87,0.00041,0.00737,0.72694,4342,4342,4342,0,0,1,-30,30,297.78,-268.65,-297.25,197.12,5.6793e-13,5.6688e-13,0,0
82,91,0.00066,0.01266,0.95976,2529,2529,2529,0,0,1,-30,30,312.27,-236.38,-311.48,144,1.0016e-12,9.9577e-13,0,0
82,95,0.00066,0.01266,0.95976,2529,2529,2529,0,0,1,-30,30,316.11,-234.63,-315.31,142.47,1.0019e-12,9.9605e-13,0,0
83,89,0.00072,0.01382,1.2757,2316,2316,2316,0,0,1,-30,30,-486.16,-78.139,487.56,-49.536,1.1127e-12,1.1119e-12,0,0
94,83,0.00078,0.01502,1.1381,2131,2131,2131,0,0,1,-30,30,310.82,-51.082,-310.19,-74.834,1.1862e-12,1.1869e-12,0,0
98,83,0.00074,0.01413,1.0663,2266,2266,2266,0,0,1,-30,30,314.64,-50.408,-314.03,-67.17,1.1129e-12,1.1133e-12,0,0
83,168,0,0.0072,0,4452,4452,4452,0,0,1,-30,30,481.05,158.58,-481.05,-143.28,5.5504e-13,5.5504e-13,0,0
83,170,0,0.00864,0,3710,3710,3710,0,0,1,-30,30,448.42,148.25,-448.42,-132.29,6.7198e-13,6.7198e-13,0,0
83,172,0,0.01,0,3205,3205,3205,0,0,1,-30,30,366.56,-92.382,-366.56,104.22,7.7906e-13,7.7906e-13,0,0
84,85,0,0.0072,0,4452,4452,4452,1.05,0,1,-30,30,-192.36,39.72,192.36,-36.866,5.6043e-13,5.606e-13,0,0
99,84,0,0.02667,0,1202,1202,1202,0,0,1,-30,30,-192.36,303.9,192.36,-275.79,2.2349e-12,2.2349e-12,0,0
156,85,0.0062,0.0673,1.1156,475,475,475,0,0,1,-30,30,-450.31,93.749,464.11,-54.422,7.0821e-11,1.1044,0,0
88,86,0.0006,0.01036,1.0146,3089,3089,3089,0,0,1,-30,30,297.25,-211.34,-296.69,99.754,8.0912e-13,8.064e-13,0,0
90,86,0.00012,0.00238,0.21926,5501,13449,13449,0,0,1,-30,30,-487.56,32.623,487.8,-54.461,4.4253e-13,4.4256e-13,0,0
180,86,0.00122,0.02373,2.2071,1349,1349,1349,0,0,1,-30,30,191.56,-209.3,-191.11,-45.293,1.9174e-12,1.8779e-12,0,0
87,88,0,0.01263,0,2538,2538,2538,0,0,1,-30,30,297.25,-197.12,-297.25,211.34,9.9356e-13,9.9356e-13,0,0
89,90,0,0.00858,0,3736,3736,3736,0,0,1,-30,30,-487.56,49.536,487.56,-32.623,6.6765e-13,6.6765e-13,0,0
91,92,0,0.01263,0,2538,2538,2538,0,0,1,-30,30,311.48,-144,-311.48,157.02,9.9208e-13,9.9208e-13,0,0
92,93,0.00074,0.01428,1.0822,2242,2242,2242,0,0,1,-30,30,311.48,-157.02,-310.82,40.775,1.1298e-12,1.1249e-12,0,0
93,94,0,0.01263,0,2538,2538,2538,0,0,1,-30,30,310.82,-40.775,-310.82,51.082,9.8871e-13,9.8871e-13,0,0
95,96,0,0.01263,0,2538,2538,2538,0,0,1,-30,30,315.31,-142.47,-315.31,155.71,9.9236e-13,9.9236e-13,0,0
96,97,0.00074,0.01428,1.0822,2242,2242,2242,0,0,1,-30,30,315.31,-155.71,-314.64,39.848,1.1302e-12,1.1254e-12,0,0
97,98,0,0.01263,0,2538,2538,2538,0,0,1,-30,30,314.64,-39.848,-314.64,50.408,9.8903e-13,9.8903e-13,0,0
101,100,0.02482,0.16938,0.20232,188,188,188,0,0,1,-30,30,76.816,9.9098,-75.518,-24.804,1.5399e-11,1.5768e-11,0,0
100,117,0.0148,0.10101,0.12066,314,314,314,0,0,1,-30,30,95.328,3.564,-94.118,-8.6355,8.6498e-12,8.664e-12,0,0
101,105,0.01382,0.09268,0.1106,343,343,343,0,0,1,-30,30,87.904,-1.2109,-87.027,-6.2787,7.6812e-12,7.6851e-12,0,0
101,106,0.01668,0.11381,0.13608,279,279,279,0,0,1,-30,30,86.31,2.5938,-85.278,-11.887,9.6955e-12,9.7225e-12,0,0
101,113,0.01113,0.06678,0.07286,474,474,474,0,0,1,-30,30,-145.98,22.696,147.99,-19.587,5.713e-12,5.7215e-12,0,0
101,113,0.0105,0.0654,0.0686,484,484,484,0,0,1,-30,30,-149.37,22.667,151.35,-18.758,5.5964e-12,5.6038e-12,0,0
101,113,0.01105,0.06642,0.0716,476,476,476,0,0,1,-30,30,-146.79,22.879,148.8,-19.549,5.6903e-12,5.6986e-12,0,0
101,117,0.03903,0.27403,0.31072,116,116,116,0,0,1,-30,30,83.453,2.9656,-81.077,-22.13,3.729e-11,4.1659e-11,0,0
102,103,0,0.0098,0,3271,3271,3271,1.05,0,1,-30,30,-1064.7,422.12,1064.7,-275.16,8.7242e-13,8.8574e-13,0,0
104,102,0.00079,0.01937,1.3285,1654,1654,1654,0,0,1,-30,30,-276.85,-17.676,277.49,-95.5,1.5482e-12,1.5543e-12,0,0
102,108,0.00087,0.02087,1.4571,1535,1535,1535,0,0,1,-30,30,381.72,-176.43,-380.31,66.621,1.7577e-12,1.7292e-12,0,0
102,108,0.00087,0.02087,1.4571,1535,1535,1535,0,0,1,-30,30,381.72,-176.43,-380.31,66.621,1.7577e-12,1.7292e-12,0,0
107,104,0.00083,0.01985,0,1614,1614,1614,0,0,1,-30,30,-133.93,37.654,134.09,-33.762,1.5526e-12,1.5526e-12,0,0
134,104,0.00093,0.03644,1.3895,880,880,880,0,0,1,-30,30,122.74,-220.26,-122.29,110.66,3.1326e-12,2.9371e-12,0,0
104,135,0.00072,0.016,1.0879,2002,2002,2002,0,0,1,-30,30,97.451,-139.94,-97.325,35.184,1.2498e-12,1.2438e-12,0,0
105,117,0.03058,0.2046,0.24472,155,155,155,0,0,1,-30,30,72.747,6.3887,-71.279,-24.444,1.9758e-11,2.0569e-11,0,0
106,117,0.02235,0.16106,0.18342,198,198,198,0,0,1,-30,30,81.498,11.887,-80.14,-22.845,1.4761e-11,1.5051e-11,0,0
107,108,0.00153,0.0147,0,2169,2169,2169,0,0,1,-30,30,-16.687,-72.642,16.774,73.469,1.1456e-12,1.1456e-12,0,0
110,107,0.00053,0.01297,0,2469,2469,2469,0,0,1,-30,30,-19.35,-21.06,19.354,21.168,1.0039e-12,1.0039e-12,0,0
109,108,0,0.0174,0,1842,1842,1842,1.119,0,1,-30,30,-173.48,-79.351,173.48,85.809,1.3648e-12,1.368e-12,0,0
109,108,0,0.0119,0,2694,2694,2694,1.119,0,1,-30,30,-253.65,-116.03,253.65,125.47,9.3315e-13,9.3534e-13,0,0
133,108,2e-05,0.01331,0,2408,2408,2408,0,0,1,-30,30,106.42,-28.525,-106.41,30.138,1.0317e-12,1.0317e-12,0,0
135,108,2e-05,0.00998,0,3212,3212,3212,0,0,1,-30,30,97.325,-35.184,-97.323,36.25,7.6909e-13,7.6909e-13,0,0
108,174,0,0.00935,0,3428,3428,3428,0,0,1,-30,30,161.17,-170.33,-161.17,175.42,7.2222e-13,7.2222e-13,0,0
108,176,0,0.00944,0,3395,3395,3395,0,0,1,-30,30,160.77,-170.04,-160.77,175.16,7.2946e-13,7.2946e-13,0,0
108,178,0,0.00935,0,3428,3428,3428,0,0,1,-30,30,169.89,-163.98,-169.89,169.14,7.2227e-13,7.2227e-13,0,0
111,120,0,0.01,0,3205,3205,3205,0,0,1,-30,30,464.69,118.76,-464.69,-98.759,7.8545e-13,7.8545e-13,0,0
173,111,0,0.01,0,3205,3205,3205,0,0,1,-30,30,365.39,196.81,-365.39,-182.3,7.8114e-13,7.8114e-13,0,0
112,113,0,0.02281,0,1406,1406,1406,0.9174,0,1,-30,30,355.01,-45.537,-355.01,69.861,1.8942e-12,1.8737e-12,0,0
113,114,0.0001,0.0174,0,1842,1842,1842,1.119,0,1,-30,30,-169.12,-169.11,169.18,179.26,1.3717e-12,1.3768e-12,0,0
114,124,2e-05,0.00998,0,3212,3212,3212,0,0,1,-30,30,377.77,103.17,-377.74,-88.475,7.7952e-13,7.7952e-13,0,0
114,126,2e-05,0.00998,0,3212,3212,3212,0,0,1,-30,30,377.77,103.17,-377.74,-88.475,7.7952e-13,7.7952e-13,0,0
