69,172.18,5.6831,282.12,-352.66,1.0536,100,1,281.74,172.18,0,0,0,0,0,0,0,0,0,0,281.74,1.1181e-11,24.759,4.4315e-12,3.4186e-12
74,0,0,33.33,-33.33,1,100,0,85.25,70.25,0,0,0,0,0,0,0,0,0,0,85.248,0,0,0,0
75,78.08,-51.89,41.51,-51.89,1.0501,100,1,221.79,78.08,0,0,0,0,0,0,0,0,0,0,221.79,8.5243e-12,1.3264,1.3116e-11,0.023091
80,179,-43.639,105,-62,1.0496,216.55,1,179,-200,0,0,0,0,0,0,0,0,0,0,179,5.2073,3.2323e-12,8.2421e-12,6.6679e-11
80,142.07,-43.639,105,-62,1.0496,179,1,179,-200,0,0,0,0,0,0,0,0,0,0,179,3.3171e-11,3.5812e-12,8.2421e-12,6.6679e-11
80,-200,-56.128,130,-75,1.0496,179,1,179,-200,0,0,0,0,0,0,0,0,0,0,179,3.2323e-12,17.844,6.5808e-12,6.5018e-11
81,179,31.538,160,-100,1.0496,179,1,179,-200,0,0,0,0,0,0,0,0,0,0,179,5.0344,3.2323e-12,9.5367e-12,9.3126e-12
84,26,-4.3937,35,-175,1.0866,58.99,1,55,26,0,0,0,0,0,0,0,0,0,0,55,4.2242e-11,18.399,3.1097e-11,7.1805e-12
85,0,0,18.33,-18.33,1,55,0,55,26,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0
87,0,2.9678,197,-178,1.0559,0.36,1,256,0,0,0,0,0,0,0,0,0,0,0,256,4.7853e-12,16.453,6.3135e-12,6.7693e-12
94,0,0.098132,179,-170,1.0975,18,1,18,0,0,0,0,0,0,0,0,0,0,0,18,6.8057e-11,5.0743,6.8475e-12,7.2019e-12
95,0,19.947,199,-184,1.0983,22,1,22,0,0,0,0,0,0,0,0,0,0,0,22,5.5683e-11,96.354,6.8417e-12,6.0066e-12
102,0,10.255,182,-166,1.082,0.24,1,268,0,0,0,0,0,0,0,0,0,0,0,268,4.571e-12,16.386,7.1328e-12,6.9503e-12
109,192.96,-3.8164,191,-184,1.1,2,1,268,1,0,0,0,0,0,0,0,0,0,0,268,1.6325e-11,6.3817e-12,6.2881e-12,6.7988e-12
110,0,-4.8223,191,-176,1.0914,15,1,15,0,0,0,0,0,0,0,0,0,0,0,15,8.1669e-11,74.263,6.2558e-12,7.1565e-12
114,157.57,4.34,183,-171,1.1,1,1,298,0,0,0,0,0,0,0,0,0,0,0,298,8.7232e-12,7.7747e-12,6.8568e-12,6.9866e-12
119,0,-79.765,192,-167,1.0175,0.12,1,283,0,0,0,0,0,0,0,0,0,0,0,283,4.3287e-12,0.94877,4.5077e-12,1.4043e-11
119,0,0,33.33,-33.33,1,100,0,34.44,19.44,0,0,0,0,0,0,0,0,0,0,34.44,0,0,0,0
123,0,4.9705,200,-172,1.0952,9,1,264,0,0,0,0,0,0,0,0,0,0,0,264,4.6403e-12,28.037,6.2813e-12,6.9222e-12
125,0,26.918,196,-167,1.1,0.24,1,253,0,0,0,0,0,0,0,0,0,0,0,253,4.842e-12,7.0452,7.2452e-12,6.3173e-12
132,0,0,33.33,-33.33,1,100,0,35.29,20.29,0,0,0,0,0,0,0,0,0,0,35.288,0,0,0,0
133,60.69,72.224,202.93,-202.93,1.0213,100,1,393.52,60.69,0,0,0,0,0,0,0,0,0,0,393.52,3.6807e-12,0.96086,9.3726e-12,4.4521e-12
135,0,0,33.33,-33.33,1,100,0,101.89,86.89,0,0,0,0,0,0,0,0,0,0,101.89,0,0,0,0
138,10.47,-12.48,12.48,-12.48,1.0173,100,1,33.73,10.47,0,0,0,0,0,0,0,0,0,0,33.726,5.2667e-11,16.017,4.908e-11,0.77796
142,0,0,33.33,-33.33,1,100,0,25.24,10.24,0,0,0,0,0,0,0,0,0,0,25.238,0,0,0,0
144,0,0,2.33,-2.33,1,7,0,270,5,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0
152,0,16.565,192,-171,1.0628,41,1,41,0,0,0,0,0,0,0,0,0,0,0,41,2.9879e-11,0.2051,6.9828e-12,6.5312e-12
153,0,23.48,23.48,-178,1.043,37.52,1,25,0,0,0,0,0,0,0,0,0,0,0,25,4.9001e-11,74.807,0.076595,6.0802e-12
153,0,32.44,32.44,-170,1.043,35,1,35,0,0,0,0,0,0,0,0,0,0,0,35,3.5001e-11,92.132,0.076595,6.0513e-12
153,0,0,8.33,-8.33,1,25,0,25,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
157,0,0,0.67,-0.67,1,2,0,266,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0
159,0,0,33.33,-33.33,1,100,0,52.21,37.21,0,0,0,0,0,0,0,0,0,0,52.208,0,0,0,0
160,0,0,33.33,-33.33,1,100,0,274,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0
167,0,0,33.33,-33.33,1,100,0,27.97,12.97,0,0,0,0,0,0,0,0,0,0,27.972,0,0,0,0
168,0,0,33.33,-33.33,1,100,0,26.84,11.84,0,0,0,0,0,0,0,0,0,0,26.842,0,0,0,0
172,0,-38.713,181,-184,0.9976,0.36,1,276,0,0,0,0,0,0,0,0,0,0,0,276,4.4385e-12,3.4713,5.5756e-12,8.4318e-12
178,0,-3.3101,185,-183,1.0118,18,1,18,0,0,0,0,0,0,0,0,0,0,0,18,6.8057e-11,8.8137,6.5054e-12,6.8175e-12
180,0,0,1.33,-1.33,1,4,0,277,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0
183,205,138.75,138.75,-21,1.0934,253.76,1,205,135,0,0,0,0,0,0,0,0,0,0,205,15.153,1.75e-11,0.00096945,7.6684e-12
184,0,0,74,-74,1,222,0,222,90,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0
184,0,0,68.33,-68.33,1,205,0,205,135,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0
184,100,110.35,119,-31,1.0934,232,1,232,100,0,0,0,0,0,0,0,0,0,0,232,9.2805e-12,2.2511,1.4058e-10,8.6784e-12
185,90,78.726,127.5,-15,1.0357,268.92,1,250.43,90,0,0,0,0,0,0,0,0,0,0,250.43,7.6359e-12,14.085,2.5126e-11,1.3068e-11
186,0,0,77.33,-77.33,1,232,0,232,100,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0
186,90,-15,127.5,-15,1.0357,268.92,1,250,90,0,0,0,0,0,0,0,0,0,0,250,7.6564e-12,3.4278,8.5966e-12,0.00040533
187,607.86,-33.208,72.29,-90.36,1.0418,100,1,1241.4,607.86,0,0,0,0,0,0,0,0,0,0,1241.4,1.9335e-12,92.344,1.1611e-11,2.1436e-11
199,90,8.7829,117,-19,1.0985,222,1,222,90,0,0,0,0,0,0,0,0,0,0,222,9.2805e-12,2.1261,1.1321e-11,4.4074e-11
205,73.997,22.929,193,-171,1.1,4,1,297,2.08,0,0,0,0,0,0,0,0,0,0,297,5.4933e-12,1.7034e-11,7.203e-12,6.3169e-12
205,0,0,33.33,-33.33,1,100,0,28.32,13.31,0,0,0,0,0,0,0,0,0,0,28.315,0,0,0,0
206,0,0,33.33,-33.33,1,100,0,34.72,19.72,0,0,0,0,0,0,0,0,0,0,34.719,0,0,0,0
210,2.5,-23.453,194,-168,1.0347,6,1,258,2.5,0,0,0,0,0,0,0,0,0,0,258,4.7946e-12,6.0358,5.6336e-12,8.4749e-12
222,0,14.627,192,-177,1.0874,26,1,26,0,0,0,0,0,0,0,0,0,0,0,26,4.7117e-11,8.3924,6.9065e-12,6.3928e-12
222,0,0,33.33,-33.33,1,100,0,273,0.27,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0
226,0,20.047,198,-171,1.0972,2,1,261,0,0,0,0,0,0,0,0,0,0,0,261,4.6936e-12,10.895,6.884e-12,6.4122e-12
227,44.559,-2.9315,188,-172,1.1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,50,2.2514e-10,2.7492e-11,6.4161e-12,7.2458e-12
230,0,22.931,179,-183,1.0893,108.13,1,254,0,0,0,0,0,0,0,0,0,0,0,254,4.823e-12,14.481,7.8492e-12,5.9488e-12
237,0,0,23.73,-23.73,1,71.2,0,45.15,0,0,0,0,0,0,0,0,0,0,0,45.15,0,0,0,0
237,0,0,23.73,-23.73,1,71.2,0,45.15,0,0,0,0,0,0,0,0,0,0,0,45.15,0,0,0,0
248,0,0,33.33,-33.33,1,100,0,298,8.35,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0
271,16.56,-13.936,13.21,-16.51,1.0673,100,1,50.41,16.56,0,0,0,0,0,0,0,0,0,0,50.412,3.619e-11,22.854,4.5127e-11,4.7599e-10
275,89.84,27.49,27.49,-27.49,1.0943,100,1,146.28,89.84,0,0,0,0,0,0,0,0,0,0,146.28,2.1705e-11,2.5607,0.62354,2.2281e-11
278,9.75,-13.908,24.5,-24.5,1.0906,100,1,26.7,9.75,0,0,0,0,0,0,0,0,0,0,26.697,7.2273e-11,32.386,3.1895e-11,1.1566e-10
280,0,0,23.73,-23.73,1,71.2,0,45.15,0,0,0,0,0,0,0,0,0,0,0,45.15,0,0,0,0
280,0,0,23.73,-23.73,1,71.2,0,45.15,0,0,0,0,0,0,0,0,0,0,0,45.15,0,0,0,0
281,19.3,-8.55,198,-8.55,1.0669,100,1,64.19,19.3,0,0,0,0,0,0,0,0,0,0,64.187,2.729e-11,3.1632,5.9309e-12,0.031643
296,657.22,1.328,101,-99,1.1,600,1,825.3,334.33,0,0,0,0,0,0,0,0,0,0,825.3,7.2885e-12,3.7939e-12,1.2291e-11,1.221e-11
296,343.14,1.328,101,-99,1.1,600,1,846.64,343.14,0,0,0,0,0,0,0,0,0,0,846.64,2.433e-12,34.857,1.2291e-11,1.221e-11
309,0,0,43.33,-43.33,1,130,0,158.49,28.5,0,0,0,0,0,0,0,0,0,0,158.49,0,0,0,0
309,0,0,43.33,-43.33,1,130,0,156.39,28.5,0,0,0,0,0,0,0,0,0,0,156.39,0,0,0,0
315,0,0,23.73,-23.73,1,71.2,0,45.15,0,0,0,0,0,0,0,0,0,0,0,45.15,0,0,0,0
315,0,0,23.73,-23.73,1,71.2,0,45.15,0,0,0,0,0,0,0,0,0,0,0,45.15,0,0,0,0
326,22,10.177,180,-4.69,1.0658,100,1,41.4,22,0,0,0,0,0,0,0,0,0,0,41.398,6.3146e-11,35.593,7.2136e-12,8.24e-11
352,0,0,19,-19,1,57,0,66.3,51.3,0,0,0,0,0,0,0,0,0,0,66.3,0,0,0,0
352,0,0,19,-19,1,57,0,64.4,49.4,0,0,0,0,0,0,0,0,0,0,64.4,0,0,0,0
353,0,0,33.33,-33.33,1,100,0,25.66,10.66,0,0,0,0,0,0,0,0,0,0,25.66,0,0,0,0
355,0,0,7.67,-7.67,1,23,0,32.1,17.1,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0
355,0,0,7.67,-7.67,1,23,0,32.1,17.1,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0
356,0,0,51.33,-51.33,1,154,0,267,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0
359,0,0,7.67,-7.67,1,23,0,33.05,18.05,0,0,0,0,0,0,0,0,0,0,33.05,0,0,0,0
359,0,0,7.67,-7.67,1,23,0,32.1,17.1,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0
361,2.0345,-107.7,199,-180,0.99473,100,1,280,0,0,0,0,0,0,0,0,0,0,0,280,4.4071e-12,6.0211e-10,3.9942e-12,1.6944e-11
361,4.75,54.478,198,-2.54,0.99473,71,1,19.75,4.75,0,0,0,0,0,0,0,0,0,0,19.75,8.1669e-11,73.875,8.5354e-12,2.1485e-11
361,0,0,1.33,-1.33,1,4,0,264,1.14,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0
362,64.83,-6.5931,197,-7.37,1.0596,100,1,92.8,64.83,0,0,0,0,0,0,0,0,0,0,92.796,4.3798e-11,11.851,6.0171e-12,1.577e-09
364,0,0,19,-19,1,57,0,66.3,51.3,0,0,0,0,0,0,0,0,0,0,66.3,0,0,0,0
364,0,0,19,-19,1,57,0,61.55,46.55,0,0,0,0,0,0,0,0,0,0,61.55,0,0,0,0
365,0,0,33.33,-33.33,1,100,0,251,1.42,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0
365,5.13,-1.52,195,-1.52,1.0782,100,1,273,5.13,0,0,0,0,0,0,0,0,0,0,273,4.5732e-12,12.55,6.2336e-12,0.2004
366,131.27,-26.69,26.69,-26.69,1.0805,100,1,196.9,131.27,0,0,0,0,0,0,0,0,0,0,196.9,1.8666e-11,7.7478,2.2949e-11,0.18442
368,60.17,50.747,199,-2.66,1.0899,100,1,87.21,60.17,0,0,0,0,0,0,0,0,0,0,87.208,4.5304e-11,0.28836,8.2633e-12,2.2936e-11
369,0,0,10,-10,1,30,0,37.8,22.8,0,0,0,0,0,0,0,0,0,0,37.8,0,0,0,0
369,0,0,10,-10,1,30,0,37.8,22.8,0,0,0,0,0,0,0,0,0,0,37.8,0,0,0,0
371,0,0,7.67,-7.67,1,23,0,32.1,17.1,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0
371,0,0,7.67,-7.67,1,23,0,32.1,17.1,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0
375,0,0,33.33,-33.33,1,100,0,139.83,124.83,0,0,0,0,0,0,0,0,0,0,139.83,0,0,0,0
382,0,0,46.67,-46.67,1,140,0,281,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0
385,26.89,2.6205,14.79,-14.79,1.1,100,1,47.26,26.89,0,0,0,0,0,0,0,0,0,0,47.263,6.0139e-11,10.08,1.0066e-10,7.0362e-11
388,0,0,10,-10,1,30,0,35.9,20.9,0,0,0,0,0,0,0,0,0,0,35.9,0,0,0,0
388,0,0,10,-10,1,30,0,36.85,21.85,0,0,0,0,0,0,0,0,0,0,36.85,0,0,0,0
390,465.14,-33.19,33.19,-33.19,1.0866,100,1,697.71,465.14,0,0,0,0,0,0,0,0,0,0,697.71,5.2674e-12,4.1136,1.8455e-11,0.025627
395,214.41,-34.72,34.72,-34.72,1.0664,100,1,321.61,214.41,0,0,0,0,0,0,0,0,0,0,321.62,1.1428e-11,3.6841,1.7642e-11,0.013121
398,0,0,7.67,-7.67,1,23,0,32.1,17.1,0,0,0,0,0,0,0,0,0,0,32.1,0,0,0,0
398,0,0,7.67,-7.67,1,23,0,33.05,18.05,0,0,0,0,0,0,0,0,0,0,33.05,0,0,0,0
400,0,0,66.67,-66.67,1,200,0,155.4,140.6,0,0,0,0,0,0,0,0,0,0,155.4,0,0,0,0
401,0,0,51.33,-51.33,1,154,0,271,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0
407,0,0,50,-50,1,150,0,294,242.25,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0
411,286,8.0806,190,-172,1.0821,100,1,286,0,0,0,0,0,0,0,0,0,0,0,286,0.078632,4.2833e-12,6.7339e-12,6.8027e-12
414,431.17,-53.15,53.15,-53.15,1.0822,100,1,431.17,287.44,0,0,0,0,0,0,0,0,0,0,431.17,8.4764,8.5231e-12,1.1524e-11,0.17594
422,35.69,18.48,18.48,-23.1,1.0884,100,1,65.27,35.69,0,0,0,0,0,0,0,0,0,0,65.268,4.1414e-11,2.5394,0.066237,2.9462e-11
423,105.68,43.498,73,-1,1.0931,163.45,1,143.75,70,0,0,0,0,0,0,0,0,0,0,143.75,3.2179e-11,3.4334e-11,4.1569e-11,3.1036e-11
424,70,67.097,73,-1,1.0931,148.19,1,143.75,70,0,0,0,0,0,0,0,0,0,0,143.75,1.6611e-11,5.9921,7.3227e-09,1.7899e-11
424,0,0,33.33,-33.33,1,100,0,28.1,13.1,0,0,0,0,0,0,0,0,0,0,28.104,0,0,0,0
440,32,22.913,110,-40,1.0746,147.7,1,137.5,32,0,0,0,0,0,0,0,0,0,0,137.5,1.1612e-11,21.433,1.4067e-11,1.9472e-11
441,0,0,37.67,-37.67,1,113,0,113,32,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0
445,0,0,45,-45,1,135,0,135,35,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0
455,0,0,8.33,-8.33,1,25,0,25,10,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
455,0,0,8.33,-8.33,1,25,0,25,10,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
455,10,-4.2647,179,-168,1.0569,30,1,31.25,10,0,0,0,0,0,0,0,0,0,0,31.25,5.7649e-11,71.832,6.6845e-12,7.4818e-12
455,25,-6.3376,192,-182,1.0569,25,1,25,10,0,0,0,0,0,0,0,0,0,0,25,4.5222,8.1669e-11,6.1765e-12,6.9738e-12
457,0,0,33.33,-33.33,1,100,0,259,2.4,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0
458,0,0,16.67,-16.67,1,50,0,50,10,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0
475,120,24.464,73,-1,1.1,120,1,120,70,0,0,0,0,0,0,0,0,0,0,120,7.0095,2.4501e-11,2.5239e-11,4.8112e-11
475,120,24.464,73,-1,1.1,120,1,120,58.33,0,0,0,0,0,0,0,0,0,0,120,18.655,1.9864e-11,2.5239e-11,4.8112e-11
476,254.99,7.0905,73,-1.25,1.0876,144,1,254.99,100.12,0,0,0,0,0,0,0,0,0,0,254.99,4.3654,7.9101e-12,1.8583e-11,1.4712e-10
476,0,0,36.67,-36.67,1,110,0,110,79,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0
480,0,0,33.33,-33.33,1,100,0,62.47,47.47,0,0,0,0,0,0,0,0,0,0,62.466,0,0,0,0
483,0,0,33.33,-33.33,1,100,0,259,8.27,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0
514,2.64,-87.18,87.18,-87.18,1.0655,100,1,79.66,2.64,0,0,0,0,0,0,0,0,0,0,79.663,1.5905e-11,5.6597,7.0259e-12,0.062103
545,0,0,123.33,-123.33,1,370,0,370,240,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0
545,0,0,123.33,-123.33,1,370,0,370,240,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0
545,240,83.57,190,-23.75,1.0901,449.45,1,431.25,240,0,0,0,0,0,0,0,0,0,0,431.25,6.4054e-12,7.6082,1.151e-11,1.1415e-11
546,240,75.118,190,-23.75,1.1,455.56,1,462.5,240,0,0,0,0,0,0,0,0,0,0,462.5,5.5058e-12,13.782,1.0664e-11,1.239e-11
546,240,76.215,190,-21.84,1.1,397.31,1,370,240,0,0,0,0,0,0,0,0,0,0,370,9.4233e-12,12.256,1.0767e-11,1.2493e-11
547,353.78,62.27,190,-19,1.0508,616.84,1,1091,353.78,0,0,0,0,0,0,0,0,0,0,1091,1.6617e-12,16.196,9.5908e-12,1.5074e-11
547,1091,62.27,190,-19,1.0508,616.84,1,1091,353.78,0,0,0,0,0,0,0,0,0,0,1091,7.3318,1.6617e-12,9.5908e-12,1.5074e-11
547,353.78,62.27,190,-19,1.0508,616.84,1,1091,353.78,0,0,0,0,0,0,0,0,0,0,1091,1.6617e-12,2.6088,9.5908e-12,1.5074e-11
548,462.5,121.55,227.41,-19,1.0508,451.84,1,462.5,240,0,0,0,0,0,0,0,0,0,0,462.5,6.5444,5.5058e-12,1.1573e-11,8.7157e-12
548,411.46,98.052,190,-19,1.0508,416.51,1,425,240,0,0,0,0,0,0,0,0,0,0,425,9.0481e-11,7.1447e-12,1.3323e-11,1.0466e-11
548,425,98.052,190,-19,1.0508,416.51,1,425,240,0,0,0,0,0,0,0,0,0,0,425,4.5406,6.6218e-12,1.3323e-11,1.0466e-11
557,156.95,-63.654,133.54,-133.54,1.0405,100,1,156.95,83.9,0,0,0,0,0,0,0,0,0,0,156.95,1.1161,1.677e-11,6.212e-12,1.7531e-11
560,91.67,48.519,106.25,-15,1.0591,166.81,1,137.5,91.67,0,0,0,0,0,0,0,0,0,0,137.5,2.673e-11,15.026,2.122e-11,1.9286e-11
560,0,0,40,-40,1,120,0,120,100,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0
570,240,237.5,237.5,-19,1.0068,477.9,1,437.5,240,0,0,0,0,0,0,0,0,0,0,437.5,6.2027e-12,4.8407,0.011016,4.7759e-12
574,0,-59.172,179,-179,1.0557,30,1,30,0,0,0,0,0,0,0,0,0,0,0,30,4.0834e-11,86.609,5.1435e-12,1.0223e-11
580,245.03,-52.842,178,-182,1.0572,0.43,1,261,0,0,0,0,0,0,0,0,0,0,0,261,7.671e-11,4.9995e-12,5.3068e-12,9.4848e-12
