73,129,-10,99,-10,1.0437,235,1,225,129,0,0,0,0,0,0,0,0,0,0,0,1.6996e-11,2.8004,1.4969e-11,0.3076
73,129,-11,105,-11,1.0437,235,1,225,129,0,0,0,0,0,0,0,0,0,0,0,1.6996e-11,2.8004,1.4066e-11,0.3076
74,112,60,60,0,1.1054,120,1,112,0,0,0,0,0,0,0,0,0,0,0,0,144.53,1.4568e-11,0.09037,2.7193e-11
94,220,114.41,131,-6,1.11,270.6,1,220,125,0,0,0,0,0,0,0,0,0,0,0,3.2145,1.7175e-11,9.8364e-11,1.355e-11
94,225,114.41,131,-6,1.11,270.6,1,225,140,0,0,0,0,0,0,0,0,0,0,0,3.2145,1.9195e-11,9.8364e-11,1.355e-11
95,225,76.196,131,-6,1.11,270.6,1,225,130,0,0,0,0,0,0,0,0,0,0,0,3.0009,1.7175e-11,2.9771e-11,1.985e-11
95,225,76.196,131,-6,1.11,270.6,1,225,125,0,0,0,0,0,0,0,0,0,0,0,3.0009,1.6316e-11,2.9771e-11,1.985e-11
95,225,76.196,131,-6,1.11,270.6,1,225,130,0,0,0,0,0,0,0,0,0,0,0,3.0009,1.7175e-11,2.9771e-11,1.985e-11
98,228.53,32.454,213,-31,1.05,426,1,383,220,0,0,0,0,0,0,0,0,0,0,0,1.0562e-11,1.9134e-10,9.037e-12,2.5713e-11
98,228.52,18.561,119,-31,1.05,435.3,1,380,220,0,0,0,0,0,0,0,0,0,0,0,1.0771e-11,1.9155e-10,1.6245e-11,3.2921e-11
115,12,0,0,0,1.101,12,1,12,0,0,0,0,0,0,0,0,0,0,0,0,138.57,1.3597e-10,0.23017,0
115,6,0,0,0,1.101,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,138.57,2.7193e-10,0.23017,0
121,0,0,120,-10,1.03,270.6,0,225,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,225,62.714,120,-10,1.11,270.6,1,225,120,0,0,0,0,0,0,0,0,0,0,0,6.437,1.5539e-11,2.8481e-11,2.2439e-11
123,120,60.432,73,-1,1.11,150,1,120,70,0,0,0,0,0,0,0,0,0,0,0,4.7396,3.2632e-11,1.2982e-10,2.6559e-11
124,120,19.744,73,-1,1.11,150,1,120,70,0,0,0,0,0,0,0,0,0,0,0,4.7256,3.2632e-11,3.0637e-11,7.8652e-11
134,0,0,80,0,1.03,150,0,120,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,120,80,80,0,1.107,150,1,120,70,0,0,0,0,0,0,0,0,0,0,0,1.1676,3.2632e-11,0.10969,2.0395e-11
136,80,31,31,0,1.0899,117.5,1,110,80,0,0,0,0,0,0,0,0,0,0,0,5.4387e-11,1.6368,0.60328,5.2632e-11
144,215,32.873,135,-35,1.1099,270.6,1,215,135,0,0,0,0,0,0,0,0,0,0,0,8.8985,2.0395e-11,1.5976e-11,2.4039e-11
145,215,46.516,135,-35,1.11,270.6,1,215,135,0,0,0,0,0,0,0,0,0,0,0,8.883,2.0395e-11,1.8439e-11,2.0016e-11
145,225,48.808,140,-35,1.11,270.6,1,225,135,0,0,0,0,0,0,0,0,0,0,0,8.883,1.8129e-11,1.7892e-11,1.9468e-11
146,225,-36,140,-36,1.0402,270.6,1,225,135,0,0,0,0,0,0,0,0,0,0,0,12.545,1.8129e-11,9.2705e-12,0.011342
146,220,-36,137,-36,1.0402,270.6,1,220,135,0,0,0,0,0,0,0,0,0,0,0,12.545,1.9195e-11,9.4312e-12,0.011342
152,0,0,72,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,0,0,72,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0,72,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,0,0,72,-29,1.03,150,0,135,-135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,120,85,85,-15,1.0904,150,1,120,94,0,0,0,0,0,0,0,0,0,0,0,18.628,6.2754e-11,0.56239,1.6316e-11
155,120,85,85,-15,1.0904,150,1,120,94,0,0,0,0,0,0,0,0,0,0,0,18.636,6.2754e-11,0.56264,1.6316e-11
155,0,0,85,-15,1.03,150,0,120,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,0,25,0,1.03,51.4,0,50,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0,90,-15,1.03,150,0,120,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,0,0,25,0,1.03,51.4,0,50,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,208.22,119,119,-31,1.1067,252.4,1,232,100,0,0,0,0,0,0,0,0,0,0,0,6.8617e-11,1.5076e-11,0.35326,1.0877e-11
172,0,0,111,-21,1.03,237.5,0,205,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0,111,-21,1.03,237.5,0,205,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,0,0,102,-15,1.03,252.4,0,222,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,90,-15,102,-15,1.047,252.4,1,222,90,0,0,0,0,0,0,0,0,0,0,0,1.2361e-11,0.20748,1.3945e-11,9.0371e-05
175,90,96.449,102,-15,1.047,252.4,1,222,90,0,0,0,0,0,0,0,0,0,0,0,1.2361e-11,0.20952,2.9395e-10,1.464e-11
175,100,87.489,93,-10,1.047,252.4,1,232,100,0,0,0,0,0,0,0,0,0,0,0,1.2361e-11,0.20952,2.9604e-10,1.6736e-11
180,261,97.132,127,-35,1.11,287.3,1,261,104,0,0,0,0,0,0,0,0,0,0,0,1.931,1.0392e-11,5.4626e-11,1.2348e-11
180,261,97.132,127,-35,1.11,287.3,1,261,104,0,0,0,0,0,0,0,0,0,0,0,1.931,1.0392e-11,5.4626e-11,1.2348e-11
181,206,96.987,103,-17,1.11,238.4,1,206,120,0,0,0,0,0,0,0,0,0,0,0,1.9335,1.8972e-11,2.7135e-10,1.4314e-11
181,261,120.9,127,-35,1.11,287.3,1,261,104,0,0,0,0,0,0,0,0,0,0,0,1.9335,1.0392e-11,2.675e-10,1.0466e-11
182,235,10.193,145,-38,1.11,263.9,1,235,94,0,0,0,0,0,0,0,0,0,0,0,1.9177,1.1572e-11,1.2103e-11,3.3856e-11
182,235,10.193,145,-38,1.11,263.9,1,235,94,0,0,0,0,0,0,0,0,0,0,0,1.9177,1.1572e-11,1.2103e-11,3.3856e-11
183,206,103,103,-17,1.0495,238.4,1,206,120,0,0,0,0,0,0,0,0,0,0,0,2.3553,1.8972e-11,0.096498,1.3597e-11
183,206,103,103,-17,1.0495,238.4,1,206,120,0,0,0,0,0,0,0,0,0,0,0,2.3553,1.8972e-11,0.096498,1.3597e-11
191,200,104,104,-23,1.0847,233.2,1,200,150,0,0,0,0,0,0,0,0,0,0,0,27.206,3.2632e-11,0.72704,1.2847e-11
192,200,104,104,-23,1.0844,233.2,1,200,150,0,0,0,0,0,0,0,0,0,0,0,27.234,3.2632e-11,0.73692,1.2847e-11
192,0,0,104,-23,1.03,233.2,0,200,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0,0,104,-23,1.03,233.2,0,200,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,464,294,294,-259,1.0339,464,1,464,208,0,0,0,0,0,0,0,0,0,0,0,26.675,6.3734e-12,0.51507,2.9505e-12
208,188,100,100,0,1.0718,218.3,1,188,76,0,0,0,0,0,0,0,0,0,0,0,15.024,1.4568e-11,4.3479,1.6316e-11
240,179,-62,105,-62,1.0136,209,1,179,-200,0,0,0,0,0,0,0,0,0,0,0,24.054,4.305e-12,9.7701e-12,0.0010233
240,179,-62,105,-62,1.0136,209,1,179,-200,0,0,0,0,0,0,0,0,0,0,0,24.054,4.305e-12,9.7701e-12,0.0010233
240,0,0,160,-100,1,209,0,179,-200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,179,-77.967,160,-100,1.0136,209,1,179,-200,0,0,0,0,0,0,0,0,0,0,0,24.051,4.305e-12,6.8564e-12,7.4054e-11
244,220,7.1051,100,0,1.11,177.1,1,220,112.5,0,0,0,0,0,0,0,0,0,0,0,137.58,1.5178e-11,1.7564e-11,2.2964e-10
254,50.137,20,20,0,1.108,78.8,1,55,23,0,0,0,0,0,0,0,0,0,0,0,3.355e-10,6.0125e-11,60.689,8.158e-11
254,45.408,20,20,0,1.108,68.8,1,50,25,0,0,0,0,0,0,0,0,0,0,0,3.5533e-10,7.9948e-11,60.689,8.158e-11
254,45.408,20,20,0,1.108,68.8,1,50,25,0,0,0,0,0,0,0,0,0,0,0,3.5533e-10,7.9948e-11,60.689,8.158e-11
254,19.03,20,20,0,1.108,27.6,1,23,7,0,0,0,0,0,0,0,0,0,0,0,4.11e-10,1.3563e-10,60.689,8.158e-11
267,2.1,1,1,0,1.058,0.7,1,2.1,0.45,0,0,0,0,0,0,0,0,0,0,0,158.47,9.8885e-10,3.2657,1.6316e-09
268,2.1,1,1,0,1.0756,0.7,1,2.1,0.45,0,0,0,0,0,0,0,0,0,0,0,147.61,9.8885e-10,0.82385,1.6316e-09
278,0,0,5,0,1.035,10.3,0,7.15,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,0,0,5,0,1.035,10.3,0,7.15,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,5,3.75,3.75,0,1.0936,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,162.82,4.079e-10,4.3622,4.3509e-10
295,5,3.75,3.75,0,1.0936,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,162.82,4.079e-10,4.3622,4.3509e-10
295,5,3.75,3.75,0,1.0936,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,162.82,4.079e-10,4.3622,4.3509e-10
295,5,3.75,3.75,0,1.0936,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,162.82,4.079e-10,4.3622,4.3509e-10
310,370,190,190,-19,1.0002,426,1,370,240,0,0,0,0,0,0,0,0,0,0,0,31.722,1.2551e-11,0.077946,7.8067e-12
316,0,0,2,0,1.035,4,0,5.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,0,0,2,0,1.035,4,0,5.73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,6.6,5,5,0,1.106,8.4,1,6.6,5.4,0,0,0,0,0,0,0,0,0,0,0,151,1.3597e-09,12.003,3.2632e-10
379,0.9,1,1,0,1.1121,0.9,1,0.9,0.3,0,0,0,0,0,0,0,0,0,0,0,143.77,2.7193e-09,1.739,1.6316e-09
379,0.9,1,1,0,1.1121,0.9,1,0.9,0.3,0,0,0,0,0,0,0,0,0,0,0,143.77,2.7193e-09,1.739,1.6316e-09
379,0.9,1,1,0,1.1121,0.9,1,0.9,0.3,0,0,0,0,0,0,0,0,0,0,0,143.77,2.7193e-09,1.739,1.6316e-09
383,27,7,7,0,1.1112,31.3,1,27,11,0,0,0,0,0,0,0,0,0,0,0,143.94,1.0197e-10,1.4231,2.3309e-10
383,30,7,7,0,1.1112,39,1,30,11,0,0,0,0,0,0,0,0,0,0,0,143.94,8.5874e-11,1.4231,2.3309e-10
383,30,6,6,0,1.1112,40.6,1,30,9,0,0,0,0,0,0,0,0,0,0,0,143.94,7.7695e-11,1.4231,2.7193e-10
384,55,15,15,0,1.1183,68.8,1,55,20,0,0,0,0,0,0,0,0,0,0,0,144.2,4.6617e-11,1.1141,1.0877e-10
384,55,15,15,0,1.1183,68.8,1,55,20,0,0,0,0,0,0,0,0,0,0,0,144.2,4.6617e-11,1.1141,1.0877e-10
385,40,4.9012,15,0,1.1172,48.5,1,40,10,0,0,0,0,0,0,0,0,0,0,0,144.37,5.4387e-11,1.6156e-10,3.329e-10
385,55,4.9012,15,0,1.1172,68.8,1,55,20,0,0,0,0,0,0,0,0,0,0,0,144.37,4.6617e-11,1.6156e-10,3.329e-10
387,50,20,20,0,1.1121,68.8,1,50,25,0,0,0,0,0,0,0,0,0,0,0,143.68,6.5264e-11,1.8674,8.158e-11
387,100,20,20,0,1.1121,147,1,100,55,0,0,0,0,0,0,0,0,0,0,0,143.68,3.6258e-11,1.8674,8.158e-11
388,60,40,40,0,1.1143,68.8,1,60,25,0,0,0,0,0,0,0,0,0,0,0,143.62,4.6617e-11,1.0082,4.079e-11
399,2.75,3,3,0,1.1087,3.8,1,2.75,2,0,0,0,0,0,0,0,0,0,0,0,144.18,2.1755e-09,1.9968,5.4387e-10
433,1.65,1,1,0,1.0987,1.9,1,1.65,1.35,0,0,0,0,0,0,0,0,0,0,0,162.94,5.4386e-09,2.2295,1.6316e-09
455,51.5,22.215,57,-22,1.12,68.8,1,51.5,15,0,0,0,0,0,0,0,0,0,0,0,154.56,4.4701e-11,4.6905e-11,3.6902e-11
456,55,6.0465,57,-22,1.117,68.8,1,55,15,0,0,0,0,0,0,0,0,0,0,0,156.29,4.079e-11,3.2021e-11,5.8175e-11
457,55,9.4582,57,-22,1.1127,68.8,1,55,15,0,0,0,0,0,0,0,0,0,0,0,150.88,4.079e-11,3.4319e-11,5.1866e-11
457,77,9.1457,71,-28,1.1127,87.5,1,77,3,0,0,0,0,0,0,0,0,0,0,0,150.88,2.2049e-11,2.6378e-11,4.3924e-11
458,55,8.7907,57,-22,1.115,68.8,1,55,15,0,0,0,0,0,0,0,0,0,0,0,155.46,4.079e-11,3.3844e-11,5.299e-11
458,55,8.7907,57,-22,1.115,68.8,1,55,15,0,0,0,0,0,0,0,0,0,0,0,155.46,4.079e-11,3.3844e-11,5.299e-11
478,149.08,34.738,137,-47,1.12,235.3,1,226,120,0,0,0,0,0,0,0,0,0,0,0,2.1211e-11,5.6115e-11,1.5955e-11,1.9961e-11
478,18.05,5.9558,12,0,1.12,48.5,1,25,12,0,0,0,0,0,0,0,0,0,0,0,2.3477e-10,2.6968e-10,2.6994e-10,2.7395e-10
479,17,12,12,0,1.1174,48.5,1,17,10,0,0,0,0,0,0,0,0,0,0,0,1.8593,2.3309e-10,1.2321,1.3597e-10
482,4.4,2,2,0,1.1061,5.6,1,4.4,3.6,0,0,0,0,0,0,0,0,0,0,0,148.38,2.0395e-09,0.0059751,8.158e-10
500,0.34,0.2,0.2,0,1.0942,0.4,1,0.34,0,0,0,0,0,0,0,0,0,0,0,0,140.91,4.7988e-09,0.90876,8.1579e-09
522,6.6,4,4,0,1.1005,8.4,1,6.6,3,0,0,0,0,0,0,0,0,0,0,0,163.43,4.5322e-10,5.5445,4.079e-10
527,3.41,3,3,0,1.1115,4.6,1,3.41,2.79,0,0,0,0,0,0,0,0,0,0,0,143.9,2.6316e-09,1.7499,5.4387e-10
532,6.5,4.7,4.7,3.8,1.1039,6.5,1,6.5,1,0,0,0,0,0,0,0,0,0,0,0,158.7,2.9665e-10,0.0096166,1.8129e-09
532,6.5,4.7,4.7,3.8,1.1039,6.5,1,6.5,1,0,0,0,0,0,0,0,0,0,0,0,158.7,2.9665e-10,0.0096166,1.8129e-09
532,6.5,4.7,4.7,3.8,1.1039,6.5,1,6.5,1,0,0,0,0,0,0,0,0,0,0,0,158.7,2.9665e-10,0.0096166,1.8129e-09
543,2.97,2,2,0,1.0607,4.1,1,2.97,2.43,0,0,0,0,0,0,0,0,0,0,0,143.4,3.0215e-09,1.4507,8.158e-10
572,0,0,2,0,1.035,4.6,0,3.52,2.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,1.7,0.7,0.7,0,1.0879,1.9,1,1.7,1,0,0,0,0,0,0,0,0,0,0,0,144.03,2.3309e-09,0.57334,2.3309e-09
597,0,0,0.7,0,1.035,1.9,0,1.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,4.4,3,3,0,1.1054,5.6,1,4.4,3,0,0,0,0,0,0,0,0,0,0,0,197.2,1.1654e-09,17.728,5.4387e-10
670,50.45,8.1996,35,2,1.1017,62.5,1,52,37,0,0,0,0,0,0,0,0,0,0,0,1.0528e-09,1.2131e-10,6.088e-11,2.6318e-10
670,28.401,7.3253,23,2,1.1017,37.5,1,30,10,0,0,0,0,0,0,0,0,0,0,0,1.0202e-09,8.867e-11,1.0409e-10,3.0639e-10
670,103.3,13.25,85,6,1.1017,150,1,105,50,0,0,0,0,0,0,0,0,0,0,0,9.6215e-10,3.0609e-11,2.274e-11,2.2504e-10
670,103.3,13.25,85,6,1.1017,150,1,105,50,0,0,0,0,0,0,0,0,0,0,0,9.6215e-10,3.0609e-11,2.274e-11,2.2504e-10
671,30,11.926,23,2,1.12,37.5,1,30,10,0,0,0,0,0,0,0,0,0,0,0,155.67,8.158e-11,1.4734e-10,1.6437e-10
671,30,11.926,23,2,1.12,37.5,1,30,10,0,0,0,0,0,0,0,0,0,0,0,155.67,8.158e-11,1.4734e-10,1.6437e-10
671,30,12.812,25,2,1.12,37.5,1,30,10,0,0,0,0,0,0,0,0,0,0,0,155.67,8.158e-11,1.3387e-10,1.5091e-10
671,125,37.673,85,6,1.12,150,1,125,68,0,0,0,0,0,0,0,0,0,0,0,155.67,2.8625e-11,3.4475e-11,5.1513e-11
671,105,37.673,85,6,1.12,150,1,105,50,0,0,0,0,0,0,0,0,0,0,0,155.67,2.9665e-11,3.4475e-11,5.1513e-11
692,1.54,0.7,0.7,0,1.0922,1.9,1,1.54,1.26,0,0,0,0,0,0,0,0,0,0,0,126.33,5.8271e-09,2.514,2.3309e-09
694,1.4,1,1,0,1.0863,3.8,1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,163.43,1.1654e-09,3.1506,1.6316e-09
700,35,18,18,2,1.1105,37.5,1,35,9,0,0,0,0,0,0,0,0,0,0,0,161.49,6.2754e-11,7.9367,1.0197e-10
700,20,30,30,2,1.1105,37.5,1,20,9,0,0,0,0,0,0,0,0,0,0,0,161.49,1.4833e-10,7.9367,5.8271e-11
701,35,18,18,2,1.1106,37.5,1,35,9,0,0,0,0,0,0,0,0,0,0,0,159.37,6.2754e-11,4.935,1.0197e-10
701,35,18,18,2,1.1106,37.5,1,35,9,0,0,0,0,0,0,0,0,0,0,0,159.37,6.2754e-11,4.935,1.0197e-10
701,35,18,18,2,1.1106,37.5,1,35,9,0,0,0,0,0,0,0,0,0,0,0,159.37,6.2754e-11,4.935,1.0197e-10
701,97,65,65,6,1.1106,121.3,1,97,30,0,0,0,0,0,0,0,0,0,0,0,159.37,2.4352e-11,4.935,2.7654e-11
702,35,18,18,2,1.1106,37.5,1,35,9,0,0,0,0,0,0,0,0,0,0,0,161.94,6.2754e-11,8.1616,1.0197e-10
702,30,18,18,2,1.1106,37.5,1,30,9,0,0,0,0,0,0,0,0,0,0,0,161.94,7.7695e-11,8.1616,1.0197e-10
702,28,14,14,2,1.1106,31.5,1,28,9,0,0,0,0,0,0,0,0,0,0,0,161.94,8.5874e-11,8.1616,1.3597e-10
735,8,4,4,0,1.0957,5.3,1,8,1,0,0,0,0,0,0,0,0,0,0,0,145.88,2.3309e-10,0.62946,4.079e-10
735,2,2,2,0,1.0957,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,145.88,1.6316e-09,0.62946,8.158e-10
752,4.4,4.5,4.5,0.2,1.1014,5.8,1,4.4,3.6,0,0,0,0,0,0,0,0,0,0,0,166.11,2.0395e-09,1.9827,3.7944e-10
766,2.7,0,0,0,1.1003,5.8,1,2.7,0,0,0,0,0,0,0,0,0,0,0,0,149.31,6.043e-10,0.60786,0
775,4.9,0,0,0,1.0976,4,1,4.9,0,0,0,0,0,0,0,0,0,0,0,0,149.27,3.3298e-10,0.59,0
798,93,14.81,30,0,1.1188,65,1,93,0,0,0,0,0,0,0,0,0,0,0,0,145.23,1.7544e-11,1.0741e-10,1.1017e-10
798,35.9,14.81,30,0,1.1188,65,1,35.9,0,0,0,0,0,0,0,0,0,0,0,0,145.23,4.5448e-11,1.0741e-10,1.1017e-10
801,0,0,0,0,1.035,12.4,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,6,0,0,0,1.1013,4.7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,148.15,2.7193e-10,1.2086,0
809,6,0,0,0,1.1016,5.8,1,6,0,0,0,0,0,0,0,0,0,0,0,0,148.12,2.7193e-10,1.1966,0
846,130,22.368,149,-33,1.12,235,1,225,130,0,0,0,0,0,0,0,0,0,0,0,1.7175e-11,0.02206,1.2885e-11,2.9468e-11
847,144.27,76.341,149,-33,1.12,235,1,225,110,0,0,0,0,0,0,0,0,0,0,0,2.021e-11,4.7614e-11,2.2455e-11,1.4922e-11
854,2.5,0,0,0,1.0797,3,1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,152.73,6.5264e-10,1.4415,0
860,12,0,0,0,1.0995,12.4,1,12,0,0,0,0,0,0,0,0,0,0,0,0,148,1.3597e-10,1.3028,0
870,170,30,30,0,1.1191,167.6,1,170,66,0,0,0,0,0,0,0,0,0,0,0,144.38,1.5688e-11,0.52074,5.4387e-11
870,61,30,30,0,1.1191,71.6,1,61,34,0,0,0,0,0,0,0,0,0,0,0,144.38,6.043e-11,0.52074,5.4387e-11
876,21,0,0,0,1.1112,8.3,1,21,0,0,0,0,0,0,0,0,0,0,0,0,145.37,7.7695e-11,0.82302,0
890,7,0,0,0,1.1113,5.6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,145.97,2.3309e-10,0.7072,0
893,0,0,0,0,1.035,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
908,30.4,0,0,0,1.1076,3,1,30.4,0,0,0,0,0,0,0,0,0,0,0,0,145.28,5.3671e-11,1.0798,0
913,2,0,0,0,1.0682,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,156.28,8.158e-10,3.2231,0
918,0,0,0,0,1.035,1,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
929,0,0,0,0,1.035,2.1,0,2.02,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,129,34.658,105,-11,1.12,235,1,225,129,0,0,0,0,0,0,0,0,0,0,0,1.6996e-11,4.2861,2.3195e-11,3.5735e-11
936,36,15.252,30,0,1.0982,36.8,1,36,0,0,0,0,0,0,0,0,0,0,0,0,147.28,4.5322e-11,1.1064e-10,1.0697e-10
939,0,0,0,0,1.035,2.8,0,2.68,1.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,101,25.714,30,0,1.1102,100.8,1,101,49,0,0,0,0,0,0,0,0,0,0,0,146.04,3.1377e-11,3.8071e-10,6.3451e-11
965,0,0,0,0,1.035,1.7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,12,30,30,0,1.1039,9.5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,148.85,1.3597e-10,0.074636,5.4387e-11
982,0,0,0,0,1.035,1.6,0,1.6,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
984,6,0,0,0,1.1098,5.9,1,6,1,0,0,0,0,0,0,0,0,0,0,0,145.99,3.2632e-10,0.80905,0
989,8.3,0,0,0,1.0966,10.9,1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,149.78,1.9658e-10,0.37355,0
993,68,12.868,23,0,1.1066,52,1,68,5,0,0,0,0,0,0,0,0,0,0,0,148.36,2.5898e-11,1.6104e-10,1.2679e-10
993,0,0,23,0,1.035,52,0,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,0,0,11,0,1.035,24.5,0,31,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,0,0,10,0,1.035,24.5,0,31,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,0,0,10,0,1.035,69,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,92,41.368,74,-15,1.1178,57.6,1,125,92,0,0,0,0,0,0,0,0,0,0,0,4.9442e-11,12.178,5e-11,2.8945e-11
