14,26,0,0.01795,0,1786,1786,1786,0,0,1,-30,30,82.4,-146.28,-82.4,150.59,1.4022e-12,1.4022e-12,0,0
29,14,0,0.00612,0,5237,5237,5237,0,0,1,-30,30,-70.493,232.87,70.493,-229.85,4.6392e-13,4.6392e-13,0,0
16,15,6e-05,0.00495,0,6474,6474,6474,1.1061,0,1,-30,30,-2754.6,-338.81,2759.5,737.16,4.5659e-13,4.7647e-13,0,0
16,19,0.0004,0.0096,0.9038,3336,3336,3336,0,0,1,-30,30,70.291,-88.99,-70.269,-16.627,7.3986e-13,7.3942e-13,0,0
16,19,0.0004,0.0096,0.9038,3336,3336,3336,0,0,1,-30,30,70.291,-88.99,-70.269,-16.627,7.3986e-13,7.3942e-13,0,0
16,136,0.00259,0.02967,2.153,1077,1077,1077,0,0,1,-30,30,755.38,65.307,-741.95,-152.1,4.0113e-12,4.3219e-12,0,0
16,136,0.00259,0.02967,2.153,1077,1077,1077,0,0,1,-30,30,755.38,65.307,-741.95,-152.1,4.0113e-12,4.3219e-12,0,0
17,18,0,0.006,0,5342,5342,5342,1.0435,0,1,-30,30,-216.41,323.7,216.41,-314.57,4.6844e-13,4.6869e-13,0,0
23,19,0,0.01188,0,2698,2698,2698,0,0,1,-30,30,125.67,214.32,-125.67,-208.34,9.2389e-13,9.2389e-13,0,0
25,19,0,0.00826,0,3880,3880,3880,0,0,1,-30,30,61.246,200.08,-61.246,-197.1,6.3452e-13,6.3452e-13,0,0
20,21,0.00077,0.01804,1.3984,1775,1775,1775,0,0,1,-30,30,214.77,-263.32,-214.2,119.28,1.4491e-12,1.4238e-12,0,0
22,23,0.00241,0.05865,4.8656,546,546,546,0,0,1,-30,30,126.11,-351.04,-125.67,-214.32,7.7253e-12,5.4918e-12,0,0
24,25,0.00179,0.04244,3.3922,755,755,755,0,0,1,-30,30,61.302,-208.86,-61.246,-200.08,3.5446e-12,3.5245e-12,0,0
26,27,0.00207,0.04959,3.9516,646,646,646,0,0,1,-30,30,82.4,-150.59,-82.143,-310.28,4.0938e-12,4.9298e-12,0,0
27,139,0,0.01795,0,1786,1786,1786,0,0,1,-30,30,82.143,310.28,-82.143,-294.01,1.4325e-12,1.4325e-12,0,0
28,29,0.00177,0.04189,3.3446,765,765,765,0,0,1,-30,30,-70.405,-171.48,70.493,-232.87,3.4212e-12,3.5568e-12,0,0
31,30,0,0.0015,0,21366,21366,21366,1.05,0,1,-30,30,-5616.6,-414.6,5616.6,876.93,1.2418e-13,1.2503e-13,0,0
31,32,0.0035,0.07,4.606,458,458,458,0,0,1,-30,30,-92.896,-319.45,93.266,-217.15,1.0176e-11,6.9508e-12,0,0
31,80,0.00083,0.0239,3.3,1341,1341,1341,0,0,1,-30,30,-322.13,-318.3,323.02,-42.839,2.0648e-12,1.9525e-12,0,0
32,33,0,0.01,0,3205,3205,3205,1.1,0,1,-30,30,-93.266,217.15,93.266,-211.64,7.8092e-13,7.8174e-13,0,0
33,34,0.002,0.02,0.8,855.66,1595,1595,0,0,1,-30,30,-93.266,211.64,94.737,-270.93,3.1488e-12,3.3401e-12,0,0
34,35,0,0.002,0,16025,16025,16025,0,0,1,-30,30,-4389.7,-432.25,4389.7,875.34,1.3033e-13,1.3033e-13,0,0
85,36,0,0.0046,0,6968,6968,6968,0,0,1,-30,30,-1108.1,-235.33,1108.1,304.28,3.5187e-13,3.5187e-13,0,0
37,38,0.00074,0.01861,1.4026,1721,1721,1721,0,0,1,-30,30,642.73,-187.37,-639.49,128.64,1.7107e-12,1.6807e-12,0,0
37,56,0.00082,0.01668,1.188,1920,1920,1920,0,0,1,-30,30,916.21,66.692,-909.02,-34.371,1.6923e-12,1.6996e-12,0,0
37,64,0,0.00159,0.12002,5755.2,20157,20157,0,0,1,-30,30,-357.63,-17.53,357.63,7.9122,4.2063e-13,4.2063e-13,0,0
37,64,0,0.00159,0.12002,5757.1,20157,20157,0,0,1,-30,30,-357.63,-17.53,357.63,7.9122,4.2048e-13,4.2047e-13,0,0
38,48,0.00013,0.00693,0,4624,4624,4624,1.05,0,1,-30,30,639.49,-128.64,-638.9,160.36,5.4928e-13,5.5046e-13,0,0
39,40,0.0005,0.0238,0,1347,1347,1347,0,0,1,-30,30,41.166,-161.2,-41.025,167.89,1.8769e-12,1.8769e-12,0,0
39,46,0.00221,0.03346,0.07338,892.46,956,956,0,0,1,-30,30,-14.65,42.92,14.703,-49.223,2.799e-12,2.8014e-12,0,0
39,48,0.0029,0.038,0.0824,841,841,841,0,0,1,-30,30,-9.8945,44.744,9.9675,-51.749,2.9717e-12,2.9751e-12,0,0
39,59,0.00309,0.04677,0.1008,684,684,684,0,0,1,-30,30,16.475,34.161,-16.418,-43.039,3.6551e-12,3.6612e-12,0,0
39,60,0.00226,0.03422,0.07506,832.1,935,935,0,0,1,-30,30,-33.096,39.372,33.164,-45.631,3.0062e-12,3.009e-12,0,0
55,41,0.00047,0.00723,0.01624,754.41,4424,4424,0,0,1,-30,30,316.58,-12.525,-316.06,18.902,4.0855e-12,4.085e-12,0,0
41,58,0.00035,0.00536,0.01204,822.58,5967,5967,0,0,1,-30,30,138.92,-46.902,-138.84,47.039,3.1375e-12,3.137e-12,0,0
42,43,0.00058,0.02535,0,1264,1264,1264,1.0491,0,1,-30,30,-56.717,-215.98,57.045,230.33,2.0359e-12,2.0429e-12,0,0
50,42,0.0022,0.03422,0.07716,761.15,935,935,0,0,1,-30,30,-28.299,-60.828,28.395,55.005,3.3016e-12,3.2965e-12,0,0
50,42,0.00238,0.03669,0.08284,872,872,872,0,0,1,-30,30,-26.423,-57.221,26.514,50.758,2.8735e-12,2.8701e-12,0,0
57,42,0.00201,0.03074,0.06886,768.89,1041,1041,0,0,1,-30,30,-23.354,-65.592,23.45,60.517,3.2698e-12,3.265e-12,0,0
42,58,0.00281,0.04296,0.09648,745,745,745,0,0,1,-30,30,-21.642,49.701,21.741,-57.324,3.3634e-12,3.3697e-12,0,0
44,45,0,0.0052,0,6164,6164,6164,1.025,0,1,-30,30,-2866.2,-209.37,2866.2,600.99,4.9769e-13,5.0367e-13,0,0
44,160,0.0018,0.0245,0.4392,1305,1305,1305,0,0,1,-30,30,39.335,-98.855,-39.226,48.964,1.9185e-12,1.9112e-12,0,0
44,160,0.0018,0.0245,0.4392,1305,1305,1305,0,0,1,-30,30,39.335,-98.855,-39.226,48.964,1.9185e-12,1.9112e-12,0,0
48,46,0.00029,0.00434,0.0095,841.15,7369,7369,0,0,1,-30,30,-21.172,-67.222,21.187,66.543,2.9844e-12,2.9838e-12,0,0
48,47,0.00499,0.11473,0,280,280,280,1.0478,0,1,-30,30,-127.72,-38.319,128.75,61.942,1.1705e-11,1.2076e-11,0,0
49,48,0.00026,0.01386,0,2312,2312,2312,1.05,0,1,-30,30,507.97,-121.99,-507.19,163.5,1.1349e-12,1.1413e-12,0,0
48,55,0.00229,0.01583,0.0306,855.66,2004,2004,0,0,1,-30,30,354.98,41.8,-351.9,-23.309,3.5692e-12,3.5704e-12,0,0
48,55,0.00229,0.01583,0.0306,905.33,2004,2004,0,0,1,-30,30,354.98,41.8,-351.9,-23.309,3.2938e-12,3.2948e-12,0,0
48,59,0.00141,0.00967,0.0194,772.89,3280,3280,0,0,1,-30,30,116.85,-11.748,-116.65,11.314,3.3047e-12,3.3045e-12,0,0
48,59,0.00141,0.00967,0.0194,912.29,3280,3280,0,0,1,-30,30,116.85,-11.748,-116.65,11.314,2.7795e-12,2.7794e-12,0,0
48,59,0.00161,0.00971,0.01928,763.48,3257,3257,0,0,1,-30,30,115.78,-13.927,-115.55,13.491,3.3464e-12,3.3461e-12,0,0
48,59,0.00161,0.00971,0.01928,911.69,3257,3257,0,0,1,-30,30,115.78,-13.927,-115.55,13.491,2.7807e-12,2.7806e-12,0,0
48,60,0.00027,0.00393,0.00918,837.06,8136,8136,0,0,1,-30,30,-183.85,-95.334,183.98,96.234,3.1823e-12,3.1815e-12,0,0
48,60,0.00027,0.00393,0.00918,783.45,8136,8136,0,0,1,-30,30,-183.85,-95.334,183.98,96.234,3.4339e-12,3.4329e-12,0,0
48,60,0.00027,0.00393,0.00918,804.85,8136,8136,0,0,1,-30,30,-183.85,-95.334,183.98,96.234,3.3286e-12,3.3276e-12,0,0
48,62,0.00138,0.01116,0.0247,758.56,2851,2851,0,0,1,-30,30,260.82,31.586,-259.81,-25.778,3.7613e-12,3.7624e-12,0,0
48,62,0.00138,0.01116,0.0247,759.88,2851,2851,0,0,1,-30,30,260.82,31.586,-259.81,-25.778,3.7529e-12,3.7539e-12,0,0
64,49,0.00083,0.01884,1.6667,1700,1700,1700,0,0,1,-30,30,510.23,-155.29,-507.97,41.62,1.6271e-12,1.6066e-12,0,0
50,57,0.00037,0.00366,0.0083,880.09,8713,8713,0,0,1,-30,30,-67.921,-9.6963,67.94,9.11,2.8496e-12,2.8496e-12,0,0
50,58,0.00055,0.00586,0.01246,835.5,5446,5446,0,0,1,-30,30,-314.96,65.656,315.57,-60.276,3.5492e-12,3.5501e-12,0,0
52,51,0.00059,0.01491,0,2148,2148,2148,1.0017,0,1,-30,30,186.22,-8.4347,-186,13.982,1.1649e-12,1.1649e-12,0,0
53,51,0.00059,0.01491,0,2148,2148,2148,1.0017,0,1,-30,30,186.22,-8.4347,-186,13.982,1.1649e-12,1.1649e-12,0,0
54,51,0.0003,0.0133,0,2410,2410,2410,0,0,1,-30,30,-128.44,-13.067,128.49,15.45,1.0318e-12,1.0318e-12,0,0
54,51,0.0003,0.0134,0,2392,2392,2392,0,0,1,-30,30,-127.48,-12.991,127.53,15.356,1.0397e-12,1.0397e-12,0,0
52,63,0.0107,0.07905,0.3667,402,402,402,0,0,1,-30,30,-186.22,8.4347,190.25,-13.42,8.0487e-12,8.1003e-12,0,0
53,63,0.0107,0.07905,0.3667,402,402,402,0,0,1,-30,30,-186.22,8.4347,190.25,-13.42,8.0487e-12,8.1003e-12,0,0
57,54,0.00073,0.01025,0.02558,765.61,3119,3119,0,0,1,-30,30,-33.908,-0.76728,33.917,-1.4857,3.2618e-12,3.2618e-12,0,0
57,54,0.00073,0.01025,0.02558,898.03,3119,3119,0,0,1,-30,30,-33.908,-0.76728,33.917,-1.4857,2.7786e-12,2.7786e-12,0,0
56,55,0.00013,0.01386,0,2313,2313,2313,1.0106,0,1,-30,30,454.51,17.186,-454.22,13.87,1.1187e-12,1.1199e-12,0,0
56,55,0.00013,0.01386,0,2313,2313,2313,1.0106,0,1,-30,30,454.51,17.186,-454.22,13.87,1.1187e-12,1.1199e-12,0,0
55,58,0.00119,0.01244,0.02798,856.67,2565,2565,0,0,1,-30,30,242.88,-33.945,-242.1,39.468,3.1926e-12,3.1916e-12,0,0
55,58,0.00119,0.01244,0.02798,852.17,2565,2565,0,0,1,-30,30,242.88,-33.945,-242.1,39.468,3.2128e-12,3.2118e-12,0,0
62,55,0.00128,0.00979,0.0212,868.54,3246,3246,0,0,1,-30,30,275.93,32.997,-274.87,-26.867,3.2219e-12,3.2225e-12,0,0
57,58,0.0011,0.01189,0.02514,908.69,2684,2684,0,0,1,-30,30,-134.57,33.986,134.8,-33.845,2.8123e-12,2.8129e-12,0,0
60,61,0,0.00115,0,27869,27869,27869,1.0133,0,1,-30,30,874.64,122.48,-874.64,-112.85,8.9206e-14,8.9218e-14,0,0
137,61,0.0014,0.0264,0.102,848.66,1213,1213,0,0,1,-30,30,69.386,-39.966,-69.293,32.333,2.965e-12,2.9619e-12,0,0
150,61,0.00065,0.01187,0.04672,913.99,2696,2696,0,0,1,-30,30,-236,0.18818,236.39,2.6224,2.9376e-12,2.9375e-12,0,0
150,61,0.00065,0.01187,0.04672,773.57,2696,2696,0,0,1,-30,30,-236,0.18818,236.39,2.6224,3.5817e-12,3.5816e-12,0,0
64,63,0.0002,0.02338,0,1371,1371,1371,0.9789,0,1,-30,30,311.5,133.59,-311.28,-107.21,1.9369e-12,1.9315e-12,0,0
139,64,0.00179,0.02524,0.53546,1267,1267,1267,0,0,1,-30,30,666.94,84.92,-658.97,-26.194,2.7076e-12,2.7216e-12,0,0
139,64,0.00179,0.02524,0.53546,1267,1267,1267,0,0,1,-30,30,666.94,84.92,-658.97,-26.194,2.7076e-12,2.7216e-12,0,0
142,64,0.0002,0.0041,0.2962,5830.7,7808,7808,0,0,1,-30,30,219.18,-84.843,-219.07,58.262,4.1382e-13,4.1377e-13,0,0
66,65,0,0.005,0,6410,6410,6410,1.09,0,1,-30,30,-2266,-33.547,2266,293.75,4.3512e-13,4.4517e-13,0,0
78,66,0.0007,0.074,4.87,434,434,434,0,0,1,-30,30,-300.04,-250.39,300.58,-265.42,1.8328e-11,2.1126e-11,0,0
68,67,0.00089,0.0299,0,1072,1072,1072,0.9873,0,1,-30,30,199.58,43.019,-199.24,-31.52,2.406e-12,2.4038e-12,0,0
69,68,0.0002,0.01181,0,2714,2714,2714,1.0238,0,1,-30,30,453.43,-1.1126,-453.04,24.121,9.404e-13,9.4167e-13,0,0
69,68,9e-05,0.00735,0,4361,4361,4361,1.0238,0,1,-30,30,728.62,1.6286,-728.17,35.347,5.8524e-13,5.8604e-13,0,0
68,70,0,0.01034,0,3100,3100,3100,1.0455,0,1,-30,30,-186.09,-493.54,186.09,523.3,8.2597e-13,8.2823e-13,0,0
68,71,6e-05,0.00131,0.00378,828.29,24439,24439,0,0,1,-30,30,563.88,389.87,-563.62,-384.44,8.5595e-12,8.5699e-12,0,0
68,71,6e-05,0.00116,0.00332,776.56,27592,27592,0,0,1,-30,30,639.21,436.44,-638.87,-430.21,5.3768e-11,5.4201e-11,0,0
69,72,1e-05,0.0003,0.01434,5711,1.0677e+05,1.0677e+05,0,0,1,-30,30,1284.8,-95.704,-1284.7,98.619,4.4342e-13,4.4341e-13,0,0
69,72,1e-05,0.0003,0.01844,5829.8,1.0677e+05,1.0677e+05,0,0,1,-30,30,1284.8,-95.931,-1284.7,98.392,4.3293e-13,4.3292e-13,0,0
69,76,0.00023,0.00451,0.3332,5923.3,7097,7097,0,0,1,-30,30,-1853.2,89.55,1860.4,14.013,4.4716e-13,4.472e-13,0,0
69,76,0.0002,0.00446,0.305,6170,7179,7179,0,0,1,-30,30,-1875.2,80.839,1881.6,27.509,4.2564e-13,4.2566e-13,0,0
72,71,0,0.00221,0,14502,14502,14502,1.0234,0,1,-30,30,2569.4,314.18,-2569.4,-174.02,1.7663e-13,1.769e-13,0,0
75,73,0.00179,0.01405,3.68,2263,2263,2263,0,0,1,-30,30,-771.35,-379.84,781.91,53.83,1.2723e-12,1.2271e-12,0,0
78,74,0.00113,0.02069,1.8553,1547,1547,1547,0,0,1,-30,30,0.11938,-221.25,-3.231e-06,-5.8021e-05,1.6363e-12,1.6079e-12,0,0
75,76,0.00196,0.03304,1.88,969,969,969,0,0,1,-30,30,-870.66,1.9186,884.8,31.717,1.0614e-11,1.0341e-11,0,0
75,78,0.00142,0.02258,1.88,1417,1417,1417,0,0,1,-30,30,-1462.3,-35.776,1490.9,278.58,409.06,5.8767e-11,0,0
76,77,0,0.00375,0,8547,8547,8547,1.0977,0,1,-30,30,-7054.8,598.66,7054.8,1439.5,7.6246e-13,1.1395e-12,0,0
78,76,0.0012,0.02316,1.7152,1382,1382,1382,0,0,1,-30,30,156.87,45.595,-156.4,-233.13,1.8224e-12,1.8704e-12,0,0
78,76,0.0003,0.02,3.6,1603,1603,1603,0,0,1,-30,30,175.5,-35.715,-175.34,-366.38,1.5699e-12,1.6487e-12,0,0
82,76,0.00063,0.01412,1.0976,2268,2268,2268,0,0,1,-30,30,621.95,-71.049,-619.76,-1.5604,1.1748e-12,1.1729e-12,0,0
82,76,0.00109,0.02408,1.5554,1330,1330,1330,0,0,1,-30,30,364.69,-92.472,-363.38,-51.347,2.0172e-12,2.0094e-12,0,0
82,76,0.00108,0.02409,1.5535,1330,1330,1330,0,0,1,-30,30,364.54,-92.204,-363.25,-51.41,2.017e-12,2.0093e-12,0,0
80,78,0.0002,0.0082,1.3,3908,3908,3908,0,0,1,-30,30,3037.2,334.8,-3021.7,147.31,1.2849e-12,1.2892e-12,0,0
80,78,0.0002,0.0082,1.3,3908,3908,3908,0,0,1,-30,30,3037.2,334.8,-3021.7,147.31,1.2849e-12,1.2892e-12,0,0
80,79,0,0.0025,0,12820,12820,12820,1.066,0,1,-30,30,-12209,427.22,12209,3080.8,7.8195e-13,1.3299e-12,0,0
81,99,0.00264,0.05356,5.2907,598,598,598,0,0,1,-30,30,-560.35,-163.83,569.26,-168.08,10.712,175.09,0,0
81,180,0,0.02667,0,1202,1202,1202,0,0,1,-30,30,560.35,-45.848,-560.35,134.3,2.6895e-12,2.6895e-12,0,0
82,87,0.00041,0.00737,0.72694,4342,4342,4342,0,0,1,-30,30,-642.33,-37.363,643.85,-16.113,5.7503e-13,5.7498e-13,0,0
82,91,0.00066,0.01266,0.95976,2529,2529,2529,0,0,1,-30,30,-337.13,-182.18,337.91,88.709,1.0005e-12,9.963e-13,0,0
82,95,0.00066,0.01266,0.95976,2529,2529,2529,0,0,1,-30,30,-341.37,-179.78,342.16,86.594,1.0008e-12,9.9666e-13,0,0
83,89,0.00072,0.01382,1.2757,2316,2316,2316,0,0,1,-30,30,90.396,-5.1338,-90.316,-142.11,1.0722e-12,1.0758e-12,0,0
94,83,0.00078,0.01502,1.1381,2131,2131,2131,0,0,1,-30,30,-338.64,-0.5513,339.42,-119,1.1902e-12,1.1938e-12,0,0
98,83,0.00074,0.01413,1.0663,2266,2266,2266,0,0,1,-30,30,-342.9,0.4744,343.66,-112.03,1.1164e-12,1.1191e-12,0,0
83,168,0,0.0072,0,4452,4452,4452,0,0,1,-30,30,-289.23,217.74,289.23,-209.72,5.5214e-13,5.5214e-13,0,0
83,170,0,0.00864,0,3710,3710,3710,0,0,1,-30,30,-269.85,202.79,269.85,-194.42,6.676e-13,6.676e-13,0,0
83,172,0,0.01,0,3205,3205,3205,0,0,1,-30,30,-28.747,-186.65,28.747,189.68,7.723e-13,7.723e-13,0,0
84,85,0,0.0072,0,4452,4452,4452,1.05,0,1,-30,30,-569.26,-129.91,569.26,159.29,5.7007e-13,5.7125e-13,0,0
99,84,0,0.02667,0,1202,1202,1202,0,0,1,-30,30,-569.26,168.08,569.26,-72.705,2.7537e-12,2.7537e-12,0,0
156,85,0.0062,0.0673,1.1156,475,475,475,0,0,1,-30,30,-225.49,171.48,231.42,-216.09,7.7643e-12,1.0912e-11,0,0
88,86,0.0006,0.01036,1.0146,3089,3089,3089,0,0,1,-30,30,-643.85,-30.824,646.08,-44.451,8.3221e-13,8.3234e-13,0,0
90,86,0.00012,0.00238,0.21926,5501,13449,13449,0,0,1,-30,30,90.316,140.01,-90.283,-164.08,4.3993e-13,4.4003e-13,0,0
180,86,0.00122,0.02373,2.2071,1349,1349,1349,0,0,1,-30,30,560.35,-354.55,-555.8,208.53,2.433e-12,2.2296e-12,0,0
87,88,0,0.01263,0,2538,2538,2538,0,0,1,-30,30,-643.85,16.113,643.85,30.824,1.0363e-12,1.0363e-12,0,0
89,90,0,0.00858,0,3736,3736,3736,0,0,1,-30,30,90.316,142.11,-90.316,-140.01,6.5927e-13,6.5927e-13,0,0
91,92,0,0.01263,0,2538,2538,2538,0,0,1,-30,30,-337.91,-88.709,337.91,102.13,9.926e-13,9.926e-13,0,0
92,93,0.00074,0.01428,1.0822,2242,2242,2242,0,0,1,-30,30,-337.91,-102.13,338.64,-11.629,1.1306e-12,1.1283e-12,0,0
93,94,0,0.01263,0,2538,2538,2538,0,0,1,-30,30,-338.64,11.629,338.64,0.5513,9.9105e-13,9.9105e-13,0,0
95,96,0,0.01263,0,2538,2538,2538,0,0,1,-30,30,-342.16,-86.594,342.16,100.3,9.9296e-13,9.9296e-13,0,0
96,97,0.00074,0.01428,1.0822,2242,2242,2242,0,0,1,-30,30,-342.16,-100.3,342.9,-12.982,1.1311e-12,1.1289e-12,0,0
97,98,0,0.01263,0,2538,2538,2538,0,0,1,-30,30,-342.9,12.982,342.9,-0.4744,9.9146e-13,9.9146e-13,0,0
101,100,0.02482,0.16938,0.20232,188,188,188,0,0,1,-30,30,42.675,-10.994,-42.254,-7.7108,1.3977e-11,1.3951e-11,0,0
100,117,0.0148,0.10101,0.12066,314,314,314,0,0,1,-30,30,62.064,-13.529,-61.518,4.482,8.2595e-12,8.2406e-12,0,0
101,105,0.01382,0.09268,0.1106,343,343,343,0,0,1,-30,30,56.075,-19.924,-55.645,10.851,7.4782e-12,7.456e-12,0,0
101,106,0.01668,0.11381,0.13608,279,279,279,0,0,1,-30,30,52.177,-18.219,-51.736,6.5356,9.2752e-12,9.2337e-12,0,0
101,113,0.01113,0.06678,0.07286,474,474,474,0,0,1,-30,30,-101.68,49.391,103.04,-48.87,5.5533e-12,5.5721e-12,0,0
101,113,0.0105,0.0654,0.0686,484,484,484,0,0,1,-30,30,-104.25,50.178,105.59,-49.019,5.4399e-12,5.4567e-12,0,0
101,113,0.01105,0.06642,0.0716,476,476,476,0,0,1,-30,30,-102.25,49.721,103.62,-49.021,5.5309e-12,5.5493e-12,0,0
101,117,0.03903,0.27403,0.31072,116,116,116,0,0,1,-30,30,49.585,-17.654,-48.691,-9.2069,2.6591e-11,2.5973e-11,0,0
102,103,0,0.0098,0,3271,3271,3271,1.05,0,1,-30,30,-2661.4,-274.58,2661.4,1072.5,2.46e-12,3.1885e-12,0,0
104,102,0.00079,0.01937,1.3285,1654,1654,1654,0,0,1,-30,30,-958.39,-94.413,966.44,167.47,2.4104e-12,2.3618e-12,0,0
102,108,0.00087,0.02087,1.4571,1535,1535,1535,0,0,1,-30,30,817.33,40.427,-811.22,-32.989,2.2945e-12,2.3095e-12,0,0
102,108,0.00087,0.02087,1.4571,1535,1535,1535,0,0,1,-30,30,817.33,40.427,-811.22,-32.989,2.2945e-12,2.3095e-12,0,0
107,104,0.00083,0.01985,0,1614,1614,1614,0,0,1,-30,30,-102.41,26.228,102.51,-23.792,1.5482e-12,1.5482e-12,0,0
134,104,0.00093,0.03644,1.3895,880,880,880,0,0,1,-30,30,-758.06,-38.533,764.69,179.62,3.6598e-11,2.4183e-11,0,0
104,135,0.00072,0.016,1.0879,2002,2002,2002,0,0,1,-30,30,-76.413,-135.51,76.519,38.104,1.2489e-12,1.2429e-12,0,0
105,117,0.03058,0.2046,0.24472,155,155,155,0,0,1,-30,30,41.365,-10.741,-40.882,-12.285,1.7296e-11,1.7328e-11,0,0
106,117,0.02235,0.16106,0.18342,198,198,198,0,0,1,-30,30,47.956,-6.5356,-47.48,-9.6936,1.3326e-11,1.3348e-11,0,0
107,108,0.00153,0.0147,0,2169,2169,2169,0,0,1,-30,30,-279.86,-61.517,281.24,74.77,1.1666e-12,1.1666e-12,0,0
110,107,0.00053,0.01297,0,2469,2469,2469,0,0,1,-30,30,-49.11,-21.06,49.127,21.469,1.0043e-12,1.0043e-12,0,0
109,108,0,0.0174,0,1842,1842,1842,1.119,0,1,-30,30,-440.3,-74.48,440.3,112.75,1.4267e-12,1.4468e-12,0,0
109,108,0,0.0119,0,2694,2694,2694,1.119,0,1,-30,30,-643.81,-108.9,643.81,164.86,9.755e-13,9.8923e-13,0,0
133,108,2e-05,0.01331,0,2408,2408,2408,0,0,1,-30,30,-504.51,-48.675,504.57,85.792,1.0818e-12,1.0818e-12,0,0
135,108,2e-05,0.00998,0,3212,3212,3212,0,0,1,-30,30,-76.519,-38.104,76.521,38.886,7.6887e-13,7.6887e-13,0,0
108,174,0,0.00935,0,3428,3428,3428,0,0,1,-30,30,-115.61,-138.37,115.61,141.6,7.2098e-13,7.2098e-13,0,0
108,176,0,0.00944,0,3395,3395,3395,0,0,1,-30,30,-115.31,-138.17,115.31,141.42,7.2819e-13,7.2819e-13,0,0
108,178,0,0.00935,0,3428,3428,3428,0,0,1,-30,30,-121.68,-131.67,121.68,134.87,7.2095e-13,7.2095e-13,0,0
111,120,0,0.01,0,3205,3205,3205,0,0,1,-30,30,70.543,85.875,-70.543,-84.844,7.7078e-13,7.7078e-13,0,0
173,111,0,0.01,0,3205,3205,3205,0,0,1,-30,30,-28.757,151.35,28.757,-149.41,7.7146e-13,7.7146e-13,0,0
112,113,0,0.02281,0,1406,1406,1406,0.9174,0,1,-30,30,1262.2,29.251,-1262.2,350.25,118.39,1.1197e-11,0,0
113,114,0.0001,0.0174,0,1842,1842,1842,1.119,0,1,-30,30,874.01,-335.36,-872.94,520.48,1.8051e-12,1.9714e-12,0,0
114,124,2e-05,0.00998,0,3212,3212,3212,0,0,1,-30,30,155.44,17.864,-155.43,-15.348,7.7019e-13,7.7019e-13,0,0
114,126,2e-05,0.00998,0,3212,3212,3212,0,0,1,-30,30,155.44,17.864,-155.43,-15.348,7.7019e-13,7.7019e-13,0,0
