17,1416,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-64.293,24.746,64.297,-24.347,7.1038e-11,7.1038e-11,0,0
18,38,0,0.00027,0,50,60,90,0,0,1,-30,30,0,0,0,0,5.121e-11,5.121e-11,0,0
19,22,0.00057,0.00168,0,115.21,138.25,207.37,0,0,1,-30,30,-45.195,1.4572,45.205,-1.4283,2.5529e-11,2.5529e-11,0,0
19,43,0.00058,0.00165,0,75.53,90.64,135.96,0,0,1,-30,30,12.355,-8.2672,-12.354,8.2702,3.5041e-11,3.5041e-11,0,0
19,46,0,0.00022,0,50,60,90,0,0,1,-30,30,0,0,0,0,5.121e-11,5.121e-11,0,0
20,23,0.03085,0.10176,0,51.14,61.37,92.05,0,0,1,-30,30,-15.8,5.0614,15.871,-4.8275,5.4893e-11,5.4893e-11,0,0
20,33,0.00379,0.01253,0,96.01,115.21,172.82,0,0,1,-30,30,30.509,-2.9043,-30.479,3.0025,2.9149e-11,2.9149e-11,0,0
21,35,0.0081,0.02869,0,14.99,17.98,26.97,0,0,1,-30,30,10.71,-2.92,-10.702,2.9496,3.1594e-10,3.1594e-10,0,0
22,33,0.01025,0.03521,0,116.65,139.98,209.97,0,0,1,-30,30,-45.305,5.7883,45.484,-5.1714,2.5194e-11,2.5194e-11,0,0
40,24,0.00125,0.1,0,49.98,59.97,89.96,1.01,0,1,-30,30,-22.862,-14.875,22.87,15.506,6.8091e-11,6.8544e-11,0,0
40,27,0.00125,0.1,0,49.98,59.97,89.96,1.01,0,1,-30,30,-22.862,-14.875,22.87,15.506,6.8091e-11,6.8544e-11,0,0
28,29,0,0.00028,0,179.24,215.09,268.86,0,0,1,-30,30,59.377,2.7969,-59.377,-2.7886,1.574e-11,1.574e-11,0,0
29,40,0.00392,0.00918,0,405.62,486.74,608.43,0,0,1,-30,30,-145.82,-7.4879,146.52,9.1328,7.0831e-12,7.0831e-12,0,0
30,31,0,0.00028,0,27.84,33.41,50.12,0,0,1,-30,30,18.45,9.501,-18.45,-9.5,1.7491e-10,1.7491e-10,0,0
30,404,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,58.095,2.9136,-58.092,-2.6248,5.2038e-11,5.2038e-11,0,0
32,33,0.00703,0.01458,0,21.39,25.66,38.5,0,0,1,-30,30,15.12,-4.75,-15.105,4.7806,2.2115e-10,2.2115e-10,0,0
40,34,0.00125,0.1,0,49.98,59.97,89.96,1.01,0,1,-30,30,-54.259,-1.0922,54.29,3.5902,2.6e-09,9.6357,0,0
35,36,0.01761,0.06819,0,69.46,83.35,125.03,0,0,1,-30,30,-28.443,6.7041,28.569,-6.2163,4.3279e-11,4.3279e-11,0,0
36,42,0.00559,0.0192,0,70.03,84.04,126.06,0,0,1,-30,30,-28.669,7.9863,28.71,-7.8441,4.3072e-11,4.3072e-11,0,0
37,39,0.00229,0.00818,0,204.21,245.06,306.32,0,0,1,-30,30,-42.09,-25.163,42.137,25.33,1.3183e-11,1.3183e-11,0,0
40,44,0.00125,0.1,0,50.75,60.9,91.35,1.01,0,1,-30,30,-55.104,-0.52454,55.136,3.1001,2.5606e-09,20.407,0,0
41,42,0.00549,0.01962,0,61.18,73.41,91.77,0,0,1,-30,30,-10.723,4.3289,10.73,-4.3069,4.3141e-11,4.3141e-11,0,0
47,49,0,0.00022,0,50,60,90,0,0,1,-30,30,0,0,0,0,5.121e-11,5.121e-11,0,0
48,53,0.00109,0.01324,0,505.8,606.96,910.44,0,0,1,-30,30,366.09,-44.074,-364.86,59.021,9.0593e-12,9.0593e-12,0,0
48,57,0.00107,0.07923,0,282.48,338.98,508.47,0.99933,0,1,-30,30,184.68,12.4,-184.38,10.111,1.4086e-11,1.4076e-11,0,0
48,64,0.00084,0.01064,0,1033.3,1240,1860,1.01,0,1,-30,30,-702.71,-60.184,706.25,105.01,4.0397e-12,4.0917e-12,0,0
48,850,0.0001,0.01,0,506.77,608.13,760.16,0,0,1,-30,30,124.89,108.36,-124.87,-106.09,5.5413e-12,5.5413e-12,0,0
49,73,0.02804,0.1256,0,86.13,103.35,155.03,0,0,1,-30,30,-46.536,-0.41466,47.062,2.7703,3.9787e-11,3.9787e-11,0,0
49,77,0.01126,0.04725,0,95.54,114.65,171.98,0,0,1,-30,30,-47.273,7.8634,47.497,-6.9237,3.4266e-11,3.4266e-11,0,0
49,86,0.00538,0.02004,0,90.42,108.5,162.76,0,0,1,-30,30,49.709,22.559,-49.57,-22.042,4.1378e-11,4.1378e-11,0,0
49,91,0.00269,0.01294,0,121.84,146.21,182.77,0,0,1,-30,30,36.389,-38.291,-36.324,38.603,2.5101e-11,2.5101e-11,0,0
50,56,0,0.00022,0,50,60,90,0,0,1,-30,30,2.4655e-11,0.022296,-2.4655e-11,-0.022296,5.121e-11,5.121e-11,0,0
51,57,0.00071,0.00182,0,122.8,147.36,221.03,0,0,1,-30,30,-80.436,-3.3313,80.475,3.4297,3.2502e-11,3.2502e-11,0,0
51,67,0.01037,0.02151,0,121.48,145.78,218.66,0,0,1,-30,30,80.336,3.7313,-79.777,-2.5709,3.3222e-11,3.3222e-11,0,0
52,81,0,0.00022,0,50,60,90,0,0,1,-30,30,0,0,0,0,5.121e-11,5.121e-11,0,0
53,54,0.00165,0.07193,0,264.38,317.26,396.57,1.01,0,1,-30,30,104.89,-10.782,-104.74,17.524,1.115e-11,1.1184e-11,0,0
53,89,0.00221,0.01891,0,714.68,857.62,1072,0,0,1,-30,30,-401.26,72.562,404.3,-46.576,4.8996e-12,4.8996e-12,0,0
53,659,0.0001,0.01,0,603,723.6,904.5,0,0,1,-30,30,646.43,10.81,-646.08,23.735,8.4996e-11,8.4996e-11,0,0
54,57,0.02972,0.12473,0,62.34,74.81,93.51,0,0,1,-30,30,16.621,-2.6468,-16.551,2.9405,4.3722e-11,4.3722e-11,0,0
54,57,0.03336,0.11005,0,69.51,83.42,104.27,0,0,1,-30,30,18.32,-4.0649,-18.223,4.387,3.9212e-11,3.9212e-11,0,0
54,59,0.02722,0.11886,0,81.09,97.31,121.64,0,0,1,-30,30,29.549,-2.1773,-29.35,3.0446,3.5518e-11,3.5518e-11,0,0
54,80,0.00278,0.01078,0,58.12,69.75,87.18,0,0,1,-30,30,21.208,-1.0076,-21.198,1.048,4.9553e-11,4.9553e-11,0,0
54,95,0.00244,0.00946,0,20.17,24.21,36.31,0,0,1,-30,30,11.626,0.8085,-11.623,-0.79782,1.7571e-10,1.7571e-10,0,0
54,95,0.00215,0.00965,0,19.93,23.92,35.88,0,0,1,-30,30,11.456,1.1799,-11.453,-1.1693,1.7783e-10,1.7783e-10,0,0
54,95,0.00244,0.00935,0,20.39,24.47,36.71,0,0,1,-30,30,11.757,0.78398,-11.754,-0.77319,1.7382e-10,1.7382e-10,0,0
55,83,0.00424,0.01913,0,22.49,26.99,40.49,0,0,1,-30,30,15.92,-4.9,-15.91,4.9444,2.1027e-10,2.1027e-10,0,0
56,61,0.00565,0.02021,0,110.14,132.17,198.26,0,0,1,-30,30,-71.888,-6.752,72.152,7.6972,3.7833e-11,3.7833e-11,0,0
56,78,0.02361,0.05307,0,50,60,90,0,0,1,-30,30,8.7261,-0.11354,-8.71,0.1498,5.2649e-11,5.2649e-11,0,0
56,81,0.00561,0.02087,0,50,60,90,0,0,1,-30,30,-3.9334,-1.3006,3.9342,1.3038,5.1528e-11,5.1528e-11,0,0
56,86,0.04257,0.11516,0,54.54,65.44,81.8,0,0,1,-30,30,-2.2852,-10.255,2.3273,10.369,4.8564e-11,4.8564e-11,0,0
57,66,0.00094,0.00424,0,72.25,86.7,130.05,0,0,1,-30,30,-33.436,-42.99,33.459,43.094,6.7304e-11,6.7304e-11,0,0
57,72,0.03196,0.14997,0,97.55,117.06,146.32,0,0,1,-30,30,42.851,10.418,-42.333,-7.9883,3.1635e-11,3.1635e-11,0,0
57,73,0.01907,0.07388,0,59.12,70.94,106.41,0,0,1,-30,30,32.682,2.1723,-32.511,-1.5119,5.8193e-11,5.8193e-11,0,0
57,79,0.01882,0.07227,0,50,60,90,0,0,1,-30,30,-0.2974,-2.5137,0.2984,2.5176,5.132e-11,5.132e-11,0,0
57,87,0.00201,0.00665,0,50,60,90,0,0,1,-30,30,-0.46997,-1.1499,0.47,1.15,5.1237e-11,5.1237e-11,0,0
57,88,0.00198,0.0068,0,50,60,90,0,0,1,-30,30,-6.8695,5.05,6.8707,-5.0459,5.2482e-11,5.2482e-11,0,0
57,93,0.01804,0.05949,0,50,60,90,0,0,1,-30,30,-0.38834,-2.791,0.38953,2.795,5.1346e-11,5.1346e-11,0,0
57,93,0.01771,0.06081,0,50,60,90,0,0,1,-30,30,-0.35091,-2.7435,0.35204,2.7473,5.1341e-11,5.1341e-11,0,0
57,94,0.02313,0.07629,0,133.15,159.78,239.67,0,0,1,-30,30,77.909,5.7192,-76.733,-1.8401,2.6963e-11,2.6963e-11,0,0
58,90,0,0.00022,0,50,60,90,0,0,1,-30,30,0,0,0,0,5.121e-11,5.121e-11,0,0
59,68,0.00709,0.01794,0,92.51,111.02,138.77,0,0,1,-30,30,33.465,-11.384,-33.391,11.572,3.1537e-11,3.1537e-11,0,0
59,69,0.02085,0.05283,0,152.62,183.14,228.93,0,0,1,-30,30,10.684,-7.8949,-10.653,7.9731,1.6884e-11,1.6884e-11,0,0
59,70,0,0.00022,0,50,60,90,0,0,1,-30,30,2.9576e-11,-0.023865,-2.9576e-11,0.023865,5.121e-11,5.121e-11,0,0
59,83,0.01054,0.04794,0,66.72,80.06,120.09,0,0,1,-30,30,-38.928,5.1186,39.064,-4.4992,5.4069e-11,5.4069e-11,0,0
60,79,0.0061,0.02982,0,50,60,90,0,0,1,-30,30,-0.14252,-0.35052,0.14252,0.35056,5.1213e-11,5.1213e-11,0,0
60,93,0.00096,0.00338,0,50,60,90,0,0,1,-30,30,0.042516,0.85052,-0.04251,-0.8505,5.1223e-11,5.1223e-11,0,0
61,67,0.03782,0.07534,0,113.66,136.39,204.58,0,0,1,-30,30,-72.252,1.8849,74.007,1.6109,3.5154e-11,3.5154e-11,0,0
62,75,0,0.00022,0,50,60,90,0,0,1,-30,30,0,0,0,0,5.121e-11,5.121e-11,0,0
63,85,0.01987,0.04289,0,57.74,69.28,86.6,0,0,1,-30,30,-20.924,0.2494,20.997,-0.09208,4.9827e-11,4.9827e-11,0,0
63,90,0.00076,0.00198,0,57.09,68.51,85.64,0,0,1,-30,30,20.824,0.4906,-20.821,-0.48341,5.0479e-11,5.0479e-11,0,0
64,803,0.0001,0.01,0,551.73,662.08,827.6,0,0,1,-30,30,76.52,-0.52321,-76.516,1.0071,4.7145e-12,4.7145e-12,0,0
66,65,0.00125,0.1,0,24.11,28.93,43.39,1.01,0,1,-30,30,-11.186,-14.361,11.19,14.642,2.0164e-10,2.0535e-10,0,0
66,82,0.00125,0.1,0,24.26,29.12,43.67,1.01,0,1,-30,30,-11.186,-14.361,11.19,14.642,1.982e-10,2.0176e-10,0,0
66,96,0.00125,0.1,0,24.26,29.12,43.67,1.01,0,1,-30,30,-11.186,-14.361,11.19,14.642,1.982e-10,2.0176e-10,0,0
68,71,0.01061,0.00521,0,90.9,109.08,136.34,0,0,1,-30,30,33.291,-6.7022,-33.188,6.7526,3.1902e-11,3.1902e-11,0,0
69,2001,0.0001,0.01,0,164.83,197.8,247.24,0,0,1,-30,30,10.553,-30.171,-10.552,30.256,1.6038e-11,1.6038e-11,0,0
71,73,0.00191,0.00075,0,89.37,107.24,134.05,0,0,1,-30,30,33.088,-1.3026,-33.07,1.3096,3.24e-11,3.24e-11,0,0
72,81,0.01691,0.07039,0,92.07,110.48,138.1,0,0,1,-30,30,40.133,11.938,-39.874,-10.861,3.3939e-11,3.3939e-11,0,0
73,74,0,0.00028,0,50,60,90,0,0,1,-30,30,0,0,0,0,5.121e-11,5.121e-11,0,0
75,77,0.0001,0.00033,0,96.33,115.59,173.39,0,0,1,-30,30,47.599,-10.15,-47.597,10.157,3.4092e-11,3.4092e-11,0,0
75,94,8e-05,0.0004,0,133.09,159.71,239.57,0,0,1,-30,30,-76.629,-3.5897,76.633,3.6101,2.6975e-11,2.6975e-11,0,0
76,88,0.03915,0.088,0,42.11,50.54,63.17,0,0,1,-30,30,7.0007,-6.5283,-6.9707,6.5959,6.3557e-11,6.3557e-11,0,0
76,90,0.00075,0.00183,0,42.75,51.3,64.13,0,0,1,-30,30,-7.1007,7.9583,7.1014,-7.9566,6.319e-11,6.319e-11,0,0
79,93,0.00707,0.03316,0,50,60,90,0,0,1,-30,30,0.12907,0.40188,-0.12906,-0.40183,5.1213e-11,5.1213e-11,0,0
80,85,0.00026,0.00109,0,57.93,69.51,86.89,0,0,1,-30,30,21.098,-0.81804,-21.097,0.82208,4.9691e-11,4.9691e-11,0,0
83,95,0.01675,0.06488,0,74.53,89.43,111.79,0,0,1,-30,30,-23.254,1.9248,23.33,-1.6297,3.742e-11,3.742e-11,0,0
84,86,0,0.00028,0,50,60,90,0,0,1,-30,30,0,0,0,0,5.121e-11,5.121e-11,0,0
86,1573,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-7.7369,33.149,7.7379,-33.048,3.5781e-11,3.5781e-11,0,0
87,92,0.00012,0.00032,0,50,60,90,0,0,1,-30,30,-0.57,-1,0.57,1,5.1233e-11,5.1233e-11,0,0
89,830,0.0001,0.01,0,501.58,601.89,752.37,0,0,1,-30,30,-404.3,9.3957,404.44,4.1736,1.1081e-11,1.1081e-11,0,0
91,1576,0.0001,0.01,0,83.7,98.6,125.55,0,0,1,-30,30,-3.2058,-9.9535,3.2059,9.9629,3.1008e-11,3.1008e-11,0,0
97,102,0.00427,0.01643,0,172.47,206.96,258.7,0,0,1,-30,30,-66.061,30.976,66.255,-30.229,1.7523e-11,1.7523e-11,0,0
97,105,0.00232,0.00928,0,165.29,198.35,247.93,0,0,1,-30,30,72.171,-32.506,-72.047,33.002,1.9262e-11,1.9262e-11,0,0
98,109,0.00944,0.04427,0,223.86,268.64,335.79,0,0,1,-30,30,-25.679,9.637,25.739,-9.3544,1.1585e-11,1.1585e-11,0,0
98,113,0.0154,0.00602,0,234.46,281.36,351.7,0,0,1,-30,30,25.579,9.903,-25.48,-9.8646,1.1049e-11,1.1049e-11,0,0
99,112,0,0.00028,0,98.42,118.11,147.63,0,0,1,-30,30,-56.422,24.969,56.422,-24.96,3.861e-11,3.861e-11,0,0
99,119,0.00885,0.02096,0,99.11,118.94,148.67,0,0,1,-30,30,56.322,1.5511,-56.089,-0.99888,3.5304e-11,3.5304e-11,0,0
100,106,0.00959,0.02332,0,213.42,256.1,320.13,0,0,1,-30,30,30.933,-36.371,-30.75,36.815,1.252e-11,1.252e-11,0,0
100,125,0,0.00022,0,147.9,177.48,221.85,0,0,1,-30,30,-31.033,66.261,31.033,-66.251,2.1753e-11,2.1753e-11,0,0
101,114,0.00765,0.01963,0,135.51,162.62,203.27,0,0,1,-30,30,-22.672,19.153,22.729,-19.009,1.9683e-11,1.9683e-11,0,0
101,125,0,0.00022,0,102.05,122.46,183.68,0,0,1,-30,30,22.572,3.7772,-22.572,-3.7762,2.619e-11,2.619e-11,0,0
102,104,0.00749,0.03376,0,182.24,218.69,273.37,0,0,1,-30,30,-57.845,28.359,58.111,-27.159,1.5735e-11,1.5735e-11,0,0
103,121,0,0.00022,0,196.08,235.3,294.13,0,0,1,-30,30,-53.803,13.351,53.803,-13.346,1.3991e-11,1.3991e-11,0,0
103,122,0.0052,0.0139,0,207.38,248.85,311.07,0,0,1,-30,30,53.703,2.2488,-53.578,-1.9137,1.308e-11,1.308e-11,0,0
104,115,0.01632,0.05787,0,215.57,258.69,323.36,0,0,1,-30,30,-38.491,0.24854,38.7,0.49265,1.2214e-11,1.2214e-11,0,0
105,572,0.0001,0.01,0,122.69,147.23,184.04,0,0,1,-30,30,113.3,-27.132,-113.29,28.289,8.9955e-11,8.9955e-11,0,0
106,116,0,0.00022,0,168.91,202.7,304.04,0,0,1,-30,30,30.65,-6.9247,-30.65,6.9265,1.5605e-11,1.5605e-11,0,0
107,114,0,0.00022,0,133.55,160.26,200.33,0,0,1,-30,30,22.729,-19.007,-22.729,19.009,1.9996e-11,1.9996e-11,0,0
107,119,0,0.00022,0,99.05,118.86,148.57,0,0,1,-30,30,-56.089,-0.99309,56.089,0.99888,3.5342e-11,3.5342e-11,0,0
108,117,0.01019,0.02833,0,131.21,157.46,196.82,0,0,1,-30,30,-89.454,12.399,90.147,-10.47,3.2275e-11,3.2275e-11,0,0
108,125,0,0.00022,0,141.32,169.58,211.98,0,0,1,-30,30,89.454,-72.377,-89.454,72.401,4.0562e-11,4.0562e-11,0,0
109,111,0,0.00022,0,228.24,273.89,342.36,0,0,1,-30,30,-25.839,1.5244,25.839,-1.5232,1.1342e-11,1.1342e-11,0,0
110,112,0,0.00022,0,83.23,99.87,124.84,0,0,1,-30,30,90.562,-3.845,-90.562,3.86,1.9858e-09,1.9858e-09,0,0
110,123,0.0034,0.00872,0,83.16,99.8,124.74,0,0,1,-30,30,-90.662,5.735,90.895,-5.1377,3.2459e-09,3.2459e-09,0,0
111,124,0.00654,0.0272,0,230.88,277.05,346.31,0,0,1,-30,30,-39.609,-16.747,39.712,17.175,1.1427e-11,1.1427e-11,0,0
113,115,0,0.00022,0,240.45,288.54,360.67,0,0,1,-30,30,25.38,19.935,-25.38,-19.933,1.0815e-11,1.0815e-11,0,0
116,118,0,0.00022,0,168.89,202.66,304,0,0,1,-30,30,30.55,-6.921,-30.55,6.9228,1.5604e-11,1.5604e-11,0,0
117,120,0,0.00022,0,132.96,159.55,199.44,0,0,1,-30,30,128.59,14.682,-128.59,-14.652,8.8809e-11,8.8809e-11,0,0
118,126,0.00612,0.01467,0,187.82,225.38,338.07,0,0,1,-30,30,30.45,12.152,-30.396,-12.021,1.3985e-11,1.3985e-11,0,0
120,123,0,0.00022,0,82.97,99.56,124.45,0,0,1,-30,30,90.995,-7.0126,-90.995,7.0277,0.40129,0.40129,0,0
121,125,0,0.00022,0,181.57,217.88,272.36,0,0,1,-30,30,-81.663,-0.8644,81.663,0.87665,1.6966e-11,1.6966e-11,0,0
122,124,0.00315,0.00128,0,227.26,272.71,340.89,0,0,1,-30,30,39.858,12.874,-39.812,-12.855,1.1597e-11,1.1597e-11,0,0
126,664,0.0001,0.01,0,146.7,176.04,220.05,0,0,1,-30,30,70.186,-6.9527,-70.182,7.3663,2.1606e-11,2.1606e-11,0,0
142,127,0.00125,0.1,0,50,60,90,0.99351,0,1,-30,30,1.5121e-07,1.2097e-05,-1.5121e-07,-1.2097e-05,5.121e-11,5.121e-11,0,0
128,136,0.00125,0.1,0,44.87,53.84,80.77,1.0036,0,1,-30,30,-20.864,-10.549,20.87,11.01,7.3816e-11,7.3971e-11,0,0
128,145,0.00154,0.01634,0,154.77,185.72,278.59,0,0,1,-30,30,-45.507,18.048,45.537,-17.721,1.8053e-11,1.8053e-11,0,0
128,145,0.00157,0.01604,0,157.61,189.13,283.7,0,0,1,-30,30,-46.275,18.546,46.308,-18.213,1.7728e-11,1.7728e-11,0,0
128,146,0.00068,0.0089,0,848.39,1018.1,1272.6,0,0,1,-30,30,-16.843,-63.149,16.867,63.467,3.031e-12,3.031e-12,0,0
128,147,0.00072,0.03809,0,306.15,367.38,459.22,1.01,0,1,-30,30,-65.158,-10.071,65.185,11.482,8.7001e-12,8.7072e-12,0,0
128,150,0.00194,0.02225,0,287.77,345.33,431.66,0,0,1,-30,30,46.618,-33.121,-46.565,33.729,9.2008e-12,9.2008e-12,0,0
128,181,0.00107,0.00871,0,165.12,198.15,247.68,0,0,1,-30,30,-70.409,-19.782,70.457,20.171,1.8548e-11,1.8548e-11,0,0
128,196,0.00125,0.1,0,50,60,90,0.99782,0,1,-30,30,-3.6275e-14,3.3653e-15,4.2223e-14,1.9164e-13,5.121e-11,5.121e-11,0,0
128,197,0.00125,0.1,0,50,60,90,0.99782,0,1,-30,30,-3.6275e-14,3.3653e-15,4.2223e-14,1.9164e-13,5.121e-11,5.121e-11,0,0
128,198,0.00125,0.1,0,50,60,90,0.99782,0,1,-30,30,-3.6275e-14,3.3653e-15,4.2223e-14,1.9164e-13,5.121e-11,5.121e-11,0,0
128,199,0.00125,0.1,0,50,60,90,0.99782,0,1,-30,30,-3.6275e-14,3.3653e-15,4.2223e-14,1.9164e-13,5.121e-11,5.121e-11,0,0
128,989,0.0001,0.01,0,516.88,620.26,775.32,0,0,1,-30,30,7.9372,12.913,-7.937,-12.894,4.956e-12,4.956e-12,0,0
138,129,0.00212,0.08472,0,114.62,137.54,206.31,1,0,1,-30,30,-125.1,-1.6385,125.38,12.769,2.7926e-07,11.263,0,0
138,130,0.00212,0.08472,0,114.62,137.54,206.31,1,0,1,-30,30,-56.023,-8.4117,56.08,10.694,2.81e-11,2.81e-11,0,0
138,131,0.00212,0.08472,0,114.62,137.54,206.31,1,0,1,-30,30,-125.09,-2.2565,125.37,13.387,2.7926e-07,2.3416,0,0
138,132,0.00212,0.08472,0,114.62,137.54,206.31,1,0,1,-30,30,-56.023,-8.4117,56.08,10.694,2.81e-11,2.81e-11,0,0
138,133,0.00212,0.08472,0,114.62,137.54,206.31,1,0,1,-30,30,-56.023,-8.4117,56.08,10.694,2.81e-11,2.81e-11,0,0
138,134,0.00212,0.08472,0,114.62,137.54,206.31,1,0,1,-30,30,-56.023,-8.4117,56.08,10.694,2.81e-11,2.81e-11,0,0
135,141,0.00019,0.02119,0,366.95,440.34,660.52,0.99168,0,1,-30,30,182.64,29.101,-182.59,-23.157,8.8523e-12,8.813e-12,0,0
135,141,0.00019,0.02079,0,368.36,442.03,663.05,1.0001,0,1,-30,30,184.15,-19.41,-184.1,25.355,8.8061e-12,8.8064e-12,0,0
135,176,0.00053,0.02122,0,421.77,506.12,759.19,1.0033,0,1,-30,30,-199.82,-35.218,200,42.55,7.5215e-12,7.5333e-12,0,0
135,187,0.00053,0.02122,0,421.77,506.12,759.19,1.0033,0,1,-30,30,-457.5,-13.782,458.43,51.096,3.3829e-10,5.2822e-10,0,0
135,188,0.00053,0.02122,0,421.77,506.12,759.19,1.0033,0,1,-30,30,-460.22,-11.321,461.17,49.069,9.3e-10,2.0702,0,0
135,189,0.00053,0.02122,0,421.77,506.12,759.19,1.0033,0,1,-30,30,-199.82,-35.218,200,42.55,7.5215e-12,7.5333e-12,0,0
135,194,0.00013,0.00154,0,641.9,770.28,962.85,0,0,1,-30,30,364.04,-22.638,-363.89,24.346,5.457e-12,5.457e-12,0,0
135,194,0.00012,0.00157,0,641.35,769.62,962.02,0,0,1,-30,30,357.48,-19.385,-357.35,21.063,5.3922e-12,5.3922e-12,0,0
137,144,0.0008,0.00784,0,1034.1,1240.9,1551.1,0,0,1,-30,30,247.56,-56.818,-247.13,61.086,2.6063e-12,2.6063e-12,0,0
137,173,0.00066,0.00602,0,1061.1,1273.3,1591.6,0,0,1,-30,30,-264.88,66.738,265.3,-62.948,2.5533e-12,2.5533e-12,0,0
