194,166,0.016818,0.089091,0.12993,400,400,400,0,0,1,-30,30,-164.34,-3.6792,168.31,9.4277,6.8045e-12,6.7959e-12,0,0
193,165,0.013843,0.087025,0.13484,427,427,427,0,0,1,-30,30,-169.57,-8.6601,173.05,14.662,6.3045e-12,6.2918e-12,0,0
207,168,0.01676,0.097169,0.14869,274,274,274,0,0,1,-30,30,-84.952,0.41903,85.963,-12.691,9.1971e-12,9.223e-12,0,0
43,12,0.01269,0.074979,0.1302,377,377,377,0,0,1,-30,30,101.24,10.277,-100.13,-19.1,6.5491e-12,6.568e-12,0,0
198,18,0.014091,0.10413,0.15972,373,373,373,0,0,1,-30,30,-156.64,-9.4199,159.66,12.95,7.3585e-12,7.336e-12,0,0
100,55,0.003719,0.0438,0.10096,457,457,457,0,0,1,-30,30,-53.05,9.739,53.144,-20.742,5.1353e-12,5.143e-12,0,0
163,82,0.00194,0.02056,0.51584,1316,1316,1316,0,0,1,-30,30,-471.33,57.886,475.38,-71.418,1.997e-12,2.0057e-12,0,0
45,9,0.0015,0.01506,0.4032,1386,1386,1386,0,0,1,-30,30,211.15,-19.108,-210.52,-17.462,1.7084e-12,1.7083e-12,0,0
185,151,0.00294,0.03463,0.9216,693,693,693,0,0,1,-30,30,-287.12,9.4793,289.51,-78.016,3.9973e-12,4.0794e-12,0,0
121,57,0.00169,0.01994,0.50624,831,831,831,0,0,1,-30,30,4.0074,-11.805,-4.0033,-43.057,2.7907e-12,2.7971e-12,0,0
29,93,0.00137,0.01625,0.41184,1386,1386,1386,0,0,1,-30,30,264.99,-46.715,-264.11,11.871,1.7303e-12,1.728e-12,0,0
28,123,0.00231,0.02769,0.70144,1386,1386,1386,0,0,1,-30,30,339.9,-33.58,-337.47,-14.039,1.7687e-12,1.7674e-12,0,0
25,192,0.00207,0.02474,0.664,831,831,831,0,0,1,-30,30,634.5,20.909,-626.44,7.1762,6.3435e-12,6.3633e-12,0,0
120,64,0.0015,0.01788,0.4512,831,831,831,0,0,1,-30,30,133.54,-13.131,-133.29,-32.828,2.8587e-12,2.8625e-12,0,0
122,65,0.00469,0.05544,1.4048,831,831,831,0,0,0,-30,30,0,0,0,0,0,0,0,0
82,31,0.00331,0.03425,0.85888,1150,1150,1150,0,0,1,-30,30,-59.929,-54.469,60.04,-38.483,2.0241e-12,2.022e-12,0,0
92,28,0.00219,0.02369,0.59584,1316,1316,1316,0,0,1,-30,30,-180.09,-7.8158,180.75,-50.629,1.7906e-12,1.7933e-12,0,0
10,4,0.01674,0.09711,0.14423,461,461,461,0,0,1,-30,30,-167.35,8.7328,171.44,-2.0695,5.6796e-12,5.6843e-12,0,0
30,11,0.0057,0.0407,0.06021,373,373,373,0,0,1,-30,30,-55.25,15.95,55.418,-21.757,6.3488e-12,6.3594e-12,0,0
33,4,0.004419,0.032229,0.049852,392,392,392,0,0,1,-30,30,185.44,-15.794,-184.18,18.971,7.2724e-12,7.2623e-12,0,0
17,7,0.014591,0.11219,0.16553,427,427,427,0,0,1,-30,30,-35.951,16.908,36.194,-34.701,5.4718e-12,5.4979e-12,0,0
21,10,0.01211,0.087419,0.14017,373,373,373,0,0,1,-30,30,-36.73,15.178,36.923,-30.24,6.2794e-12,6.3086e-12,0,0
26,5,0.009773,0.050516,0.088959,377,377,377,0,0,1,-30,30,135.89,-2.7925,-134.42,-0.46133,6.8802e-12,6.8791e-12,0,0
17,3,0.01068,0.07895,0.1226,274,274,274,0,0,1,-30,30,109.3,20.575,-108.18,-26.762,9.7999e-12,9.8887e-12,0,0
26,19,0.0057,0.039521,0.075533,480,480,480,0,0,1,-30,30,131.47,6.0896,-130.66,-9.7184,5.1471e-12,5.15e-12,0,0
27,20,0.0057,0.039521,0.075533,480,480,480,0,0,1,-30,30,309.39,-5.0305,-304.96,26.514,7.2928e-12,7.2815e-12,0,0
11,6,0.00525,0.03988,0.061952,373,373,373,0,0,1,-30,30,-19.867,-7.2999,19.885,0.24624,6.2368e-12,6.2347e-12,0,0
32,11,0.00093,0.00651,0.011132,373,373,373,0,0,1,-30,30,-47.763,-15.974,47.783,14.828,6.3192e-12,6.3176e-12,0,0
23,12,0.00205,0.01326,0.022429,415,415,415,0,0,1,-30,30,7.8185,0.23215,-7.8174,-2.8246,5.5916e-12,5.5918e-12,0,0
34,5,0.007831,0.043,0.04962,335,335,335,0,0,1,-30,30,-134.21,30.546,135.45,-29.74,8.0479e-12,8.0729e-12,0,0
19,4,0.00293,0.01599,0.024781,362,362,362,0,0,1,-30,30,104.41,-6.9452,-104.15,5.3981,6.8842e-12,6.8825e-12,0,0
26,1,0.00155,0.01169,0.018198,747,747,747,0,0,1,-30,30,44.804,79.322,-44.697,-80.738,3.1423e-12,3.1439e-12,0,0
27,2,0.00155,0.01169,0.018198,747,747,747,0,0,1,-30,30,49.315,49.629,-49.252,-51.384,3.1266e-12,3.1276e-12,0,0
27,33,0.003841,0.028531,0.045883,392,392,392,0,0,1,-30,30,276.79,6.7536,-274.4,5.405,9.9452e-12,9.9459e-12,0,0
24,33,2e-06,2.1e-05,0,392,392,392,0,0,1,-30,30,-88.958,-10.388,88.958,10.389,6.1847e-12,6.1847e-12,0,0
25,9,0.00298,0.03417,0.93504,831,831,831,0,0,1,-30,30,-145.77,-58.763,146.38,-32.525,2.8894e-12,2.8786e-12,0,0
28,25,0.00358,0.04262,1.0944,1386,1386,1386,0,0,1,-30,30,581.98,25.293,-570.71,-8.2923,1.9914e-12,1.9962e-12,0,0
14,29,0.00336,0.03977,1.0216,1316,1316,1316,0,0,1,-30,30,-410.89,-48.171,416.29,2.3284,1.9432e-12,1.9366e-12,0,0
8,15,0.00299,0.03675,0.9184,1358,1358,1358,0,0,1,-30,30,62.194,-79.531,-62.058,-17.061,1.7143e-12,1.709e-12,0,0
8,14,0.00112,0.01329,0.34125,1358,1358,1358,0,0,1,-30,30,-241.62,43.625,242.27,-71.837,1.7597e-12,1.7636e-12,0,0
31,29,0.00063,0.00749,0.39226,1358,1358,1358,0,0,1,-30,30,-254.7,10.804,255.08,-49.454,1.7619e-12,1.7643e-12,0,0
63,59,0.010479,0.060969,0.092047,316,316,316,0,0,1,-30,30,9.2055,4.8652,-9.1887,-15.782,7.3483e-12,7.3623e-12,0,0
61,56,0.00882,0.065641,0.10066,274,274,274,0,0,1,-30,30,-20.863,14.592,20.926,-26.277,8.5277e-12,8.5751e-12,0,0
67,35,0.011219,0.065581,0.098349,274,274,274,0,0,1,-30,30,-1.7433,-10.552,1.7456,-1.1517,8.4781e-12,8.4677e-12,0,0
51,35,0.01163,0.07031,0.1058,377,377,377,0,0,1,-30,30,-6.3339,-16.852,6.349,4.3906,6.1654e-12,6.1557e-12,0,0
59,43,0.00545,0.040211,0.066986,446,446,446,0,0,1,-30,30,-55.527,-17.325,55.677,10.403,5.2767e-12,5.2717e-12,0,0
60,44,0.00545,0.040211,0.066986,446,446,446,0,0,1,-30,30,-56.064,-16.93,56.216,10.025,5.2777e-12,5.2729e-12,0,0
60,35,0.00837,0.04868,0.073481,419,419,419,0,0,1,-30,30,13.047,-11.968,-13.031,3.3018,5.5448e-12,5.5413e-12,0,0
68,52,0.003159,0.02076,0.03146,415,415,415,0,0,1,-30,30,66.07,-15.296,-65.948,12.394,5.7197e-12,5.7168e-12,0,0
52,39,0.006979,0.051961,0.079666,373,373,373,0,0,1,-30,30,34.799,-8.8861,-34.726,0.042298,6.2688e-12,6.2656e-12,0,0
37,56,0.00374,0.027831,0.042689,274,274,274,0,0,1,-30,30,-65.614,-4.2225,65.749,0.14065,8.8981e-12,8.8958e-12,0,0
38,36,0.00769,0.057271,0.087894,373,373,373,0,0,1,-30,30,36.803,7.6415,-36.705,-17.274,6.2731e-12,6.2831e-12,0,0
55,38,0.00556,0.04145,0.063598,427,427,427,0,0,1,-30,30,44.293,-1.8631,-44.201,-5.0385,5.4822e-12,5.4828e-12,0,0
67,37,0.004521,0.03368,0.051691,392,392,392,0,0,1,-30,30,-35.593,0.17371,35.641,-5.9561,5.9593e-12,5.9606e-12,0,0
67,66,0.00151,0.008781,0.013165,377,377,377,0,0,1,-30,30,37.336,10.378,-37.316,-11.828,6.2087e-12,6.21e-12,0,0
62,43,0.00574,0.042831,0.065727,446,446,446,0,0,1,-30,30,-39.683,-1.403,39.758,-5.956,5.2357e-12,5.2365e-12,0,0
63,44,0.00707,0.045409,0.069309,347,347,347,0,0,1,-30,30,-38.014,-0.79345,38.099,-7.0099,6.753e-12,6.7554e-12,0,0
62,40,0.01213,0.062151,0.093712,347,347,347,0,0,1,-30,30,-27.134,-22.735,27.238,11.852,6.744e-12,6.7257e-12,0,0
61,41,0.002479,0.017979,0.027588,373,373,373,0,0,1,-30,30,-69.13,-28.629,69.242,26.061,6.4319e-12,6.4247e-12,0,0
47,40,0.002401,0.01494,0.022525,377,377,377,0,0,1,-30,30,-61.749,-0.63027,61.824,-1.6784,6.2908e-12,6.2909e-12,0,0
50,46,0.00167,0.0189,0.54176,1358,1358,1358,0,0,1,-30,30,-48.84,-46.768,48.883,-10.277,1.7094e-12,1.7076e-12,0,0
58,54,0.00109,0.01277,0.34176,1358,1358,1358,0,0,1,-30,30,55.976,2.1332,-55.94,-38.562,1.7081e-12,1.7094e-12,0,0
42,58,0.002259,0.026439,0.70784,1358,1358,1358,0,0,1,-30,30,3.9042,-89.941,-3.8445,15.078,1.7125e-12,1.7056e-12,0,0
64,58,0.00094,0.01097,0.29376,1552,1552,1552,0,0,1,-30,30,-209.76,-1.0989,210.15,-26.161,1.5171e-12,1.5176e-12,0,0
48,65,0.00113,0.01406,0.37488,831,831,831,0,0,1,-30,30,-313.3,-67.552,314.37,40.829,3.247e-12,3.2249e-12,0,0
53,45,0.00176,0.02144,0.57344,1358,1358,1358,0,0,1,-30,30,-62.689,-4.8908,62.764,-55.584,1.7088e-12,1.7115e-12,0,0
96,125,0.004876,0.033616,0.059609,446,446,446,0,0,1,-30,30,-47.954,-10.184,48.048,3.5108,5.2531e-12,5.2509e-12,0,0
75,106,0.01093,0.059194,0.08439,290,290,290,0,0,1,-30,30,-4.884,5.6224,4.8965,-15.812,8.0043e-12,8.0216e-12,0,0
106,94,0.001942,0.013926,0.022845,446,446,446,0,0,1,-30,30,19.651,-19.559,-19.639,16.873,5.2179e-12,5.2157e-12,0,0
79,85,0.004318,0.029752,0.05264,373,373,373,0,0,1,-30,30,-95.136,-5.7741,95.461,1.6373,6.5758e-12,6.5738e-12,0,0
131,130,0.000661,0.004959,0.007579,419,419,419,0,0,1,-30,30,79.191,17.296,-79.155,-17.941,5.7135e-12,5.7144e-12,0,0
107,131,0.005372,0.040393,0.060055,419,419,419,0,0,1,-30,30,-68.949,7.5466,69.166,-13.178,5.6649e-12,5.669e-12,0,0
91,131,0.000826,0.005248,0.008683,305,305,305,0,0,1,-30,30,148.51,4.0239,-148.36,-4.1182,9.4592e-12,9.4601e-12,0,0
100,119,0.015888,0.087603,0.11682,347,347,347,0,0,1,-30,30,-28.506,-4.384,28.614,-9.1243,6.7242e-12,6.7273e-12,0,0
81,113,0.002169,0.014587,0.025749,316,316,316,0,0,1,-30,30,33.338,-4.0859,-33.317,1.1461,7.4117e-12,7.4107e-12,0,0
116,101,0.017727,0.11678,0.16361,290,290,290,0,0,1,-30,30,33.06,-16.043,-32.893,-2.5352,8.1085e-12,8.0869e-12,0,0
126,74,0.00593,0.04093,0.072145,446,446,446,0,0,1,-30,30,52.83,1.2924,-52.694,-9.2043,5.2612e-12,5.2632e-12,0,0
108,90,0.003905,0.028471,0.044983,427,427,427,0,0,1,-30,30,-226.71,15.472,228.39,-8.6294,7.1103e-12,7.1159e-12,0,0
118,79,0.008161,0.042417,0.061197,385,385,385,0,0,1,-30,30,-20.628,5.6736,20.663,-12.884,6.041e-12,6.0457e-12,0,0
119,78,0.008161,0.042417,0.061197,385,385,385,0,0,1,-30,30,-47.741,14.853,47.918,-21.314,6.1108e-12,6.1201e-12,0,0
79,76,0.005186,0.038388,0.058748,492,492,492,0,0,1,-30,30,263.3,-27.408,-260.29,42.587,6.2053e-12,6.1915e-12,0,0
78,73,0.002128,0.014029,0.022603,335,335,335,0,0,1,-30,30,155.96,-9.3971,-155.53,9.5299,8.4552e-12,8.4512e-12,0,0
114,78,0.004628,0.027748,0.046115,362,362,362,0,0,1,-30,30,-46.713,-8.852,46.799,3.8413,6.5025e-12,6.4995e-12,0,0
103,72,0.011219,0.070744,0.11571,290,290,290,0,0,1,-30,30,-102.49,15.989,103.52,-23.395,8.9521e-12,9.0067e-12,0,0
110,117,0.006012,0.041467,0.073636,427,427,427,0,0,1,-30,30,-54.57,-0.7696,54.72,-7.0204,5.5079e-12,5.5093e-12,0,0
91,69,0.002066,0.012789,0.020551,316,316,316,0,0,1,-30,30,61.819,7.9532,-61.752,-10.025,7.5853e-12,7.5882e-12,0,0
86,90,0.001364,0.009731,0.016243,457,457,457,0,0,1,-30,30,-96.534,-12.11,96.641,10.908,5.2741e-12,5.2731e-12,0,0
129,87,0.000579,0.004112,0.007008,446,446,446,0,0,1,-30,30,-52.373,-2.2957,52.386,1.5441,5.2615e-12,5.2614e-12,0,0
132,76,0.000847,0.00624,0.009544,457,457,457,0,0,1,-30,30,-272,62.001,272.55,-59.129,7.3408e-12,7.3466e-12,0,0
133,77,0.000847,0.00626,0.009477,457,457,457,0,0,1,-30,30,-266.5,24.8,267,-22.213,7.0999e-12,7.1021e-12,0,0
102,77,0.001591,0.011116,0.019128,492,492,492,0,0,1,-30,30,145.98,-29.172,-145.69,28.91,5.1031e-12,5.1006e-12,0,0
125,104,0.003141,0.021591,0.038391,446,446,446,0,0,1,-30,30,100.57,5.0198,-100.31,-7.9503,5.4257e-12,5.4272e-12,0,0
126,111,0.004545,0.03157,0.055312,373,373,373,0,0,1,-30,30,131.49,36.028,-130.8,-37.915,6.9762e-12,6.9993e-12,0,0
104,84,0.001446,0.009917,0.017598,373,373,373,0,0,1,-30,30,137.49,15.418,-137.27,-16.008,7.008e-12,7.0111e-12,0,0
105,95,0.003822,0.026674,0.046154,373,373,373,0,0,1,-30,30,-1.8533,14.112,1.8623,-19.673,6.2269e-12,6.2339e-12,0,0
112,80,0.007769,0.041281,0.063907,316,316,316,0,0,1,-30,30,43.548,-9.6845,-43.423,2.708,7.466e-12,7.46e-12,0,0
89,78,0.004463,0.030413,0.048671,290,290,290,0,0,1,-30,30,54.048,-20.151,-53.928,15.132,8.2736e-12,8.2562e-12,0,0
117,108,0.005888,0.035062,0.052349,290,290,290,0,0,1,-30,30,-30.725,2.4164,30.773,-8.4166,8.076e-12,8.0815e-12,0,0
109,99,0.003161,0.023409,0.036165,373,373,373,0,0,1,-30,30,40.402,-10.337,-40.358,6.3245,6.285e-12,6.2822e-12,0,0
116,79,0.001839,0.012603,0.022399,373,373,373,0,0,1,-30,30,34.62,-24.614,-34.594,22.102,6.2874e-12,6.2827e-12,0,0
107,88,0.001715,0.009607,0.014239,335,335,335,0,0,1,-30,30,171.24,37.915,-170.81,-37.179,8.9548e-12,8.9659e-12,0,0
98,79,0.003409,0.024421,0.039969,290,290,290,0,0,1,-30,30,23.246,-12.644,-23.228,7.9647,8.0558e-12,8.0479e-12,0,0
117,78,0.001839,0.012603,0.02239,373,373,373,0,0,1,-30,30,-56.2,0.52732,56.248,-2.8855,6.3394e-12,6.3398e-12,0,0
83,97,0.005702,0.041488,0.066172,446,446,446,0,0,1,-30,30,9.3389,-7.5837,-9.3342,-0.46778,5.2043e-12,5.2031e-12,0,0
124,118,0.004587,0.024628,0.036165,347,347,347,0,0,1,-30,30,-40.201,-19.817,40.275,15.861,6.7801e-12,6.7728e-12,0,0
124,110,0.002149,0.013327,0.022109,290,290,290,0,0,1,-30,30,-4.1408,2.0187,4.1413,-4.6621,8.0017e-12,8.0031e-12,0,0
100,71,0.000785,0.004876,0.00726,316,316,316,0,0,1,-30,30,11.332,1.5607,-11.331,-2.43,7.3497e-12,7.3499e-12,0,0
101,70,0.000785,0.004876,0.007241,316,316,316,0,0,1,-30,30,6.8003,-0.87055,-6.8,1.6395e-12,7.3445e-12,7.3445e-12,0,0
93,127,0.002413,0.027544,0.76797,831,831,831,0,0,1,-30,30,102.62,-14.488,-102.37,-66.517,2.8301e-12,2.847e-12,0,0
82,127,0.002462,0.028525,0.7616,1621,1621,1621,0,0,1,-30,30,109.92,-33.788,-109.65,-45.771,1.4342e-12,1.4347e-12,0,0
122,115,0.000913,0.0104,0.28989,1358,1358,1358,0,0,1,-30,30,-25.234,19.553,25.25,-50.833,1.7063e-12,1.7082e-12,0,0
123,121,0.003119,0.035631,0.99107,831,831,831,0,0,1,-30,30,224.63,-64.032,-223.18,-27.282,3.0086e-12,2.9916e-12,0,0
115,128,0.000919,0.010512,0.29293,1358,1358,1358,0,0,1,-30,30,-189.88,2.2978,190.19,-30.453,1.7368e-12,1.7378e-12,0,0
174,156,0.01545,0.073349,0.12661,461,461,461,0,0,1,-30,30,-185.56,15.19,190.28,-7.5446,5.8687e-12,5.8779e-12,0,0
175,155,0.01545,0.073349,0.12661,461,461,461,0,0,1,-30,30,-187,15.496,191.79,-7.5013,5.884e-12,5.8934e-12,0,0
177,155,0.01457,0.07955,0.14007,362,362,362,0,0,1,-30,30,-42.452,-4.0844,42.677,-11.255,6.4849e-12,6.4899e-12,0,0
178,156,0.01457,0.07955,0.14007,362,362,362,0,0,1,-30,30,-40.899,-4.1881,41.107,-11.237,6.4794e-12,6.4843e-12,0,0
177,144,0.006031,0.04401,0.069793,373,373,373,0,0,1,-30,30,-36.918,-9.9122,36.99,2.1681,6.2754e-12,6.2716e-12,0,0
166,140,0.011031,0.08057,0.12413,446,446,446,0,0,1,-30,30,140.03,-25.067,-138.22,23.22,5.6781e-12,5.6594e-12,0,0
137,155,0.005831,0.04231,0.070664,427,427,427,0,0,1,-30,30,-83.899,-3.0191,84.248,-2.7947,5.6174e-12,5.6173e-12,0,0
171,174,0.01849,0.095599,0.15914,305,305,305,0,0,1,-30,30,-45.538,46.985,46.333,-61.78,7.9017e-12,8.058e-12,0,0
152,175,0.010581,0.053,0.088475,415,415,415,0,0,1,-30,30,-54.411,47.267,54.921,-55.026,5.7357e-12,5.7668e-12,0,0
154,156,0.012521,0.091359,0.14539,457,457,457,0,0,1,-30,30,-166.65,17.675,169.7,-12.611,5.7345e-12,5.7482e-12,0,0
136,137,0.00506,0.036539,0.063598,305,305,305,0,0,1,-30,30,-28.801,-8.4328,28.838,1.2391,7.67e-12,7.6649e-12,0,0
148,143,0.01043,0.077891,0.12207,427,427,427,0,0,1,-30,30,-13.98,-8.0741,13.997,-6.1866,5.4393e-12,5.4386e-12,0,0
153,181,0.007711,0.056961,0.088378,373,373,373,0,0,1,-30,30,7.2266,21.188,-7.1774,-31.038,6.2387e-12,6.2596e-12,0,0
171,147,0.018599,0.09638,0.14094,290,290,290,0,0,1,-30,30,-138.18,36.703,141.37,-37.378,9.9665e-12,1.0123e-11,0,0
176,170,0.00244,0.01318,0.021296,377,377,377,0,0,1,-30,30,-39.412,-8.6773,39.444,6.23,6.2115e-12,6.2101e-12,0,0
170,140,0.00355,0.02593,0.041237,446,446,446,0,0,1,-30,30,-76.754,32.318,76.959,-35.878,5.3527e-12,5.3605e-12,0,0
171,168,0.01312,0.076219,0.11664,362,362,362,0,0,1,-30,30,126.17,-20.896,-124.46,16.519,7.1312e-12,7.1048e-12,0,0
170,152,0.009341,0.05225,0.087701,305,305,305,0,0,1,-30,30,-28.417,43.549,28.66,-52.799,7.7903e-12,7.8636e-12,0,0
146,135,0.006141,0.032521,0.052456,385,385,385,0,0,1,-30,30,-218.02,26.599,220.47,-20.001,8.237e-12,8.2556e-12,0,0
147,134,0.00438,0.03188,0.050723,457,457,457,0,0,1,-30,30,-226.72,16.213,228.59,-8.7783,6.3775e-12,6.3824e-12,0,0
165,147,0.000479,0.00331,0.005711,446,446,446,0,0,1,-30,30,-148.05,12.496,148.13,-12.585,5.7257e-12,5.7261e-12,0,0
166,146,0.000479,0.00331,0.005711,446,446,446,0,0,1,-30,30,-164.38,13.013,164.49,-12.962,5.8628e-12,5.8633e-12,0,0
154,143,0.010539,0.076859,0.12236,373,373,373,0,0,1,-30,30,49.105,-19.469,-48.875,6.7596,6.3279e-12,6.313e-12,0,0
160,148,0.00469,0.034651,0.053821,427,427,427,0,0,1,-30,30,-55.719,3.1735,55.845,-8.5767,5.5129e-12,5.5148e-12,0,0
149,141,0.006469,0.0413,0.069212,427,427,427,0,0,1,-30,30,42.734,-9.8639,-42.632,2.3746,5.4819e-12,5.4793e-12,0,0
169,141,0.00105,0.007211,0.01028,373,373,373,0,0,1,-30,30,-21.07,44.532,21.092,-45.592,6.3127e-12,6.3169e-12,0,0
169,160,0.006099,0.044831,0.070954,373,373,373,0,0,1,-30,30,-0.54096,3.3163,0.54388,-11.66,6.2199e-12,6.2247e-12,0,0
177,136,0.002211,0.01655,0.024781,373,373,373,0,0,1,-30,30,72.281,18.393,-72.176,-20.515,6.4378e-12,6.4424e-12,0,0
179,178,0.005169,0.036979,0.058951,373,373,373,0,0,1,-30,30,56.685,5.9262,-56.542,-11.891,6.3438e-12,6.3487e-12,0,0
181,174,0.002401,0.017789,0.027588,381,381,381,0,0,1,-30,30,-90.693,0.18702,90.867,-2.0545,6.4073e-12,6.4076e-12,0,0
158,138,0.00274,0.02696,0.70592,1150,1150,1150,0,0,1,-30,30,17.47,-81.55,-17.413,5.8244,2.0249e-12,2.0154e-12,0,0
164,139,0.0017,0.01733,0.45632,915,915,915,0,0,1,-30,30,188.18,-20.708,-187.63,-23.699,2.6364e-12,2.6368e-12,0,0
162,163,0.00136,0.01574,0.43366,1621,1621,1621,0,0,1,-30,30,-111.18,-2.4151,111.34,-43.491,1.4337e-12,1.4347e-12,0,0
172,151,0.00371,0.04326,1.1869,693,693,693,0,0,1,-30,30,34.191,-184.53,-33.476,75.872,3.6333e-12,3.3931e-12,0,0
