35294,33.7,4.4555,11.1,-11.1,1.0842,100,1,33.7,24,0,0,0,0,0,0,0,0,0,0,0,6.7439,6.0093e-11,8.7726e-11,3.7472e-11
35294,33.7,4.4555,11.1,-11.1,1.0842,100,1,33.7,24,0,0,0,0,0,0,0,0,0,0,0,5.1539,6.0093e-11,8.7726e-11,3.7472e-11
35296,29.5,-0.62958,14.3,-9.8,1.1,100,1,29.5,29,0,0,0,0,0,0,0,0,0,0,0,19.752,1.1658e-09,3.9043e-11,6.3563e-11
35296,29.5,-0.62958,14.3,-9.8,1.1,100,1,29.5,29,0,0,0,0,0,0,0,0,0,0,0,19.752,1.1658e-09,3.9043e-11,6.3563e-11
35296,29.5,-0.62958,14.3,-9.8,1.1,100,1,29.5,29,0,0,0,0,0,0,0,0,0,0,0,19.752,1.1658e-09,3.9043e-11,6.3563e-11
35296,29.5,-0.62958,14.3,-9.8,1.1,100,1,29.5,29,0,0,0,0,0,0,0,0,0,0,0,19.752,1.1658e-09,3.9043e-11,6.3563e-11
35296,29.5,-0.62958,14.3,-9.8,1.1,100,1,29.5,29,0,0,0,0,0,0,0,0,0,0,0,19.752,1.1658e-09,3.9043e-11,6.3563e-11
35296,29.5,-0.62958,14.3,-9.8,1.1,100,1,29.5,29,0,0,0,0,0,0,0,0,0,0,0,19.752,1.1658e-09,3.9043e-11,6.3563e-11
35297,29.2,-3.8454,18.1,-9.7,1.0547,100,1,29.2,22.3,0,0,0,0,0,0,0,0,0,0,0,6.8178,8.4478e-11,2.6561e-11,9.9562e-11
35297,29.2,-3.8454,18.1,-9.7,1.0547,100,1,29.2,22.3,0,0,0,0,0,0,0,0,0,0,0,4.8978,8.4478e-11,2.6561e-11,9.9562e-11
35297,29.2,-3.8454,18.1,-9.7,1.0547,100,1,29.2,22.3,0,0,0,0,0,0,0,0,0,0,0,7.1278,8.4478e-11,2.6561e-11,9.9562e-11
35298,28.8,-1.1352,13.9,-9.6,1.0654,100,1,28.8,14.6,0,0,0,0,0,0,0,0,0,0,0,5.3331,4.1049e-11,3.8769e-11,6.8861e-11
35298,28.8,-1.1352,13.9,-9.6,1.0654,100,1,28.8,12.9,0,0,0,0,0,0,0,0,0,0,0,4.5531,3.666e-11,3.8769e-11,6.8861e-11
35298,28.8,-1.1352,13.9,-9.6,1.0654,100,1,28.8,9.7,0,0,0,0,0,0,0,0,0,0,0,7.0731,3.0518e-11,3.8769e-11,6.8861e-11
35298,28.8,-1.1352,13.9,-9.6,1.0654,100,1,28.8,9.7,0,0,0,0,0,0,0,0,0,0,0,5.6231,3.0518e-11,3.8769e-11,6.8861e-11
35300,25,4.4522,14.7,-8.3,1.091,100,1,25,25,0,0,0,0,0,0,0,0,0,0,0,20.503,0,5.6881e-11,4.571e-11
35300,25,4.4522,14.7,-8.3,1.091,100,1,25,25,0,0,0,0,0,0,0,0,0,0,0,20.503,0,5.6881e-11,4.571e-11
35300,25,4.4522,14.7,-8.3,1.091,100,1,25,25,0,0,0,0,0,0,0,0,0,0,0,20.503,0,5.6881e-11,4.571e-11
35300,25,4.4522,14.7,-8.3,1.091,100,1,25,25,0,0,0,0,0,0,0,0,0,0,0,20.503,0,5.6881e-11,4.571e-11
35301,25,2.5543,12,-12,1.0909,100,1,25,23.5,0,0,0,0,0,0,0,0,0,0,0,20.514,3.886e-10,6.1711e-11,4.005e-11
35301,25.5,2.6777,12.3,-12.3,1.0909,100,1,25.5,23.5,0,0,0,0,0,0,0,0,0,0,0,20.515,2.9145e-10,6.0578e-11,3.8918e-11
35303,24.3,0.324,11.8,-8.1,1.0549,100,1,24.3,22.4,0,0,0,0,0,0,0,0,0,0,0,21.23,3.0679e-10,5.0793e-11,6.9195e-11
35303,24.3,0.324,11.8,-8.1,1.0549,100,1,24.3,22.3,0,0,0,0,0,0,0,0,0,0,0,21.231,2.9145e-10,5.0793e-11,6.9195e-11
35303,24.3,0.324,11.8,-8.1,1.0549,100,1,24.3,22.3,0,0,0,0,0,0,0,0,0,0,0,21.231,2.9145e-10,5.0793e-11,6.9195e-11
35344,205,-9.1358,378.4,-260.5,1.0592,100,1,781.4,205,0,0,0,0,0,0,0,0,0,0,0,1.0113e-12,2.8267,1.5041e-12,2.3189e-12
35348,180.8,0,0,0,1.0895,100,1,270,0.9,0,0,0,0,0,0,0,0,0,0,0,6.5346e-12,3.2402e-12,0,0.14348
35351,157.27,0.032093,86.8,-59.8,1.0996,100,1,179.3,99,0,0,0,0,0,0,0,0,0,0,0,2.6462e-11,1.0003e-11,6.7179e-12,9.7423e-12
35351,131.54,0.032093,86.8,-59.8,1.0996,100,1,179.3,99,0,0,0,0,0,0,0,0,0,0,0,1.2204e-11,1.7916e-11,6.7179e-12,9.7423e-12
35351,140.53,0.032093,86.8,-59.8,1.0996,100,1,179.3,99,0,0,0,0,0,0,0,0,0,0,0,1.5034e-11,1.4036e-11,6.7179e-12,9.7423e-12
35351,54,2.8451,59.1,-40.7,1.0996,100,1,122,54,0,0,0,0,0,0,0,0,0,0,0,8.5721e-12,3.666,1.0362e-11,1.3386e-11
35351,54,2.8451,59.1,-40.7,1.0996,100,1,122,54,0,0,0,0,0,0,0,0,0,0,0,8.5721e-12,2.976,1.0362e-11,1.3386e-11
35351,54,2.8451,59.1,-40.7,1.0996,100,1,122,54,0,0,0,0,0,0,0,0,0,0,0,8.5721e-12,2.716,1.0362e-11,1.3386e-11
35353,151.67,8.0123,86.5,-59.5,1.0995,100,1,178.5,46,0,0,0,0,0,0,0,0,0,0,0,2.1725e-11,5.5163e-12,7.4266e-12,8.634e-12
35353,154.76,8.0123,86.5,-59.5,1.0995,100,1,178.5,46,0,0,0,0,0,0,0,0,0,0,0,2.4554e-11,5.3595e-12,7.4266e-12,8.634e-12
35353,153.06,8.0123,86.5,-59.5,1.0995,100,1,178.5,46,0,0,0,0,0,0,0,0,0,0,0,2.2913e-11,5.4446e-12,7.4266e-12,8.634e-12
35353,151.3,7.6027,75.6,-52,1.0995,100,1,156,39,0,0,0,0,0,0,0,0,0,0,0,1.2401e-10,5.1906e-12,8.5724e-12,9.7798e-12
35353,130.11,7.6027,75.6,-52,1.0995,100,1,156,39,0,0,0,0,0,0,0,0,0,0,0,2.2516e-11,6.3976e-12,8.5724e-12,9.7798e-12
35353,134.29,7.6027,75.6,-52,1.0995,100,1,156,39,0,0,0,0,0,0,0,0,0,0,0,2.6846e-11,6.1173e-12,8.5724e-12,9.7798e-12
35354,176.6,50.534,109.4,-58.9,1.0691,100,1,176.6,90,0,0,0,0,0,0,0,0,0,0,0,1.3104,6.7309e-12,9.9022e-12,5.3265e-12
35354,176.6,50.534,109.4,-58.9,1.0691,100,1,176.6,90,0,0,0,0,0,0,0,0,0,0,0,0.71038,6.7309e-12,9.9022e-12,5.3265e-12
35354,198.1,59.565,122.8,-66,1.0691,100,1,198.1,120,0,0,0,0,0,0,0,0,0,0,0,0.13815,7.4635e-12,9.218e-12,4.6422e-12
35355,176.27,-4.527,109.4,-58.9,1.0779,100,1,176.6,95,0,0,0,0,0,0,0,0,0,0,0,1.787e-09,7.1721e-12,5.1164e-12,1.072e-11
35355,176.6,-4.527,109.4,-58.9,1.0779,100,1,176.6,95,0,0,0,0,0,0,0,0,0,0,0,1.279,7.1434e-12,5.1164e-12,1.072e-11
35356,101.3,18.495,62.8,-33.8,1.076,100,1,101.3,70,0,0,0,0,0,0,0,0,0,0,0,0.76417,1.8623e-11,1.3156e-11,1.1146e-11
35366,47,4.2896,29.1,-15.7,1.0639,100,1,47,24,0,0,0,0,0,0,0,0,0,0,0,6.0168,2.5343e-11,2.3494e-11,2.916e-11
35366,47,4.2896,29.1,-15.7,1.0639,100,1,47,24,0,0,0,0,0,0,0,0,0,0,0,6.6068,2.5343e-11,2.3494e-11,2.916e-11
35366,47,4.2896,29.1,-15.7,1.0639,100,1,47,24,0,0,0,0,0,0,0,0,0,0,0,6.0268,2.5343e-11,2.3494e-11,2.916e-11
35368,41.9,2.6278,20.3,-14,1.0682,100,1,41.9,21,0,0,0,0,0,0,0,0,0,0,0,4.8915,2.789e-11,3.2984e-11,3.5056e-11
35368,17,5.749,28.5,-15.3,1.0682,100,1,46,17,0,0,0,0,0,0,0,0,0,0,0,2.01e-11,12.728,2.5621e-11,2.7692e-11
35368,17,6.0828,30.4,-16.3,1.0682,100,1,49,17,0,0,0,0,0,0,0,0,0,0,0,1.8216e-11,9.9785,2.3971e-11,2.6042e-11
35369,30,18.984,67.4,-36.3,1.0688,100,1,108.8,30,0,0,0,0,0,0,0,0,0,0,0,7.3972e-12,7.3281,1.2039e-11,1.0544e-11
35369,41.9,3.5271,20.3,-14,1.0688,100,1,41.9,21,0,0,0,0,0,0,0,0,0,0,0,5.6619,2.789e-11,3.4753e-11,3.3257e-11
35369,156.3,170.26,358.2,-192.7,1.0688,100,1,578,156.3,0,0,0,0,0,0,0,0,0,0,0,1.3823e-12,3.8827,3.1015e-12,1.606e-12
35371,5,-6.121,16.5,-10.7,0.99885,100,1,32.2,5,0,0,0,0,0,0,0,0,0,0,0,2.143e-11,6.101,2.5768e-11,1.273e-10
75446,269.2,4.3209,166.8,-89.7,1.0904,100,1,269.2,110,0,0,0,0,0,0,0,0,0,0,0,8.7635,3.6614e-12,3.5875e-12,6.1997e-12
75446,299.2,1.2049,185.4,-99.7,1.0904,100,1,299.2,110,0,0,0,0,0,0,0,0,0,0,0,9.3935,3.0809e-12,3.1646e-12,5.7767e-12
75453,116.08,-17.508,202.5,-90,1.0833,100,1,270,30,0,0,0,0,0,0,0,0,0,0,0,3.7869e-12,6.7719e-12,2.6495e-12,8.0409e-12
75457,59.5,2.5882,28.8,-19.8,1.0933,100,1,59.5,10,0,0,0,0,0,0,0,0,0,0,0,0.69859,1.1776e-11,2.2238e-11,2.6036e-11
75457,59.5,2.5882,28.8,-19.8,1.0933,100,1,59.5,10,0,0,0,0,0,0,0,0,0,0,0,1.9886,1.1776e-11,2.2238e-11,2.6036e-11
75457,59.5,2.5882,28.8,-19.8,1.0933,100,1,59.5,10,0,0,0,0,0,0,0,0,0,0,0,2.6686,1.1776e-11,2.2238e-11,2.6036e-11
75457,550,-77.211,266.4,-183.3,1.0933,100,1,550,327,0,0,0,0,0,0,0,0,0,0,0,7.4286,2.6139e-12,1.6964e-12,5.4944e-12
75457,59.5,2.5882,28.8,-19.8,1.0933,100,1,59.5,10,0,0,0,0,0,0,0,0,0,0,0,1.3686,1.1776e-11,2.2238e-11,2.6036e-11
75457,59.5,2.5882,28.8,-19.8,1.0933,100,1,59.5,10,0,0,0,0,0,0,0,0,0,0,0,1.5686,1.1776e-11,2.2238e-11,2.6036e-11
75457,59.5,2.5882,28.8,-19.8,1.0933,100,1,59.5,10,0,0,0,0,0,0,0,0,0,0,0,0.29859,1.1776e-11,2.2238e-11,2.6036e-11
75457,59.5,2.5882,28.8,-19.8,1.0933,100,1,59.5,10,0,0,0,0,0,0,0,0,0,0,0,2.0886,1.1776e-11,2.2238e-11,2.6036e-11
75457,59.5,2.5882,28.8,-19.8,1.0933,100,1,59.5,10,0,0,0,0,0,0,0,0,0,0,0,1.5386,1.1776e-11,2.2238e-11,2.6036e-11
75462,28.833,-4.8472,15.85,-9.617,1.0884,100,1,28.833,28.688,0,0,0,0,0,0,0,0,0,0,0,20.805,4.0199e-09,2.8163e-11,1.2221e-10
75462,28.833,-4.8472,15.85,-9.617,1.0884,100,1,28.833,28.688,0,0,0,0,0,0,0,0,0,0,0,20.805,4.0199e-09,2.8163e-11,1.2221e-10
75462,28.833,-4.8472,15.85,-9.617,1.0884,100,1,28.833,28.688,0,0,0,0,0,0,0,0,0,0,0,20.805,4.0199e-09,2.8163e-11,1.2221e-10
75462,28.833,-4.8472,15.85,-9.617,1.0884,100,1,28.833,28.688,0,0,0,0,0,0,0,0,0,0,0,20.805,4.0199e-09,2.8163e-11,1.2221e-10
75462,28.833,-4.8472,15.85,-9.617,1.0884,100,1,28.833,28.688,0,0,0,0,0,0,0,0,0,0,0,20.805,4.0199e-09,2.8163e-11,1.2221e-10
75462,28.833,-4.8472,15.85,-9.617,1.0884,100,1,28.833,28.688,0,0,0,0,0,0,0,0,0,0,0,20.805,4.0199e-09,2.8163e-11,1.2221e-10
75466,788.8,169.83,488.9,-262.9,1.0873,100,1,788.8,600,0,0,0,0,0,0,0,0,0,0,0,8.6285,3.0874e-12,1.8269e-12,1.347e-12
75471,90.5,-8.1208,43.8,-30.2,1.0841,100,1,90.5,83,0,0,0,0,0,0,0,0,0,0,0,4.1,7.772e-11,1.1227e-11,2.64e-11
75471,90.5,-8.1208,43.8,-30.2,1.0841,100,1,90.5,83,0,0,0,0,0,0,0,0,0,0,0,5.98,7.772e-11,1.1227e-11,2.64e-11
75481,50.2,-1.5364,16.5,-16.5,1.0876,100,1,50.2,40.8,0,0,0,0,0,0,0,0,0,0,0,1.8309,6.2011e-11,3.2318e-11,3.8955e-11
75481,50.2,-1.5364,16.5,-16.5,1.0876,100,1,50.2,40.8,0,0,0,0,0,0,0,0,0,0,0,2.8209,6.2011e-11,3.2318e-11,3.8955e-11
75481,50.2,-1.5364,16.5,-16.5,1.0876,100,1,50.2,40.8,0,0,0,0,0,0,0,0,0,0,0,3.2109,6.2011e-11,3.2318e-11,3.8955e-11
75481,60,-2.1822,19.7,-19.7,1.0876,100,1,60,40.8,0,0,0,0,0,0,0,0,0,0,0,2.1909,3.0359e-11,2.6638e-11,3.3275e-11
75483,42.7,5.2464,20.7,-14.2,1.0882,100,1,42.7,41.8,0,0,0,0,0,0,0,0,0,0,0,20.295,6.4767e-10,3.7719e-11,2.9975e-11
75483,42.7,5.2464,20.7,-14.2,1.0882,100,1,42.7,41.6,0,0,0,0,0,0,0,0,0,0,0,20.296,5.2991e-10,3.7719e-11,2.9975e-11
75483,42.7,5.2464,20.7,-14.2,1.0882,100,1,42.7,41.6,0,0,0,0,0,0,0,0,0,0,0,20.296,5.2991e-10,3.7719e-11,2.9975e-11
75487,35.1,2.6241,17,-11.7,1.099,100,1,35.1,27.6,0,0,0,0,0,0,0,0,0,0,0,3.9844,7.772e-11,4.0547e-11,4.0694e-11
75487,43.6,3.2601,21.1,-14.5,1.099,100,1,43.6,28,0,0,0,0,0,0,0,0,0,0,0,2.8444,3.7365e-11,3.2674e-11,3.2821e-11
75487,43.6,3.2601,21.1,-14.5,1.099,100,1,43.6,27.9,0,0,0,0,0,0,0,0,0,0,0,3.4244,3.7127e-11,3.2674e-11,3.2821e-11
75487,36,2.6728,17.4,-12,1.099,100,1,36,27.2,0,0,0,0,0,0,0,0,0,0,0,2.9244,6.6239e-11,3.958e-11,3.9727e-11
75487,35.1,2.6241,17,-11.7,1.099,100,1,35.1,25.4,0,0,0,0,0,0,0,0,0,0,0,3.3744,6.0093e-11,4.0547e-11,4.0694e-11
75487,35.1,2.6241,17,-11.7,1.099,100,1,35.1,25,0,0,0,0,0,0,0,0,0,0,0,4.8944,5.7713e-11,4.0547e-11,4.0694e-11
75487,35.1,2.6241,17,-11.7,1.099,100,1,35.1,23.5,0,0,0,0,0,0,0,0,0,0,0,4.9044,5.025e-11,4.0547e-11,4.0694e-11
75487,35.1,2.6241,17,-11.7,1.099,100,1,35.1,23.4,0,0,0,0,0,0,0,0,0,0,0,4.9344,4.9821e-11,4.0547e-11,4.0694e-11
75487,35.1,2.6241,17,-11.7,1.099,100,1,35.1,23.4,0,0,0,0,0,0,0,0,0,0,0,3.4244,4.9821e-11,4.0547e-11,4.0694e-11
75487,35.1,2.6241,17,-11.7,1.099,100,1,35.1,23.3,0,0,0,0,0,0,0,0,0,0,0,4.9344,4.9398e-11,4.0547e-11,4.0694e-11
75487,35.1,2.6241,17,-11.7,1.099,100,1,35.1,23,0,0,0,0,0,0,0,0,0,0,0,4.1744,4.8174e-11,4.0547e-11,4.0694e-11
75493,54,1.3192,26.2,-18,1.0987,100,1,54,51.2,0,0,0,0,0,0,0,0,0,0,0,19.606,2.0818e-10,2.3428e-11,3.0172e-11
75493,29.2,1.3846,14.1,-9.7,1.0987,100,1,29.2,18,0,0,0,0,0,0,0,0,0,0,0,5.2692,5.2045e-11,4.5842e-11,5.2586e-11
75493,29.2,1.3846,14.1,-9.7,1.0987,100,1,29.2,18,0,0,0,0,0,0,0,0,0,0,0,5.0192,5.2045e-11,4.5842e-11,5.2586e-11
75493,29.2,1.3846,14.1,-9.7,1.0987,100,1,29.2,18,0,0,0,0,0,0,0,0,0,0,0,4.7592,5.2045e-11,4.5842e-11,5.2586e-11
75493,29.2,1.3846,14.1,-9.7,1.0987,100,1,29.2,18,0,0,0,0,0,0,0,0,0,0,0,4.8992,5.2045e-11,4.5842e-11,5.2586e-11
75493,29.2,1.3846,14.1,-9.7,1.0987,100,1,29.2,18,0,0,0,0,0,0,0,0,0,0,0,4.2992,5.2045e-11,4.5842e-11,5.2586e-11
75493,29.2,1.3846,14.1,-9.7,1.0987,100,1,29.2,18,0,0,0,0,0,0,0,0,0,0,0,5.0492,5.2045e-11,4.5842e-11,5.2586e-11
75493,29.2,1.3846,14.1,-9.7,1.0987,100,1,29.2,18,0,0,0,0,0,0,0,0,0,0,0,4.2092,5.2045e-11,4.5842e-11,5.2586e-11
75493,36,1.4588,17.4,-12,1.0987,100,1,36,20,0,0,0,0,0,0,0,0,0,0,0,4.2792,3.6431e-11,3.6566e-11,4.331e-11
75493,23,3.9007,17.3,-7.7,1.0987,100,1,23,21,0,0,0,0,0,0,0,0,0,0,0,19.605,2.9145e-10,4.3502e-11,5.0247e-11
75493,23,3.9007,17.3,-7.7,1.0987,100,1,23,21,0,0,0,0,0,0,0,0,0,0,0,19.605,2.9145e-10,4.3502e-11,5.0247e-11
75493,54,1.3192,26.2,-18,1.0987,100,1,54,50,0,0,0,0,0,0,0,0,0,0,0,19.607,1.4572e-10,2.3428e-11,3.0172e-11
75493,23,3.9007,17.3,-7.7,1.0987,100,1,23,21,0,0,0,0,0,0,0,0,0,0,0,19.605,2.9145e-10,4.3502e-11,5.0247e-11
75493,23,3.9007,17.3,-7.7,1.0987,100,1,23,21,0,0,0,0,0,0,0,0,0,0,0,19.605,2.9145e-10,4.3502e-11,5.0247e-11
75493,54,1.3192,26.2,-18,1.0987,100,1,54,50,0,0,0,0,0,0,0,0,0,0,0,19.607,1.4572e-10,2.3428e-11,3.0172e-11
75493,25.2,1.2884,12.2,-8.4,1.0987,100,1,25.2,22,0,0,0,0,0,0,0,0,0,0,0,19.606,1.8216e-10,5.342e-11,6.0165e-11
75493,29.2,1.3846,14.1,-9.7,1.0987,100,1,29.2,22,0,0,0,0,0,0,0,0,0,0,0,4.8992,8.0958e-11,4.5842e-11,5.2586e-11
75493,25.2,1.2884,12.2,-8.4,1.0987,100,1,25.2,18,0,0,0,0,0,0,0,0,0,0,0,4.3992,8.0958e-11,5.342e-11,6.0165e-11
75493,30.9,1.4291,15,-10.3,1.0987,100,1,30.9,20,0,0,0,0,0,0,0,0,0,0,0,4.6692,5.3477e-11,4.2952e-11,4.9697e-11
75493,30.9,1.4291,15,-10.3,1.0987,100,1,30.9,20,0,0,0,0,0,0,0,0,0,0,0,5.8492,5.3477e-11,4.2952e-11,4.9697e-11
75493,30.9,1.4291,15,-10.3,1.0987,100,1,30.9,20,0,0,0,0,0,0,0,0,0,0,0,5.7992,5.3477e-11,4.2952e-11,4.9697e-11
75495,20.5,4.2122,6.7,-6.7,1.0923,100,1,20.5,15,0,0,0,0,0,0,0,0,0,0,0,6.571,1.0598e-10,2.343e-10,5.3417e-11
75495,20.5,4.2122,6.7,-6.7,1.0923,100,1,20.5,15,0,0,0,0,0,0,0,0,0,0,0,5.291,1.0598e-10,2.343e-10,5.3417e-11
