88,1,80.42,10,0,0,1,1.049,8.1014,138,1,1.06,0.94,33.879,0.57685,1.1358e-07,1.1426e-08
89,2,0,0,0,0,1,1.06,12.15,138,1,1.06,0.94,24.605,-5.0271e-13,29933,1.0382e-08
90,2,273.08,42,0,0,1,1.06,3.1188,138,1,1.06,0.94,43.372,5.2493e-12,2983.3,1.0382e-08
91,2,10,0,0,0,1,1.0429,4.5247,138,1,1.06,0.94,63.816,-5.3336e-12,7.2874e-08,1.2107e-08
92,2,108.9,10,0,0,1,1.0435,7.0107,138,1,1.06,0.94,94.924,1.3178,7.5536e-08,1.2036e-08
93,1,20.1,7,0,0,1,1.0287,4.5504,138,1,1.06,0.94,113.19,5.3035,3.9844e-08,1.404e-08
94,1,50.26,16,0,0,1,1.0249,3.1294,138,1,1.06,0.94,128.33,7.4509,3.5514e-08,1.467e-08
95,1,70.37,31,0,0,1,1.011,0.59831,138,1,1.06,0.94,117.93,6.2791,2.5416e-08,1.7551e-08
96,1,63.66,15,0,0,1,1.0224,-0.74674,138,1,1.06,0.94,101.55,4.5348,3.3167e-08,1.5112e-08
97,1,25.13,9,0,0,1,1.0357,-1.3685,138,1,1.06,0.94,85.776,2.384,5.1301e-08,1.3016e-08
98,1,56.96,8,0,0,1,1.0444,0.45208,138,1,1.06,0.94,48.704,2.0848,7.9958e-08,1.1931e-08
99,2,42,0,0,0,1,1.06,3.9949,138,1,1.06,0.94,28.495,3.8767e-12,2882.4,1.0382e-08
100,2,61.99,18,0,0,1,1.0561,7.8371,138,1,1.06,0.94,12.612,-2.074e-13,3.1832e-07,1.0732e-08
101,1,36.86,15,0,0,1,1.0361,6.0801,138,1,1.06,0.94,48.304,1.1209,5.2031e-08,1.297e-08
102,1,8.38,3,0,0,1,1.0401,6.5397,138,1,1.06,0.94,79.585,1.0988,6.2629e-08,1.2445e-08
103,2,38.53,16,0,0,1,1.0338,3.4581,138,1,1.06,0.94,28.649,-4.2438e-12,4.7633e-08,1.3275e-08
104,2,63.66,25,0,0,1,1.0555,-2.9573,138,1,1.06,0.94,24.287,0.23987,2.7526e-07,1.0789e-08
105,2,51.94,26,0,20,1,1.0486,-4.8949,138,1,1.06,0.94,25.171,0.18715,1.0965e-07,1.1468e-08
106,1,72.04,16,0,0,1,1.036,-5.1241,138,1,1.06,0.94,23.598,0.57689,5.197e-08,1.2973e-08
107,2,83.77,12,0,6,1,1.0506,-9.5442,138,1,1.06,0.94,25.454,2.4346e-12,1.3284e-07,1.1262e-08
108,1,3.35,1,0,0,1,1.0299,-7.4117,138,1,1.06,0.94,26.972,0.22338,4.1367e-08,1.386e-08
109,1,13.4,3,0,0,1,1.0231,-8.4137,138,1,1.06,0.94,27.703,0.1967,3.3792e-08,1.4986e-08
110,2,65.34,30,0,6,1,1.0112,-10.572,138,1,1.06,0.94,29.459,3.0757e-11,2.5521e-08,1.7501e-08
111,2,0,0,0,0,1,1.0112,-10.572,138,1,1.06,0.94,29.459,-2.8233e-13,2.5521e-08,1.7501e-08
112,2,113.92,13,0,0,1,0.98535,-14.891,138,1,1.06,0.94,31.228,-9.2355e-12,1.6688e-08,2.7474e-08
113,2,6,0,0,0,1,1.0272,1.2453,138,1,1.06,0.94,-6.9767,-1.2433e-11,3.8039e-08,1.4279e-08
114,1,13.4,3,0,0,1,1.0324,-1.8342,138,1,1.06,0.94,44.549,0.0143,4.5107e-08,1.3486e-08
115,1,36.86,7,0,0,1,1.0345,-1.9501,138,1,1.06,0.94,43.865,0.02742,4.8936e-08,1.3177e-08
116,2,184,0,0,0,1,1.0589,4.1166,138,1,1.06,0.94,43.629,8.5416e-13,1.3614e-06,1.0477e-08
117,1,33.51,8,0,0,1,1.0404,6.3383,138,1,1.06,0.94,127.15,0.57686,6.3449e-08,1.2413e-08
118,1,55.29,15,0,0,1,0.99393,-11.89,138,1,1.06,0.94,197.81,0.045978,1.8857e-08,2.3099e-08
