2,6,0.001,0.009,0,3240,3240,3240,0,0,1,-30,30,215.13,32.745,-214.7,-28.823,7.1728e-13,7.1728e-13,0,0
2,8,0.006,0.027,0.054,1061,1061,1061,0,0,1,-30,30,303.56,14.883,-298.45,2.3293,2.3819e-12,2.382e-12,0,0
3,7,0,0.003,0,9778,9778,9778,0,0,1,-30,30,279.6,104.25,-279.6,-101.59,2.1654e-13,2.1654e-13,0,0
3,19,0.008,0.069,0.139,423,423,423,0,0,1,-30,30,139.28,-4.6044,-137.73,4.0304,6.1963e-12,6.1917e-12,0,0
3,150,0.001,0.007,0,4149,4149,4149,0,0,1,-30,30,246.19,114.83,-245.46,-109.69,5.5641e-13,5.5641e-13,0,0
4,16,0.002,0.019,1.127,1536,1536,1536,0,0,1,-30,30,648.4,-96.275,-640.56,49.345,1.8293e-12,1.814e-12,0,0
5,9,0.006,0.029,0.018,991,991,991,0,0,1,-30,30,-90.994,61.967,91.69,-60.478,2.3857e-12,2.3862e-12,0,0
7,12,0.001,0.009,0.07,3240,3240,3240,0,0,1,-30,30,8.5266,-80.362,-8.4668,73.85,7.1472e-13,7.1465e-13,0,0
7,131,0.001,0.007,0.014,4149,4149,4149,0,0,1,-30,30,172.31,84.003,-171.94,-82.813,5.552e-13,5.5521e-13,0,0
8,11,0.013,0.0595,0.033,482,482,482,0,0,1,-30,30,-55.435,12.709,55.842,-14.297,4.9165e-12,4.9184e-12,0,0
8,14,0.013,0.042,0.081,668,668,668,0,0,1,-30,30,290.89,-19.038,-280.35,44.774,4.2779e-12,4.2718e-12,0,0
9,11,0.006,0.027,0.013,1061,1061,1061,0,0,1,-30,30,-187.69,17.478,189.76,-9.5085,2.2715e-12,2.2716e-12,0,0
11,13,0.008,0.034,0.018,840,840,840,0,0,1,-30,30,246.03,-13.632,-241.39,31.508,3.032e-12,3.0316e-12,0,0
12,21,0.002,0.015,0.118,1939,1939,1939,0,0,1,-30,30,464.68,72.785,-460.3,-51.671,1.276e-12,1.2765e-12,0,0
13,20,0.006,0.034,0.016,850,850,850,0,0,1,-30,30,183.39,-41.508,-181.32,51.606,2.8879e-12,2.8873e-12,0,0
14,15,0.014,0.042,0.097,663,663,663,0,0,1,-30,30,120.35,-104.77,-116.93,105.09,3.743e-12,3.7247e-12,0,0
15,37,0.065,0.248,0.121,115,115,115,0,0,1,-30,30,32.336,-14.205,-31.654,4.0241,2.2335e-11,2.1933e-11,0,0
15,89,0.099,0.248,0.035,110,110,110,0,0,1,-30,30,53.804,-21.245,-50.733,25.225,2.8818e-11,2.8302e-11,0,0
15,90,0.096,0.363,0.048,79,79,79,0,0,1,-30,30,41.194,-9.3734,-39.607,10.328,4.0619e-11,3.9792e-11,0,0
16,42,0.002,0.022,1.28,1328,1328,1328,0,0,1,-30,30,431.02,-170.29,-427.38,69.998,1.9823e-12,1.9439e-12,0,0
19,21,0.002,0.018,0.036,1620,1620,1620,0,0,1,-30,30,-92.035,46.611,92.253,-48.186,1.4458e-12,1.446e-12,0,0
19,87,0.013,0.08,0.151,362,362,362,0,0,1,-30,30,229.77,-50.641,-222.59,79.505,1.1267e-11,1.098e-11,0,0
20,22,0.016,0.033,0.015,800,800,800,0,0,1,-30,30,31.592,-0.3887,-31.437,-0.83185,2.926e-12,2.926e-12,0,0
20,27,0.069,0.186,0.098,148,148,148,0,0,1,-30,30,41.224,-4.7529,-40.088,-2.041,1.7106e-11,1.7084e-11,0,0
21,24,0.004,0.034,0.28,857,857,857,0,0,1,-30,30,-205.45,-83.971,207.38,72.054,2.9282e-12,2.9096e-12,0,0
22,23,0.052,0.111,0.05,240,240,240,0,0,1,-30,30,-49.563,-22.168,51.009,19.9,1.0258e-11,1.0219e-11,0,0
23,25,0.019,0.039,0.018,677,677,677,0,0,1,-30,30,108.07,13.781,-106.05,-11.612,3.5348e-12,3.5351e-12,0,0
24,319,0.007,0.068,0.134,430,430,430,0,0,1,-30,30,116.74,-28.99,-115.8,24,5.8775e-12,5.8532e-12,0,0
25,26,0.036,0.071,0.034,369,369,369,0,0,1,-30,30,61.053,-0.38791,-59.799,-0.70155,6.5037e-12,6.5038e-12,0,0
26,27,0.045,0.12,0.065,229,229,229,0,0,1,-30,30,29.324,5.5354,-28.912,-10.959,1.0384e-11,1.0406e-11,0,0
26,320,0.043,0.13,0.014,215,215,215,0,0,1,-30,30,2.4746,-13.834,-2.4,12.6,1.0923e-11,1.0914e-11,0,0
33,34,0,0.063,0,466,466,466,1,0,1,-30,30,-114.75,-25.131,114.75,33.255,5.3346e-12,5.3346e-12,0,0
33,38,0.0025,0.012,0.013,2393,2393,2393,0,0,1,-30,30,63.746,22.46,-63.638,-23.329,9.7248e-13,9.7249e-13,0,0
33,40,0.006,0.029,0.02,991,991,991,0,0,1,-30,30,62.76,-6.2036,-62.538,5.1422,2.3667e-12,2.3666e-12,0,0
33,41,0.007,0.043,0.026,674,674,674,0,0,1,-30,30,-66.753,2.8746,67.046,-3.8675,3.5006e-12,3.5007e-12,0,0
34,42,0.001,0.008,0.042,3639,3639,3639,0,0,1,-30,30,-114.75,-33.255,114.88,29.612,6.3482e-13,6.348e-13,0,0
35,72,0.012,0.06,0.008,480,480,480,0,0,1,-30,30,18.689,-0.31958,-18.647,-0.25461,4.8789e-12,4.8789e-12,0,0
35,76,0.006,0.014,0.002,1926,1926,1926,0,0,1,-30,30,117.27,33.604,-116.37,-31.685,1.2148e-12,1.2148e-12,0,0
35,77,0.01,0.029,0.003,957,957,957,0,0,1,-30,30,-165.53,16.893,168.34,-9.0455,2.519e-12,2.519e-12,0,0
36,88,0.004,0.027,0.043,1075,1075,1075,0,0,1,-30,30,29.569,-51.795,-29.443,48.06,2.1795e-12,2.1787e-12,0,0
37,38,0.008,0.047,0.008,616,616,616,0,0,1,-30,30,37.426,-9.7592,-37.313,9.572,3.8095e-12,3.8093e-12,0,0
37,40,0.022,0.064,0.007,434,434,434,0,0,1,-30,30,39.937,-19.343,-39.53,19.781,5.4417e-12,5.4409e-12,0,0
37,41,0.01,0.036,0.02,786,786,786,0,0,1,-30,30,-51.431,-11.625,51.691,10.428,2.9864e-12,2.9862e-12,0,0
37,49,0.017,0.081,0.048,355,355,355,0,0,1,-30,30,-207.15,39.231,214.32,-10.209,9.8804e-12,9.9083e-12,0,0
37,89,0.102,0.254,0.033,108,108,108,0,0,1,-30,30,22.639,-11.59,-22.051,9.5464,2.2853e-11,2.2709e-11,0,0
37,90,0.047,0.127,0.016,217,217,217,0,0,1,-30,30,51.591,-14.154,-50.33,15.875,1.1434e-11,1.1422e-11,0,0
38,41,0.008,0.037,0.02,775,775,775,0,0,1,-30,30,-96.759,1.0948,97.465,0.032374,3.061e-12,3.061e-12,0,0
38,43,0.032,0.087,0.04,317,317,317,0,0,1,-30,30,42.711,-5.3374,-42.158,2.6359,7.5076e-12,7.5051e-12,0,0
39,42,0.0006,0.0064,0.404,4564,4564,4564,0,0,1,-30,30,-1.7316e-05,50.736,0.028812,-95.632,5.0182e-13,5.0197e-13,0,0
40,48,0.026,0.154,0.022,188,188,188,0,0,1,-30,30,56.068,-3.9234,-55.3,6.1462,1.3579e-11,1.3569e-11,0,0
41,42,0,0.029,0,1012,1012,1012,1,0,1,-30,30,-179.09,-60.089,179.09,69.702,2.386e-12,2.386e-12,0,0
41,49,0.065,0.191,0.02,146,146,146,0,0,1,-30,30,-73.749,26.656,77.498,-17.809,2.1883e-11,2.2008e-11,0,0
41,51,0.031,0.089,0.036,312,312,312,0,0,1,-30,30,-49.36,26.841,50.301,-27.985,7.7282e-12,7.7444e-12,0,0
42,46,0.002,0.014,0.806,2075,2075,2075,0,0,1,-30,30,133.38,-73.679,-133.04,-13.911,1.1278e-12,1.1265e-12,0,0
43,44,0.026,0.072,0.035,384,384,384,0,0,1,-30,30,-45.031,-3.8149,45.539,1.5278,6.1718e-12,6.171e-12,0,0
43,48,0.095,0.262,0.032,106,106,106,0,0,1,-30,30,19.515,-10.24,-19.101,8.0332,2.302e-11,2.2895e-11,0,0
43,53,0.013,0.039,0.016,714,714,714,0,0,1,-30,30,28.674,2.4186,-28.57,-3.7646,3.2791e-12,3.2791e-12,0,0
44,47,0.027,0.084,0.039,333,333,333,0,0,1,-30,30,65.705,15.95,-64.532,-16.347,7.3044e-12,7.3131e-12,0,0
44,54,0.028,0.084,0.037,332,332,332,0,0,1,-30,30,16.788,4.3982,-16.703,-8.0618,7.0618e-12,7.0648e-12,0,0
45,60,0.007,0.041,0.312,706,706,706,0,0,1,-30,30,-127.95,-5.4985,129,-22.725,3.4135e-12,3.4173e-12,0,0
45,74,0.009,0.054,0.411,536,536,536,0,0,1,-30,30,18.753,19.578,-18.579,-62.62,4.3724e-12,4.4248e-12,0,0
46,81,0.005,0.042,0.69,694,694,694,0,0,1,-30,30,1.1612,-36.632,-1.161,-40.399,3.3768e-12,3.3787e-12,0,0
47,73,0.052,0.145,0.073,191,191,191,0,0,1,-30,30,-43.018,19.681,44.256,-23.51,1.304e-11,1.3161e-11,0,0
47,113,0.043,0.118,0.013,234,234,234,0,0,1,-30,30,49.55,-15.134,-48.411,16.954,1.0506e-11,1.0498e-11,0,0
48,107,0.025,0.062,0.007,439,439,439,0,0,1,-30,30,33.4,-33.179,-32.879,33.725,5.3854e-12,5.384e-12,0,0
49,51,0.031,0.094,0.043,297,297,297,0,0,1,-30,30,107.13,-15.437,-103.82,20.862,8.9667e-12,8.9486e-12,0,0
51,52,0.037,0.109,0.049,255,255,255,0,0,1,-30,30,58.517,2.1227,-57.312,-3.6409,9.6519e-12,9.6564e-12,0,0
52,55,0.027,0.08,0.036,348,348,348,0,0,1,-30,30,-3.6878,-24.359,3.8274,21.07,6.7534e-12,6.7442e-12,0,0
53,54,0.025,0.073,0.035,381,381,381,0,0,1,-30,30,-40.43,0.76462,40.828,-3.243,6.2054e-12,6.2061e-12,0,0
54,55,0.035,0.103,0.047,270,270,270,0,0,1,-30,30,-34.125,10.305,34.568,-13.928,8.808e-12,8.822e-12,0,0
55,57,0.065,0.169,0.082,162,162,162,0,0,1,-30,30,27.494,-6.7966,-27.021,-0.46401,1.487e-11,1.484e-11,0,0
57,58,0.046,0.08,0.036,318,318,318,0,0,1,-30,30,-90.224,68.159,96.089,-61.61,8.3913e-12,8.4357e-12,0,0
57,63,0.159,0.537,0.071,53,53,53,0,0,1,-30,30,19.246,-1.5719,-18.663,-3.4689,5.0708e-11,5.1008e-11,0,0
58,59,0.009,0.026,0.005,1067,1067,1067,0,0,1,-30,30,-110.09,60.61,111.51,-57.015,2.2201e-12,2.2202e-12,0,0
59,61,0.002,0.013,0.015,2231,2231,2231,0,0,1,-30,30,-329.51,-48.985,331.74,61.975,1.0671e-12,1.0671e-12,0,0
60,62,0.009,0.065,0.485,447,447,447,0,0,1,-30,30,-129,22.725,130.55,-64.428,5.6708e-12,5.8045e-12,0,0
62,64,0.016,0.105,0.203,277,277,277,0,0,1,-30,30,210.18,49.322,-203.06,-22.934,1.9435e-11,2.034e-11,0,0
62,144,0.001,0.007,0.013,4149,4149,4149,0,0,1,-30,30,-9.3237,28.76,9.3326,-30.091,5.5402e-13,5.5403e-13,0,0
63,526,0.0265,0.172,0.026,169,169,169,0,0,1,-30,30,151.72,4.3487,-145.3,34.9,9.1134e-11,8.9496e-11,0,0
69,211,0.051,0.232,0.028,124,124,124,0,0,1,-30,30,-1.6469,-19.295,1.8146,17.181,1.934e-11,1.9209e-11,0,0
69,79,0.051,0.157,0.023,178,178,178,0,0,1,-30,30,-39.004,5.9135,39.818,-5.6961,1.3829e-11,1.3841e-11,0,0
70,71,0.032,0.1,0.062,280,280,280,0,0,1,-30,30,-84.353,1.6877,86.728,-0.39297,9.2229e-12,9.2245e-12,0,0
70,528,0.02,0.1234,0.028,235,235,235,0,0,1,-30,30,28.353,-21.688,-28.1,20.5,1.0196e-11,1.0174e-11,0,0
71,72,0.036,0.131,0.068,216,216,216,0,0,1,-30,30,-17.533,14.512,17.756,-20.484,1.0947e-11,1.1004e-11,0,0
71,73,0.034,0.099,0.047,281,281,281,0,0,1,-30,30,17.805,4.6785,-17.682,-9.0286,8.3578e-12,8.3647e-12,0,0
72,77,0.018,0.087,0.011,331,331,331,0,0,1,-30,30,-70.163,-1.166,71.066,4.4349,7.4042e-12,7.4038e-12,0,0
72,531,0.0256,0.193,0,151,151,151,0,0,1,-30,30,14.054,2.9051,-14,-2.5,1.5632e-11,1.5632e-11,0,0
73,76,0.021,0.057,0.03,483,483,483,0,0,1,-30,30,-54.239,43.196,55.288,-43.277,4.9441e-12,4.9498e-12,0,0
73,79,0.018,0.052,0.018,534,534,534,0,0,1,-30,30,-143.04,38.512,147.05,-28.732,4.7481e-12,4.7503e-12,0,0
74,88,0.004,0.027,0.05,1075,1075,1075,0,0,1,-30,30,-85.934,-45.13,86.285,42.178,2.1902e-12,2.1893e-12,0,0
74,562,0.0286,0.2013,0.379,145,145,145,0,0,1,-30,30,51.218,-16.683,-50.5,-17.4,1.8574e-11,1.8613e-11,0,0
76,77,0.016,0.043,0.004,640,640,640,0,0,1,-30,30,-146.92,2.9613,150.51,6.2913,3.8646e-12,3.8646e-12,0,0
77,78,0.001,0.006,0.007,4823,4823,4823,0,0,1,-30,30,-550.54,-2.0368,553.54,19.302,4.7997e-13,4.7997e-13,0,0
77,80,0.014,0.07,0.038,411,411,411,0,0,1,-30,30,67.301,-23.962,-66.606,23.561,5.8647e-12,5.8583e-12,0,0
77,552,0.0891,0.2676,0.029,104,104,104,0,0,1,-30,30,-10.988,-4.0465,11.1,1.4,2.2773e-11,2.274e-11,0,0
77,609,0.0782,0.2127,0.022,130,130,130,0,0,1,-30,30,30.312,0.36496,-29.6,-0.6,1.9012e-11,1.9015e-11,0,0
78,79,0.006,0.022,0.011,1287,1287,1287,0,0,1,-30,30,254.97,-22.139,-251.14,35.091,1.8872e-12,1.8872e-12,0,0
78,84,0,0.036,0,815,815,815,0,0,1,-30,30,-808.51,2.8366,808.51,227,7.3907e-11,7.3907e-11,0,0
79,211,0.099,0.375,0.051,76,76,76,0,0,1,-30,30,16.27,-14.663,-15.865,10.899,3.3542e-11,3.2734e-11,0,0
80,211,0.022,0.107,0.058,269,269,269,0,0,1,-30,30,38.606,-30.561,-38.124,26.828,8.9872e-12,8.9446e-12,0,0
81,194,0.0035,0.033,0.53,884,884,884,0,0,1,-30,30,-72.109,-33.326,72.273,-24.469,2.6629e-12,2.6613e-12,0,0
81,195,0.0035,0.033,0.53,884,884,884,0,0,1,-30,30,16.428,-18.621,-16.416,-40.167,2.6455e-12,2.6494e-12,0,0
85,86,0.008,0.064,0.128,455,455,455,0,0,1,-30,30,-60.88,17.468,61.194,-28.905,5.2314e-12,5.2467e-12,0,0
86,87,0.012,0.093,0.183,313,313,313,0,0,1,-30,30,-121.4,36.649,123.28,-41.44,8.8116e-12,8.9662e-12,0,0
86,323,0.006,0.048,0.092,607,607,607,0,0,1,-30,30,-14.861,16.97,14.9,-26.5,3.8565e-12,3.8607e-12,0,0
89,91,0.047,0.119,0.014,230,230,230,0,0,1,-30,30,28.585,-34.771,-27.714,35.442,1.0547e-11,1.0527e-11,0,0
90,92,0.032,0.174,0.024,166,166,166,0,0,1,-30,30,23.937,-26.202,-23.573,25.579,1.4731e-11,1.4662e-11,0,0
91,94,0.1,0.253,0.031,108,108,108,0,0,1,-30,30,-22.876,24.877,23.972,-25.461,2.3723e-11,2.4076e-11,0,0
91,97,0.022,0.077,0.039,367,367,367,0,0,1,-30,30,33.19,1.7971,-32.971,-5.3741,6.4187e-12,6.4201e-12,0,0
92,103,0.019,0.144,0.017,202,202,202,0,0,1,-30,30,26.537,3.7451,-26.414,-4.7055,1.1762e-11,1.1766e-11,0,0
92,105,0.017,0.092,0.012,314,314,314,0,0,1,-30,30,46.326,6.4174,-45.994,-5.9511,7.5977e-12,7.5988e-12,0,0
94,97,0.278,0.427,0.043,58,58,58,0,0,1,-30,30,15.04,-17.78,-13.793,15.08,4.7698e-11,4.5436e-11,0,0
97,100,0.022,0.053,0.007,512,512,512,0,0,1,-30,30,-6.1888,-3.5513,6.1984,2.8,4.5676e-12,4.5675e-12,0,0
97,102,0.038,0.092,0.012,295,295,295,0,0,1,-30,30,0.19284,-1.2644,-0.1927,-0.06002,7.9275e-12,7.9274e-12,0,0
97,103,0.048,0.122,0.015,224,224,224,0,0,1,-30,30,12.861,-4.8905,-12.781,3.438,1.0476e-11,1.0474e-11,0,0
98,100,0.024,0.064,0.007,430,430,430,0,0,1,-30,30,15.364,4.8801,-15.308,-5.5115,5.4448e-12,5.4451e-12,0,0
98,102,0.034,0.121,0.015,234,234,234,0,0,1,-30,30,10.936,4.0794,-10.892,-5.5955,1.0016e-11,1.0019e-11,0,0
99,107,0.053,0.135,0.017,203,203,203,0,0,1,-30,30,-12.711,19.129,12.979,-20.312,1.1654e-11,1.1673e-11,0,0
99,108,0.002,0.004,0.002,6559,6559,6559,0,0,1,-30,30,-65.796,-49.54,65.918,49.559,3.4129e-13,3.4129e-13,0,0
99,109,0.045,0.354,0.044,83,83,83,0,0,1,-30,30,15.744,5.7777,-15.616,-9.5405,2.9247e-11,2.9548e-11,0,0
99,110,0.05,0.174,0.022,163,163,163,0,0,1,-30,30,40.145,5.4136,-39.403,-5.2276,1.5188e-11,1.5202e-11,0,0
100,102,0.016,0.038,0.004,712,712,712,0,0,1,-30,30,9.1095,2.7115,-9.0963,-3.123,3.2837e-12,3.2837e-12,0,0
102,104,0.043,0.064,0.027,381,381,381,0,0,1,-30,30,17.451,-18.713,-17.217,16.069,6.1628e-12,6.1588e-12,0,0
103,105,0.019,0.062,0.008,453,453,453,0,0,1,-30,30,7.1958,1.2675,-7.1863,-2.1158,5.163e-12,5.1631e-12,0,0
104,108,0.076,0.13,0.044,195,195,195,0,0,1,-30,30,6.2057,-10.525,-6.1347,5.7289,1.2036e-11,1.2013e-11,0,0
104,322,0.044,0.124,0.015,223,223,223,0,0,1,-30,30,2.4111,-5.5437,-2.4,3.9,1.0494e-11,1.0491e-11,0,0
105,107,0.012,0.088,0.011,331,331,331,0,0,1,-30,30,-15.256,12.543,15.3,-13.414,7.0881e-12,7.0899e-12,0,0
105,110,0.157,0.4,0.047,69,69,69,0,0,1,-30,30,18.836,-4.4765,-18.323,0.71939,3.6517e-11,3.6318e-11,0,0
108,324,0.074,0.208,0.026,133,133,133,0,0,1,-30,30,25.117,-2.9127,-24.7,1.2,1.8169e-11,1.8158e-11,0,0
109,110,0.07,0.184,0.021,149,149,149,0,0,1,-30,30,5.6337,-6.0335,-5.5962,3.9198,1.5742e-11,1.5727e-11,0,0
109,113,0.1,0.274,0.031,101,101,101,0,0,1,-30,30,-21.482,15.774,22.211,-16.954,2.4804e-11,2.5071e-11,0,0
109,114,0.109,0.393,0.036,72,72,72,0,0,1,-30,30,0.7644,-0.20044,-0.76083,-3.5332,3.2487e-11,3.2562e-11,0,0
110,112,0.142,0.404,0.05,69,69,69,0,0,1,-30,30,0.32225,0.58833,-0.30807,-5.7738,3.3898e-11,3.4128e-11,0,0
112,114,0.017,0.042,0.006,648,648,648,0,0,1,-30,30,-19.292,5.7738,19.359,-6.2268,3.6111e-12,3.6112e-12,0,0
115,122,0.0036,0.0199,0.004,1451,1451,1451,0,0,1,-30,30,21.239,-65.134,-21.064,65.71,1.6122e-12,1.6122e-12,0,0
116,120,0.002,0.1049,0.001,280,280,280,0,0,1,-30,30,-18.805,65.698,18.89,-61.339,8.8307e-12,8.8322e-12,0,0
117,118,0.0001,0.0018,0.017,9900,16271,16271,0,0,1,-30,30,-414.24,289.51,414.52,-286.05,2.1376e-13,2.1376e-13,0,0
118,119,0,0.0271,0,1083,1083,1083,0,0,1,-30,30,-506.98,-338.55,506.98,449.21,3.3105e-12,3.3105e-12,0,0
118,1201,0,0.6163,0,48,48,48,0,0,1,-30,30,31.038,-10.04,-31.038,17.247,9.8931e-11,9.8931e-11,0,0
1201,120,0,-0.3697,0,80,80,80,0,0,1,-30,30,31.038,-17.247,-31.038,12.924,3.577e-11,3.577e-11,0,0
118,121,0.0022,0.2915,0,101,101,101,0,0,1,-30,30,47.325,-15.355,-47.265,23.283,3.1575e-11,3.1575e-11,0,0
119,120,0,0.0339,0,866,866,866,0,0,1,-30,30,664.85,312.79,-664.85,-149.91,7.514e-12,7.514e-12,0,0
119,121,0,0.0582,0,504,504,504,0,0,1,-30,30,508.97,162.35,-508.97,-14.515,61.783,61.783,0,0
122,123,0.0808,0.2344,0.029,119,119,119,0,0,1,-30,30,8.5192,-15.974,-8.2865,13.708,2.0126e-11,2.0001e-11,0,0
122,125,0.0965,0.3669,0.054,78,78,78,0,0,1,-30,30,9.7225,-13.27,-9.5199,8.5462,3.14e-11,3.0774e-11,0,0
123,124,0.036,0.1076,0.117,259,259,259,0,0,1,-30,30,-78.318,-2.4304,80.44,-3.7515,9.8985e-12,9.9007e-12,0,0
123,125,0.0476,0.1414,0.149,197,197,197,0,0,1,-30,30,8.604,-12.677,-8.5592,-2.768,1.1941e-11,1.1895e-11,0,0
125,126,0.0006,0.0197,0,1489,1489,1489,0,0,1,-30,30,-496.72,111.52,498.2,-62.826,1.7643e-12,1.7643e-12,0,0
126,127,0.0059,0.0405,0.25,717,717,717,1,0,1,-30,30,-106.63,10.975,107.33,-31.681,3.3333e-12,3.3404e-12,0,0
126,129,0.0115,0.1106,0.185,264,264,264,1,0,1,-30,30,-155.95,25.063,158.83,-16.186,1.3648e-11,1.3883e-11,0,0
126,132,0.0198,0.1688,0.321,173,173,173,1,0,1,-30,30,-169.49,26.047,175.41,-8.447,3.663e-10,6.11,0,0
126,157,0.005,0.05,0.33,584,584,584,1,0,1,-30,30,13.639,-7.5662,-13.626,-25.789,4.0062e-12,4.0133e-12,0,0
126,158,0.0077,0.0538,0.335,540,540,540,1,0,1,-30,30,-26.464,-29.358,26.528,-4.6598,4.3527e-12,4.3402e-12,0,0
