231,8.3,-0.39058,8.3,-8.3,1.0724,100,1,8.3,1.66,0,0,0,0,0,0,0,0,0,0,0,5.4747,2.15e-10,1.6427e-10,1.8049e-10
2887,4.74,7,7,-3,1.0715,100,1,23.7,4.74,0,0,0,0,0,0,0,0,0,0,0,7.5295e-11,63.821,0.25716,1.4276e-10
2888,4.74,7,7,-3,1.0715,100,1,23.7,4.74,0,0,0,0,0,0,0,0,0,0,0,7.5295e-11,1.3975,0.25716,1.4276e-10
1666,4.74,7,7,-3,1.0715,100,1,23.7,4.74,0,0,0,0,0,0,0,0,0,0,0,7.5295e-11,73.954,0.25716,1.4276e-10
499,3.4,0.9,1,0.9,1.088,100,1,17,3.4,0,0,0,0,0,0,0,0,0,0,0,1.0497e-10,0.31164,1.4276e-08,0.60658
499,1.4,0.9,1,0.9,1.088,100,1,7,1.4,0,0,0,0,0,0,0,0,0,0,0,2.5493e-10,1.7443,1.4276e-08,0.60658
499,17,0.9,1,0.9,1.088,100,1,17,3.4,0,0,0,0,0,0,0,0,0,0,0,1.8115,1.0497e-10,1.4276e-08,0.60658
2709,4.8,4,4,-4,1.0649,100,1,24,4.8,0,0,0,0,0,0,0,0,0,0,0,7.4354e-11,86.858,0.33781,1.7845e-10
709,4.8,4,4,-4,1.0649,100,1,24,4.8,0,0,0,0,0,0,0,0,0,0,0,7.4354e-11,88.447,0.33781,1.7845e-10
2710,4.8,4,4,-4,1.0649,100,1,24,4.8,0,0,0,0,0,0,0,0,0,0,0,7.4354e-11,66.003,0.33781,1.7845e-10
2708,24,4,4,-4,1.0637,100,1,24,4.8,0,0,0,0,0,0,0,0,0,0,0,5.4235,7.4354e-11,0.33978,1.7845e-10
1280,3.6,0,0,0,1.0428,100,1,18,3.6,0,0,0,0,0,0,0,0,0,0,0,9.9138e-11,86.02,0,0.013032
1493,0,0,11,-11,0.94444,100,0,18,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,5.8,2.6939,8,-18,1.0552,100,1,29,5.8,0,0,0,0,0,0,0,0,0,0,0,6.1534e-11,7.8949,2.6905e-10,6.8986e-11
2727,5.8,1.1403,5,-18,1.0544,100,1,29,5.8,0,0,0,0,0,0,0,0,0,0,0,6.1534e-11,76.59,3.6987e-10,7.4586e-11
1445,11,0,0,0,1.076,100,1,55,11,0,0,0,0,0,0,0,0,0,0,0,3.2445e-11,2.8641,0.065614,0
316,5,0.95003,1,0.9,1.0399,100,1,5,0,0,0,0,0,0,0,0,0,0,0,0,6.0825,2.8552e-10,2.8566e-08,2.8536e-08
316,1.96,-0.030614,3.14,-3.43,1.0399,100,1,9.8,1.96,0,0,0,0,0,0,0,0,0,0,0,1.8209e-10,9.1108,4.5026e-10,4.1996e-10
564,2,0,0,0,1.0441,100,1,10,2,0,0,0,0,0,0,0,0,0,0,0,1.7845e-10,6.2876,0.0036337,0
1047,12,0,0,0,1.0361,100,1,12,2.4,0,0,0,0,0,0,0,0,0,0,0,21.924,1.4871e-10,0,0.13505
1047,0,0,0,0,1.0361,100,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7.138e-10,70.32,0,0.13505
1335,0,-1,3,-1,1.0325,100,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7.138e-10,73.856,3.569e-10,0.23339
2624,6.2,1.7611,15,-17,1.0778,100,1,31,6.2,0,0,0,0,0,0,0,0,0,0,0,5.7564e-11,13.824,1.0783e-10,7.6093e-11
298,6.2,2.0544,15,-17,1.0771,100,1,31,6.2,0,0,0,0,0,0,0,0,0,0,0,5.7564e-11,28.396,1.1028e-10,7.4922e-11
298,6.2,2.0544,15,-17,1.0771,100,1,31,6.2,0,0,0,0,0,0,0,0,0,0,0,5.7564e-11,79.895,1.1028e-10,7.4922e-11
2625,6.2,2.0544,15,-17,1.0771,100,1,31,6.2,0,0,0,0,0,0,0,0,0,0,0,5.7564e-11,86.084,1.1028e-10,7.4922e-11
2625,6.2,2.0544,15,-17,1.0771,100,1,31,6.2,0,0,0,0,0,0,0,0,0,0,0,5.7564e-11,86.246,1.1028e-10,7.4922e-11
2624,31,1.7611,15,-17,1.0778,100,1,31,6.2,0,0,0,0,0,0,0,0,0,0,0,7.3198,5.7564e-11,1.0783e-10,7.6093e-11
2721,4.8,0,0,-0.01,1.0765,100,1,24,4.8,0,0,0,0,0,0,0,0,0,0,0,7.4354e-11,64.079,0.15811,1.4273e-07
2718,24,8,8,-7,1.0851,100,1,24,4.8,0,0,0,0,0,0,0,0,0,0,0,14.826,7.4354e-11,0.14748,9.5173e-11
741,24,8,8,-7,1.0851,100,1,24,4.8,0,0,0,0,0,0,0,0,0,0,0,15.433,7.4354e-11,0.14748,9.5173e-11
2719,4.8,8,8,-7,1.0851,100,1,24,4.8,0,0,0,0,0,0,0,0,0,0,0,7.4354e-11,74.802,0.1467,9.5173e-11
2720,24,8,8,-7,1.0851,100,1,24,4.8,0,0,0,0,0,0,0,0,0,0,0,2.3697,7.4354e-11,0.14748,9.5173e-11
283,23.5,8,8,-8,1.083,100,1,23.5,4.7,0,0,0,0,0,0,0,0,0,0,0,12.96,7.5936e-11,0.037555,8.9225e-11
1506,14.534,4.3755,6,-11,1.0473,100,1,27,5.4,0,0,0,0,0,0,0,0,0,0,0,1.1452e-10,1.563e-10,8.7879e-10,9.2849e-11
1506,27,4.3755,6,-11,1.0473,100,1,27,5.4,0,0,0,0,0,0,0,0,0,0,0,6.4757,6.6092e-11,8.7879e-10,9.2849e-11
1847,32,0.10984,12,-8,1.0317,100,1,32,6.4,0,0,0,0,0,0,0,0,0,0,0,15.714,5.5765e-11,1.2007e-10,1.7603e-10
1398,4,0,0,0,1.0317,100,1,20.02,4,0,0,0,0,0,0,0,0,0,0,0,8.9113e-11,54.963,0.46858,0
1398,4.07,0,0,0,1.0317,100,1,20.35,4.07,0,0,0,0,0,0,0,0,0,0,0,8.769e-11,73.516,0.46858,0
225,9,-6.6998,45,-45,1.0438,100,1,45,9,0,0,0,0,0,0,0,0,0,0,0,3.9655e-11,13.256,2.7613e-11,3.7274e-11
225,9,-6.6998,45,-45,1.0438,100,1,45,9,0,0,0,0,0,0,0,0,0,0,0,3.9655e-11,7.6119,2.7613e-11,3.7274e-11
1607,1.74,0,0,0,1.067,100,1,1.74,0,0,0,0,0,0,0,0,0,0,0,0,9.9288,8.2046e-10,0.067435,0
314,4,-2.005,10,-10,0.94386,100,1,20,4,0,0,0,0,0,0,0,0,0,0,0,8.9225e-11,67.405,1.1892e-10,1.7856e-10
2680,239,45.328,100,-60,1.118,100,1,239,44,0,0,0,0,0,0,0,0,0,0,0,5.9483,7.321e-12,2.6112e-11,1.3554e-11
582,169,28.507,70,-45,0.97836,100,1,169,82,0,0,0,0,0,0,0,0,0,0,0,3.9938,1.6409e-11,3.4406e-11,1.9421e-11
2978,82,14.091,70,-45,0.9722,100,1,169,82,0,0,0,0,0,0,0,0,0,0,0,1.6409e-11,1.9464,2.5534e-11,2.4159e-11
2977,44,19.471,100,-60,1.1076,100,1,239,44,0,0,0,0,0,0,0,0,0,0,0,7.321e-12,15.664,1.7728e-11,1.7964e-11
240,239,-55.992,80,-75,1.0886,100,1,239,47.8,0,0,0,0,0,0,0,0,0,0,0,1.0212,7.4665e-12,1.0498e-11,7.5107e-11
1655,12,0,0,0,1.0476,100,1,12,2.4,0,0,0,0,0,0,0,0,0,0,0,1.964,1.4871e-10,0.098487,0
1655,0,0,0,0,1.0476,100,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3.569e-10,60.92,0.098487,0
1150,10.8,0,0,0,1.0778,100,1,54,10.8,0,0,0,0,0,0,0,0,0,0,0,3.3046e-11,67.749,0.074471,0
1447,1.4,1.2079,2,-3,1.0383,100,1,7,1.4,0,0,0,0,0,0,0,0,0,0,0,2.5493e-10,72.681,1.8024e-09,3.3926e-10
906,0,0,8,-8,1.0462,100,0,21,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,0,0,1,-1,1.0159,100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,1.6,3,3,-3,1.0193,100,1,8,1.6,0,0,0,0,0,0,0,0,0,0,0,2.2306e-10,12.099,0.13295,2.3793e-10
1474,8,3,3,-3,1.0193,100,1,8,1.6,0,0,0,0,0,0,0,0,0,0,0,7.497,2.2306e-10,0.13295,2.3793e-10
963,8.9,0.18772,1,-2,1.0205,100,1,8.9,1.78,0,0,0,0,0,0,0,0,0,0,0,4.1703,2.005e-10,1.7575e-09,6.5255e-10
962,4.4,0,0,0,1.0302,100,1,22,4.4,0,0,0,0,0,0,0,0,0,0,0,8.1113e-11,70.856,0.31943,0
923,12,-5,5,-5,1.0252,100,1,12,2.4,0,0,0,0,0,0,0,0,0,0,0,8.2143,1.4871e-10,1.4276e-10,0.0018318
1153,3.2,-4.521,17.3,-17.3,1.0426,100,1,16,3.2,0,0,0,0,0,0,0,0,0,0,0,1.1153e-10,83.131,6.5423e-11,1.1171e-10
1153,3.36,-1.5808,10,-10,1.0426,100,1,16.8,3.36,0,0,0,0,0,0,0,0,0,0,0,1.0622e-10,107.33,1.2327e-10,1.6956e-10
274,6.7,-1.25,3.7,-3.7,1.0613,100,1,6.7,1.34,0,0,0,0,0,0,0,0,0,0,0,10.737,2.6634e-10,2.884e-10,5.827e-10
274,1.12,-0.85272,3,-3,1.0613,100,1,5.6,1.12,0,0,0,0,0,0,0,0,0,0,0,3.1866e-10,81.841,3.7054e-10,6.6484e-10
1776,2,-1.3445,5,-5,1.0312,100,1,10,2,0,0,0,0,0,0,0,0,0,0,0,1.7845e-10,15.789,2.2501e-10,3.9054e-10
1776,10,-1.3445,5,-5,1.0312,100,1,10,2,0,0,0,0,0,0,0,0,0,0,0,8.9867,1.7845e-10,2.2501e-10,3.9054e-10
2914,2,-1.346,5,-5,1.0312,100,1,10,2,0,0,0,0,0,0,0,0,0,0,0,1.7845e-10,1.9836,2.2496e-10,3.9069e-10
2914,2,-1.346,5,-5,1.0312,100,1,10,2,0,0,0,0,0,0,0,0,0,0,0,1.7845e-10,0.76991,2.2496e-10,3.9069e-10
184,0,0,8,-17,1.0333,100,0,23.4,4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,26,4.9112,16,-17,1.0606,100,1,26,5.2,0,0,0,0,0,0,0,0,0,0,0,22.66,6.8634e-11,1.2874e-10,6.5154e-11
1657,26,4.9112,16,-17,1.0606,100,1,26,5.2,0,0,0,0,0,0,0,0,0,0,0,13.068,6.8634e-11,1.2874e-10,6.5154e-11
1761,0,-0.099998,0.1,-0.1,1.1083,100,1,2.5,0,0,0,0,0,0,0,0,0,0,0,0,5.7104e-10,77.877,7.1392e-09,0.00054163
1761,0,0,1,0.9,1.0045,100,0,11,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,6,9.2017,18,-18,1.0494,100,1,30,6,0,0,0,0,0,0,0,0,0,0,0,5.9483e-11,90.869,1.6226e-10,5.2482e-11
1868,6,9.2017,18,-18,1.0494,100,1,30,6,0,0,0,0,0,0,0,0,0,0,0,5.9483e-11,90.2,1.6226e-10,5.2482e-11
731,0,0,26,-26,1,100,0,43,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2715,0,0,20,-20,1,100,0,38,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,4.62,2.3632,14,-14,1.0551,100,1,23.1,4.62,0,0,0,0,0,0,0,0,0,0,0,7.7251e-11,5.468,1.2268e-10,8.7244e-11
1263,23.1,2.3632,14,-14,1.0551,100,1,23.1,4.62,0,0,0,0,0,0,0,0,0,0,0,0.54303,7.7251e-11,1.2268e-10,8.7244e-11
161,3.6,-0.047446,5,-5,1.0402,100,1,18,3.6,0,0,0,0,0,0,0,0,0,0,0,9.9138e-11,71.974,2.8283e-10,2.8825e-10
604,10.2,6,6,-6,1.0568,100,1,10.2,2.04,0,0,0,0,0,0,0,0,0,0,0,4.9611,1.7495e-10,0.019273,1.1897e-10
918,5.2,0,0,0,1.051,100,1,26,5.2,0,0,0,0,0,0,0,0,0,0,0,6.8634e-11,78.108,0.26657,0
1760,2.3,1,1,-1,1.0604,100,1,11.5,2.3,0,0,0,0,0,0,0,0,0,0,0,1.5517e-10,3.1906,0.043678,7.138e-10
1760,11.5,1,1,-1,1.0604,100,1,11.5,2.3,0,0,0,0,0,0,0,0,0,0,0,11.777,1.5517e-10,0.043678,7.138e-10
1414,13,-1.9699,7.8,-7.8,1.0601,100,1,13,2.6,0,0,0,0,0,0,0,0,0,0,0,4.8777,1.3727e-10,1.4612e-10,2.4487e-10
1414,2.4,-1.6937,7.2,-7.2,1.0601,100,1,12,2.4,0,0,0,0,0,0,0,0,0,0,0,1.4871e-10,18.058,1.6052e-10,2.5926e-10
662,8,14.485,20,-18,1.1293,100,1,40,8,0,0,0,0,0,0,0,0,0,0,0,4.4612e-11,4.3677,2.5886e-10,4.3946e-11
2697,40,18.996,20,-18,1.1384,100,1,40,8,0,0,0,0,0,0,0,0,0,0,0,13.452,4.4612e-11,1.422e-09,3.8588e-11
2696,8,14.485,20,-18,1.1293,100,1,40,8,0,0,0,0,0,0,0,0,0,0,0,4.4612e-11,14.495,2.5886e-10,4.3946e-11
1346,12,-1.1978,7,-7,1.0635,100,1,12,2.4,0,0,0,0,0,0,0,0,0,0,0,9.4726,1.4871e-10,1.7414e-10,2.4604e-10
1346,2.4,-1.1978,7,-7,1.0635,100,1,12,2.4,0,0,0,0,0,0,0,0,0,0,0,1.4871e-10,61.468,1.7414e-10,2.4604e-10
2622,8,2.235,26,-26,1.0782,100,1,8,1.6,0,0,0,0,0,0,0,0,0,0,0,13.847,2.2306e-10,6.0071e-11,5.0561e-11
2622,3,2.235,26,-26,1.0782,100,1,15,3,0,0,0,0,0,0,0,0,0,0,0,1.1897e-10,28.866,6.0071e-11,5.0561e-11
291,19,3.1641,26,-26,1.0785,100,1,19,3.8,0,0,0,0,0,0,0,0,0,0,0,27.804,9.3921e-11,6.2515e-11,4.895e-11
1490,10.6,2.9799,6.5,-6.5,1.0614,100,1,10.6,2.12,0,0,0,0,0,0,0,0,0,0,0,14.183,1.6835e-10,4.0555e-10,1.5059e-10
1671,4.28,-0.2938,15,-15,1.0417,100,1,21.4,4.28,0,0,0,0,0,0,0,0,0,0,0,8.3387e-11,0.77608,9.3345e-11,9.7074e-11
1615,39,-3.2342,24,-24,1.0635,100,1,39,7.8,0,0,0,0,0,0,0,0,0,0,0,9.3083,4.5756e-11,5.2419e-11,6.8747e-11
1681,87,0.39839,26.1,-24.36,1.0726,100,1,87,17.4,0,0,0,0,0,0,0,0,0,0,0,3.3488,2.0511e-11,5.5545e-11,5.7661e-11
418,15,24.317,50,-40,1.1274,100,1,75,15,0,0,0,0,0,0,0,0,0,0,0,2.3793e-11,92.623,5.5585e-11,2.2196e-11
2658,15,24.317,50,-40,1.1274,100,1,75,15,0,0,0,0,0,0,0,0,0,0,0,2.3793e-11,88.543,5.5585e-11,2.2196e-11
418,15,24.317,50,-40,1.1274,100,1,75,15,0,0,0,0,0,0,0,0,0,0,0,2.3793e-11,80.734,5.5585e-11,2.2196e-11
2658,15,24.317,50,-40,1.1274,100,1,75,15,0,0,0,0,0,0,0,0,0,0,0,2.3793e-11,7.8898,5.5585e-11,2.2196e-11
461,8.28,-6.9106,12.42,-11.59,1.0799,100,1,41.4,8.28,0,0,0,0,0,0,0,0,0,0,0,4.3104e-11,5.9294,7.3852e-11,3.0508e-10
31,6.68,0,0,0,1.0508,100,1,6.68,1.34,0,0,0,0,0,0,0,0,0,0,0,6.2776,2.6734e-10,0,0.085098
236,15,0,7,0,1.0356,100,1,15,3,0,0,0,0,0,0,0,0,0,0,0,14.926,1.1897e-10,2.0394e-10,0.38822
236,15,0,7,0,1.0356,100,1,15,3,0,0,0,0,0,0,0,0,0,0,0,12.706,1.1897e-10,2.0394e-10,0.38822
1754,0,-0.2921,1,-1,1.0319,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.4276e-09,74.763,1.1049e-09,2.0167e-09
