67,1,0,0,0,0,1,1.1018,-5.7956,220,2,1.11,0.95,91.527,-2.6066,1.4075e-07,7.6444e-09
68,1,0,0,0,0,1,1.0969,-4.4799,220,2,1.11,0.95,90.456,-3.0569,8.871e-08,7.896e-09
69,1,0,0,0,0,1,1.0999,-3.2979,220,3,1.11,0.95,91.032,-0.22332,1.1451e-07,7.7408e-09
70,1,0,0,0,0,1,1.1006,-6.2749,220,3,1.11,0.95,92.121,-0.93186,1.2377e-07,7.7018e-09
71,1,0,0,0,0,1,1.1006,-6.2735,220,3,1.11,0.95,92.121,-0.93299,1.2371e-07,7.702e-09
72,1,0,0,0,0,1,1.0861,-6.1815,220,3,1.11,0.95,92.237,0.011354,4.8455e-08,8.5265e-09
73,1,0,0,0,0,1,1.0861,-6.1696,220,3,1.11,0.95,92.234,0.01113,4.8478e-08,8.5258e-09
74,1,0,0,0,0,1,1.0949,-5.1651,220,3,1.11,0.95,91.623,-0.066228,7.6652e-08,8.0081e-09
75,1,0,0,0,0,1,1.0948,-5.1664,220,3,1.11,0.95,91.623,-0.066225,7.6547e-08,8.0093e-09
76,1,0,0,0,0,1,1.081,-9.8259,220,3,1.11,0.95,94.032,0.010067,3.9945e-08,8.8586e-09
77,1,0,0,0,0,1,1.081,-9.8292,220,3,1.11,0.95,94.034,0.010163,3.9936e-08,8.859e-09
78,2,27,70,0,0,1,1.0876,-5.3582,220,3,1.11,0.95,91.871,-3.0668e-11,5.1704e-08,8.4332e-09
79,2,9,21,0,0,1,1.0881,-5.9435,220,3,1.11,0.95,92.168,-0.044672,5.2986e-08,8.4001e-09
80,1,4.602,0.91,0,0,1,1.0871,-6.0466,220,3,1.11,0.95,92.273,0.015812,5.0561e-08,8.4644e-09
81,1,0,0,0,0,1,1.087,-6.0467,220,3,1.11,0.95,92.273,0.015558,5.0549e-08,8.4648e-09
82,2,18,57,0,0,1,1.0387,-2.4586,400,3,1.05,0.95,90.65,-0.17236,1.0275e-07,1.3078e-08
83,1,0,0,0,0,1,1.1078,-4.3298,220,3,1.11,0.95,91.055,-0.33833,5.2677e-07,7.3518e-09
84,1,0,0,0,0,1,1.0914,-5.8657,220,3,1.11,0.95,91.963,-0.0088192,6.2224e-08,8.2069e-09
85,1,0,0,0,0,1,1.0913,-5.867,220,3,1.11,0.95,91.964,-0.0089522,6.2098e-08,8.2091e-09
86,1,32.969,-8.4,0,0,1,1.1005,-3.4423,220,3,1.11,0.95,91.066,-0.23562,1.2201e-07,7.7087e-09
87,1,0,0,0,0,1,1.1005,-3.4468,220,3,1.11,0.95,91.068,-0.23562,1.2199e-07,7.7088e-09
88,1,0,0,0,0,1,1.0863,-5.4063,220,3,1.11,0.95,91.824,0.058348,4.8928e-08,8.512e-09
89,1,0,0,0,0,1,1.0863,-5.4067,220,3,1.11,0.95,91.824,0.058409,4.8872e-08,8.5137e-09
90,1,0,0,0,0,1,1.1003,-3.0711,220,3,1.11,0.95,90.901,-0.21542,1.1979e-07,7.7178e-09
91,1,0,0,0,0,1,1.1003,-3.0746,220,3,1.11,0.95,90.902,-0.21638,1.1998e-07,7.717e-09
92,1,0,0,0,0,1,1.0485,-1.7366,400,3,1.05,0.95,90.644,-0.20763,7.9423e-07,1.1773e-08
93,1,0,0,0,0,1,1.0485,-1.7376,400,3,1.05,0.95,90.644,-0.20758,7.8932e-07,1.1774e-08
94,1,0,0,0,0,1,1.0897,-5.5065,220,3,1.11,0.95,91.795,0.0090959,5.707e-08,8.3059e-09
95,1,0,0,0,0,1,1.0897,-5.5115,220,3,1.11,0.95,91.796,0.0090818,5.7133e-08,8.3045e-09
96,1,0,0,0,0,1,1.1005,-4.7486,220,3,1.11,0.95,91.3,-0.1429,1.2218e-07,7.7081e-09
97,1,0,0,0,0,1,1.1005,-4.7465,220,3,1.11,0.95,91.299,-0.14382,1.2272e-07,7.7059e-09
98,2,9.938,2.19,0,0,1,1.091,-5.6003,220,3,1.11,0.95,92.008,-0.1416,6.0919e-08,8.2302e-09
99,1,16.652,3.293,0,0,1,1.091,-5.5978,220,3,1.11,0.95,92.007,-0.14231,6.0985e-08,8.229e-09
100,1,0,0,0,0,1,1.1006,-6.2734,220,3,1.11,0.95,92.121,-0.93246,1.2346e-07,7.703e-09
101,1,0,0,0,0,1,1.1006,-6.2747,220,3,1.11,0.95,92.121,-0.93133,1.2352e-07,7.7028e-09
102,1,0,0,0,0,1,1.0816,-9.2528,220,3,1.11,0.95,93.804,0.032426,4.0829e-08,8.8163e-09
103,1,0,0,0,0,1,1.0816,-9.2424,220,3,1.11,0.95,93.8,0.032524,4.0834e-08,8.816e-09
104,2,14,40,0,0,1,1.0921,-5.8736,220,3,1.11,0.95,91.988,1.3466e-11,6.4917e-08,8.1623e-09
105,1,0,0,0,0,1,1.092,-5.8925,220,3,1.11,0.95,91.995,0.0016241,6.4521e-08,8.1686e-09
106,2,7,18,0,0,1,1.0899,-5.1095,220,3,1.11,0.95,91.65,-2.3075e-10,5.772e-08,8.2923e-09
107,1,0,0,0,0,1,1.0899,-5.1092,220,3,1.11,0.95,91.651,-0.00019965,5.7593e-08,8.2949e-09
108,1,27.63,5.872,0,0,1,1.0943,-5.1342,220,3,1.11,0.95,91.804,-0.23895,7.3705e-08,8.0417e-09
109,1,17.522,3.337,0,0,1,1.0943,-5.1414,220,3,1.11,0.95,91.806,-0.24012,7.3773e-08,8.0409e-09
110,1,0,0,0,0,1,1.0855,-6.4246,220,3,1.11,0.95,92.508,-0.11294,4.7317e-08,8.5627e-09
111,1,0,0,0,0,1,1.0875,-5.9148,220,3,1.11,0.95,92.123,0.092878,5.1518e-08,8.4382e-09
112,1,0,0,0,0,1,1.0875,-5.9155,220,3,1.11,0.95,92.124,0.09241,5.1532e-08,8.4378e-09
113,1,0,0,0,0,1,1.0864,-6.0559,220,3,1.11,0.95,92.305,0.0044227,4.9232e-08,8.5029e-09
114,1,0,0,0,0,1,1.0864,-6.0507,220,3,1.11,0.95,92.303,0.0042198,4.9246e-08,8.5025e-09
115,1,0,0,0,0,1,1.0366,-3.9065,400,3,1.05,0.95,91.267,-0.25131,8.6465e-08,1.3399e-08
116,1,0,0,0,0,1,1.089,-5.6278,220,3,1.11,0.95,92.031,-0.090387,5.5155e-08,8.348e-09
117,2,8,15,0,0,1,1.0889,-5.6184,220,3,1.11,0.95,92.028,-0.089652,5.511e-08,8.3491e-09
118,1,0,0,0,0,1,1.0881,-6.2116,220,3,1.11,0.95,92.321,-0.19063,5.3082e-08,8.3977e-09
119,1,0,0,0,0,1,1.0882,-6.2104,220,3,1.11,0.95,92.32,-0.19151,5.3117e-08,8.3968e-09
120,1,0,0,0,0,1,1.047,-5.7417,400,3,1.05,0.95,91.979,-0.97273,3.871e-07,1.1959e-08
121,1,0,0,0,0,1,1.047,-5.7378,400,3,1.05,0.95,91.978,-0.9729,3.9207e-07,1.1955e-08
122,1,0,0,0,0,1,1.043,-3.7083,400,3,1.05,0.95,91.186,-0.38454,1.6536e-07,1.2476e-08
123,1,0,0,0,0,1,1.043,-3.7052,400,3,1.05,0.95,91.185,-0.38541,1.6652e-07,1.247e-08
124,1,0,0,0,0,1,1.0849,-6.4967,220,3,1.11,0.95,92.571,-0.11484,4.626e-08,8.5983e-09
125,1,2.929,0.867,0,0,1,1.0978,-4.9083,220,3,1.11,0.95,91.41,-0.053535,9.4919e-08,7.8503e-09
126,2,19.898,27.707,0,0,1,1.0976,-4.9027,220,3,1.11,0.95,91.411,-0.050569,9.3536e-08,7.8599e-09
127,2,12.2,25.8,0,0,1,1.0314,-3.5743,400,3,1.05,0.95,91.16,-0.11422,6.2233e-08,1.4259e-08
128,1,0,0,0,0,1,1.0313,-3.5787,400,3,1.05,0.95,91.162,-0.11368,6.1997e-08,1.4272e-08
129,1,0,0,0,0,1,1.1004,-3.5368,220,3,1.11,0.95,91.109,-0.23632,1.206e-07,7.7144e-09
130,1,0,0,0,0,1,1.1003,-3.5376,220,3,1.11,0.95,91.109,-0.23555,1.2002e-07,7.7168e-09
131,1,0,0,0,0,1,1.0997,-3.4193,220,3,1.11,0.95,91.058,-0.21425,1.1264e-07,7.7495e-09
132,2,137,9,0,0,1,1.0803,-10.249,220,3,1.11,0.95,94.219,2.8887e-11,3.9111e-08,8.9007e-09
133,2,137,6,0,0,1,1.0803,-10.253,220,3,1.11,0.95,94.221,2.209e-11,3.9109e-08,8.9008e-09
134,1,0.515,1.973,0,0,1,1.102,-4.2397,220,4,1.11,0.95,91.209,0.00031222,1.4499e-07,7.6323e-09
135,2,15.242,14.277,0,0,1,1.102,-4.2369,220,4,1.11,0.95,91.208,-2.1704e-11,1.455e-07,7.6309e-09
136,1,0,0,0,0,1,1.1091,-4.6801,220,4,1.11,0.95,90.834,-0.36935,1.2636e-06,7.2925e-09
137,1,0,0,0,0,1,1.1085,-4.0593,220,4,1.11,0.95,90.562,-0.26641,7.5689e-07,7.3208e-09
138,1,0,0,0,0,1,1.0337,-3.9772,400,4,1.05,0.95,91.048,-0.22012,7.0997e-08,1.3867e-08
139,1,0,0,0,0,1,1.0337,-3.9799,400,4,1.05,0.95,91.049,-0.22036,7.1084e-08,1.3864e-08
140,1,0,0,0,0,1,1.1024,-8.9604,220,4,1.11,0.95,93.814,-0.19762,1.532e-07,7.6108e-09
141,1,0,0,0,0,1,1.0932,-7.8892,220,4,1.11,0.95,94.143,0.022588,6.8909e-08,8.1032e-09
142,1,0,0,0,0,1,1.0932,-7.8892,220,4,1.11,0.95,94.143,0.022588,6.8909e-08,8.1032e-09
143,1,0,0,0,0,1,1.1023,-7.7721,220,4,1.11,0.95,93.474,-0.49894,1.5026e-07,7.6182e-09
144,1,0,0,0,0,1,1.1065,-5.1869,220,4,1.11,0.95,91.021,-0.21254,3.3555e-07,7.4108e-09
145,1,0,0,0,0,1,1.1065,-5.1869,220,4,1.11,0.95,91.021,-0.21254,3.3555e-07,7.4108e-09
146,1,7.636,13.257,0,0,1,1.1004,-6.0338,220,4,1.11,0.95,91.919,0.017946,1.2076e-07,7.7138e-09
147,1,0,0,0,0,1,1.1005,-6.032,220,4,1.11,0.95,91.917,0.017644,1.2157e-07,7.7105e-09
148,2,10.87,14.867,0,0,1,1.0959,-7.0417,220,4,1.11,0.95,93.695,-0.010299,8.2064e-08,7.9533e-09
149,1,0,0,0,0,1,1.0959,-7.0533,220,4,1.11,0.95,93.701,-0.011521,8.2545e-08,7.9488e-09
150,2,10.989,15,0,0,1,1.0338,-9.7544,400,4,1.05,0.95,94.359,-8.0151e-12,7.1577e-08,1.3845e-08
151,2,20.672,21.479,0,0,1,1.0338,-9.7521,400,4,1.05,0.95,94.358,-0.00029595,7.1539e-08,1.3846e-08
152,1,0,0,0,0,1,1.0987,-8.5096,220,4,1.11,0.95,93.792,-0.21605,1.0248e-07,7.8027e-09
153,1,0,0,0,0,1,1.1078,-6.1059,220,4,1.11,0.95,92.154,-1.0445,5.1651e-07,7.3539e-09
154,1,0,0,0,0,1,1.1078,-6.1082,220,4,1.11,0.95,92.155,-1.0406,5.1674e-07,7.3538e-09
155,2,0,0,0,0,1,1.1055,-2.6816,220,4,1.11,0.95,90.04,-0.04583,2.6023e-07,7.4584e-09
156,2,13.87,33,0,0,1,1.1056,-2.6758,220,4,1.11,0.95,90.039,-0.046505,2.6102e-07,7.4578e-09
157,1,0,0,0,0,1,1.021,-1.7904,400,4,1.05,0.95,90.122,-0.0038734,3.9992e-08,1.6341e-08
158,2,9.989,25,0,0,1,1.021,-1.7858,400,4,1.05,0.95,90.12,-0.0032669,3.9943e-08,1.635e-08
159,1,0,0,0,0,1,1.0977,-7.8906,220,4,1.11,0.95,94.089,-0.044936,9.4318e-08,7.8544e-09
160,1,0,0,0,0,1,1.0977,-7.8906,220,4,1.11,0.95,94.089,-0.044936,9.4318e-08,7.8544e-09
161,1,0,0,0,0,1,1.0382,-4.6253,400,4,1.05,0.95,91.269,-0.26727,9.79e-08,1.3161e-08
162,1,0,0,0,0,1,1.0381,-4.1061,400,4,1.05,0.95,91.085,-0.26018,9.7736e-08,1.3163e-08
163,1,0,0,0,0,1,1.0381,-4.1057,400,4,1.05,0.95,91.085,-0.26029,9.7726e-08,1.3164e-08
164,2,11.664,11,0,0,1,1.102,-6.1454,220,4,1.11,0.95,91.95,2.7815e-11,1.4438e-07,7.634e-09
165,2,11.564,10.667,0,0,1,1.102,-6.16,220,4,1.11,0.95,91.957,3.1344e-11,1.4475e-07,7.633e-09
166,1,0,0,0,0,1,1.102,-6.16,220,4,1.11,0.95,91.957,3.1085e-11,1.4475e-07,7.633e-09
167,1,0,0,0,0,1,1.1082,-12.9,220,4,1.11,0.95,96.137,-0.36653,6.4024e-07,7.3337e-09
168,1,0,0,0,0,1,1.0925,-7.9478,220,4,1.11,0.95,94.167,0.040823,6.6199e-08,8.1424e-09
169,1,0,0,0,0,1,1.1083,-9.519,220,4,1.11,0.95,94.212,-0.36235,6.8417e-07,7.3283e-09
170,1,0,0,0,0,1,1.1083,-9.5246,220,4,1.11,0.95,94.214,-0.36252,6.8439e-07,7.3283e-09
171,1,0,0,0,0,1,1.0276,-9.794,400,4,1.05,0.95,94.285,-0.26013,5.1861e-08,1.4944e-08
172,1,0,0,0,0,1,1.0276,-9.794,400,4,1.05,0.95,94.285,-0.26013,5.1861e-08,1.4944e-08
173,1,0,0,0,0,1,1.0974,-6.6788,220,4,1.11,0.95,92.647,-0.16689,9.1997e-08,7.871e-09
174,1,0,0,0,0,1,1.0974,-6.6766,220,4,1.11,0.95,92.646,-0.16614,9.2089e-08,7.8703e-09
175,1,0,0,0,0,1,1.0945,-7.9454,220,4,1.11,0.95,92.687,-0.069469,7.4919e-08,8.0275e-09
176,1,0,0,0,0,1,1.1087,-4.6258,220,4,1.11,0.95,90.867,-0.38161,9.0669e-07,7.3091e-09
177,1,0,0,0,0,1,1.1087,-4.6247,220,4,1.11,0.95,90.867,-0.3828,9.1193e-07,7.3087e-09
178,1,0,0,0,0,1,1.11,-4.8275,220,4,1.11,0.95,91.004,-0.6541,674.19,7.2506e-09
179,1,0,0,0,0,1,1.11,-4.8275,220,4,1.11,0.95,91.004,-0.65535,674.19,7.2506e-09
180,2,3.13,1.5,0,0,1,1.11,-5.1979,220,4,1.11,0.95,91.731,-1.5587,3455,7.2506e-09
181,1,0,0,0,0,1,1.0978,-6.9567,220,4,1.11,0.95,92.719,-0.34237,9.4932e-08,7.8502e-09
182,1,0,0,0,0,1,1.0915,-13.268,220,5,1.11,0.95,95.591,0.050404,6.283e-08,8.1965e-09
183,1,0,0,0,0,1,1.1019,-15.926,220,5,1.11,0.95,96.795,-0.043007,1.4242e-07,7.6395e-09
184,1,0,0,0,0,1,1.0355,-15.479,400,5,1.05,0.95,96.569,0.0049815,7.9945e-08,1.357e-08
185,1,0,0,0,0,1,1.0355,-15.471,400,5,1.05,0.95,96.565,0.0049696,8.0017e-08,1.3568e-08
186,1,0,0,0,0,1,1.0362,-18.032,400,5,1.05,0.95,97.742,-0.041076,8.4216e-08,1.3454e-08
187,1,0,0,0,0,1,1.0362,-18.038,400,5,1.05,0.95,97.744,-0.041555,8.4365e-08,1.3451e-08
188,1,0,0,0,0,1,1.1019,-17.517,220,5,1.11,0.95,97.937,-0.069002,1.4235e-07,7.6397e-09
189,1,0,0,0,0,1,1.1019,-17.517,220,5,1.11,0.95,97.937,-0.069471,1.4274e-07,7.6386e-09
190,1,0,0,0,0,1,1.0974,-15.367,220,5,1.11,0.95,96.481,-0.036913,9.177e-08,7.8726e-09
191,1,0,0,0,0,1,1.0973,-15.36,220,5,1.11,0.95,96.48,-0.036841,9.1697e-08,7.8732e-09
192,1,0,0,0,0,1,1.0255,-13.267,400,5,1.05,0.95,95.983,0.087121,4.7348e-08,1.5366e-08
193,1,0,0,0,0,1,1.092,-12.837,220,5,1.11,0.95,95.5,0.064449,6.4628e-08,8.1669e-09
194,1,0,0,0,0,1,1.092,-12.836,220,5,1.11,0.95,95.5,0.064439,6.4603e-08,8.1673e-09
195,1,0,0,0,0,1,1.0434,-17.959,400,5,1.05,0.95,97.865,-0.12186,1.7697e-07,1.2415e-08
196,1,0,0,0,0,1,1.0434,-17.958,400,5,1.05,0.95,97.866,-0.12171,1.7688e-07,1.2415e-08
197,1,0,0,0,0,1,1.0717,-15.501,220,5,1.11,0.95,97.36,-0.031054,3.0283e-08,9.5331e-09
198,1,0,0,0,0,1,1.0717,-15.499,220,5,1.11,0.95,97.359,-0.031015,3.0271e-08,9.5343e-09
199,1,0,0,0,-117,1,1.0273,-17.271,400,5,1.05,0.95,97.265,0.1078,5.1083e-08,1.501e-08
200,1,0,0,0,0,1,1.0273,-17.264,400,5,1.05,0.95,97.262,0.1072,5.1186e-08,1.5001e-08
201,1,0,0,0,0,1,1.0852,-14.207,220,5,1.11,0.95,96.422,0.10356,4.6856e-08,8.578e-09
202,1,0,0,0,0,1,1.0852,-14.199,220,5,1.11,0.95,96.421,0.10374,4.679e-08,8.5802e-09
203,1,0,0,0,0,1,1.0787,-11.986,220,5,1.11,0.95,95.561,0.21359,3.7057e-08,9.0144e-09
204,1,0,0,0,0,1,1.0787,-11.997,220,5,1.11,0.95,95.565,0.2137,3.7042e-08,9.0153e-09
205,2,400,60,0,0,1,1.0323,-19.087,400,5,1.05,0.95,98.011,-1.101e-11,6.5569e-08,1.4095e-08
206,1,0,0,0,0,1,1.0323,-19.083,400,5,1.05,0.95,98.01,-0.00041069,6.5679e-08,1.409e-08
207,1,0,0,0,0,1,1.1049,-16.489,220,5,1.11,0.95,97.272,-0.21565,2.2926e-07,7.4874e-09
208,1,0,0,0,0,1,1.1049,-16.493,220,5,1.11,0.95,97.272,-0.21509,2.2916e-07,7.4875e-09
209,1,8.114,2,0,0,1,1.0634,-10.898,110,1,1.12,0.95,95.091,-0.75495,2.0489e-08,1.0232e-08
210,1,2.705,0.5,0,0,1,1.0595,-16.499,110,1,1.12,0.95,98.203,-0.5361,1.9168e-08,1.0597e-08
211,1,2.705,2,0,0,1,1.068,-10.188,110,1,1.12,0.95,93.24,-0.26214,2.2304e-08,9.8324e-09
212,1,4.688,4.6,0,0,1,1.0442,-11.733,110,1,1.12,0.95,95.844,0.45093,1.5302e-08,1.2317e-08
213,1,1.623,0.4,0,0,1,1.0564,-0.27243,110,1,1.12,0.95,89.977,0.0040966,1.8249e-08,1.09e-08
214,1,1.172,0.3,0,0,1,1.0581,-1.0317,110,1,1.12,0.95,89.775,0.34801,1.8746e-08,1.073e-08
215,2,6,8.8,0,0,1,1.0803,-10.875,110,1,1.12,0.95,93.419,-1.0275,2.9235e-08,8.902e-09
216,1,4.959,0.5,0,0,1,1.0821,-10.779,110,1,1.12,0.95,93.303,-1.1378,3.0638e-08,8.7797e-09
217,1,4.057,1,0,0,1,1.0816,-10.814,110,1,1.12,0.95,93.342,-1.1085,3.0194e-08,8.8168e-09
218,1,6.762,1.5,0,0,1,1.0801,-10.984,110,1,1.12,0.95,93.504,-1.0224,2.906e-08,8.9184e-09
219,1,5.139,2.8,0,0,1,1.0597,-11.135,110,1,1.12,0.95,94.693,0.12375,1.9236e-08,1.0576e-08
220,1,5.41,1.5,0,0,1,1.058,-11.214,110,1,1.12,0.95,94.496,0.024888,1.8717e-08,1.074e-08
221,2,0,0,0,0,1,1.1106,-6.7616,110,1,1.12,0.95,91.612,-0.19981,1.2392e-07,7.2218e-09
222,2,4.237,1.7,0,0,1,1.0995,-4.6568,110,1,1.12,0.95,91.815,-2.8265e-09,5.6662e-08,7.7585e-09
