103,1,0,0,0,0,1,1.0841,-15.487,380,1,1.1053,1.0395,38.256,3.86,6.1205e-08,2.8999e-08
104,1,0,0,0,0,1,1.0616,-41.555,225,1,1.0889,1.0044,38.36,0.00068144,4.7483e-08,2.2636e-08
1828,1,48.03,3.8,0,0,1,1.0627,-43,225,1,1.0889,1.0044,38.622,0.18538,4.9339e-08,2.2237e-08
105,1,0,0,0,0,1,1.0666,-28.607,225,1,1.0889,0.98667,37.455,0.0078617,5.8038e-08,1.6199e-08
106,1,19.31,4.5,0,0,1,1.0614,-41.569,225,1,1.0889,1.0044,38.366,0.0029614,4.7173e-08,2.2707e-08
107,1,106.1,-0.3,0,0,1,1.0333,-25.342,225,1,1.0889,0.93333,34.213,3.5377e-12,2.3278e-08,1.2952e-08
108,1,0,0,0,0,1,1.0465,-21.623,380,1,1.1053,1.0395,34.135,-11.565,2.2025e-08,1.8453e-07
109,1,69.09,8.4,0,0,1,1.0789,-16.467,225,1,1.0889,1,37.478,0.69919,1.302e-07,1.6397e-08
110,1,33.2,-7.5,0,0,1,1.0645,-37.33,225,1,1.0899,1.0044,37.922,-0.21107,5.103e-08,2.1556e-08
111,1,99.5,-12.4,0,0,1,1.0823,-21.199,225,1,1.0961,1,38.153,-0.5306,9.3359e-08,1.5738e-08
112,1,116.4,-6.7,0,0,1,1.082,-25.529,225,1,1.0889,0.98667,36.979,-0.057825,1.8727e-07,1.3582e-08
113,1,104.83,14.7,0,0,1,1.0522,-36.923,225,1,1.0904,1.0044,36.969,-1.427,3.3931e-08,2.71e-08
114,1,171.05,21.2,0,0,1,1.0687,-47.584,225,1,1.0889,0.92444,39.675,0.49284,6.4227e-08,8.9713e-09
115,1,56.9,-2.7,0,0,1,1.0961,-20.512,225,1,1.0961,0.98667,36.323,-0.0019485,181.44,1.1825e-08
117,1,0,0,0,0,1,1.1,-20.864,380,1,1.1053,1.0395,36.671,-0.11087,2.4639e-07,2.1384e-08
119,1,123.6,-19.8,0,0,1,1.0718,-26.693,225,1,1.0844,1.0044,38.944,-0.0050435,1.0212e-07,1.9228e-08
2051,1,0,0,0,-64,1,1.0204,-24.442,20,1,1.4,0.8,38.875,0.37015,3.41e-09,5.8742e-09
120,1,33.3,-21.3,0,0,1,1.0712,-23.97,225,1,1.0844,1.0089,38.908,0.18798,9.794e-08,2.0768e-08
121,1,0,0,0,0,1,1.0692,-20.613,380,1,1.1026,1.029,38.772,0.18837,3.8713e-08,3.2169e-08
122,1,1.7,-4.4,0,0,1,1.0338,-25.358,225,1,1.0889,0.93333,34.216,-0.0088339,2.3507e-08,1.2882e-08
123,1,223.87,17.3,0,0,1,1.0477,-17.514,225,1,1.0889,0.93333,38.662,2.1248,3.145e-08,1.1316e-08
124,1,33.7,-1.8,0,0,1,1.077,-23.543,63,1,1.0794,0.92063,36.696,-7.2846,5.3886e-07,8.2802e-09
125,2,0,0,0,0,1,1.0748,-13.244,225,1,1.0748,0.95,37.373,-4.1604e-11,1909.6,1.0376e-08
126,1,-1.9,-5.4,0,0,1,1.0949,-7.5144,225,1,1.0977,1,36.768,1.2244,4.6339e-07,1.3643e-08
127,1,0,0,0,0,1,1.0896,-7.4649,380,1,1.1053,1.0526,36.763,1.2445,8.2572e-08,3.5032e-08
128,1,0,0,0,0,1,1.0897,-7.4612,380,1,1.1053,1.0526,36.757,1.2326,8.297e-08,3.4961e-08
129,1,0,0,0,0,1,1.0897,-7.4571,380,1,1.1053,1.0526,36.757,1.2303,8.295e-08,3.4964e-08
130,1,0,0,0,0,1,1.0896,-7.4751,380,1,1.1053,1.0526,36.762,1.274,8.2809e-08,3.4989e-08
131,1,0,0,0,0,1,1.0962,-20.358,225,1,1.0964,0.98667,36.302,8.0677e-12,5.1046e-06,1.1819e-08
132,1,0,0,0,0,1,1.0964,-20.337,225,1,1.0964,0.98667,36.29,1.0044e-11,0.0065027,1.1792e-08
133,1,0,0,0,0,1,1.1003,-20.684,380,1,1.1053,1.0395,28.829,1.016e-10,2.6031e-07,2.1285e-08
134,1,77.3,-10.6,0,0,1,1.0811,-42.826,225,1,1.0889,0.96889,38.696,0.16795,1.6718e-07,1.1532e-08
135,1,44.84,3.8,0,0,1,1.0714,-25.47,225,1,1.0844,1.0089,39.278,0.12285,9.9135e-08,2.0715e-08
136,1,-5.2,-9.4,0,0,1,1.0749,-31.627,380,1,1.1053,1.0395,37.695,0.056926,4.2571e-08,3.6587e-08
137,1,169.77,8,0,0,1,1.0615,-15.096,225,1,1.0889,0.93333,37.311,-0.20781,4.7219e-08,1.0102e-08
138,1,0,0,0,0,1,1.0626,-10.287,380,1,1.1053,1.0395,37.234,-0.099137,3.0342e-08,5.5978e-08
140,1,113.7,-8.3,0,0,1,1.0786,-4.736,225,1,1.0844,1.0089,35.399,1.276e-11,2.2307e-07,1.856e-08
141,1,71.16,0.5,0,0,1,1.0782,-5.4064,225,1,1.0844,1.0089,35.606,0.038128,2.0776e-07,1.8675e-08
142,1,165.2,-11.8,0,0,1,1.0495,-15.877,225,1,1.0844,1.0044,37.14,-2.8056,3.7048e-08,2.8729e-08
143,1,46.59,2.1,0,0,1,1.0639,-15.58,225,1,1.0889,0.93333,37.389,-0.24039,5.1832e-08,9.9132e-09
144,1,52.34,4.4,0,0,1,1.0639,-15.587,225,1,1.0889,0.93333,37.391,-0.24029,5.1757e-08,9.9159e-09
145,1,19,-18.1,0,0,1,1.0645,-37.314,225,1,1.0895,1.0044,37.918,-0.21018,5.1703e-08,2.156e-08
146,1,0,0,0,0,1,1.0377,-19.395,225,1,1.0948,1,37.065,-8.2214,2.2687e-08,3.4318e-08
147,1,0,0,0,0,1,1.0377,-19.395,225,1,1.0948,1,37.065,-8.2213,2.2687e-08,3.432e-08
148,1,59.2,5.6,0,0,1,1.0746,-18.326,225,1,1.0889,1,37.916,0.71037,9.0588e-08,1.7353e-08
149,1,20,-3.9,0,0,1,1.0831,-34.032,225,1,1.0889,1.0044,37.599,-0.273,2.2524e-07,1.6448e-08
150,1,60.79,1.6,0,0,1,1.053,-8.5191,225,1,1.0844,1.0089,36.01,-0.37832,4.1181e-08,2.9344e-08
151,1,24.8,-1.8,0,0,1,1.0734,-19.197,225,1,1.0889,1,38.095,0.71609,8.3692e-08,1.7631e-08
152,1,0,0,0,0,1,1.0844,-15.527,225,1,1.0844,1.0089,37.048,-0.079265,1251.3,1.7135e-08
153,1,0,0,0,0,1,1.0844,-15.534,225,1,1.0844,1.0089,37.054,-0.079819,2.0015e-05,1.7149e-08
154,1,0,0,0,0,1,1.0844,-10.521,225,1,1.0844,1.0089,36.965,-0.042621,2.0517e-05,1.7149e-08
155,1,0,0,0,0,1,1.0837,-8.0735,380,1,1.1026,1.029,36.901,0.074882,6.8428e-08,2.3639e-08
156,1,247.8,26.5,0,0,1,1.0768,-44.26,225,1,1.0889,0.88889,39.016,1.107,1.0741e-07,6.8876e-09
157,1,0,0,0,0,1,1.0949,-7.5143,225,1,1.0977,1,36.768,1.2249,4.644e-07,1.3645e-08
158,1,0,0,0,0,1,1.0894,-7.5509,380,1,1.1053,1.0526,36.771,1.2341,8.1764e-08,3.5179e-08
159,1,34.31,4.4,0,0,1,1.0519,-31.958,225,1,1.0889,0.98667,37.577,-1.0552,3.5003e-08,1.9843e-08
160,1,41.81,2.1,0,0,1,1.0539,-16.182,225,1,1.0889,1,37.487,-0.35274,3.7043e-08,2.3997e-08
161,1,0,0,0,0,1,1.0706,-34.819,225,1,1.0844,1.0044,36.969,-4.0636,9.3808e-08,1.9554e-08
162,1,0,0,0,0,1,1.0706,-34.819,225,1,1.0844,1.0044,36.969,-4.0636,9.3808e-08,1.9554e-08
163,1,0,0,0,0,1,1.0706,-34.82,225,1,1.0844,1.0044,36.969,-4.0639,9.3859e-08,1.9552e-08
164,1,55.3,-11.4,0,0,1,1.0706,-34.819,225,1,1.0844,1.0044,36.969,-4.0636,9.3801e-08,1.9555e-08
165,1,0,0,0,0,1,1.0436,-18.159,225,1,1.0889,0.93333,38.674,1.3073,2.8609e-08,1.1735e-08
166,1,47.87,12.3,0,0,1,1.0512,-26.484,225,1,1.0889,0.98667,38.081,0.0092386,3.4336e-08,2.0064e-08
2019,1,0,0,0,-64,1,0.94822,-20.405,20,1,1.4,0.9,37.116,-7.9749,2.8654e-09,2.6847e-08
167,1,0,0,0,0,1,1.0334,-19.63,225,1,1.0894,1,37.168,-6.7963,2.3092e-08,3.8815e-08
168,1,0,0,0,0,1,1.0526,-15.153,380,1,1.1053,1.0526,37.051,-0.064896,2.4596e-08,42474
169,2,0,0,0,0,1,1.0995,-16.103,225,1,1.1,0.9,36.774,1.9952e-12,2.876e-06,6.4872e-09
170,1,28.4,2.6,0,0,1,1.0529,-20.848,150,1,1.08,0.96667,39.278,1.7877,4.7788e-08,1.501e-08
171,1,25.3,-3.2,0,0,1,1.0816,-41.99,225,1,1.0889,1.0044,38.368,0.034693,1.7804e-07,1.6773e-08
172,1,-3.7,-2,0,0,1,1.0818,-41.927,225,1,1.0889,1.0044,38.358,0.033112,1.8242e-07,1.6735e-08
173,1,59.52,0.7,0,0,1,1.0671,-46.093,225,1,1.0889,0.88889,39.424,1.3385,5.9519e-08,7.2623e-09
181,1,172.17,3.9,0,0,1,1.0734,-19.175,225,1,1.0889,1,38.086,0.71897,8.3683e-08,1.7631e-08
182,1,47.07,6.8,0,0,1,1.0664,-27.681,225,1,1.0889,0.98667,37.3,0.00085759,5.7502e-08,1.6241e-08
183,1,0,0,0,0,1,1.06,-9.1992,380,1,1.1053,1.0395,37.07,-0.33896,2.8614e-08,6.2996e-08
184,1,0,0,0,0,1,1.066,-9.0565,380,1,1.1053,1.0395,37.087,-0.28074,3.2946e-08,4.8854e-08
185,1,0,0,0,0,1,1.066,-9.0605,380,1,1.1053,1.0395,37.086,-0.28647,3.2953e-08,4.8837e-08
186,1,0,0,0,0,1,1.0608,-9.2024,380,1,1.1053,1.0395,37.07,-0.32792,2.9094e-08,6.0787e-08
187,1,28.1,-10,0,0,1,1.0889,-45.157,225,1,1.0889,0.92444,38.121,-5.8136,14508,7.8718e-09
188,1,-2,-1.1,0,0,1,1.0789,-29.088,225,1,1.0889,0.98667,38.579,0.20649,1.2896e-07,1.4043e-08
189,1,104.99,19.1,0,0,1,1.0634,-28.173,225,1,1.0844,1.0044,37.998,-0.46615,6.1632e-08,2.1942e-08
190,1,-2.3,1.2,0,0,1,1.0464,-24.196,380,1,1.1026,1.0421,35.637,-3.3654,2.3009e-08,3.0389e-07
191,1,-2.3,1.4,0,0,1,1.0465,-24.2,380,1,1.1026,1.0421,35.635,-3.3998,2.305e-08,2.9703e-07
192,1,0,0,0,0,1,1.0808,-42.49,225,1,1.0889,1.0044,38.459,0.031275,1.592e-07,1.6962e-08
193,1,0,0,0,0,1,1.0851,-10.643,225,1,1.0889,0.97778,36.665,8.3763e-11,3.4298e-07,1.206e-08
194,1,0,0,0,0,1,1.0845,-10.781,225,1,1.0889,0.97778,36.704,6.6285e-11,2.9698e-07,1.2126e-08
195,1,83.6,-8.6,0,0,1,1.0804,-43.357,225,1,1.0889,0.96889,38.802,0.16368,1.5317e-07,1.1605e-08
196,1,0,0,0,0,1,1.0678,-6.8943,225,1,1.0889,0.93333,35.814,1.0305e-10,6.1369e-08,9.6271e-09
197,1,0,0,0,0,1,1.0562,-8.0163,225,1,1.0889,0.93333,36.142,-1.0952e-11,3.9613e-08,1.0535e-08
198,1,91.75,10.2,0,0,1,1.0723,-25.549,225,1,1.0844,1.0044,37.925,-0.92365,1.0631e-07,1.9087e-08
199,1,177.4,-31.4,0,0,1,1.0736,-21.041,225,1,1.0844,1.0044,38.033,-0.053361,1.1891e-07,1.873e-08
200,1,0,0,0,0,1,1.0796,-11.347,225,1,1.0889,0.97778,37.036,-0.0078661,1.3983e-07,1.271e-08
201,1,0,0,0,0,1,1.0436,-24.229,225,1,1.0844,1.0044,36.487,-4.829,3.1715e-08,3.3038e-08
202,1,124.2,-3.2,0,0,1,1.0782,-44.011,225,1,1.0889,0.95111,38.895,0.056517,1.2135e-07,1.0184e-08
203,1,56.33,1.9,0,0,1,1.0671,-39.385,225,1,1.0889,1.0044,38.275,-0.00078933,5.9393e-08,2.0661e-08
204,1,51.6,-4,0,0,1,1.0785,-29.206,225,1,1.0889,0.98667,38.624,0.22861,1.2406e-07,1.4104e-08
2086,1,0,0,0,-64,1,1.0153,-25.092,20,1,1.4,0.8,39.135,0.30347,3.3646e-09,6.014e-09
205,1,16.9,-1.8,0,0,1,1.0644,-24.469,225,1,1.0844,1.0089,39.132,0.20612,6.4733e-08,2.3303e-08
206,1,0,0,0,0,1,1.0676,-21.78,380,1,1.1026,1.029,38.984,0.19214,3.6953e-08,3.3494e-08
207,1,38.6,-0.7,0,0,1,1.0672,-39.494,225,1,1.0889,1.0044,38.302,-0.0079941,5.9587e-08,2.0638e-08
1829,2,0,0,0,0,1,1.0786,-42.094,225,1,1.0786,0.95,38.376,2.6415e-13,2814.5,1.0067e-08
208,1,0,0,0,0,1,1.0786,-42.112,225,1,1.0889,0.88889,38.379,0.0051774,1.2526e-07,6.8252e-09
209,1,273.01,24.7,0,0,1,1.0594,-24.401,225,1,1.0844,1.0044,37.639,-0.46736,5.171e-08,2.3551e-08
210,1,73.88,14.3,0,0,1,1.0848,-22.22,225,1,1.095,0.98667,36.551,0.016407,1.2655e-07,1.319e-08
211,1,93.5,9.8,0,0,1,1.082,-12.093,225,1,1.0844,1.0089,37.265,-0.15209,5.3196e-07,1.7705e-08
212,1,14.6,-0.7,0,0,1,1.083,-11.434,225,1,1.0844,1.0089,37.168,-0.13165,8.959e-07,1.7469e-08
213,1,120.31,25.3,0,0,1,1.0549,-8.5569,225,1,1.0889,0.93333,36.285,-0.011623,3.8049e-08,1.0651e-08
215,1,0,0,0,0,1,1.0826,-3.7203,380,1,1.1053,1.0395,36.537,0.23262,5.7032e-08,3.0041e-08
216,1,74.9,-2.9,0,0,1,1.0734,-21.678,380,1,1.1053,1.0395,38.377,1.061,4.0648e-08,3.8138e-08
217,1,0,0,0,0,1,1.0566,-7.915,225,1,1.0889,0.93333,36.115,1.392e-11,4.0099e-08,1.0501e-08
218,1,0,0,0,0,1,1.0554,-8.201,225,1,1.0889,0.93333,36.192,3.2639e-13,3.869e-08,1.0602e-08
219,1,88.72,14.5,0,0,1,1.084,-7.9168,225,1,1.0844,1.0089,36.556,0.0013562,2.648e-06,1.7246e-08
220,1,-0.1,0.8,0,0,1,1.0844,-7.8348,225,1,1.0844,1.0089,36.541,-0.0010267,8.1037e-05,1.7138e-08
221,1,11,-0.4,0,0,1,1.0826,-10.626,225,1,1.0844,1.0089,37.04,-0.039013,7.1018e-07,1.7558e-08
222,1,62.71,5.6,0,0,1,1.0825,-18.555,225,1,1.0889,1.0044,36.365,0.0085077,2.0134e-07,1.6592e-08
