3747,20,0.001975,0.004444,0,5369,5369,5369,0,0,1,-30,30,0.21886,-1.4794,-0.21881,1.4795,-7.6222,-7.6222,0,0
1359,21,0.036296,0.099012,0.0045,282,282,282,0,0,1,-30,30,-0.73725,0.12372,0.73749,-0.57489,0.11376,1.1301,0,0
1605,21,0.032716,0.089136,0.0057,313,313,313,0,0,1,-30,30,0.81604,-1.8747,-0.815,1.306,20.109,12.427,0,0
1849,22,0.13857,0.35147,0.0058,81,81,81,0,0,1,-30,30,5.7372,-1.0869,-5.6894,0.6466,1.3512,1.4919,0,0
5050,22,0.094407,0.21046,0.0044,132,132,132,0,0,1,-30,30,-4.8459,-2.5753,4.875,2.2205,11.036,9.7737,0,0
1161,23,0.047115,0.11716,0.001,234,234,234,0,0,1,-30,30,2.8348,-0.05574,-2.8308,-0.02909,1.4959,1.3578,0,0
2713,23,0.039557,0.12094,0.0132,233,233,233,0,0,1,-30,30,0.94822,-0.1464,-0.94775,-1.1024,-0.78276,1.269,0,0
3443,23,0.022676,0.062484,0.0007,445,445,445,0,0,1,-30,30,-1.3144,-0.07675,1.3148,0.011682,0.029855,0.015211,0,0
145,24,0.064568,0.16716,0.0113,180,180,180,0,0,1,-30,30,-0.20273,-2.4347,0.20487,1.2594,0.16585,0.16169,0,0
1287,24,0.048605,0.12848,0.0062,235,235,235,0,0,1,-30,30,0.86949,0.80925,-0.86854,-1.4578,0.55047,0.41265,0,0
493,25,0.004815,0.02963,0.0016,1049,1049,1049,0,0,1,-30,30,-10.816,-26.437,10.854,26.511,-298.29,-297.33,0,0
2101,25,0.007309,0.04463,0.0073,710,710,710,0,0,1,-30,30,13.774,18.676,-13.736,-19.199,-248.26,-253.23,0,0
613,26,0.034321,0.1458,0.0073,199,199,199,0,0,1,-30,30,-1.6823,1.1606,1.6841,-1.8909,-0.18221,-0.07163,0,0
1872,26,0.004815,0.009753,0.0005,2731,2731,2731,0,0,1,-30,30,-1.2091,0.098313,1.2091,-0.14862,-0.85582,-0.83581,0,0
2613,26,0.049012,0.1337,0.0063,209,209,209,0,0,1,-30,30,-4.106,3.3911,4.1208,-3.9883,1.0309,1.6261,0,0
2938,26,0.04642,0.12654,0.0058,221,221,221,0,0,1,-30,30,-0.60062,0.26318,0.60093,-0.84779,-0.015082,0.021817,0,0
3357,26,0.046296,0.12593,0.006,222,222,222,0,0,1,-30,30,-0.78563,2.6697,0.78994,-3.2654,0.30902,0.45962,0,0
4652,26,0.053704,0.13675,0.0065,203,203,203,0,0,1,-30,30,-3.8922,5.1199,3.9159,-5.719,4.6031,5.5276,0,0
2938,26,0.03358,0.12099,0.0062,237,237,237,0,0,1,-30,30,-0.69086,0.22981,0.69112,-0.85472,-0.020782,0.027795,0,0
536,27,0.006163,0.041067,0.0759,446,446,446,0,0,1,-30,30,37.807,-26.717,-37.69,19.615,260.86,135.7,0,0
2358,27,0.000652,0.004369,0.0081,558,558,558,0,0,1,-30,30,-22.663,10.07,22.667,-10.891,91.516,98.475,0,0
2694,28,0.050945,0.13192,0.0015,216,216,216,0,0,1,-30,30,-0.44644,-0.41694,0.4466,0.27129,-0.6076,-0.46347,0,0
3913,28,0.058781,0.149,0.0017,190,190,190,0,0,1,-30,30,0.49094,-0.25737,-0.49077,0.092108,0.12831,-0.031659,0,0
2900,29,0.067019,0.13757,0.0037,193,193,193,0,0,1,-30,30,3.4223,-5.4497,-3.397,5.1145,-0.91122,-0.91039,0,0
3339,29,0.032754,0.088939,0.0039,312,312,312,0,0,1,-30,30,0.50654,2.3251,-0.50448,-2.7306,0.054906,0.052539,0,0
3339,29,0.030184,0.080096,0.0053,345,345,345,0,0,1,-30,30,0.58198,2.5185,-0.57964,-3.0709,0.074437,0.069824,0,0
145,30,0.066049,0.18778,0.0099,161,161,161,0,0,1,-30,30,-0.096714,10.931,0.17979,-11.706,-2.4191,-2.7618,0,0
1559,30,0.065062,0.1337,0.0062,212,212,212,0,0,1,-30,30,2.036,6.5284,-2.0034,-7.0877,3.6533,3.7839,0,0
4861,30,0.041728,0.10605,0.005,281,281,281,0,0,1,-30,30,2.597,18.41,-2.4546,-18.558,-16.07,-16.555,0,0
151,31,0.009574,0.03875,0.0114,740,740,740,0,0,1,-30,30,-1.8333,-0.60785,1.8336,-0.4665,0.374,0.58636,0,0
3180,31,0.000171,0.000313,0.0002,82782,82782,82782,0,0,1,-30,30,0.83151,-4.405,-0.83147,4.3861,1910.4,1902.9,0,0
3712,31,0.034266,0.09423,0.001,295,295,295,0,0,1,-30,30,-1.8283,2.4789,1.8318,-2.5638,7.9751,8.2993,0,0
4763,31,0.006803,0.028219,0,1018,1018,1018,0,0,1,-30,30,-4.3483,2.6378,4.3502,-2.6301,57.252,57.252,0,0
151,31,0.008566,0.037541,0.0121,767,767,767,0,0,1,-30,30,-1.8988,-0.67741,1.8991,-0.46294,0.41642,0.65281,0,0
3749,32,0.009733,0.034089,0.0185,902,902,902,0,0,1,-30,30,-7.2963,-7.4055,7.3062,5.6878,84.19,65.893,0,0
369,34,0.000277,0.002015,0.003,15218,15218,15218,0,0,1,-30,30,-26.014,-27.977,26.018,27.712,-1251.7,-1203.8,0,0
1020,33,0.00881,0.033995,0.0607,882,882,882,0,0,1,-30,30,21.035,-22.236,-20.962,16.56,448.95,311.97,0,0
1162,33,0.004642,0.019832,0.0354,1520,1520,1520,0,0,1,-30,30,-16.803,-19.093,16.831,15.734,193.73,162.51,0,0
2591,34,0.008861,0.03506,0.0623,856,856,856,0,0,1,-30,30,19.273,-9.0487,-19.237,3.0783,-136.79,40.866,0,0
2714,34,0.006993,0.032869,0.0557,922,922,922,0,0,1,-30,30,-8.9319,-12.586,8.9446,7.1967,-15.952,56.034,0,0
4768,33,0.002173,0.008731,0.0152,3441,3441,3441,0,0,1,-30,30,-1.1463,-16.996,1.1522,15.523,2024.1,1837,0,0
4878,34,0.00077,0.003121,0.0051,9629,9629,9629,0,0,1,-30,30,-0.97658,4.0683,0.97673,-4.5687,587.53,677.15,0,0
5700,33,0.004109,0.016138,0.0284,1859,1859,1859,0,0,1,-30,30,1.1088,-25.235,-1.0848,22.538,1177.2,1052.3,0,0
371,35,8.3e-05,0.000907,0.0202,1034,1034,1034,0,0,1,-30,30,-23.718,36.409,23.72,-38.645,28.299,118.87,0,0
1114,35,0.000552,0.006726,0.0939,1786,1786,1786,0,0,1,-30,30,191.95,-54.114,-191.76,46.046,1491.9,1133.1,0,0
2158,35,0.000512,0.008012,0.2455,2462,2462,2462,0,0,1,-30,30,-169.14,-43.678,169.28,18.53,6648.2,-5641.7,0,0
3153,35,0.001107,0.00918,0.1906,1644,1644,1644,0,0,1,-30,30,-8.7705,-43.436,8.7821,22.345,5137.6,2465,0,0
370,36,6.2e-05,0.000741,0.0173,1095,1095,1095,0,0,1,-30,30,13.042,31.669,-13.041,-33.532,9.6419,-5.945,0,0
2158,35,0.000512,0.008019,0.2455,2462,2462,2462,0,0,1,-30,30,-168.99,-43.661,169.13,18.511,6641.9,-5637.2,0,0
2158,36,0.001153,0.013123,0.1841,1433,1433,1433,0,0,1,-30,30,-185.86,108.1,186.36,-122.51,-540.78,554.26,0,0
5258,37,0.055933,0.12069,0.0013,229,229,229,0,0,1,-30,30,-0.71141,2.0292,0.71419,-2.1504,0.50053,0.53395,0,0
5544,37,0.039053,0.084404,0.001,328,328,328,0,0,1,-30,30,0.83926,-1.8587,-0.83766,1.7646,0.72888,0.68678,0,0
726,38,0.00252,0.006551,0.0001,4462,4462,4462,0,0,1,-30,30,-0.24569,2.4325,0.24584,-2.4418,-72.283,-72.576,0,0
1233,39,0.009877,0.042222,0.0021,697,697,697,0,0,1,-30,30,-0.4857,-14.391,0.5054,14.258,26.26,25.906,0,0
5839,39,0.024815,0.063086,0.0029,446,446,446,0,0,1,-30,30,-4.5217,-2.9865,4.5285,2.7044,-10.856,-10.244,0,0
1233,39,0.009877,0.042222,0.0021,697,697,697,0,0,1,-30,30,-0.4857,-14.391,0.5054,14.258,26.26,25.906,0,0
2259,40,0.056173,0.14259,0.0066,198,198,198,0,0,1,-30,30,-2.1682,0.35627,2.1711,-1.0161,-0.73607,-0.49156,0,0
4615,40,0.034444,0.10901,0.0076,266,266,266,0,0,1,-30,30,4.4565,-2.1176,-4.4487,1.3742,-1.7648,-2.3773,0,0
432,41,0.000158,0.000672,0.0719,45089,45089,45089,0,0,1,-30,30,-3.7886,-8.8516,3.7887,1.3193,285.16,-3786.9,0,0
3975,41,4.5e-05,8.9e-05,0.002,3.121e+05,3.121e+05,3.121e+05,0,0,1,-30,30,0.957,1.3644,-0.957,-1.5739,-74.666,388,0,0
1488,42,0.01096,0.020063,0.009,1460,1460,1460,0,0,1,-30,30,-0.036544,-0.1775,0.036553,-0.74571,-0.054965,0.29603,0,0
2775,42,0.002268,0.008818,0.0099,3665,3665,3665,0,0,1,-30,30,0.71936,-1.7462,-0.71932,0.73096,13.141,8.6781,0,0
2734,43,0.001481,0.006296,0.0039,4689,4689,4689,0,0,1,-30,30,-0.1391,-0.61956,0.1391,0.21232,2.9471,1.2752,0,0
3506,44,0.050617,0.13701,0.009,203,203,203,0,0,1,-30,30,0.63543,-2.6172,-0.63271,1.7548,0.037575,0.046543,0,0
4347,44,0.074326,0.19451,0.0021,142,142,142,0,0,1,-30,30,0.19711,1.3103,-0.19556,-1.5103,0.041426,0.0496,0,0
5124,45,0.000247,0.000741,0,38027,38027,38027,0,0,1,-30,30,-2.0617,-4.2878,2.0618,4.288,667.01,667.01,0,0
1089,46,0.049131,0.13404,0.001,207,207,207,0,0,1,-30,30,4.3883,-3.0187,-4.3738,2.9625,-2.3235,-2.2507,0,0
2202,46,0.033258,0.090955,0.001,305,305,305,0,0,1,-30,30,-4.3108,2.6685,4.3197,-2.7398,-2.8428,-2.9459,0,0
3323,46,0.067437,0.12344,0.001,210,210,210,0,0,1,-30,30,-0.11979,0.12606,0.11982,-0.22185,0.0033368,0.0041919,0,0
1089,47,0.037289,0.11817,0.001,239,239,239,0,0,1,-30,30,-0.037688,-0.15429,0.037693,0.058825,0.0056221,0.0039941,0,0
5392,48,0.021358,0.057037,0.0005,573,573,573,0,0,1,-30,30,5.8538,7.8068,-5.8334,-7.8022,-3.7453,-3.7805,0,0
1227,49,0.071303,0.1809,0.0021,152,152,152,0,0,1,-30,30,-9.994,4.3517,10.082,-4.3331,4.0279,4.0863,0,0
2353,49,0.071554,0.18191,0.0021,152,152,152,0,0,1,-30,30,10.67,-4.3922,-10.573,4.4363,3.5987,3.5559,0,0
473,50,0.028193,0.10454,0.0013,278,278,278,0,0,1,-30,30,-6.8262,-3.9549,6.8445,3.8981,4.0187,4.0871,0,0
1683,50,0.055404,0.17143,0.01,167,167,167,0,0,1,-30,30,-2.2365,-3.3244,2.2441,2.3897,-0.051091,-0.060731,0,0
3572,50,0.010834,0.071554,0.001,416,416,416,0,0,1,-30,30,1.0716,-3.4592,-1.0701,3.3725,15.932,15.657,0,0
4649,50,0.013857,0.030234,0.0003,905,905,905,0,0,1,-30,30,-5.3906,-6.3717,5.4006,6.3647,-2.9813,-2.9867,0,0
3572,50,0.011414,0.070648,0.0009,421,421,421,0,0,1,-30,30,1.0494,-3.5033,-1.0478,3.4264,16.475,16.217,0,0
4649,50,0.013757,0.030108,0.0003,909,909,909,0,0,1,-30,30,-5.4086,-6.4079,5.4186,6.4011,-3.0228,-3.0282,0,0
1200,51,0.00478,0.028622,0.0547,455,455,455,0,0,1,-30,30,4.4294,-1.4068,-4.4284,-3.9151,-25.141,-9.6335,0,0
1201,51,0.00478,0.028583,0.0547,455,455,455,0,0,1,-30,30,3.6602,-3.8138,-3.6595,-1.5061,-56.442,-34.626,0,0
167,52,0.01284,0.032716,0.0015,846,846,846,0,0,1,-30,30,3.8465,-4.7687,-3.8419,4.6259,16.863,16.054,0,0
5518,52,0.014198,0.036049,0.0016,767,767,767,0,0,1,-30,30,-3.6724,3.8105,3.6763,-3.9657,5.568,6.0288,0,0
3367,53,0.005291,0.021668,0.0003,1285,1285,1285,0,0,1,-30,30,-0.012297,-0.16295,0.012298,0.13362,0.061052,0.049268,0,0
2779,54,0.01358,0.047654,0.0023,600,600,600,0,0,1,-30,30,0.058591,-0.13773,-0.05859,-0.094156,0.025061,-0.017481,0,0
376,55,0.000257,0.000514,0.0294,53862,53862,53862,0,0,1,-30,30,0.61238,-3.0655,-0.61238,-0.0023047,98.494,-52.882,0,0
2703,56,0.000257,0.002153,0.2147,452,452,452,0,0,1,-30,30,-7.428,-11.583,7.4281,-10.823,-65.666,84.052,0,0
3445,56,0.000277,0.000869,0.0931,481,481,481,0,0,1,-30,30,10.578,-5.8667,-10.577,-3.8491,58.379,-60.727,0,0
5125,57,0.000756,0.00252,0,11560,11560,11560,0,0,1,-30,30,-3.2388,-1.8053,3.2389,1.8056,137.69,137.69,0,0
3408,58,0.000237,0.00083,0.1863,35859,35859,35859,0,0,1,-30,30,9.9957,-8.53,-9.9955,-10.907,65.92,-303.85,0,0
3584,58,0.000178,0.000612,0.1377,48564,48564,48564,0,0,1,-30,30,-3.6048,-8.0333,3.6048,-6.3329,-352.91,63.291,0,0
142,59,0.030486,0.076342,0.002,370,370,370,0,0,1,-30,30,0.75638,0.27205,-0.75616,-0.46087,0.49413,0.67801,0,0
1659,59,0.011086,0.024691,0.0015,1124,1124,1124,0,0,1,-30,30,-0.26577,-0.0036417,0.26577,-0.1383,-0.059325,0.038152,0,0
2487,60,0.044344,0.17057,0.0021,173,173,173,0,0,1,-30,30,1.0242,0.073191,-1.0237,-0.2793,-0.055261,-0.050624,0,0
3544,60,0.036709,0.15178,0.0017,195,195,195,0,0,1,-30,30,-1.3908,-0.51537,1.3916,0.35061,0.075468,0.083958,0,0
2236,61,0.017788,0.048551,0.0006,589,589,589,0,0,1,-30,30,0.17188,0.69068,-0.17178,-0.74692,1.7862,1.916,0,0
2645,61,0.057521,0.14525,0.0017,195,195,195,0,0,1,-30,30,2.2261,-0.97504,-2.2226,0.82386,-0.67154,-0.76071,0,0
2054,62,0.014109,0.057949,0.0029,510,510,510,0,0,1,-30,30,2.4161,0.19561,-2.4153,-0.47756,1.7497,1.6818,0,0
2966,62,0.007055,0.02973,0.0014,996,996,996,0,0,1,-30,30,-2.4738,-0.52796,2.4742,0.39219,3.7722,3.8049,0,0
374,63,0.024263,0.065911,0.0007,434,434,434,0,0,1,-30,30,-0.063237,0.02347,0.063239,-0.091457,-0.00066352,-0.0035497,0,0
3100,63,0.020912,0.059209,0.0016,485,485,485,0,0,1,-30,30,0.67848,-0.34676,-0.67837,0.19168,-0.66039,-0.5718,0,0
146,64,0.002568,0.011753,0.0203,424,424,424,0,0,1,-30,30,67.416,290.91,-65.144,-282.49,-418.82,-417.19,0,0
5135,64,0.002568,0.011615,0.0228,2796,2796,2796,0,0,1,-30,30,18.064,23.165,-18.039,-25.212,-1439.6,-1738.9,0,0
4627,65,0.006299,0.033585,0.0599,891,891,891,0,0,1,-30,30,0.38922,-2.5002,-0.3892,-3.125,-6.1538,6.7731,0,0
4627,65,0.006299,0.033661,0.06,889,889,889,0,0,1,-30,30,0.38824,-2.5055,-0.38822,-3.1292,-6.1408,6.7503,0,0
1552,66,0.10229,0.22676,0.0025,119,119,119,0,0,1,-30,30,-0.62686,0.66653,0.62791,-0.91167,0.089511,0.14077,0,0
2300,66,0.17755,0.40529,0.0046,67,67,67,0,0,1,-30,30,1.9384,-2.5643,-1.9216,2.1506,0.35225,0.23842,0,0
3267,66,0.088264,0.16157,0.0017,161,161,161,0,0,1,-30,30,-0.51426,0.32856,0.51465,-0.49598,-0.074148,-0.065437,0,0
3049,67,0.007307,0.014613,0.0002,1862,1862,1862,0,0,1,-30,30,-0.13279,0.15927,0.1328,-0.17909,1.4545,1.6988,0,0
2202,68,0.043336,0.11867,0.001,234,234,234,0,0,1,-30,30,3.2113,-2.7218,-3.2034,2.6472,-1.8741,-1.8099,0,0
2896,68,0.067775,0.13983,0.001,191,191,191,0,0,1,-30,30,-0.92804,1.1025,0.92957,-1.1959,0.12862,0.14935,0,0
4557,68,0.047367,0.16125,0.0021,176,176,176,0,0,1,-30,30,0.11956,0.149,-0.11952,-0.35141,-0.027376,-0.059699,0,0
5178,68,0.004031,0.016629,0.001,1726,1726,1726,0,0,1,-30,30,1.1363,0.63117,-1.1362,-0.72728,-1.7065,-1.9477,0,0
4630,69,0.073066,0.20509,0.0022,136,136,136,0,0,1,-30,30,-2.1334,-0.77018,2.1371,0.56518,0.0086019,0.022409,0,0
5126,70,4.8e-05,8.8e-05,0.0001,3.0341e+05,3.0341e+05,3.0341e+05,0,0,1,-30,30,0.81072,-1.4727,-0.81072,1.4627,486.31,484.63,0,0
2173,71,0.000252,0.00252,0.0008,11313,11313,11313,0,0,1,-30,30,-5.8208,10.155,5.8212,-10.23,-138.68,-136.63,0,0
3163,71,0.030738,0.088687,0.0169,306,306,306,0,0,1,-30,30,3.7646,-5.4737,-3.7534,3.8496,-4.1928,-4.8578,0,0
5127,71,0.006551,0.016377,0.0171,1625,1625,1625,0,0,1,-30,30,3.1081,-4.4034,-3.1066,2.7265,-14.707,-16.562,0,0
3163,71,0.025195,0.07483,0.0204,363,363,363,0,0,1,-30,30,4.5241,-6.4823,-4.511,4.5213,-6.9998,-8.1759,0,0
3766,72,9.9e-05,0.00077,0.078,39870,39870,39870,0,0,1,-30,30,15.849,1.8609,-15.849,-10.185,56.31,-82.184,0,0
3766,73,9.9e-05,0.00077,0.077,39870,39870,39870,0,0,1,-30,30,18.425,2.0403,-18.424,-10.257,61.248,-82.351,0,0
5135,74,0.000514,0.003437,0.0061,9568,9568,9568,0,0,1,-30,30,2.6167,97.127,-2.5653,-97.361,-3690.2,-3677.7,0,0
5155,74,0.005476,0.036879,0.1255,522,522,522,0,0,1,-30,30,72.751,-25.965,-72.417,16.419,690.53,15.211,0,0
146,74,0.000514,0.003457,0.0061,418,418,418,0,0,1,-30,30,108.94,1028.6,-103.52,-992.69,14.109,14.175,0,0
4988,75,0.017531,0.046914,0.0023,597,597,597,0,0,1,-30,30,1.1323,-0.45672,-1.1321,0.21956,0.64474,0.090994,0,0
2091,75,0.005309,0.014321,0.0006,1953,1953,1953,0,0,1,-30,30,1.362,1.4225,-1.3618,-1.484,-1.6675,-1.733,0,0
3101,76,0.003477,0.01118,0.0187,2644,2644,2644,0,0,1,-30,30,-48.093,18.798,48.186,-20.387,1923.6,2138,0,0
3852,76,0.000612,0.003121,0.0152,9733,9733,9733,0,0,1,-30,30,48.732,-14.116,-48.716,12.661,1631.9,1552,0,0
2352,77,0.013857,0.035525,0.0004,775,775,775,0,0,1,-30,30,2.3836,0.19169,-2.3828,-0.22813,-2.0254,-1.923,0,0
243,78,0.002771,0.008314,0.0083,3471,3471,3471,0,0,1,-30,30,5.3359,-3.8919,-5.3347,3.1209,441.97,512.37,0,0
4582,78,0.000151,0.000302,0,90076,90076,90076,0,0,1,-30,30,-1.8714,1.292,1.8714,-1.2919,961.08,961.08,0,0
632,79,0.010758,0.02187,0.0071,1176,1176,1176,0,0,1,-30,30,-1.2836,-0.27844,1.2837,-0.42122,0.022717,0.016405,0,0
1877,79,0.003779,0.014613,0.0198,1899,1899,1899,0,0,1,-30,30,-4.778,3.0682,4.7795,-5.0156,0.94772,0.9104,0,0
2420,79,0.008314,0.017057,0.024,1510,1510,1510,0,0,1,-30,30,-0.47122,-0.96217,0.47125,-1.4044,-0.02365,-0.058117,0,0
4102,79,0.000252,0.001764,0.0043,16079,16079,16079,0,0,1,-30,30,6.3984,-6.804,-6.3981,6.3816,-300.05,-281.65,0,0
632,79,0.010758,0.02187,0.0071,1176,1176,1176,0,0,1,-30,30,-1.2836,-0.27844,1.2837,-0.42122,0.022717,0.016405,0,0
4101,79,0.000302,0.001562,0.0037,18009,18009,18009,0,0,1,-30,30,6.2254,-6.5345,-6.2251,6.1709,-326.66,-306.58,0,0
4103,81,2.4e-05,0.000144,0.0213,701,701,701,0,0,1,-30,30,0.048666,-4.4878,-0.048664,2.2556,8.9837,4.5198,0,0
4103,80,7.1e-05,0.000162,0.0162,1.75e+05,1.75e+05,1.75e+05,0,0,1,-30,30,-0.04616,-3.257,0.046164,1.5593,3072.8,1442.9,0,0
676,82,0.068027,0.17309,0.002,159,159,159,0,0,1,-30,30,3.9337,-0.95728,-3.9224,0.79128,0.03244,0.1116,0,0
799,82,0.027211,0.068783,0.001,400,400,400,0,0,1,-30,30,0.072427,-0.28899,-0.072409,0.19177,0.15079,0.099086,0,0
2079,82,0.03099,0.20282,0.002,144,144,144,0,0,1,-30,30,-3.1885,0.62803,3.1919,-0.80041,0.2308,0.18323,0,0
3503,83,0.000257,0.001165,0.002,405,405,405,0,0,1,-30,30,0.28007,12.226,-0.2797,-12.434,-5.6587,-5.7486,0,0
2137,84,0.045603,0.11741,0.001,235,235,235,0,0,1,-30,30,-7.0645,0.37913,7.088,-0.41625,5.2108,5.122,0,0
3822,84,0.008566,0.024691,0,1130,1130,1130,0,0,1,-30,30,6.968,-0.53894,-6.9638,0.55126,23.321,23.321,0,0
5130,85,0.047317,0.13159,0.0015,212,212,212,0,0,1,-30,30,-0.019707,-0.56048,0.019824,0.41546,0.14001,0.10487,0,0
2821,86,0.040494,0.12889,0.0064,220,220,220,0,0,1,-30,30,3.9416,-0.57689,-3.9354,-0.046065,1.4684,1.451,0,0
3530,86,0.037778,0.097037,0.0045,286,286,286,0,0,1,-30,30,-1.4502,-0.53713,1.451,0.088133,0.67383,0.7048,0,0
3791,87,0.032071,0.058705,0.0006,455,455,455,0,0,1,-30,30,-0.49424,0.29354,0.49435,-0.35211,0.20259,0.21669,0,0
4371,87,0.062887,0.20416,0.002,143,143,143,0,0,1,-30,30,1.3463,-1.5529,-1.3437,1.3656,0.90122,0.84425,0,0
3791,87,0.032026,0.058624,0.0006,456,456,456,0,0,1,-30,30,-0.49493,0.29398,0.49504,-0.35255,0.2036,0.21775,0,0
1624,88,0.075838,0.22474,0.0027,125,125,125,0,0,1,-30,30,2.1726,-3.8201,-2.1584,3.5959,4.6279,4.2429,0,0
